,idx,ans,weighted
190,63,No,1.0
191,63,Yes,0.0
192,64,$\it{Other}$,0.0
193,64,No,1.0
194,64,Yes,0.0
195,65,$\it{Other}$,0.0
196,65,No,1.0
197,65,Yes,0.0
198,66,$\it{Other}$,0.0
199,66,No,1.0
200,66,Yes,0.0
201,67,$\it{Other}$,0.0
202,67,No,1.0
203,67,Yes,0.0
204,68,$\it{Other}$,0.0
205,68,No,1.0
206,68,Yes,0.0
