,idx,ans,weighted
116,19,jde,0.002363176169528859
117,19,jdea,0.7399197610660714
118,19,jdeea,0.032407167579953676
119,19,jeaa,0.0
120,20,$\it{Other}$,0.14674853197135682
121,20,adea,0.0
122,20,jde,0.04734799128519882
123,20,jdea,0.7421313024470383
124,20,jdeea,0.051586666561713145
125,20,jeaa,0.012185507734692957
126,21,$\it{Other}$,0.16337580996839884
127,21,adea,0.0
128,21,jde,0.027324838006320233
129,21,jdea,0.7273248380063202
130,21,jdeea,0.054649676012640466
131,21,jeaa,0.027324838006320233
132,22,$\it{Other}$,0.103062181557394
133,22,adea,0.0
134,22,jde,0.03983176044833819
135,22,jdea,0.7604300248528564
136,22,jdeea,0.06321180715748075
137,22,jeaa,0.033464225983930646
138,23,$\it{Other}$,0.0
139,23,adea,0.0
140,23,jde,0.0
141,23,jdea,0.9333333333333333
142,23,jdeea,0.03333333333333333
143,23,jeaa,0.03333333333333333
144,24,$\it{Other}$,0.0
145,24,adea,0.0
146,24,jde,0.0
147,24,jdea,0.9666666666666667
148,24,jdeea,0.03333333333333333
149,24,jeaa,0.0
150,25,$\it{Other}$,0.0
151,25,adea,0.0
152,25,jde,0.03333333333333333
153,25,jdea,0.9666666666666667
154,25,jdeea,0.0
155,25,jeaa,0.0
156,26,$\it{Other}$,0.03333333333333333
157,26,adea,0.0
158,26,jde,0.0
159,26,jdea,0.9
160,26,jdeea,0.0
161,26,jeaa,0.06666666666666667
162,27,$\it{Other}$,0.03333333333333333
163,27,adea,0.0
164,27,jde,0.0
165,27,jdea,0.9666666666666667
166,27,jdeea,0.0
167,27,jeaa,0.0
168,28,$\it{Other}$,0.0
169,28,adea,0.0
170,28,jde,0.0
171,28,jdea,1.0
172,28,jdeea,0.0
173,28,jeaa,0.0
174,29,$\it{Other}$,0.03333333333333333
175,29,adea,0.0
176,29,jde,0.0
177,29,jdea,0.9333333333333333
178,29,jdeea,0.03333333333333333
179,29,jeaa,0.0
180,30,$\it{Other}$,0.03333333333333333
181,30,adea,0.0
182,30,jde,0.06666666666666667
183,30,jdea,0.9
184,30,jdeea,0.0
185,30,jeaa,0.0
186,31,$\it{Other}$,0.13333333333333333
187,31,adea,0.0
188,31,jde,0.0
189,31,jdea,0.8
190,31,jdeea,0.06666666666666667
191,31,jeaa,0.0
192,32,$\it{Other}$,0.07399558997222203
193,32,adea,0.0
194,32,jde,0.0
195,32,jdea,0.901822107438067
196,32,jdeea,0.011366810193311032
197,32,jeaa,0.012815492396399989
198,33,$\it{Other}$,0.1
199,33,adea,0.0
200,33,jde,0.03333333333333333
201,33,jdea,0.8666666666666667
202,33,jdeea,0.0
203,33,jeaa,0.0
204,34,$\it{Other}$,0.13333333333333333
205,34,adea,0.0
206,34,jde,0.0
207,34,jdea,0.8666666666666667
208,34,jdeea,0.0
209,34,jeaa,0.0
210,35,$\it{Other}$,0.03333333333333333
211,35,adea,0.0
212,35,jde,0.0
213,35,jdea,0.9666666666666667
214,35,jdeea,0.0
215,35,jeaa,0.0
216,36,$\it{Other}$,0.13333333333333333
217,36,adea,0.0
218,36,jde,0.0
219,36,jdea,0.8333333333333334
220,36,jdeea,0.03333333333333333
221,36,jeaa,0.0
222,37,$\it{Other}$,0.03333333333333333
223,37,adea,0.0
224,37,jde,0.0
225,37,jdea,0.9666666666666667
226,37,jdeea,0.0
227,37,jeaa,0.0
228,38,$\it{Other}$,0.03333333333333333
229,38,adea,0.0
230,38,jde,0.0
231,38,jdea,0.9
232,38,jdeea,0.06666666666666667
233,38,jeaa,0.0
234,39,$\it{Other}$,0.1
235,39,adea,0.0
236,39,jde,0.03333333333333333
237,39,jdea,0.8333333333333334
238,39,jdeea,0.03333333333333333
239,39,jeaa,0.0
240,40,$\it{Other}$,0.03333333333333333
241,40,adea,0.0
242,40,jde,0.0
243,40,jdea,0.9333333333333333
244,40,jdeea,0.03333333333333333
245,40,jeaa,0.0
246,41,$\it{Other}$,0.1
247,41,adea,0.0
248,41,jde,0.0
249,41,jdea,0.8333333333333334
250,41,jdeea,0.03333333333333333
251,41,jeaa,0.03333333333333333
252,42,$\it{Other}$,0.03333333333333333
253,42,adea,0.0
254,42,jde,0.0
255,42,jdea,0.9333333333333333
256,42,jdeea,0.03333333333333333
257,42,jeaa,0.0
258,43,$\it{Other}$,0.0
259,43,adea,0.0
260,43,jde,0.0
261,43,jdea,1.0
262,43,jdeea,0.0
263,43,jeaa,0.0
264,44,$\it{Other}$,0.06666666666666667
265,44,adea,0.0
266,44,jde,0.0
267,44,jdea,0.9333333333333333
268,44,jdeea,0.0
269,44,jeaa,0.0
270,45,$\it{Other}$,0.03333333333333333
271,45,adea,0.0
272,45,jde,0.0
273,45,jdea,0.9666666666666667
274,45,jdeea,0.0
275,45,jeaa,0.0
276,46,$\it{Other}$,0.13333333333333333
277,46,adea,0.0
278,46,jde,0.0
279,46,jdea,0.8666666666666667
280,46,jdeea,0.0
281,46,jeaa,0.0
282,47,$\it{Other}$,0.1
283,47,adea,0.0
284,47,jde,0.0
285,47,jdea,0.8666666666666667
286,47,jdeea,0.03333333333333333
287,47,jeaa,0.0
288,48,$\it{Other}$,0.03333333333333333
289,48,adea,0.0
290,48,jde,0.03333333333333333
291,48,jdea,0.8666666666666667
292,48,jdeea,0.06666666666666667
293,48,jeaa,0.0
294,49,$\it{Other}$,0.0
295,49,adea,0.0
296,49,jde,0.0
297,49,jdea,0.9666666666666667
298,49,jdeea,0.0
299,49,jeaa,0.03333333333333333
300,50,$\it{Other}$,0.1
301,50,adea,0.0
302,50,jde,0.0
303,50,jdea,0.9
304,50,jdeea,0.0
305,50,jeaa,0.0
306,51,$\it{Other}$,0.03333333333333333
307,51,adea,0.0
308,51,jde,0.0
309,51,jdea,0.9666666666666667
310,51,jdeea,0.0
311,51,jeaa,0.0
312,52,$\it{Other}$,0.1
313,52,adea,0.0
314,52,jde,0.0
315,52,jdea,0.8333333333333334
316,52,jdeea,0.06666666666666667
317,52,jeaa,0.0
318,53,$\it{Other}$,0.06666666666666667
319,53,adea,0.0
320,53,jde,0.0
321,53,jdea,0.9333333333333333
322,53,jdeea,0.0
323,53,jeaa,0.0
324,54,$\it{Other}$,0.0
325,54,adea,0.0
326,54,jde,0.0
327,54,jdea,1.0
328,54,jdeea,0.0
329,54,jeaa,0.0
330,55,$\it{Other}$,0.16666666666666666
331,55,adea,0.0
332,55,jde,0.0
333,55,jdea,0.8
334,55,jdeea,0.03333333333333333
335,55,jeaa,0.0
336,56,$\it{Other}$,0.16666666666666666
337,56,adea,0.0
338,56,jde,0.03333333333333333
339,56,jdea,0.7666666666666667
340,56,jdeea,0.0
341,56,jeaa,0.03333333333333333
342,57,$\it{Other}$,0.0
343,57,adea,0.0
344,57,jde,0.0
345,57,jdea,1.0
346,57,jdeea,0.0
347,57,jeaa,0.0
348,58,$\it{Other}$,0.03333333333333333
349,58,adea,0.0
350,58,jde,0.0
351,58,jdea,0.9333333333333333
352,58,jdeea,0.03333333333333333
353,58,jeaa,0.0
354,59,$\it{Other}$,0.13333333333333333
355,59,adea,0.0
356,59,jde,0.0
357,59,jdea,0.8
358,59,jdeea,0.03333333333333333
359,59,jeaa,0.03333333333333333
360,60,$\it{Other}$,0.03333333333333333
361,60,adea,0.0
362,60,jde,0.0
363,60,jdea,0.9
364,60,jdeea,0.06666666666666667
365,60,jeaa,0.0
366,61,$\it{Other}$,0.0
367,61,adea,0.0
368,61,jde,0.0
369,61,jdea,0.9666666666666667
370,61,jdeea,0.03333333333333333
371,61,jeaa,0.0
372,62,$\it{Other}$,0.13333333333333333
373,62,adea,0.0
374,62,jde,0.0
375,62,jdea,0.8666666666666667
376,62,jdeea,0.0
377,62,jeaa,0.0
378,63,$\it{Other}$,0.1
379,63,adea,0.0
380,63,jde,0.03333333333333333
381,63,jdea,0.8666666666666667
382,63,jdeea,0.0
383,63,jeaa,0.0
384,64,$\it{Other}$,0.06666666666666667
385,64,adea,0.0
386,64,jde,0.0
387,64,jdea,0.9
388,64,jdeea,0.03333333333333333
389,64,jeaa,0.0
390,65,$\it{Other}$,0.03333333333333333
391,65,adea,0.0
392,65,jde,0.03333333333333333
393,65,jdea,0.9
394,65,jdeea,0.0
395,65,jeaa,0.03333333333333333
396,66,$\it{Other}$,0.1
397,66,adea,0.0
398,66,jde,0.0
399,66,jdea,0.8
400,66,jdeea,0.06666666666666667
401,66,jeaa,0.03333333333333333
402,67,$\it{Other}$,0.1
403,67,adea,0.0
404,67,jde,0.0
405,67,jdea,0.7
406,67,jdeea,0.06666666666666667
407,67,jeaa,0.13333333333333333
408,68,$\it{Other}$,0.0
409,68,adea,0.0
410,68,jde,0.0
411,68,jdea,1.0
412,68,jdeea,0.0
413,68,jeaa,0.0
414,69,$\it{Other}$,0.2
415,69,adea,0.0
416,69,jde,0.03333333333333333
417,69,jdea,0.7333333333333333
418,69,jdeea,0.03333333333333333
419,69,jeaa,0.0
420,70,$\it{Other}$,0.13333333333333333
421,70,adea,0.0
422,70,jde,0.0
423,70,jdea,0.8
424,70,jdeea,0.03333333333333333
425,70,jeaa,0.03333333333333333
426,71,$\it{Other}$,0.1
427,71,adea,0.0
428,71,jde,0.03333333333333333
429,71,jdea,0.7333333333333333
430,71,jdeea,0.13333333333333333
431,71,jeaa,0.0
432,72,$\it{Other}$,0.06666666666666667
433,72,adea,0.0
434,72,jde,0.0
435,72,jdea,0.9
436,72,jdeea,0.0
437,72,jeaa,0.03333333333333333
438,73,$\it{Other}$,0.0
439,73,adea,0.0
440,73,jde,0.13333333333333333
441,73,jdea,0.8333333333333334
442,73,jdeea,0.0
443,73,jeaa,0.03333333333333333
444,74,$\it{Other}$,0.1
445,74,adea,0.0
446,74,jde,0.03333333333333333
447,74,jdea,0.8
448,74,jdeea,0.03333333333333333
449,74,jeaa,0.03333333333333333
450,75,$\it{Other}$,0.1
451,75,adea,0.0
452,75,jde,0.0
453,75,jdea,0.8666666666666667
454,75,jdeea,0.03333333333333333
455,75,jeaa,0.0
456,76,$\it{Other}$,0.09574502847939408
457,76,adea,0.0
458,76,jde,0.03333333333333333
459,76,jdea,0.8553187144007575
460,76,jdeea,0.0
461,76,jeaa,0.015602923786515186
462,77,$\it{Other}$,0.0
463,77,adea,0.0
464,77,jde,0.0
465,77,jdea,0.8666666666666667
466,77,jdeea,0.13333333333333333
467,77,jeaa,0.0
468,78,$\it{Other}$,0.039034010084335595
469,78,adea,0.0
470,78,jde,0.03333333333333333
471,78,jdea,0.9238322054149963
472,78,jdeea,0.0019002255836674201
473,78,jeaa,0.0019002255836674201
474,79,$\it{Other}$,0.022640651406837235
475,79,adea,0.0
476,79,jde,0.0
477,79,jdea,0.9036720215267323
478,79,jdeea,0.050241097668630906
479,79,jeaa,0.023446229397799636
480,80,$\it{Other}$,0.0
481,80,adea,0.0
482,80,jde,0.0
483,80,jdea,1.0
484,80,jdeea,0.0
485,80,jeaa,0.0
486,81,$\it{Other}$,0.004298662065902246
487,81,adea,0.0
488,81,jde,0.004298662065902246
489,81,jdea,0.9290346712674311
490,81,jdeea,0.004298662065902246
491,81,jeaa,0.05806934253486218
492,82,$\it{Other}$,0.060307893636916736
493,82,adea,0.0
494,82,jde,0.024583065433939094
495,82,jdea,0.8905259754952051
496,82,jdeea,0.0
497,82,jeaa,0.024583065433939094
498,83,$\it{Other}$,0.05872655986367249
499,83,adea,0.0
500,83,jde,0.0
501,83,jdea,0.9158802136059885
502,83,jdeea,0.025393226530339156
503,83,jeaa,0.0
504,84,$\it{Other}$,0.03996193732121765
505,84,adea,0.0
506,84,jde,0.0
507,84,jdea,0.934277850833251
508,84,jdeea,0.012880105922765657
509,84,jeaa,0.012880105922765657
510,85,$\it{Other}$,0.043440495925642024
511,85,adea,0.0
512,85,jde,0.0
513,85,jdea,0.9454086799235775
514,85,jdeea,0.0
515,85,jeaa,0.011150824150780576
516,86,$\it{Other}$,0.029401339549755552
517,86,adea,0.0
518,86,jde,0.0
519,86,jdea,0.8883612496872925
520,86,jdeea,0.05835098260156353
521,86,jeaa,0.023886428161388463
522,87,$\it{Other}$,0.10714285714285714
523,87,adea,0.0
524,87,jde,0.0
525,87,jdea,0.8571428571428571
526,87,jdeea,0.03571428571428571
527,87,jeaa,0.0
528,88,$\it{Other}$,0.035164886766854614
529,88,adea,0.0
530,88,jde,0.01891991460199754
531,88,jdea,0.9271801212695585
532,88,jdeea,0.010989320601127681
533,88,jeaa,0.007745756760461628
534,89,$\it{Other}$,0.09919446364028316
535,89,adea,0.0
536,89,jde,0.003763500480276047
537,89,jdea,0.8943529775880233
538,89,jdeea,0.0
539,89,jeaa,0.002689058291417464
540,90,$\it{Other}$,0.08337354666354525
541,90,adea,0.0
542,90,jde,0.01667470933270905
543,90,jdea,0.8999517440037459
544,90,jdeea,0.0
545,90,jeaa,0.0
546,91,$\it{Other}$,0.0
547,91,adea,0.0
548,91,jde,0.0
549,91,jdea,1.0
550,91,jdeea,0.0
551,91,jeaa,0.0
552,92,$\it{Other}$,0.09572153982878094
553,92,adea,0.0
554,92,jde,0.0
555,92,jdea,0.8829691926756088
556,92,jdeea,0.02130926749561021
557,92,jeaa,0.0
558,93,$\it{Other}$,0.20724430616094186
559,93,adea,0.0
560,93,jde,0.007391097282760851
561,93,jdea,0.7705824019907757
562,93,jdeea,0.0
563,93,jeaa,0.014782194565521703
564,94,$\it{Other}$,0.06666666666666667
565,94,adea,0.0
566,94,jde,0.0
567,94,jdea,0.9333333333333333
568,94,jdeea,0.0
569,94,jeaa,0.0
570,95,$\it{Other}$,0.13333333333333333
571,95,adea,0.0
572,95,jde,0.0
573,95,jdea,0.8666666666666667
574,95,jdeea,0.0
575,95,jeaa,0.0
576,96,$\it{Other}$,0.0
577,96,adea,0.0
578,96,jde,0.0
579,96,jdea,1.0
580,96,jdeea,0.0
581,96,jeaa,0.0
582,97,$\it{Other}$,0.03333333333333333
583,97,adea,0.0
584,97,jde,0.0
585,97,jdea,0.9666666666666667
586,97,jdeea,0.0
587,97,jeaa,0.0
588,98,$\it{Other}$,0.03333333333333333
589,98,adea,0.0
590,98,jde,0.0
591,98,jdea,0.9666666666666667
592,98,jdeea,0.0
593,98,jeaa,0.0
594,99,$\it{Other}$,0.00653335728586375
595,99,adea,0.0
596,99,jde,0.0
597,99,jdea,0.9934666427141363
598,99,jdeea,0.0
599,99,jeaa,0.0
600,100,$\it{Other}$,0.0687017299885574
601,100,adea,0.0
602,100,jde,0.0
603,100,jdea,0.9312982700114426
604,100,jdeea,0.0
605,100,jeaa,0.0
606,101,$\it{Other}$,0.03333333333333333
607,101,adea,0.0
608,101,jde,0.0
609,101,jdea,0.9666666666666667
610,101,jdeea,0.0
611,101,jeaa,0.0
612,102,$\it{Other}$,0.03135813864607364
613,102,adea,0.0
614,102,jde,0.0019751946872596984
615,102,jdea,0.9666666666666668
616,102,jdeea,0.0
617,102,jeaa,0.0
618,103,$\it{Other}$,0.04758785229180684
619,103,adea,0.0
620,103,jde,0.01592030373826468
621,103,jdea,0.9306925114196527
622,103,jdeea,0.00579933255027569
623,103,jeaa,0.0
624,104,$\it{Other}$,0.1
625,104,adea,0.0
626,104,jde,0.03333333333333333
627,104,jdea,0.8666666666666667
628,104,jdeea,0.0
629,104,jeaa,0.0
630,105,$\it{Other}$,0.0
631,105,adea,0.0
632,105,jde,0.0
633,105,jdea,1.0
634,105,jdeea,0.0
635,105,jeaa,0.0
636,106,$\it{Other}$,0.11486148259063755
637,106,adea,0.0
638,106,jde,0.0
639,106,jdea,0.8851385174093626
640,106,jdeea,0.0
641,106,jeaa,0.0
642,107,$\it{Other}$,0.049232530030475834
643,107,adea,0.0
644,107,jde,0.015899196697142504
645,107,jdea,0.9348682732723816
646,107,jdeea,0.0
647,107,jeaa,0.0
648,108,$\it{Other}$,0.03063407091287651
649,108,adea,0.0
650,108,jde,0.0
651,108,jdea,0.9693659290871236
652,108,jdeea,0.0
653,108,jeaa,0.0
654,109,$\it{Other}$,0.06666666666666667
655,109,adea,0.0
656,109,jde,0.0
657,109,jdea,0.9333333333333333
658,109,jdeea,0.0
659,109,jeaa,0.0
660,110,$\it{Other}$,0.08257791560969055
661,110,adea,0.0
662,110,jde,0.0
663,110,jdea,0.9174220843903095
664,110,jdeea,0.0
665,110,jeaa,0.0
666,111,$\it{Other}$,0.1
667,111,adea,0.0
668,111,jde,0.0
669,111,jdea,0.9
670,111,jdeea,0.0
671,111,jeaa,0.0
672,112,$\it{Other}$,0.018364127767683286
673,112,adea,0.0
674,112,jde,0.0
675,112,jdea,0.9816358722323166
676,112,jdeea,0.0
677,112,jeaa,0.0
678,113,$\it{Other}$,0.1510814963408533
679,113,adea,0.0
680,113,jde,0.0
681,113,jdea,0.8489185036591467
682,113,jdeea,0.0
683,113,jeaa,0.0
684,114,$\it{Other}$,0.034482758620689655
685,114,adea,0.0
686,114,jde,0.0
687,114,jdea,0.9655172413793104
688,114,jdeea,0.0
689,114,jeaa,0.0
690,115,$\it{Other}$,0.0723863255655516
691,115,adea,0.0
692,115,jde,0.0
693,115,jdea,0.9276136744344483
694,115,jdeea,0.0
695,115,jeaa,0.0
696,116,$\it{Other}$,0.004237292415404204
697,116,adea,0.0
698,116,jde,0.0
699,116,jdea,0.9957627075845958
700,116,jdeea,0.0
701,116,jeaa,0.0
702,117,$\it{Other}$,0.027327252539007172
703,117,adea,0.0
704,117,jde,0.0
705,117,jdea,0.9692408725427041
706,117,jdeea,0.00343187491828861
707,117,jeaa,0.0
708,118,$\it{Other}$,0.10578982061397539
709,118,adea,0.0
710,118,jde,0.0
711,118,jdea,0.8942101793860247
712,118,jdeea,0.0
713,118,jeaa,0.0
714,119,$\it{Other}$,0.0
715,119,adea,0.0
716,119,jde,0.0
717,119,jdea,1.0
718,119,jdeea,0.0
719,119,jeaa,0.0
720,120,$\it{Other}$,0.06810028101119864
721,120,adea,0.0
722,120,jde,0.021504215167979623
723,120,jdea,0.9103955038208216
724,120,jdeea,0.0
725,120,jeaa,0.0
726,121,$\it{Other}$,0.07142857142857142
727,121,adea,0.0
728,121,jde,0.0
729,121,jdea,0.9285714285714286
730,121,jdeea,0.0
731,121,jeaa,0.0
732,122,$\it{Other}$,0.07142857142857142
733,122,adea,0.0
734,122,jde,0.03571428571428571
735,122,jdea,0.8928571428571429
736,122,jdeea,0.0
737,122,jeaa,0.0
738,123,$\it{Other}$,0.03333333333333333
739,123,adea,0.0
740,123,jde,0.0
741,123,jdea,0.9666666666666667
742,123,jdeea,0.0
743,123,jeaa,0.0
744,124,$\it{Other}$,0.1
745,124,adea,0.0
746,124,jde,0.0
747,124,jdea,0.9
748,124,jdeea,0.0
749,124,jeaa,0.0
750,125,$\it{Other}$,0.03333333333333333
751,125,adea,0.0
752,125,jde,0.0
753,125,jdea,0.9666666666666667
754,125,jdeea,0.0
755,125,jeaa,0.0
756,126,$\it{Other}$,0.07604318011652893
757,126,adea,0.0
758,126,jde,0.0
759,126,jdea,0.9239568198834711
760,126,jdeea,0.0
761,126,jeaa,0.0
762,127,$\it{Other}$,0.0
763,127,adea,0.0
764,127,jde,0.0
765,127,jdea,1.0
766,127,jdeea,0.0
767,127,jeaa,0.0
768,128,$\it{Other}$,0.0736128544376023
769,128,adea,0.0
770,128,jde,0.0
771,128,jdea,0.9263871455623978
772,128,jdeea,0.0
773,128,jeaa,0.0
774,129,$\it{Other}$,0.06666666666666665
775,129,adea,0.0
776,129,jde,0.03125367665377963
777,129,jdea,0.9020796566795537
778,129,jdeea,0.0
779,129,jeaa,0.0
780,130,$\it{Other}$,0.022867386379119285
781,130,adea,0.0
782,130,jde,0.01751818831939373
783,130,jdea,0.959614425301487
784,130,jdeea,0.0
785,130,jeaa,0.0
786,131,$\it{Other}$,0.04094932315658758
787,131,adea,0.0
788,131,jde,0.0
789,131,jdea,0.9590506768434125
790,131,jdeea,0.0
791,131,jeaa,0.0
792,132,$\it{Other}$,0.0
793,132,adea,0.0
794,132,jde,0.0
795,132,jdea,1.0
796,132,jdeea,0.0
797,132,jeaa,0.0
798,133,$\it{Other}$,0.06410837334587675
799,133,adea,0.0
800,133,jde,0.0
801,133,jdea,0.9358916266541233
802,133,jdeea,0.0
803,133,jeaa,0.0
804,134,$\it{Other}$,0.0
805,134,adea,0.0
806,134,jde,0.0
807,134,jdea,1.0
808,134,jdeea,0.0
809,134,jeaa,0.0
810,135,$\it{Other}$,0.045454545454545456
811,135,adea,0.0
812,135,jde,0.0
813,135,jdea,0.9545454545454546
814,135,jdeea,0.0
815,135,jeaa,0.0
816,136,$\it{Other}$,0.016820142721816807
817,136,adea,0.0
818,136,jde,0.0
819,136,jdea,0.9831798572781832
820,136,jdeea,0.0
821,136,jeaa,0.0
822,137,$\it{Other}$,0.0
823,137,adea,0.0
824,137,jde,0.0
825,137,jdea,1.0
826,137,jdeea,0.0
827,137,jeaa,0.0
828,138,$\it{Other}$,0.0
829,138,adea,0.0
830,138,jde,0.0
831,138,jdea,1.0
832,138,jdeea,0.0
833,138,jeaa,0.0
834,139,$\it{Other}$,0.0
835,139,adea,0.0
836,139,jde,0.0
837,139,jdea,1.0
838,139,jdeea,0.0
839,139,jeaa,0.0
840,140,$\it{Other}$,0.0
841,140,adea,0.0
842,140,jde,0.0
843,140,jdea,1.0
844,140,jdeea,0.0
845,140,jeaa,0.0
846,141,$\it{Other}$,0.03226688299355833
847,141,adea,0.0
848,141,jde,0.0
849,141,jdea,0.9677331170064416
850,141,jdeea,0.0
851,141,jeaa,0.0
852,142,$\it{Other}$,0.004711731329223716
853,142,adea,0.0
854,142,jde,0.0
855,142,jdea,0.9952882686707762
856,142,jdeea,0.0
857,142,jeaa,0.0
858,143,$\it{Other}$,0.0
859,143,adea,0.0
860,143,jde,0.0
861,143,jdea,0.9999999999999999
862,143,jdeea,0.0
863,143,jeaa,0.0
864,144,$\it{Other}$,0.0
865,144,adea,0.0
866,144,jde,0.0
867,144,jdea,1.0
868,144,jdeea,0.0
869,144,jeaa,0.0
870,145,$\it{Other}$,0.0
871,145,adea,0.0
872,145,jde,0.0
873,145,jdea,1.0
874,145,jdeea,0.0
875,145,jeaa,0.0
876,146,$\it{Other}$,0.0
877,146,adea,0.0
878,146,jde,0.0
879,146,jdea,1.0
880,146,jdeea,0.0
881,146,jeaa,0.0
882,147,$\it{Other}$,0.0
883,147,adea,0.0
884,147,jde,0.0
885,147,jdea,1.0
886,147,jdeea,0.0
887,147,jeaa,0.0
