,idx,ans,weighted
169,56,B,0.9982035753837727
170,56,C,0.0017964246162273838
171,57,$\it{Other}$,0.0
172,57,B,1.0
173,57,C,0.0
174,58,$\it{Other}$,0.0
175,58,B,1.0
176,58,C,0.0
177,59,$\it{Other}$,0.0
178,59,B,1.0
179,59,C,0.0
180,60,$\it{Other}$,0.0
181,60,B,1.0
182,60,C,0.0
183,61,$\it{Other}$,0.0
184,61,B,1.0
185,61,C,0.0
186,62,$\it{Other}$,0.0
187,62,B,1.0
188,62,C,0.0
189,63,$\it{Other}$,0.0
190,63,B,1.0
191,63,C,0.0
192,64,$\it{Other}$,0.0
193,64,B,0.9836605712567286
194,64,C,0.016339428743271475
195,65,$\it{Other}$,0.0
196,65,B,1.0
197,65,C,0.0
198,66,$\it{Other}$,0.0
199,66,B,0.92
200,66,C,0.08
201,67,$\it{Other}$,0.0
202,67,B,0.9712582343833722
203,67,C,0.02874176561662775
204,68,$\it{Other}$,0.0
205,68,B,1.0
206,68,C,0.0
207,69,$\it{Other}$,0.0
208,69,B,1.0
209,69,C,0.0
210,70,$\it{Other}$,0.0
211,70,B,1.0
212,70,C,0.0
213,71,$\it{Other}$,0.0
214,71,B,1.0
215,71,C,0.0
216,72,$\it{Other}$,0.0
217,72,B,1.0
218,72,C,0.0
219,73,$\it{Other}$,0.0
220,73,B,1.0
221,73,C,0.0
222,74,$\it{Other}$,0.0
223,74,B,1.0
224,74,C,0.0
225,75,$\it{Other}$,0.0
226,75,B,1.0
227,75,C,0.0
228,76,$\it{Other}$,0.0
229,76,B,1.0
230,76,C,0.0
231,77,$\it{Other}$,0.0
232,77,B,1.0
233,77,C,0.0
234,78,$\it{Other}$,0.0
235,78,B,1.0
236,78,C,0.0
237,79,$\it{Other}$,0.0
238,79,B,1.0
239,79,C,0.0
240,80,$\it{Other}$,0.0
241,80,B,1.0
242,80,C,0.0
243,81,$\it{Other}$,0.0
244,81,B,1.0
245,81,C,0.0
246,82,$\it{Other}$,0.0
247,82,B,1.0
248,82,C,0.0
249,83,$\it{Other}$,0.0
250,83,B,1.0
251,83,C,0.0
252,84,$\it{Other}$,0.0
253,84,B,1.0
254,84,C,0.0
