,idx,ans,weighted
552,138,$\it{Other}$,0.0
553,138,$\textit{Other},0.0
554,138,B,1.0
555,138,C,0.0
556,139,$\it{Other}$,0.0
557,139,$\textit{Other},0.0
558,139,B,1.0
559,139,C,0.0
560,140,$\it{Other}$,0.0
561,140,$\textit{Other},0.0
562,140,B,1.0
563,140,C,0.0
564,141,$\it{Other}$,0.0
565,141,$\textit{Other},0.0
566,141,B,1.0
567,141,C,0.0
568,142,$\it{Other}$,0.0
569,142,$\textit{Other},0.0
570,142,B,1.0
571,142,C,0.0
572,143,$\it{Other}$,0.0
573,143,$\textit{Other},0.0
574,143,B,1.0
575,143,C,0.0
576,144,$\it{Other}$,0.0
577,144,$\textit{Other},0.0
578,144,B,1.0
579,144,C,0.0
580,145,$\it{Other}$,0.0
581,145,$\textit{Other},0.0
582,145,B,1.0
583,145,C,0.0
584,146,$\it{Other}$,0.0
585,146,$\textit{Other},0.0
586,146,B,1.0
587,146,C,0.0
588,147,$\it{Other}$,0.0
589,147,$\textit{Other},0.0
590,147,B,1.0
591,147,C,0.0
592,148,$\it{Other}$,0.0
593,148,$\textit{Other},0.0
594,148,B,1.0
595,148,C,0.0
596,149,$\it{Other}$,0.0
597,149,$\textit{Other},0.0
598,149,B,1.0
599,149,C,0.0
600,150,$\it{Other}$,0.0
601,150,$\textit{Other},0.0
602,150,B,1.0
603,150,C,0.0
604,151,$\it{Other}$,0.0
605,151,$\textit{Other},0.0
606,151,B,1.0
607,151,C,0.0
608,152,$\it{Other}$,0.0
609,152,$\textit{Other},0.0
610,152,B,1.0
611,152,C,0.0
612,153,$\it{Other}$,0.0
613,153,$\textit{Other},0.0
614,153,B,1.0
615,153,C,0.0
616,154,$\it{Other}$,0.0
617,154,$\textit{Other},0.0
618,154,B,1.0
619,154,C,0.0
620,155,$\it{Other}$,0.0
621,155,$\textit{Other},0.0
622,155,B,1.0
623,155,C,0.0
624,156,$\it{Other}$,0.0
625,156,$\textit{Other},0.0
626,156,B,1.0
627,156,C,0.0
628,157,$\it{Other}$,0.0
629,157,$\textit{Other},0.0
630,157,B,1.0
631,157,C,0.0
632,158,$\it{Other}$,0.0
633,158,$\textit{Other},0.0
634,158,B,1.0
635,158,C,0.0
636,159,$\it{Other}$,0.0
637,159,$\textit{Other},0.0
638,159,B,1.0
639,159,C,0.0
640,160,$\it{Other}$,0.0
641,160,$\textit{Other},0.0
642,160,B,1.0
643,160,C,0.0
644,161,$\it{Other}$,0.0
645,161,$\textit{Other},0.0
646,161,B,1.0
647,161,C,0.0
648,162,$\it{Other}$,0.0
649,162,$\textit{Other},0.0
650,162,B,1.0
651,162,C,0.0
652,163,$\it{Other}$,0.0
653,163,$\textit{Other},0.0
654,163,B,1.0
655,163,C,0.0
656,164,$\it{Other}$,0.0
657,164,$\textit{Other},0.0
658,164,B,1.0
659,164,C,0.0
660,165,$\it{Other}$,0.0
661,165,$\textit{Other},0.0
662,165,B,1.0
663,165,C,0.0
664,166,$\it{Other}$,0.0
665,166,$\textit{Other},0.0
666,166,B,1.0
667,166,C,0.0
668,167,$\it{Other}$,0.0
669,167,$\textit{Other},0.0
670,167,B,1.0
671,167,C,0.0
672,168,$\it{Other}$,0.0
673,168,$\textit{Other},0.0
674,168,B,1.0
675,168,C,0.0
676,169,$\it{Other}$,0.0
677,169,$\textit{Other},0.0
678,169,B,1.0
679,169,C,0.0
680,170,$\it{Other}$,0.0
681,170,$\textit{Other},0.0
682,170,B,1.0
683,170,C,0.0
684,171,$\it{Other}$,0.0
685,171,$\textit{Other},0.0
686,171,B,1.0
687,171,C,0.0
688,172,$\it{Other}$,0.0
689,172,$\textit{Other},0.0
690,172,B,1.0
691,172,C,0.0
692,173,$\it{Other}$,0.0
693,173,$\textit{Other},0.0
694,173,B,1.0
695,173,C,0.0
696,174,$\it{Other}$,0.0
697,174,$\textit{Other},0.0
698,174,B,1.0
699,174,C,0.0
700,175,$\it{Other}$,0.0
701,175,$\textit{Other},0.0
702,175,B,1.0
703,175,C,0.0
