,idx,ans,weighted
164,27,Finish: content_filter,0.08323325446593821
165,27,The Firm,0.0
166,27,Vice Lords,0.07484988169890731
167,27,Young Gunners,0.0
168,28,$\it{Other}$,0.8
169,28,Bloods,0.06666666666666667
170,28,Finish: content_filter,0.0
171,28,The Firm,0.0
172,28,Vice Lords,0.13333333333333333
173,28,Young Gunners,0.0
174,29,$\it{Other}$,0.8666666666666667
175,29,Bloods,0.0
176,29,Finish: content_filter,0.06666666666666667
177,29,The Firm,0.0
178,29,Vice Lords,0.06666666666666667
179,29,Young Gunners,0.0
180,30,$\it{Other}$,0.8246872149554576
181,30,Bloods,0.0522732630861276
182,30,Finish: content_filter,0.048952686518161204
183,30,The Firm,0.0
184,30,Vice Lords,0.07408683544025355
185,30,Young Gunners,0.0
186,31,$\it{Other}$,0.7
187,31,Bloods,0.06666666666666667
188,31,Finish: content_filter,0.06666666666666667
189,31,The Firm,0.0
190,31,Vice Lords,0.16666666666666666
191,31,Young Gunners,0.0
192,32,$\it{Other}$,0.8
193,32,Bloods,0.06666666666666667
194,32,Finish: content_filter,0.1
195,32,The Firm,0.0
196,32,Vice Lords,0.03333333333333333
197,32,Young Gunners,0.0
198,33,$\it{Other}$,0.7986626766421806
199,33,Bloods,0.04646170354661177
200,33,Finish: content_filter,0.06683826320268388
201,33,The Firm,0.0
202,33,Vice Lords,0.08803735660852373
203,33,Young Gunners,0.0
204,34,$\it{Other}$,0.8333333333333333
205,34,Bloods,0.06666666666666667
206,34,Finish: content_filter,0.04012305862299016
207,34,The Firm,0.0
208,34,Vice Lords,0.059876941377009836
209,34,Young Gunners,0.0
210,35,$\it{Other}$,0.8744721246824076
211,35,Bloods,0.02552787531759234
212,35,Finish: content_filter,0.02056939567453716
213,35,The Firm,0.0
214,35,Vice Lords,0.07943060432546284
215,35,Young Gunners,0.0
216,36,$\it{Other}$,0.7666666666666667
217,36,Bloods,0.03333333333333333
218,36,Finish: content_filter,0.2
219,36,The Firm,0.0
220,36,Vice Lords,0.0
221,36,Young Gunners,0.0
222,37,$\it{Other}$,0.9062019992221301
223,37,Bloods,0.0031009996110649787
224,37,Finish: content_filter,0.06046466744453671
225,37,The Firm,0.0
226,37,Vice Lords,0.030232333722268356
227,37,Young Gunners,0.0
228,38,$\it{Other}$,0.8984097541625499
229,38,Bloods,0.02072606126398719
230,38,Finish: content_filter,0.056217938266526775
231,38,The Firm,0.0
232,38,Vice Lords,0.020945988413651626
233,38,Young Gunners,0.0037002578932845503
234,39,$\it{Other}$,0.9333333333333333
235,39,Bloods,0.0
236,39,Finish: content_filter,0.03333333333333333
237,39,The Firm,0.0
238,39,Vice Lords,0.03333333333333333
239,39,Young Gunners,0.0
240,40,$\it{Other}$,0.8666666666666667
241,40,Bloods,0.0
242,40,Finish: content_filter,0.13333333333333333
243,40,The Firm,0.0
244,40,Vice Lords,0.0
245,40,Young Gunners,0.0
246,41,$\it{Other}$,0.9333333333333333
247,41,Bloods,0.0
248,41,Finish: content_filter,0.03333333333333333
249,41,The Firm,0.0
250,41,Vice Lords,0.03333333333333333
251,41,Young Gunners,0.0
252,42,$\it{Other}$,0.7949065444721227
253,42,Bloods,0.07184806603035013
254,42,Finish: content_filter,0.0965219928187185
255,42,The Firm,0.0
256,42,Vice Lords,0.03672339667880871
257,42,Young Gunners,0.0
258,43,$\it{Other}$,0.7666666666666667
259,43,Bloods,0.0
260,43,Finish: content_filter,0.16666666666666666
261,43,The Firm,0.0
262,43,Vice Lords,0.03333333333333333
263,43,Young Gunners,0.03333333333333333
264,44,$\it{Other}$,0.9
265,44,Bloods,0.03333333333333333
266,44,Finish: content_filter,0.03333333333333333
267,44,The Firm,0.0
268,44,Vice Lords,0.03333333333333333
269,44,Young Gunners,0.0
270,45,$\it{Other}$,0.82950737363398
271,45,Bloods,0.037159293032686745
272,45,Finish: content_filter,0.09808702015032329
273,45,The Firm,0.0
274,45,Vice Lords,0.03524631318301004
275,45,Young Gunners,0.0
276,46,$\it{Other}$,0.8333333333333334
277,46,Bloods,0.0
278,46,Finish: content_filter,0.16666666666666666
279,46,The Firm,0.0
280,46,Vice Lords,0.0
281,46,Young Gunners,0.0
282,47,$\it{Other}$,0.8333333333333334
283,47,Bloods,0.0
284,47,Finish: content_filter,0.13333333333333333
285,47,The Firm,0.0
286,47,Vice Lords,0.03333333333333333
287,47,Young Gunners,0.0
288,48,$\it{Other}$,0.7690358899204706
289,48,Bloods,0.09526155349239226
290,48,Finish: content_filter,0.13096411007952946
291,48,The Firm,0.0
292,48,Vice Lords,0.004738446507607743
293,48,Young Gunners,0.0
294,49,$\it{Other}$,0.8666666666666667
295,49,Bloods,0.03333333333333333
296,49,Finish: content_filter,0.1
297,49,The Firm,0.0
298,49,Vice Lords,0.0
299,49,Young Gunners,0.0
300,50,$\it{Other}$,0.8
301,50,Bloods,0.0
302,50,Finish: content_filter,0.16666666666666666
303,50,The Firm,0.0
304,50,Vice Lords,0.03333333333333333
305,50,Young Gunners,0.0
306,51,$\it{Other}$,0.8
307,51,Bloods,0.03333333333333333
308,51,Finish: content_filter,0.1
309,51,The Firm,0.0
310,51,Vice Lords,0.03333333333333333
311,51,Young Gunners,0.03333333333333333
312,52,$\it{Other}$,0.7666666666666667
313,52,Bloods,0.0
314,52,Finish: content_filter,0.2
315,52,The Firm,0.0
316,52,Vice Lords,0.0
317,52,Young Gunners,0.03333333333333333
318,53,$\it{Other}$,0.8333333333333334
319,53,Bloods,0.1
320,53,Finish: content_filter,0.0
321,53,The Firm,0.0
322,53,Vice Lords,0.03333333333333333
323,53,Young Gunners,0.03333333333333333
324,54,$\it{Other}$,0.9
325,54,Bloods,0.0
326,54,Finish: content_filter,0.1
327,54,The Firm,0.0
328,54,Vice Lords,0.0
329,54,Young Gunners,0.0
330,55,$\it{Other}$,0.7666666666666667
331,55,Bloods,0.03333333333333333
332,55,Finish: content_filter,0.16666666666666666
333,55,The Firm,0.0
334,55,Vice Lords,0.03333333333333333
335,55,Young Gunners,0.0
336,56,$\it{Other}$,0.8266856300452115
337,56,Bloods,0.0210081376284487
338,56,Finish: content_filter,0.11459415611900689
339,56,The Firm,0.0
340,56,Vice Lords,0.026020914218174793
341,56,Young Gunners,0.011691161989158278
342,57,$\it{Other}$,0.7545175841896656
343,57,Bloods,0.026271916381222536
344,57,Finish: content_filter,0.19293858304788924
345,57,The Firm,0.0
346,57,Vice Lords,0.0
347,57,Young Gunners,0.026271916381222536
348,58,$\it{Other}$,0.8333333333333334
349,58,Bloods,0.06666666666666667
350,58,Finish: content_filter,0.1
351,58,The Firm,0.0
352,58,Vice Lords,0.0
353,58,Young Gunners,0.0
354,59,$\it{Other}$,0.7830945400132372
355,59,Bloods,0.06103151333774571
356,59,Finish: content_filter,0.1281757666446048
357,59,The Firm,0.0
358,59,Vice Lords,0.027698180004412376
359,59,Young Gunners,0.0
360,60,$\it{Other}$,0.7624208232308078
361,60,Bloods,0.05328511664733405
362,60,Finish: content_filter,0.14839068845252576
363,60,The Firm,0.0
364,60,Vice Lords,0.03590337166933235
365,60,Young Gunners,0.0
366,61,$\it{Other}$,0.8912875212883913
367,61,Bloods,0.0
368,61,Finish: content_filter,0.06666666666666667
369,61,The Firm,0.0
370,61,Vice Lords,0.03333333333333333
371,61,Young Gunners,0.008712478711608747
372,62,$\it{Other}$,0.8935417934069235
373,62,Bloods,0.006458206593076434
374,62,Finish: content_filter,0.048380063685463874
375,62,The Firm,0.0
376,62,Vice Lords,0.026875126740256897
377,62,Young Gunners,0.024744809574279224
378,63,$\it{Other}$,0.776710223633732
379,63,Bloods,0.03981368886340097
380,63,Finish: content_filter,0.07987420177165605
381,63,The Firm,0.0
382,63,Vice Lords,0.07853050864644416
383,63,Young Gunners,0.025071377084766873
384,64,$\it{Other}$,0.8952690377847331
385,64,Bloods,0.03830628851255811
386,64,Finish: content_filter,0.061935704451399835
387,64,The Firm,0.0
388,64,Vice Lords,0.004488969251308878
389,64,Young Gunners,0.0
390,65,$\it{Other}$,0.8333333333333334
391,65,Bloods,0.03333333333333333
392,65,Finish: content_filter,0.1
393,65,The Firm,0.0
394,65,Vice Lords,0.03333333333333333
395,65,Young Gunners,0.0
396,66,$\it{Other}$,0.7928236830746749
397,66,Bloods,0.05231403281601611
398,66,Finish: content_filter,0.12152895077597586
399,66,The Firm,0.0
400,66,Vice Lords,0.03333333333333333
401,66,Young Gunners,0.0
402,67,$\it{Other}$,0.9
403,67,Bloods,0.03333333333333333
404,67,Finish: content_filter,0.0
405,67,The Firm,0.0
406,67,Vice Lords,0.06666666666666667
407,67,Young Gunners,0.0
408,68,$\it{Other}$,0.9394202203152142
409,68,Bloods,0.04241548211715079
410,68,Finish: content_filter,0.013623223175726187
411,68,The Firm,0.0
412,68,Vice Lords,0.0
413,68,Young Gunners,0.004541074391908729
414,69,$\it{Other}$,0.8105329584248041
415,69,Bloods,0.0
416,69,Finish: content_filter,0.09473352078759796
417,69,The Firm,0.0
418,69,Vice Lords,0.09210028118139695
419,69,Young Gunners,0.00263323960620102
420,70,$\it{Other}$,0.8666666666666667
421,70,Bloods,0.03333333333333333
422,70,Finish: content_filter,0.1
423,70,The Firm,0.0
424,70,Vice Lords,0.0
425,70,Young Gunners,0.0
426,71,$\it{Other}$,0.836190140826407
427,71,Bloods,0.0
428,71,Finish: content_filter,0.11640526855250966
429,71,The Firm,0.0
430,71,Vice Lords,0.04740459062108335
431,71,Young Gunners,0.0
432,72,$\it{Other}$,0.8
433,72,Bloods,0.0
434,72,Finish: content_filter,0.16666666666666666
435,72,The Firm,0.0
436,72,Vice Lords,0.03333333333333333
437,72,Young Gunners,0.0
438,73,$\it{Other}$,0.8922232837767591
439,73,Bloods,0.05111323422018482
440,73,Finish: content_filter,0.041110049556574255
441,73,The Firm,0.0
442,73,Vice Lords,0.01555343244648184
443,73,Young Gunners,0.0
444,74,$\it{Other}$,0.7089153856911627
445,74,Bloods,0.06443782024387598
446,74,Finish: content_filter,0.22664679406496127
447,74,The Firm,0.0
448,74,Vice Lords,0.0
449,74,Young Gunners,0.0
450,75,$\it{Other}$,0.8666666666666667
451,75,Bloods,0.03333333333333333
452,75,Finish: content_filter,0.1
453,75,The Firm,0.0
454,75,Vice Lords,0.0
455,75,Young Gunners,0.0
456,76,$\it{Other}$,0.8
457,76,Bloods,0.1
458,76,Finish: content_filter,0.1
459,76,The Firm,0.0
460,76,Vice Lords,0.0
461,76,Young Gunners,0.0
462,77,$\it{Other}$,0.8888632058553652
463,77,Bloods,0.0
464,77,Finish: content_filter,0.08886320585536522
465,77,The Firm,0.0
466,77,Vice Lords,0.0
467,77,Young Gunners,0.022273588289269525
468,78,$\it{Other}$,0.8
469,78,Bloods,0.0
470,78,Finish: content_filter,0.16666666666666666
471,78,The Firm,0.0
472,78,Vice Lords,0.03333333333333333
473,78,Young Gunners,0.0
474,79,$\it{Other}$,0.8666666666666667
475,79,Bloods,0.06666666666666667
476,79,Finish: content_filter,0.03333333333333333
477,79,The Firm,0.0
478,79,Vice Lords,0.03333333333333333
479,79,Young Gunners,0.0
480,80,$\it{Other}$,0.7666666666666667
481,80,Bloods,0.1
482,80,Finish: content_filter,0.1
483,80,The Firm,0.0
484,80,Vice Lords,0.0
485,80,Young Gunners,0.03333333333333333
486,81,$\it{Other}$,0.8
487,81,Bloods,0.13333333333333333
488,81,Finish: content_filter,0.06666666666666667
489,81,The Firm,0.0
490,81,Vice Lords,0.0
491,81,Young Gunners,0.0
492,82,$\it{Other}$,0.9
493,82,Bloods,0.06666666666666667
494,82,Finish: content_filter,0.0
495,82,The Firm,0.0
496,82,Vice Lords,0.03333333333333333
497,82,Young Gunners,0.0
498,83,$\it{Other}$,0.7688618913985596
499,83,Bloods,0.06058691204573258
500,83,Finish: content_filter,0.15659828298247275
501,83,The Firm,0.0
502,83,Vice Lords,0.013952913573235016
503,83,Young Gunners,0.0
504,84,$\it{Other}$,0.9333333333333333
505,84,Bloods,0.0
506,84,Finish: content_filter,0.06666666666666667
507,84,The Firm,0.0
508,84,Vice Lords,0.0
509,84,Young Gunners,0.0
510,85,$\it{Other}$,0.9085473565233285
511,85,Bloods,0.02097643987100064
512,85,Finish: content_filter,0.06514314139379881
513,85,The Firm,0.0
514,85,Vice Lords,0.0
515,85,Young Gunners,0.005333062211872162
516,86,$\it{Other}$,0.964867682554946
517,86,Bloods,0.03153434922161272
518,86,Finish: content_filter,0.0035979682234412343
519,86,The Firm,0.0
520,86,Vice Lords,0.0
521,86,Young Gunners,0.0
522,87,$\it{Other}$,0.8206093537271975
523,87,Bloods,0.004930218014661717
524,87,Finish: content_filter,0.17177319883367234
525,87,The Firm,0.0
526,87,Vice Lords,0.002687229424468502
527,87,Young Gunners,0.0
528,88,$\it{Other}$,0.8147582775191379
529,88,Bloods,0.0026236250555249866
530,88,Finish: content_filter,0.17066995993029732
531,88,The Firm,0.0
532,88,Vice Lords,0.006663902851572694
533,88,Young Gunners,0.0052842346434669885
534,89,$\it{Other}$,0.834147063461824
535,89,Bloods,0.0
536,89,Finish: content_filter,0.13395174748143868
537,89,The Firm,0.0
538,89,Vice Lords,0.0
539,89,Young Gunners,0.03190118905673738
540,90,$\it{Other}$,0.8062497805853717
541,90,Bloods,0.0
542,90,Finish: content_filter,0.19375021941462825
543,90,The Firm,0.0
544,90,Vice Lords,0.0
545,90,Young Gunners,0.0
546,91,$\it{Other}$,0.8333333333333334
547,91,Bloods,0.0
548,91,Finish: content_filter,0.16666666666666666
549,91,The Firm,0.0
550,91,Vice Lords,0.0
551,91,Young Gunners,0.0
552,92,$\it{Other}$,0.8333333333333334
553,92,Bloods,0.0
554,92,Finish: content_filter,0.16666666666666666
555,92,The Firm,0.0
556,92,Vice Lords,0.0
557,92,Young Gunners,0.0
558,93,$\it{Other}$,0.9
559,93,Bloods,0.0
560,93,Finish: content_filter,0.1
561,93,The Firm,0.0
562,93,Vice Lords,0.0
563,93,Young Gunners,0.0
564,94,$\it{Other}$,0.9244484698677456
565,94,Bloods,0.0
566,94,Finish: content_filter,0.0544424317327939
567,94,The Firm,0.0
568,94,Vice Lords,0.0
569,94,Young Gunners,0.02110909839946057
570,95,$\it{Other}$,0.8666666666666667
571,95,Bloods,0.0
572,95,Finish: content_filter,0.13333333333333333
573,95,The Firm,0.0
574,95,Vice Lords,0.0
575,95,Young Gunners,0.0
576,96,$\it{Other}$,0.7666666666666667
577,96,Bloods,0.0
578,96,Finish: content_filter,0.2
579,96,The Firm,0.0
580,96,Vice Lords,0.03333333333333333
581,96,Young Gunners,0.0
582,97,$\it{Other}$,0.9
583,97,Bloods,0.0
584,97,Finish: content_filter,0.1
585,97,The Firm,0.0
586,97,Vice Lords,0.0
587,97,Young Gunners,0.0
588,98,$\it{Other}$,0.7333333333333333
589,98,Bloods,0.0
590,98,Finish: content_filter,0.26666666666666666
591,98,The Firm,0.0
592,98,Vice Lords,0.0
593,98,Young Gunners,0.0
594,99,$\it{Other}$,0.7666666666666667
595,99,Bloods,0.0
596,99,Finish: content_filter,0.23333333333333334
597,99,The Firm,0.0
598,99,Vice Lords,0.0
599,99,Young Gunners,0.0
600,100,$\it{Other}$,0.801279575471544
601,100,Bloods,0.0
602,100,Finish: content_filter,0.1833866496962122
603,100,The Firm,0.0
604,100,Vice Lords,0.0
605,100,Young Gunners,0.015333774832243848
606,101,$\it{Other}$,0.8742474167147426
607,101,Bloods,0.0
608,101,Finish: content_filter,0.1257525832852574
609,101,The Firm,0.0
610,101,Vice Lords,0.0
611,101,Young Gunners,0.0
612,102,$\it{Other}$,0.8
613,102,Bloods,0.0
614,102,Finish: content_filter,0.2
615,102,The Firm,0.0
616,102,Vice Lords,0.0
617,102,Young Gunners,0.0
618,103,$\it{Other}$,0.7890189117580908
619,103,Bloods,0.0
620,103,Finish: content_filter,0.17764775490857598
621,103,The Firm,0.011176122545712024
622,103,Vice Lords,0.02215721078762131
623,103,Young Gunners,0.0
624,104,$\it{Other}$,0.8687915837946697
625,104,Bloods,0.0
626,104,Finish: content_filter,0.12423992142959654
627,104,The Firm,0.0
628,104,Vice Lords,0.0
629,104,Young Gunners,0.0069684947757337225
630,105,$\it{Other}$,0.8666666666666667
631,105,Bloods,0.0
632,105,Finish: content_filter,0.13333333333333333
633,105,The Firm,0.0
634,105,Vice Lords,0.0
635,105,Young Gunners,0.0
636,106,$\it{Other}$,0.8357190912248627
637,106,Bloods,0.0
638,106,Finish: content_filter,0.15889098022070097
639,106,The Firm,0.0
640,106,Vice Lords,0.005389928554436305
641,106,Young Gunners,0.0
642,107,$\it{Other}$,0.8333333333333334
643,107,Bloods,0.0
644,107,Finish: content_filter,0.16666666666666666
645,107,The Firm,0.0
646,107,Vice Lords,0.0
647,107,Young Gunners,0.0
648,108,$\it{Other}$,0.903878033060445
649,108,Bloods,0.0
650,108,Finish: content_filter,0.09612196693955502
651,108,The Firm,0.0
652,108,Vice Lords,0.0
653,108,Young Gunners,0.0
654,109,$\it{Other}$,0.9564153784420502
655,109,Bloods,0.0
656,109,Finish: content_filter,0.04358462155794994
657,109,The Firm,0.0
658,109,Vice Lords,0.0
659,109,Young Gunners,0.0
660,110,$\it{Other}$,0.9136937944333734
661,110,Bloods,0.0
662,110,Finish: content_filter,0.08630620556662666
663,110,The Firm,0.0
664,110,Vice Lords,0.0
665,110,Young Gunners,0.0
666,111,$\it{Other}$,0.7
667,111,Bloods,0.0
668,111,Finish: content_filter,0.2
669,111,The Firm,0.0
670,111,Vice Lords,0.03333333333333333
671,111,Young Gunners,0.06666666666666667
672,112,$\it{Other}$,0.8498347176143152
673,112,Bloods,0.0
674,112,Finish: content_filter,0.15016528238568486
675,112,The Firm,0.0
676,112,Vice Lords,0.0
677,112,Young Gunners,0.0
678,113,$\it{Other}$,0.7666666666666667
679,113,Bloods,0.0
680,113,Finish: content_filter,0.2
681,113,The Firm,0.0
682,113,Vice Lords,0.0
683,113,Young Gunners,0.03333333333333333
684,114,$\it{Other}$,0.7539416564068268
685,114,Bloods,0.0
686,114,Finish: content_filter,0.15378646474573324
687,114,The Firm,0.0
688,114,Vice Lords,0.0
689,114,Young Gunners,0.09227187884743995
690,115,$\it{Other}$,0.8380931127731601
691,115,Bloods,0.0
692,115,Finish: content_filter,0.16190688722683988
693,115,The Firm,0.0
694,115,Vice Lords,0.0
695,115,Young Gunners,0.0
696,116,$\it{Other}$,0.847488449607417
697,116,Bloods,0.0
698,116,Finish: content_filter,0.12625577519629153
699,116,The Firm,0.0
700,116,Vice Lords,0.0
701,116,Young Gunners,0.026255775196291527
702,117,$\it{Other}$,0.7666666666666667
703,117,Bloods,0.0
704,117,Finish: content_filter,0.2
705,117,The Firm,0.0
706,117,Vice Lords,0.03333333333333333
707,117,Young Gunners,0.0
708,118,$\it{Other}$,0.4666666666666667
709,118,Bloods,0.0
710,118,Finish: content_filter,0.43333333333333335
711,118,The Firm,0.0
712,118,Vice Lords,0.0
713,118,Young Gunners,0.1
714,119,$\it{Other}$,0.17676689516417574
715,119,Bloods,0.0
716,119,Finish: content_filter,0.6198886460523739
717,119,The Firm,0.0
718,119,Vice Lords,0.0
719,119,Young Gunners,0.20334445878345034
720,120,$\it{Other}$,0.11962820745401193
721,120,Bloods,0.0
722,120,Finish: content_filter,0.4431122334117325
723,120,The Firm,0.0
724,120,Vice Lords,0.0
725,120,Young Gunners,0.4372595591342555
726,121,$\it{Other}$,0.11577322858677784
727,121,Bloods,0.0
728,121,Finish: content_filter,0.16655413464660776
729,121,The Firm,0.0
730,121,Vice Lords,0.0
731,121,Young Gunners,0.7176726367666144
732,122,$\it{Other}$,0.03333333333333333
733,122,Bloods,0.0
734,122,Finish: content_filter,0.06666666666666667
735,122,The Firm,0.0
736,122,Vice Lords,0.0
737,122,Young Gunners,0.9
738,123,$\it{Other}$,0.06666666666666667
739,123,Bloods,0.0
740,123,Finish: content_filter,0.16666666666666666
741,123,The Firm,0.0
742,123,Vice Lords,0.0
743,123,Young Gunners,0.7666666666666667
744,124,$\it{Other}$,0.06945012133277159
745,124,Bloods,0.0
746,124,Finish: content_filter,0.10351134385147603
747,124,The Firm,0.0
748,124,Vice Lords,0.0
749,124,Young Gunners,0.8270385348157523
750,125,$\it{Other}$,0.01672854363383005
751,125,Bloods,0.0
752,125,Finish: content_filter,0.2209957541216385
753,125,The Firm,0.0
754,125,Vice Lords,0.0
755,125,Young Gunners,0.7622757022445315
756,126,$\it{Other}$,0.0
757,126,Bloods,0.0
758,126,Finish: content_filter,0.16666666666666666
759,126,The Firm,0.0
760,126,Vice Lords,0.0
761,126,Young Gunners,0.8333333333333334
762,127,$\it{Other}$,0.016119977540752457
763,127,Bloods,0.0
764,127,Finish: content_filter,0.19989054536426926
765,127,The Firm,0.0
766,127,Vice Lords,0.0
767,127,Young Gunners,0.7839894770949785
768,128,$\it{Other}$,0.05243070180194648
769,128,Bloods,0.0
770,128,Finish: content_filter,0.173853019887923
771,128,The Firm,0.0
772,128,Vice Lords,0.0
773,128,Young Gunners,0.7737162783101306
774,129,$\it{Other}$,0.002769996538730721
775,129,Bloods,0.0
776,129,Finish: content_filter,0.19169001038380787
777,129,The Firm,0.0
778,129,Vice Lords,0.0
779,129,Young Gunners,0.8055399930774615
780,130,$\it{Other}$,0.02191384393720188
781,130,Bloods,0.0
782,130,Finish: content_filter,0.05894022139604757
783,130,The Firm,0.0
784,130,Vice Lords,0.0
785,130,Young Gunners,0.9191459346667507
786,131,$\it{Other}$,0.051321713275556013
787,131,Bloods,0.0
788,131,Finish: content_filter,0.1280464802311093
789,131,The Firm,0.0
790,131,Vice Lords,0.0
791,131,Young Gunners,0.8206318064933347
792,132,$\it{Other}$,0.027032957796023743
793,132,Bloods,0.0
794,132,Finish: content_filter,0.12073258225871415
795,132,The Firm,0.0
796,132,Vice Lords,0.0
797,132,Young Gunners,0.8522344599452621
798,133,$\it{Other}$,0.002060271891308302
799,133,Bloods,0.0
800,133,Finish: content_filter,0.09587945621738342
