,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
72,13, based,$\it{Other}$,0.5040759097120654,0.2,0.20204389432925238,0.10081518194241308
73,13, based,Adelaide Festival Centre,0.5040759097120654,0.16666666666666666,0.16245009597877727,0.08401265161867756
74,13, based,"Adelaide Festival Centre, Adelaide, Australia",0.5040759097120654,0.0,0.0,0.0
75,13, based,Adelaide Town Hall,0.5040759097120654,0.4666666666666667,0.45834454049160694,0.23523542453229718
76,13, based,"Adelaide Town Hall, Adelaide, Australia",0.5040759097120654,0.06666666666666667,0.06979880238523167,0.03360506064747103
77,13, based,"Adelaide Town Hall, Adelaide, South Australia",0.5040759097120654,0.1,0.10736266681513165,0.05040759097120654
78,13, located,$\it{Other}$,0.4959240902879346,0.06666666666666667,0.055990839761357776,0.03306160601919564
79,13, located,Adelaide Festival Centre,0.4959240902879346,0.06666666666666667,0.06144559950115147,0.03306160601919564
80,13, located,"Adelaide Festival Centre, Adelaide, Australia",0.4959240902879346,0.0,0.0,0.0
81,13, located,Adelaide Town Hall,0.4959240902879346,0.7,0.7125996021260499,0.3471468632015542
82,13, located,"Adelaide Town Hall, Adelaide, Australia",0.4959240902879346,0.0,0.0,0.0
83,13, located,"Adelaide Town Hall, Adelaide, South Australia",0.4959240902879346,0.16666666666666666,0.16996395861144087,0.0826540150479891
84,14, or,$\it{Other}$,0.06588354627956072,0.16666666666666666,0.1717800283350481,0.010980591046593453
85,14, or,Adelaide Festival Centre,0.06588354627956072,0.2,0.19305813529445728,0.013176709255912146
86,14, or,"Adelaide Festival Centre, Adelaide, Australia",0.06588354627956072,0.03333333333333333,0.028649047504812158,0.002196118209318691
87,14, or,Adelaide Town Hall,0.06588354627956072,0.5,0.49673200268982676,0.03294177313978036
88,14, or,"Adelaide Town Hall, Adelaide, Australia",0.06588354627956072,0.0,0.0,0.0
89,14, or,"Adelaide Town Hall, Adelaide, South Australia",0.06588354627956072,0.1,0.10978078617585595,0.006588354627956073
90,14,.,$\it{Other}$,0.9341164537204393,0.2,0.19498389899946156,0.18682329074408788
91,14,.,Adelaide Festival Centre,0.9341164537204393,0.1,0.08727925817160255,0.09341164537204394
92,14,.,"Adelaide Festival Centre, Adelaide, Australia",0.9341164537204393,0.0,0.0,0.0
93,14,.,Adelaide Town Hall,0.9341164537204393,0.6333333333333333,0.648624948798627,0.5916070873562782
94,14,.,"Adelaide Town Hall, Adelaide, Australia",0.9341164537204393,0.0,0.0,0.0
95,14,.,"Adelaide Town Hall, Adelaide, South Australia",0.9341164537204393,0.06666666666666667,0.06911189403030894,0.06227443024802928
96,15, A,$\it{Other}$,0.45123716647476947,0.26666666666666666,0.26595778063700803,0.12032991105993852
97,15, A,Adelaide Festival Centre,0.45123716647476947,0.1,0.09903042573819897,0.04512371664747695
98,15, A,"Adelaide Festival Centre, Adelaide, Australia",0.45123716647476947,0.03333333333333333,0.0324783163703149,0.015041238882492316
99,15, A,Adelaide Town Hall,0.45123716647476947,0.5333333333333333,0.5321423969861482,0.24065982211987705
100,15, A,"Adelaide Town Hall, Adelaide, Australia",0.45123716647476947,0.06666666666666667,0.07039108026832962,0.03008247776498463
101,15, A,"Adelaide Town Hall, Adelaide, South Australia",0.45123716647476947,0.0,0.0,0.0
102,15, According,$\it{Other}$,0.41464675678638696,0.2,0.1889292536226231,0.0829293513572774
103,15, According,Adelaide Festival Centre,0.41464675678638696,0.03333333333333333,0.03315250049928651,0.013821558559546232
104,15, According,"Adelaide Festival Centre, Adelaide, Australia",0.41464675678638696,0.03333333333333333,0.03270054050135404,0.013821558559546232
105,15, According,Adelaide Town Hall,0.41464675678638696,0.7,0.7086141660878762,0.29025272975047084
106,15, According,"Adelaide Town Hall, Adelaide, Australia",0.41464675678638696,0.0,0.0,0.0
107,15, According,"Adelaide Town Hall, Adelaide, South Australia",0.41464675678638696,0.03333333333333333,0.036603539288860176,0.013821558559546232
108,15, We,$\it{Other}$,0.1341160767388436,0.26666666666666666,0.2757106109979378,0.03576428713035829
109,15, We,Adelaide Festival Centre,0.1341160767388436,0.2,0.20025089309261965,0.02682321534776872
110,15, We,"Adelaide Festival Centre, Adelaide, Australia",0.1341160767388436,0.0,0.0,0.0
111,15, We,Adelaide Town Hall,0.1341160767388436,0.43333333333333335,0.41592834598257106,0.05811696658683223
112,15, We,"Adelaide Town Hall, Adelaide, Australia",0.1341160767388436,0.03333333333333333,0.036134128653995214,0.0044705358912947865
113,15, We,"Adelaide Town Hall, Adelaide, South Australia",0.1341160767388436,0.06666666666666667,0.0719760212728761,0.008941071782589573
114,16, quick,$\it{Other}$,0.9146340070117167,0.26666666666666666,0.2739304987968797,0.24390240186979112
115,16, quick,Adelaide Festival Centre,0.9146340070117167,0.13333333333333333,0.1298761287004858,0.12195120093489556
116,16, quick,"Adelaide Festival Centre, Adelaide, Australia",0.9146340070117167,0.03333333333333333,0.02753845824391883,0.03048780023372389
117,16, quick,Adelaide Town Hall,0.9146340070117167,0.5333333333333333,0.5351096915205878,0.48780480373958224
118,16, quick,"Adelaide Town Hall, Adelaide, Australia",0.9146340070117167,0.0,0.0,0.0
119,16, quick,"Adelaide Town Hall, Adelaide, South Australia",0.9146340070117167,0.03333333333333333,0.03354522273812808,0.03048780023372389
120,16, simple,$\it{Other}$,0.08536599298828328,0.13333333333333333,0.12455679382510387,0.01138213239843777
121,16, simple,Adelaide Festival Centre,0.08536599298828328,0.1,0.09863904596464584,0.008536599298828327
122,16, simple,"Adelaide Festival Centre, Adelaide, Australia",0.08536599298828328,0.03333333333333333,0.034127546633625605,0.0028455330996094426
123,16, simple,Adelaide Town Hall,0.08536599298828328,0.6,0.6063257699686996,0.05121959579296997
124,16, simple,"Adelaide Town Hall, Adelaide, Australia",0.08536599298828328,0.03333333333333333,0.03351938815047487,0.0028455330996094426
125,16, simple,"Adelaide Town Hall, Adelaide, South Australia",0.08536599298828328,0.1,0.1028314554574504,0.008536599298828327
126,17, Google,$\it{Other}$,0.47053285045099624,0.16666666666666666,0.158087752750254,0.07842214174183271
127,17, Google,Adelaide Festival Centre,0.47053285045099624,0.06666666666666667,0.0658471098279218,0.03136885669673308
128,17, Google,"Adelaide Festival Centre, Adelaide, Australia",0.47053285045099624,0.03333333333333333,0.03169565071421312,0.01568442834836654
129,17, Google,Adelaide Town Hall,0.47053285045099624,0.6333333333333333,0.638670607579825,0.2980041386189643
130,17, Google,"Adelaide Town Hall, Adelaide, Australia",0.47053285045099624,0.1,0.10569887912778564,0.047053285045099626
131,17, Google,"Adelaide Town Hall, Adelaide, South Australia",0.47053285045099624,0.0,0.0,0.0
132,17, internet,$\it{Other}$,0.15795997480053817,0.3,0.297658376634155,0.047387992440161446
133,17, internet,Adelaide Festival Centre,0.15795997480053817,0.16666666666666666,0.1673773932496391,0.02632666246675636
134,17, internet,"Adelaide Festival Centre, Adelaide, Australia",0.15795997480053817,0.03333333333333333,0.03282722176060351,0.005265332493351272
135,17, internet,Adelaide Town Hall,0.15795997480053817,0.4,0.3922429595166281,0.06318398992021527
136,17, internet,"Adelaide Town Hall, Adelaide, Australia",0.15795997480053817,0.06666666666666667,0.0710671003289767,0.010530664986702545
137,17, internet,"Adelaide Town Hall, Adelaide, South Australia",0.15795997480053817,0.03333333333333333,0.03882694850999761,0.005265332493351272
138,17, search,$\it{Other}$,0.3715071747484656,0.3333333333333333,0.3321566862153712,0.1238357249161552
139,17, search,Adelaide Festival Centre,0.3715071747484656,0.03333333333333333,0.03180202275316784,0.01238357249161552
140,17, search,"Adelaide Festival Centre, Adelaide, Australia",0.3715071747484656,0.03333333333333333,0.0323506399792182,0.01238357249161552
141,17, search,Adelaide Town Hall,0.3715071747484656,0.5333333333333333,0.5375820388644993,0.19813715986584832
142,17, search,"Adelaide Town Hall, Adelaide, Australia",0.3715071747484656,0.03333333333333333,0.0334924155138192,0.01238357249161552
143,17, search,"Adelaide Town Hall, Adelaide, South Australia",0.3715071747484656,0.03333333333333333,0.032616196673924194,0.01238357249161552
144,18, search,$\it{Other}$,1.0,0.2,0.19039463813478516,0.2
145,18, search,Adelaide Festival Centre,1.0,0.06666666666666667,0.07472057160976141,0.06666666666666667
146,18, search,"Adelaide Festival Centre, Adelaide, Australia",1.0,0.0,0.0,0.0
147,18, search,Adelaide Town Hall,1.0,0.6666666666666666,0.6729899079304358,0.6666666666666666
148,18, search,"Adelaide Town Hall, Adelaide, Australia",1.0,0.0,0.0,0.0
149,18, search,"Adelaide Town Hall, Adelaide, South Australia",1.0,0.06666666666666667,0.061894882325017414,0.06666666666666667
150,19, reveals,$\it{Other}$,0.3030537768069476,0.23333333333333334,0.21947864522579802,0.07071254792162111
151,19, reveals,Adelaide Festival Centre,0.3030537768069476,0.16666666666666666,0.1731344019373527,0.050508962801157936
152,19, reveals,"Adelaide Festival Centre, Adelaide, Australia",0.3030537768069476,0.0,0.0,0.0
153,19, reveals,Adelaide Town Hall,0.3030537768069476,0.6,0.607386952836849,0.18183226608416855
154,19, reveals,"Adelaide Town Hall, Adelaide, Australia",0.3030537768069476,0.0,0.0,0.0
155,19, reveals,"Adelaide Town Hall, Adelaide, South Australia",0.3030537768069476,0.0,0.0,0.0
156,19, shows,$\it{Other}$,0.07555657935073841,0.3333333333333333,0.3356180797110051,0.025185526450246135
157,19, shows,Adelaide Festival Centre,0.07555657935073841,0.1,0.09149288524657204,0.007555657935073842
158,19, shows,"Adelaide Festival Centre, Adelaide, Australia",0.07555657935073841,0.03333333333333333,0.03822969736608527,0.0025185526450246134
159,19, shows,Adelaide Town Hall,0.07555657935073841,0.4666666666666667,0.4660035516756762,0.035259737030344594
160,19, shows,"Adelaide Town Hall, Adelaide, Australia",0.07555657935073841,0.03333333333333333,0.04063020837884817,0.0025185526450246134
161,19, shows,"Adelaide Town Hall, Adelaide, South Australia",0.07555657935073841,0.03333333333333333,0.028025577621813118,0.0025185526450246134
162,19, tells,$\it{Other}$,0.621389643842314,0.13333333333333333,0.1319780705454303,0.08285195251230854
163,19, tells,Adelaide Festival Centre,0.621389643842314,0.16666666666666666,0.15300453736635147,0.10356494064038566
164,19, tells,"Adelaide Festival Centre, Adelaide, Australia",0.621389643842314,0.03333333333333333,0.03297469065099566,0.020712988128077134
165,19, tells,Adelaide Town Hall,0.621389643842314,0.6,0.612446067164325,0.3728337863053884
166,19, tells,"Adelaide Town Hall, Adelaide, Australia",0.621389643842314,0.03333333333333333,0.036873830187980086,0.020712988128077134
167,19, tells,"Adelaide Town Hall, Adelaide, South Australia",0.621389643842314,0.03333333333333333,0.032722804084917095,0.020712988128077134
168,2, let,$\it{Other}$,0.219666566045134,0.23333333333333334,0.22890907276946745,0.05125553207719793
169,2, let,Adelaide Festival Centre,0.219666566045134,0.16666666666666666,0.17001559216317857,0.03661109434085566
170,2, let,"Adelaide Festival Centre, Adelaide, Australia",0.219666566045134,0.0,0.0,0.0
171,2, let,Adelaide Town Hall,0.219666566045134,0.36666666666666664,0.3637725637093066,0.08054440754988246
172,2, let,"Adelaide Town Hall, Adelaide, Australia",0.219666566045134,0.06666666666666667,0.06352114308294514,0.014644437736342266
173,2, let,"Adelaide Town Hall, Adelaide, South Australia",0.219666566045134,0.16666666666666666,0.1737816282751022,0.03661109434085566
174,2, we,$\it{Other}$,0.7803334339548661,0.16666666666666666,0.16009407132797088,0.130055572325811
175,2, we,Adelaide Festival Centre,0.7803334339548661,0.2,0.19167241294896878,0.15606668679097324
176,2, we,"Adelaide Festival Centre, Adelaide, Australia",0.7803334339548661,0.0,0.0,0.0
177,2, we,Adelaide Town Hall,0.7803334339548661,0.5666666666666667,0.5826053169156681,0.4421889459077574
178,2, we,"Adelaide Town Hall, Adelaide, Australia",0.7803334339548661,0.0,0.0,0.0
179,2, we,"Adelaide Town Hall, Adelaide, South Australia",0.7803334339548661,0.06666666666666667,0.06562819880739211,0.052022228930324405
180,20, us,$\it{Other}$,1.0,0.23333333333333334,0.23040653976064351,0.23333333333333334
181,20, us,Adelaide Festival Centre,1.0,0.13333333333333333,0.13004272374126788,0.13333333333333333
182,20, us,"Adelaide Festival Centre, Adelaide, Australia",1.0,0.03333333333333333,0.04015436806318659,0.03333333333333333
183,20, us,Adelaide Town Hall,1.0,0.5,0.4941797134506956,0.5
184,20, us,"Adelaide Town Hall, Adelaide, Australia",1.0,0.0,0.0,0.0
185,20, us,"Adelaide Town Hall, Adelaide, South Australia",1.0,0.1,0.10521665498420654,0.1
186,21, that,$\it{Other}$,1.0,0.16666666666666666,0.15987863182503517,0.16666666666666666
187,21, that,Adelaide Festival Centre,1.0,0.16666666666666666,0.165312988238218,0.16666666666666666
188,21, that,"Adelaide Festival Centre, Adelaide, Australia",1.0,0.0,0.0,0.0
189,21, that,Adelaide Town Hall,1.0,0.6333333333333333,0.6363385479525544,0.6333333333333333
190,21, that,"Adelaide Town Hall, Adelaide, Australia",1.0,0.03333333333333333,0.03846983198419286,0.03333333333333333
191,21, that,"Adelaide Town Hall, Adelaide, South Australia",1.0,0.0,0.0,0.0
192,22, it,$\it{Other}$,0.5110608202033403,0.1,0.09202337698857906,0.05110608202033404
193,22, it,Adelaide Festival Centre,0.5110608202033403,0.06666666666666667,0.06675314444084447,0.034070721346889356
194,22, it,"Adelaide Festival Centre, Adelaide, Australia",0.5110608202033403,0.0,0.0,0.0
195,22, it,Adelaide Town Hall,0.5110608202033403,0.8,0.8073690553762145,0.4088486561626723
196,22, it,"Adelaide Town Hall, Adelaide, Australia",0.5110608202033403,0.03333333333333333,0.03385442319436176,0.017035360673444678
197,22, it,"Adelaide Town Hall, Adelaide, South Australia",0.5110608202033403,0.0,0.0,0.0
198,22, the,$\it{Other}$,0.4889391797966597,0.1,0.0953805384521519,0.04889391797966597
199,22, the,Adelaide Festival Centre,0.4889391797966597,0.16666666666666666,0.15795070443546583,0.08148986329944327
200,22, the,"Adelaide Festival Centre, Adelaide, Australia",0.4889391797966597,0.03333333333333333,0.03455685644869454,0.016297972659888655
201,22, the,Adelaide Town Hall,0.4889391797966597,0.6,0.6106455727463945,0.2933635078779958
202,22, the,"Adelaide Town Hall, Adelaide, Australia",0.4889391797966597,0.03333333333333333,0.033834193279449996,0.016297972659888655
203,22, the,"Adelaide Town Hall, Adelaide, South Australia",0.4889391797966597,0.06666666666666667,0.06763213463784327,0.03259594531977731
204,23, is,$\it{Other}$,1.0,0.26666666666666666,0.26603287833951084,0.26666666666666666
205,23, is,Adelaide Festival Centre,1.0,0.13333333333333333,0.13204572479608792,0.13333333333333333
206,23, is,"Adelaide Festival Centre, Adelaide, Australia",1.0,0.0,0.0,0.0
207,23, is,Adelaide Town Hall,1.0,0.5333333333333333,0.5286556446061127,0.5333333333333333
208,23, is,"Adelaide Town Hall, Adelaide, Australia",1.0,0.03333333333333333,0.03326246891189874,0.03333333333333333
209,23, is,"Adelaide Town Hall, Adelaide, South Australia",1.0,0.03333333333333333,0.04000328334639018,0.03333333333333333
210,24, an,$\it{Other}$,0.07494467305014584,0.36666666666666664,0.3611318657819596,0.027479713451720136
211,24, an,Adelaide Festival Centre,0.07494467305014584,0.06666666666666667,0.06171545541960432,0.004996311536676389
212,24, an,"Adelaide Festival Centre, Adelaide, Australia",0.07494467305014584,0.0,0.0,0.0
213,24, an,Adelaide Town Hall,0.07494467305014584,0.5333333333333333,0.5432460632834175,0.03997049229341111
214,24, an,"Adelaide Town Hall, Adelaide, Australia",0.07494467305014584,0.0,0.0,0.0
215,24, an,"Adelaide Town Hall, Adelaide, South Australia",0.07494467305014584,0.03333333333333333,0.03390661551501878,0.0024981557683381945
216,24, based,$\it{Other}$,0.9250553269498542,0.2,0.2021593769776053,0.18501106538997084
217,24, based,Adelaide Festival Centre,0.9250553269498542,0.23333333333333334,0.22396547618629142,0.21584624295496596
218,24, based,"Adelaide Festival Centre, Adelaide, Australia",0.9250553269498542,0.0,0.0,0.0
219,24, based,Adelaide Town Hall,0.9250553269498542,0.43333333333333335,0.43786488100361753,0.4008573083449368
220,24, based,"Adelaide Town Hall, Adelaide, Australia",0.9250553269498542,0.1,0.10117955145471504,0.09250553269498542
221,24, based,"Adelaide Town Hall, Adelaide, South Australia",0.9250553269498542,0.03333333333333333,0.0348307143777705,0.03083517756499514
222,25, in,$\it{Other}$,1.0,0.2,0.18819404697678568,0.2
223,25, in,Adelaide Festival Centre,1.0,0.06666666666666667,0.06712131309354953,0.06666666666666667
224,25, in,"Adelaide Festival Centre, Adelaide, Australia",1.0,0.03333333333333333,0.036402050529126324,0.03333333333333333
225,25, in,Adelaide Town Hall,1.0,0.6,0.6107666032367036,0.6
226,25, in,"Adelaide Town Hall, Adelaide, Australia",1.0,0.03333333333333333,0.036358108089495154,0.03333333333333333
227,25, in,"Adelaide Town Hall, Adelaide, South Australia",1.0,0.06666666666666667,0.06115787807433952,0.06666666666666667
228,26, Adelaide,$\it{Other}$,0.9036325711149011,0.2,0.20962701347872187,0.18072651422298025
229,26, Adelaide,Adelaide Festival Centre,0.9036325711149011,0.16666666666666666,0.15147733652970632,0.15060542851915018
230,26, Adelaide,"Adelaide Festival Centre, Adelaide, Australia",0.9036325711149011,0.0,0.0,0.0
231,26, Adelaide,Adelaide Town Hall,0.9036325711149011,0.4666666666666667,0.465142154638464,0.42169519985362053
232,26, Adelaide,"Adelaide Town Hall, Adelaide, Australia",0.9036325711149011,0.1,0.10257324807368191,0.09036325711149013
233,26, Adelaide,"Adelaide Town Hall, Adelaide, South Australia",0.9036325711149011,0.06666666666666667,0.07118024727942583,0.060242171407660076
234,26, the,$\it{Other}$,0.09636742888509889,0.2,0.19389471286649115,0.01927348577701978
235,26, the,Adelaide Festival Centre,0.09636742888509889,0.16666666666666666,0.1599302367283686,0.01606123814751648
236,26, the,"Adelaide Festival Centre, Adelaide, Australia",0.09636742888509889,0.03333333333333333,0.03234876975158859,0.0032122476295032964
237,26, the,Adelaide Town Hall,0.09636742888509889,0.5666666666666667,0.5819128784514874,0.05460820970155603
238,26, the,"Adelaide Town Hall, Adelaide, Australia",0.09636742888509889,0.03333333333333333,0.03191340220206412,0.0032122476295032964
239,26, the,"Adelaide Town Hall, Adelaide, South Australia",0.09636742888509889,0.0,0.0,0.0
240,27,",",$\it{Other}$,1.0,0.13333333333333333,0.11727478697460215,0.13333333333333333
241,27,",",Adelaide Festival Centre,1.0,0.13333333333333333,0.1294393610373039,0.13333333333333333
242,27,",","Adelaide Festival Centre, Adelaide, Australia",1.0,0.03333333333333333,0.0373860042799967,0.03333333333333333
243,27,",",Adelaide Town Hall,1.0,0.5333333333333333,0.5465215946988047,0.5333333333333333
244,27,",","Adelaide Town Hall, Adelaide, Australia",1.0,0.06666666666666667,0.06246497398135691,0.06666666666666667
245,27,",","Adelaide Town Hall, Adelaide, South Australia",1.0,0.1,0.10691327902793558,0.1
246,28, Australia,$\it{Other}$,0.5793702426697567,0.23333333333333334,0.21609594657218598,0.13518638995627655
247,28, Australia,Adelaide Festival Centre,0.5793702426697567,0.06666666666666667,0.056442416194878164,0.03862468284465045
248,28, Australia,"Adelaide Festival Centre, Adelaide, Australia",0.5793702426697567,0.03333333333333333,0.036884444927951114,0.019312341422325224
249,28, Australia,Adelaide Town Hall,0.5793702426697567,0.6666666666666666,0.6905771923049848,0.38624682844650443
250,28, Australia,"Adelaide Town Hall, Adelaide, Australia",0.5793702426697567,0.0,0.0,0.0
251,28, Australia,"Adelaide Town Hall, Adelaide, South Australia",0.5793702426697567,0.0,0.0,0.0
252,28, South,$\it{Other}$,0.3505028456053958,0.2,0.189250322568642,0.07010056912107916
253,28, South,Adelaide Festival Centre,0.3505028456053958,0.13333333333333333,0.13179395183087406,0.04673371274738611
254,28, South,"Adelaide Festival Centre, Adelaide, Australia",0.3505028456053958,0.0,0.0,0.0
255,28, South,Adelaide Town Hall,0.3505028456053958,0.6,0.6030428592244599,0.21030170736323747
256,28, South,"Adelaide Town Hall, Adelaide, Australia",0.3505028456053958,0.0,0.0,0.0
