,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
53,17, is,Yes,0.15670828472476728,0.9,0.911108988870228,0.14103745625229056
54,17, means,$\it{Other}$,0.2472510996306438,0.0,0.0,0.0
55,17, means,No,0.2472510996306438,0.13333333333333333,0.1283941428803651,0.032966813284085836
56,17, means,Yes,0.2472510996306438,0.8666666666666667,0.8716058571196346,0.21428428634655797
57,17, will,$\it{Other}$,0.4781067423597235,0.0,0.0,0.0
58,17, will,No,0.4781067423597235,0.13333333333333333,0.12881353423712885,0.06374756564796313
59,17, will,Yes,0.4781067423597235,0.8666666666666667,0.871186465762871,0.41435917671176037
60,17, would,$\it{Other}$,0.06130689510496378,0.0,0.0,0.0
61,17, would,No,0.06130689510496378,0.1,0.08699535116197607,0.006130689510496379
62,17, would,Yes,0.06130689510496378,0.9,0.913004648838024,0.055176205594467405
63,18, be,$\it{Other}$,0.19073711883142197,0.0,0.0,0.0
64,18, be,No,0.19073711883142197,0.06666666666666667,0.07199418634688286,0.012715807922094797
65,18, be,Yes,0.19073711883142197,0.9333333333333333,0.9280058136531172,0.17802131090932719
66,18, become,$\it{Other}$,0.09507011184530322,0.0,0.0,0.0
67,18, become,No,0.09507011184530322,0.03333333333333333,0.03159407283974069,0.0031690037281767738
68,18, become,Yes,0.09507011184530322,0.9666666666666667,0.9684059271602592,0.09190110811712644
69,18, land,$\it{Other}$,0.25372105092479535,0.0,0.0,0.0
70,18, land,No,0.25372105092479535,0.0,0.0,0.0
71,18, land,Yes,0.25372105092479535,1.0,1.0000000000000004,0.25372105092479535
72,18, now,$\it{Other}$,0.46047171839847945,0.0,0.0,0.0
73,18, now,No,0.46047171839847945,0.03333333333333333,0.029357569711275434,0.015349057279949315
74,18, now,Yes,0.46047171839847945,0.9666666666666667,0.9706424302887247,0.44512266111853016
75,19, be,$\it{Other}$,1.0,0.0,0.0,0.0
76,19, be,No,1.0,0.2,0.18932336870584374,0.2
77,19, be,Yes,1.0,0.8,0.810676631294156,0.8
78,2, the,$\it{Other}$,1.0,0.0,0.0,0.0
79,2, the,No,1.0,0.13333333333333333,0.11929891945723181,0.13333333333333333
80,2, the,Yes,1.0,0.8666666666666667,0.8807010805427683,0.8666666666666667
81,20, tails,$\it{Other}$,1.0,0.0,0.0,0.0
82,20, tails,No,1.0,0.03333333333333333,0.03301233194597289,0.03333333333333333
83,20, tails,Yes,1.0,0.9666666666666667,0.9669876680540269,0.9666666666666667
84,21, up,$\it{Other}$,1.0,0.0,0.0,0.0
85,21, up,No,1.0,0.0,0.0,0.0
86,21, up,Yes,1.0,1.0,1.0,1.0
87,22,.,$\it{Other}$,1.0,0.0,0.0,0.0
88,22,.,No,1.0,0.16666666666666666,0.167455839108356,0.16666666666666666
89,22,.,Yes,1.0,0.8333333333333334,0.8325441608916441,0.8333333333333334
90,23, However,$\it{Other}$,0.11241598635724755,0.0,0.0,0.0
91,23, However,No,0.11241598635724755,0.0,0.0,0.0
92,23, However,Yes,0.11241598635724755,1.0,1.0,0.11241598635724755
93,23, Similarly,$\it{Other}$,0.1269210265342394,0.0,0.0,0.0
94,23, Similarly,No,0.1269210265342394,0.5714285714285714,0.558763467129193,0.07252630087670822
95,23, Similarly,Yes,0.1269210265342394,0.42857142857142855,0.3606807925763852,0.054394725657531166
96,23, Then,$\it{Other}$,0.6729128824772893,0.0,0.0,0.0
97,23, Then,No,0.6729128824772893,0.06666666666666667,0.05713561355057735,0.044860858831819284
98,23, Then,Yes,0.6729128824772893,0.9333333333333333,0.9428643864494224,0.6280520236454701
99,23, When,$\it{Other}$,0.08775010463122379,0.0,0.0,0.0
100,23, When,No,0.08775010463122379,0.06666666666666667,0.05016912575446029,0.0058500069754149195
101,23, When,Yes,0.08775010463122379,0.9333333333333333,0.9498308742455397,0.08190009765580887
102,24, when,$\it{Other}$,0.12873508643981063,0.0,0.0,0.0
103,24, when,No,0.12873508643981063,0.03333333333333333,0.030864392763332194,0.004291169547993688
104,24, when,Yes,0.12873508643981063,0.9666666666666667,0.9691356072366678,0.12444391689181694
105,24,",",$\it{Other}$,0.8712649135601893,0.0,0.0,0.0
106,24,",",No,0.8712649135601893,0.03333333333333333,0.024820260750337823,0.029042163785339643
107,24,",",Yes,0.8712649135601893,0.9666666666666667,0.9751797392496618,0.8422227497748497
108,25, when,$\it{Other}$,1.0,0.0,0.0,0.0
109,25, when,No,1.0,0.03333333333333333,0.02550028914323606,0.03333333333333333
110,25, when,Yes,1.0,0.9666666666666667,0.974499710856764,0.9666666666666667
111,26, Ellen,$\it{Other}$,1.0,0.0,0.0,0.0
112,26, Ellen,No,1.0,0.03333333333333333,0.031797664562489884,0.03333333333333333
113,26, Ellen,Yes,1.0,0.9666666666666667,0.9682023354375097,0.9666666666666667
114,27,-p,$\it{Other}$,1.0,0.0,0.0,0.0
115,27,-p,No,1.0,0.0,0.0,0.0
116,27,-p,Yes,1.0,1.0,1.0000000000000004,1.0
117,28,a,$\it{Other}$,1.0,0.0,0.0,0.0
118,28,a,No,1.0,0.03333333333333333,0.029769527832513347,0.03333333333333333
119,28,a,Yes,1.0,0.9666666666666667,0.970230472167487,0.9666666666666667
120,29,ige,$\it{Other}$,1.0,0.0,0.0,0.0
121,29,ige,No,1.0,0.06666666666666667,0.0597339843538523,0.06666666666666667
122,29,ige,Yes,1.0,0.9333333333333333,0.9402660156461478,0.9333333333333333
123,3, coin,$\it{Other}$,1.0,0.0,0.0,0.0
124,3, coin,No,1.0,0.06666666666666667,0.06585446514443276,0.06666666666666667
125,3, coin,Yes,1.0,0.9333333333333333,0.9341455348555671,0.9333333333333333
126,30, flips,$\it{Other}$,1.0,0.0,0.0,0.0
127,30, flips,No,1.0,0.03333333333333333,0.033729527088787285,0.03333333333333333
128,30, flips,Yes,1.0,0.9666666666666667,0.9662704729112125,0.9666666666666667
129,31, it,$\it{Other}$,0.07516022348035661,0.0,0.0,0.0
130,31, it,No,0.07516022348035661,0.03333333333333333,0.032931548359733685,0.002505340782678554
131,31, it,Yes,0.07516022348035661,0.9666666666666667,0.9670684516402666,0.07265488269767806
132,31, the,$\it{Other}$,0.9248397765196433,0.03333333333333333,0.029748256744679798,0.030827992550654777
133,31, the,No,0.9248397765196433,0.0,0.0,0.0
134,31, the,Yes,0.9248397765196433,0.9666666666666667,0.9702517432553204,0.8940117839689885
135,32, coin,$\it{Other}$,1.0,0.0,0.0,0.0
136,32, coin,No,1.0,0.0,0.0,0.0
137,32, coin,Yes,1.0,1.0,1.0000000000000004,1.0
138,33, over,$\it{Other}$,1.0,0.0,0.0,0.0
139,33, over,No,1.0,0.0,0.0,0.0
140,33, over,Yes,1.0,1.0,1.0,1.0
141,34, again,$\it{Other}$,0.4606693979827107,0.0,0.0,0.0
142,34, again,No,0.4606693979827107,0.0,0.0,0.0
143,34, again,Yes,0.4606693979827107,1.0,0.967033214851243,0.4606693979827107
144,34,",",$\it{Other}$,0.5393306020172893,0.0,0.0,0.0
145,34,",",No,0.5393306020172893,0.1,0.09375922504791845,0.05393306020172894
146,34,",",Yes,0.5393306020172893,0.9,0.9062407749520817,0.4853975418155604
147,35, it,$\it{Other}$,1.0,0.0,0.0,0.0
148,35, it,No,1.0,0.0,0.0,0.0
149,35, it,Yes,1.0,1.0,0.9614295237017785,1.0
150,36, will,$\it{Other}$,1.0,0.0,0.0,0.0
151,36, will,No,1.0,0.06666666666666667,0.043783437827781234,0.06666666666666667
152,36, will,Yes,1.0,0.9333333333333333,0.9562165621722188,0.9333333333333333
153,37, again,$\it{Other}$,0.10102526502350949,0.0,0.0,0.0
154,37, again,No,0.10102526502350949,0.03333333333333333,0.030094935326814842,0.003367508834116983
155,37, again,Yes,0.10102526502350949,0.9666666666666667,0.9699050646731854,0.0976577561893925
156,37, be,$\it{Other}$,0.4554305267935275,0.0,0.0,0.0
157,37, be,No,0.4554305267935275,0.0,0.0,0.0
158,37, be,Yes,0.4554305267935275,1.0,1.0,0.4554305267935275
159,37, go,$\it{Other}$,0.07190018475303189,0.0,0.0,0.0
160,37, go,No,0.07190018475303189,0.0,0.0,0.0
161,37, go,Yes,0.07190018475303189,1.0,0.962305352215717,0.07190018475303189
162,37, now,$\it{Other}$,0.11080669916981728,0.0,0.0,0.0
163,37, now,No,0.11080669916981728,0.07142857142857142,0.05663242756148218,0.00791476422641552
164,37, now,Yes,0.11080669916981728,0.9285714285714286,0.8658031226643342,0.10289193494340176
165,37, once,$\it{Other}$,0.2608373242601138,0.0,0.0,0.0
166,37, once,No,0.2608373242601138,0.0,0.0,0.0
167,37, once,Yes,0.2608373242601138,1.0,0.919602197786265,0.2608373242601138
168,38, back,$\it{Other}$,0.13892431927406856,0.0,0.0,0.0
169,38, back,No,0.13892431927406856,0.0,0.0,0.0
170,38, back,Yes,0.13892431927406856,1.0,0.9191796768705257,0.13892431927406856
171,38, heads,$\it{Other}$,0.8610756807259313,0.0,0.0,0.0
172,38, heads,No,0.8610756807259313,0.0,0.0,0.0
173,38, heads,Yes,0.8610756807259313,1.0,0.9329962952782799,0.8610756807259313
174,39, up,$\it{Other}$,1.0,0.0,0.0,0.0
175,39, up,No,1.0,0.0,0.0,0.0
176,39, up,Yes,1.0,1.0,0.9628349659312949,1.0
177,4, is,$\it{Other}$,0.8025077723131203,0.0,0.0,0.0
178,4, is,No,0.8025077723131203,0.16666666666666666,0.1439083514078798,0.13375129538552005
179,4, is,Yes,0.8025077723131203,0.8333333333333334,0.8560916485921205,0.6687564769276003
180,4, was,$\it{Other}$,0.19749222768687966,0.0,0.0,0.0
181,4, was,No,0.19749222768687966,0.0,0.0,0.0
182,4, was,Yes,0.19749222768687966,1.0,1.0,0.19749222768687966
183,40, again,$\it{Other}$,1.0,0.034482758620689655,0.027911334241292832,0.034482758620689655
184,40, again,No,1.0,0.0,0.0,0.0
185,40, again,Yes,1.0,0.9655172413793104,0.9322328670927407,0.9655172413793104
186,41,.,$\it{Other}$,1.0,0.0,0.0,0.0
187,41,.,No,1.0,0.03333333333333333,0.022080177121476495,0.03333333333333333
188,41,.,Yes,1.0,0.9666666666666667,0.9779198228785236,0.9666666666666667
189,42, So,$\it{Other}$,0.8277142171160522,0.0,0.0,0.0
190,42, So,No,0.8277142171160522,0.0,0.0,0.0
191,42, So,Yes,0.8277142171160522,1.0,0.8461454701796979,0.8277142171160522
192,42, Therefore,$\it{Other}$,0.17228578288394783,0.0,0.0,0.0
193,42, Therefore,No,0.17228578288394783,0.0,0.0,0.0
194,42, Therefore,Yes,0.17228578288394783,1.0,0.7345331164394177,0.17228578288394783
195,43, yes,$\it{Other}$,0.06153784088932331,0.0,0.0,0.0
196,43, yes,No,0.06153784088932331,0.0,0.0,0.0
197,43, yes,Yes,0.06153784088932331,1.0,0.5193509566297333,0.06153784088932331
198,43,",",$\it{Other}$,0.9384621591106767,0.0,0.0,0.0
199,43,",",No,0.9384621591106767,0.04,0.024499466770436254,0.03753848636442707
200,43,",",Yes,0.9384621591106767,0.96,0.7885037451957482,0.9009236727462495
201,44, after,$\it{Other}$,0.20513106661073816,0.0,0.0,0.0
202,44, after,No,0.20513106661073816,0.0,0.0,0.0
203,44, after,Yes,0.20513106661073816,1.0,0.6923402755531921,0.20513106661073816
204,44, in,$\it{Other}$,0.1261035663086782,0.0,0.0,0.0
205,44, in,No,0.1261035663086782,0.0,0.0,0.0
206,44, in,Yes,0.1261035663086782,1.0,0.4253213828193306,0.1261035663086782
207,44, the,$\it{Other}$,0.4038640551429584,0.0,0.0,0.0
208,44, the,No,0.4038640551429584,0.04,0.03486985031785593,0.016154562205718336
209,44, the,Yes,0.4038640551429584,0.96,0.7906395055961554,0.38770949293724005
210,44, to,$\it{Other}$,0.06078031828586277,0.0,0.0,0.0
211,44, to,No,0.06078031828586277,0.05,0.01941518543374741,0.0030390159142931385
212,44, to,Yes,0.06078031828586277,0.95,0.6038224335416182,0.05774130237156963
213,44, yes,$\it{Other}$,0.20412099365176245,0.0,0.0,0.0
214,44, yes,No,0.20412099365176245,0.0,0.0,0.0
215,44, yes,Yes,0.20412099365176245,1.0,0.463938278174552,0.20412099365176245
216,45, answer,$\it{Other}$,0.18313118600256592,0.047619047619047616,0.027316804914412362,0.008720532666788853
217,45, answer,No,0.18313118600256592,0.0,0.0,0.0
218,45, answer,Yes,0.18313118600256592,0.9523809523809523,0.6242619763863794,0.17441065333577707
219,45, coin,$\it{Other}$,0.550122103207993,0.0,0.0,0.0
220,45, coin,No,0.550122103207993,0.0,0.0,0.0
221,45, coin,Yes,0.550122103207993,1.0,0.697645220455916,0.550122103207993
222,45, final,$\it{Other}$,0.2667467107894411,0.08333333333333333,0.062279974290711484,0.022228892565786758
223,45, final,No,0.2667467107894411,0.0,0.0,0.0
224,45, final,Yes,0.2667467107894411,0.9166666666666666,0.7045591349452608,0.24451781822365434
225,46, is,$\it{Other}$,0.5772570719329484,0.0,0.0,0.0
226,46, is,No,0.5772570719329484,0.0,0.0,0.0
227,46, is,Yes,0.5772570719329484,1.0,0.34937494406984465,0.5772570719329484
228,46, will,$\it{Other}$,0.42274292806705155,0.0,0.0,0.0
229,46, will,No,0.42274292806705155,0.0,0.0,0.0
230,46, will,Yes,0.42274292806705155,1.0,0.6787794933290439,0.42274292806705155
231,47, now,$\it{Other}$,0.08828012266191204,0.0,0.0,0.0
232,47, now,No,0.08828012266191204,0.0,0.0,0.0
233,47, now,Yes,0.08828012266191204,1.0,0.7220957566797065,0.08828012266191204
234,47, still,$\it{Other}$,0.9117198773380879,0.0,0.0,0.0
235,47, still,No,0.9117198773380879,0.0,0.0,0.0
236,47, still,Yes,0.9117198773380879,1.0,0.2578418179947472,0.9117198773380879
237,48, heads,$\it{Other}$,1.0,0.0,0.0,0.0
238,48, heads,No,1.0,0.0,0.0,0.0
239,48, heads,Yes,1.0,1.0,0.32254166831633224,1.0
240,49, up,$\it{Other}$,1.0,0.0,0.0,0.0
241,49, up,No,1.0,0.0,0.0,0.0
242,49, up,Yes,1.0,1.0,0.4237004829317381,1.0
243,5, heads,$\it{Other}$,1.0,0.03333333333333333,0.03416705712619373,0.03333333333333333
244,5, heads,No,1.0,0.13333333333333333,0.1254471931845463,0.13333333333333333
245,5, heads,Yes,1.0,0.8333333333333334,0.84038574968926,0.8333333333333334
246,50, after,$\it{Other}$,0.8533407761075784,0.0,0.0,0.0
247,50, after,No,0.8533407761075784,0.0,0.0,0.0
248,50, after,Yes,0.8533407761075784,1.0,0.2560557203405586,0.8533407761075784
249,50,.,$\it{Other}$,0.1466592238924215,0.0,0.0,0.0
250,50,.,No,0.1466592238924215,0.0,0.0,0.0
251,50,.,Yes,0.1466592238924215,1.0,0.05432444367634534,0.1466592238924215
252,51, Ellen,$\it{Other}$,0.09682666573168454,0.0,0.0,0.0
253,51, Ellen,No,0.09682666573168454,0.0,0.0,0.0
254,51, Ellen,Yes,0.09682666573168454,1.0,0.1728161765764453,0.09682666573168454
255,51, both,$\it{Other}$,0.9031733342683155,0.0,0.0,0.0
256,51, both,No,0.9031733342683155,0.0,0.0,0.0
257,51, both,Yes,0.9031733342683155,1.0,0.26600945118427094,0.9031733342683155
258,52, Pais,$\it{Other}$,0.25195565710568635,0.0,0.0,0.0
259,52, Pais,No,0.25195565710568635,0.0,0.0,0.0
260,52, Pais,Yes,0.25195565710568635,1.0,0.14881253248126008,0.25195565710568635
261,52, flips,$\it{Other}$,0.7480443428943137,0.0,0.0,0.0
262,52, flips,No,0.7480443428943137,0.0,0.0,0.0
263,52, flips,Yes,0.7480443428943137,1.0,0.10045869255725977,0.7480443428943137
264,53,.,$\it{Other}$,1.0,0.0,0.0,0.0
265,53,.,No,1.0,0.0,0.0,0.0
266,53,.,Yes,1.0,1.0,0.06121098857093703,1.0
267,6, up,$\it{Other}$,1.0,0.0,0.0,0.0
268,6, up,No,1.0,0.16666666666666666,0.16303670683509672,0.16666666666666666
269,6, up,Yes,1.0,0.8333333333333334,0.8369632931649033,0.8333333333333334
270,7,",",$\it{Other}$,0.13872813908272555,0.03333333333333333,0.028651919739248216,0.004624271302757518
271,7,",",No,0.13872813908272555,0.06666666666666667,0.07287003375255251,0.009248542605515036
272,7,",",Yes,0.13872813908272555,0.9,0.898478046508199,0.124855325174453
273,7,.,$\it{Other}$,0.7324797269963531,0.0,0.0,0.0
274,7,.,No,0.7324797269963531,0.13333333333333333,0.11328731616374144,0.09766396359951375
275,7,.,Yes,0.7324797269963531,0.8666666666666667,0.8867126838362587,0.6348157633968394
276,7,".
",$\it{Other}$,0.05272128078777664,0.0,0.0,0.0
277,7,".
",No,0.05272128078777664,0.1,0.09873582126635694,0.005272128078777664
278,7,".
",Yes,0.05272128078777664,0.9,0.9012641787336433,0.04744915270899897
279,7,".

",$\it{Other}$,0.07607085313314464,0.0,0.0,0.0
280,7,".

",No,0.07607085313314464,0.1,0.09193377193511257,0.007607085313314464
281,7,".

",Yes,0.07607085313314464,0.9,0.9080662280648872,0.06846376781983018
282,8," 
",$\it{Other}$,0.0778711852362426,0.03333333333333333,0.027654372866370548,0.00259570617454142
283,8," 
",No,0.0778711852362426,0.13333333333333333,0.11581833996133102,0.01038282469816568
284,8," 
",Yes,0.0778711852362426,0.8333333333333334,0.8565272871722989,0.0648926543635355
285,8," 

",$\it{Other}$,0.0802498176856265,0.03333333333333333,0.03495418338046194,0.0026749939228542167
286,8," 

",No,0.0802498176856265,0.1,0.08668065941609383,0.00802498176856265
287,8," 

",Yes,0.0802498176856265,0.8666666666666667,0.8783651572034444,0.06954984199420963
288,8, Then,$\it{Other}$,0.16684045394699806,0.0,0.0,0.0
289,8, Then,No,0.16684045394699806,0.03333333333333333,0.03382922353775317,0.005561348464899935
290,8, Then,Yes,0.16684045394699806,0.9666666666666667,0.966170776462247,0.16127910548209812
291,8, When,$\it{Other}$,0.6750385431311328,0.0,0.0,0.0
292,8, When,No,0.6750385431311328,0.03333333333333333,0.028496248968402613,0.022501284771037758
293,8, When,Yes,0.6750385431311328,0.9666666666666667,0.9715037510315978,0.652537258360095
294,9, Pais,$\it{Other}$,1.0,0.0,0.0,0.0
295,9, Pais,No,1.0,0.0,0.0,0.0
296,9, Pais,Yes,1.0,1.0,0.9999999999999996,1.0
