,idx,ans,weighted
93,46,B,0.995875985050676
94,47,$\it{Other}$,0.0
95,47,B,1.0
96,48,$\it{Other}$,0.004487809395437956
97,48,B,0.9955121906045621
98,49,$\it{Other}$,0.0
99,49,B,1.0
100,50,$\it{Other}$,0.0
101,50,B,1.0
102,51,$\it{Other}$,0.0
103,51,B,1.0
104,52,$\it{Other}$,0.0
105,52,B,1.0
106,53,$\it{Other}$,0.0
107,53,B,1.0
108,54,$\it{Other}$,0.004439769403423583
109,54,B,0.9955602305965764
110,55,$\it{Other}$,0.0
111,55,B,1.0
112,56,$\it{Other}$,0.0
113,56,B,1.0
114,57,$\it{Other}$,0.0
115,57,B,1.0
116,58,$\it{Other}$,0.0
117,58,B,1.0
118,59,$\it{Other}$,0.0
119,59,B,1.0
120,60,$\it{Other}$,0.0
121,60,B,1.0
122,61,$\it{Other}$,0.0
123,61,B,1.0
124,62,$\it{Other}$,0.0
125,62,B,1.0
126,63,$\it{Other}$,0.0
127,63,B,1.0
128,64,$\it{Other}$,0.0
129,64,B,1.0
130,65,$\it{Other}$,0.0
131,65,B,1.0
132,66,$\it{Other}$,0.0
133,66,B,1.0
134,67,$\it{Other}$,0.002002794997232493
135,67,B,0.9979972050027675
136,68,$\it{Other}$,0.0
137,68,B,1.0
138,69,$\it{Other}$,0.0
139,69,B,1.0
140,70,$\it{Other}$,0.0045521875296104086
141,70,B,0.9954478124703896
142,71,$\it{Other}$,0.0
143,71,B,1.0
144,72,$\it{Other}$,0.0
145,72,B,0.9999999999999999
146,73,$\it{Other}$,0.005986537201490207
147,73,B,0.9940134627985099
148,74,$\it{Other}$,0.0
149,74,B,1.0
150,75,$\it{Other}$,0.0
151,75,B,1.0
152,76,$\it{Other}$,0.0
153,76,B,1.0
154,77,$\it{Other}$,0.0
155,77,B,1.0
156,78,$\it{Other}$,0.0
157,78,B,1.0
158,79,$\it{Other}$,0.0
159,79,B,1.0
160,80,$\it{Other}$,0.0
161,80,B,1.0
162,81,$\it{Other}$,0.03333333333333333
163,81,B,0.9666666666666667
164,82,$\it{Other}$,0.0
165,82,B,1.0
166,83,$\it{Other}$,0.0
167,83,B,1.0
168,84,$\it{Other}$,0.0
169,84,B,1.0
170,85,$\it{Other}$,0.0
171,85,B,1.0
172,86,$\it{Other}$,0.0
173,86,B,1.0
174,87,$\it{Other}$,0.0
175,87,B,1.0
176,88,$\it{Other}$,0.0
177,88,B,1.0
178,89,$\it{Other}$,0.0
179,89,B,1.0
180,90,$\it{Other}$,0.0
181,90,B,1.0
182,91,$\it{Other}$,0.0
183,91,B,1.0
184,92,$\it{Other}$,0.0
185,92,B,1.0
186,93,$\it{Other}$,0.0
187,93,B,1.0
188,94,$\it{Other}$,0.0
189,94,B,1.0
190,95,$\it{Other}$,0.0
191,95,B,1.0
192,96,$\it{Other}$,0.0
193,96,B,1.0
194,97,$\it{Other}$,0.0
195,97,B,1.0
196,98,$\it{Other}$,0.0
197,98,B,1.0
198,99,$\it{Other}$,0.0
199,99,B,1.0
200,100,$\it{Other}$,0.0
201,100,B,1.0
202,101,$\it{Other}$,0.0
203,101,B,1.0
204,102,$\it{Other}$,0.0
205,102,B,1.0
206,103,$\it{Other}$,0.0
207,103,B,1.0
208,104,$\it{Other}$,0.0
209,104,B,1.0
210,105,$\it{Other}$,0.0
211,105,B,1.0
212,106,$\it{Other}$,0.0
213,106,B,1.0
214,107,$\it{Other}$,0.0
215,107,B,1.0
216,108,$\it{Other}$,0.0
217,108,B,1.0
218,109,$\it{Other}$,0.0
219,109,B,1.0
220,110,$\it{Other}$,0.0
221,110,B,0.9999999999999999
222,111,$\it{Other}$,0.0
223,111,B,1.0
224,112,$\it{Other}$,0.0
225,112,B,1.0
226,113,$\it{Other}$,0.0
227,113,B,1.0
228,114,$\it{Other}$,0.0
229,114,B,1.0
230,115,$\it{Other}$,0.0
231,115,B,1.0
232,116,$\it{Other}$,0.0
233,116,B,1.0
234,117,$\it{Other}$,0.0
235,117,B,1.0
236,118,$\it{Other}$,0.0
237,118,B,1.0
238,119,$\it{Other}$,0.0
239,119,B,1.0
240,120,$\it{Other}$,0.0
241,120,B,1.0
242,121,$\it{Other}$,0.0
243,121,B,1.0
244,122,$\it{Other}$,0.0
245,122,B,1.0
246,123,$\it{Other}$,0.0
247,123,B,1.0
248,124,$\it{Other}$,0.0
249,124,B,1.0
250,125,$\it{Other}$,0.03333333333333333
251,125,B,0.9666666666666667
252,126,$\it{Other}$,0.0
253,126,B,1.0
254,127,$\it{Other}$,0.0
255,127,B,1.0
256,128,$\it{Other}$,0.0
257,128,B,1.0
258,129,$\it{Other}$,0.0
259,129,B,1.0
260,130,$\it{Other}$,0.0
261,130,B,1.0
262,131,$\it{Other}$,0.0
263,131,B,1.0
264,132,$\it{Other}$,0.0
265,132,B,1.0
266,133,$\it{Other}$,0.027433489500233107
267,133,B,0.972566510499767
268,134,$\it{Other}$,0.0
269,134,B,1.0
270,135,$\it{Other}$,0.0
271,135,B,1.0
272,136,$\it{Other}$,0.0
273,136,B,1.0
274,137,$\it{Other}$,0.0
275,137,B,1.0
276,138,$\it{Other}$,0.0
277,138,B,1.0
278,139,$\it{Other}$,0.0
279,139,B,1.0
280,140,$\it{Other}$,0.0
281,140,B,1.0
282,141,$\it{Other}$,0.0
283,141,B,1.0
284,142,$\it{Other}$,0.0
285,142,B,1.0
286,143,$\it{Other}$,0.0
287,143,B,1.0
288,144,$\it{Other}$,0.0
289,144,B,1.0
290,145,$\it{Other}$,0.0
291,145,B,1.0
292,146,$\it{Other}$,0.0
293,146,B,1.0
294,147,$\it{Other}$,0.0
295,147,B,1.0
296,148,$\it{Other}$,0.0
297,148,B,1.0
298,149,$\it{Other}$,0.0
299,149,B,1.0
300,150,$\it{Other}$,0.024891875863549705
301,150,B,0.9751081241364503
302,151,$\it{Other}$,0.0
303,151,B,1.0
304,152,$\it{Other}$,0.0
305,152,B,1.0
306,153,$\it{Other}$,0.03333333333333333
307,153,B,0.9666666666666667
308,154,$\it{Other}$,0.0
309,154,B,1.0
310,155,$\it{Other}$,0.0
311,155,B,1.0
312,156,$\it{Other}$,0.003567676113151008
313,156,B,0.996432323886849
314,157,$\it{Other}$,0.0
315,157,B,1.0
316,158,$\it{Other}$,0.0
317,158,B,1.0
318,159,$\it{Other}$,0.0
319,159,B,1.0
320,160,$\it{Other}$,0.0
321,160,B,1.0
322,161,$\it{Other}$,0.0
323,161,B,0.9999999999999999
324,162,$\it{Other}$,0.0
325,162,B,1.0
326,163,$\it{Other}$,0.0
327,163,B,1.0
328,164,$\it{Other}$,0.0
329,164,B,1.0
330,165,$\it{Other}$,0.004273984089836026
331,165,B,0.995726015910164
332,166,$\it{Other}$,0.0
333,166,B,1.0
334,167,$\it{Other}$,0.0
335,167,B,1.0
336,168,$\it{Other}$,0.0
337,168,B,1.0
338,169,$\it{Other}$,0.0
339,169,B,1.0
340,170,$\it{Other}$,0.0
341,170,B,1.0
342,171,$\it{Other}$,0.0
343,171,B,1.0
344,172,$\it{Other}$,0.0
345,172,B,1.0
346,173,$\it{Other}$,0.0
347,173,B,1.0
348,174,$\it{Other}$,0.0
349,174,B,1.0
350,175,$\it{Other}$,0.0
351,175,B,1.0
352,176,$\it{Other}$,0.0
353,176,B,1.0
354,177,$\it{Other}$,0.0
355,177,B,1.0
356,178,$\it{Other}$,0.0
357,178,B,1.0
358,179,$\it{Other}$,0.0
359,179,B,1.0
360,180,$\it{Other}$,0.0
361,180,B,1.0
362,181,$\it{Other}$,0.0
363,181,B,1.0
364,182,$\it{Other}$,0.0
365,182,B,0.9999999999999999
366,183,$\it{Other}$,0.0
367,183,B,0.9999999999999999
368,184,$\it{Other}$,0.0
369,184,B,1.0
370,185,$\it{Other}$,0.0
371,185,B,1.0
372,186,$\it{Other}$,0.0
373,186,B,1.0
374,187,$\it{Other}$,0.0
375,187,B,1.0
376,188,$\it{Other}$,0.0
377,188,B,1.0
378,189,$\it{Other}$,0.0
379,189,B,1.0
380,190,$\it{Other}$,0.0
381,190,B,1.0
382,191,$\it{Other}$,0.0
383,191,B,1.0
384,192,$\it{Other}$,0.0
385,192,B,1.0
386,193,$\it{Other}$,0.0
387,193,B,1.0
388,194,$\it{Other}$,0.0
389,194,B,1.0
390,195,$\it{Other}$,0.0
391,195,B,1.0
392,196,$\it{Other}$,0.0
393,196,B,1.0
394,197,$\it{Other}$,0.0
395,197,B,1.0
396,198,$\it{Other}$,0.0
397,198,B,1.0
398,199,$\it{Other}$,0.0
399,199,B,1.0
400,200,$\it{Other}$,0.0
401,200,B,1.0
402,201,$\it{Other}$,0.0
403,201,B,0.9999999999999999
404,202,$\it{Other}$,0.0
405,202,B,1.0
406,203,$\it{Other}$,0.0
407,203,B,1.0
408,204,$\it{Other}$,0.0
409,204,B,1.0
410,205,$\it{Other}$,0.0
411,205,B,1.0
412,206,$\it{Other}$,0.0
413,206,B,1.0
414,207,$\it{Other}$,0.0
415,207,B,1.0
416,208,$\it{Other}$,0.0
417,208,B,1.0
418,209,$\it{Other}$,0.0
419,209,B,1.0
420,210,$\it{Other}$,0.0
421,210,B,1.0
422,211,$\it{Other}$,0.0
423,211,B,1.0
424,212,$\it{Other}$,0.0
425,212,B,1.0
426,213,$\it{Other}$,0.0
427,213,B,1.0
428,214,$\it{Other}$,0.0
429,214,B,1.0
430,215,$\it{Other}$,0.0
431,215,B,1.0
432,216,$\it{Other}$,0.0
433,216,B,1.0
434,217,$\it{Other}$,0.0
435,217,B,1.0
436,218,$\it{Other}$,0.0
437,218,B,1.0
438,219,$\it{Other}$,0.0
439,219,B,1.0
440,220,$\it{Other}$,0.0
441,220,B,1.0
442,221,$\it{Other}$,0.0
443,221,B,1.0
444,222,$\it{Other}$,0.0
445,222,B,1.0
446,223,$\it{Other}$,0.0
447,223,B,1.0
448,224,$\it{Other}$,0.0
449,224,B,1.0
450,225,$\it{Other}$,0.0
451,225,B,1.0
452,226,$\it{Other}$,0.0
453,226,B,1.0
454,227,$\it{Other}$,0.0
455,227,B,1.0
456,228,$\it{Other}$,0.0
457,228,B,1.0
458,229,$\it{Other}$,0.0
459,229,B,1.0
460,230,$\it{Other}$,0.0
461,230,B,1.0
462,231,$\it{Other}$,0.0
463,231,B,1.0
464,232,$\it{Other}$,0.0
465,232,B,1.0
466,233,$\it{Other}$,0.0
467,233,B,1.0
468,234,$\it{Other}$,0.0
469,234,B,1.0
470,235,$\it{Other}$,0.0
471,235,B,1.0
472,236,$\it{Other}$,0.0
473,236,B,1.0
474,237,$\it{Other}$,0.0
475,237,B,1.0
476,238,$\it{Other}$,0.0
477,238,B,1.0
478,239,$\it{Other}$,0.0
479,239,B,1.0
480,240,$\it{Other}$,0.0
481,240,B,1.0
482,241,$\it{Other}$,0.0
483,241,B,1.0
484,242,$\it{Other}$,0.0
485,242,B,1.0
486,243,$\it{Other}$,0.0
487,243,B,1.0
488,244,$\it{Other}$,0.0
489,244,B,1.0
490,245,$\it{Other}$,0.0
491,245,B,1.0
492,246,$\it{Other}$,0.0
493,246,B,1.0
494,247,$\it{Other}$,0.0
495,247,B,1.0
496,248,$\it{Other}$,0.0
497,248,B,1.0
498,249,$\it{Other}$,0.0
499,249,B,1.0
500,250,$\it{Other}$,0.0
501,250,B,1.0
502,251,$\it{Other}$,0.0
503,251,B,1.0
504,252,$\it{Other}$,0.0
505,252,B,1.0
506,253,$\it{Other}$,0.0
507,253,B,1.0
508,254,$\it{Other}$,0.0
509,254,B,1.0
510,255,$\it{Other}$,0.0
511,255,B,1.0
512,256,$\it{Other}$,0.0
513,256,B,1.0
514,257,$\it{Other}$,0.0
515,257,B,1.0
