,idx,ans,weighted
80,40,$\it{Other}$,0.0
81,40,Zebrahead,1.0
82,41,$\it{Other}$,0.0
83,41,Zebrahead,1.0
84,42,$\it{Other}$,0.0
85,42,Zebrahead,1.0
86,43,$\it{Other}$,0.03333333333333333
87,43,Zebrahead,0.9666666666666667
88,44,$\it{Other}$,0.0
89,44,Zebrahead,1.0
90,45,$\it{Other}$,0.0
91,45,Zebrahead,1.0
92,46,$\it{Other}$,0.0
93,46,Zebrahead,1.0
94,47,$\it{Other}$,0.0
95,47,Zebrahead,1.0
96,48,$\it{Other}$,0.0
97,48,Zebrahead,1.0
98,49,$\it{Other}$,0.0
99,49,Zebrahead,1.0
100,50,$\it{Other}$,0.0
101,50,Zebrahead,1.0
102,51,$\it{Other}$,0.0
103,51,Zebrahead,1.0
104,52,$\it{Other}$,0.0
105,52,Zebrahead,1.0
106,53,$\it{Other}$,0.0
107,53,Zebrahead,1.0
108,54,$\it{Other}$,0.0
109,54,Zebrahead,1.0
110,55,$\it{Other}$,0.0
111,55,Zebrahead,1.0
112,56,$\it{Other}$,0.0
113,56,Zebrahead,1.0
114,57,$\it{Other}$,0.0
115,57,Zebrahead,1.0
116,58,$\it{Other}$,0.0
117,58,Zebrahead,1.0
118,59,$\it{Other}$,0.0
119,59,Zebrahead,1.0
120,60,$\it{Other}$,0.0
121,60,Zebrahead,1.0
122,61,$\it{Other}$,0.0
123,61,Zebrahead,1.0
124,62,$\it{Other}$,0.0
125,62,Zebrahead,1.0
126,63,$\it{Other}$,0.0
127,63,Zebrahead,1.0
128,64,$\it{Other}$,0.0
129,64,Zebrahead,1.0
130,65,$\it{Other}$,0.0
131,65,Zebrahead,1.0
132,66,$\it{Other}$,0.0
133,66,Zebrahead,1.0
134,67,$\it{Other}$,0.0
135,67,Zebrahead,1.0
136,68,$\it{Other}$,0.0
137,68,Zebrahead,1.0
138,69,$\it{Other}$,0.0
139,69,Zebrahead,1.0
140,70,$\it{Other}$,0.0
141,70,Zebrahead,1.0
142,71,$\it{Other}$,0.0
143,71,Zebrahead,1.0
144,72,$\it{Other}$,0.0
145,72,Zebrahead,1.0
146,73,$\it{Other}$,0.0
147,73,Zebrahead,1.0
148,74,$\it{Other}$,0.0
149,74,Zebrahead,1.0
150,75,$\it{Other}$,0.0
151,75,Zebrahead,1.0
152,76,$\it{Other}$,0.0
153,76,Zebrahead,1.0
154,77,$\it{Other}$,0.0
155,77,Zebrahead,1.0
156,78,$\it{Other}$,0.0
157,78,Zebrahead,1.0
158,79,$\it{Other}$,0.0
159,79,Zebrahead,1.0
160,80,$\it{Other}$,0.0
161,80,Zebrahead,1.0
162,81,$\it{Other}$,0.0
163,81,Zebrahead,1.0
164,82,$\it{Other}$,0.0
165,82,Zebrahead,1.0
166,83,$\it{Other}$,0.0
167,83,Zebrahead,1.0
168,84,$\it{Other}$,0.0
169,84,Zebrahead,1.0
170,85,$\it{Other}$,0.0
171,85,Zebrahead,1.0
172,86,$\it{Other}$,0.0
173,86,Zebrahead,1.0
174,87,$\it{Other}$,0.0
175,87,Zebrahead,1.0
176,88,$\it{Other}$,0.0
177,88,Zebrahead,0.9999999999999999
