,idx,ans,weighted
315,78,yern,0.0
316,79,$\it{Other}$,0.0
317,79,yenr,1.0
318,79,yer,0.0
319,79,yern,0.0
320,80,$\it{Other}$,0.0
321,80,yenr,1.0
322,80,yer,0.0
323,80,yern,0.0
324,81,$\it{Other}$,0.0
325,81,yenr,1.0
326,81,yer,0.0
327,81,yern,0.0
328,82,$\it{Other}$,0.0
329,82,yenr,1.0
330,82,yer,0.0
331,82,yern,0.0
332,83,$\it{Other}$,0.0
333,83,yenr,1.0
334,83,yer,0.0
335,83,yern,0.0
336,84,$\it{Other}$,0.0
337,84,yenr,1.0
338,84,yer,0.0
339,84,yern,0.0
340,85,$\it{Other}$,0.0
341,85,yenr,1.0
342,85,yer,0.0
343,85,yern,0.0
344,86,$\it{Other}$,0.0
345,86,yenr,1.0
346,86,yer,0.0
347,86,yern,0.0
348,87,$\it{Other}$,0.0
349,87,yenr,1.0
350,87,yer,0.0
351,87,yern,0.0
