,idx,ans,weighted
169,33,E,0.23333333333333334
170,34,A,0.3
171,34,B,0.3333333333333333
172,34,C,0.0
173,34,D,0.06666666666666667
174,34,E,0.3
175,35,A,0.26666666666666666
176,35,B,0.3333333333333333
177,35,C,0.0
178,35,D,0.06666666666666667
179,35,E,0.3333333333333333
180,36,A,0.23333333333333334
181,36,B,0.5
182,36,C,0.03333333333333333
183,36,D,0.06666666666666667
184,36,E,0.16666666666666666
185,37,A,0.2
186,37,B,0.6
187,37,C,0.03333333333333333
188,37,D,0.1
189,37,E,0.06666666666666667
190,38,A,0.22824520343946753
191,38,B,0.5239182655201775
192,38,C,0.009415067813155837
193,38,D,0.0239182655201775
194,38,E,0.21450319770702167
195,39,A,0.29194672489246776
196,39,B,0.4706933042204329
197,39,C,0.0
198,39,D,0.029306695779567217
199,39,E,0.20805327510753227
200,40,A,0.28305812483773396
201,40,B,0.40163797662449185
202,40,C,0.0
203,40,D,0.03060779707554844
204,40,E,0.2846961014622258
205,41,A,0.23333333333333334
206,41,B,0.36666666666666664
207,41,C,0.0
208,41,D,0.03333333333333333
209,41,E,0.36666666666666664
210,42,A,0.3333333333333333
211,42,B,0.5
212,42,C,0.0
213,42,D,0.03333333333333333
214,42,E,0.13333333333333333
215,43,A,0.16666666666666666
216,43,B,0.4666666666666667
217,43,C,0.06666666666666667
218,43,D,0.03333333333333333
219,43,E,0.26666666666666666
220,44,A,0.21233313958487335
221,44,B,0.4011245377820258
222,44,C,0.034613265653161356
223,44,D,0.08413785253124721
224,44,E,0.26779120444869237
225,45,A,0.26979698389120643
226,45,B,0.4424985200504293
227,45,C,0.00810770129109339
228,45,D,0.028441616871254422
229,45,E,0.2511551778960165
230,46,A,0.12719748363859384
231,46,B,0.4782855479143782
232,46,C,0.0
233,46,D,0.021573516306826006
234,46,E,0.3729434521402019
235,47,A,0.26140855405973584
236,47,B,0.5412205022437296
237,47,C,0.0
238,47,D,0.03333333333333333
239,47,E,0.16403761036320125
240,48,A,0.1835793459563993
241,48,B,0.5515721213691962
242,48,C,0.015716433748846303
243,48,D,0.05502295439722698
244,48,E,0.19410914452833108
245,49,A,0.3
246,49,B,0.6
247,49,C,0.0
248,49,D,0.03333333333333333
249,49,E,0.06666666666666667
250,50,A,0.1502248996011865
251,50,B,0.5231223779093732
252,50,C,0.002998004121563634
253,50,D,0.0476116319454733
254,50,E,0.2760430864224034
255,51,A,0.3
256,51,B,0.43333333333333335
257,51,C,0.0
258,51,D,0.0
259,51,E,0.26666666666666666
260,52,A,0.2492243090471135
261,52,B,0.5543702350079909
262,52,C,0.0
263,52,D,0.03147916679894331
264,52,E,0.16492628914595237
265,53,A,0.23333333333333334
266,53,B,0.5666666666666667
267,53,C,0.03333333333333333
268,53,D,0.0
269,53,E,0.16666666666666666
270,54,A,0.26666666666666666
271,54,B,0.4666666666666667
272,54,C,0.0
273,54,D,0.1
274,54,E,0.16666666666666666
275,55,A,0.30140149825485757
276,55,B,0.5250721935639786
277,55,C,0.0
278,55,D,0.03484127036324488
279,55,E,0.13868503781791902
280,56,A,0.3
281,56,B,0.5
282,56,C,0.03333333333333333
283,56,D,0.0
284,56,E,0.16666666666666666
285,57,A,0.30267427679362446
286,57,B,0.47468949704754004
287,57,C,0.03065905653970888
288,57,D,0.03065905653970888
289,57,E,0.16131811307941776
290,58,A,0.43333333333333335
291,58,B,0.4666666666666667
292,58,C,0.0
293,58,D,0.0
294,58,E,0.1
295,59,A,0.3333333333333333
296,59,B,0.5333333333333333
297,59,C,0.0
298,59,D,0.0
299,59,E,0.13333333333333333
300,60,A,0.28550056609314445
301,60,B,0.4260836163799056
302,60,C,0.03091676101552408
303,60,D,0.03816647796895185
304,60,E,0.21933257854247407
305,61,A,0.3333333333333333
306,61,B,0.5333333333333333
307,61,C,0.03333333333333333
308,61,D,0.06666666666666667
309,61,E,0.03333333333333333
310,62,A,0.43333333333333335
311,62,B,0.5333333333333333
312,62,C,0.0
313,62,D,0.0
314,62,E,0.03333333333333333
315,63,A,0.36666666666666664
316,63,B,0.5
317,63,C,0.0
318,63,D,0.03333333333333333
319,63,E,0.1
320,64,A,0.36666666666666664
321,64,B,0.5
322,64,C,0.0
323,64,D,0.03333333333333333
324,64,E,0.1
325,65,A,0.26666666666666666
326,65,B,0.6
327,65,C,0.0
328,65,D,0.0
329,65,E,0.13333333333333333
330,66,A,0.26666666666666666
331,66,B,0.5666666666666667
332,66,C,0.0
333,66,D,0.1
334,66,E,0.06666666666666667
335,67,A,0.26666666666666666
336,67,B,0.5666666666666667
337,67,C,0.0
338,67,D,0.06666666666666667
339,67,E,0.1
340,68,A,0.25226856542653503
341,68,B,0.48138582982081135
342,68,C,0.004205274230358852
343,68,D,0.06804186290976644
344,68,E,0.19409846761252839
345,69,A,0.35314408130396335
346,69,B,0.4756817235751355
347,69,C,0.0
348,69,D,0.03333333333333333
349,69,E,0.13784086178756774
350,70,A,0.4666666666666667
351,70,B,0.4
352,70,C,0.0
353,70,D,0.03333333333333333
354,70,E,0.1
355,71,A,0.23333333333333334
356,71,B,0.599605925977591
357,71,C,0.012849709042492809
358,71,D,0.016589620920195475
359,71,E,0.13762141072638728
360,72,A,0.26666666666666666
361,72,B,0.4
362,72,C,0.03333333333333333
363,72,D,0.03333333333333333
364,72,E,0.26666666666666666
365,73,A,0.13243592723877168
366,73,B,0.6778521280912618
367,73,C,0.019609811372284205
368,73,D,0.019609811372284205
369,73,E,0.15049232192539816
370,74,A,0.16666666666666666
371,74,B,0.6
372,74,C,0.03333333333333333
373,74,D,0.1
374,74,E,0.1
375,75,A,0.3951762178086494
376,75,B,0.4
377,75,C,0.0024118910956753147
378,75,D,0.03815711552468396
379,75,E,0.16425477557099133
380,76,A,0.341704527920359
381,76,B,0.5998485549852307
382,76,C,0.0
383,76,D,0.0
384,76,E,0.05844691709441032
385,77,A,0.3994891488652711
386,77,B,0.4920498050177133
387,77,C,0.0
388,77,D,0.024872287216317783
389,77,E,0.08358875890069775
390,78,A,0.36666666666666664
391,78,B,0.5666666666666667
392,78,C,0.0
393,78,D,0.0
394,78,E,0.06666666666666667
395,79,A,0.421727126001718
396,79,B,0.408759521244489
397,79,C,0.005803103665807647
398,79,D,0.03259776887474892
399,79,E,0.13111248021323635
400,80,A,0.26666666666666666
401,80,B,0.6333333333333333
402,80,C,0.03333333333333333
403,80,D,0.03333333333333333
404,80,E,0.03333333333333333
405,81,A,0.23333333333333334
406,81,B,0.43333333333333335
407,81,C,0.03333333333333333
408,81,D,0.06666666666666667
409,81,E,0.23333333333333334
410,82,A,0.25744499097030804
411,82,B,0.576474033842797
412,82,C,0.0
413,82,D,0.022354583197659376
414,82,E,0.1437263919892355
415,83,A,0.26666666666666666
416,83,B,0.5666666666666667
417,83,C,0.0
418,83,D,0.03333333333333333
419,83,E,0.13333333333333333
420,84,A,0.3
421,84,B,0.6333333333333333
422,84,C,0.03333333333333333
423,84,D,0.0
424,84,E,0.03333333333333333
425,85,A,0.4
426,85,B,0.4666666666666667
427,85,C,0.0
428,85,D,0.03333333333333333
429,85,E,0.1
430,86,A,0.3467233198598466
431,86,B,0.588241225300855
432,86,C,0.0
433,86,D,0.00956834937191428
434,86,E,0.055467105467384085
435,87,A,0.3333333333333333
436,87,B,0.5666666666666667
437,87,C,0.0
438,87,D,0.03333333333333333
439,87,E,0.06666666666666667
440,88,A,0.3
441,88,B,0.5666666666666667
442,88,C,0.0
443,88,D,0.03333333333333333
444,88,E,0.1
445,89,A,0.23333333333333334
446,89,B,0.5666666666666667
447,89,C,0.0
448,89,D,0.0
449,89,E,0.2
450,90,A,0.3
451,90,B,0.6333333333333333
452,90,C,0.0
453,90,D,0.0
454,90,E,0.06666666666666667
455,91,A,0.36248846749717434
456,91,B,0.5229339654209052
457,91,C,0.007288783540960249
458,91,D,0.0
459,91,E,0.10728878354096025
460,92,A,0.4
461,92,B,0.43333333333333335
462,92,C,0.0
463,92,D,0.0
464,92,E,0.16666666666666666
465,93,A,0.36666666666666664
466,93,B,0.6
467,93,C,0.0
468,93,D,0.0
469,93,E,0.03333333333333333
470,94,A,0.26666666666666666
471,94,B,0.5
472,94,C,0.03333333333333333
473,94,D,0.1
474,94,E,0.1
475,95,A,0.3333333333333333
476,95,B,0.5666666666666667
477,95,C,0.0
478,95,D,0.0
479,95,E,0.1
480,96,A,0.36666666666666664
481,96,B,0.4
482,96,C,0.06666666666666667
483,96,D,0.0
484,96,E,0.16666666666666666
485,97,A,0.36666666666666664
486,97,B,0.5333333333333333
487,97,C,0.0
488,97,D,0.0
489,97,E,0.1
490,98,A,0.4233463123238797
491,98,B,0.43333333333333335
492,98,C,0.0033290070031511986
493,98,D,0.013316028012604795
494,98,E,0.12667531932703094
495,99,A,0.3333333333333333
496,99,B,0.5333333333333333
497,99,C,0.0
498,99,D,0.03333333333333333
499,99,E,0.1
500,100,A,0.4
501,100,B,0.5333333333333333
502,100,C,0.0
503,100,D,0.0
504,100,E,0.06666666666666667
505,101,A,0.2473650363972189
506,101,B,0.6353949674103732
507,101,C,0.02193570551833405
508,101,D,0.014318812003703617
509,101,E,0.08098547867037029
510,102,A,0.2895204546484623
511,102,B,0.4651040247771739
512,102,C,0.0
513,102,D,0.0374904693225558
514,102,E,0.20788505125180795
515,103,A,0.5
516,103,B,0.36666666666666664
517,103,C,0.03333333333333333
518,103,D,0.0
519,103,E,0.1
520,104,A,0.4666666666666667
521,104,B,0.36666666666666664
522,104,C,0.0
523,104,D,0.0
524,104,E,0.16666666666666666
525,105,A,0.07534342640973593
526,105,B,0.8439865425647965
527,105,C,0.007001682179400434
528,105,D,0.03333333333333333
529,105,E,0.04033501551273377
530,106,A,0.23333333333333334
531,106,B,0.6
532,106,C,0.03333333333333333
533,106,D,0.0
534,106,E,0.13333333333333333
535,107,A,0.29555023684515574
536,107,B,0.5811353997331374
537,107,C,0.0
538,107,D,0.006330525734567022
539,107,E,0.11698383768713973
540,108,A,0.36666666666666664
541,108,B,0.5333333333333333
542,108,C,0.0
543,108,D,0.0
544,108,E,0.1
545,109,A,0.3
546,109,B,0.5
547,109,C,0.0
548,109,D,0.0
549,109,E,0.2
550,110,A,0.43333333333333335
551,110,B,0.2
552,110,C,0.03333333333333333
553,110,D,0.0
554,110,E,0.3333333333333333
555,111,A,0.3
556,111,B,0.4666666666666667
557,111,C,0.0
558,111,D,0.06666666666666667
559,111,E,0.16666666666666666
560,112,A,0.3
561,112,B,0.43333333333333335
562,112,C,0.03333333333333333
563,112,D,0.0
564,112,E,0.23333333333333334
565,113,A,0.4
566,113,B,0.4
567,113,C,0.0
568,113,D,0.03333333333333333
569,113,E,0.16666666666666666
570,114,A,0.504454750141413
571,114,B,0.3577571663838406
572,114,C,0.004454750141413015
573,114,D,0.03333333333333333
574,114,E,0.1
575,115,A,0.26843291669132213
576,115,B,0.4983586237079144
577,115,C,0.0
578,115,D,0.02462562410350883
579,115,E,0.20858283549725462
580,116,A,0.3333333333333333
581,116,B,0.4666666666666667
582,116,C,0.0
583,116,D,0.0
584,116,E,0.2
585,117,A,0.3
586,117,B,0.43333333333333335
587,117,C,0.0
588,117,D,0.03333333333333333
589,117,E,0.23333333333333334
590,118,A,0.3
591,118,B,0.5
592,118,C,0.0
593,118,D,0.03333333333333333
594,118,E,0.16666666666666666
595,119,A,0.36666666666666664
596,119,B,0.5
597,119,C,0.0
598,119,D,0.0
599,119,E,0.13333333333333333
600,120,A,0.43333333333333335
601,120,B,0.43333333333333335
602,120,C,0.0
603,120,D,0.0
604,120,E,0.13333333333333333
605,121,A,0.3
606,121,B,0.4666666666666667
607,121,C,0.03333333333333333
608,121,D,0.03333333333333333
609,121,E,0.16666666666666666
610,122,A,0.3
611,122,B,0.5666666666666667
612,122,C,0.0
613,122,D,0.0
614,122,E,0.13333333333333333
615,123,A,0.3230084932780531
616,123,B,0.510633618255351
617,123,C,0.0
618,123,D,0.0024817670208295613
619,123,E,0.1638761214457663
620,124,A,0.3
621,124,B,0.6666666666666666
622,124,C,0.0
623,124,D,0.0
624,124,E,0.03333333333333333
625,125,A,0.3667026100966182
626,125,B,0.47101432047669245
627,125,C,0.002173826905012921
628,125,D,0.06887643700163112
629,125,E,0.09123280552004523
630,126,A,0.41978988406099765
631,126,B,0.4802101159390023
632,126,C,0.0
633,126,D,0.02994747101524941
634,126,E,0.07005252898475059
635,127,A,0.28817744665952416
636,127,B,0.5395289079886226
637,127,C,0.016447264842531905
638,127,D,0.01873382508780315
639,127,E,0.13711255542151812
640,128,A,0.26666666666666666
641,128,B,0.5666666666666667
642,128,C,0.0
643,128,D,0.0
644,128,E,0.16666666666666666
645,129,A,0.5282465406209638
646,129,B,0.33163773576254346
647,129,C,0.0016955975707898287
648,129,D,0.0033911951415796573
649,129,E,0.13502893090412316
650,130,A,0.36666666666666664
651,130,B,0.3
652,130,C,0.0
653,130,D,0.1
654,130,E,0.23333333333333334
655,131,A,0.24295438723897841
656,131,B,0.4309280698569221
657,131,C,0.030928069856922067
658,131,D,0.035738596809744595
659,131,E,0.25945087623743285
660,132,A,0.4153968836802546
661,132,B,0.3748728551944427
662,132,C,0.0
663,132,D,0.014239911125508618
664,132,E,0.19549034999979403
665,133,A,0.6470109934793206
666,133,B,0.24737309989572337
667,133,C,0.0028079533124780055
668,133,D,0.0
669,133,E,0.102807953312478
670,134,A,0.6747731274034181
671,134,B,0.18108202243614197
672,134,C,0.0
673,134,D,0.0
674,134,E,0.14414485016043982
675,135,A,0.43333333333333335
676,135,B,0.23333333333333334
677,135,C,0.03333333333333333
678,135,D,0.03333333333333333
679,135,E,0.26666666666666666
680,136,A,0.5333333333333333
681,136,B,0.2
682,136,C,0.03333333333333333
683,136,D,0.03333333333333333
684,136,E,0.2
685,137,A,0.6333333333333334
686,137,B,0.23333333333333336
687,137,C,0.004833456551390709
688,137,D,0.0
689,137,E,0.12849987678194263
690,138,A,0.5333333333333333
691,138,B,0.16666666666666666
692,138,C,0.06666666666666667
693,138,D,0.0
694,138,E,0.23333333333333334
695,139,A,0.6333333333333333
696,139,B,0.23333333333333334
697,139,C,0.03333333333333333
698,139,D,0.0
699,139,E,0.1
700,140,A,0.43333333333333335
701,140,B,0.3
702,140,C,0.0
703,140,D,0.1
704,140,E,0.16666666666666666
705,141,A,0.5666666666666667
706,141,B,0.13333333333333333
707,141,C,0.0
708,141,D,0.0
709,141,E,0.3
710,142,A,0.7
711,142,B,0.03333333333333333
712,142,C,0.03333333333333333
713,142,D,0.0
714,142,E,0.23333333333333334
715,143,A,0.7666666666666667
716,143,B,0.06666666666666667
717,143,C,0.0
718,143,D,0.0
719,143,E,0.16666666666666666
720,144,A,0.5666666666666667
721,144,B,0.2
722,144,C,0.0
723,144,D,0.0
724,144,E,0.23333333333333334
725,145,A,0.5333333333333333
726,145,B,0.23333333333333334
727,145,C,0.0
728,145,D,0.0
729,145,E,0.23333333333333334
730,146,A,0.5157151423908495
731,146,B,0.24214242880457523
732,146,C,0.0
733,146,D,0.027202273867810475
734,146,E,0.21494015493676474
735,147,A,0.6000226527108589
736,147,B,0.1346159023726471
737,147,C,0.0
738,147,D,0.041541378477534856
739,147,E,0.22382006643895913
740,148,A,0.45988905771972655
741,148,B,0.20268499659376993
742,148,C,0.010330629350162993
743,148,D,0.01759642904597798
744,148,E,0.30949888729036257
745,149,A,0.26666666666666666
746,149,B,0.3
747,149,C,0.0
748,149,D,0.03333333333333333
749,149,E,0.4
750,150,A,0.4666666666666667
751,150,B,0.13333333333333333
752,150,C,0.03333333333333333
753,150,D,0.03333333333333333
754,150,E,0.3333333333333333
755,151,A,0.5666666666666667
756,151,B,0.03333333333333333
757,151,C,0.0
758,151,D,0.0
759,151,E,0.4
760,152,A,0.5333333333333333
761,152,B,0.1
762,152,C,0.03333333333333333
763,152,D,0.0
764,152,E,0.3333333333333333
765,153,A,0.3333333333333333
766,153,B,0.13333333333333333
767,153,C,0.0
768,153,D,0.03333333333333333
769,153,E,0.5
770,154,A,0.3333333333333333
771,154,B,0.2
772,154,C,0.03333333333333333
773,154,D,0.03333333333333333
774,154,E,0.4
775,155,A,0.4
776,155,B,0.13333333333333333
777,155,C,0.0
778,155,D,0.0
779,155,E,0.4666666666666667
780,156,A,0.6018964593393131
781,156,B,0.04286846453730026
782,156,C,0.03333333333333333
783,156,D,0.008573692907460052
784,156,E,0.3133280498825932
785,157,A,0.4
786,157,B,0.13333333333333333
787,157,C,0.0
788,157,D,0.03333333333333333
789,157,E,0.43333333333333335
790,158,A,0.4
791,158,B,0.13333333333333333
792,158,C,0.03333333333333333
793,158,D,0.03333333333333333
794,158,E,0.4
795,159,A,0.43333333333333335
796,159,B,0.2
797,159,C,0.03333333333333333
798,159,D,0.06666666666666667
799,159,E,0.26666666666666666
800,160,A,0.43333333333333335
801,160,B,0.16666666666666666
802,160,C,0.0
803,160,D,0.06666666666666667
804,160,E,0.3333333333333333
805,161,A,0.5
806,161,B,0.13333333333333333
807,161,C,0.06666666666666667
808,161,D,0.0
809,161,E,0.3
810,162,A,0.4666666666666667
811,162,B,0.2
812,162,C,0.03333333333333333
813,162,D,0.0
814,162,E,0.3
815,163,A,0.5066243768607399
816,163,B,0.14744148813314611
817,163,C,0.03988035838477363
818,163,D,0.03988035838477363
819,163,E,0.2661734182365667
820,164,A,0.3681751552027206
821,164,B,0.19871838994613156
822,164,C,0.038325917746198056
823,164,D,0.02401009395095429
824,164,E,0.37077044315399543
825,165,A,0.29646669776473794
826,165,B,0.22119981341157235
827,165,C,0.08940009329421383
828,165,D,0.036866635568595395
829,165,E,0.3560667599608805
830,166,A,0.28493367767859706
831,166,B,0.16625522809442256
832,166,C,0.022699925655038394
833,166,D,0.04766053152798466
834,166,E,0.4784506370439572
835,167,A,0.42489065802098236
836,167,B,0.09105522113940534
837,167,C,0.03483786769584912
838,167,D,0.012795188771091415
839,167,E,0.43642106437267175
840,168,A,0.16666666666666666
841,168,B,0.23333333333333334
842,168,C,0.06666666666666667
843,168,D,0.06666666666666667
844,168,E,0.4666666666666667
845,169,A,0.3566641502809086
846,169,B,0.2561408243655103
847,169,C,0.014563078439613384
848,169,D,0.026085782176656566
849,169,E,0.34654616473731126
850,170,A,0.16666666666666666
851,170,B,0.16666666666666666
852,170,C,0.06666666666666667
853,170,D,0.06666666666666667
854,170,E,0.5333333333333333
855,171,A,0.18361598240991736
856,171,B,0.19237256491015528
857,171,C,0.007301310916344155
858,171,D,0.011019575773341072
859,171,E,0.6056905659902421
860,172,A,0.16180549402753533
861,172,B,0.20299513915684486
862,172,C,0.021163222758910562
863,172,D,0.05395648275401388
864,172,E,0.5600796613026953
865,173,A,0.2737167669493959
866,173,B,0.23103008568800135
867,173,C,0.025253167393910224
868,173,D,0.06999287197698373
869,173,E,0.4000071079917089
870,174,A,0.36666666666666664
871,174,B,0.2
872,174,C,0.06666666666666667
873,174,D,0.06666666666666667
874,174,E,0.3
875,175,A,0.4629314803525296
876,175,B,0.14547320338583947
877,175,C,0.02265482854885697
878,175,D,0.04203200798367411
879,175,E,0.3269084797291
880,176,A,0.556772735513813
881,176,B,0.19963549882261816
882,176,C,0.0
883,176,D,0.03773088303221781
884,176,E,0.2058608826313509
885,177,A,0.5678199956247483
886,177,B,0.12597466929181764
887,177,C,0.02712799824989934
888,177,D,0.01976933420838366
889,177,E,0.25930800262515097
890,178,A,0.4266974978497343
891,178,B,0.10401233247322707
892,178,C,0.047993833763386465
893,178,D,0.07067899913989374
894,178,E,0.3506173367737584
895,179,A,0.36666666666666664
896,179,B,0.36666666666666664
897,179,C,0.0
898,179,D,0.0
899,179,E,0.26666666666666666
900,180,A,0.3333333333333333
901,180,B,0.13333333333333333
902,180,C,0.0
903,180,D,0.03333333333333333
904,180,E,0.5
905,181,A,0.36666666666666664
906,181,B,0.16666666666666666
907,181,C,0.0
908,181,D,0.1
909,181,E,0.36666666666666664
910,182,A,0.5
911,182,B,0.2
912,182,C,0.03333333333333333
913,182,D,0.1
914,182,E,0.16666666666666666
915,183,A,0.4373050247606223
916,183,B,0.20155249544297993
917,183,C,0.017830573143688883
918,183,D,0.06303486115617976
919,183,E,0.28027704549652915
920,184,A,0.3333333333333333
921,184,B,0.16666666666666666
922,184,C,0.06666666666666667
923,184,D,0.06666666666666667
924,184,E,0.36666666666666664
925,185,A,0.4850471795122351
926,185,B,0.12990564097552992
927,185,C,0.0
928,185,D,0.03333333333333334
929,185,E,0.3517138461789017
930,186,A,0.5846951334127273
931,186,B,0.11457973882959853
932,186,C,0.028799262370446894
933,186,D,0.07571507182098193
934,186,E,0.19621079356624535
935,187,A,0.5850982007834133
936,187,B,0.07858810603993596
937,187,C,0.030352973490016005
938,187,D,0.03333333333333333
939,187,E,0.2726273863533013
940,188,A,0.3333333333333333
941,188,B,0.2
942,188,C,0.03333333333333333
943,188,D,0.16666666666666666
944,188,E,0.26666666666666666
945,189,A,0.5333333333333333
946,189,B,0.1
947,189,C,0.0
948,189,D,0.06666666666666667
949,189,E,0.3
950,190,A,0.5203048338633356
951,190,B,0.16666666666666666
952,190,C,0.028990500176667423
953,190,D,0.03767616648999925
954,190,E,0.24636183280333107
955,191,A,0.4666666666666667
956,191,B,0.2
957,191,C,0.0
958,191,D,0.06666666666666667
959,191,E,0.26666666666666666
960,192,A,0.6333333333333333
961,192,B,0.2
962,192,C,0.0
963,192,D,0.06666666666666667
964,192,E,0.1
965,193,A,0.6
966,193,B,0.2
967,193,C,0.0
968,193,D,0.06666666666666667
969,193,E,0.13333333333333333
970,194,A,0.36666666666666664
971,194,B,0.2
972,194,C,0.0
973,194,D,0.0
974,194,E,0.43333333333333335
975,195,A,0.6
976,195,B,0.06666666666666667
977,195,C,0.0
978,195,D,0.1
979,195,E,0.23333333333333334
980,196,A,0.5
981,196,B,0.26666666666666666
982,196,C,0.03333333333333333
983,196,D,0.03333333333333333
984,196,E,0.16666666666666666
985,197,A,0.6
986,197,B,0.13333333333333333
987,197,C,0.0
988,197,D,0.03333333333333333
989,197,E,0.23333333333333334
990,198,A,0.5333333333333333
991,198,B,0.06666666666666667
992,198,C,0.0
993,198,D,0.06666666666666667
994,198,E,0.3333333333333333
995,199,A,0.5401165048419967
996,199,B,0.2321279097536931
997,199,C,0.024280449654809553
998,199,D,0.007821116745394244
999,199,E,0.19565401900410637
1000,200,A,0.7333333333333333
1001,200,B,0.1
1002,200,C,0.0
1003,200,D,0.03333333333333333
1004,200,E,0.13333333333333333
1005,201,A,0.5828577055364949
1006,201,B,0.1984980720545882
1007,201,C,0.016652360122311596
1008,201,D,0.017056455197374688
1009,201,E,0.18493540708923062
1010,202,A,0.87692306086995
1011,202,B,0.08461537391329994
1012,202,C,0.0
1013,202,D,0.0
1014,202,E,0.03846156521675018
1015,203,A,0.8666666666666667
1016,203,B,0.06666666666666667
1017,203,C,0.0
1018,203,D,0.0
1019,203,E,0.06666666666666667
1020,204,A,0.871429645028765
1021,204,B,0.04814731312577543
1022,204,C,0.0
1023,204,D,0.04708970851212631
1024,204,E,0.03333333333333333
1025,205,A,0.9622895418255459
1026,205,B,0.018502908058779834
