,idx,ans,weighted
96,24,$\it{Other}$,0.0685343060320824
97,24,A,0.7981323606345843
98,24,B,0.0
99,24,C,0.1333333333333333
100,25,$\it{Other}$,0.011109833525282848
101,25,A,0.9456922881664045
102,25,B,0.03611079171465404
103,25,C,0.007087086593658586
104,26,$\it{Other}$,0.03333333333333333
105,26,A,0.9268636073437244
106,26,B,0.0398030593229422
107,26,C,0.0
108,27,$\it{Other}$,0.0
109,27,A,0.9666666666666667
110,27,B,0.0
111,27,C,0.03333333333333333
112,28,$\it{Other}$,0.0
113,28,A,0.9333333333333333
114,28,B,0.0
115,28,C,0.06666666666666667
116,29,$\it{Other}$,0.0
117,29,A,0.9666666666666667
118,29,B,0.0
119,29,C,0.03333333333333333
120,30,$\it{Other}$,0.01013058398748394
121,30,A,0.8961701768251651
122,30,B,0.005691610575027141
123,30,C,0.08800762861232393
124,31,$\it{Other}$,0.03333333333333333
125,31,A,0.9
126,31,B,0.03333333333333333
127,31,C,0.03333333333333333
128,32,$\it{Other}$,0.0
129,32,A,0.9
130,32,B,0.03333333333333333
131,32,C,0.06666666666666667
132,33,$\it{Other}$,0.031235670345555865
133,33,A,0.9333333333333333
134,33,B,0.0020976629877774667
135,33,C,0.03333333333333333
136,34,$\it{Other}$,0.0
137,34,A,1.0
138,34,B,0.0
139,34,C,0.0
140,35,$\it{Other}$,0.0
141,35,A,0.9666666666666667
142,35,B,0.0
143,35,C,0.03333333333333333
144,36,$\it{Other}$,0.017314694954061852
145,36,A,0.9463891053107397
146,36,B,0.005925732803730158
147,36,C,0.030370466931468252
148,37,$\it{Other}$,0.0
149,37,A,0.9666666666666667
150,37,B,0.03333333333333333
151,37,C,0.0
152,38,$\it{Other}$,0.03333333333333333
153,38,A,0.9
154,38,B,0.0
155,38,C,0.06666666666666667
156,39,$\it{Other}$,0.0
157,39,A,0.9666666666666667
158,39,B,0.0
159,39,C,0.03333333333333333
160,40,$\it{Other}$,0.0
161,40,A,0.8666666666666667
162,40,B,0.13333333333333333
163,40,C,0.0
164,41,$\it{Other}$,0.0
165,41,A,0.9702743767642454
166,41,B,0.02972562323575456
167,41,C,0.0
168,42,$\it{Other}$,0.0
169,42,A,0.9
170,42,B,0.03333333333333333
171,42,C,0.06666666666666667
172,43,$\it{Other}$,0.009668914305016594
173,43,A,0.9657346881212345
174,43,B,0.0
175,43,C,0.024596397573748853
176,44,$\it{Other}$,0.012709322162545111
177,44,A,0.8812858871163568
178,44,B,0.02062401117078822
179,44,C,0.08538077955030984
180,45,$\it{Other}$,0.03333333333333333
181,45,A,0.9333333333333333
182,45,B,0.0
183,45,C,0.03333333333333333
184,46,$\it{Other}$,0.0
185,46,A,0.9116810313648369
186,46,B,0.0
187,46,C,0.08831896863516317
188,47,$\it{Other}$,0.0059532963899341365
189,47,A,0.9466180274873308
190,47,B,0.01493063252365942
191,47,C,0.0324980435990756
192,48,$\it{Other}$,0.0
193,48,A,0.9716607079890651
194,48,B,0.0
195,48,C,0.028339292010935005
196,49,$\it{Other}$,0.0
197,49,A,0.8816674158780511
198,49,B,0.03333333333333333
199,49,C,0.08499925078861575
200,50,$\it{Other}$,0.0
201,50,A,0.8703269239033854
202,50,B,0.0
203,50,C,0.1296730760966147
204,51,$\it{Other}$,0.0
205,51,A,0.9666666666666667
206,51,B,0.0
207,51,C,0.03333333333333333
208,52,$\it{Other}$,0.03333333333333333
209,52,A,0.8333333333333334
210,52,B,0.0
211,52,C,0.13333333333333333
212,53,$\it{Other}$,0.0
213,53,A,0.9
214,53,B,0.0
215,53,C,0.1
216,54,$\it{Other}$,0.0
217,54,A,0.9666666666666667
218,54,B,0.0
219,54,C,0.03333333333333333
220,55,$\it{Other}$,0.0
221,55,A,0.9666666666666667
222,55,B,0.0
223,55,C,0.03333333333333333
224,56,$\it{Other}$,0.0
225,56,A,1.0
226,56,B,0.0
227,56,C,0.0
228,57,$\it{Other}$,0.0
229,57,A,0.9333333333333333
230,57,B,0.0
231,57,C,0.06666666666666667
232,58,$\it{Other}$,0.0
233,58,A,0.9666666666666667
234,58,B,0.0
235,58,C,0.03333333333333333
236,59,$\it{Other}$,0.03333333333333333
237,59,A,0.9
238,59,B,0.0
239,59,C,0.06666666666666667
240,60,$\it{Other}$,0.0
241,60,A,0.9666666666666667
242,60,B,0.0
243,60,C,0.03333333333333333
244,61,$\it{Other}$,0.03333333333333333
245,61,A,0.9666666666666667
246,61,B,0.0
247,61,C,0.0
248,62,$\it{Other}$,0.0
249,62,A,0.9
250,62,B,0.06666666666666667
251,62,C,0.03333333333333333
252,63,$\it{Other}$,0.0
253,63,A,0.9666666666666667
254,63,B,0.0
255,63,C,0.03333333333333333
256,64,$\it{Other}$,0.03333333333333333
257,64,A,0.9
258,64,B,0.03333333333333333
259,64,C,0.03333333333333333
260,65,$\it{Other}$,0.0
261,65,A,0.9
262,65,B,0.0
263,65,C,0.1
264,66,$\it{Other}$,0.0
265,66,A,0.9333333333333333
266,66,B,0.03333333333333333
267,66,C,0.03333333333333333
268,67,$\it{Other}$,0.0
269,67,A,0.9666666666666667
270,67,B,0.03333333333333333
271,67,C,0.0
272,68,$\it{Other}$,0.029099482688151324
273,68,A,0.8836020692473947
274,68,B,0.0
275,68,C,0.08729844806445397
276,69,$\it{Other}$,0.0
277,69,A,0.935776148423702
278,69,B,0.0
279,69,C,0.06422385157629791
280,70,$\it{Other}$,0.0
281,70,A,1.0
282,70,B,0.0
283,70,C,0.0
284,71,$\it{Other}$,0.0
285,71,A,0.9666666666666667
286,71,B,0.0
287,71,C,0.03333333333333333
288,72,$\it{Other}$,0.025402222290812397
289,72,A,0.9256061451590412
290,72,B,0.009038061560185507
291,72,C,0.039953570989961
292,73,$\it{Other}$,0.007345427889233907
293,73,A,0.9170823599940607
294,73,B,0.0
295,73,C,0.07557221211670542
296,74,$\it{Other}$,0.0
297,74,A,0.9666666666666667
298,74,B,0.03333333333333333
299,74,C,0.0
300,75,$\it{Other}$,0.0
301,75,A,1.0
302,75,B,0.0
303,75,C,0.0
304,76,$\it{Other}$,0.02447232110901606
305,76,A,0.9755276788909839
306,76,B,0.0
307,76,C,0.0
308,77,$\it{Other}$,0.02669862681775482
309,77,A,0.9199041195467355
310,77,B,0.0
311,77,C,0.05339725363550964
312,78,$\it{Other}$,0.0
313,78,A,0.9827061782710604
314,78,B,0.017293821728939635
315,78,C,0.0
316,79,$\it{Other}$,0.0
317,79,A,1.0
318,79,B,0.0
319,79,C,0.0
320,80,$\it{Other}$,0.0
321,80,A,1.0
322,80,B,0.0
323,80,C,0.0
324,81,$\it{Other}$,0.03333333333333333
325,81,A,0.9333333333333333
326,81,B,0.0
327,81,C,0.03333333333333333
328,82,$\it{Other}$,0.0
329,82,A,1.0
330,82,B,0.0
331,82,C,0.0
332,83,$\it{Other}$,0.0
333,83,A,1.0
334,83,B,0.0
335,83,C,0.0
336,84,$\it{Other}$,0.0
337,84,A,1.0
338,84,B,0.0
339,84,C,0.0
340,85,$\it{Other}$,0.0
341,85,A,0.9974325383625906
342,85,B,0.0
343,85,C,0.0025674616374094794
344,86,$\it{Other}$,0.0
345,86,A,1.0
346,86,B,0.0
347,86,C,0.0
348,87,$\it{Other}$,0.0
349,87,A,1.0
350,87,B,0.0
351,87,C,0.0
352,88,$\it{Other}$,0.0
353,88,A,1.0
354,88,B,0.0
355,88,C,0.0
356,89,$\it{Other}$,0.0
357,89,A,1.0
358,89,B,0.0
359,89,C,0.0
360,90,$\it{Other}$,0.0
361,90,A,1.0
362,90,B,0.0
363,90,C,0.0
364,91,$\it{Other}$,0.004738328985520441
365,91,A,0.9952616710144797
366,91,B,0.0
367,91,C,0.0
368,92,$\it{Other}$,0.0
369,92,A,1.0
370,92,B,0.0
371,92,C,0.0
372,93,$\it{Other}$,0.0
373,93,A,1.0
374,93,B,0.0
375,93,C,0.0
376,94,$\it{Other}$,0.0
377,94,A,1.0
378,94,B,0.0
379,94,C,0.0
380,95,$\it{Other}$,0.0
381,95,A,1.0
382,95,B,0.0
383,95,C,0.0
384,96,$\it{Other}$,0.0
385,96,A,1.0
386,96,B,0.0
387,96,C,0.0
388,97,$\it{Other}$,0.0
389,97,A,1.0
390,97,B,0.0
391,97,C,0.0
392,98,$\it{Other}$,0.0
393,98,A,1.0
394,98,B,0.0
395,98,C,0.0
396,99,$\it{Other}$,0.0
397,99,A,1.0
398,99,B,0.0
399,99,C,0.0
400,100,$\it{Other}$,0.0
401,100,A,1.0
402,100,B,0.0
403,100,C,0.0
404,101,$\it{Other}$,0.0
405,101,A,1.0
406,101,B,0.0
407,101,C,0.0
408,102,$\it{Other}$,0.0
409,102,A,1.0
410,102,B,0.0
411,102,C,0.0
412,103,$\it{Other}$,0.0
413,103,A,1.0
414,103,B,0.0
415,103,C,0.0
416,104,$\it{Other}$,0.0
417,104,A,1.0
418,104,B,0.0
419,104,C,0.0
420,105,$\it{Other}$,0.0
421,105,A,1.0
422,105,B,0.0
423,105,C,0.0
424,106,$\it{Other}$,0.0
425,106,A,1.0
426,106,B,0.0
427,106,C,0.0
428,107,$\it{Other}$,0.0
429,107,A,1.0
430,107,B,0.0
431,107,C,0.0
432,108,$\it{Other}$,0.0
433,108,A,1.0
434,108,B,0.0
435,108,C,0.0
436,109,$\it{Other}$,0.0
437,109,A,1.0
438,109,B,0.0
439,109,C,0.0
440,110,$\it{Other}$,0.0
441,110,A,1.0
442,110,B,0.0
443,110,C,0.0
444,111,$\it{Other}$,0.0
445,111,A,1.0
446,111,B,0.0
447,111,C,0.0
448,112,$\it{Other}$,0.0
449,112,A,1.0
450,112,B,0.0
451,112,C,0.0
452,113,$\it{Other}$,0.0
453,113,A,1.0
454,113,B,0.0
455,113,C,0.0
456,114,$\it{Other}$,0.0
457,114,A,0.9999999999999999
458,114,B,0.0
459,114,C,0.0
460,115,$\it{Other}$,0.0
461,115,A,1.0
462,115,B,0.0
463,115,C,0.0
464,116,$\it{Other}$,0.0
465,116,A,1.0
466,116,B,0.0
467,116,C,0.0
468,117,$\it{Other}$,0.0
469,117,A,1.0
470,117,B,0.0
471,117,C,0.0
472,118,$\it{Other}$,0.0
473,118,A,1.0
474,118,B,0.0
475,118,C,0.0
476,119,$\it{Other}$,0.0
477,119,A,1.0
478,119,B,0.0
479,119,C,0.0
480,120,$\it{Other}$,0.0
481,120,A,1.0
482,120,B,0.0
483,120,C,0.0
484,121,$\it{Other}$,0.0
485,121,A,1.0
486,121,B,0.0
487,121,C,0.0
488,122,$\it{Other}$,0.0
489,122,A,1.0
490,122,B,0.0
491,122,C,0.0
492,123,$\it{Other}$,0.0
493,123,A,1.0
494,123,B,0.0
495,123,C,0.0
496,124,$\it{Other}$,0.0
497,124,A,1.0
498,124,B,0.0
499,124,C,0.0
500,125,$\it{Other}$,0.0
501,125,A,1.0
502,125,B,0.0
503,125,C,0.0
504,126,$\it{Other}$,0.0
505,126,A,1.0
506,126,B,0.0
507,126,C,0.0
508,127,$\it{Other}$,0.0
509,127,A,0.9999999999999999
510,127,B,0.0
511,127,C,0.0
512,128,$\it{Other}$,0.0
513,128,A,1.0
514,128,B,0.0
515,128,C,0.0
516,129,$\it{Other}$,0.0
517,129,A,1.0
518,129,B,0.0
519,129,C,0.0
520,130,$\it{Other}$,0.0
521,130,A,1.0
522,130,B,0.0
523,130,C,0.0
524,131,$\it{Other}$,0.0
525,131,A,1.0
526,131,B,0.0
527,131,C,0.0
528,132,$\it{Other}$,0.0
529,132,A,1.0
530,132,B,0.0
531,132,C,0.0
532,133,$\it{Other}$,0.0
533,133,A,1.0
534,133,B,0.0
535,133,C,0.0
536,134,$\it{Other}$,0.0
537,134,A,1.0
538,134,B,0.0
539,134,C,0.0
540,135,$\it{Other}$,0.0
541,135,A,1.0
542,135,B,0.0
543,135,C,0.0
544,136,$\it{Other}$,0.0
545,136,A,1.0
546,136,B,0.0
547,136,C,0.0
548,137,$\it{Other}$,0.0
549,137,A,1.0
550,137,B,0.0
551,137,C,0.0
