,idx,ans,weighted
117,39,$\it{Other}$,0.0
118,39,137.5,0.0
119,39,70.0,1.0
120,40,$\it{Other}$,0.0
121,40,137.5,0.0
122,40,70.0,1.0
123,41,$\it{Other}$,0.0
124,41,137.5,0.0
125,41,70.0,1.0
126,42,$\it{Other}$,0.0
127,42,137.5,0.0
128,42,70.0,1.0000000000000002
129,43,$\it{Other}$,0.0
130,43,137.5,0.0
131,43,70.0,1.0
132,44,$\it{Other}$,0.0
133,44,137.5,0.0
134,44,70.0,1.0
135,45,$\it{Other}$,0.0
136,45,137.5,0.0
137,45,70.0,1.0
138,46,$\it{Other}$,0.0
139,46,137.5,0.0
140,46,70.0,1.0
141,47,$\it{Other}$,0.0
142,47,137.5,0.0
143,47,70.0,1.0
144,48,$\it{Other}$,0.0
145,48,137.5,0.0
146,48,70.0,1.0
147,49,$\it{Other}$,0.0
148,49,137.5,0.0
149,49,70.0,1.0
150,50,$\it{Other}$,0.0
151,50,137.5,0.0
152,50,70.0,1.0
153,51,$\it{Other}$,0.0
154,51,137.5,0.0
155,51,70.0,1.0
156,52,$\it{Other}$,0.0
157,52,137.5,0.0
158,52,70.0,1.0
159,53,$\it{Other}$,0.0
160,53,137.5,0.0
161,53,70.0,1.0
162,54,$\it{Other}$,0.0039382602539664415
163,54,137.5,0.0
164,54,70.0,0.9960617397460335
165,55,$\it{Other}$,0.0
166,55,137.5,0.0
167,55,70.0,1.0
168,56,$\it{Other}$,0.0
169,56,137.5,0.0
170,56,70.0,1.0
171,57,$\it{Other}$,0.0
172,57,137.5,0.0
173,57,70.0,1.0
174,58,$\it{Other}$,0.0
175,58,137.5,0.0
176,58,70.0,1.0
177,59,$\it{Other}$,0.03333333333333333
178,59,137.5,0.0
179,59,70.0,0.9666666666666667
180,60,$\it{Other}$,0.0
181,60,137.5,0.0
182,60,70.0,1.0
183,61,$\it{Other}$,0.0
184,61,137.5,0.0
185,61,70.0,1.0
186,62,$\it{Other}$,0.0
187,62,137.5,0.0
188,62,70.0,1.0
189,63,$\it{Other}$,0.0
190,63,137.5,0.0
191,63,70.0,1.0
192,64,$\it{Other}$,0.0
193,64,137.5,0.0
194,64,70.0,1.0
195,65,$\it{Other}$,0.0
196,65,137.5,0.0
197,65,70.0,1.0
198,66,$\it{Other}$,0.0
199,66,137.5,0.0
200,66,70.0,1.0
201,67,$\it{Other}$,0.0
202,67,137.5,0.0
203,67,70.0,1.0
204,68,$\it{Other}$,0.002047013181644914
205,68,137.5,0.0
206,68,70.0,0.9979529868183551
207,69,$\it{Other}$,0.03333333333333333
208,69,137.5,0.0
209,69,70.0,0.9666666666666667
210,70,$\it{Other}$,0.0
211,70,137.5,0.0
212,70,70.0,1.0
213,71,$\it{Other}$,0.0
214,71,137.5,0.0
215,71,70.0,1.0
216,72,$\it{Other}$,0.0
217,72,137.5,0.0
218,72,70.0,1.0
219,73,$\it{Other}$,0.0
220,73,137.5,0.0
221,73,70.0,1.0
222,74,$\it{Other}$,0.0
223,74,137.5,0.0
224,74,70.0,1.0
225,75,$\it{Other}$,0.0
226,75,137.5,0.0
227,75,70.0,1.0
228,76,$\it{Other}$,0.0
229,76,137.5,0.0
230,76,70.0,1.0
231,77,$\it{Other}$,0.0
232,77,137.5,0.0
233,77,70.0,1.0
234,78,$\it{Other}$,0.0
235,78,137.5,0.0
236,78,70.0,1.0
237,79,$\it{Other}$,0.0
238,79,137.5,0.0
239,79,70.0,1.0
240,80,$\it{Other}$,0.0
241,80,137.5,0.0
242,80,70.0,1.0
243,81,$\it{Other}$,0.0
244,81,137.5,0.0
245,81,70.0,1.0
246,82,$\it{Other}$,0.0
247,82,137.5,0.0
248,82,70.0,1.0
249,83,$\it{Other}$,0.0
250,83,137.5,0.0
251,83,70.0,1.0
252,84,$\it{Other}$,0.0
253,84,137.5,0.0
254,84,70.0,1.0
255,85,$\it{Other}$,0.0
256,85,137.5,0.0
257,85,70.0,1.0
258,86,$\it{Other}$,0.0
259,86,137.5,0.0
260,86,70.0,1.0
261,87,$\it{Other}$,0.0
262,87,137.5,0.0
263,87,70.0,1.0
264,88,$\it{Other}$,0.0
265,88,137.5,0.0
266,88,70.0,1.0
267,89,$\it{Other}$,0.0
268,89,137.5,0.0
269,89,70.0,1.0
270,90,$\it{Other}$,0.0
271,90,137.5,0.0
272,90,70.0,1.0
273,91,$\it{Other}$,0.0
274,91,137.5,0.0
275,91,70.0,1.0
276,92,$\it{Other}$,0.0
277,92,137.5,0.0
278,92,70.0,1.0
279,93,$\it{Other}$,0.0
280,93,137.5,0.0
281,93,70.0,1.0
282,94,$\it{Other}$,0.0
283,94,137.5,0.0
284,94,70.0,1.0
285,95,$\it{Other}$,0.0
286,95,137.5,0.0
287,95,70.0,1.0
288,96,$\it{Other}$,0.0
289,96,137.5,0.0
290,96,70.0,1.0
291,97,$\it{Other}$,0.0
292,97,137.5,0.0
293,97,70.0,1.0
294,98,$\it{Other}$,0.0
295,98,137.5,0.0
296,98,70.0,1.0
297,99,$\it{Other}$,0.0
298,99,137.5,0.0
299,99,70.0,1.0
300,100,$\it{Other}$,0.0
301,100,137.5,0.0
302,100,70.0,1.0
303,101,$\it{Other}$,0.0
304,101,137.5,0.0
305,101,70.0,1.0
306,102,$\it{Other}$,0.0
307,102,137.5,0.0
308,102,70.0,1.0
309,103,$\it{Other}$,0.0
310,103,137.5,0.0
311,103,70.0,1.0
312,104,$\it{Other}$,0.0
313,104,137.5,0.0
314,104,70.0,1.0
315,105,$\it{Other}$,0.0
316,105,137.5,0.0
317,105,70.0,1.0
318,106,$\it{Other}$,0.0
319,106,137.5,0.0
320,106,70.0,1.0
321,107,$\it{Other}$,0.0
322,107,137.5,0.0
323,107,70.0,1.0
324,108,$\it{Other}$,0.0
325,108,137.5,0.0
326,108,70.0,1.0
327,109,$\it{Other}$,0.0
328,109,137.5,0.0
329,109,70.0,1.0
330,110,$\it{Other}$,0.0
331,110,137.5,0.0
332,110,70.0,1.0
333,111,$\it{Other}$,0.0
334,111,137.5,0.0
335,111,70.0,1.0
336,112,$\it{Other}$,0.0
337,112,137.5,0.0
338,112,70.0,1.0
339,113,$\it{Other}$,0.0
340,113,137.5,0.0
341,113,70.0,1.0
342,114,$\it{Other}$,0.0
343,114,137.5,0.0
344,114,70.0,1.0
345,115,$\it{Other}$,0.0
346,115,137.5,0.0
347,115,70.0,1.0
348,116,$\it{Other}$,0.0
349,116,137.5,0.0
350,116,70.0,1.0
351,117,$\it{Other}$,0.0
352,117,137.5,0.0
353,117,70.0,1.0
354,118,$\it{Other}$,0.0
355,118,137.5,0.0
356,118,70.0,1.0
357,119,$\it{Other}$,0.0
358,119,137.5,0.0
359,119,70.0,1.0
360,120,$\it{Other}$,0.0
361,120,137.5,0.0
362,120,70.0,1.0
363,121,$\it{Other}$,0.0
364,121,137.5,0.0
365,121,70.0,1.0
366,122,$\it{Other}$,0.0
367,122,137.5,0.0
368,122,70.0,1.0
369,123,$\it{Other}$,0.0
370,123,137.5,0.0
371,123,70.0,1.0
372,124,$\it{Other}$,0.0
373,124,137.5,0.0
374,124,70.0,1.0
375,125,$\it{Other}$,0.0
376,125,137.5,0.0
377,125,70.0,1.0
378,126,$\it{Other}$,0.0
379,126,137.5,0.0
380,126,70.0,1.0
381,127,$\it{Other}$,0.0
382,127,137.5,0.0
383,127,70.0,1.0
384,128,$\it{Other}$,0.0
385,128,137.5,0.0
386,128,70.0,1.0
387,129,$\it{Other}$,0.0
388,129,137.5,0.0
389,129,70.0,1.0
390,130,$\it{Other}$,0.0
391,130,137.5,0.0
392,130,70.0,1.0
393,131,$\it{Other}$,0.0
394,131,137.5,0.0
395,131,70.0,1.0
396,132,$\it{Other}$,0.0
397,132,137.5,0.0
398,132,70.0,1.0
399,133,$\it{Other}$,0.0
400,133,137.5,0.0
401,133,70.0,1.0
402,134,$\it{Other}$,0.0
403,134,137.5,0.0
404,134,70.0,1.0
405,135,$\it{Other}$,0.0
406,135,137.5,0.0
407,135,70.0,1.0
408,136,$\it{Other}$,0.0
409,136,137.5,0.0
410,136,70.0,1.0
411,137,$\it{Other}$,0.0
412,137,137.5,0.0
413,137,70.0,1.0
414,138,$\it{Other}$,0.0
415,138,137.5,0.0
416,138,70.0,1.0
417,139,$\it{Other}$,0.0
418,139,137.5,0.0
419,139,70.0,1.0
420,140,$\it{Other}$,0.0
421,140,137.5,0.0
422,140,70.0,1.0
423,141,$\it{Other}$,0.0
424,141,137.5,0.0
425,141,70.0,1.0
426,142,$\it{Other}$,0.0
427,142,137.5,0.0
428,142,70.0,1.0
429,143,$\it{Other}$,0.0
430,143,137.5,0.0
431,143,70.0,1.0
432,144,$\it{Other}$,0.0
433,144,137.5,0.0
434,144,70.0,1.0
435,145,$\it{Other}$,0.0
436,145,137.5,0.0
437,145,70.0,1.0
438,146,$\it{Other}$,0.0
439,146,137.5,0.0
440,146,70.0,1.0
441,147,$\it{Other}$,0.0
442,147,137.5,0.0
443,147,70.0,1.0
444,148,$\it{Other}$,0.0
445,148,137.5,0.0
446,148,70.0,1.0
447,149,$\it{Other}$,0.0
448,149,137.5,0.0
449,149,70.0,1.0
450,150,$\it{Other}$,0.0
451,150,137.5,0.0
452,150,70.0,1.0
453,151,$\it{Other}$,0.0
454,151,137.5,0.0
455,151,70.0,1.0
456,152,$\it{Other}$,0.0
457,152,137.5,0.0
458,152,70.0,1.0
459,153,$\it{Other}$,0.0
460,153,137.5,0.0
461,153,70.0,1.0
462,154,$\it{Other}$,0.0
463,154,137.5,0.0
464,154,70.0,1.0
465,155,$\it{Other}$,0.0
466,155,137.5,0.0
467,155,70.0,1.0
468,156,$\it{Other}$,0.0
469,156,137.5,0.0
470,156,70.0,1.0
471,157,$\it{Other}$,0.0
472,157,137.5,0.0
473,157,70.0,1.0
474,158,$\it{Other}$,0.0
475,158,137.5,0.0
476,158,70.0,1.0
477,159,$\it{Other}$,0.03333333333333333
478,159,137.5,0.0
479,159,70.0,0.9666666666666667
480,160,$\it{Other}$,0.0
481,160,137.5,0.0
482,160,70.0,1.0
483,161,$\it{Other}$,0.0
484,161,137.5,0.0
485,161,70.0,1.0
486,162,$\it{Other}$,0.0
487,162,137.5,0.0
488,162,70.0,1.0
489,163,$\it{Other}$,0.0
490,163,137.5,0.0
491,163,70.0,1.0
492,164,$\it{Other}$,0.0
493,164,137.5,0.0
494,164,70.0,1.0
495,165,$\it{Other}$,0.0
496,165,137.5,0.0
497,165,70.0,1.0
498,166,$\it{Other}$,0.0
499,166,137.5,0.0
500,166,70.0,1.0
501,167,$\it{Other}$,0.0
502,167,137.5,0.0
503,167,70.0,1.0
504,168,$\it{Other}$,0.0
505,168,137.5,0.0
506,168,70.0,1.0
507,169,$\it{Other}$,0.0
508,169,137.5,0.0
509,169,70.0,1.0
510,170,$\it{Other}$,0.0
511,170,137.5,0.0
512,170,70.0,1.0
513,171,$\it{Other}$,0.0
514,171,137.5,0.0
515,171,70.0,1.0
516,172,$\it{Other}$,0.0
517,172,137.5,0.0
518,172,70.0,1.0
519,173,$\it{Other}$,0.0
520,173,137.5,0.0
521,173,70.0,1.0
522,174,$\it{Other}$,0.0
523,174,137.5,0.0
524,174,70.0,1.0
525,175,$\it{Other}$,0.0
526,175,137.5,0.0
527,175,70.0,1.0
528,176,$\it{Other}$,0.0
529,176,137.5,0.0
530,176,70.0,1.0
531,177,$\it{Other}$,0.0
532,177,137.5,0.0
533,177,70.0,1.0
534,178,$\it{Other}$,0.0
535,178,137.5,0.0
536,178,70.0,1.0
537,179,$\it{Other}$,0.0
538,179,137.5,0.0
539,179,70.0,1.0
540,180,$\it{Other}$,0.0
541,180,137.5,0.0
542,180,70.0,1.0
543,181,$\it{Other}$,0.0
544,181,137.5,0.0
545,181,70.0,1.0
546,182,$\it{Other}$,0.0
547,182,137.5,0.0
548,182,70.0,1.0
549,183,$\it{Other}$,0.0
550,183,137.5,0.0
551,183,70.0,1.0
552,184,$\it{Other}$,0.0
553,184,137.5,0.0
554,184,70.0,1.0
555,185,$\it{Other}$,0.0
556,185,137.5,0.0
557,185,70.0,0.9999999999999999
558,186,$\it{Other}$,0.0
559,186,137.5,0.0
560,186,70.0,0.9999999999999999
561,187,$\it{Other}$,0.0
562,187,137.5,0.0
563,187,70.0,1.0
564,188,$\it{Other}$,0.0
565,188,137.5,0.0
566,188,70.0,0.9999999999999999
567,189,$\it{Other}$,0.0
568,189,137.5,0.0
569,189,70.0,1.0
570,190,$\it{Other}$,0.0
571,190,137.5,0.0
572,190,70.0,1.0
573,191,$\it{Other}$,0.0
574,191,137.5,0.0
575,191,70.0,1.0
576,192,$\it{Other}$,0.0
577,192,137.5,0.0
578,192,70.0,1.0
579,193,$\it{Other}$,0.0
580,193,137.5,0.0
581,193,70.0,1.0
582,194,$\it{Other}$,0.0
583,194,137.5,0.0
584,194,70.0,1.0
585,195,$\it{Other}$,0.0
586,195,137.5,0.0
587,195,70.0,1.0
588,196,$\it{Other}$,0.0
589,196,137.5,0.0
590,196,70.0,1.0
591,197,$\it{Other}$,0.0
592,197,137.5,0.0
593,197,70.0,1.0
594,198,$\it{Other}$,0.0
595,198,137.5,0.0
596,198,70.0,1.0
597,199,$\it{Other}$,0.0
598,199,137.5,0.0
599,199,70.0,1.0
600,200,$\it{Other}$,0.0
601,200,137.5,0.0
602,200,70.0,1.0
603,201,$\it{Other}$,0.0
604,201,137.5,0.0
605,201,70.0,1.0
606,202,$\it{Other}$,0.0
607,202,137.5,0.0
608,202,70.0,1.0
609,203,$\it{Other}$,0.0
610,203,137.5,0.0
611,203,70.0,0.9999999999999999
612,204,$\it{Other}$,0.0
613,204,137.5,0.0
614,204,70.0,1.0
615,205,$\it{Other}$,0.0
616,205,137.5,0.0
617,205,70.0,1.0
618,206,$\it{Other}$,0.0
619,206,137.5,0.0
620,206,70.0,1.0
621,207,$\it{Other}$,0.0
622,207,137.5,0.0
623,207,70.0,1.0
624,208,$\it{Other}$,0.0
625,208,137.5,0.0
626,208,70.0,1.0
627,209,$\it{Other}$,0.0
628,209,137.5,0.0
629,209,70.0,1.0
630,210,$\it{Other}$,0.0
631,210,137.5,0.0
632,210,70.0,1.0
633,211,$\it{Other}$,0.0
634,211,137.5,0.0
635,211,70.0,1.0
636,212,$\it{Other}$,0.0
637,212,137.5,0.0
638,212,70.0,1.0
639,213,$\it{Other}$,0.0
640,213,137.5,0.0
641,213,70.0,1.0
642,214,$\it{Other}$,0.0
643,214,137.5,0.0
644,214,70.0,1.0
645,215,$\it{Other}$,0.0
646,215,137.5,0.0
647,215,70.0,1.0
648,216,$\it{Other}$,0.0
649,216,137.5,0.0
650,216,70.0,1.0
651,217,$\it{Other}$,0.0
652,217,137.5,0.0
653,217,70.0,1.0
654,218,$\it{Other}$,0.0
655,218,137.5,0.0
656,218,70.0,1.0
657,219,$\it{Other}$,0.0
658,219,137.5,0.0
659,219,70.0,1.0
660,220,$\it{Other}$,0.0
661,220,137.5,0.0
662,220,70.0,1.0
663,221,$\it{Other}$,0.0
664,221,137.5,0.0
665,221,70.0,1.0
666,222,$\it{Other}$,0.0
667,222,137.5,0.0
668,222,70.0,1.0
669,223,$\it{Other}$,0.0
670,223,137.5,0.0
671,223,70.0,1.0
672,224,$\it{Other}$,0.0
673,224,137.5,0.0
674,224,70.0,1.0
675,225,$\it{Other}$,0.0
676,225,137.5,0.0
677,225,70.0,1.0
678,226,$\it{Other}$,0.0
679,226,137.5,0.0
680,226,70.0,1.0
681,227,$\it{Other}$,0.0
682,227,137.5,0.0
683,227,70.0,1.0
684,228,$\it{Other}$,0.0
685,228,137.5,0.0
686,228,70.0,1.0
687,229,$\it{Other}$,0.0
688,229,137.5,0.0
689,229,70.0,1.0
690,230,$\it{Other}$,0.0
691,230,137.5,0.0
692,230,70.0,1.0
693,231,$\it{Other}$,0.0
694,231,137.5,0.0
695,231,70.0,1.0
696,232,$\it{Other}$,0.0
697,232,137.5,0.0
698,232,70.0,1.0
699,233,$\it{Other}$,0.0
700,233,137.5,0.0
701,233,70.0,1.0
702,234,$\it{Other}$,0.0
703,234,137.5,0.0
704,234,70.0,0.9999999999999999
705,235,$\it{Other}$,0.0
706,235,137.5,0.0
707,235,70.0,1.0
708,236,$\it{Other}$,0.0
709,236,137.5,0.0
710,236,70.0,1.0
711,237,$\it{Other}$,0.0
712,237,137.5,0.0
713,237,70.0,1.0
714,238,$\it{Other}$,0.0
715,238,137.5,0.0
716,238,70.0,1.0
717,239,$\it{Other}$,0.0
718,239,137.5,0.0
719,239,70.0,1.0
720,240,$\it{Other}$,0.0
721,240,137.5,0.0
722,240,70.0,1.0
723,241,$\it{Other}$,0.0
724,241,137.5,0.0
725,241,70.0,1.0
726,242,$\it{Other}$,0.0
727,242,137.5,0.0
728,242,70.0,1.0
729,243,$\it{Other}$,0.0
730,243,137.5,0.0
731,243,70.0,1.0
732,244,$\it{Other}$,0.0
733,244,137.5,0.0
734,244,70.0,1.0
735,245,$\it{Other}$,0.0
736,245,137.5,0.0
737,245,70.0,1.0
738,246,$\it{Other}$,0.0
739,246,137.5,0.0
740,246,70.0,1.0
741,247,$\it{Other}$,0.0
742,247,137.5,0.0
743,247,70.0,1.0
744,248,$\it{Other}$,0.0
745,248,137.5,0.0
746,248,70.0,1.0
747,249,$\it{Other}$,0.0
748,249,137.5,0.0
749,249,70.0,1.0
750,250,$\it{Other}$,0.0
751,250,137.5,0.0
752,250,70.0,1.0
753,251,$\it{Other}$,0.0
754,251,137.5,0.0
755,251,70.0,1.0
