,idx,ans,weighted
110,36,2.0,0.0
111,37,$\it{Other}$,0.0
112,37,12.0,1.0
113,37,2.0,0.0
114,38,$\it{Other}$,0.0
115,38,12.0,1.0
116,38,2.0,0.0
117,39,$\it{Other}$,0.0
118,39,12.0,1.0
119,39,2.0,0.0
120,40,$\it{Other}$,0.0
121,40,12.0,1.0
122,40,2.0,0.0
123,41,$\it{Other}$,0.0
124,41,12.0,0.9999999999999999
125,41,2.0,0.0
126,42,$\it{Other}$,0.0
127,42,12.0,1.0
128,42,2.0,0.0
129,43,$\it{Other}$,0.0
130,43,12.0,1.0
131,43,2.0,0.0
132,44,$\it{Other}$,0.0
133,44,12.0,1.0
134,44,2.0,0.0
135,45,$\it{Other}$,0.0
136,45,12.0,1.0
137,45,2.0,0.0
138,46,$\it{Other}$,0.0
139,46,12.0,1.0
140,46,2.0,0.0
141,47,$\it{Other}$,0.0
142,47,12.0,1.0
143,47,2.0,0.0
144,48,$\it{Other}$,0.0
145,48,12.0,1.0
146,48,2.0,0.0
147,49,$\it{Other}$,0.0
148,49,12.0,1.0
149,49,2.0,0.0
150,50,$\it{Other}$,0.0
151,50,12.0,1.0
152,50,2.0,0.0
153,51,$\it{Other}$,0.0
154,51,12.0,1.0
155,51,2.0,0.0
156,52,$\it{Other}$,0.0
157,52,12.0,1.0
158,52,2.0,0.0
159,53,$\it{Other}$,0.0
160,53,12.0,1.0
161,53,2.0,0.0
162,54,$\it{Other}$,0.0
163,54,12.0,1.0
164,54,2.0,0.0
165,55,$\it{Other}$,0.0
166,55,12.0,1.0
167,55,2.0,0.0
168,56,$\it{Other}$,0.0
169,56,12.0,1.0
170,56,2.0,0.0
171,57,$\it{Other}$,0.0
172,57,12.0,1.0
173,57,2.0,0.0
174,58,$\it{Other}$,0.0
175,58,12.0,1.0
176,58,2.0,0.0
177,59,$\it{Other}$,0.0
178,59,12.0,1.0
179,59,2.0,0.0
180,60,$\it{Other}$,0.0
181,60,12.0,1.0
182,60,2.0,0.0
183,61,$\it{Other}$,0.0
184,61,12.0,1.0
185,61,2.0,0.0
186,62,$\it{Other}$,0.0
187,62,12.0,1.0
188,62,2.0,0.0
189,63,$\it{Other}$,0.0
190,63,12.0,1.0
191,63,2.0,0.0
192,64,$\it{Other}$,0.0
193,64,12.0,1.0
194,64,2.0,0.0
195,65,$\it{Other}$,0.0
196,65,12.0,1.0
197,65,2.0,0.0
198,66,$\it{Other}$,0.0
199,66,12.0,1.0
200,66,2.0,0.0
201,67,$\it{Other}$,0.0
202,67,12.0,1.0
203,67,2.0,0.0
204,68,$\it{Other}$,0.0
205,68,12.0,1.0
206,68,2.0,0.0
207,69,$\it{Other}$,0.0
208,69,12.0,1.0
209,69,2.0,0.0
210,70,$\it{Other}$,0.0
211,70,12.0,1.0
212,70,2.0,0.0
213,71,$\it{Other}$,0.0
214,71,12.0,1.0
215,71,2.0,0.0
216,72,$\it{Other}$,0.0
217,72,12.0,1.0
218,72,2.0,0.0
219,73,$\it{Other}$,0.0
220,73,12.0,1.0
221,73,2.0,0.0
222,74,$\it{Other}$,0.0
223,74,12.0,1.0
224,74,2.0,0.0
225,75,$\it{Other}$,0.0
226,75,12.0,1.0
227,75,2.0,0.0
228,76,$\it{Other}$,0.0
229,76,12.0,1.0
230,76,2.0,0.0
231,77,$\it{Other}$,0.0
232,77,12.0,1.0
233,77,2.0,0.0
234,78,$\it{Other}$,0.0
235,78,12.0,1.0
236,78,2.0,0.0
237,79,$\it{Other}$,0.0
238,79,12.0,1.0
239,79,2.0,0.0
240,80,$\it{Other}$,0.0
241,80,12.0,1.0
242,80,2.0,0.0
243,81,$\it{Other}$,0.0
244,81,12.0,1.0
245,81,2.0,0.0
246,82,$\it{Other}$,0.0
247,82,12.0,1.0
248,82,2.0,0.0
249,83,$\it{Other}$,0.0
250,83,12.0,1.0
251,83,2.0,0.0
252,84,$\it{Other}$,0.0
253,84,12.0,1.0
254,84,2.0,0.0
255,85,$\it{Other}$,0.0
256,85,12.0,1.0
257,85,2.0,0.0
258,86,$\it{Other}$,0.0
259,86,12.0,1.0
260,86,2.0,0.0
261,87,$\it{Other}$,0.0
262,87,12.0,1.0
263,87,2.0,0.0
264,88,$\it{Other}$,0.0
265,88,12.0,1.0
266,88,2.0,0.0
267,89,$\it{Other}$,0.0
268,89,12.0,1.0
269,89,2.0,0.0
270,90,$\it{Other}$,0.0
271,90,12.0,1.0
272,90,2.0,0.0
273,91,$\it{Other}$,0.0
274,91,12.0,1.0
275,91,2.0,0.0
