,idx,ans,weighted
169,84,2.0,1.0
170,85,1.0,0.0
171,85,2.0,1.0
172,86,1.0,0.027043401813221415
173,86,2.0,0.9729565981867786
174,87,1.0,0.0
175,87,2.0,1.0
176,88,1.0,0.0
177,88,2.0,1.0
178,89,1.0,0.0
179,89,2.0,1.0
180,90,1.0,0.0
181,90,2.0,1.0
182,91,1.0,0.0
183,91,2.0,1.0
184,92,1.0,0.0
185,92,2.0,1.0
186,93,1.0,0.0
187,93,2.0,1.0
188,94,1.0,0.0
189,94,2.0,1.0
190,95,1.0,0.0
191,95,2.0,1.0
