,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
26,104, the,$\it{Other}$,1.0,0.0,0.0,0.0
27,104, the,142.0,1.0,1.0,0.9648191764021317,1.0
28,105, final,$\it{Other}$,0.7300711619435308,0.0,0.0,0.0
29,105, final,142.0,0.7300711619435308,1.0,1.0,0.7300711619435308
30,105, two,$\it{Other}$,0.2699288380564691,0.0,0.0,0.0
31,105, two,142.0,0.2699288380564691,1.0,1.0,0.2699288380564691
32,106, prices,$\it{Other}$,1.0,0.0,0.0,0.0
33,106, prices,142.0,1.0,1.0,1.0,1.0
34,107, is,$\it{Other}$,0.06959433497509485,0.0,0.0,0.0
35,107, is,142.0,0.06959433497509485,1.0,0.878948796001482,0.06959433497509485
36,107, paid,$\it{Other}$,0.9304056650249052,0.0,0.0,0.0
37,107, paid,142.0,0.9304056650249052,1.0,1.0,0.9304056650249052
38,108, for,$\it{Other}$,0.37651440180412965,0.0,0.0,0.0
39,108, for,142.0,0.37651440180412965,1.0,0.9617821868412112,0.37651440180412965
40,108, is,$\it{Other}$,0.3596990099668901,0.0,0.0,0.0
41,108, is,142.0,0.3596990099668901,1.0,0.743227180685195,0.3596990099668901
42,108, on,$\it{Other}$,0.2637865882289802,0.0,0.0,0.0
43,108, on,142.0,0.2637865882289802,1.0,0.9249402107289354,0.2637865882289802
44,109, the,$\it{Other}$,1.0,0.0,0.0,0.0
45,109, the,142.0,1.0,1.0,0.8869686962834035,1.0
46,11,ates,$\it{Other}$,1.0,0.0,0.0,0.0
47,11,ates,142.0,1.0,1.0,1.0,1.0
48,110, p,$\it{Other}$,1.0,0.0,0.0,0.0
49,110, p,142.0,1.0,1.0,1.0,1.0
50,111,ome,$\it{Other}$,1.0,0.0,0.0,0.0
51,111,ome,142.0,1.0,1.0,0.9258334212798837,1.0
52,112,gran,$\it{Other}$,1.0,0.0,0.0,0.0
53,112,gran,142.0,1.0,1.0,0.9618620211615502,1.0
54,113,ates,$\it{Other}$,1.0,0.0,0.0,0.0
55,113,ates,142.0,1.0,1.0,0.9612655959467579,1.0
56,114, is,$\it{Other}$,0.16746316785649099,0.0,0.0,0.0
57,114, is,142.0,0.16746316785649099,1.0,0.921166121377998,0.16746316785649099
58,114, on,$\it{Other}$,0.832536832143509,0.0,0.0,0.0
59,114, on,142.0,0.832536832143509,1.0,0.9609995234847478,0.832536832143509
60,115, the,$\it{Other}$,1.0,0.03571428571428571,0.01723776250221497,0.03571428571428571
61,115, the,142.0,1.0,0.9642857142857143,0.9136301873823613,0.9642857142857143
62,116, two,$\it{Other}$,1.0,0.0,0.0,0.0
63,116, two,142.0,1.0,1.0,0.923106343929612,1.0
64,117, days,$\it{Other}$,1.0,0.0,0.0,0.0
65,117, days,142.0,1.0,1.0,0.9635745765222553,1.0
66,118, is,$\it{Other}$,1.0,0.0,0.0,0.0
67,118, is,142.0,1.0,1.0,0.8866371985523974,1.0
68,119, $,$\it{Other}$,1.0,0.0,0.0,0.0
69,119, $,142.0,1.0,1.0,0.9629163809891811,1.0
70,12, at,$\it{Other}$,1.0,0.0,0.0,0.0
71,12, at,142.0,1.0,1.0,1.0,1.0
72,120,540,$\it{Other}$,1.0,0.0,0.0,0.0
73,120,540,142.0,1.0,1.0,0.9605872695417256,1.0
74,121, -,$\it{Other}$,1.0,0.0,0.0,0.0
75,121, -,142.0,1.0,1.0,0.9587118891076796,1.0
76,122, $,$\it{Other}$,1.0,0.0,0.0,0.0
77,122, $,142.0,1.0,1.0,0.9601890466919911,1.0
78,123,398,$\it{Other}$,1.0,0.0,0.0,0.0
79,123,398,142.0,1.0,1.0,0.9601722896213934,1.0
80,124, =,$\it{Other}$,1.0,0.0,0.0,0.0
81,124, =,142.0,1.0,1.0,1.0,1.0
82,125, $,$\it{Other}$,1.0,0.0,0.0,0.0
83,125, $,142.0,1.0,1.0,1.0,1.0
84,126,142,$\it{Other}$,1.0,0.0,0.0,0.0
85,126,142,142.0,1.0,1.0,0.95546856332636,1.0
86,127,.,$\it{Other}$,0.8961120605680597,0.0,0.0,0.0
87,127,.,142.0,0.8961120605680597,1.0,1.0,0.8961120605680597
88,127,".

",$\it{Other}$,0.10388793943194033,0.0,0.0,0.0
89,127,".

",142.0,0.10388793943194033,1.0,0.7153042917281613,0.10388793943194033
90,128," 

",$\it{Other}$,0.3065612767097094,0.0,0.0,0.0
91,128," 

",142.0,0.3065612767097094,1.0,0.9310799477775772,0.3065612767097094
92,128, Sheila,$\it{Other}$,0.17958087425387786,0.0,0.0,0.0
93,128, Sheila,142.0,0.17958087425387786,1.0,0.6582716587194042,0.17958087425387786
94,128, So,$\it{Other}$,0.22386745532143257,0.0,0.0,0.0
95,128, So,142.0,0.22386745532143257,1.0,0.5583587345762624,0.22386745532143257
96,128, Therefore,$\it{Other}$,0.1629628986747717,0.0,0.0,0.0
97,128, Therefore,142.0,0.1629628986747717,1.0,0.5320495582807205,0.1629628986747717
98,128, This,$\it{Other}$,0.12702749504020852,0.0,0.0,0.0
99,128, This,142.0,0.12702749504020852,1.0,0.6507907815603209,0.12702749504020852
100,129,She,$\it{Other}$,0.09511134619404234,0.0,0.0,0.0
101,129,She,142.0,0.09511134619404234,1.0,0.9622660180724035,0.09511134619404234
102,129,So,$\it{Other}$,0.1379734493274519,0.0,0.0,0.0
103,129,So,142.0,0.1379734493274519,1.0,0.8406627921753991,0.1379734493274519
104,129,Therefore,$\it{Other}$,0.7669152044785057,0.0,0.0,0.0
105,129,Therefore,142.0,0.7669152044785057,1.0,0.69274563116551,0.7669152044785057
106,13, $,$\it{Other}$,1.0,0.03333333333333333,0.031373349877325075,0.03333333333333333
107,13, $,142.0,1.0,0.9666666666666667,0.968626650122675,0.9666666666666667
108,130,",",$\it{Other}$,1.0,0.0,0.0,0.0
109,130,",",142.0,1.0,1.0,0.633757972516978,1.0
110,131, Sheila,$\it{Other}$,0.39838541498099156,0.0,0.0,0.0
111,131, Sheila,142.0,0.39838541498099156,1.0,0.799684723862006,0.39838541498099156
112,131, the,$\it{Other}$,0.6016145850190084,0.0,0.0,0.0
113,131, the,142.0,0.6016145850190084,1.0,0.6540244357705538,0.6016145850190084
114,132, difference,$\it{Other}$,0.6885755884375286,0.0,0.0,0.0
115,132, difference,142.0,0.6885755884375286,1.0,0.44088817707097294,0.6885755884375286
116,132, final,$\it{Other}$,0.31142441156247136,0.0,0.0,0.0
117,132, final,142.0,0.31142441156247136,1.0,0.8918077535223347,0.31142441156247136
118,133, between,$\it{Other}$,0.7587775235110495,0.0,0.0,0.0
119,133, between,142.0,0.7587775235110495,1.0,0.41990653713648135,0.7587775235110495
120,133, in,$\it{Other}$,0.12811259638762074,0.0,0.0,0.0
121,133, in,142.0,0.12811259638762074,1.0,0.4814079574689098,0.12811259638762074
122,133, is,$\it{Other}$,0.11310988010132977,0.0,0.0,0.0
123,133, is,142.0,0.11310988010132977,1.0,0.2986172372205125,0.11310988010132977
124,134, the,$\it{Other}$,1.0,0.0,0.0,0.0
125,134, the,142.0,1.0,1.0,0.26148323237233634,1.0
126,135, final,$\it{Other}$,1.0,0.0,0.0,0.0
127,135, final,142.0,1.0,1.0,0.21796689718098725,1.0
128,136, prices,$\it{Other}$,1.0,0.0,0.0,0.0
129,136, prices,142.0,1.0,1.0,0.13164264698800893,1.0
130,137, paid,$\it{Other}$,1.0,0.0,0.0,0.0
131,137, paid,142.0,1.0,1.0,0.2248787916486124,1.0
132,138, for,$\it{Other}$,1.0,0.0,0.0,0.0
133,138, for,142.0,1.0,1.0,0.1752108299323835,1.0
134,139, the,$\it{Other}$,1.0,0.0,0.0,0.0
135,139, the,142.0,1.0,1.0,0.13644946292519447,1.0
136,14,20,$\it{Other}$,1.0,0.03333333333333333,0.0332592634106168,0.03333333333333333
137,14,20,142.0,1.0,0.9666666666666667,0.9667407365893832,0.9666666666666667
138,140, p,$\it{Other}$,1.0,0.0,0.0,0.0
139,140, p,142.0,1.0,1.0,0.1999503236069428,1.0
140,141,ome,$\it{Other}$,1.0,0.0,0.0,0.0
141,141,ome,142.0,1.0,1.0,0.12874251826263405,1.0
142,142,gran,$\it{Other}$,1.0,0.0,0.0,0.0
143,142,gran,142.0,1.0,1.0,0.16986619167019248,1.0
144,143,ates,$\it{Other}$,1.0,0.0,0.0,0.0
145,143,ates,142.0,1.0,1.0,0.12285463827855385,1.0
146,144, is,$\it{Other}$,0.05448109901039305,0.0,0.0,0.0
147,144, is,142.0,0.05448109901039305,1.0,0.07568122661990843,0.05448109901039305
148,144, on,$\it{Other}$,0.945518900989607,0.0,0.0,0.0
149,144, on,142.0,0.945518900989607,1.0,0.12715349531798878,0.945518900989607
150,145, the,$\it{Other}$,1.0,0.0,0.0,0.0
151,145, the,142.0,1.0,1.0,0.10566856772572816,1.0
152,146, two,$\it{Other}$,1.0,0.0,0.0,0.0
153,146, two,142.0,1.0,1.0,0.0788885827828347,1.0
154,147, days,$\it{Other}$,1.0,0.0,0.0,0.0
155,147, days,142.0,1.0,1.0,0.0758946938759701,1.0
156,148, is,$\it{Other}$,1.0,0.0,0.0,0.0
157,148, is,142.0,1.0,1.0,0.05986103464594988,1.0
158,149, $,$\it{Other}$,1.0,0.0,0.0,0.0
159,149, $,142.0,1.0,1.0,0.05869887993189395,1.0
160,15, each,$\it{Other}$,1.0,0.03333333333333333,0.029570307446557805,0.03333333333333333
161,15, each,142.0,1.0,0.9666666666666667,0.970429692553442,0.9666666666666667
162,150,142,$\it{Other}$,1.0,0.0,0.0,0.0
163,150,142,142.0,1.0,1.0,0.07050052639323409,1.0
164,151,.,$\it{Other}$,1.0,0.0,0.0,0.0
165,151,.,142.0,1.0,1.0,0.04984819803945323,1.0
166,16,",",$\it{Other}$,0.5081789378758542,0.0,0.0,0.0
167,16,",",142.0,0.5081789378758542,1.0,1.0000000000000004,0.5081789378758542
168,16,.,$\it{Other}$,0.4918210621241458,0.0,0.0,0.0
169,16,.,142.0,0.4918210621241458,1.0,1.0,0.4918210621241458
170,17, so,$\it{Other}$,0.654204673319407,0.0,0.0,0.0
171,17, so,142.0,0.654204673319407,1.0,1.0,0.654204673319407
172,17, which,$\it{Other}$,0.345795326680593,0.0,0.0,0.0
173,17, which,142.0,0.345795326680593,1.0,1.0,0.345795326680593
174,18, her,$\it{Other}$,0.1724984415724913,0.03333333333333333,0.030199094664691548,0.005749948052416377
175,18, her,142.0,0.1724984415724913,0.9666666666666667,0.9698009053353084,0.16674849352007493
176,18, she,$\it{Other}$,0.1029881983015443,0.0,0.0,0.0
177,18, she,142.0,0.1029881983015443,1.0,1.0000000000000004,0.1029881983015443
178,18, the,$\it{Other}$,0.7245133601259645,0.0,0.0,0.0
179,18, the,142.0,0.7245133601259645,1.0,1.0000000000000004,0.7245133601259645
180,19, total,$\it{Other}$,1.0,0.06666666666666667,0.06496547709634663,0.06666666666666667
181,19, total,142.0,1.0,0.9333333333333333,0.9350345229036535,0.9333333333333333
182,2, Tuesday,$\it{Other}$,1.0,0.06666666666666667,0.06139004132880553,0.06666666666666667
183,2, Tuesday,142.0,1.0,0.9333333333333333,0.9386099586711948,0.9333333333333333
184,20, cost,$\it{Other}$,1.0,0.03333333333333333,0.032711012895653334,0.03333333333333333
185,20, cost,142.0,1.0,0.9666666666666667,0.9672889871043465,0.9666666666666667
186,21, before,$\it{Other}$,0.43071660106471205,0.0,0.0,0.0
187,21, before,142.0,0.43071660106471205,1.0,1.0,0.43071660106471205
188,21, is,$\it{Other}$,0.05946340228721842,0.06666666666666667,0.06486124615997285,0.003964226819147895
189,21, is,142.0,0.05946340228721842,0.9333333333333333,0.9351387538400272,0.055499175468070525
190,21, was,$\it{Other}$,0.30326494691603556,0.03333333333333333,0.035642903717778944,0.010108831563867852
191,21, was,142.0,0.30326494691603556,0.9666666666666667,0.9643570962822205,0.29315611535216773
192,21, without,$\it{Other}$,0.10586213514024033,0.03333333333333333,0.03345481168656668,0.0035287378380080107
193,21, without,142.0,0.10586213514024033,0.9666666666666667,0.9665451883134333,0.10233339730223232
194,21, would,$\it{Other}$,0.10069291459179357,0.1,0.09429749965991621,0.010069291459179357
195,21, would,142.0,0.10069291459179357,0.9,0.9057025003400838,0.09062362313261421
196,22, discount,$\it{Other}$,0.14411968959377452,0.03333333333333333,0.03747539843620451,0.004803989653125817
197,22, discount,142.0,0.14411968959377452,0.9666666666666667,0.9625246015637956,0.1393156999406487
198,22, the,$\it{Other}$,0.8558803104062255,0.0,0.0,0.0
199,22, the,142.0,0.8558803104062255,1.0,1.0,0.8558803104062255
200,23, discount,$\it{Other}$,0.6129144052492796,0.0,0.0,0.0
201,23, discount,142.0,0.6129144052492796,1.0,1.0,0.6129144052492796
202,23, voucher,$\it{Other}$,0.3870855947507203,0.0,0.0,0.0
203,23, voucher,142.0,0.3870855947507203,1.0,1.0,0.3870855947507203
204,24, is,$\it{Other}$,0.2516092510388744,0.03333333333333333,0.028240600692374156,0.008386975034629146
205,24, is,142.0,0.2516092510388744,0.9666666666666667,0.9717593993076252,0.24322227600424523
206,24, was,$\it{Other}$,0.6861674697864052,0.0,0.0,0.0
207,24, was,142.0,0.6861674697864052,1.0,1.0,0.6861674697864052
208,24, would,$\it{Other}$,0.062223279174720515,0.16666666666666666,0.1564963230664207,0.010370546529120086
209,24, would,142.0,0.062223279174720515,0.8333333333333334,0.8435036769335793,0.05185273264560043
210,25, ,$\it{Other}$,0.31177155173070753,0.03333333333333333,0.03300863718750058,0.01039238505769025
211,25, ,142.0,0.31177155173070753,0.9666666666666667,0.9669913628124991,0.3013791666730173
212,25, $,$\it{Other}$,0.6139313190246085,0.06666666666666667,0.06614121541722684,0.04092875460164057
213,25, $,142.0,0.6139313190246085,0.9333333333333333,0.9338587845827729,0.5730025644229679
214,25,:,$\it{Other}$,0.07429712924468387,0.1,0.09883619506287633,0.007429712924468388
215,25,:,142.0,0.07429712924468387,0.9,0.9011638049371234,0.06686741632021549
216,26,20,$\it{Other}$,0.5220551289468196,0.03333333333333333,0.03416033298767702,0.017401837631560654
217,26,20,142.0,0.5220551289468196,0.9666666666666667,0.9658396670123229,0.5046532913152589
218,26,400,$\it{Other}$,0.4779448710531804,0.06666666666666667,0.06410398393020403,0.03186299140354536
219,26,400,142.0,0.4779448710531804,0.9333333333333333,0.9358960160697961,0.446081879649635
220,27, *,$\it{Other}$,0.08377274001426742,0.06666666666666667,0.06196435435193855,0.005584849334284494
221,27, *,142.0,0.08377274001426742,0.9333333333333333,0.9380356456480616,0.07818789067998293
222,27, x,$\it{Other}$,0.8563779049016766,0.0,0.0,0.0
223,27, x,142.0,0.8563779049016766,1.0,1.0000000000000004,0.8563779049016766
224,27,*,$\it{Other}$,0.05984935508405598,0.0,0.0,0.0
225,27,*,142.0,0.05984935508405598,1.0,1.0,0.05984935508405598
226,28, ,$\it{Other}$,1.0,0.0,0.0,0.0
227,28, ,142.0,1.0,1.0,1.0000000000000004,1.0
228,29,20,$\it{Other}$,1.0,0.0,0.0,0.0
229,29,20,142.0,1.0,1.0,1.0,1.0
230,3,",",$\it{Other}$,0.8435102855038019,0.03333333333333333,0.023291540487345424,0.028117009516793398
231,3,",",142.0,0.8435102855038019,0.9666666666666667,0.9767084595126543,0.8153932759870085
232,3,":
",$\it{Other}$,0.1564897144961981,0.0,0.0,0.0
233,3,":
",142.0,0.1564897144961981,1.0,1.0,0.1564897144961981
234,30, =,$\it{Other}$,1.0,0.0,0.0,0.0
235,30, =,142.0,1.0,1.0,1.0,1.0
236,31, $,$\it{Other}$,1.0,0.0,0.0,0.0
237,31, $,142.0,1.0,1.0,0.9999999999999996,1.0
238,32,400,$\it{Other}$,1.0,0.0,0.0,0.0
239,32,400,142.0,1.0,1.0,1.0,1.0
240,33,.,$\it{Other}$,0.8182757815092996,0.03333333333333333,0.03355659692200438,0.027275859383643318
241,33,.,142.0,0.8182757815092996,0.9666666666666667,0.9664434030779955,0.7909999221256563
242,33,".
",$\it{Other}$,0.06520513679266757,0.06666666666666667,0.06415460870506098,0.004347009119511171
243,33,".
",142.0,0.06520513679266757,0.9333333333333333,0.9358453912949392,0.0608581276731564
244,33,".

",$\it{Other}$,0.11651908169803292,0.03333333333333333,0.031339344028361193,0.003883969389934431
245,33,".

",142.0,0.11651908169803292,0.9666666666666667,0.968660655971639,0.11263511230809849
246,34," 
",$\it{Other}$,0.09672554921240127,0.06666666666666667,0.06762774527041965,0.006448369947493418
247,34," 
",142.0,0.09672554921240127,0.9333333333333333,0.9323722547295806,0.09027717926490786
248,34," 

",$\it{Other}$,0.1303975001463056,0.0,0.0,0.0
249,34," 

",142.0,0.1303975001463056,1.0,0.9999999999999996,0.1303975001463056
250,34, After,$\it{Other}$,0.6361169808950765,0.06666666666666667,0.06150251078274297,0.04240779872633843
251,34, After,142.0,0.6361169808950765,0.9333333333333333,0.9384974892172575,0.5937091821687381
252,34, Then,$\it{Other}$,0.06293367403067353,0.03333333333333333,0.03146277738595575,0.0020977891343557844
253,34, Then,142.0,0.06293367403067353,0.9666666666666667,0.9685372226140445,0.06083588489631774
254,34, With,$\it{Other}$,0.0738262957155432,0.13333333333333333,0.12483950552714629,0.00984350609540576
255,34, With,142.0,0.0738262957155432,0.8666666666666667,0.8751604944728537,0.06398278962013744
256,35, applying,$\it{Other}$,0.08016564286514055,0.03333333333333333,0.035173356735042904,0.002672188095504685
257,35, applying,142.0,0.08016564286514055,0.9666666666666667,0.9648266432649567,0.07749345476963587
258,35, getting,$\it{Other}$,0.08475840622888774,0.03333333333333333,0.03383995552231314,0.0028252802076295914
259,35, getting,142.0,0.08475840622888774,0.9666666666666667,0.9661600444776877,0.08193312602125814
260,35, the,$\it{Other}$,0.8350759509059718,0.03333333333333333,0.031074256805551558,0.027835865030199056
261,35, the,142.0,0.8350759509059718,0.9666666666666667,0.9689257431944484,0.8072400858757727
262,36, $,$\it{Other}$,0.9016033566915653,0.06666666666666667,0.06161251363806524,0.06010689044610435
263,36, $,142.0,0.9016033566915653,0.9333333333333333,0.9383874863619345,0.841496466245461
264,36, discount,$\it{Other}$,0.09839664330843466,0.0,0.0,0.0
265,36, discount,142.0,0.09839664330843466,1.0,1.0,0.09839664330843466
266,37,2,$\it{Other}$,1.0,0.0,0.0,0.0
267,37,2,142.0,1.0,1.0,1.0,1.0
268,38, discount,$\it{Other}$,0.6342916983951514,0.03333333333333333,0.03136418036870078,0.021143056613171715
269,38, discount,142.0,0.6342916983951514,0.9666666666666667,0.9686358196312994,0.6131486417819797
270,38, off,$\it{Other}$,0.09752237908405088,0.0,0.0,0.0
271,38, off,142.0,0.09752237908405088,1.0,1.0000000000000004,0.09752237908405088
272,38, voucher,$\it{Other}$,0.26818592252079765,0.0,0.0,0.0
273,38, voucher,142.0,0.26818592252079765,1.0,1.0000000000000004,0.26818592252079765
274,39,",",$\it{Other}$,1.0,0.0,0.0,0.0
275,39,",",142.0,1.0,1.0,1.0,1.0
276,4, Clara,$\it{Other}$,1.0,0.13333333333333333,0.1322163934807334,0.13333333333333333
277,4, Clara,142.0,1.0,0.8666666666666667,0.8677836065192668,0.8666666666666667
278,40, she,$\it{Other}$,0.740288422031531,0.1,0.0882045685831108,0.0740288422031531
279,40, she,142.0,0.740288422031531,0.9,0.9117954314168895,0.6662595798283779
280,40, the,$\it{Other}$,0.259711577968469,0.03333333333333333,0.028949358397605946,0.008657052598948967
281,40, the,142.0,0.259711577968469,0.9666666666666667,0.9710506416023941,0.25105452536952005
282,41, paid,$\it{Other}$,1.0,0.03333333333333333,0.023302495752743967,0.03333333333333333
283,41, paid,142.0,1.0,0.9666666666666667,0.9766975042472561,0.9666666666666667
284,42, $,$\it{Other}$,0.8979379924994971,0.03333333333333333,0.03403466303313495,0.029931266416649904
285,42, $,142.0,0.8979379924994971,0.9666666666666667,0.9659653369668652,0.8680067260828472
286,42, a,$\it{Other}$,0.10206200750050282,0.0,0.0,0.0
287,42, a,142.0,0.10206200750050282,1.0,1.0,0.10206200750050282
288,43,400,$\it{Other}$,1.0,0.03333333333333333,0.03172479064151311,0.03333333333333333
289,43,400,142.0,1.0,0.9666666666666667,0.9682752093584869,0.9666666666666667
290,44, -,$\it{Other}$,1.0,0.0,0.0,0.0
291,44, -,142.0,1.0,1.0,0.9999999999999996,1.0
292,45, $,$\it{Other}$,1.0,0.0,0.0,0.0
293,45, $,142.0,1.0,1.0,1.0,1.0
294,46,2,$\it{Other}$,1.0,0.0,0.0,0.0
295,46,2,142.0,1.0,1.0,1.0,1.0
296,47, =,$\it{Other}$,1.0,0.03333333333333333,0.032509410327448696,0.03333333333333333
297,47, =,142.0,1.0,0.9666666666666667,0.9674905896725514,0.9666666666666667
298,48, $,$\it{Other}$,1.0,0.03333333333333333,0.03276468837159024,0.03333333333333333
299,48, $,142.0,1.0,0.9666666666666667,0.9672353116284097,0.9666666666666667
300,49,398,$\it{Other}$,1.0,0.0,0.0,0.0
301,49,398,142.0,1.0,1.0,1.0,1.0
302,5, bought,$\it{Other}$,1.0,0.06666666666666667,0.06100506463813695,0.06666666666666667
303,5, bought,142.0,1.0,0.9333333333333333,0.9389949353618631,0.9333333333333333
304,50, for,$\it{Other}$,0.10371322581771114,0.0,0.0,0.0
305,50, for,142.0,0.10371322581771114,1.0,1.0,0.10371322581771114
306,50, in,$\it{Other}$,0.05468639435083941,0.0,0.0,0.0
307,50, in,142.0,0.05468639435083941,1.0,1.0,0.05468639435083941
308,50,.,$\it{Other}$,0.2772853572015905,0.0,0.0,0.0
309,50,.,142.0,0.2772853572015905,1.0,1.0000000000000004,0.2772853572015905
310,50,".

",$\it{Other}$,0.564315022629859,0.03333333333333333,0.026279986845027598,0.01881050075432863
311,50,".

",142.0,0.564315022629859,0.9666666666666667,0.9737200131549725,0.5455045218755303
312,51,On,$\it{Other}$,0.23062484955890353,0.0,0.0,0.0
313,51,On,142.0,0.23062484955890353,1.0,1.0,0.23062484955890353
314,51,The,$\it{Other}$,0.7693751504410965,0.0,0.0,0.0
315,51,The,142.0,0.7693751504410965,1.0,1.0,0.7693751504410965
316,52, next,$\it{Other}$,1.0,0.0,0.0,0.0
317,52, next,142.0,1.0,1.0,1.0,1.0
318,53, day,$\it{Other}$,1.0,0.03333333333333333,0.03177383069504558,0.03333333333333333
319,53, day,142.0,1.0,0.9666666666666667,0.9682261693049546,0.9666666666666667
320,54,",",$\it{Other}$,1.0,0.03333333333333333,0.027676412932771857,0.03333333333333333
321,54,",",142.0,1.0,0.9666666666666667,0.9723235870672279,0.9666666666666667
322,55, the,$\it{Other}$,1.0,0.03333333333333333,0.03188756875467045,0.03333333333333333
323,55, the,142.0,1.0,0.9666666666666667,0.9681124312453298,0.9666666666666667
324,56, price,$\it{Other}$,1.0,0.0,0.0,0.0
325,56, price,142.0,1.0,1.0,1.0,1.0
326,57, increased,$\it{Other}$,0.23943865643153914,0.06666666666666667,0.06067507692098845,0.015962577095435942
327,57, increased,142.0,0.23943865643153914,0.9333333333333333,0.9393249230790115,0.2234760793361032
328,57, of,$\it{Other}$,0.10367737896434752,0.1,0.09101366722152156,0.010367737896434753
329,57, of,142.0,0.10367737896434752,0.9,0.9089863327784782,0.09330964106791277
330,57, per,$\it{Other}$,0.23261123767735856,0.06666666666666667,0.061551069509170615,0.015507415845157238
331,57, per,142.0,0.23261123767735856,0.9333333333333333,0.9384489304908297,0.2171038218322013
332,57, shot,$\it{Other}$,0.2738029404578718,0.0,0.0,0.0
333,57, shot,142.0,0.2738029404578718,1.0,1.0,0.2738029404578718
334,57, was,$\it{Other}$,0.06672791974591216,0.0,0.0,0.0
335,57, was,142.0,0.06672791974591216,1.0,1.0,0.06672791974591216
336,57, went,$\it{Other}$,0.08374186672297092,0.03333333333333333,0.029534545644744233,0.002791395557432364
337,57, went,142.0,0.08374186672297092,0.9666666666666667,0.9704654543552558,0.08095047116553855
338,58, to,$\it{Other}$,0.6963069297282245,0.0,0.0,0.0
339,58, to,142.0,0.6963069297282245,1.0,1.0,0.6963069297282245
340,58, up,$\it{Other}$,0.30369307027177556,0.0,0.0,0.0
341,58, up,142.0,0.30369307027177556,1.0,1.0,0.30369307027177556
342,59, $,$\it{Other}$,1.0,0.06666666666666667,0.0637868955599873,0.06666666666666667
343,59, $,142.0,1.0,0.9333333333333333,0.9362131044400127,0.9333333333333333
344,6, ,$\it{Other}$,1.0,0.03333333333333333,0.029634959361863906,0.03333333333333333
345,6, ,142.0,1.0,0.9666666666666667,0.970365040638136,0.9666666666666667
346,60,30,$\it{Other}$,1.0,0.0,0.0,0.0
347,60,30,142.0,1.0,1.0,1.0,1.0
348,61, per,$\it{Other}$,1.0,0.0,0.0,0.0
349,61, per,142.0,1.0,1.0,1.0,1.0
350,62, fruit,$\it{Other}$,1.0,0.0,0.0,0.0
351,62, fruit,142.0,1.0,1.0,1.0,1.0
352,63,",",$\it{Other}$,1.0,0.03333333333333333,0.03340516992764067,0.03333333333333333
353,63,",",142.0,1.0,0.9666666666666667,0.9665948300723594,0.9666666666666667
354,64, but,$\it{Other}$,0.1034738720630464,0.16666666666666666,0.1537054016350408,0.017245645343841064
355,64, but,142.0,0.1034738720630464,0.8333333333333334,0.8462945983649591,0.08622822671920534
356,64, so,$\it{Other}$,0.8965261279369536,0.0,0.0,0.0
357,64, so,142.0,0.8965261279369536,1.0,1.0,0.8965261279369536
358,65, the,$\it{Other}$,1.0,0.0,0.0,0.0
359,65, the,142.0,1.0,1.0,1.0000000000000004,1.0
360,66, total,$\it{Other}$,1.0,0.0,0.0,0.0
361,66, total,142.0,1.0,1.0,1.0,1.0
362,67, cost,$\it{Other}$,1.0,0.0,0.0,0.0
363,67, cost,142.0,1.0,1.0,0.9999999999999996,1.0
