,idx,ans,weighted
67,11,$\textit{Other},0.17741753158842596
68,11,A,0.4496038922279854
69,11,B,0.1691337258686303
70,11,D,0.07080856952656452
71,11,Finish: length,0.11320939460280968
72,12,$\it{Other}$,0.06666666666666667
73,12,$\textit{Other},0.2
74,12,A,0.4666666666666667
75,12,B,0.16666666666666666
76,12,D,0.03333333333333333
77,12,Finish: length,0.06666666666666667
78,13,$\it{Other}$,0.03333333333333333
79,13,$\textit{Other},0.2
80,13,A,0.36666666666666664
81,13,B,0.26666666666666666
82,13,D,0.06666666666666667
83,13,Finish: length,0.06666666666666667
84,14,$\it{Other}$,0.0018092204490733667
85,14,$\textit{Other},0.10180922044907338
86,14,A,0.4594297848703733
87,14,B,0.08294965070832697
88,14,D,0.16304822576851996
89,14,Finish: length,0.1909538977546332
90,15,$\it{Other}$,0.0
91,15,$\textit{Other},0.23333333333333334
92,15,A,0.4
93,15,B,0.16666666666666666
94,15,D,0.1
95,15,Finish: length,0.1
96,16,$\it{Other}$,0.03333333333333333
97,16,$\textit{Other},0.13333333333333333
98,16,A,0.43333333333333335
99,16,B,0.3
100,16,D,0.0
101,16,Finish: length,0.1
102,17,$\it{Other}$,0.06666666666666667
103,17,$\textit{Other},0.16666666666666666
104,17,A,0.4
105,17,B,0.2
106,17,D,0.06666666666666667
107,17,Finish: length,0.1
108,18,$\it{Other}$,0.03333333333333333
109,18,$\textit{Other},0.2
110,18,A,0.4666666666666667
111,18,B,0.16666666666666666
112,18,D,0.03333333333333333
113,18,Finish: length,0.1
114,19,$\it{Other}$,0.0
115,19,$\textit{Other},0.23333333333333334
116,19,A,0.3333333333333333
117,19,B,0.16666666666666666
118,19,D,0.1
119,19,Finish: length,0.16666666666666666
120,20,$\it{Other}$,0.06666666666666667
121,20,$\textit{Other},0.23333333333333334
122,20,A,0.3
123,20,B,0.2
124,20,D,0.1
125,20,Finish: length,0.1
126,21,$\it{Other}$,0.0
127,21,$\textit{Other},0.23333333333333334
128,21,A,0.4
129,21,B,0.26666666666666666
130,21,D,0.06666666666666667
131,21,Finish: length,0.03333333333333333
132,22,$\it{Other}$,0.0
133,22,$\textit{Other},0.3
134,22,A,0.3
135,22,B,0.26666666666666666
136,22,D,0.03333333333333333
137,22,Finish: length,0.1
138,23,$\it{Other}$,0.0
139,23,$\textit{Other},0.06666666666666667
140,23,A,0.5
141,23,B,0.2
142,23,D,0.13333333333333333
143,23,Finish: length,0.1
144,24,$\it{Other}$,0.0
145,24,$\textit{Other},0.23333333333333334
146,24,A,0.43333333333333335
147,24,B,0.2
148,24,D,0.06666666666666667
149,24,Finish: length,0.06666666666666667
150,25,$\it{Other}$,0.0
151,25,$\textit{Other},0.2
152,25,A,0.4666666666666667
153,25,B,0.2
154,25,D,0.1
155,25,Finish: length,0.03333333333333333
156,26,$\it{Other}$,0.0
157,26,$\textit{Other},0.16666666666666666
158,26,A,0.3
159,26,B,0.26666666666666666
160,26,D,0.1
161,26,Finish: length,0.16666666666666666
162,27,$\it{Other}$,0.06666666666666667
163,27,$\textit{Other},0.16666666666666666
164,27,A,0.43333333333333335
165,27,B,0.23333333333333334
166,27,D,0.06666666666666667
167,27,Finish: length,0.03333333333333333
168,28,$\it{Other}$,0.0
169,28,$\textit{Other},0.36666666666666664
170,28,A,0.23333333333333334
171,28,B,0.2
172,28,D,0.1
173,28,Finish: length,0.1
174,29,$\it{Other}$,0.03333333333333333
175,29,$\textit{Other},0.06666666666666667
176,29,A,0.5
177,29,B,0.2
178,29,D,0.1
179,29,Finish: length,0.1
180,30,$\it{Other}$,0.06666666666666667
181,30,$\textit{Other},0.13333333333333333
182,30,A,0.43333333333333335
183,30,B,0.03333333333333333
184,30,D,0.2
185,30,Finish: length,0.13333333333333333
186,31,$\it{Other}$,0.03333333333333333
187,31,$\textit{Other},0.2
188,31,A,0.6333333333333333
189,31,B,0.0
190,31,D,0.1
191,31,Finish: length,0.03333333333333333
192,32,$\it{Other}$,0.0
193,32,$\textit{Other},0.1387022510441687
194,32,A,0.3622415491853125
195,32,B,0.26757961953164966
196,32,D,0.1165149689084013
197,32,Finish: length,0.11496161133046796
198,33,$\it{Other}$,0.012281861897801161
199,33,$\textit{Other},0.2323463180731206
200,33,A,0.48420588574212875
201,33,B,0.19221740572248178
202,33,D,0.03333333333333334
203,33,Finish: length,0.0456151952311345
204,34,$\it{Other}$,0.06666666666666667
205,34,$\textit{Other},0.06666666666666667
206,34,A,0.36666666666666664
207,34,B,0.43333333333333335
208,34,D,0.06666666666666667
209,34,Finish: length,0.0
210,35,$\it{Other}$,0.06778401772271858
211,35,$\textit{Other},0.16443196455456283
212,35,A,0.38836141308556693
213,35,B,0.2816573067492554
214,35,D,0.03221598227728141
215,35,Finish: length,0.06554931561061475
216,36,$\it{Other}$,0.04799693214262192
217,36,$\textit{Other},0.17115541479806964
218,36,A,0.39796356005760397
219,36,B,0.27779738455573877
220,36,D,0.05076507610765709
221,36,Finish: length,0.05432163233830853
222,37,$\it{Other}$,0.03333333333333333
223,37,$\textit{Other},0.13333333333333333
224,37,A,0.36666666666666664
225,37,B,0.3
226,37,D,0.1
227,37,Finish: length,0.06666666666666667
228,38,$\it{Other}$,0.03333333333333333
229,38,$\textit{Other},0.1
230,38,A,0.5
231,38,B,0.3
232,38,D,0.03333333333333333
233,38,Finish: length,0.03333333333333333
234,39,$\it{Other}$,0.0
235,39,$\textit{Other},0.2
236,39,A,0.4666666666666667
237,39,B,0.26666666666666666
238,39,D,0.0
239,39,Finish: length,0.06666666666666667
240,40,$\it{Other}$,0.03333333333333333
241,40,$\textit{Other},0.03333333333333333
242,40,A,0.3333333333333333
243,40,B,0.4666666666666667
244,40,D,0.06666666666666667
245,40,Finish: length,0.06666666666666667
246,41,$\it{Other}$,0.0023685325102055076
247,41,$\textit{Other},0.19213994836392156
248,41,A,0.5017879565951998
249,41,B,0.20473706502041106
250,41,D,0.05170101749997169
251,41,Finish: length,0.04726548001029045
252,42,$\it{Other}$,0.006985955668899096
253,42,$\textit{Other},0.14031928900223242
254,42,A,0.5015964450111621
255,42,B,0.2650702216555045
256,42,D,0.0790421329933027
257,42,Finish: length,0.006985955668899096
258,43,$\it{Other}$,0.05225394254825943
259,43,$\textit{Other},0.19033462131266088
260,43,A,0.4226196787987833
261,43,B,0.2121224396986593
262,43,D,0.06347416796293111
263,43,Finish: length,0.059195149678706004
264,44,$\it{Other}$,0.03333333333333333
265,44,$\textit{Other},0.03333333333333333
266,44,A,0.43333333333333335
267,44,B,0.26666666666666666
268,44,D,0.2
269,44,Finish: length,0.03333333333333333
270,45,$\it{Other}$,0.028053281864118502
271,45,$\textit{Other},0.17887979412314067
272,45,A,0.38250682107431117
273,45,B,0.30000000000000004
274,45,D,0.043893436271762995
275,45,Finish: length,0.06666666666666667
276,46,$\it{Other}$,0.05280831268704751
277,46,$\textit{Other},0.25455838150800025
278,46,A,0.39263330580495226
279,46,B,0.17964998623580947
280,46,D,0.08052502064628583
281,46,Finish: length,0.03982499311790473
282,47,$\it{Other}$,0.03333333333333333
283,47,$\textit{Other},0.23333333333333334
284,47,A,0.4
285,47,B,0.13333333333333333
286,47,D,0.1
287,47,Finish: length,0.1
288,48,$\it{Other}$,0.06208617898341974
289,48,$\textit{Other},0.14249430869982718
290,48,A,0.4356235771749568
291,48,B,0.16895691050829012
292,48,D,0.15979593514179627
293,48,Finish: length,0.03104308949170987
294,49,$\it{Other}$,0.06666666666666667
295,49,$\textit{Other},0.1
296,49,A,0.5666666666666667
297,49,B,0.16666666666666666
298,49,D,0.1
299,49,Finish: length,0.0
300,50,$\it{Other}$,0.0
301,50,$\textit{Other},0.2959580156899357
302,50,A,0.36666666666666664
303,50,B,0.20404198431006434
304,50,D,0.10404198431006434
305,50,Finish: length,0.02929134902326901
306,51,$\it{Other}$,0.007013200194670046
307,51,$\textit{Other},0.17910552717978753
308,51,A,0.45248070955087444
309,51,B,0.19897155478783035
310,51,D,0.12208247475883412
311,51,Finish: length,0.040346533528003374
312,52,$\it{Other}$,0.06666666666666667
313,52,$\textit{Other},0.14276281966873117
314,52,A,0.4364764954451326
315,52,B,0.19371367577640144
316,52,D,0.06352350455486738
317,52,Finish: length,0.09685683788820072
318,53,$\it{Other}$,0.015069577958888416
319,53,$\textit{Other},0.21477749793201764
320,53,A,0.47457456686752253
321,53,B,0.2096665537071445
322,53,D,0.05077382051749084
323,53,Finish: length,0.03513798301693614
324,54,$\it{Other}$,0.03333333333333333
325,54,$\textit{Other},0.14185580878613768
326,54,A,0.4361741584842681
327,54,B,0.22765168303146377
328,54,D,0.09431834969813042
329,54,Finish: length,0.06666666666666667
330,55,$\it{Other}$,0.0
331,55,$\textit{Other},0.2
332,55,A,0.4
333,55,B,0.2
334,55,D,0.16666666666666666
335,55,Finish: length,0.03333333333333333
336,56,$\it{Other}$,0.05912207548904693
337,56,$\textit{Other},0.10425392500233113
338,56,A,0.390464143873649
339,56,B,0.2612490379902125
340,56,D,0.01625288602936255
341,56,Finish: length,0.168657931615398
342,57,$\it{Other}$,0.0
343,57,$\textit{Other},0.2509938122895539
344,57,A,0.3032366602132631
345,57,B,0.23333333333333334
346,57,D,0.21243619416384968
347,57,Finish: length,0.0
348,58,$\it{Other}$,0.061851848388212505
349,58,$\textit{Other},0.213982068088302
350,58,A,0.4169208580730006
351,58,B,0.19509318959033117
352,58,D,0.043008965955848986
353,58,Finish: length,0.06914306990430474
354,59,$\it{Other}$,0.03333333333333333
355,59,$\textit{Other},0.26666666666666666
356,59,A,0.43333333333333335
357,59,B,0.2
358,59,D,0.0
359,59,Finish: length,0.06666666666666667
360,60,$\it{Other}$,0.16666666666666666
361,60,$\textit{Other},0.2
362,60,A,0.26666666666666666
363,60,B,0.3333333333333333
364,60,D,0.0
365,60,Finish: length,0.03333333333333333
366,61,$\it{Other}$,0.028230477472233936
367,61,$\textit{Other},0.31802476575003513
368,61,A,0.4051028558610994
369,61,B,0.1435390450555321
370,61,D,0.06156381080556727
371,61,Finish: length,0.04353904505553212
372,62,$\it{Other}$,0.03333333333333333
373,62,$\textit{Other},0.13333333333333333
374,62,A,0.5
375,62,B,0.26666666666666666
376,62,D,0.03333333333333333
377,62,Finish: length,0.03333333333333333
378,63,$\it{Other}$,0.03333333333333333
379,63,$\textit{Other},0.2
380,63,A,0.43333333333333335
381,63,B,0.3
382,63,D,0.03333333333333333
383,63,Finish: length,0.0
384,64,$\it{Other}$,0.0
385,64,$\textit{Other},0.3
386,64,A,0.26666666666666666
387,64,B,0.26666666666666666
388,64,D,0.03333333333333333
389,64,Finish: length,0.13333333333333333
390,65,$\it{Other}$,0.0
391,65,$\textit{Other},0.1960516530185803
392,65,A,0.537281680314753
393,65,B,0.17061501364808634
394,65,D,0.06271831968524696
395,65,Finish: length,0.033333333333333326
396,66,$\it{Other}$,0.023196999952832028
397,66,$\textit{Other},0.16812883326258138
398,66,A,0.48840150002358396
399,66,B,0.18840150002358397
400,66,D,0.05506816669025066
401,66,Finish: length,0.07680300004716797
402,67,$\it{Other}$,0.03333333333333333
403,67,$\textit{Other},0.13333333333333333
404,67,A,0.43333333333333335
405,67,B,0.3
406,67,D,0.03333333333333333
407,67,Finish: length,0.06666666666666667
408,68,$\it{Other}$,0.030684416462076418
409,68,$\textit{Other},0.16401774979540973
410,68,A,0.4052978337425139
411,68,B,0.3
412,68,D,0.09470216625748618
413,68,Finish: length,0.005297833742513832
414,69,$\it{Other}$,0.06666666666666667
415,69,$\textit{Other},0.23333333333333334
416,69,A,0.43333333333333335
417,69,B,0.13333333333333333
418,69,D,0.0
419,69,Finish: length,0.13333333333333333
420,70,$\it{Other}$,0.0
421,70,$\textit{Other},0.1
422,70,A,0.5333333333333333
423,70,B,0.26666666666666666
424,70,D,0.1
425,70,Finish: length,0.0
426,71,$\it{Other}$,0.05685326394679749
427,71,$\textit{Other},0.19372314326131795
428,71,A,0.4971790637594022
429,71,B,0.15744919683803654
430,71,D,0.030730999430556273
431,71,Finish: length,0.0640643327638896
432,72,$\it{Other}$,0.05357039614338191
433,72,$\textit{Other},0.2085354293937869
434,72,A,0.46637354023406224
435,72,B,0.1911714441736087
436,72,D,0.03789417446283121
437,72,Finish: length,0.04245501559232907
438,73,$\it{Other}$,0.011533814766998872
439,73,$\textit{Other},0.14853184731446614
440,73,A,0.5111716577123396
441,73,B,0.2075076732751869
442,73,D,0.0386504534455179
443,73,Finish: length,0.08260455348549048
444,74,$\it{Other}$,0.06666666666666667
445,74,$\textit{Other},0.15779908860871522
446,74,A,0.42517808157487275
447,74,B,0.18297717018358794
448,74,D,0.09184474824153938
449,74,Finish: length,0.07553424472461812
450,75,$\it{Other}$,0.0
451,75,$\textit{Other},0.1
452,75,A,0.5
453,75,B,0.16666666666666666
454,75,D,0.16666666666666666
455,75,Finish: length,0.06666666666666667
456,76,$\it{Other}$,0.047539118620438914
457,76,$\textit{Other},0.23825509609245552
458,76,A,0.4286913220693417
459,76,B,0.1617449039075445
460,76,D,0.09043622597688612
461,76,Finish: length,0.03333333333333333
462,77,$\it{Other}$,0.0
463,77,$\textit{Other},0.2
464,77,A,0.6
465,77,B,0.06666666666666667
466,77,D,0.1
467,77,Finish: length,0.03333333333333333
468,78,$\it{Other}$,0.0
469,78,$\textit{Other},0.2
470,78,A,0.43333333333333335
471,78,B,0.23333333333333334
472,78,D,0.13333333333333333
473,78,Finish: length,0.0
474,79,$\it{Other}$,0.0
475,79,$\textit{Other},0.3
476,79,A,0.4
477,79,B,0.2
478,79,D,0.06666666666666667
479,79,Finish: length,0.03333333333333333
480,80,$\it{Other}$,0.0021988473199365953
481,80,$\textit{Other},0.33757230516892145
482,80,A,0.33767538219406923
483,80,B,0.1514334582313955
484,80,D,0.16206994463664598
485,80,Finish: length,0.009050062449031096
486,81,$\it{Other}$,0.03032181296112196
487,81,$\textit{Other},0.1893537570802143
488,81,A,0.5699577101220642
489,81,B,0.10966816576330839
490,81,D,0.07329166632603834
491,81,Finish: length,0.02740688774725268
492,82,$\it{Other}$,0.03333333333333333
493,82,$\textit{Other},0.11711009727361482
494,82,A,0.5504434306069481
495,82,B,0.15811161802985926
496,82,D,0.11622323605971852
497,82,Finish: length,0.02477828469652592
498,83,$\it{Other}$,0.0
499,83,$\textit{Other},0.3333333333333333
500,83,A,0.4666666666666667
501,83,B,0.06666666666666667
502,83,D,0.13333333333333333
503,83,Finish: length,0.0
504,84,$\it{Other}$,0.1
505,84,$\textit{Other},0.36666666666666664
506,84,A,0.3
507,84,B,0.1
508,84,D,0.06666666666666667
509,84,Finish: length,0.06666666666666667
510,85,$\it{Other}$,0.02490487946629691
511,85,$\textit{Other},0.2252853616011093
512,85,A,0.4915715461329636
513,85,B,0.12490487946629691
514,85,D,0.08352357440073951
515,85,Finish: length,0.04980975893259382
516,86,$\it{Other}$,0.1
517,86,$\textit{Other},0.23333333333333334
518,86,A,0.4
519,86,B,0.13333333333333333
520,86,D,0.06666666666666667
521,86,Finish: length,0.06666666666666667
522,87,$\it{Other}$,0.009505450307335916
523,87,$\textit{Other},0.39531153210398967
524,87,A,0.36666666666666664
525,87,B,0.12382788302599743
526,87,D,0.052344233948005164
527,87,Finish: length,0.052344233948005164
528,88,$\it{Other}$,0.0
529,88,$\textit{Other},0.26666666666666666
530,88,A,0.4
531,88,B,0.2
532,88,D,0.06666666666666667
533,88,Finish: length,0.06666666666666667
534,89,$\it{Other}$,0.1
535,89,$\textit{Other},0.2
536,89,A,0.43333333333333335
537,89,B,0.06666666666666667
538,89,D,0.16666666666666666
539,89,Finish: length,0.03333333333333333
540,90,$\it{Other}$,0.06666666666666667
541,90,$\textit{Other},0.16666666666666666
542,90,A,0.4
543,90,B,0.23333333333333334
544,90,D,0.1
545,90,Finish: length,0.03333333333333333
546,91,$\it{Other}$,0.0
547,91,$\textit{Other},0.2
548,91,A,0.36666666666666664
549,91,B,0.13333333333333333
550,91,D,0.16666666666666666
551,91,Finish: length,0.13333333333333333
552,92,$\it{Other}$,0.0
553,92,$\textit{Other},0.38570166697505454
554,92,A,0.39821270837188183
555,92,B,0.13154604170521517
556,92,D,0.07560312480725763
557,92,Finish: length,0.00893645814059095
558,93,$\it{Other}$,0.0
559,93,$\textit{Other},0.26666666666666666
560,93,A,0.4666666666666667
561,93,B,0.16666666666666666
562,93,D,0.06666666666666667
563,93,Finish: length,0.03333333333333333
564,94,$\it{Other}$,0.03333333333333333
565,94,$\textit{Other},0.36666666666666664
566,94,A,0.23333333333333334
567,94,B,0.23333333333333334
568,94,D,0.13333333333333333
569,94,Finish: length,0.0
570,95,$\it{Other}$,0.06666666666666667
571,95,$\textit{Other},0.16666666666666666
572,95,A,0.36666666666666664
573,95,B,0.1
574,95,D,0.23333333333333334
575,95,Finish: length,0.06666666666666667
576,96,$\it{Other}$,0.16666666666666666
577,96,$\textit{Other},0.23333333333333334
578,96,A,0.3
579,96,B,0.1
580,96,D,0.13333333333333333
581,96,Finish: length,0.06666666666666667
582,97,$\it{Other}$,0.0
583,97,$\textit{Other},0.36666666666666664
584,97,A,0.36666666666666664
585,97,B,0.13333333333333333
586,97,D,0.13333333333333333
587,97,Finish: length,0.0
588,98,$\it{Other}$,0.0
589,98,$\textit{Other},0.3
590,98,A,0.4
591,98,B,0.13333333333333333
592,98,D,0.13333333333333333
593,98,Finish: length,0.03333333333333333
594,99,$\it{Other}$,0.0
595,99,$\textit{Other},0.3
596,99,A,0.43333333333333335
597,99,B,0.06666666666666667
598,99,D,0.16666666666666666
599,99,Finish: length,0.03333333333333333
600,100,$\it{Other}$,0.06666666666666667
601,100,$\textit{Other},0.26666666666666666
602,100,A,0.5333333333333333
603,100,B,0.03333333333333333
604,100,D,0.1
605,100,Finish: length,0.0
606,101,$\it{Other}$,0.07390127709377885
607,101,$\textit{Other},0.3497859090034049
608,101,A,0.30723461042711214
609,101,B,0.13333333333333333
610,101,D,0.13092179652429595
611,101,Finish: length,0.004823073618074789
612,102,$\it{Other}$,0.03770513747799458
613,102,$\textit{Other},0.34701886245045405
614,102,A,0.3711750151400147
615,102,B,0.06636859431298377
616,102,D,0.10593662992587505
617,102,Finish: length,0.07179576069267779
618,103,$\it{Other}$,0.06465532011489247
619,103,$\textit{Other},0.3333333333333333
620,103,A,0.3626439735631183
621,103,B,0.1353446798851075
622,103,D,0.1
623,103,Finish: length,0.00402269310354837
624,104,$\it{Other}$,0.008968792094813693
625,104,$\textit{Other},0.31185847769500463
626,104,A,0.33321380851110083
627,104,B,0.08640657266964845
628,104,D,0.25275563536425666
629,104,Finish: length,0.0067967136651757845
630,105,$\it{Other}$,0.06666666666666667
631,105,$\textit{Other},0.3
632,105,A,0.3333333333333333
633,105,B,0.16666666666666666
634,105,D,0.13333333333333333
635,105,Finish: length,0.0
636,106,$\it{Other}$,0.031508397778119535
637,106,$\textit{Other},0.3107728614092907
638,106,A,0.37225341211589597
639,106,B,0.13184453073417185
640,106,D,0.1405274870079049
641,106,Finish: length,0.013093310954617035
642,107,$\it{Other}$,0.03454297856201323
643,107,$\textit{Other},0.2772235784510064
644,107,A,0.37522432955109597
645,107,B,0.13680892499998443
646,107,D,0.12540006281196667
647,107,Finish: length,0.05080012562393331
648,108,$\it{Other}$,0.03333333333333333
649,108,$\textit{Other},0.2812208458370294
650,108,A,0.32848194027654576
651,108,B,0.18544582082963731
652,108,D,0.16666666666666666
653,108,Finish: length,0.004851393056787572
654,109,$\it{Other}$,0.03720758309101333
655,109,$\textit{Other},0.26666666666666666
656,109,A,0.3666666666666666
657,109,B,0.09225150048464
658,109,D,0.20387424975768
659,109,Finish: length,0.03333333333333333
660,110,$\it{Other}$,0.06266586486402467
661,110,$\textit{Other},0.38837407047937367
662,110,A,0.278292596187293
663,110,B,0.104000801802642
664,110,D,0.14114669899496748
665,110,Finish: length,0.02551996767169917
666,111,$\it{Other}$,0.0
667,111,$\textit{Other},0.36666666666666664
668,111,A,0.4666666666666667
669,111,B,0.03333333333333333
670,111,D,0.1
671,111,Finish: length,0.03333333333333333
672,112,$\it{Other}$,0.0
673,112,$\textit{Other},0.3361414362942896
674,112,A,0.30205013460608293
675,112,B,0.23052523037237702
676,112,D,0.09794986539391702
677,112,Finish: length,0.03333333333333333
678,113,$\it{Other}$,0.1
679,113,$\textit{Other},0.16666666666666666
680,113,A,0.5
681,113,B,0.03333333333333333
682,113,D,0.2
683,113,Finish: length,0.0
684,114,$\it{Other}$,0.04004967830689593
685,114,$\textit{Other},0.3737484871387351
686,114,A,0.3099668209756219
687,114,B,0.15793135872769418
688,114,D,0.0633926902978943
689,114,Finish: length,0.05491096455315856
690,115,$\it{Other}$,0.06482335643965735
691,115,$\textit{Other},0.28623870686450215
692,115,A,0.36625247841862096
693,115,B,0.1010016437766793
694,115,D,0.13915035957712685
695,115,Finish: length,0.042533454923413476
696,116,$\it{Other}$,0.1
697,116,$\textit{Other},0.3
698,116,A,0.4
699,116,B,0.0
700,116,D,0.13333333333333333
701,116,Finish: length,0.06666666666666667
702,117,$\it{Other}$,0.0
703,117,$\textit{Other},0.4666666666666667
704,117,A,0.26666666666666666
705,117,B,0.03333333333333333
706,117,D,0.23333333333333334
707,117,Finish: length,0.0
708,118,$\it{Other}$,0.0
709,118,$\textit{Other},0.5333333333333333
710,118,A,0.26666666666666666
711,118,B,0.06666666666666667
712,118,D,0.13333333333333333
713,118,Finish: length,0.0
714,119,$\it{Other}$,0.0
715,119,$\textit{Other},0.4666666666666667
716,119,A,0.26666666666666666
717,119,B,0.1
718,119,D,0.16666666666666666
719,119,Finish: length,0.0
720,120,$\it{Other}$,0.16666666666666666
721,120,$\textit{Other},0.26666666666666666
722,120,A,0.3333333333333333
723,120,B,0.06666666666666667
724,120,D,0.16666666666666666
725,120,Finish: length,0.0
726,121,$\it{Other}$,0.0
727,121,$\textit{Other},0.23333333333333334
728,121,A,0.43333333333333335
729,121,B,0.06666666666666667
730,121,D,0.26666666666666666
731,121,Finish: length,0.0
732,122,$\it{Other}$,0.03333333333333333
733,122,$\textit{Other},0.4
734,122,A,0.3
735,122,B,0.0
736,122,D,0.23333333333333334
737,122,Finish: length,0.03333333333333333
738,123,$\it{Other}$,0.06666666666666667
739,123,$\textit{Other},0.4
740,123,A,0.4
741,123,B,0.03333333333333333
742,123,D,0.06666666666666667
743,123,Finish: length,0.03333333333333333
744,124,$\it{Other}$,0.06666666666666667
745,124,$\textit{Other},0.36666666666666664
746,124,A,0.36666666666666664
747,124,B,0.1
748,124,D,0.1
749,124,Finish: length,0.0
750,125,$\it{Other}$,0.06666666666666667
751,125,$\textit{Other},0.43333333333333335
752,125,A,0.3
753,125,B,0.03333333333333333
754,125,D,0.16666666666666666
755,125,Finish: length,0.0
756,126,$\it{Other}$,0.03333333333333333
757,126,$\textit{Other},0.4
758,126,A,0.3333333333333333
759,126,B,0.03333333333333333
760,126,D,0.2
761,126,Finish: length,0.0
762,127,$\it{Other}$,0.03333333333333333
763,127,$\textit{Other},0.36666666666666664
764,127,A,0.3333333333333333
765,127,B,0.13333333333333333
766,127,D,0.1
767,127,Finish: length,0.03333333333333333
768,128,$\it{Other}$,0.06666666666666667
769,128,$\textit{Other},0.23333333333333334
770,128,A,0.4666666666666667
771,128,B,0.06666666666666667
772,128,D,0.1
773,128,Finish: length,0.06666666666666667
774,129,$\it{Other}$,0.1
775,129,$\textit{Other},0.3
776,129,A,0.3333333333333333
777,129,B,0.06666666666666667
778,129,D,0.2
779,129,Finish: length,0.0
780,130,$\it{Other}$,0.09651931487470151
781,130,$\textit{Other},0.30696137025059694
782,130,A,0.23855436102128108
783,130,B,0.0
784,130,D,0.293038629749403
785,130,Finish: length,0.06492632410401743
786,131,$\it{Other}$,0.06318157374045319
787,131,$\textit{Other},0.4171574329124822
788,131,A,0.29636641738896635
789,131,B,0.039936494343961605
790,131,D,0.16338983444215588
791,131,Finish: length,0.019968247171980803
792,132,$\it{Other}$,0.04333460435737316
793,132,$\textit{Other},0.37441575772693375
794,132,A,0.3840527426102065
795,132,B,0.05982321169815487
796,132,D,0.12076774011494831
797,132,Finish: length,0.017605943492383352
798,133,$\it{Other}$,0.0
799,133,$\textit{Other},0.43333333333333335
800,133,A,0.3333333333333333
801,133,B,0.06666666666666667
802,133,D,0.16666666666666666
803,133,Finish: length,0.0
804,134,$\it{Other}$,0.030427212576635356
805,134,$\textit{Other},0.39418775848660403
806,134,A,0.24495781636012523
807,134,B,0.008718362270093925
808,134,D,0.29128163772990606
809,134,Finish: length,0.030427212576635356
810,135,$\it{Other}$,0.03333333333333333
811,135,$\textit{Other},0.36666666666666664
812,135,A,0.26666666666666666
813,135,B,0.1
814,135,D,0.23333333333333334
815,135,Finish: length,0.0
816,136,$\it{Other}$,0.1
817,136,$\textit{Other},0.43333333333333335
818,136,A,0.3
819,136,B,0.06666666666666667
820,136,D,0.06666666666666667
821,136,Finish: length,0.03333333333333333
822,137,$\it{Other}$,0.030553390713088144
823,137,$\textit{Other},0.3644329957374418
824,137,A,0.436169197659643
825,137,B,0.030553390713088144
826,137,D,0.09218780326159659
827,137,Finish: length,0.04610322191514237
828,138,$\it{Other}$,0.06666666666666667
829,138,$\textit{Other},0.36666666666666664
830,138,A,0.4
831,138,B,0.0
832,138,D,0.16666666666666666
833,138,Finish: length,0.0
834,139,$\it{Other}$,0.0
835,139,$\textit{Other},0.4666666666666667
836,139,A,0.26666666666666666
837,139,B,0.06666666666666667
838,139,D,0.16666666666666666
