,idx,ans,weighted
203,33,aoua,0.03333333333333333
204,34,$\it{Other}$,0.49712441376055977
205,34,aot,0.022647510046089253
206,34,aota,0.39515980560407404
207,34,aotaa,0.03333333333333333
208,34,aotm,0.0019509685402031337
209,34,aoua,0.04978396871574043
210,35,$\it{Other}$,0.6333333333333333
211,35,aot,0.03333333333333333
212,35,aota,0.16666666666666666
213,35,aotaa,0.06666666666666667
214,35,aotm,0.0
215,35,aoua,0.1
216,36,$\it{Other}$,0.7
217,36,aot,0.03333333333333333
218,36,aota,0.23333333333333334
219,36,aotaa,0.0
220,36,aotm,0.0
221,36,aoua,0.03333333333333333
222,37,$\it{Other}$,0.4666666666666667
223,37,aot,0.06666666666666667
224,37,aota,0.16666666666666666
225,37,aotaa,0.06666666666666667
226,37,aotm,0.13333333333333333
227,37,aoua,0.1
228,38,$\it{Other}$,0.5666666666666667
229,38,aot,0.0
230,38,aota,0.3333333333333333
231,38,aotaa,0.06666666666666667
232,38,aotm,0.0
233,38,aoua,0.03333333333333333
234,39,$\it{Other}$,0.4666666666666667
235,39,aot,0.03333333333333333
236,39,aota,0.4
237,39,aotaa,0.03333333333333333
238,39,aotm,0.0
239,39,aoua,0.06666666666666667
240,40,$\it{Other}$,0.6666666666666666
241,40,aot,0.03333333333333333
242,40,aota,0.26666666666666666
243,40,aotaa,0.03333333333333333
244,40,aotm,0.0
245,40,aoua,0.0
246,41,$\it{Other}$,0.6333333333333333
247,41,aot,0.03333333333333333
248,41,aota,0.26666666666666666
249,41,aotaa,0.0
250,41,aotm,0.0
251,41,aoua,0.06666666666666667
252,42,$\it{Other}$,0.4666666666666667
253,42,aot,0.06666666666666667
254,42,aota,0.3333333333333333
255,42,aotaa,0.13333333333333333
256,42,aotm,0.0
257,42,aoua,0.0
258,43,$\it{Other}$,0.4666666666666667
259,43,aot,0.0
260,43,aota,0.4
261,43,aotaa,0.06666666666666667
262,43,aotm,0.03333333333333333
263,43,aoua,0.03333333333333333
264,44,$\it{Other}$,0.6
265,44,aot,0.0
266,44,aota,0.3
267,44,aotaa,0.03333333333333333
268,44,aotm,0.0
269,44,aoua,0.06666666666666667
270,45,$\it{Other}$,0.43333333333333335
271,45,aot,0.03333333333333333
272,45,aota,0.43333333333333335
273,45,aotaa,0.06666666666666667
274,45,aotm,0.0
275,45,aoua,0.03333333333333333
276,46,$\it{Other}$,0.6
277,46,aot,0.0
278,46,aota,0.3333333333333333
279,46,aotaa,0.0
280,46,aotm,0.03333333333333333
281,46,aoua,0.03333333333333333
282,47,$\it{Other}$,0.48149036632691317
283,47,aot,0.06784384209314137
284,47,aota,0.3448828529365161
285,47,aotaa,0.055220085552428085
286,47,aotm,0.018406695184142695
287,47,aoua,0.03215615790685862
288,48,$\it{Other}$,0.26666666666666666
289,48,aot,0.03333333333333333
290,48,aota,0.5666666666666667
291,48,aotaa,0.03333333333333333
292,48,aotm,0.0
293,48,aoua,0.1
294,49,$\it{Other}$,0.4564351092616319
295,49,aot,0.02090772894986105
296,49,aota,0.434061018078976
297,49,aotaa,0.04693123660223953
298,49,aotm,0.012425604383472283
299,49,aoua,0.029239302723819416
300,50,$\it{Other}$,0.3333333333333333
301,50,aot,0.0
302,50,aota,0.5636514063748923
303,50,aotaa,0.03634859362510778
304,50,aotm,0.0
305,50,aoua,0.06666666666666667
306,51,$\it{Other}$,0.31683868184369457
307,51,aot,0.0
308,51,aota,0.5084193409218474
309,51,aotaa,0.14140864390112484
310,51,aotm,0.0
311,51,aoua,0.03333333333333334
312,52,$\it{Other}$,0.3938207753497344
313,52,aot,0.02543082173661355
314,52,aota,0.43778927103714466
315,52,aotaa,0.08419497680656045
316,52,aotm,0.00790251159671978
317,52,aoua,0.0508616434732271
318,53,$\it{Other}$,0.3646782001993868
319,53,aot,0.038676040701088925
320,53,aota,0.41130810676959517
321,53,aotaa,0.11867098566326244
322,53,aotm,0.02600215949829789
323,53,aoua,0.04066450716836877
324,54,$\it{Other}$,0.3333333333333333
325,54,aot,0.03333333333333333
326,54,aota,0.5
327,54,aotaa,0.1
328,54,aotm,0.03333333333333333
329,54,aoua,0.0
330,55,$\it{Other}$,0.3
331,55,aot,0.06666666666666667
332,55,aota,0.4666666666666667
333,55,aotaa,0.16666666666666666
334,55,aotm,0.0
335,55,aoua,0.0
336,56,$\it{Other}$,0.4580322282046164
337,56,aot,0.002878146154016759
338,56,aota,0.5
339,56,aotaa,0.03621147948735009
340,56,aotm,0.0
341,56,aoua,0.002878146154016759
342,57,$\it{Other}$,0.3
343,57,aot,0.0
344,57,aota,0.6333333333333333
345,57,aotaa,0.06666666666666667
346,57,aotm,0.0
347,57,aoua,0.0
348,58,$\it{Other}$,0.5333333333333333
349,58,aot,0.03333333333333333
350,58,aota,0.36666666666666664
351,58,aotaa,0.06666666666666667
352,58,aotm,0.0
353,58,aoua,0.0
354,59,$\it{Other}$,0.43333333333333335
355,59,aot,0.0
356,59,aota,0.5333333333333333
357,59,aotaa,0.0
358,59,aotm,0.0
359,59,aoua,0.03333333333333333
360,60,$\it{Other}$,0.16666666666666666
361,60,aot,0.1
362,60,aota,0.5666666666666667
363,60,aotaa,0.06666666666666667
364,60,aotm,0.03333333333333333
365,60,aoua,0.06666666666666667
366,61,$\it{Other}$,0.26666666666666666
367,61,aot,0.0
368,61,aota,0.5
369,61,aotaa,0.1
370,61,aotm,0.0
371,61,aoua,0.13333333333333333
372,62,$\it{Other}$,0.4
373,62,aot,0.0
374,62,aota,0.43333333333333335
375,62,aotaa,0.06666666666666667
376,62,aotm,0.03333333333333333
377,62,aoua,0.06666666666666667
378,63,$\it{Other}$,0.36666666666666664
379,63,aot,0.03333333333333333
380,63,aota,0.5333333333333333
381,63,aotaa,0.0
382,63,aotm,0.0
383,63,aoua,0.06666666666666667
384,64,$\it{Other}$,0.4
385,64,aot,0.03333333333333333
386,64,aota,0.4666666666666667
387,64,aotaa,0.06666666666666667
388,64,aotm,0.03333333333333333
389,64,aoua,0.0
390,65,$\it{Other}$,0.5333333333333333
391,65,aot,0.0
392,65,aota,0.3333333333333333
393,65,aotaa,0.0
394,65,aotm,0.03333333333333333
395,65,aoua,0.1
396,66,$\it{Other}$,0.43333333333333335
397,66,aot,0.03333333333333333
398,66,aota,0.43333333333333335
399,66,aotaa,0.06666666666666667
400,66,aotm,0.0
401,66,aoua,0.03333333333333333
402,67,$\it{Other}$,0.23333333333333334
403,67,aot,0.0
404,67,aota,0.6666666666666666
405,67,aotaa,0.06666666666666667
406,67,aotm,0.0
407,67,aoua,0.03333333333333333
408,68,$\it{Other}$,0.1
409,68,aot,0.03333333333333333
410,68,aota,0.6333333333333333
411,68,aotaa,0.16666666666666666
412,68,aotm,0.03333333333333333
413,68,aoua,0.03333333333333333
414,69,$\it{Other}$,0.4
415,69,aot,0.03333333333333333
416,69,aota,0.5
417,69,aotaa,0.0
418,69,aotm,0.03333333333333333
419,69,aoua,0.03333333333333333
420,70,$\it{Other}$,0.43333333333333335
421,70,aot,0.03333333333333333
422,70,aota,0.36666666666666664
423,70,aotaa,0.06666666666666667
424,70,aotm,0.0
425,70,aoua,0.1
426,71,$\it{Other}$,0.26666666666666666
427,71,aot,0.0
428,71,aota,0.7
429,71,aotaa,0.0
430,71,aotm,0.0
431,71,aoua,0.03333333333333333
432,72,$\it{Other}$,0.4666666666666667
433,72,aot,0.06666666666666667
434,72,aota,0.36666666666666664
435,72,aotaa,0.1
436,72,aotm,0.0
437,72,aoua,0.0
438,73,$\it{Other}$,0.3
439,73,aot,0.0
440,73,aota,0.5666666666666667
441,73,aotaa,0.13333333333333333
442,73,aotm,0.0
443,73,aoua,0.0
444,74,$\it{Other}$,0.36666666666666664
445,74,aot,0.0
446,74,aota,0.5
447,74,aotaa,0.06666666666666667
448,74,aotm,0.0
449,74,aoua,0.06666666666666667
450,75,$\it{Other}$,0.2847911400341297
451,75,aot,0.03333333333333333
452,75,aota,0.5485421932992036
453,75,aotaa,0.1
454,75,aotm,0.0
455,75,aoua,0.03333333333333333
456,76,$\it{Other}$,0.4
457,76,aot,0.06666666666666667
458,76,aota,0.5
459,76,aotaa,0.03333333333333333
460,76,aotm,0.0
461,76,aoua,0.0
462,77,$\it{Other}$,0.43333333333333335
463,77,aot,0.1
464,77,aota,0.4
465,77,aotaa,0.03333333333333333
466,77,aotm,0.0
467,77,aoua,0.03333333333333333
468,78,$\it{Other}$,0.2307425021048181
469,78,aot,0.030457620238355593
470,78,aota,0.5899929496335008
471,78,aotaa,0.09226320265500387
472,78,aotm,0.002875713094977741
473,78,aoua,0.05366801227334399
474,79,$\it{Other}$,0.3
475,79,aot,0.0
476,79,aota,0.6
477,79,aotaa,0.03333333333333333
478,79,aotm,0.03333333333333333
479,79,aoua,0.03333333333333333
480,80,$\it{Other}$,0.29784459180854633
481,80,aot,0.0018105546261129844
482,80,aota,0.5985342989392277
483,80,aotaa,0.011897888452700001
484,80,aotm,0.0018105546261129844
485,80,aoua,0.08810211154730001
486,81,$\it{Other}$,0.4
487,81,aot,0.0
488,81,aota,0.4666666666666667
489,81,aotaa,0.03333333333333333
490,81,aotm,0.0
491,81,aoua,0.1
492,82,$\it{Other}$,0.2
493,82,aot,0.13333333333333333
494,82,aota,0.6
495,82,aotaa,0.03333333333333333
496,82,aotm,0.03333333333333333
497,82,aoua,0.0
498,83,$\it{Other}$,0.23333333333333334
499,83,aot,0.0
500,83,aota,0.6666666666666666
501,83,aotaa,0.1
502,83,aotm,0.0
503,83,aoua,0.0
504,84,$\it{Other}$,0.3333333333333333
505,84,aot,0.06666666666666667
506,84,aota,0.5333333333333333
507,84,aotaa,0.03333333333333333
508,84,aotm,0.0
509,84,aoua,0.03333333333333333
510,85,$\it{Other}$,0.36666666666666664
511,85,aot,0.03333333333333333
512,85,aota,0.5333333333333333
513,85,aotaa,0.03333333333333333
514,85,aotm,0.0
515,85,aoua,0.03333333333333333
516,86,$\it{Other}$,0.36666666666666664
517,86,aot,0.03333333333333333
518,86,aota,0.5333333333333333
519,86,aotaa,0.0
520,86,aotm,0.03333333333333333
521,86,aoua,0.03333333333333333
522,87,$\it{Other}$,0.3199879313435736
523,87,aot,0.01039291064839772
524,87,aota,0.5098279057767456
525,87,aotaa,0.1179035453513811
526,87,aotm,0.02645791889794964
527,87,aoua,0.015429787981952221
528,88,$\it{Other}$,0.3333333333333333
529,88,aot,0.0
530,88,aota,0.6333333333333333
531,88,aotaa,0.03333333333333333
532,88,aotm,0.0
533,88,aoua,0.0
534,89,$\it{Other}$,0.36666666666666664
535,89,aot,0.0
536,89,aota,0.43333333333333335
537,89,aotaa,0.16666666666666666
538,89,aotm,0.0
539,89,aoua,0.03333333333333333
540,90,$\it{Other}$,0.3588995613883464
541,90,aot,0.02944978069417321
542,90,aota,0.5411004386116536
543,90,aotaa,0.007767105278320241
544,90,aotm,0.02944978069417321
545,90,aoua,0.03333333333333333
546,91,$\it{Other}$,0.43333333333333335
547,91,aot,0.0
548,91,aota,0.43333333333333335
549,91,aotaa,0.13333333333333333
550,91,aotm,0.0
551,91,aoua,0.0
552,92,$\it{Other}$,0.3
553,92,aot,0.0
554,92,aota,0.6666666666666666
555,92,aotaa,0.03333333333333333
556,92,aotm,0.0
557,92,aoua,0.0
558,93,$\it{Other}$,0.3
559,93,aot,0.0
560,93,aota,0.5666666666666667
561,93,aotaa,0.06666666666666667
562,93,aotm,0.0
563,93,aoua,0.06666666666666667
564,94,$\it{Other}$,0.31151921600789323
565,94,aot,0.009773235334319985
566,94,aota,0.5672419444132832
567,94,aotaa,0.06371651873647081
568,94,aotm,0.002321258420189745
569,94,aoua,0.04542782708784307
570,95,$\it{Other}$,0.27462913156327573
571,95,aot,0.006898602698152933
572,95,aota,0.6724055892073881
573,95,aotaa,0.04412176303128416
574,95,aotm,0.0019449134998989457
575,95,aoua,0.0
576,96,$\it{Other}$,0.2791873332302778
577,96,aot,0.004162533353944449
578,96,aota,0.5624710668109445
579,96,aotaa,0.12500826662544445
580,96,aotm,0.0
581,96,aoua,0.029170799979388887
582,97,$\it{Other}$,0.26666666666666666
583,97,aot,0.0
584,97,aota,0.7
585,97,aotaa,0.03333333333333333
586,97,aotm,0.0
587,97,aoua,0.0
588,98,$\it{Other}$,0.2
589,98,aot,0.03333333333333333
590,98,aota,0.5666666666666667
591,98,aotaa,0.16666666666666666
592,98,aotm,0.0
593,98,aoua,0.03333333333333333
594,99,$\it{Other}$,0.5
595,99,aot,0.0
596,99,aota,0.4
597,99,aotaa,0.1
598,99,aotm,0.0
599,99,aoua,0.0
600,100,$\it{Other}$,0.23060853729724926
601,100,aot,0.05115349650446607
602,100,aota,0.5771480477838511
603,100,aotaa,0.10775658508110031
604,100,aotm,0.0
605,100,aoua,0.03333333333333334
606,101,$\it{Other}$,0.1926122661679847
607,101,aot,0.004659617410803666
608,101,aota,0.729808601480502
609,101,aotaa,0.06170803005067563
610,101,aotm,0.004241684234411189
611,101,aoua,0.006969800655622855
612,102,$\it{Other}$,0.26666666666666666
613,102,aot,0.03333333333333333
614,102,aota,0.6
615,102,aotaa,0.0
616,102,aotm,0.06666666666666667
617,102,aoua,0.03333333333333333
618,103,$\it{Other}$,0.2
619,103,aot,0.06666666666666667
620,103,aota,0.6666666666666666
621,103,aotaa,0.03333333333333333
622,103,aotm,0.03333333333333333
623,103,aoua,0.0
624,104,$\it{Other}$,0.36666666666666664
625,104,aot,0.1
626,104,aota,0.4666666666666667
627,104,aotaa,0.03333333333333333
628,104,aotm,0.03333333333333333
629,104,aoua,0.0
630,105,$\it{Other}$,0.17403439197615983
631,105,aot,0.06599652366389791
632,105,aota,0.6246266045919571
633,105,aotaa,0.050077930386971496
634,105,aotm,0.05461050548510102
635,105,aoua,0.0306540438959127
636,106,$\it{Other}$,0.2730063227821888
637,106,aot,0.04021800703409639
638,106,aota,0.5465576631496185
639,106,aotaa,0.1402180070340964
640,106,aotm,0.0
641,106,aoua,0.0
642,107,$\it{Other}$,0.22090690205956626
643,107,aot,0.041813804119132526
644,107,aota,0.6371495903973443
645,107,aotaa,0.08757356872623293
646,107,aotm,0.0
647,107,aoua,0.012556134697723924
648,108,$\it{Other}$,0.09483097121671469
649,108,aot,0.0
650,108,aota,0.7678122233713738
651,108,aotaa,0.12930986125475505
652,108,aotm,0.004023472078578288
653,108,aoua,0.004023472078578288
654,109,$\it{Other}$,0.3065471267717015
655,109,aot,0.003717675307182286
656,109,aota,0.6193508559472672
657,109,aotaa,0.056921860559842295
658,109,aotm,0.0
659,109,aoua,0.01346248141400666
660,110,$\it{Other}$,0.16666666666666666
661,110,aot,0.13333333333333333
662,110,aota,0.5666666666666667
663,110,aotaa,0.03333333333333333
664,110,aotm,0.06666666666666667
665,110,aoua,0.03333333333333333
666,111,$\it{Other}$,0.23333333333333334
667,111,aot,0.03333333333333333
668,111,aota,0.6333333333333333
669,111,aotaa,0.1
670,111,aotm,0.0
671,111,aoua,0.0
672,112,$\it{Other}$,0.23333333333333334
673,112,aot,0.03333333333333333
674,112,aota,0.7333333333333333
675,112,aotaa,0.0
676,112,aotm,0.0
677,112,aoua,0.0
678,113,$\it{Other}$,0.06666666666666667
679,113,aot,0.1
680,113,aota,0.6666666666666666
681,113,aotaa,0.16666666666666666
682,113,aotm,0.0
683,113,aoua,0.0
684,114,$\it{Other}$,0.16666666666666666
685,114,aot,0.0
686,114,aota,0.7333333333333333
687,114,aotaa,0.1
688,114,aotm,0.0
689,114,aoua,0.0
690,115,$\it{Other}$,0.2220025427598554
691,115,aot,0.025999152413381525
692,115,aota,0.6593324857467147
693,115,aotaa,0.09266581908004819
694,115,aotm,0.0
695,115,aoua,0.0
696,116,$\it{Other}$,0.16666666666666666
697,116,aot,0.03333333333333333
698,116,aota,0.7666666666666667
699,116,aotaa,0.03333333333333333
700,116,aotm,0.0
701,116,aoua,0.0
702,117,$\it{Other}$,0.3333333333333333
703,117,aot,0.0
704,117,aota,0.5666666666666667
705,117,aotaa,0.1
706,117,aotm,0.0
707,117,aoua,0.0
708,118,$\it{Other}$,0.26666666666666666
709,118,aot,0.03333333333333333
710,118,aota,0.5666666666666667
711,118,aotaa,0.1
712,118,aotm,0.03333333333333333
713,118,aoua,0.0
714,119,$\it{Other}$,0.23333333333333334
715,119,aot,0.06666666666666667
716,119,aota,0.6666666666666666
717,119,aotaa,0.03333333333333333
718,119,aotm,0.0
719,119,aoua,0.0
720,120,$\it{Other}$,0.2
721,120,aot,0.06666666666666667
722,120,aota,0.5666666666666667
723,120,aotaa,0.16666666666666666
724,120,aotm,0.0
725,120,aoua,0.0
726,121,$\it{Other}$,0.13333333333333333
727,121,aot,0.03333333333333333
728,121,aota,0.8
729,121,aotaa,0.03333333333333333
730,121,aotm,0.0
731,121,aoua,0.0
732,122,$\it{Other}$,0.13333333333333333
733,122,aot,0.06666666666666667
734,122,aota,0.7
735,122,aotaa,0.06666666666666667
736,122,aotm,0.03333333333333333
737,122,aoua,0.0
738,123,$\it{Other}$,0.1
739,123,aot,0.06666666666666667
740,123,aota,0.7
741,123,aotaa,0.1
742,123,aotm,0.03333333333333333
743,123,aoua,0.0
744,124,$\it{Other}$,0.2
745,124,aot,0.0
746,124,aota,0.6333333333333333
747,124,aotaa,0.16666666666666666
748,124,aotm,0.0
749,124,aoua,0.0
750,125,$\it{Other}$,0.0
751,125,aot,0.03333333333333333
752,125,aota,0.9333333333333333
753,125,aotaa,0.03333333333333333
754,125,aotm,0.0
755,125,aoua,0.0
756,126,$\it{Other}$,0.1
757,126,aot,0.0
758,126,aota,0.7
759,126,aotaa,0.16666666666666666
760,126,aotm,0.03333333333333333
761,126,aoua,0.0
762,127,$\it{Other}$,0.1
763,127,aot,0.03333333333333333
764,127,aota,0.8
765,127,aotaa,0.06666666666666667
766,127,aotm,0.0
767,127,aoua,0.0
768,128,$\it{Other}$,0.16666666666666666
769,128,aot,0.16666666666666666
770,128,aota,0.6666666666666666
771,128,aotaa,0.0
772,128,aotm,0.0
773,128,aoua,0.0
774,129,$\it{Other}$,0.2
775,129,aot,0.1
776,129,aota,0.6666666666666666
777,129,aotaa,0.03333333333333333
778,129,aotm,0.0
779,129,aoua,0.0
780,130,$\it{Other}$,0.06666666666666667
781,130,aot,0.03333333333333333
782,130,aota,0.7
783,130,aotaa,0.2
784,130,aotm,0.0
785,130,aoua,0.0
786,131,$\it{Other}$,0.06666666666666667
787,131,aot,0.0
788,131,aota,0.8
789,131,aotaa,0.13333333333333333
790,131,aotm,0.0
791,131,aoua,0.0
792,132,$\it{Other}$,0.23333333333333334
793,132,aot,0.0
794,132,aota,0.7333333333333333
795,132,aotaa,0.03333333333333333
796,132,aotm,0.0
797,132,aoua,0.0
798,133,$\it{Other}$,0.03333333333333333
799,133,aot,0.0
800,133,aota,0.9
801,133,aotaa,0.06666666666666667
802,133,aotm,0.0
803,133,aoua,0.0
804,134,$\it{Other}$,0.1
805,134,aot,0.0
806,134,aota,0.7666666666666667
807,134,aotaa,0.13333333333333333
808,134,aotm,0.0
809,134,aoua,0.0
810,135,$\it{Other}$,0.1
811,135,aot,0.03333333333333333
812,135,aota,0.7666666666666667
813,135,aotaa,0.06666666666666667
814,135,aotm,0.03333333333333333
815,135,aoua,0.0
816,136,$\it{Other}$,0.1
817,136,aot,0.0
818,136,aota,0.8666666666666667
819,136,aotaa,0.03333333333333333
820,136,aotm,0.0
821,136,aoua,0.0
822,137,$\it{Other}$,0.16666666666666666
823,137,aot,0.0
824,137,aota,0.7333333333333333
825,137,aotaa,0.1
826,137,aotm,0.0
827,137,aoua,0.0
828,138,$\it{Other}$,0.1
829,138,aot,0.1
830,138,aota,0.7
831,138,aotaa,0.06666666666666667
832,138,aotm,0.03333333333333333
833,138,aoua,0.0
834,139,$\it{Other}$,0.2
835,139,aot,0.1
836,139,aota,0.5666666666666667
837,139,aotaa,0.1
838,139,aotm,0.03333333333333333
839,139,aoua,0.0
840,140,$\it{Other}$,0.2
841,140,aot,0.03333333333333333
842,140,aota,0.6666666666666666
843,140,aotaa,0.1
844,140,aotm,0.0
845,140,aoua,0.0
846,141,$\it{Other}$,0.2
847,141,aot,0.03333333333333333
848,141,aota,0.7
849,141,aotaa,0.06666666666666667
850,141,aotm,0.0
851,141,aoua,0.0
852,142,$\it{Other}$,0.23333333333333334
853,142,aot,0.06666666666666667
854,142,aota,0.5333333333333333
855,142,aotaa,0.16666666666666666
856,142,aotm,0.0
857,142,aoua,0.0
858,143,$\it{Other}$,0.3
859,143,aot,0.0
860,143,aota,0.6333333333333333
861,143,aotaa,0.06666666666666667
862,143,aotm,0.0
863,143,aoua,0.0
864,144,$\it{Other}$,0.23333333333333334
865,144,aot,0.1
866,144,aota,0.6333333333333333
867,144,aotaa,0.03333333333333333
868,144,aotm,0.0
869,144,aoua,0.0
870,145,$\it{Other}$,0.1
871,145,aot,0.0
872,145,aota,0.8333333333333334
873,145,aotaa,0.06666666666666667
874,145,aotm,0.0
875,145,aoua,0.0
876,146,$\it{Other}$,0.06666666666666667
877,146,aot,0.03333333333333333
878,146,aota,0.7666666666666667
879,146,aotaa,0.1
880,146,aotm,0.03333333333333333
881,146,aoua,0.0
