,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
123,74,",","No 
",1.0,1.0,0.39196690234985426,1.0
124,75, the,"No 
",1.0,1.0,0.3954187929262474,1.0
125,76, coin,"No 
",1.0,1.0,0.3777908002344476,1.0
126,77, is,"No 
",1.0,1.0,0.29798664821331056,1.0
127,78, no,"No 
",0.18131189233549064,1.0,0.1504938353642656,0.18131189233549064
128,78, not,"No 
",0.8186881076645093,1.0,0.1718525310203023,0.8186881076645093
129,79, still,"No 
",1.0,1.0,0.16475973081036022,1.0
130,8, J,"No 
",0.32052995771077925,1.0,1.0000000000000004,0.32052995771077925
131,8, Then,"No 
",0.43837247291948933,1.0,1.0,0.43837247291948933
132,8, This,"No 
",0.07180666821298712,1.0,1.0,0.07180666821298712
133,8, When,"No 
",0.16929090115674425,1.0,1.0,0.16929090115674425
134,80, heads,"No 
",1.0,1.0,0.25714855567826705,1.0
135,81, up,"No 
",1.0,1.0,0.27605326929524593,1.0
136,82, after,"No 
",0.1647562196551465,1.0,0.20268232399837,0.1647562196551465
137,82,.,"No 
",0.8352437803448535,1.0,0.1763258785132158,0.8352437803448535
138,9, J,"No 
",0.08629068499438383,1.0,1.0,0.08629068499438383
139,9,",","No 
",0.9137093150056161,1.0,0.9999999999999996,0.9137093150056161
