,idx,ans,weighted
349,116,alan,0.06026888757648409
350,116,alna,0.9397311124235158
351,117,$\it{Other}$,0.0
352,117,alan,0.03333333333333333
353,117,alna,0.9666666666666667
354,118,$\it{Other}$,0.0
355,118,alan,0.0
356,118,alna,1.0
357,119,$\it{Other}$,0.0
358,119,alan,0.0
359,119,alna,1.0
360,120,$\it{Other}$,0.0
361,120,alan,0.0
362,120,alna,1.0
363,121,$\it{Other}$,0.0
364,121,alan,0.03333333333333333
365,121,alna,0.9666666666666667
366,122,$\it{Other}$,0.0
367,122,alan,0.0
368,122,alna,1.0
369,123,$\it{Other}$,0.0
370,123,alan,0.03333333333333333
371,123,alna,0.9666666666666667
372,124,$\it{Other}$,0.0
373,124,alan,0.03333333333333333
374,124,alna,0.9666666666666667
375,125,$\it{Other}$,0.0
376,125,alan,0.03333333333333333
377,125,alna,0.9666666666666667
378,126,$\it{Other}$,0.0
379,126,alan,0.0
380,126,alna,1.0
381,127,$\it{Other}$,0.03333333333333333
382,127,alan,0.0
383,127,alna,0.9666666666666667
384,128,$\it{Other}$,0.0
385,128,alan,0.0
386,128,alna,1.0
387,129,$\it{Other}$,0.0
388,129,alan,0.0
389,129,alna,1.0
390,130,$\it{Other}$,0.0
391,130,alan,0.06666666666666667
392,130,alna,0.9333333333333333
393,131,$\it{Other}$,0.0
394,131,alan,0.03333333333333333
395,131,alna,0.9666666666666667
396,132,$\it{Other}$,0.0
397,132,alan,0.0
398,132,alna,1.0
399,133,$\it{Other}$,0.0
400,133,alan,0.0
401,133,alna,1.0
402,134,$\it{Other}$,0.0
403,134,alan,0.0
404,134,alna,1.0
405,135,$\it{Other}$,0.0
406,135,alan,0.03333333333333333
407,135,alna,0.9666666666666667
408,136,$\it{Other}$,0.03333333333333333
409,136,alan,0.0
410,136,alna,0.9666666666666667
411,137,$\it{Other}$,0.0
412,137,alan,0.03333333333333333
413,137,alna,0.9666666666666667
414,138,$\it{Other}$,0.0
415,138,alan,0.0
416,138,alna,1.0
417,139,$\it{Other}$,0.0
418,139,alan,0.0
419,139,alna,1.0
420,140,$\it{Other}$,0.0
421,140,alan,0.0
422,140,alna,1.0
423,141,$\it{Other}$,0.0
424,141,alan,0.0
425,141,alna,1.0
426,142,$\it{Other}$,0.0
427,142,alan,0.03333333333333333
428,142,alna,0.9666666666666667
429,143,$\it{Other}$,0.0
430,143,alan,0.0
431,143,alna,1.0
432,144,$\it{Other}$,0.0
433,144,alan,0.03333333333333333
434,144,alna,0.9666666666666667
435,145,$\it{Other}$,0.0
436,145,alan,0.0
437,145,alna,1.0
438,146,$\it{Other}$,0.0
439,146,alan,0.0
440,146,alna,1.0
441,147,$\it{Other}$,0.03333333333333333
442,147,alan,0.03333333333333333
443,147,alna,0.9333333333333333
444,148,$\it{Other}$,0.0
445,148,alan,0.0
446,148,alna,1.0
447,149,$\it{Other}$,0.0
448,149,alan,0.0
449,149,alna,1.0
450,150,$\it{Other}$,0.0
451,150,alan,0.030601740309709094
452,150,alna,0.9693982596902909
453,151,$\it{Other}$,0.0
454,151,alan,0.0
455,151,alna,1.0
456,152,$\it{Other}$,0.0
457,152,alan,0.0
458,152,alna,1.0
459,153,$\it{Other}$,0.0
460,153,alan,0.03333333333333333
461,153,alna,0.9666666666666666
462,154,$\it{Other}$,0.0
463,154,alan,0.06494991191068489
464,154,alna,0.9350500880893151
465,155,$\it{Other}$,0.0
466,155,alan,0.03300153124217878
467,155,alna,0.9669984687578213
468,156,$\it{Other}$,0.0
469,156,alan,0.0031392873116435037
470,156,alna,0.9968607126883564
471,157,$\it{Other}$,0.0
472,157,alan,0.005139402902718124
473,157,alna,0.9948605970972819
474,158,$\it{Other}$,0.0
475,158,alan,0.03333333333333333
476,158,alna,0.9666666666666667
477,159,$\it{Other}$,0.0
478,159,alan,0.03333333333333333
479,159,alna,0.9666666666666667
480,160,$\it{Other}$,0.0
481,160,alan,0.0
482,160,alna,1.0
483,161,$\it{Other}$,0.0
484,161,alan,0.03333333333333333
485,161,alna,0.9666666666666667
486,162,$\it{Other}$,0.0
487,162,alan,0.0532033087517114
488,162,alna,0.9467966912482885
489,163,$\it{Other}$,0.0
490,163,alan,0.0
491,163,alna,1.0
492,164,$\it{Other}$,0.0
493,164,alan,0.0
494,164,alna,1.0
495,165,$\it{Other}$,0.0
496,165,alan,0.021956067574992834
497,165,alna,0.9780439324250072
498,166,$\it{Other}$,0.0
499,166,alan,0.0
500,166,alna,1.0
501,167,$\it{Other}$,0.0
502,167,alan,0.0
503,167,alna,1.0
504,168,$\it{Other}$,0.0
505,168,alan,0.023477030851151135
506,168,alna,0.9765229691488488
507,169,$\it{Other}$,0.0
508,169,alan,0.0
509,169,alna,1.0
510,170,$\it{Other}$,0.0
511,170,alan,0.0
512,170,alna,1.0
513,171,$\it{Other}$,0.0
514,171,alan,0.0
515,171,alna,1.0
516,172,$\it{Other}$,0.0
517,172,alan,0.0
518,172,alna,1.0
519,173,$\it{Other}$,0.0
520,173,alan,0.0
521,173,alna,1.0
522,174,$\it{Other}$,0.0
523,174,alan,0.0
524,174,alna,1.0
525,175,$\it{Other}$,0.0
526,175,alan,0.0
527,175,alna,1.0
528,176,$\it{Other}$,0.0
529,176,alan,0.05555555555555555
530,176,alna,0.9444444444444444
531,177,$\it{Other}$,0.0
532,177,alan,0.045454545454545456
533,177,alna,0.9545454545454546
534,178,$\it{Other}$,0.0
535,178,alan,0.05
536,178,alna,0.95
537,179,$\it{Other}$,0.0
538,179,alan,0.0
539,179,alna,1.0
540,180,$\it{Other}$,0.0
541,180,alan,0.0
542,180,alna,1.0
543,181,$\it{Other}$,0.0
544,181,alan,0.05555555555555555
545,181,alna,0.9444444444444444
546,182,$\it{Other}$,0.0
547,182,alan,0.0625
548,182,alna,0.9375
549,183,$\it{Other}$,0.0
550,183,alan,0.0
551,183,alna,1.0
552,184,$\it{Other}$,0.0
553,184,alan,0.0
554,184,alna,1.0
555,185,$\it{Other}$,0.0
556,185,alan,0.0
557,185,alna,1.0
558,186,$\it{Other}$,0.0
559,186,alan,0.0
560,186,alna,1.0
561,187,$\it{Other}$,0.0
562,187,alan,0.0
563,187,alna,1.0
564,188,$\it{Other}$,0.0
565,188,alan,0.0
566,188,alna,1.0
567,189,$\it{Other}$,0.0
568,189,alan,0.0
569,189,alna,1.0
570,190,$\it{Other}$,0.0
571,190,alan,0.0
572,190,alna,1.0
573,191,$\it{Other}$,0.0
574,191,alan,0.0
575,191,alna,1.0
576,192,$\it{Other}$,0.0
577,192,alan,0.0
578,192,alna,1.0
579,193,$\it{Other}$,0.0
580,193,alan,0.0
581,193,alna,1.0
582,194,$\it{Other}$,0.0
583,194,alan,0.0
584,194,alna,1.0
585,195,$\it{Other}$,0.0
586,195,alan,0.0
587,195,alna,0.9999999999999999
588,196,$\it{Other}$,0.0
589,196,alan,0.0
590,196,alna,1.0
591,197,$\it{Other}$,0.0
592,197,alan,0.0
593,197,alna,1.0
594,198,$\it{Other}$,0.0
595,198,alan,0.0
596,198,alna,1.0
597,199,$\it{Other}$,0.0
598,199,alan,0.0
599,199,alna,1.0
600,200,$\it{Other}$,0.0
601,200,alan,0.0
602,200,alna,1.0
