,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
158,136,So,$\it{Other}$,0.6180941841074843,0.0,0.0,0.0
159,136,So,Finish: length,0.6180941841074843,1.0,1.0000000000000004,0.6180941841074843
160,136,The,$\it{Other}$,0.07035102456753989,0.0,0.0,0.0
161,136,The,Finish: length,0.07035102456753989,1.0,1.0,0.07035102456753989
162,136,Therefore,$\it{Other}$,0.2270976377641133,0.03333333333333333,0.031489023253162086,0.0075699212588037764
163,136,Therefore,Finish: length,0.2270976377641133,0.9666666666666667,0.9685109767468381,0.21952771650530953
164,137,",",$\it{Other}$,1.0,0.1,0.09147335876993791,0.1
165,137,",",Finish: length,1.0,0.9,0.9085266412300621,0.9
166,138, in,$\it{Other}$,0.37537019473903604,0.0,0.0,0.0
167,138, in,Finish: length,0.37537019473903604,1.0,1.0,0.37537019473903604
168,138, the,$\it{Other}$,0.2449377569478263,0.0,0.0,0.0
169,138, the,Finish: length,0.2449377569478263,1.0,1.0,0.2449377569478263
170,138, to,$\it{Other}$,0.37969204831313763,0.03333333333333333,0.03299156094809229,0.01265640161043792
171,138, to,Finish: length,0.37969204831313763,0.9666666666666667,0.9670084390519081,0.3670356467026997
172,139, answer,$\it{Other}$,0.7853010076379218,0.03333333333333333,0.0301587094826268,0.026176700254597392
173,139, answer,Finish: length,0.7853010076379218,0.9666666666666667,0.969841290517373,0.7591243073833244
174,139, sum,$\it{Other}$,0.07933278898965011,0.03333333333333333,0.032199303022399026,0.0026444262996550036
175,139, sum,Finish: length,0.07933278898965011,0.9666666666666667,0.9678006969776012,0.07668836268999511
176,139, summarize,$\it{Other}$,0.1353662033724281,0.0,0.0,0.0
177,139, summarize,Finish: length,0.1353662033724281,1.0,1.0,0.1353662033724281
178,14," 

",$\it{Other}$,0.1263850276700925,0.0,0.0,0.0
179,14," 

",Finish: length,0.1263850276700925,1.0,1.0,0.1263850276700925
180,14, According,$\it{Other}$,0.3887708605838646,0.06666666666666667,0.06847967101358883,0.02591805737225764
181,14, According,Finish: length,0.3887708605838646,0.9333333333333333,0.9315203289864115,0.362852803211607
182,14, It,$\it{Other}$,0.1922247812099,0.03333333333333333,0.030100874065327674,0.006407492706996667
183,14, It,Finish: length,0.1922247812099,0.9666666666666667,0.9698991259346723,0.18581728850290333
184,14, Max,$\it{Other}$,0.16446028668312315,0.0,0.0,0.0
185,14, Max,Finish: length,0.16446028668312315,1.0,1.0,0.16446028668312315
186,14, The,$\it{Other}$,0.12815904385301977,0.06666666666666667,0.06433179389768127,0.008543936256867984
187,14, The,Finish: length,0.12815904385301977,0.9333333333333333,0.9356682061023186,0.11961510759615178
188,140, the,$\it{Other}$,1.0,0.0,0.0,0.0
189,140, the,Finish: length,1.0,1.0,1.0,1.0
190,141, question,$\it{Other}$,1.0,0.1,0.08652091970040449,0.1
191,141, question,Finish: length,1.0,0.9,0.9134790802995957,0.9
192,142,",",$\it{Other}$,1.0,0.03333333333333333,0.03170181617542891,0.03333333333333333
193,142,",",Finish: length,1.0,0.9666666666666667,0.9682981838245713,0.9666666666666667
194,143, the,$\it{Other}$,1.0,0.03333333333333333,0.026211858094184522,0.03333333333333333
195,143, the,Finish: length,1.0,0.9666666666666667,0.9737881419058153,0.9666666666666667
196,144, Max,$\it{Other}$,1.0,0.03333333333333333,0.02960139000078279,0.03333333333333333
197,144, Max,Finish: length,1.0,0.9666666666666667,0.9703986099992172,0.9666666666666667
198,145,ey,$\it{Other}$,1.0,0.0,0.0,0.0
199,145,ey,Finish: length,1.0,1.0,1.0,1.0
200,146, Flat,$\it{Other}$,1.0,0.06666666666666667,0.0595008767498009,0.06666666666666667
201,146, Flat,Finish: length,1.0,0.9333333333333333,0.9404991232501988,0.9333333333333333
202,147, facility,$\it{Other}$,1.0,0.0,0.0,0.0
203,147, facility,Finish: length,1.0,1.0,0.9999999999999996,1.0
204,148, inspired,$\it{Other}$,0.599174998159561,0.0,0.0,0.0
205,148, inspired,Finish: length,0.599174998159561,1.0,1.0,0.599174998159561
206,148, is,$\it{Other}$,0.1982729082088345,0.1,0.10957056836351373,0.019827290820883452
207,148, is,Finish: length,0.1982729082088345,0.9,0.8904294316364864,0.17844561738795106
208,148, was,$\it{Other}$,0.2025520936316045,0.0,0.0,0.0
209,148, was,Finish: length,0.2025520936316045,1.0,1.0,0.2025520936316045
210,149, the,$\it{Other}$,1.0,0.0,0.0,0.0
211,149, the,Finish: length,1.0,1.0,0.9999999999999996,1.0
212,15, to,$\it{Other}$,1.0,0.0,0.0,0.0
213,15, to,Finish: length,1.0,1.0,1.0,1.0
214,150, documentary,$\it{Other}$,1.0,0.0,0.0,0.0
215,150, documentary,Finish: length,1.0,1.0,1.0,1.0
216,151, American,$\it{Other}$,0.4455276501788068,0.0,0.0,0.0
217,151, American,Finish: length,0.4455276501788068,1.0,1.0,0.4455276501788068
218,151, film,$\it{Other}$,0.5544723498211931,0.0,0.0,0.0
219,151, film,Finish: length,0.5544723498211931,1.0,1.0,0.5544723498211931
220,152, American,$\it{Other}$,1.0,0.0,0.0,0.0
221,152, American,Finish: length,1.0,1.0,1.0,1.0
222,153, Th,$\it{Other}$,1.0,0.0,0.0,0.0
223,153, Th,Finish: length,1.0,1.0,1.0,1.0
224,154,ren,$\it{Other}$,1.0,0.0,0.0,0.0
225,154,ren,Finish: length,1.0,1.0,1.0,1.0
226,155,ody,$\it{Other}$,1.0,0.0,0.0,0.0
227,155,ody,Finish: length,1.0,1.0,1.0,1.0
228,156, because,$\it{Other}$,1.0,0.0,0.0,0.0
229,156, because,Finish: length,1.0,1.0,0.9999999999999996,1.0
230,157, it,$\it{Other}$,0.19388442365812852,0.0,0.0,0.0
231,157, it,Finish: length,0.19388442365812852,1.0,1.0,0.19388442365812852
232,157, of,$\it{Other}$,0.8061155763418715,0.0,0.0,0.0
233,157, of,Finish: length,0.8061155763418715,1.0,1.0,0.8061155763418715
234,158, its,$\it{Other}$,0.8492668931426917,0.0,0.0,0.0
235,158, its,Finish: length,0.8492668931426917,1.0,1.0,0.8492668931426917
236,158, the,$\it{Other}$,0.15073310685730837,0.0,0.0,0.0
237,158, the,Finish: length,0.15073310685730837,1.0,1.0000000000000004,0.15073310685730837
238,159, controversial,$\it{Other}$,0.6832532740883729,0.0,0.0,0.0
239,159, controversial,Finish: length,0.6832532740883729,1.0,1.0,0.6832532740883729
240,159, historical,$\it{Other}$,0.10144734310576511,0.0,0.0,0.0
241,159, historical,Finish: length,0.10144734310576511,1.0,1.0,0.10144734310576511
242,159, significance,$\it{Other}$,0.14229897140725134,0.0,0.0,0.0
243,159, significance,Finish: length,0.14229897140725134,1.0,1.0,0.14229897140725134
244,159, significant,$\it{Other}$,0.07300041139861062,0.0,0.0,0.0
245,159, significant,Finish: length,0.07300041139861062,1.0,1.0,0.07300041139861062
246,16, a,$\it{Other}$,0.1043593881769933,0.06666666666666667,0.0688252008417243,0.006957292545132887
247,16, a,Finish: length,0.1043593881769933,0.9333333333333333,0.9311747991582757,0.09740209563186042
248,16, research,$\it{Other}$,0.32912397307072294,0.03333333333333333,0.03184183362590273,0.010970799102357431
249,16, research,Finish: length,0.32912397307072294,0.9666666666666667,0.9681581663740971,0.3181531739683655
250,16, sources,$\it{Other}$,0.06731590224247483,0.06666666666666667,0.06756395636034929,0.004487726816164989
251,16, sources,Finish: length,0.06731590224247483,0.9333333333333333,0.9324360436396508,0.06282817542630983
252,16, the,$\it{Other}$,0.39227683317846623,0.0,0.0,0.0
253,16, the,Finish: length,0.39227683317846623,1.0,1.0,0.39227683317846623
254,16, various,$\it{Other}$,0.10692390333134263,0.03333333333333333,0.02968741142694929,0.0035641301110447545
255,16, various,Finish: length,0.10692390333134263,0.9666666666666667,0.9703125885730508,0.10335977322029788
256,160, and,$\it{Other}$,0.26716272770898025,0.0,0.0,0.0
257,160, and,Finish: length,0.26716272770898025,1.0,1.0,0.26716272770898025
258,160, history,$\it{Other}$,0.6686381820544575,0.0,0.0,0.0
259,160, history,Finish: length,0.6686381820544575,1.0,1.0,0.6686381820544575
260,160, role,$\it{Other}$,0.06419909023656231,0.0,0.0,0.0
261,160, role,Finish: length,0.06419909023656231,1.0,1.0,0.06419909023656231
262,161, and,$\it{Other}$,0.8879946818085603,0.0,0.0,0.0
263,161, and,Finish: length,0.8879946818085603,1.0,1.0,0.8879946818085603
264,161, as,$\it{Other}$,0.11200531819143966,0.0,0.0,0.0
265,161, as,Finish: length,0.11200531819143966,1.0,1.0,0.11200531819143966
266,162, its,$\it{Other}$,0.05810069489261126,0.0,0.0,0.0
267,162, its,Finish: length,0.05810069489261126,1.0,1.0,0.05810069489261126
268,162, the,$\it{Other}$,0.9418993051073887,0.0,0.0,0.0
269,162, the,Finish: length,0.9418993051073887,1.0,1.0,0.9418993051073887
270,163, devastating,$\it{Other}$,0.10307262773222817,0.0,0.0,0.0
271,163, devastating,Finish: length,0.10307262773222817,1.0,1.0,0.10307262773222817
272,163, effects,$\it{Other}$,0.11259953244693006,0.0,0.0,0.0
273,163, effects,Finish: length,0.11259953244693006,1.0,1.0000000000000004,0.11259953244693006
274,163, impact,$\it{Other}$,0.3822030696724469,0.0,0.0,0.0
275,163, impact,Finish: length,0.3822030696724469,1.0,1.0,0.3822030696724469
276,163, lasting,$\it{Other}$,0.1952191675083064,0.0,0.0,0.0
277,163, lasting,Finish: length,0.1952191675083064,1.0,1.0,0.1952191675083064
278,163, significant,$\it{Other}$,0.20690560264008842,0.0,0.0,0.0
279,163, significant,Finish: length,0.20690560264008842,1.0,0.9999999999999996,0.20690560264008842
280,164, it,$\it{Other}$,1.0,0.0,0.0,0.0
281,164, it,Finish: length,1.0,1.0,1.0000000000000004,1.0
282,165, had,$\it{Other}$,1.0,0.0,0.0,0.0
283,165, had,Finish: length,1.0,1.0,1.0000000000000004,1.0
284,166, on,$\it{Other}$,1.0,0.0,0.0,0.0
285,166, on,Finish: length,1.0,1.0,1.0,1.0
286,167, the,$\it{Other}$,1.0,0.0,0.0,0.0
287,167, the,Finish: length,1.0,1.0,1.0000000000000004,1.0
288,168, community,$\it{Other}$,0.36936820341502336,0.0,0.0,0.0
289,168, community,Finish: length,0.36936820341502336,1.0,1.0,0.36936820341502336
290,168, local,$\it{Other}$,0.2797448639963211,0.0,0.0,0.0
291,168, local,Finish: length,0.2797448639963211,1.0,1.0,0.2797448639963211
292,168, people,$\it{Other}$,0.07659886717208553,0.0,0.0,0.0
293,168, people,Finish: length,0.07659886717208553,1.0,1.0,0.07659886717208553
294,168, surrounding,$\it{Other}$,0.27428806541657,0.0,0.0,0.0
295,168, surrounding,Finish: length,0.27428806541657,1.0,1.0,0.27428806541657
296,169, and,$\it{Other}$,1.0,0.0,0.0,0.0
297,169, and,Finish: length,1.0,1.0,1.0,1.0
298,17, Kentucky,$\it{Other}$,0.14265455352034112,0.0,0.0,0.0
299,17, Kentucky,Finish: length,0.14265455352034112,1.0,1.0,0.14265455352034112
300,17, documentary,$\it{Other}$,0.672136468531726,0.1,0.09799748908915978,0.0672136468531726
301,17, documentary,Finish: length,0.672136468531726,0.9,0.9020025109108402,0.6049228216785535
302,17, film,$\it{Other}$,0.185208977947933,0.0,0.0,0.0
303,17, film,Finish: length,0.185208977947933,1.0,1.0,0.185208977947933
304,170, environment,$\it{Other}$,0.33261604683084484,0.0,0.0,0.0
305,170, environment,Finish: length,0.33261604683084484,1.0,1.0,0.33261604683084484
306,170, the,$\it{Other}$,0.6673839531691551,0.0,0.0,0.0
307,170, the,Finish: length,0.6673839531691551,1.0,1.0000000000000004,0.6673839531691551
308,171, environment,$\it{Other}$,1.0,0.0,0.0,0.0
309,171, environment,Finish: length,1.0,1.0,1.0,1.0
310,172,.,$\it{Other}$,1.0,0.0,0.0,0.0
311,172,.,Finish: length,1.0,1.0,0.9999999999999996,1.0
312,173, The,$\it{Other}$,1.0,0.0,0.0,0.0
313,173, The,Finish: length,1.0,1.0,1.0,1.0
314,174, documentary,$\it{Other}$,0.06516255246394087,0.0,0.0,0.0
315,174, documentary,Finish: length,0.06516255246394087,1.0,1.0,0.06516255246394087
316,174, film,$\it{Other}$,0.8655095730042981,0.0,0.0,0.0
317,174, film,Finish: length,0.8655095730042981,1.0,1.0,0.8655095730042981
318,174, filmmakers,$\it{Other}$,0.06932787453176102,0.0,0.0,0.0
319,174, filmmakers,Finish: length,0.06932787453176102,1.0,1.0,0.06932787453176102
320,175, aims,$\it{Other}$,0.5703444315248772,0.0,0.0,0.0
321,175, aims,Finish: length,0.5703444315248772,1.0,1.0,0.5703444315248772
322,175, sheds,$\it{Other}$,0.4296555684751227,0.0,0.0,0.0
323,175, sheds,Finish: length,0.4296555684751227,1.0,0.808783171050531,0.4296555684751227
324,176, to,$\it{Other}$,1.0,0.0,0.0,0.0
325,176, to,Finish: length,1.0,1.0,0.9111588067463035,1.0
326,177, bring,$\it{Other}$,0.08725519169614564,0.0,0.0,0.0
327,177, bring,Finish: length,0.08725519169614564,1.0,1.0,0.08725519169614564
328,177, raise,$\it{Other}$,0.1381742766935851,0.0,0.0,0.0
329,177, raise,Finish: length,0.1381742766935851,1.0,0.9145372276780258,0.1381742766935851
330,177, shed,$\it{Other}$,0.7745705316102692,0.0,0.0,0.0
331,177, shed,Finish: length,0.7745705316102692,1.0,1.0,0.7745705316102692
332,178, light,$\it{Other}$,1.0,0.0,0.0,0.0
333,178, light,Finish: length,1.0,1.0,0.9162950176920923,1.0
334,179, on,$\it{Other}$,1.0,0.0,0.0,0.0
335,179, on,Finish: length,1.0,1.0,0.9526640788586582,1.0
336,18, film,$\it{Other}$,0.3689474569226464,0.03333333333333333,0.030155752991682636,0.012298248564088213
337,18, film,Finish: length,0.3689474569226464,0.9666666666666667,0.9698442470083174,0.3566492083585582
338,18,'s,$\it{Other}$,0.45456769241678985,0.0,0.0,0.0
339,18,'s,Finish: length,0.45456769241678985,1.0,1.0,0.45456769241678985
