,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
137,1, would,0.1254541406923234,2.0,2,-0.00016611411,[-0.00016611411],82,-58.2815116849,-0.7107501424987805
138,1, would,0.1254541406923234,2.0,2,-0.00021819877,[-0.00021819877],116,-78.40138113004272,-0.675873975258989
139,1, would,0.1254541406923234,2.0,2,-0.00024037065,[-0.00024037065],105,-72.15900996706131,-0.6872286663529649
140,1, would,0.1254541406923234,2.0,2,-0.0002634815,[-0.0002634815],105,-62.87655749721601,-0.5988243571163431
141,1, would,0.1254541406923234,2.0,2,-0.4831545,[-0.4831545],111,-63.68641201574559,-0.5737514596013116
142,1, would,0.1254541406923234,1.0,1,-0.38525912,[-0.38525912],124,-92.02676103271202,-0.7421512986509033
143,1, would,0.1254541406923234,2.0,2,-0.6436453,[-0.6436453],108,-98.91437091925596,-0.9158738048079255
144,1, would,0.1254541406923234,2.0,2,-0.00020938137,[-0.00020938137],110,-86.944185760644,-0.7904016887331272
145,1, would,0.1254541406923234,2.0,2,-0.00020163313,[-0.00020163313],96,-61.984260089131375,-0.6456693759284517
146,1, would,0.1254541406923234,2.0,2,-0.00055898924,[-0.00055898924],69,-48.44934175172199,-0.7021643732133621
147,1, would,0.1254541406923234,2.0,2,-0.00018828231,[-0.00018828231],113,-112.0877685289592,-0.9919271551235328
148,1, would,0.1254541406923234,2.0,2,-0.00040195213,[-0.00040195213],112,-64.018779567037,-0.5715962461342589
149,1, would,0.1254541406923234,2.0,2,-0.0004897649,[-0.0004897649],107,-79.94472090246097,-0.7471469243220651
150,2, every,0.44111536460599277,2.0,2,-0.00049977435,[-0.00049977435],114,-72.7492252390403,-0.6381510985880727
151,2, every,0.44111536460599277,2.0,2,-0.00039015833,[-0.00039015833],86,-79.90916494969301,-0.9291763366243373
152,2, every,0.44111536460599277,2.0,2,-0.0002702761,[-0.0002702761],96,-84.87550664937504,-0.8841198609309899
153,2, every,0.44111536460599277,2.0,2,-0.0004481885,[-0.0004481885],86,-52.67512599105101,-0.612501465012221
154,2, every,0.44111536460599277,2.0,2,-0.00018947436,[-0.00018947436],180,-143.6723903734812,-0.79817994651934
155,2, every,0.44111536460599277,2.0,2,-0.0011234297,[-0.0011234297],118,-60.58846147691919,-0.5134615379399932
156,2, every,0.44111536460599277,2.0,2,-0.00015979631,[-0.00015979631],97,-78.66590015851405,-0.8109886614279799
157,2, every,0.44111536460599277,2.0,2,-0.0003396343,[-0.0003396343],106,-93.10097062503696,-0.8783110436324242
158,2, every,0.44111536460599277,2.0,2,-0.00027682865,[-0.00027682865],141,-80.00381808250948,-0.5674029651241808
159,2, every,0.44111536460599277,1.0,1,-0.17295977,[-0.17295977],94,-64.610085015069,-0.6873413299475426
160,2, every,0.44111536460599277,2.0,2,-0.00037585758,[-0.00037585758],123,-102.24451202105597,-0.831256195293138
161,2, every,0.44111536460599277,2.0,2,-0.0005000128,[-0.0005000128],68,-47.45671075269401,-0.6978928051866766
162,2, every,0.44111536460599277,2.0,2,-0.0005045389,[-0.0005045389],102,-58.703346151546306,-0.5755230014857481
163,2, every,0.44111536460599277,2.0,2,-0.0003826485,[-0.0003826485],93,-80.48741648256305,-0.8654560912103554
164,2, every,0.44111536460599277,2.0,2,-0.0001468068,[-0.0001468068],126,-108.27578177591495,-0.8593316013961504
165,2, every,0.44111536460599277,2.0,2,-0.00043984794,[-0.00043984794],121,-87.03055592357126,-0.7192607927567872
166,2, every,0.44111536460599277,2.0,2,-0.00012415809,[-0.00012415809],130,-123.53100783190298,-0.9502385217838691
167,2, every,0.44111536460599277,2.0,2,-0.00032652557,[-0.00032652557],96,-92.23298065765502,-0.9607602151839064
168,2, every,0.44111536460599277,1.0,1,-0.21548685,[-0.21548685],95,-64.533566741919,-0.6793007025465158
169,2, every,0.44111536460599277,2.0,2,-0.00040159453,[-0.00040159453],105,-105.87425276187497,-1.0083262167797618
170,2, every,0.44111536460599277,2.0,2,-0.00026753443,[-0.00026753443],91,-67.51485045007898,-0.7419214335173515
171,2, every,0.44111536460599277,2.0,2,-0.0002580018,[-0.0002580018],88,-48.30997471601099,-0.5489769854092158
172,2, every,0.44111536460599277,2.0,2,-0.00025966697,[-0.00025966697],116,-75.04686954656671,-0.6469557719531613
173,2, every,0.44111536460599277,2.0,2,-0.0004253124,[-0.0004253124],101,-70.15710559120102,-0.6946248078336734
174,2, every,0.44111536460599277,2.0,2,-0.00044902292,[-0.00044902292],136,-132.2487252936119,-0.9724170977471462
175,2, every,0.44111536460599277,2.0,2,-0.00036442498,[-0.00036442498],129,-104.04799189050797,-0.8065735805465735
176,2, every,0.44111536460599277,2.0,2,-0.0003582264,[-0.0003582264],80,-86.32142691304693,-1.0790178364130867
177,2, every,0.44111536460599277,2.0,2,-0.00026801124,[-0.00026801124],93,-91.59210384397737,-0.9848613316556707
178,2, every,0.44111536460599277,2.0,2,-0.00020890454,[-0.00020890454],100,-86.5717397593278,-0.865717397593278
179,2, every,0.44111536460599277,2.0,2,-0.0002736138,[-0.0002736138],107,-86.74060359070994,-0.8106598466421489
180,2, hours,0.3580392362941185,2.0,2,-0.0006181968,[-0.0006181968],119,-98.77880683399738,-0.8300740070083813
181,2, hours,0.3580392362941185,2.0,2,-0.00025394888,[-0.00025394888],132,-98.899454428688,-0.7492382911264243
182,2, hours,0.3580392362941185,2.0,2,-0.00020663968,[-0.00020663968],87,-50.58217099542602,-0.5814042643152416
183,2, hours,0.3580392362941185,2.0,2,-0.000351551,[-0.000351551],84,-59.28991986224497,-0.7058323793124401
184,2, hours,0.3580392362941185,2.0,2,-0.00012940305,[-0.00012940305],130,-131.92190884261873,-1.0147839141739903
185,2, hours,0.3580392362941185,2.0,2,-0.30381912,[-0.30381912],126,-93.41519619193807,-0.7413904459677624
186,2, hours,0.3580392362941185,2.0,2,-0.000191024,[-0.000191024],96,-70.933822362207,-0.7388939829396561
187,2, hours,0.3580392362941185,2.0,2,-0.04388388,[-0.04388388],94,-74.87919703126033,-0.7965872024602163
188,2, hours,0.3580392362941185,2.0,2,-0.0007056409,[-0.0007056409],94,-65.42052897633899,-0.6959630742163722
189,2, hours,0.3580392362941185,2.0,2,-0.00039397285,[-0.00039397285],118,-69.01429348969619,-0.5848668939804762
190,2, hours,0.3580392362941185,2.0,2,-0.0002352449,[-0.0002352449],100,-72.29844857648199,-0.7229844857648199
191,2, hours,0.3580392362941185,2.0,2,-0.0019897786,[-0.0019897786],110,-79.29250101337989,-0.7208409183034535
192,2, hours,0.3580392362941185,2.0,2,-0.0004335301,[-0.0004335301],64,-61.475726308225994,-0.9605582235660312
193,2, hours,0.3580392362941185,2.0,2,-0.00020199074,[-0.00020199074],111,-66.73717359450148,-0.601235798148662
194,2, hours,0.3580392362941185,1.0,1,-0.2504457,[-0.2504457],134,-79.89012562048819,-0.596194967317076
195,2, hours,0.3580392362941185,2.0,2,-0.0011033026,[-0.0011033026],86,-79.02680071157552,-0.9189162873439014
196,2, hours,0.3580392362941185,2.0,2,-0.00029255985,[-0.00029255985],104,-84.55420534934308,-0.813021205282145
197,2, hours,0.3580392362941185,2.0,2,-0.00039837603,[-0.00039837603],104,-46.984679505325296,-0.4517757644742817
198,2, hours,0.3580392362941185,2.0,2,-0.0001721935,[-0.0001721935],154,-156.08875211194763,-1.0135633254022574
199,2, hours,0.3580392362941185,2.0,2,-0.0006392885,[-0.0006392885],152,-87.4416369854936,-0.575273927536142
200,2, hours,0.3580392362941185,2.0,2,-0.011926494,[-0.011926494],120,-67.29084736824429,-0.5607570614020357
201,2, hours,0.3580392362941185,2.0,2,-0.00018959356,[-0.00018959356],105,-62.50990709003929,-0.5953324484765647
202,2, hours,0.3580392362941185,2.0,2,-0.00027230257,[-0.00027230257],123,-94.75835236600408,-0.7703931086666999
203,2, hours,0.3580392362941185,2.0,2,-0.0001940041,[-0.0001940041],95,-95.51256850672601,-1.0053954579655369
204,2, hours,0.3580392362941185,2.0,2,-0.0013251224,[-0.0013251224],100,-48.7449264386726,-0.48744926438672603
205,2, hours,0.3580392362941185,2.0,2,-0.0006062911,[-0.0006062911],112,-91.46988658458106,-0.8166954159337594
206,2, hours,0.3580392362941185,2.0,2,-0.00038503256,[-0.00038503256],177,-176.44925571495406,-0.9968884503669722
207,2, hours,0.3580392362941185,2.0,2,-0.0001909048,[-0.0001909048],139,-135.25839142174706,-0.9730819526744393
208,2, hours,0.3580392362941185,2.0,2,-0.0005660186,[-0.0005660186],68,-34.449559771756,-0.5066111731140588
209,2, hours,0.3580392362941185,2.0,2,-0.0004745215,[-0.0004745215],74,-61.48978131992459,-0.8309429908097918
210,2, all,0.08844800621585916,2.0,2,-0.00017827288,[-0.00017827288],112,-62.11892491239269,-0.5546332581463633
211,2, all,0.08844800621585916,2.0,2,-0.00026526954,[-0.00026526954],114,-88.37517491083403,-0.7752208325511757
212,2, all,0.08844800621585916,2.0,2,-0.0005580356,[-0.0005580356],87,-61.2185541442432,-0.7036615418878529
213,2, all,0.08844800621585916,2.0,2,-0.0014707032,[-0.0014707032],130,-87.81578741146596,-0.6755060570112766
214,2, all,0.08844800621585916,2.0,2,-0.00071946124,[-0.00071946124],101,-54.876618312047,-0.5433328545747228
215,2, all,0.08844800621585916,2.0,2,-0.00024084747,[-0.00024084747],114,-79.21849874021697,-0.6948991117562892
216,2, all,0.08844800621585916,2.0,2,-0.00026586556,[-0.00026586556],114,-75.4582471784748,-0.6619144489339895
217,2, all,0.08844800621585916,2.0,2,-0.0001341712,[-0.0001341712],123,-109.94572309471006,-0.8938676674366672
218,2, all,0.08844800621585916,2.0,2,-0.00031782736,[-0.00031782736],92,-84.27169176913797,-0.9159966496645432
219,2, all,0.08844800621585916,2.0,2,-0.0008425033,[-0.0008425033],131,-75.05812016899299,-0.5729627493816258
220,2, all,0.08844800621585916,2.0,2,-0.0003809833,[-0.0003809833],86,-64.98615677283799,-0.7556529857306743
221,2, all,0.08844800621585916,1.0,1,-0.5908741,[-0.5908741],103,-90.650069072075,-0.8800977579813106
222,2, all,0.08844800621585916,2.0,2,-0.00040445544,[-0.00040445544],102,-72.41948971518765,-0.7099949972077221
223,2, all,0.08844800621585916,2.0,2,-0.00044353955,[-0.00044353955],76,-72.829031797969,-0.9582767341838025
224,2, all,0.08844800621585916,2.0,2,-0.00033212814,[-0.00033212814],106,-71.132503635206,-0.6710613550491132
225,2, all,0.08844800621585916,2.0,2,-0.00034821697,[-0.00034821697],81,-42.3146981779176,-0.5224036812088592
226,2, all,0.08844800621585916,2.0,2,-0.00031925782,[-0.00031925782],108,-109.23530544196701,-1.0114380133515464
227,2, all,0.08844800621585916,2.0,2,-0.00047130667,[-0.00047130667],133,-97.06685721708696,-0.7298259941134357
228,2, all,0.08844800621585916,2.0,2,-0.003769328,[-0.003769328],176,-120.1265469979645,-0.682537198852071
229,2, all,0.08844800621585916,2.0,2,-0.0005794849,[-0.0005794849],154,-172.12013340152316,-1.1176632039059946
230,2, all,0.08844800621585916,2.0,2,-0.00036882452,[-0.00036882452],74,-60.68214670006809,-0.8200290094603796
231,2, all,0.08844800621585916,2.0,2,-0.00027063373,[-0.00027063373],106,-83.2883834303662,-0.7857394663242093
232,2, all,0.08844800621585916,1.0,1,-0.097668715,[-0.097668715],109,-55.32847810158197,-0.507600716528275
233,2, all,0.08844800621585916,2.0,2,-0.0002970896,[-0.0002970896],130,-120.48346077505204,-0.926795852115785
234,2, all,0.08844800621585916,2.0,2,-0.00034130315,[-0.00034130315],80,-49.576800727788,-0.61971000909735
