,idx,ans,weighted
192,32,$\it{Other}$,0.0
193,32,$\textit{Other},0.1
194,32,A,0.7
195,32,B,0.13333333333333333
196,32,C,0.0
197,32,D,0.06666666666666667
198,33,$\it{Other}$,0.03333333333333333
199,33,$\textit{Other},0.1
200,33,A,0.7333333333333333
201,33,B,0.06666666666666667
202,33,C,0.03333333333333333
203,33,D,0.03333333333333333
204,34,$\it{Other}$,0.0
205,34,$\textit{Other},0.2
206,34,A,0.6666666666666666
207,34,B,0.03333333333333333
208,34,C,0.03333333333333333
209,34,D,0.06666666666666667
210,35,$\it{Other}$,0.0
211,35,$\textit{Other},0.03333333333333333
212,35,A,0.8666666666666667
213,35,B,0.0
214,35,C,0.0
215,35,D,0.1
216,36,$\it{Other}$,0.03333333333333333
217,36,$\textit{Other},0.06666666666666667
218,36,A,0.7
219,36,B,0.06666666666666667
220,36,C,0.03333333333333333
221,36,D,0.1
222,37,$\it{Other}$,0.1
223,37,$\textit{Other},0.06666666666666667
224,37,A,0.6
225,37,B,0.16666666666666666
226,37,C,0.03333333333333333
227,37,D,0.03333333333333333
228,38,$\it{Other}$,0.0
229,38,$\textit{Other},0.03333333333333333
230,38,A,0.8
231,38,B,0.13333333333333333
232,38,C,0.0
233,38,D,0.03333333333333333
234,39,$\it{Other}$,0.03333333333333333
235,39,$\textit{Other},0.1
236,39,A,0.7333333333333333
237,39,B,0.1
238,39,C,0.03333333333333333
239,39,D,0.0
240,40,$\it{Other}$,0.03333333333333333
241,40,$\textit{Other},0.06666666666666667
242,40,A,0.7
243,40,B,0.16666666666666666
244,40,C,0.0
245,40,D,0.03333333333333333
246,41,$\it{Other}$,0.0
247,41,$\textit{Other},0.03333333333333333
248,41,A,0.7666666666666667
249,41,B,0.13333333333333333
250,41,C,0.0
251,41,D,0.06666666666666667
252,42,$\it{Other}$,0.0
253,42,$\textit{Other},0.06666666666666667
254,42,A,0.6
255,42,B,0.16666666666666666
256,42,C,0.06666666666666667
257,42,D,0.1
258,43,$\it{Other}$,0.03333333333333333
259,43,$\textit{Other},0.1
260,43,A,0.7333333333333333
261,43,B,0.1
262,43,C,0.0
263,43,D,0.03333333333333333
264,44,$\it{Other}$,0.03333333333333333
265,44,$\textit{Other},0.06666666666666667
266,44,A,0.8
267,44,B,0.1
268,44,C,0.0
269,44,D,0.0
270,45,$\it{Other}$,0.0
271,45,$\textit{Other},0.03333333333333333
272,45,A,0.8666666666666667
273,45,B,0.06666666666666667
274,45,C,0.0
275,45,D,0.03333333333333333
276,46,$\it{Other}$,0.03333333333333333
277,46,$\textit{Other},0.1
278,46,A,0.7666666666666667
279,46,B,0.1
280,46,C,0.0
281,46,D,0.0
282,47,$\it{Other}$,0.005629931060661536
283,47,$\textit{Other},0.0371311272176265
284,47,A,0.7
285,47,B,0.18677448117075213
286,47,C,0.00942772494495471
287,47,D,0.06103673560600512
288,48,$\it{Other}$,0.02436618315519415
289,48,$\textit{Other},0.041322652673094
290,48,A,0.8028286164805623
291,48,B,0.0782141682744051
292,48,C,0.01952591261893625
293,48,D,0.033742466797808325
294,49,$\it{Other}$,0.042549345094222354
295,49,$\textit{Other},0.10246848692979488
296,49,A,0.6840364634080168
297,49,B,0.09421006775288329
298,49,C,0.00578993224711672
299,49,D,0.07094570456796594
300,50,$\it{Other}$,0.03333333333333333
301,50,$\textit{Other},0.03333333333333333
302,50,A,0.8
303,50,B,0.06666666666666667
304,50,C,0.0
305,50,D,0.06666666666666667
306,51,$\it{Other}$,0.029357291647328705
307,51,$\textit{Other},0.1293572916473287
308,51,A,0.5825708334106852
309,51,B,0.049237500077351844
310,51,C,0.05871458329465741
311,51,D,0.15076249992264815
312,52,$\it{Other}$,0.01117503229920723
313,52,$\textit{Other},0.13314156976904495
314,52,A,0.7776499354015854
315,52,B,0.033525096897621696
316,52,C,0.01117503229920723
317,52,D,0.033333333333333326
318,53,$\it{Other}$,0.06666666666666667
319,53,$\textit{Other},0.03333333333333333
320,53,A,0.7333333333333333
321,53,B,0.13333333333333333
322,53,C,0.03333333333333333
323,53,D,0.0
324,54,$\it{Other}$,0.03333333333333333
325,54,$\textit{Other},0.1
326,54,A,0.6333333333333333
327,54,B,0.06666666666666667
328,54,C,0.0
329,54,D,0.16666666666666666
330,55,$\it{Other}$,0.03333333333333333
331,55,$\textit{Other},0.13333333333333333
332,55,A,0.8
333,55,B,0.03333333333333333
334,55,C,0.0
335,55,D,0.0
336,56,$\it{Other}$,0.0
337,56,$\textit{Other},0.15498393832672597
338,56,A,0.6566987900132149
339,56,B,0.08499464610890865
340,56,C,0.03665595888448396
341,56,D,0.06666666666666667
342,57,$\it{Other}$,0.0
343,57,$\textit{Other},0.03333333333333333
344,57,A,0.8666666666666667
345,57,B,0.06666666666666667
346,57,C,0.03333333333333333
347,57,D,0.0
348,58,$\it{Other}$,0.03333333333333333
349,58,$\textit{Other},0.03333333333333333
350,58,A,0.8
351,58,B,0.1
352,58,C,0.0
353,58,D,0.03333333333333333
354,59,$\it{Other}$,0.0
355,59,$\textit{Other},0.03333333333333333
356,59,A,0.893152622436335
357,59,B,0.06666666666666667
358,59,C,0.0
359,59,D,0.006847377563665047
360,60,$\it{Other}$,0.06666666666666667
361,60,$\textit{Other},0.03333333333333333
362,60,A,0.8
363,60,B,0.0
364,60,C,0.0
365,60,D,0.1
366,61,$\it{Other}$,0.03333333333333333
367,61,$\textit{Other},0.06666666666666667
368,61,A,0.6
369,61,B,0.1
370,61,C,0.03333333333333333
371,61,D,0.16666666666666666
372,62,$\it{Other}$,0.0
373,62,$\textit{Other},0.06666666666666667
374,62,A,0.7333333333333333
375,62,B,0.03333333333333333
376,62,C,0.1
377,62,D,0.06666666666666667
378,63,$\it{Other}$,0.059718697785132745
379,63,$\textit{Other},0.07915609335539825
380,63,A,0.6875105733112683
381,63,B,0.1
382,63,C,0.026385364451799412
383,63,D,0.047229271096401175
384,64,$\it{Other}$,0.03333333333333333
385,64,$\textit{Other},0.03333333333333333
386,64,A,0.8
387,64,B,0.06666666666666667
388,64,C,0.0
389,64,D,0.06666666666666667
390,65,$\it{Other}$,0.0
391,65,$\textit{Other},0.06666666666666667
392,65,A,0.8333333333333334
393,65,B,0.03333333333333333
394,65,C,0.0
395,65,D,0.06666666666666667
396,66,$\it{Other}$,0.03333333333333333
397,66,$\textit{Other},0.1
398,66,A,0.8
399,66,B,0.06666666666666667
400,66,C,0.0
401,66,D,0.0
402,67,$\it{Other}$,0.0
403,67,$\textit{Other},0.1
404,67,A,0.8333333333333334
405,67,B,0.0
406,67,C,0.06666666666666667
407,67,D,0.0
408,68,$\it{Other}$,0.03333333333333333
409,68,$\textit{Other},0.13333333333333333
410,68,A,0.7333333333333333
411,68,B,0.03333333333333333
412,68,C,0.0
413,68,D,0.06666666666666667
414,69,$\it{Other}$,0.03333333333333333
415,69,$\textit{Other},0.16666666666666666
416,69,A,0.6666666666666666
417,69,B,0.03333333333333333
418,69,C,0.03333333333333333
419,69,D,0.06666666666666667
420,70,$\it{Other}$,0.0
421,70,$\textit{Other},0.0
422,70,A,0.8333333333333334
423,70,B,0.13333333333333333
424,70,C,0.0
425,70,D,0.03333333333333333
426,71,$\it{Other}$,0.03333333333333333
427,71,$\textit{Other},0.03333333333333333
428,71,A,0.8
429,71,B,0.03333333333333333
430,71,C,0.03333333333333333
431,71,D,0.06666666666666667
432,72,$\it{Other}$,0.06666666666666667
433,72,$\textit{Other},0.06666666666666667
434,72,A,0.6666666666666666
435,72,B,0.13333333333333333
436,72,C,0.0
437,72,D,0.06666666666666667
438,73,$\it{Other}$,0.0
439,73,$\textit{Other},0.0
440,73,A,0.9
441,73,B,0.06666666666666667
442,73,C,0.0
443,73,D,0.03333333333333333
444,74,$\it{Other}$,0.0
445,74,$\textit{Other},0.06666666666666667
446,74,A,0.6333333333333333
447,74,B,0.1
448,74,C,0.06666666666666667
449,74,D,0.13333333333333333
450,75,$\it{Other}$,0.06666666666666667
451,75,$\textit{Other},0.13333333333333333
452,75,A,0.6333333333333333
453,75,B,0.1
454,75,C,0.03333333333333333
455,75,D,0.03333333333333333
456,76,$\it{Other}$,0.03333333333333333
457,76,$\textit{Other},0.03333333333333333
458,76,A,0.7666666666666667
459,76,B,0.1
460,76,C,0.0
461,76,D,0.06666666666666667
462,77,$\it{Other}$,0.0
463,77,$\textit{Other},0.03333333333333333
464,77,A,0.7333333333333333
465,77,B,0.03333333333333333
466,77,C,0.03333333333333333
467,77,D,0.16666666666666666
468,78,$\it{Other}$,0.0
469,78,$\textit{Other},0.1
470,78,A,0.7
471,78,B,0.13333333333333333
472,78,C,0.06666666666666667
473,78,D,0.0
474,79,$\it{Other}$,0.06666666666666667
475,79,$\textit{Other},0.03333333333333333
476,79,A,0.7333333333333333
477,79,B,0.1
478,79,C,0.03333333333333333
479,79,D,0.03333333333333333
480,80,$\it{Other}$,0.0
481,80,$\textit{Other},0.06666666666666667
482,80,A,0.9
483,80,B,0.03333333333333333
484,80,C,0.0
485,80,D,0.0
486,81,$\it{Other}$,0.0
487,81,$\textit{Other},0.0
488,81,A,0.9
489,81,B,0.06666666666666667
490,81,C,0.03333333333333333
491,81,D,0.0
492,82,$\it{Other}$,0.03333333333333333
493,82,$\textit{Other},0.03333333333333333
494,82,A,0.8333333333333334
495,82,B,0.03333333333333333
496,82,C,0.0
497,82,D,0.06666666666666667
498,83,$\it{Other}$,0.03333333333333333
499,83,$\textit{Other},0.2
500,83,A,0.6333333333333333
501,83,B,0.13333333333333333
502,83,C,0.0
503,83,D,0.0
504,84,$\it{Other}$,0.0
505,84,$\textit{Other},0.06666666666666667
506,84,A,0.7333333333333333
507,84,B,0.1
508,84,C,0.03333333333333333
509,84,D,0.06666666666666667
510,85,$\it{Other}$,0.1
511,85,$\textit{Other},0.06666666666666667
512,85,A,0.7666666666666667
513,85,B,0.03333333333333333
514,85,C,0.0
515,85,D,0.03333333333333333
516,86,$\it{Other}$,0.0
517,86,$\textit{Other},0.1
518,86,A,0.8333333333333334
519,86,B,0.03333333333333333
520,86,C,0.0
521,86,D,0.03333333333333333
522,87,$\it{Other}$,0.0
523,87,$\textit{Other},0.0
524,87,A,0.7666666666666667
525,87,B,0.16666666666666666
526,87,C,0.06666666666666667
527,87,D,0.0
528,88,$\it{Other}$,0.0
529,88,$\textit{Other},0.1
530,88,A,0.8666666666666667
531,88,B,0.0
532,88,C,0.0
533,88,D,0.03333333333333333
534,89,$\it{Other}$,0.03333333333333333
535,89,$\textit{Other},0.1
536,89,A,0.7666666666666667
537,89,B,0.1
538,89,C,0.0
539,89,D,0.0
540,90,$\it{Other}$,0.024828564653758458
541,90,$\textit{Other},0.04187503359650632
542,90,A,0.8893228746710338
543,90,B,0.03546875839912658
544,90,C,0.002135425065793248
545,90,D,0.006369343613781625
546,91,$\it{Other}$,0.00788361926489664
547,91,$\textit{Other},0.12857367009914736
548,91,A,0.6613930042503078
549,91,B,0.12932837028580452
550,91,C,0.016905505568278033
551,91,D,0.055915830531565694
552,92,$\it{Other}$,0.0
553,92,$\textit{Other},0.2
554,92,A,0.7333333333333333
555,92,B,0.06666666666666667
556,92,C,0.0
557,92,D,0.0
558,93,$\it{Other}$,0.0
559,93,$\textit{Other},0.13333333333333333
560,93,A,0.8333333333333334
561,93,B,0.03333333333333333
562,93,C,0.0
563,93,D,0.0
564,94,$\it{Other}$,0.018951375037200895
565,94,$\textit{Other},0.09485785073378371
566,94,A,0.7756159925133594
567,94,B,0.07371652114377067
568,94,C,0.028191184067117035
569,94,D,0.008667076504768301
570,95,$\it{Other}$,0.0
571,95,$\textit{Other},0.1
572,95,A,0.7
573,95,B,0.16666666666666666
574,95,C,0.03333333333333333
575,95,D,0.0
576,96,$\it{Other}$,0.0
577,96,$\textit{Other},0.0948632466278659
578,96,A,0.8297406498891748
579,96,B,0.0292394079144703
580,96,C,0.031454001551053844
581,96,D,0.014702694017435312
582,97,$\it{Other}$,0.0
583,97,$\textit{Other},0.09699664530442116
584,97,A,0.7462182611078503
585,97,B,0.0891173086892022
586,97,C,0.010224202779408156
587,97,D,0.057443582119118125
588,98,$\it{Other}$,0.0
589,98,$\textit{Other},0.0
590,98,A,0.9333333333333333
591,98,B,0.03333333333333333
592,98,C,0.0
593,98,D,0.03333333333333333
594,99,$\it{Other}$,0.0
595,99,$\textit{Other},0.03333333333333333
596,99,A,0.9
597,99,B,0.06666666666666667
598,99,C,0.0
599,99,D,0.0
600,100,$\it{Other}$,0.03333333333333333
601,100,$\textit{Other},0.03333333333333333
602,100,A,0.7666666666666667
603,100,B,0.06666666666666667
604,100,C,0.03333333333333333
605,100,D,0.06666666666666667
606,101,$\it{Other}$,0.0
607,101,$\textit{Other},0.10000000000000002
608,101,A,0.7746363876246307
609,101,B,0.041385296688545986
610,101,C,0.04251207934007675
611,101,D,0.04146623634674661
612,102,$\it{Other}$,0.0025467728777036486
613,102,$\textit{Other},0.10255941351007533
614,102,A,0.7926102485548182
615,102,B,0.07938789042281322
616,102,C,0.005093545755407297
617,102,D,0.017802128879182158
618,103,$\it{Other}$,0.0
619,103,$\textit{Other},0.06666666666666667
620,103,A,0.9333333333333333
621,103,B,0.0
622,103,C,0.0
623,103,D,0.0
624,104,$\it{Other}$,0.0
625,104,$\textit{Other},0.03333333333333333
626,104,A,0.9
627,104,B,0.0
628,104,C,0.03333333333333333
629,104,D,0.03333333333333333
630,105,$\it{Other}$,0.0
631,105,$\textit{Other},0.03333333333333333
632,105,A,0.9666666666666667
633,105,B,0.0
634,105,C,0.0
635,105,D,0.0
636,106,$\it{Other}$,0.0
637,106,$\textit{Other},0.0
638,106,A,0.8333333333333334
639,106,B,0.16666666666666666
640,106,C,0.0
641,106,D,0.0
642,107,$\it{Other}$,0.0
643,107,$\textit{Other},0.1
644,107,A,0.8666666666666667
645,107,B,0.03333333333333333
646,107,C,0.0
647,107,D,0.0
648,108,$\it{Other}$,0.0
649,108,$\textit{Other},0.03333333333333333
650,108,A,0.9
651,108,B,0.03333333333333333
652,108,C,0.03333333333333333
653,108,D,0.0
654,109,$\it{Other}$,0.0018715510016191535
655,109,$\textit{Other},0.0
656,109,A,0.9764076440528173
657,109,B,0.0056146530048574615
658,109,C,0.0018715510016191535
659,109,D,0.01423460093908683
660,110,$\it{Other}$,0.03333333333333333
661,110,$\textit{Other},0.04055249165858339
662,110,A,0.8072191583252502
663,110,B,0.08556168334949989
664,110,C,0.026114175008083277
665,110,D,0.007219158325250056
666,111,$\it{Other}$,0.0
667,111,$\textit{Other},0.03333333333333333
668,111,A,0.9333333333333333
669,111,B,0.0
670,111,C,0.0
671,111,D,0.03333333333333333
672,112,$\it{Other}$,0.0
673,112,$\textit{Other},0.03333333333333333
674,112,A,0.9
675,112,B,0.0
676,112,C,0.03333333333333333
677,112,D,0.03333333333333333
678,113,$\it{Other}$,0.0
679,113,$\textit{Other},0.04726600116802156
680,113,A,0.8666666666666667
681,113,B,0.03333333333333333
682,113,C,0.0
683,113,D,0.05273399883197844
684,114,$\it{Other}$,0.005728141274055597
685,114,$\textit{Other},0.027605192059277736
686,114,A,0.9276051920592777
687,114,B,0.005728141274055597
688,114,C,0.0
689,114,D,0.03333333333333333
690,115,$\it{Other}$,0.0
691,115,$\textit{Other},0.03333333333333333
692,115,A,0.9
693,115,B,0.06666666666666667
694,115,C,0.0
695,115,D,0.0
696,116,$\it{Other}$,0.0
697,116,$\textit{Other},0.0
698,116,A,0.9666666666666667
699,116,B,0.03333333333333333
700,116,C,0.0
701,116,D,0.0
702,117,$\it{Other}$,0.0
703,117,$\textit{Other},0.0
704,117,A,0.9
705,117,B,0.03333333333333333
706,117,C,0.0
707,117,D,0.06666666666666667
708,118,$\it{Other}$,0.0
709,118,$\textit{Other},0.10318164400554025
710,118,A,0.7999999999999999
711,118,B,0.05449500755370879
712,118,C,0.0
713,118,D,0.042323348440750926
714,119,$\it{Other}$,0.0
715,119,$\textit{Other},0.03333333333333333
716,119,A,0.9
717,119,B,0.06666666666666667
718,119,C,0.0
719,119,D,0.0
720,120,$\it{Other}$,0.0
721,120,$\textit{Other},0.0
722,120,A,0.9666666666666667
723,120,B,0.03333333333333333
724,120,C,0.0
725,120,D,0.0
726,121,$\it{Other}$,0.0
727,121,$\textit{Other},0.0
728,121,A,1.0
729,121,B,0.0
730,121,C,0.0
731,121,D,0.0
732,122,$\it{Other}$,0.0
733,122,$\textit{Other},0.0
734,122,A,0.9666666666666667
735,122,B,0.0
736,122,C,0.0
737,122,D,0.03333333333333333
738,123,$\it{Other}$,0.0
739,123,$\textit{Other},0.03333333333333333
740,123,A,0.9333333333333333
741,123,B,0.03333333333333333
742,123,C,0.0
743,123,D,0.0
744,124,$\it{Other}$,0.0
745,124,$\textit{Other},0.03333333333333333
746,124,A,0.8666666666666667
747,124,B,0.03333333333333333
748,124,C,0.03333333333333333
749,124,D,0.03333333333333333
750,125,$\it{Other}$,0.0
751,125,$\textit{Other},0.03333333333333333
752,125,A,0.8666666666666667
753,125,B,0.1
754,125,C,0.0
755,125,D,0.0
756,126,$\it{Other}$,0.0
757,126,$\textit{Other},0.006862267745385315
758,126,A,0.943196045560322
759,126,B,0.028401977219838965
760,126,C,0.0
761,126,D,0.02153970947445365
762,127,$\it{Other}$,0.0
763,127,$\textit{Other},0.0
764,127,A,0.9666666666666667
765,127,B,0.03333333333333333
766,127,C,0.0
767,127,D,0.0
768,128,$\it{Other}$,0.0
769,128,$\textit{Other},0.0
770,128,A,0.9333333333333333
771,128,B,0.06666666666666667
772,128,C,0.0
773,128,D,0.0
774,129,$\it{Other}$,0.0
775,129,$\textit{Other},0.0
776,129,A,0.9324803670049151
777,129,B,0.05873662092606642
778,129,C,0.0047715292117640785
779,129,D,0.004011482857254354
780,130,$\it{Other}$,0.0
781,130,$\textit{Other},0.0
782,130,A,0.9
783,130,B,0.06666666666666667
784,130,C,0.0
785,130,D,0.03333333333333333
786,131,$\it{Other}$,0.0
787,131,$\textit{Other},0.0
788,131,A,1.0
789,131,B,0.0
790,131,C,0.0
791,131,D,0.0
792,132,$\it{Other}$,0.0
793,132,$\textit{Other},0.0
794,132,A,0.9373161132798661
795,132,B,0.06268388672013384
796,132,C,0.0
797,132,D,0.0
798,133,$\it{Other}$,0.0
799,133,$\textit{Other},0.0
800,133,A,0.9
801,133,B,0.1
802,133,C,0.0
803,133,D,0.0
804,134,$\it{Other}$,0.0
805,134,$\textit{Other},0.0
806,134,A,0.9
807,134,B,0.06666666666666667
808,134,C,0.0
809,134,D,0.03333333333333333
810,135,$\it{Other}$,0.0
811,135,$\textit{Other},0.0
812,135,A,0.9666666666666667
813,135,B,0.0
814,135,C,0.0
815,135,D,0.03333333333333333
816,136,$\it{Other}$,0.0
817,136,$\textit{Other},0.0
818,136,A,0.7931034482758621
819,136,B,0.13793103448275862
820,136,C,0.0
821,136,D,0.06896551724137931
822,137,$\it{Other}$,0.0
823,137,$\textit{Other},0.0
824,137,A,0.9
825,137,B,0.06666666666666667
826,137,C,0.0
827,137,D,0.03333333333333333
828,138,$\it{Other}$,0.0
829,138,$\textit{Other},0.0
830,138,A,0.9
831,138,B,0.06666666666666667
832,138,C,0.0
833,138,D,0.03333333333333333
834,139,$\it{Other}$,0.0
835,139,$\textit{Other},0.0
836,139,A,0.9666666666666667
837,139,B,0.03333333333333333
838,139,C,0.0
839,139,D,0.0
840,140,$\it{Other}$,0.0
841,140,$\textit{Other},0.0
842,140,A,0.8666666666666667
843,140,B,0.1
844,140,C,0.0
845,140,D,0.03333333333333333
846,141,$\it{Other}$,0.0
847,141,$\textit{Other},0.0
848,141,A,0.9666666666666667
849,141,B,0.0
850,141,C,0.0
851,141,D,0.03333333333333333
852,142,$\it{Other}$,0.0
853,142,$\textit{Other},0.0
854,142,A,0.8333333333333334
855,142,B,0.16666666666666666
856,142,C,0.0
857,142,D,0.0
858,143,$\it{Other}$,0.0
859,143,$\textit{Other},0.03333333333333333
860,143,A,0.9666666666666667
861,143,B,0.0
862,143,C,0.0
863,143,D,0.0
864,144,$\it{Other}$,0.0
865,144,$\textit{Other},0.0
866,144,A,0.9
867,144,B,0.03333333333333333
868,144,C,0.03333333333333333
869,144,D,0.03333333333333333
870,145,$\it{Other}$,0.0
871,145,$\textit{Other},0.0
872,145,A,0.9666666666666667
873,145,B,0.03333333333333333
874,145,C,0.0
875,145,D,0.0
876,146,$\it{Other}$,0.0
877,146,$\textit{Other},0.03333333333333333
878,146,A,0.9
879,146,B,0.06666666666666667
880,146,C,0.0
881,146,D,0.0
882,147,$\it{Other}$,0.0
883,147,$\textit{Other},0.0
884,147,A,0.9333333333333333
885,147,B,0.0
886,147,C,0.0
887,147,D,0.06666666666666667
888,148,$\it{Other}$,0.0
889,148,$\textit{Other},0.0
890,148,A,0.9
891,148,B,0.06666666666666667
892,148,C,0.0
893,148,D,0.03333333333333333
894,149,$\it{Other}$,0.0
895,149,$\textit{Other},0.0
896,149,A,0.9310344827586207
897,149,B,0.034482758620689655
898,149,C,0.034482758620689655
899,149,D,0.0
900,150,$\it{Other}$,0.0
901,150,$\textit{Other},0.0
902,150,A,0.8666666666666667
903,150,B,0.1
904,150,C,0.0
905,150,D,0.03333333333333333
906,151,$\it{Other}$,0.0
907,151,$\textit{Other},0.0
908,151,A,0.9
909,151,B,0.06666666666666667
910,151,C,0.03333333333333333
911,151,D,0.0
912,152,$\it{Other}$,0.0
913,152,$\textit{Other},0.0
914,152,A,0.9666666666666667
915,152,B,0.03333333333333333
916,152,C,0.0
917,152,D,0.0
918,153,$\it{Other}$,0.03571428571428571
919,153,$\textit{Other},0.0
920,153,A,0.8928571428571429
921,153,B,0.03571428571428571
922,153,C,0.0
923,153,D,0.03571428571428571
924,154,$\it{Other}$,0.0
