,idx,ans,weighted
103,20,45.0,0.0
104,20,54.0,0.0
105,21,$\it{Other}$,0.07955688432204874
106,21,21.0,0.2871097823446179
107,21,27.0,0.6301107789194879
108,21,45.0,0.003222554413845516
109,21,54.0,0.0
110,22,$\it{Other}$,0.06028017064100012
111,22,21.0,0.3397198293589998
112,22,27.0,0.5705331482852155
113,22,45.0,0.024426822900549146
114,22,54.0,0.0050400288142352905
115,23,$\it{Other}$,0.1
116,23,21.0,0.13333333333333333
117,23,27.0,0.7
118,23,45.0,0.03333333333333333
119,23,54.0,0.03333333333333333
120,24,$\it{Other}$,0.11088415669884605
121,24,21.0,0.2340141965701286
122,24,27.0,0.6326524700965381
123,24,45.0,0.0
124,24,54.0,0.022449176634487304
125,25,$\it{Other}$,0.04906507062928715
126,25,21.0,0.3455351698596086
127,25,27.0,0.5428076811721367
128,25,45.0,0.01066989513403184
129,25,54.0,0.051922183204935586
130,26,$\it{Other}$,0.13333333333333333
131,26,21.0,0.10837803598837537
132,26,27.0,0.675044702655042
133,26,45.0,0.024955297344957973
134,26,54.0,0.058288630678291306
135,27,$\it{Other}$,0.16666666666666666
136,27,21.0,0.16666666666666666
137,27,27.0,0.6
138,27,45.0,0.0
139,27,54.0,0.06666666666666667
140,28,$\it{Other}$,0.16666666666666666
141,28,21.0,0.13333333333333333
142,28,27.0,0.6333333333333333
143,28,45.0,0.0
144,28,54.0,0.06666666666666667
145,29,$\it{Other}$,0.13333333333333333
146,29,21.0,0.16666666666666666
147,29,27.0,0.6
148,29,45.0,0.0
149,29,54.0,0.1
150,30,$\it{Other}$,0.13333333333333333
151,30,21.0,0.13333333333333333
152,30,27.0,0.6
153,30,45.0,0.0
154,30,54.0,0.13333333333333333
155,31,$\it{Other}$,0.060105271148246556
156,31,21.0,0.263322490025138
157,31,27.0,0.5908485461545236
158,31,45.0,0.027801142724584445
159,31,54.0,0.05792254994750744
160,32,$\it{Other}$,0.0
161,32,21.0,0.2674272968388458
162,32,27.0,0.7041099360428941
163,32,45.0,0.0
164,32,54.0,0.02846276711826013
165,33,$\it{Other}$,0.1
166,33,21.0,0.3
167,33,27.0,0.6
168,33,45.0,0.0
169,33,54.0,0.0
170,34,$\it{Other}$,0.06666666666666667
171,34,21.0,0.16666666666666666
172,34,27.0,0.7333333333333333
173,34,45.0,0.03333333333333333
174,34,54.0,0.0
175,35,$\it{Other}$,0.03333333333333333
176,35,21.0,0.2
177,35,27.0,0.7666666666666667
178,35,45.0,0.0
179,35,54.0,0.0
180,36,$\it{Other}$,0.06666666666666667
181,36,21.0,0.2
182,36,27.0,0.7333333333333333
183,36,45.0,0.0
184,36,54.0,0.0
185,37,$\it{Other}$,0.016305898118757305
186,37,21.0,0.18441563897706142
187,37,27.0,0.7740980786302265
188,37,45.0,0.025180384273954682
189,37,54.0,0.0
190,38,$\it{Other}$,0.03333333333333333
191,38,21.0,0.23333333333333334
192,38,27.0,0.7
193,38,45.0,0.0
194,38,54.0,0.03333333333333333
195,39,$\it{Other}$,0.03792569129373841
196,39,21.0,0.33981895741715507
197,39,27.0,0.6093830523630823
198,39,45.0,0.0
199,39,54.0,0.012872298926024272
200,40,$\it{Other}$,0.012275947205238964
201,40,21.0,0.24564717115253
202,40,27.0,0.7420768816422311
203,40,45.0,0.0
204,40,54.0,0.0
205,41,$\it{Other}$,0.06205967982418251
206,41,21.0,0.32110857169737594
207,41,27.0,0.6168317484784416
208,41,45.0,0.0
209,41,54.0,0.0
210,42,$\it{Other}$,0.040725977892300404
211,42,21.0,0.2500674661032926
212,42,27.0,0.709206556004407
213,42,45.0,0.0
214,42,54.0,0.0
215,43,$\it{Other}$,0.03333333333333333
216,43,21.0,0.13333333333333333
217,43,27.0,0.8333333333333334
218,43,45.0,0.0
219,43,54.0,0.0
220,44,$\it{Other}$,0.06666666666666667
221,44,21.0,0.23333333333333334
222,44,27.0,0.7
223,44,45.0,0.0
224,44,54.0,0.0
225,45,$\it{Other}$,0.03333333333333333
226,45,21.0,0.26666666666666666
227,45,27.0,0.7
228,45,45.0,0.0
229,45,54.0,0.0
230,46,$\it{Other}$,0.0
231,46,21.0,0.17276634921229247
232,46,27.0,0.8272336507877075
233,46,45.0,0.0
234,46,54.0,0.0
235,47,$\it{Other}$,0.1
236,47,21.0,0.06666666666666667
237,47,27.0,0.8333333333333334
238,47,45.0,0.0
239,47,54.0,0.0
240,48,$\it{Other}$,0.06666666666666667
241,48,21.0,0.2
242,48,27.0,0.7333333333333333
243,48,45.0,0.0
244,48,54.0,0.0
245,49,$\it{Other}$,0.03506631607363037
246,49,21.0,0.10519894822089113
247,49,27.0,0.8597347357054785
248,49,45.0,0.0
249,49,54.0,0.0
250,50,$\it{Other}$,0.06666666666666667
251,50,21.0,0.1
252,50,27.0,0.8333333333333334
253,50,45.0,0.0
254,50,54.0,0.0
255,51,$\it{Other}$,0.019151383803663168
256,51,21.0,0.13424373855174646
257,51,27.0,0.8466048776445904
258,51,45.0,0.0
259,51,54.0,0.0
260,52,$\it{Other}$,0.017847886055439452
261,52,21.0,0.2760244031122531
262,52,27.0,0.7061277108323074
263,52,45.0,0.0
264,52,54.0,0.0
265,53,$\it{Other}$,0.1
266,53,21.0,0.13333333333333333
267,53,27.0,0.7666666666666667
268,53,45.0,0.0
269,53,54.0,0.0
270,54,$\it{Other}$,0.06666666666666667
271,54,21.0,0.23333333333333334
272,54,27.0,0.7
273,54,45.0,0.0
274,54,54.0,0.0
275,55,$\it{Other}$,0.16666666666666666
276,55,21.0,0.13333333333333333
277,55,27.0,0.7
278,55,45.0,0.0
279,55,54.0,0.0
280,56,$\it{Other}$,0.008671066385837698
281,56,21.0,0.2203267337545768
282,56,27.0,0.7710021998595855
283,56,45.0,0.0
284,56,54.0,0.0
285,57,$\it{Other}$,0.07300304179881797
286,57,21.0,0.25387000575329777
287,57,27.0,0.6731269524478843
288,57,45.0,0.0
289,57,54.0,0.0
290,58,$\it{Other}$,0.023299975471071835
291,58,21.0,0.24659995094214365
292,58,27.0,0.7301000735867844
293,58,45.0,0.0
294,58,54.0,0.0
295,59,$\it{Other}$,0.03601857598319328
296,59,21.0,0.2919442720504202
297,59,27.0,0.6720371519663865
298,59,45.0,0.0
299,59,54.0,0.0
300,60,$\it{Other}$,0.0
301,60,21.0,0.3333333333333333
302,60,27.0,0.6666666666666666
303,60,45.0,0.0
304,60,54.0,0.0
305,61,$\it{Other}$,0.0
306,61,21.0,0.3333333333333333
307,61,27.0,0.6666666666666666
308,61,45.0,0.0
309,61,54.0,0.0
310,62,$\it{Other}$,0.03333333333333333
311,62,21.0,0.3333333333333333
312,62,27.0,0.6333333333333333
313,62,45.0,0.0
314,62,54.0,0.0
315,63,$\it{Other}$,0.03333333333333333
316,63,21.0,0.2
317,63,27.0,0.7666666666666667
318,63,45.0,0.0
319,63,54.0,0.0
320,64,$\it{Other}$,0.03333333333333333
321,64,21.0,0.4
322,64,27.0,0.5666666666666667
323,64,45.0,0.0
324,64,54.0,0.0
325,65,$\it{Other}$,0.023487425170091347
326,65,21.0,0.14892815080934885
327,65,27.0,0.8275844240205599
328,65,45.0,0.0
329,65,54.0,0.0
330,66,$\it{Other}$,0.007771986658663537
331,66,21.0,0.4044907733973584
332,66,27.0,0.5877372399439781
333,66,45.0,0.0
334,66,54.0,0.0
335,67,$\it{Other}$,0.0
336,67,21.0,0.26951697368559946
337,67,27.0,0.7304830263144005
338,67,45.0,0.0
339,67,54.0,0.0
340,68,$\it{Other}$,0.06666666666666667
341,68,21.0,0.3
342,68,27.0,0.6333333333333333
343,68,45.0,0.0
344,68,54.0,0.0
345,69,$\it{Other}$,0.03333333333333333
346,69,21.0,0.2
347,69,27.0,0.7666666666666667
348,69,45.0,0.0
349,69,54.0,0.0
350,70,$\it{Other}$,0.01212412325231024
351,70,21.0,0.1787907899189769
352,70,27.0,0.8090850868287129
353,70,45.0,0.0
354,70,54.0,0.0
355,71,$\it{Other}$,0.03333333333333333
356,71,21.0,0.26666666666666666
357,71,27.0,0.7
358,71,45.0,0.0
359,71,54.0,0.0
360,72,$\it{Other}$,0.03333333333333333
361,72,21.0,0.36666666666666664
362,72,27.0,0.6
363,72,45.0,0.0
364,72,54.0,0.0
365,73,$\it{Other}$,0.06666666666666667
366,73,21.0,0.5
367,73,27.0,0.43333333333333335
368,73,45.0,0.0
369,73,54.0,0.0
370,74,$\it{Other}$,0.03333333333333333
371,74,21.0,0.3333333333333333
372,74,27.0,0.6333333333333333
373,74,45.0,0.0
374,74,54.0,0.0
375,75,$\it{Other}$,0.0
376,75,21.0,0.3
377,75,27.0,0.7
378,75,45.0,0.0
379,75,54.0,0.0
380,76,$\it{Other}$,0.0
381,76,21.0,0.43333333333333335
382,76,27.0,0.5666666666666667
383,76,45.0,0.0
384,76,54.0,0.0
385,77,$\it{Other}$,0.03333333333333333
386,77,21.0,0.16666666666666666
387,77,27.0,0.8
388,77,45.0,0.0
389,77,54.0,0.0
390,78,$\it{Other}$,0.03333333333333333
391,78,21.0,0.2
392,78,27.0,0.7666666666666667
393,78,45.0,0.0
394,78,54.0,0.0
395,79,$\it{Other}$,0.0
396,79,21.0,0.2
397,79,27.0,0.8
398,79,45.0,0.0
399,79,54.0,0.0
400,80,$\it{Other}$,0.03333333333333333
401,80,21.0,0.26666666666666666
402,80,27.0,0.7
403,80,45.0,0.0
404,80,54.0,0.0
405,81,$\it{Other}$,0.0
406,81,21.0,0.2
407,81,27.0,0.8
408,81,45.0,0.0
409,81,54.0,0.0
410,82,$\it{Other}$,0.03333333333333333
411,82,21.0,0.23333333333333334
412,82,27.0,0.7333333333333333
413,82,45.0,0.0
414,82,54.0,0.0
415,83,$\it{Other}$,0.0
416,83,21.0,0.43333333333333335
417,83,27.0,0.5666666666666667
418,83,45.0,0.0
419,83,54.0,0.0
420,84,$\it{Other}$,0.03333333333333333
421,84,21.0,0.26666666666666666
422,84,27.0,0.7
423,84,45.0,0.0
424,84,54.0,0.0
425,85,$\it{Other}$,0.0
426,85,21.0,0.3333333333333333
427,85,27.0,0.6666666666666666
428,85,45.0,0.0
429,85,54.0,0.0
430,86,$\it{Other}$,0.06666666666666667
431,86,21.0,0.3
432,86,27.0,0.6333333333333333
433,86,45.0,0.0
434,86,54.0,0.0
435,87,$\it{Other}$,0.0
436,87,21.0,0.26666666666666666
437,87,27.0,0.7333333333333333
438,87,45.0,0.0
439,87,54.0,0.0
440,88,$\it{Other}$,0.03333333333333333
441,88,21.0,0.3333333333333333
442,88,27.0,0.6333333333333333
443,88,45.0,0.0
444,88,54.0,0.0
445,89,$\it{Other}$,0.03333333333333333
446,89,21.0,0.2
447,89,27.0,0.7666666666666667
448,89,45.0,0.0
449,89,54.0,0.0
450,90,$\it{Other}$,0.0
451,90,21.0,0.2
452,90,27.0,0.8
453,90,45.0,0.0
454,90,54.0,0.0
455,91,$\it{Other}$,0.011765472029222138
456,91,21.0,0.23880226762778972
457,91,27.0,0.7494322603429882
458,91,45.0,0.0
459,91,54.0,0.0
460,92,$\it{Other}$,0.012893244835649341
461,92,21.0,0.4528826202975711
462,92,27.0,0.5342241348667796
463,92,45.0,0.0
464,92,54.0,0.0
465,93,$\it{Other}$,0.0
466,93,21.0,0.32142857142857145
467,93,27.0,0.6785714285714286
468,93,45.0,0.0
469,93,54.0,0.0
470,94,$\it{Other}$,0.0
471,94,21.0,0.41379310344827586
472,94,27.0,0.5862068965517241
473,94,45.0,0.0
474,94,54.0,0.0
475,95,$\it{Other}$,0.0
476,95,21.0,0.5
477,95,27.0,0.5
478,95,45.0,0.0
479,95,54.0,0.0
480,96,$\it{Other}$,0.0
481,96,21.0,0.36666666666666664
482,96,27.0,0.6333333333333333
483,96,45.0,0.0
484,96,54.0,0.0
485,97,$\it{Other}$,0.0
486,97,21.0,0.4666666666666667
487,97,27.0,0.5333333333333333
488,97,45.0,0.0
489,97,54.0,0.0
490,98,$\it{Other}$,0.0
491,98,21.0,0.36666666666666664
492,98,27.0,0.6333333333333333
493,98,45.0,0.0
494,98,54.0,0.0
495,99,$\it{Other}$,0.03333333333333333
496,99,21.0,0.26666666666666666
497,99,27.0,0.7
498,99,45.0,0.0
499,99,54.0,0.0
500,100,$\it{Other}$,0.0
501,100,21.0,0.2
502,100,27.0,0.8
503,100,45.0,0.0
504,100,54.0,0.0
505,101,$\it{Other}$,0.007706354548954976
506,101,21.0,0.4405695075200105
507,101,27.0,0.5517241379310345
508,101,45.0,0.0
509,101,54.0,0.0
510,102,$\it{Other}$,0.0
511,102,21.0,0.3
512,102,27.0,0.7
513,102,45.0,0.0
514,102,54.0,0.0
515,103,$\it{Other}$,0.0
516,103,21.0,0.26666666666666666
517,103,27.0,0.7333333333333333
518,103,45.0,0.0
519,103,54.0,0.0
520,104,$\it{Other}$,0.0
521,104,21.0,0.4
522,104,27.0,0.6
523,104,45.0,0.0
524,104,54.0,0.0
525,105,$\it{Other}$,0.0
526,105,21.0,0.27586206896551724
527,105,27.0,0.7241379310344828
528,105,45.0,0.0
529,105,54.0,0.0
530,106,$\it{Other}$,0.0
531,106,21.0,0.3
532,106,27.0,0.7
533,106,45.0,0.0
534,106,54.0,0.0
535,107,$\it{Other}$,0.0
536,107,21.0,0.26666666666666666
537,107,27.0,0.7333333333333333
538,107,45.0,0.0
539,107,54.0,0.0
540,108,$\it{Other}$,0.0
541,108,21.0,0.3793103448275862
542,108,27.0,0.6206896551724138
543,108,45.0,0.0
544,108,54.0,0.0
545,109,$\it{Other}$,0.0
546,109,21.0,0.34442147587090877
547,109,27.0,0.6555785241290912
548,109,45.0,0.0
549,109,54.0,0.0
550,110,$\it{Other}$,0.0
551,110,21.0,0.034482758620689655
552,110,27.0,0.9655172413793104
553,110,45.0,0.0
554,110,54.0,0.0
555,111,$\it{Other}$,0.0
556,111,21.0,0.0
557,111,27.0,1.0
558,111,45.0,0.0
559,111,54.0,0.0
560,112,$\it{Other}$,0.0
561,112,21.0,0.0
562,112,27.0,1.0
563,112,45.0,0.0
564,112,54.0,0.0
565,113,$\it{Other}$,0.0
566,113,21.0,0.0
567,113,27.0,1.0
568,113,45.0,0.0
569,113,54.0,0.0
570,114,$\it{Other}$,0.0
571,114,21.0,0.0
572,114,27.0,1.0
573,114,45.0,0.0
574,114,54.0,0.0
575,115,$\it{Other}$,0.0
576,115,21.0,0.0
577,115,27.0,1.0
578,115,45.0,0.0
579,115,54.0,0.0
580,116,$\it{Other}$,0.0
581,116,21.0,0.0
582,116,27.0,1.0
583,116,45.0,0.0
584,116,54.0,0.0
585,117,$\it{Other}$,0.0
586,117,21.0,0.0
587,117,27.0,1.0
588,117,45.0,0.0
589,117,54.0,0.0
590,118,$\it{Other}$,0.0
591,118,21.0,0.0
592,118,27.0,1.0
593,118,45.0,0.0
594,118,54.0,0.0
595,119,$\it{Other}$,0.0
596,119,21.0,0.0
597,119,27.0,1.0
598,119,45.0,0.0
599,119,54.0,0.0
600,120,$\it{Other}$,0.0
601,120,21.0,0.0
602,120,27.0,1.0
603,120,45.0,0.0
604,120,54.0,0.0
605,121,$\it{Other}$,0.0
606,121,21.0,0.0
607,121,27.0,1.0
608,121,45.0,0.0
609,121,54.0,0.0
610,122,$\it{Other}$,0.0
611,122,21.0,0.0
612,122,27.0,1.0
613,122,45.0,0.0
614,122,54.0,0.0
615,123,$\it{Other}$,0.0
616,123,21.0,0.0
617,123,27.0,1.0
618,123,45.0,0.0
619,123,54.0,0.0
620,124,$\it{Other}$,0.0
621,124,21.0,0.0
622,124,27.0,1.0
623,124,45.0,0.0
624,124,54.0,0.0
625,125,$\it{Other}$,0.0
626,125,21.0,0.0
627,125,27.0,1.0
628,125,45.0,0.0
629,125,54.0,0.0
630,126,$\it{Other}$,0.0
631,126,21.0,0.0
632,126,27.0,1.0
633,126,45.0,0.0
634,126,54.0,0.0
635,127,$\it{Other}$,0.0
636,127,21.0,0.0
637,127,27.0,1.0
638,127,45.0,0.0
639,127,54.0,0.0
640,128,$\it{Other}$,0.0
641,128,21.0,0.0
642,128,27.0,1.0
643,128,45.0,0.0
644,128,54.0,0.0
645,129,$\it{Other}$,0.0
646,129,21.0,0.0
647,129,27.0,1.0
648,129,45.0,0.0
649,129,54.0,0.0
650,130,$\it{Other}$,0.0
651,130,21.0,0.0
652,130,27.0,1.0
653,130,45.0,0.0
654,130,54.0,0.0
655,131,$\it{Other}$,0.0
656,131,21.0,0.0
657,131,27.0,1.0
658,131,45.0,0.0
659,131,54.0,0.0
660,132,$\it{Other}$,0.0
661,132,21.0,0.0
662,132,27.0,1.0
663,132,45.0,0.0
664,132,54.0,0.0
665,133,$\it{Other}$,0.0
666,133,21.0,0.0
667,133,27.0,1.0
668,133,45.0,0.0
669,133,54.0,0.0
670,134,$\it{Other}$,0.0
671,134,21.0,0.0
672,134,27.0,1.0
673,134,45.0,0.0
674,134,54.0,0.0
675,135,$\it{Other}$,0.0
676,135,21.0,0.0
677,135,27.0,1.0
678,135,45.0,0.0
679,135,54.0,0.0
680,136,$\it{Other}$,0.0
681,136,21.0,0.0
682,136,27.0,1.0
683,136,45.0,0.0
684,136,54.0,0.0
685,137,$\it{Other}$,0.0
686,137,21.0,0.0
687,137,27.0,1.0
688,137,45.0,0.0
689,137,54.0,0.0
690,138,$\it{Other}$,0.0
691,138,21.0,0.0
692,138,27.0,1.0
693,138,45.0,0.0
694,138,54.0,0.0
695,139,$\it{Other}$,0.0
696,139,21.0,0.0
697,139,27.0,1.0
698,139,45.0,0.0
699,139,54.0,0.0
700,140,$\it{Other}$,0.0
701,140,21.0,0.0
702,140,27.0,1.0
703,140,45.0,0.0
704,140,54.0,0.0
705,141,$\it{Other}$,0.0
706,141,21.0,0.0
707,141,27.0,1.0
708,141,45.0,0.0
709,141,54.0,0.0
710,142,$\it{Other}$,0.0
711,142,21.0,0.0
712,142,27.0,1.0
713,142,45.0,0.0
714,142,54.0,0.0
715,143,$\it{Other}$,0.0
716,143,21.0,0.0
717,143,27.0,1.0
718,143,45.0,0.0
719,143,54.0,0.0
720,144,$\it{Other}$,0.0
721,144,21.0,0.0
722,144,27.0,1.0
723,144,45.0,0.0
724,144,54.0,0.0
725,145,$\it{Other}$,0.0
726,145,21.0,0.0
727,145,27.0,1.0
728,145,45.0,0.0
729,145,54.0,0.0
730,146,$\it{Other}$,0.0
731,146,21.0,0.0
732,146,27.0,1.0
733,146,45.0,0.0
734,146,54.0,0.0
735,147,$\it{Other}$,0.0
736,147,21.0,0.0
737,147,27.0,1.0
738,147,45.0,0.0
739,147,54.0,0.0
740,148,$\it{Other}$,0.0
741,148,21.0,0.0
742,148,27.0,1.0
743,148,45.0,0.0
744,148,54.0,0.0
745,149,$\it{Other}$,0.0
746,149,21.0,0.0
747,149,27.0,1.0
748,149,45.0,0.0
749,149,54.0,0.0
750,150,$\it{Other}$,0.0
751,150,21.0,0.0
752,150,27.0,1.0
753,150,45.0,0.0
754,150,54.0,0.0
755,151,$\it{Other}$,0.0
756,151,21.0,0.0
757,151,27.0,1.0
758,151,45.0,0.0
759,151,54.0,0.0
760,152,$\it{Other}$,0.0
761,152,21.0,0.0
762,152,27.0,1.0
763,152,45.0,0.0
764,152,54.0,0.0
765,153,$\it{Other}$,0.0
766,153,21.0,0.0
767,153,27.0,1.0
768,153,45.0,0.0
769,153,54.0,0.0
770,154,$\it{Other}$,0.0
771,154,21.0,0.0
772,154,27.0,1.0
773,154,45.0,0.0
774,154,54.0,0.0
775,155,$\it{Other}$,0.0
776,155,21.0,0.0
777,155,27.0,1.0
778,155,45.0,0.0
779,155,54.0,0.0
780,156,$\it{Other}$,0.0
781,156,21.0,0.0
782,156,27.0,1.0
783,156,45.0,0.0
784,156,54.0,0.0
785,157,$\it{Other}$,0.0
786,157,21.0,0.0
787,157,27.0,1.0
788,157,45.0,0.0
789,157,54.0,0.0
790,158,$\it{Other}$,0.0
791,158,21.0,0.0
792,158,27.0,1.0
793,158,45.0,0.0
794,158,54.0,0.0
795,159,$\it{Other}$,0.0
796,159,21.0,0.0
797,159,27.0,1.0
798,159,45.0,0.0
799,159,54.0,0.0
800,160,$\it{Other}$,0.0
801,160,21.0,0.0
802,160,27.0,1.0
803,160,45.0,0.0
804,160,54.0,0.0
805,161,$\it{Other}$,0.0
806,161,21.0,0.0
807,161,27.0,1.0
808,161,45.0,0.0
809,161,54.0,0.0
810,162,$\it{Other}$,0.0
811,162,21.0,0.0
812,162,27.0,1.0
813,162,45.0,0.0
814,162,54.0,0.0
815,163,$\it{Other}$,0.0
816,163,21.0,0.0
817,163,27.0,1.0
818,163,45.0,0.0
819,163,54.0,0.0
820,164,$\it{Other}$,0.0
821,164,21.0,0.0
822,164,27.0,1.0
823,164,45.0,0.0
824,164,54.0,0.0
825,165,$\it{Other}$,0.0
826,165,21.0,0.0
827,165,27.0,1.0
828,165,45.0,0.0
829,165,54.0,0.0
830,166,$\it{Other}$,0.0
831,166,21.0,0.0
832,166,27.0,1.0
833,166,45.0,0.0
834,166,54.0,0.0
835,167,$\it{Other}$,0.0
836,167,21.0,0.0
837,167,27.0,1.0
838,167,45.0,0.0
839,167,54.0,0.0
840,168,$\it{Other}$,0.0
841,168,21.0,0.0
842,168,27.0,1.0
843,168,45.0,0.0
844,168,54.0,0.0
845,169,$\it{Other}$,0.0
846,169,21.0,0.0
847,169,27.0,1.0
848,169,45.0,0.0
849,169,54.0,0.0
850,170,$\it{Other}$,0.0
851,170,21.0,0.0
852,170,27.0,1.0
853,170,45.0,0.0
854,170,54.0,0.0
855,171,$\it{Other}$,0.0
856,171,21.0,0.0
857,171,27.0,1.0
858,171,45.0,0.0
859,171,54.0,0.0
860,172,$\it{Other}$,0.0
861,172,21.0,0.0
862,172,27.0,1.0
863,172,45.0,0.0
864,172,54.0,0.0
865,173,$\it{Other}$,0.0
866,173,21.0,0.0
867,173,27.0,1.0
868,173,45.0,0.0
869,173,54.0,0.0
870,174,$\it{Other}$,0.0
871,174,21.0,0.0
872,174,27.0,1.0
873,174,45.0,0.0
874,174,54.0,0.0
875,175,$\it{Other}$,0.0
876,175,21.0,0.0
877,175,27.0,1.0
878,175,45.0,0.0
879,175,54.0,0.0
880,176,$\it{Other}$,0.0
881,176,21.0,0.0
882,176,27.0,1.0
883,176,45.0,0.0
884,176,54.0,0.0
