,idx,ans,weighted
145,29,$\it{Other}$,0.0
146,29,A,0.1
147,29,B,0.1
148,29,C,0.0
149,29,D,0.8
150,30,$\it{Other}$,0.0
151,30,A,0.042361729914222164
152,30,B,0.21921275669525925
153,30,C,0.0
154,30,D,0.7384255133905184
155,31,$\it{Other}$,0.0
156,31,A,0.13650168396810725
157,31,B,0.15590504731331206
158,31,C,0.026889760488829267
159,31,D,0.6807035082297513
160,32,$\it{Other}$,0.002491939243672512
161,32,A,0.08450365115508757
162,32,B,0.10500675374620867
163,32,C,0.022097266144136724
164,32,D,0.7859003897108945
165,33,$\it{Other}$,0.004029184274168897
166,33,A,0.07875421948917335
167,33,B,0.2293041490591644
168,33,C,0.0
169,33,D,0.6879124471774932
170,34,$\it{Other}$,0.0
171,34,A,0.06666666666666667
172,34,B,0.1364629600162186
173,34,C,0.07119210833800597
174,34,D,0.7256782649791088
175,35,$\it{Other}$,0.0
176,35,A,0.06666666666666667
177,35,B,0.2
178,35,C,0.03333333333333333
179,35,D,0.7
180,36,$\it{Other}$,0.06666666666666667
181,36,A,0.03333333333333333
182,36,B,0.13333333333333333
183,36,C,0.06666666666666667
184,36,D,0.7
185,37,$\it{Other}$,0.0
186,37,A,0.09718808487423283
187,37,B,0.07492358537827082
188,37,C,0.02968954509008265
189,37,D,0.7981987846574138
190,38,$\it{Other}$,0.03333333333333333
191,38,A,0.1
192,38,B,0.1
193,38,C,0.0
194,38,D,0.7666666666666667
195,39,$\it{Other}$,0.015523307364476156
196,39,A,0.10089158537240221
197,39,B,0.22093705961142152
198,39,C,0.015523307364476156
199,39,D,0.647124740287224
200,40,$\it{Other}$,0.0
201,40,A,0.20872176523243216
202,40,B,0.10492231362018024
203,40,C,0.08523305913945929
204,40,D,0.6011228620079284
205,41,$\it{Other}$,0.0017759162405966728
206,41,A,0.16010511370727376
207,41,B,0.12800558461154332
208,41,C,0.03333333333333333
209,41,D,0.6767800521072529
210,42,$\it{Other}$,0.0
211,42,A,0.10854523082096348
212,42,B,0.15427261541048173
213,42,C,0.06281784623144523
214,42,D,0.6743643075371095
215,43,$\it{Other}$,0.01004884054988898
216,43,A,0.1474479912220989
217,43,B,0.14010100272505094
218,43,C,0.04822683851731712
219,43,D,0.654175326985644
220,44,$\it{Other}$,0.0
221,44,A,0.06666666666666667
222,44,B,0.16666666666666666
223,44,C,0.1
224,44,D,0.6666666666666666
225,45,$\it{Other}$,0.024042828045126002
226,45,A,0.1868808068922967
227,45,B,0.08907636506257731
228,45,C,0.048085656090252005
229,45,D,0.651914343909748
230,46,$\it{Other}$,0.0
231,46,A,0.1
232,46,B,0.1
233,46,C,0.1
234,46,D,0.7
235,47,$\it{Other}$,0.0
236,47,A,0.03333333333333333
237,47,B,0.1
238,47,C,0.1
239,47,D,0.7666666666666667
240,48,$\it{Other}$,0.0
241,48,A,0.13333333333333333
242,48,B,0.13333333333333333
243,48,C,0.0
244,48,D,0.7333333333333333
245,49,$\it{Other}$,0.03333333333333333
246,49,A,0.18168947135272193
247,49,B,0.14248859765697236
248,49,C,0.0
249,49,D,0.6424885976569723
250,50,$\it{Other}$,0.0
251,50,A,0.05689777002026386
252,50,B,0.12155111498986806
253,50,C,0.011782218343465264
254,50,D,0.8097688966464027
255,51,$\it{Other}$,0.0
256,51,A,0.19288132914912992
257,51,B,0.16666666666666666
258,51,C,0.0035593354254350403
259,51,D,0.6368926687587684
260,52,$\it{Other}$,0.0
261,52,A,0.0
262,52,B,0.2
263,52,C,0.0
264,52,D,0.8
265,53,$\it{Other}$,0.0
266,53,A,0.047118478055676774
267,53,B,0.13103580921294275
268,53,C,0.062071618425885516
269,53,D,0.759774094305495
270,54,$\it{Other}$,0.0
271,54,A,0.03333333333333333
272,54,B,0.13333333333333333
273,54,C,0.0
274,54,D,0.8333333333333334
275,55,$\it{Other}$,0.0067594796455514
276,55,A,0.0
277,55,B,0.13333333333333333
278,55,C,0.0932405203544486
279,55,D,0.7666666666666667
280,56,$\it{Other}$,0.0
281,56,A,0.0
282,56,B,0.06666666666666667
283,56,C,0.03333333333333333
284,56,D,0.9
285,57,$\it{Other}$,0.03333333333333333
286,57,A,0.0
287,57,B,0.16666666666666666
288,57,C,0.03333333333333333
289,57,D,0.7666666666666667
290,58,$\it{Other}$,0.0
291,58,A,0.0
292,58,B,0.1
293,58,C,0.0
294,58,D,0.8999999999999999
295,59,$\it{Other}$,0.0
296,59,A,0.018359631051675943
297,59,B,0.2194151396631832
298,59,C,0.02724504581457543
299,59,D,0.7349801834705656
300,60,$\it{Other}$,0.03333333333333333
301,60,A,0.0
302,60,B,0.2
303,60,C,0.03333333333333333
304,60,D,0.7333333333333333
305,61,$\it{Other}$,0.0
306,61,A,0.0
307,61,B,0.16666666666666666
308,61,C,0.0
309,61,D,0.8333333333333334
310,62,$\it{Other}$,0.0
311,62,A,0.0
312,62,B,0.06666666666666667
313,62,C,0.0
314,62,D,0.9333333333333333
315,63,$\it{Other}$,0.03333333333333333
316,63,A,0.0
317,63,B,0.13333333333333333
318,63,C,0.06666666666666667
319,63,D,0.7666666666666667
320,64,$\it{Other}$,0.0
321,64,A,0.0
322,64,B,0.16666666666666666
323,64,C,0.06666666666666667
324,64,D,0.7666666666666667
325,65,$\it{Other}$,0.03333333333333333
326,65,A,0.03333333333333333
327,65,B,0.26666666666666666
328,65,C,0.0
329,65,D,0.6666666666666666
330,66,$\it{Other}$,0.03333333333333333
331,66,A,0.0
332,66,B,0.1
333,66,C,0.03333333333333333
334,66,D,0.8333333333333334
335,67,$\it{Other}$,0.0
336,67,A,0.0
337,67,B,0.16666666666666666
338,67,C,0.0
339,67,D,0.8333333333333334
340,68,$\it{Other}$,0.0
341,68,A,0.0
342,68,B,0.2
343,68,C,0.06666666666666667
344,68,D,0.7333333333333333
345,69,$\it{Other}$,0.0
346,69,A,0.0
347,69,B,0.26666666666666666
348,69,C,0.03333333333333333
349,69,D,0.7
350,70,$\it{Other}$,0.0023309410755663735
351,70,A,0.007345688333771695
352,70,B,0.17979961561890792
353,70,C,0.021202344282236787
354,70,D,0.7893214106895172
355,71,$\it{Other}$,0.0
356,71,A,0.0
357,71,B,0.16666666666666666
358,71,C,0.03333333333333333
359,71,D,0.8
360,72,$\it{Other}$,0.03333333333333333
361,72,A,0.0
362,72,B,0.07738940553658644
363,72,C,0.04434735138414661
364,72,D,0.8449299097459336
365,73,$\it{Other}$,0.0
366,73,A,0.0
367,73,B,0.12283372537067905
368,73,C,0.030708431342669762
369,73,D,0.8464578432866512
370,74,$\it{Other}$,0.0
371,74,A,0.0
372,74,B,0.09095704327015833
373,74,C,0.018459842185424683
374,74,D,0.890583114544417
375,75,$\it{Other}$,0.0
376,75,A,0.0
377,75,B,0.005065873298091896
378,75,C,0.03839920663142523
379,75,D,0.9565349200704829
380,76,$\it{Other}$,0.0
381,76,A,0.0
382,76,B,0.1394942591917665
383,76,C,0.03333333333333333
384,76,D,0.8271724074749002
385,77,$\it{Other}$,0.0
386,77,A,0.0
387,77,B,0.14741222510523697
388,77,C,0.03049456894200983
389,77,D,0.8220932059527533
390,78,$\it{Other}$,0.0
391,78,A,0.0
392,78,B,0.16666666666666666
393,78,C,0.06666666666666667
394,78,D,0.7666666666666667
395,79,$\it{Other}$,0.0
396,79,A,0.0
397,79,B,0.10233143900571406
398,79,C,0.03799621134476143
399,79,D,0.8596723496495247
400,80,$\it{Other}$,0.0
401,80,A,0.0
402,80,B,0.16666666666666666
403,80,C,0.03333333333333333
404,80,D,0.8
405,81,$\it{Other}$,0.0
406,81,A,0.0
407,81,B,0.16666666666666666
408,81,C,0.06666666666666667
409,81,D,0.7666666666666667
410,82,$\it{Other}$,0.0
411,82,A,0.0
412,82,B,0.1219012951079537
413,82,C,0.038808657110321755
414,82,D,0.8392900477817244
415,83,$\it{Other}$,0.0
416,83,A,0.0
417,83,B,0.1313221198888065
418,83,C,0.03333333333333333
419,83,D,0.8353445467778603
420,84,$\it{Other}$,0.0
421,84,A,0.0
422,84,B,0.03333333333333333
423,84,C,0.03333333333333333
424,84,D,0.9333333333333333
425,85,$\it{Other}$,0.0
426,85,A,0.0
427,85,B,0.06666666666666667
428,85,C,0.03333333333333333
429,85,D,0.9
430,86,$\it{Other}$,0.0
431,86,A,0.0
432,86,B,0.1
433,86,C,0.03333333333333333
434,86,D,0.8666666666666667
435,87,$\it{Other}$,0.0
436,87,A,0.0
437,87,B,0.1
438,87,C,0.13333333333333333
439,87,D,0.7666666666666667
440,88,$\it{Other}$,0.0
441,88,A,0.0
442,88,B,0.06666666666666667
443,88,C,0.1
444,88,D,0.8333333333333334
445,89,$\it{Other}$,0.0
446,89,A,0.0
447,89,B,0.21086690695298316
448,89,C,0.0
449,89,D,0.789133093047017
450,90,$\it{Other}$,0.0
451,90,A,0.0
452,90,B,0.12352859372626895
453,90,C,0.03679585183896538
454,90,D,0.8396755544347657
455,91,$\it{Other}$,0.0
456,91,A,0.0
457,91,B,0.16666666666666666
458,91,C,0.009117674095782673
459,91,D,0.8242156592375507
460,92,$\it{Other}$,0.0
461,92,A,0.0
462,92,B,0.0770178893114646
463,92,C,0.004140489057919171
464,92,D,0.9188416216306162
465,93,$\it{Other}$,0.0
466,93,A,0.0
467,93,B,0.13333333333333333
468,93,C,0.06666666666666667
469,93,D,0.8
470,94,$\it{Other}$,0.0
471,94,A,0.0
472,94,B,0.04040121036309738
473,94,C,0.06666666666666667
474,94,D,0.892932122970236
475,95,$\it{Other}$,0.0
476,95,A,0.0
477,95,B,0.13333333333333333
478,95,C,0.0
479,95,D,0.8666666666666667
480,96,$\it{Other}$,0.0
481,96,A,0.0
482,96,B,0.1
483,96,C,0.03333333333333333
484,96,D,0.8666666666666667
485,97,$\it{Other}$,0.0
486,97,A,0.0
487,97,B,0.17854287295953317
488,97,C,0.020966784443028935
489,97,D,0.8004903425974379
490,98,$\it{Other}$,0.0
491,98,A,0.0
492,98,B,0.06666666666666667
493,98,C,0.03333333333333333
494,98,D,0.9
495,99,$\it{Other}$,0.0
496,99,A,0.0
497,99,B,0.10884792739716295
498,99,C,0.06742755717292859
499,99,D,0.8237245154299084
500,100,$\it{Other}$,0.0
501,100,A,0.0
502,100,B,0.2339368538939062
503,100,C,0.06859814058389377
504,100,D,0.6974650055222
505,101,$\it{Other}$,0.0
506,101,A,0.0
507,101,B,0.1520582715107351
508,101,C,0.07351560377940519
509,101,D,0.7744261247098598
510,102,$\it{Other}$,0.0
511,102,A,0.0
512,102,B,0.16666666666666669
513,102,C,0.007808604582003564
514,102,D,0.8255247287513299
515,103,$\it{Other}$,0.0
516,103,A,0.0
517,103,B,0.2
518,103,C,0.03333333333333333
519,103,D,0.7666666666666667
520,104,$\it{Other}$,0.0
521,104,A,0.0
522,104,B,0.2646328143621457
523,104,C,0.08911057099755965
524,104,D,0.6462566146402946
525,105,$\it{Other}$,0.0
526,105,A,0.0
527,105,B,0.302983823739331
528,105,C,0.030963407204353734
529,105,D,0.6660527690563153
530,106,$\it{Other}$,0.0
531,106,A,0.0
532,106,B,0.35130386988134943
533,106,C,0.051970724897326306
534,106,D,0.5967254052213242
535,107,$\it{Other}$,0.0
536,107,A,0.0
537,107,B,0.35018381610313665
538,107,C,0.08081791557163473
539,107,D,0.5689982683252287
540,108,$\it{Other}$,0.0
541,108,A,0.0
542,108,B,0.5
543,108,C,0.0
544,108,D,0.5
545,109,$\it{Other}$,0.0
546,109,A,0.0
547,109,B,0.43333333333333335
548,109,C,0.06666666666666667
549,109,D,0.5
550,110,$\it{Other}$,0.0
551,110,A,0.0
552,110,B,0.4
553,110,C,0.03333333333333333
554,110,D,0.5666666666666667
555,111,$\it{Other}$,0.0
556,111,A,0.0
557,111,B,0.5666666666666667
558,111,C,0.03333333333333333
559,111,D,0.4
560,112,$\it{Other}$,0.0
561,112,A,0.0
562,112,B,0.4
563,112,C,0.0
564,112,D,0.6
565,113,$\it{Other}$,0.0
566,113,A,0.0
567,113,B,0.36666666666666664
568,113,C,0.0
569,113,D,0.6333333333333333
570,114,$\it{Other}$,0.03333333333333333
571,114,A,0.0
572,114,B,0.4
573,114,C,0.03333333333333333
574,114,D,0.5333333333333333
575,115,$\it{Other}$,0.0
576,115,A,0.0
577,115,B,0.4
578,115,C,0.0
579,115,D,0.6
580,116,$\it{Other}$,0.0
581,116,A,0.0
582,116,B,0.2
583,116,C,0.0
584,116,D,0.8
585,117,$\it{Other}$,0.0
586,117,A,0.0
587,117,B,0.4666666666666667
588,117,C,0.03333333333333333
589,117,D,0.5
590,118,$\it{Other}$,0.0
591,118,A,0.0
592,118,B,0.36666666666666664
593,118,C,0.0
594,118,D,0.6333333333333333
595,119,$\it{Other}$,0.0
596,119,A,0.0
597,119,B,0.26666666666666666
598,119,C,0.06666666666666667
599,119,D,0.6666666666666666
600,120,$\it{Other}$,0.0
601,120,A,0.0
602,120,B,0.4666666666666667
603,120,C,0.03333333333333333
604,120,D,0.5
605,121,$\it{Other}$,0.0
606,121,A,0.0
607,121,B,0.4666666666666667
608,121,C,0.03333333333333333
609,121,D,0.5
610,122,$\it{Other}$,0.0
611,122,A,0.0
612,122,B,0.4
613,122,C,0.0
614,122,D,0.6
615,123,$\it{Other}$,0.0
616,123,A,0.0
617,123,B,0.4666666666666667
618,123,C,0.03333333333333333
619,123,D,0.5
620,124,$\it{Other}$,0.0
621,124,A,0.0
622,124,B,0.4
623,124,C,0.0
624,124,D,0.6
625,125,$\it{Other}$,0.0
626,125,A,0.0
627,125,B,0.3333333333333333
628,125,C,0.03333333333333333
629,125,D,0.6333333333333333
630,126,$\it{Other}$,0.0
631,126,A,0.0
632,126,B,0.4666666666666667
633,126,C,0.03333333333333333
634,126,D,0.5
635,127,$\it{Other}$,0.0
636,127,A,0.0
637,127,B,0.36666666666666664
638,127,C,0.0
639,127,D,0.6333333333333333
640,128,$\it{Other}$,0.0
641,128,A,0.0
642,128,B,0.36666666666666664
643,128,C,0.0
644,128,D,0.6333333333333333
645,129,$\it{Other}$,0.0
646,129,A,0.0
647,129,B,0.3333333333333333
648,129,C,0.0
649,129,D,0.6666666666666666
650,130,$\it{Other}$,0.0
651,130,A,0.0
652,130,B,0.43333333333333335
653,130,C,0.03333333333333333
654,130,D,0.5333333333333333
655,131,$\it{Other}$,0.0
656,131,A,0.0
657,131,B,0.26666666666666666
658,131,C,0.0
659,131,D,0.7333333333333333
660,132,$\it{Other}$,0.0
661,132,A,0.0
662,132,B,0.26666666666666666
663,132,C,0.1
664,132,D,0.6333333333333333
665,133,$\it{Other}$,0.0
666,133,A,0.0
667,133,B,0.4
668,133,C,0.0
669,133,D,0.6
670,134,$\it{Other}$,0.0
671,134,A,0.0
672,134,B,0.34716570385973855
673,134,C,0.0
674,134,D,0.6528342961402613
675,135,$\it{Other}$,0.0
676,135,A,0.0
677,135,B,0.6802513856000375
678,135,C,0.0027937867228050393
679,135,D,0.3169548276771574
680,136,$\it{Other}$,0.0
681,136,A,0.0
682,136,B,0.5409187212929354
683,136,C,0.003335770059264205
684,136,D,0.4557455086478005
685,137,$\it{Other}$,0.0
686,137,A,0.0
687,137,B,0.9333333333333333
688,137,C,0.0
689,137,D,0.06666666666666667
690,138,$\it{Other}$,0.0
691,138,A,0.0
692,138,B,0.8650128111668759
693,138,C,0.0
694,138,D,0.13498718883312405
695,139,$\it{Other}$,0.0
696,139,A,0.0
697,139,B,0.8664785403307946
698,139,C,0.0
699,139,D,0.1335214596692055
700,140,$\it{Other}$,0.0
701,140,A,0.0
702,140,B,0.8694044459825174
703,140,C,0.0
704,140,D,0.13059555401748255
705,141,$\it{Other}$,0.0
706,141,A,0.0
707,141,B,0.9215170063674578
708,141,C,0.0
709,141,D,0.0784829936325421
710,142,$\it{Other}$,0.0
711,142,A,0.0
712,142,B,0.8333333333333334
713,142,C,0.0
714,142,D,0.16666666666666666
715,143,$\it{Other}$,0.0
716,143,A,0.0
717,143,B,0.7333333333333333
718,143,C,0.0
719,143,D,0.26666666666666666
720,144,$\it{Other}$,0.0
721,144,A,0.0
722,144,B,0.8558516445018342
723,144,C,0.0
724,144,D,0.1441483554981659
725,145,$\it{Other}$,0.0
726,145,A,0.0
727,145,B,0.9
728,145,C,0.0
729,145,D,0.1
730,146,$\it{Other}$,0.0
731,146,A,0.0
732,146,B,0.8154494061926196
733,146,C,0.0
734,146,D,0.18455059380738037
735,147,$\it{Other}$,0.0
736,147,A,0.0
737,147,B,0.8333333333333334
738,147,C,0.0
739,147,D,0.16666666666666666
740,148,$\it{Other}$,0.0
741,148,A,0.0
742,148,B,0.7666666666666667
743,148,C,0.0
744,148,D,0.23333333333333334
745,149,$\it{Other}$,0.0
746,149,A,0.0
747,149,B,0.8333333333333334
748,149,C,0.0
749,149,D,0.16666666666666666
750,150,$\it{Other}$,0.0
751,150,A,0.0
752,150,B,0.8627584930089519
753,150,C,0.0039081736577147716
754,150,D,0.13333333333333333
755,151,$\it{Other}$,0.0
756,151,A,0.0
757,151,B,0.9
758,151,C,0.0
759,151,D,0.1
760,152,$\it{Other}$,0.0
761,152,A,0.0
762,152,B,0.9333333333333333
763,152,C,0.0
764,152,D,0.06666666666666667
765,153,$\it{Other}$,0.0
766,153,A,0.0
767,153,B,0.8333333333333334
768,153,C,0.0
769,153,D,0.16666666666666666
770,154,$\it{Other}$,0.0
771,154,A,0.0
772,154,B,0.9
773,154,C,0.0
774,154,D,0.1
775,155,$\it{Other}$,0.0
776,155,A,0.0
777,155,B,0.8166057241618683
778,155,C,0.0
779,155,D,0.18339427583813175
780,156,$\it{Other}$,0.0
781,156,A,0.0
782,156,B,0.9208472244677328
783,156,C,0.0
784,156,D,0.07915277553226722
785,157,$\it{Other}$,0.0
786,157,A,0.0
787,157,B,0.911427545011041
788,157,C,0.0
789,157,D,0.08857245498895905
790,158,$\it{Other}$,0.0
791,158,A,0.0
792,158,B,0.9372565715635391
793,158,C,0.003809831907988887
794,158,D,0.05893359652847187
795,159,$\it{Other}$,0.0
796,159,A,0.0
797,159,B,0.8333333333333334
798,159,C,0.0
799,159,D,0.16666666666666666
800,160,$\it{Other}$,0.0
801,160,A,0.0
802,160,B,0.9041554927271198
803,160,C,0.0
804,160,D,0.0958445072728803
805,161,$\it{Other}$,0.0
806,161,A,0.0
807,161,B,0.7
808,161,C,0.0
809,161,D,0.3
810,162,$\it{Other}$,0.0
811,162,A,0.0
812,162,B,0.7881249118956954
813,162,C,0.0
814,162,D,0.21187508810430455
815,163,$\it{Other}$,0.0
816,163,A,0.0
817,163,B,0.9666666666666667
818,163,C,0.0
819,163,D,0.03333333333333333
820,164,$\it{Other}$,0.0
821,164,A,0.0
822,164,B,0.9666666666666667
823,164,C,0.0
824,164,D,0.03333333333333333
825,165,$\it{Other}$,0.0
826,165,A,0.0
827,165,B,0.9093513219529428
828,165,C,0.0
829,165,D,0.09064867804705723
830,166,$\it{Other}$,0.0
831,166,A,0.0
832,166,B,0.846030896196888
833,166,C,0.0
834,166,D,0.15396910380311216
835,167,$\it{Other}$,0.0
836,167,A,0.0
837,167,B,0.9108813947526408
838,167,C,0.0
839,167,D,0.08911860524735918
840,168,$\it{Other}$,0.0
841,168,A,0.0
842,168,B,0.9473245408850814
843,168,C,0.0
844,168,D,0.05267545911491864
845,169,$\it{Other}$,0.0
846,169,A,0.0
847,169,B,0.9
848,169,C,0.0
849,169,D,0.1
850,170,$\it{Other}$,0.0
851,170,A,0.0
852,170,B,0.8756421769489565
853,170,C,0.0
854,170,D,0.12435782305104348
855,171,$\it{Other}$,0.0
856,171,A,0.0
857,171,B,0.8096098857991624
858,171,C,0.0
859,171,D,0.19039011420083768
860,172,$\it{Other}$,0.0
861,172,A,0.0
862,172,B,0.9666666666666667
863,172,C,0.0
864,172,D,0.03333333333333333
865,173,$\it{Other}$,0.0
866,173,A,0.0
867,173,B,0.8666666666666667
868,173,C,0.0
869,173,D,0.13333333333333333
870,174,$\it{Other}$,0.0
871,174,A,0.0
872,174,B,0.8333333333333334
873,174,C,0.0
874,174,D,0.16666666666666666
875,175,$\it{Other}$,0.0
876,175,A,0.0
877,175,B,0.7666666666666667
878,175,C,0.0
879,175,D,0.23333333333333334
880,176,$\it{Other}$,0.0
881,176,A,0.0
882,176,B,0.8333333333333334
883,176,C,0.0
884,176,D,0.16666666666666666
885,177,$\it{Other}$,0.0
886,177,A,0.0
887,177,B,0.8666666666666667
888,177,C,0.0
889,177,D,0.13333333333333333
890,178,$\it{Other}$,0.0
891,178,A,0.0
892,178,B,0.8
893,178,C,0.0
894,178,D,0.2
895,179,$\it{Other}$,0.0
896,179,A,0.0
897,179,B,0.8
898,179,C,0.0
899,179,D,0.2
900,180,$\it{Other}$,0.0
901,180,A,0.0
902,180,B,0.8
903,180,C,0.0
904,180,D,0.2
905,181,$\it{Other}$,0.0
906,181,A,0.0
907,181,B,0.9
908,181,C,0.0
909,181,D,0.1
910,182,$\it{Other}$,0.0
911,182,A,0.0
912,182,B,0.8333333333333334
913,182,C,0.0
914,182,D,0.16666666666666666
915,183,$\it{Other}$,0.0
916,183,A,0.0
917,183,B,0.9333333333333333
918,183,C,0.0
919,183,D,0.06666666666666667
920,184,$\it{Other}$,0.0
921,184,A,0.0
922,184,B,0.8
923,184,C,0.03333333333333333
924,184,D,0.16666666666666666
925,185,$\it{Other}$,0.0
926,185,A,0.0
927,185,B,0.7666666666666667
928,185,C,0.0
929,185,D,0.23333333333333334
930,186,$\it{Other}$,0.0
931,186,A,0.0
932,186,B,0.9666666666666667
933,186,C,0.0
934,186,D,0.03333333333333333
935,187,$\it{Other}$,0.0
936,187,A,0.0
937,187,B,0.8666666666666667
938,187,C,0.0
939,187,D,0.13333333333333333
940,188,$\it{Other}$,0.0
941,188,A,0.0
942,188,B,0.8
943,188,C,0.0
944,188,D,0.2
945,189,$\it{Other}$,0.0
946,189,A,0.0
947,189,B,0.8333333333333334
948,189,C,0.0
949,189,D,0.16666666666666666
950,190,$\it{Other}$,0.0
951,190,A,0.0
952,190,B,0.8
953,190,C,0.0
954,190,D,0.2
955,191,$\it{Other}$,0.0
956,191,A,0.0
957,191,B,0.9
958,191,C,0.0
959,191,D,0.1
960,192,$\it{Other}$,0.0
961,192,A,0.0
962,192,B,0.8333333333333334
963,192,C,0.0
964,192,D,0.16666666666666666
965,193,$\it{Other}$,0.0
966,193,A,0.0
967,193,B,0.9333333333333333
968,193,C,0.0
969,193,D,0.06666666666666667
970,194,$\it{Other}$,0.0
971,194,A,0.0
972,194,B,0.8
973,194,C,0.0
974,194,D,0.2
975,195,$\it{Other}$,0.0
976,195,A,0.0
977,195,B,0.9
978,195,C,0.0
979,195,D,0.1
980,196,$\it{Other}$,0.0
981,196,A,0.0
982,196,B,0.916504935843619
983,196,C,0.0
984,196,D,0.08349506415638083
985,197,$\it{Other}$,0.0
986,197,A,0.0
987,197,B,0.9
988,197,C,0.0
989,197,D,0.1
990,198,$\it{Other}$,0.0
991,198,A,0.0
992,198,B,0.9110189299375758
993,198,C,0.0
994,198,D,0.08898107006242416
995,199,$\it{Other}$,0.0
996,199,A,0.0
997,199,B,0.7666666666666667
998,199,C,0.0
999,199,D,0.23333333333333334
1000,200,$\it{Other}$,0.0
1001,200,A,0.0
1002,200,B,0.8666666666666667
1003,200,C,0.0
1004,200,D,0.13333333333333333
1005,201,$\it{Other}$,0.0
1006,201,A,0.0
1007,201,B,0.811737564893543
1008,201,C,0.0
1009,201,D,0.18826243510645707
1010,202,$\it{Other}$,0.0
1011,202,A,0.0
