,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
61,25,",",Yes,0.5435580550030987,1.0,1.0000000000000004,0.5435580550030987
62,25,.,$\it{Other}$,0.4564419449969012,0.0,0.0,0.0
63,25,.,Yes,0.4564419449969012,1.0,0.9999999999999996,0.4564419449969012
64,26, meaning,$\it{Other}$,0.41797566371533673,0.0,0.0,0.0
65,26, meaning,Yes,0.41797566371533673,1.0,0.9999999999999996,0.41797566371533673
66,26, so,$\it{Other}$,0.35611765935474954,0.0,0.0,0.0
67,26, so,Yes,0.35611765935474954,1.0,1.0,0.35611765935474954
68,26, which,$\it{Other}$,0.22590667692991376,0.0,0.0,0.0
69,26, which,Yes,0.22590667692991376,1.0,0.9999999999999996,0.22590667692991376
70,27, she,$\it{Other}$,0.5497462960209132,0.0,0.0,0.0
71,27, she,Yes,0.5497462960209132,1.0,1.0,0.5497462960209132
72,27, that,$\it{Other}$,0.08237473631965657,0.0,0.0,0.0
73,27, that,Yes,0.08237473631965657,1.0,1.0,0.08237473631965657
74,27, the,$\it{Other}$,0.3678789676594303,0.0,0.0,0.0
75,27, the,Yes,0.3678789676594303,1.0,0.9999999999999996,0.3678789676594303
76,28, does,$\it{Other}$,0.9350799038134853,0.0,0.0,0.0
77,28, does,Yes,0.9350799038134853,1.0,1.0,0.9350799038134853
78,28, leaves,$\it{Other}$,0.06492009618651476,0.0,0.0,0.0
79,28, leaves,Yes,0.06492009618651476,1.0,1.0,0.06492009618651476
80,29, not,$\it{Other}$,1.0,0.0,0.0,0.0
81,29, not,Yes,1.0,1.0,1.0,1.0
82,3, A,$\it{Other}$,0.12359896727173529,0.0,0.0,0.0
83,3, A,Yes,0.12359896727173529,1.0,1.0,0.12359896727173529
84,3, At,$\it{Other}$,0.06333380238741382,0.0,0.0,0.0
85,3, At,Yes,0.06333380238741382,1.0,1.0,0.06333380238741382
86,3, Initially,$\it{Other}$,0.32921715860763473,0.0,0.0,0.0
87,3, Initially,Yes,0.32921715860763473,1.0,1.0,0.32921715860763473
88,3, The,$\it{Other}$,0.4838500717332161,0.0,0.0,0.0
89,3, The,Yes,0.4838500717332161,1.0,1.0000000000000004,0.4838500717332161
90,30, change,$\it{Other}$,1.0,0.0,0.0,0.0
91,30, change,Yes,1.0,1.0,1.0000000000000004,1.0
92,31, its,$\it{Other}$,0.20301598537915222,0.0,0.0,0.0
93,31, its,Yes,0.20301598537915222,1.0,0.9999999999999996,0.20301598537915222
94,31, the,$\it{Other}$,0.7969840146208478,0.0,0.0,0.0
95,31, the,Yes,0.7969840146208478,1.0,0.9614741397431875,0.7969840146208478
96,32, initial,$\it{Other}$,0.07281087158761354,0.0,0.0,0.0
97,32, initial,Yes,0.07281087158761354,1.0,1.0,0.07281087158761354
98,32, position,$\it{Other}$,0.07932027566891957,0.0,0.0,0.0
99,32, position,Yes,0.07932027566891957,1.0,1.0000000000000004,0.07932027566891957
100,32, state,$\it{Other}$,0.8478688527434668,0.0,0.0,0.0
101,32, state,Yes,0.8478688527434668,1.0,1.0,0.8478688527434668
102,33, of,$\it{Other}$,1.0,0.0,0.0,0.0
103,33, of,Yes,1.0,1.0,1.0,1.0
104,34, the,$\it{Other}$,1.0,0.0,0.0,0.0
105,34, the,Yes,1.0,1.0,1.0,1.0
106,35, coin,$\it{Other}$,1.0,0.0,0.0,0.0
107,35, coin,Yes,1.0,1.0,0.9999999999999996,1.0
108,36,.,$\it{Other}$,0.9134293408784461,0.0,0.0,0.0
109,36,.,Yes,0.9134293408784461,1.0,1.0000000000000004,0.9134293408784461
110,36,".
",$\it{Other}$,0.0865706591215539,0.0,0.0,0.0
111,36,".
",Yes,0.0865706591215539,1.0,0.9999999999999996,0.0865706591215539
112,37," 
",$\it{Other}$,0.5644473296857926,0.0,0.0,0.0
113,37," 
",Yes,0.5644473296857926,1.0,1.0,0.5644473296857926
114,37, It,$\it{Other}$,0.06857757627725908,0.0,0.0,0.0
115,37, It,Yes,0.06857757627725908,1.0,0.9628151481413099,0.06857757627725908
116,37, So,$\it{Other}$,0.06594953345209138,0.0,0.0,0.0
117,37, So,Yes,0.06594953345209138,1.0,1.0000000000000004,0.06594953345209138
118,37, The,$\it{Other}$,0.08095531249763663,0.0,0.0,0.0
119,37, The,Yes,0.08095531249763663,1.0,0.9619336422831753,0.08095531249763663
120,37, Therefore,$\it{Other}$,0.22007024808722028,0.0,0.0,0.0
121,37, Therefore,Yes,0.22007024808722028,1.0,1.0,0.22007024808722028
122,38,3,$\it{Other}$,1.0,0.03333333333333333,0.02548230718175733,0.03333333333333333
123,38,3,Yes,1.0,0.9666666666666667,0.9745176928182429,0.9666666666666667
124,39,.,$\it{Other}$,1.0,0.0,0.0,0.0
125,39,.,Yes,1.0,1.0,1.0,1.0
126,4, coin,$\it{Other}$,0.30737000425471966,0.0,0.0,0.0
127,4, coin,Yes,0.30737000425471966,1.0,1.0,0.30737000425471966
128,4, first,$\it{Other}$,0.06266195890423301,0.0,0.0,0.0
129,4, first,Yes,0.06266195890423301,1.0,1.0000000000000004,0.06266195890423301
130,4, given,$\it{Other}$,0.0867271295251709,0.03333333333333333,0.027118086036909562,0.0028909043175056968
131,4, given,Yes,0.0867271295251709,0.9666666666666667,0.9728819139630904,0.0838362252076652
132,4, initial,$\it{Other}$,0.48371404087438596,0.0,0.0,0.0
133,4, initial,Yes,0.48371404087438596,1.0,0.9999999999999996,0.48371404087438596
134,4, starting,$\it{Other}$,0.05952686644149047,0.0,0.0,0.0
135,4, starting,Yes,0.05952686644149047,1.0,1.0000000000000004,0.05952686644149047
136,40, An,$\it{Other}$,1.0,0.0,0.0,0.0
137,40, An,Yes,1.0,1.0,0.9609053938049252,1.0
138,41,nette,$\it{Other}$,1.0,0.0,0.0,0.0
139,41,nette,Yes,1.0,1.0,0.9999999999999996,1.0
140,42, also,$\it{Other}$,1.0,0.0,0.0,0.0
141,42, also,Yes,1.0,1.0,0.96365524836481,1.0
142,43, does,$\it{Other}$,1.0,0.0,0.0,0.0
143,43, does,Yes,1.0,1.0,1.0000000000000004,1.0
144,44, not,$\it{Other}$,1.0,0.0,0.0,0.0
145,44, not,Yes,1.0,1.0,1.0,1.0
146,45, flip,$\it{Other}$,1.0,0.0,0.0,0.0
147,45, flip,Yes,1.0,1.0,1.0,1.0
148,46, the,$\it{Other}$,1.0,0.0,0.0,0.0
149,46, the,Yes,1.0,1.0,0.9600259154639738,1.0
150,47, coin,$\it{Other}$,1.0,0.0,0.0,0.0
151,47, coin,Yes,1.0,1.0,1.0000000000000004,1.0
152,48, over,$\it{Other}$,1.0,0.0,0.0,0.0
153,48, over,Yes,1.0,1.0,0.9999999999999996,1.0
154,49,",",$\it{Other}$,1.0,0.0,0.0,0.0
155,49,",",Yes,1.0,1.0,0.9615017954512276,1.0
156,5, condition,$\it{Other}$,0.07434088713056006,0.0,0.0,0.0
157,5, condition,Yes,0.07434088713056006,1.0,0.9999999999999996,0.07434088713056006
158,5, state,$\it{Other}$,0.92565911286944,0.0,0.0,0.0
159,5, state,Yes,0.92565911286944,1.0,1.0,0.92565911286944
160,50, meaning,$\it{Other}$,0.8158591265833214,0.0,0.0,0.0
161,50, meaning,Yes,0.8158591265833214,1.0,1.0,0.8158591265833214
162,50, so,$\it{Other}$,0.1841408734166786,0.0,0.0,0.0
163,50, so,Yes,0.1841408734166786,1.0,0.8384111967855988,0.1841408734166786
164,51, she,$\it{Other}$,0.8683582874821782,0.0,0.0,0.0
165,51, she,Yes,0.8683582874821782,1.0,1.0,0.8683582874821782
166,51, the,$\it{Other}$,0.13164171251782167,0.0,0.0,0.0
167,51, the,Yes,0.13164171251782167,1.0,0.8381610307854501,0.13164171251782167
168,52, also,$\it{Other}$,1.0,0.0,0.0,0.0
169,52, also,Yes,1.0,1.0,0.9612803950702247,1.0
170,53, does,$\it{Other}$,1.0,0.0,0.0,0.0
171,53, does,Yes,1.0,1.0,1.0000000000000004,1.0
172,54, not,$\it{Other}$,1.0,0.0,0.0,0.0
173,54, not,Yes,1.0,1.0,1.0,1.0
174,55, change,$\it{Other}$,1.0,0.0,0.0,0.0
175,55, change,Yes,1.0,1.0,1.0000000000000004,1.0
176,56, the,$\it{Other}$,1.0,0.0,0.0,0.0
177,56, the,Yes,1.0,1.0,1.0,1.0
178,57, state,$\it{Other}$,1.0,0.0,0.0,0.0
179,57, state,Yes,1.0,1.0,0.9619746238646782,1.0
180,58, of,$\it{Other}$,1.0,0.0,0.0,0.0
181,58, of,Yes,1.0,1.0,1.0,1.0
182,59, the,$\it{Other}$,1.0,0.0,0.0,0.0
183,59, the,Yes,1.0,1.0,0.9999999999999996,1.0
184,6, is,$\it{Other}$,0.07679820886747472,0.0,0.0,0.0
185,6, is,Yes,0.07679820886747472,1.0,1.0000000000000004,0.07679820886747472
186,6, of,$\it{Other}$,0.8055329417785578,0.0,0.0,0.0
187,6, of,Yes,0.8055329417785578,1.0,1.0,0.8055329417785578
188,6,:,$\it{Other}$,0.11766884935396739,0.0,0.0,0.0
189,6,:,Yes,0.11766884935396739,1.0,1.0,0.11766884935396739
190,60, coin,$\it{Other}$,1.0,0.0,0.0,0.0
191,60, coin,Yes,1.0,1.0,1.0000000000000004,1.0
192,61,.,$\it{Other}$,1.0,0.0,0.0,0.0
193,61,.,Yes,1.0,1.0,0.9647577740617738,1.0
194,62," 
",$\it{Other}$,0.3895964252663599,0.0,0.0,0.0
195,62," 
",Yes,0.3895964252663599,1.0,1.0,0.3895964252663599
196,62," 

",$\it{Other}$,0.61040357473364,0.0,0.0,0.0
197,62," 

",Yes,0.61040357473364,1.0,0.9613356134699739,0.61040357473364
198,63,Based,$\it{Other}$,0.3041487265139772,0.0,0.0,0.0
199,63,Based,Yes,0.3041487265139772,1.0,0.9999999999999996,0.3041487265139772
200,63,So,$\it{Other}$,0.11255169348195605,0.0,0.0,0.0
201,63,So,Yes,0.11255169348195605,1.0,1.0,0.11255169348195605
202,63,Therefore,$\it{Other}$,0.5832995800040668,0.0,0.0,0.0
203,63,Therefore,Yes,0.5832995800040668,1.0,0.8955998156618611,0.5832995800040668
204,64,",",$\it{Other}$,1.0,0.0,0.0,0.0
205,64,",",Yes,1.0,1.0,0.9238795798082038,1.0
206,65, after,$\it{Other}$,0.09301493660248177,0.0,0.0,0.0
207,65, after,Yes,0.09301493660248177,1.0,1.0000000000000004,0.09301493660248177
208,65, since,$\it{Other}$,0.09114734645806206,0.0,0.0,0.0
209,65, since,Yes,0.09114734645806206,1.0,0.9219951970800506,0.09114734645806206
210,65, the,$\it{Other}$,0.8158377169394562,0.0,0.0,0.0
211,65, the,Yes,0.8158377169394562,1.0,0.9596286918022222,0.8158377169394562
212,66, coin,$\it{Other}$,1.0,0.0,0.0,0.0
213,66, coin,Yes,1.0,1.0,0.8479053783971172,1.0
214,67, is,$\it{Other}$,0.9176818179758298,0.0,0.0,0.0
215,67, is,Yes,0.9176818179758298,1.0,0.97389688193808,0.9176818179758298
216,67, remains,$\it{Other}$,0.08231818202417025,0.0,0.0,0.0
217,67, remains,Yes,0.08231818202417025,1.0,0.6884550424428807,0.08231818202417025
218,68, still,$\it{Other}$,1.0,0.0,0.0,0.0
219,68, still,Yes,1.0,1.0,0.84008342372991,1.0
220,69, heads,$\it{Other}$,0.43429634492290514,0.0,0.0,0.0
221,69, heads,Yes,0.43429634492290514,1.0,0.8079790797010048,0.43429634492290514
222,69, in,$\it{Other}$,0.5657036550770949,0.0,0.0,0.0
223,69, in,Yes,0.5657036550770949,1.0,0.8213405794527844,0.5657036550770949
224,7, the,$\it{Other}$,1.0,0.0,0.0,0.0
225,7, the,Yes,1.0,1.0,0.9999999999999996,1.0
226,70, its,$\it{Other}$,0.8087991994004298,0.0,0.0,0.0
227,70, its,Yes,0.8087991994004298,1.0,0.6502548577834802,0.8087991994004298
228,70, the,$\it{Other}$,0.19120080059957015,0.0,0.0,0.0
229,70, the,Yes,0.19120080059957015,1.0,0.9187232528841163,0.19120080059957015
230,71, initial,$\it{Other}$,0.9391106057517794,0.0,0.0,0.0
231,71, initial,Yes,0.9391106057517794,1.0,0.7533218596392285,0.9391106057517794
232,71, original,$\it{Other}$,0.06088939424822058,0.0,0.0,0.0
233,71, original,Yes,0.06088939424822058,1.0,0.72418946197948,0.06088939424822058
234,72, state,$\it{Other}$,1.0,0.0,0.0,0.0
235,72, state,Yes,1.0,1.0,0.6318728931917511,1.0
236,73, of,$\it{Other}$,0.7642427084975149,0.0,0.0,0.0
237,73, of,Yes,0.7642427084975149,1.0,0.534329508510337,0.7642427084975149
238,73,",",$\it{Other}$,0.23575729150248512,0.0,0.0,0.0
239,73,",",Yes,0.23575729150248512,1.0,0.4917981883243718,0.23575729150248512
240,74, being,$\it{Other}$,0.36679704745715264,0.0,0.0,0.0
241,74, being,Yes,0.36679704745715264,1.0,0.41523427944874697,0.36679704745715264
242,74, heads,$\it{Other}$,0.6332029525428474,0.0,0.0,0.0
243,74, heads,Yes,0.6332029525428474,1.0,0.7274738799008732,0.6332029525428474
244,75, up,$\it{Other}$,1.0,0.0,0.0,0.0
245,75, up,Yes,1.0,1.0,0.6452583777461373,1.0
246,76,.,$\it{Other}$,1.0,0.0,0.0,0.0
247,76,.,Yes,1.0,1.0,0.49302237489066486,1.0
248,77, ,$\it{Other}$,0.159882446237152,0.0,0.0,0.0
249,77, ,Yes,0.159882446237152,1.0,0.05490837535082398,0.159882446237152
250,77, It,$\it{Other}$,0.11815216577441484,0.0,0.0,0.0
251,77, It,Yes,0.11815216577441484,1.0,0.6652127031195427,0.11815216577441484
252,77, So,$\it{Other}$,0.47113493264289175,0.0,0.0,0.0
253,77, So,Yes,0.47113493264289175,1.0,0.20348242905792932,0.47113493264289175
254,77,<|endoftext|>,$\it{Other}$,0.2508304553455415,0.0,0.0,0.0
255,77,<|endoftext|>,Yes,0.2508304553455415,1.0,0.8936010210304696,0.2508304553455415
256,78, yes,$\it{Other}$,0.5474432763334091,0.0,0.0,0.0
257,78, yes,Yes,0.5474432763334091,1.0,0.12283847290502996,0.5474432763334091
258,78,",",$\it{Other}$,0.45255672366659105,0.0,0.0,0.0
259,78,",",Yes,0.45255672366659105,1.0,0.12883056290772735,0.45255672366659105
260,79,",",$\it{Other}$,1.0,0.0,0.0,0.0
261,79,",",Yes,1.0,1.0,0.08090187334435599,1.0
262,8, coin,$\it{Other}$,1.0,0.0,0.0,0.0
263,8, coin,Yes,1.0,1.0,1.0,1.0
264,80, the,$\it{Other}$,1.0,0.0,0.0,0.0
265,80, the,Yes,1.0,1.0,0.080883654325126,1.0
266,81, coin,$\it{Other}$,1.0,0.0,0.0,0.0
267,81, coin,Yes,1.0,1.0,0.06062219575450799,1.0
268,82, is,$\it{Other}$,1.0,0.0,0.0,0.0
269,82, is,Yes,1.0,1.0,0.09790374776684871,1.0
270,83, still,$\it{Other}$,1.0,0.0,0.0,0.0
271,83, still,Yes,1.0,1.0,0.06594395362310915,1.0
272,84, heads,$\it{Other}$,1.0,0.0,0.0,0.0
273,84, heads,Yes,1.0,1.0,0.059931257437887756,1.0
274,85, up,$\it{Other}$,1.0,0.0,0.0,0.0
275,85, up,Yes,1.0,1.0,0.06584539025003162,1.0
276,86,.,$\it{Other}$,1.0,0.0,0.0,0.0
277,86,.,Yes,1.0,1.0,0.047564901813470464,1.0
278,9, is,$\it{Other}$,1.0,0.0,0.0,0.0
279,9, is,Yes,1.0,1.0,1.0,1.0
