,idx,ans,weighted
167,27,The question cannot be answered,0.027497321760566282
168,28,$\it{Other}$,0.6236924546727677
169,28,Cannot be determined,0.0939843865348035
170,28,It is impossible to answer,0.0100942198961381
171,28,It is not possible to answer the question,0.04026947769521961
172,28,The answer cannot be determined,0.19018145319741941
173,28,The question cannot be answered,0.04177800800365165
174,29,$\it{Other}$,0.5455319811432684
175,29,Cannot be determined,0.1
176,29,It is impossible to answer,0.0
177,29,It is not possible to answer the question,0.05528367138084958
178,29,The answer cannot be determined,0.2
179,29,The question cannot be answered,0.09918434747588208
180,30,$\it{Other}$,0.5080281458563097
181,30,Cannot be determined,0.0712911145488688
182,30,It is impossible to answer,0.03333333333333333
183,30,It is not possible to answer the question,0.10462444788220213
184,30,The answer cannot be determined,0.24136147918964304
185,30,The question cannot be answered,0.04136147918964302
186,31,$\it{Other}$,0.5666666666666667
187,31,Cannot be determined,0.1
188,31,It is impossible to answer,0.0
189,31,It is not possible to answer the question,0.03333333333333333
190,31,The answer cannot be determined,0.2
191,31,The question cannot be answered,0.1
192,32,$\it{Other}$,0.43562688989323084
193,32,Cannot be determined,0.13106084323514128
194,32,It is impossible to answer,0.00886424620436875
195,32,It is not possible to answer the question,0.0530243358050418
196,32,The answer cannot be determined,0.22411697417033272
197,32,The question cannot be answered,0.14730671069188472
198,33,$\it{Other}$,0.4470528522586757
199,33,Cannot be determined,0.12452520285230634
200,33,It is impossible to answer,0.006604252483441385
201,33,It is not possible to answer the question,0.13803839722600006
202,33,The answer cannot be determined,0.17026610080588286
203,33,The question cannot be answered,0.11351319437369371
204,34,$\it{Other}$,0.5333333333333333
205,34,Cannot be determined,0.13333333333333333
206,34,It is impossible to answer,0.0
207,34,It is not possible to answer the question,0.1
208,34,The answer cannot be determined,0.23333333333333334
209,34,The question cannot be answered,0.0
210,35,$\it{Other}$,0.49386770479237363
211,35,Cannot be determined,0.12911958474971724
212,35,It is impossible to answer,0.052106874291808054
213,35,It is not possible to answer the question,0.058239169499434466
214,35,The answer cannot be determined,0.23754708191694945
215,35,The question cannot be answered,0.029119584749717233
216,36,$\it{Other}$,0.4666666666666667
217,36,Cannot be determined,0.06666666666666667
218,36,It is impossible to answer,0.03333333333333333
219,36,It is not possible to answer the question,0.03333333333333333
220,36,The answer cannot be determined,0.2
221,36,The question cannot be answered,0.2
222,37,$\it{Other}$,0.5333333333333333
223,37,Cannot be determined,0.03333333333333333
224,37,It is impossible to answer,0.1
225,37,It is not possible to answer the question,0.1
226,37,The answer cannot be determined,0.2
227,37,The question cannot be answered,0.03333333333333333
228,38,$\it{Other}$,0.5666666666666667
229,38,Cannot be determined,0.06666666666666667
230,38,It is impossible to answer,0.03333333333333333
231,38,It is not possible to answer the question,0.1
232,38,The answer cannot be determined,0.16666666666666666
233,38,The question cannot be answered,0.06666666666666667
234,39,$\it{Other}$,0.5
235,39,Cannot be determined,0.13333333333333333
236,39,It is impossible to answer,0.06666666666666667
237,39,It is not possible to answer the question,0.06666666666666667
238,39,The answer cannot be determined,0.1
239,39,The question cannot be answered,0.13333333333333333
240,40,$\it{Other}$,0.4041603192609369
241,40,Cannot be determined,0.12494210922705336
242,40,It is impossible to answer,0.01127631939859108
243,40,It is not possible to answer the question,0.15023415507325355
244,40,The answer cannot be determined,0.17973663253777575
245,40,The question cannot be answered,0.12965046450238943
246,41,$\it{Other}$,0.40443290357935646
247,41,Cannot be determined,0.07346541689207979
248,41,It is impossible to answer,0.0054030564658205495
249,41,It is not possible to answer the question,0.16552121976649994
250,41,The answer cannot be determined,0.32586065559667604
251,41,The question cannot be answered,0.025316747699567183
252,42,$\it{Other}$,0.4180281882211437
253,42,Cannot be determined,0.09376451307486103
254,42,It is impossible to answer,0.017717080436984403
255,42,It is not possible to answer the question,0.10959011508918273
256,42,The answer cannot be determined,0.20289487300758383
257,42,The question cannot be answered,0.1580052301702443
258,43,$\it{Other}$,0.26666666666666666
259,43,Cannot be determined,0.06666666666666667
260,43,It is impossible to answer,0.0
261,43,It is not possible to answer the question,0.13333333333333333
262,43,The answer cannot be determined,0.4
263,43,The question cannot be answered,0.13333333333333333
264,44,$\it{Other}$,0.46762651906807545
265,44,Cannot be determined,0.0670796858582678
266,44,It is impossible to answer,0.015427769121737232
267,44,It is not possible to answer the question,0.07003829374552256
268,44,The answer cannot be determined,0.28653442977113686
269,44,The question cannot be answered,0.0932933024352601
270,45,$\it{Other}$,0.4771598808718651
271,45,Cannot be determined,0.13370407147688096
272,45,It is impossible to answer,0.0
273,45,It is not possible to answer the question,0.1
274,45,The answer cannot be determined,0.2
275,45,The question cannot be answered,0.08913604765125396
276,46,$\it{Other}$,0.4229979731173511
277,46,Cannot be determined,0.10258384005399557
278,46,It is impossible to answer,0.03333333333333333
279,46,It is not possible to answer the question,0.043668693549315574
280,46,The answer cannot be determined,0.29741615994600445
281,46,The question cannot be answered,0.1
282,47,$\it{Other}$,0.21723372487274428
283,47,Cannot be determined,0.08390039153941095
284,47,It is impossible to answer,0.0
285,47,It is not possible to answer the question,0.13446744974548852
286,47,The answer cannot be determined,0.41609960846058913
287,47,The question cannot be answered,0.14829882538176722
288,48,$\it{Other}$,0.36395342437043704
289,48,Cannot be determined,0.1393410959382605
290,48,It is impossible to answer,0.0
291,48,It is not possible to answer the question,0.12131780812347899
292,48,The answer cannot be determined,0.2753876715678235
293,48,The question cannot be answered,0.1
294,49,$\it{Other}$,0.3333333333333333
295,49,Cannot be determined,0.23333333333333334
296,49,It is impossible to answer,0.0
297,49,It is not possible to answer the question,0.06666666666666667
298,49,The answer cannot be determined,0.3
299,49,The question cannot be answered,0.06666666666666667
300,50,$\it{Other}$,0.23333333333333334
301,50,Cannot be determined,0.3
302,50,It is impossible to answer,0.03333333333333333
303,50,It is not possible to answer the question,0.06666666666666667
304,50,The answer cannot be determined,0.3333333333333333
305,50,The question cannot be answered,0.03333333333333333
306,51,$\it{Other}$,0.3333333333333333
307,51,Cannot be determined,0.06666666666666667
308,51,It is impossible to answer,0.06666666666666667
309,51,It is not possible to answer the question,0.0
310,51,The answer cannot be determined,0.3
311,51,The question cannot be answered,0.23333333333333334
312,52,$\it{Other}$,0.2618270357470295
313,52,Cannot be determined,0.10473081429881179
314,52,It is impossible to answer,0.06666666666666667
315,52,It is not possible to answer the question,0.0952691857011882
316,52,The answer cannot be determined,0.3713974809654784
317,52,The question cannot be answered,0.10010881662082538
318,53,$\it{Other}$,0.3
319,53,Cannot be determined,0.1
320,53,It is impossible to answer,0.03333333333333333
321,53,It is not possible to answer the question,0.06666666666666667
322,53,The answer cannot be determined,0.4
323,53,The question cannot be answered,0.1
324,54,$\it{Other}$,0.2656191085103453
325,54,Cannot be determined,0.12446539865756992
326,54,It is impossible to answer,0.0
327,54,It is not possible to answer the question,0.10991549283208474
328,54,The answer cannot be determined,0.3880087089157748
329,54,The question cannot be answered,0.11199129108422516
330,55,$\it{Other}$,0.2531243233193072
331,55,Cannot be determined,0.13357019437870243
332,55,It is impossible to answer,0.03797951929432997
333,55,It is not possible to answer the question,0.0884776793776309
334,55,The answer cannot be determined,0.32367931588396653
335,55,The question cannot be answered,0.16316896774606307
336,56,$\it{Other}$,0.29560637441556115
337,56,Cannot be determined,0.15459405943718213
338,56,It is impossible to answer,0.02809554857269214
339,56,It is not possible to answer the question,0.08338651797167206
340,56,The answer cannot be determined,0.32694180233520576
341,56,The question cannot be answered,0.11137569726768677
342,57,$\it{Other}$,0.16666666666666666
343,57,Cannot be determined,0.1
344,57,It is impossible to answer,0.0
345,57,It is not possible to answer the question,0.16666666666666666
346,57,The answer cannot be determined,0.43333333333333335
347,57,The question cannot be answered,0.13333333333333333
348,58,$\it{Other}$,0.3333333333333333
349,58,Cannot be determined,0.17916586091296977
350,58,It is impossible to answer,0.004166398082101031
351,58,It is not possible to answer the question,0.09166720383579795
352,58,The answer cannot be determined,0.2166677410049292
353,58,The question cannot be answered,0.17499946283086873
354,59,$\it{Other}$,0.19173064564699174
355,59,Cannot be determined,0.15788548047105794
356,59,It is impossible to answer,0.03333333333333333
357,59,It is not possible to answer the question,0.1416026876863416
358,59,The answer cannot be determined,0.3167946246273168
359,59,The question cannot be answered,0.15865322823495862
360,60,$\it{Other}$,0.3675454496223427
361,60,Cannot be determined,0.14220677467221962
362,60,It is impossible to answer,0.012211281898373557
363,60,It is not possible to answer the question,0.084525533937539
364,60,The answer cannot be determined,0.3056662494713487
365,60,The question cannot be answered,0.08784471039817629
366,61,$\it{Other}$,0.26666666666666666
367,61,Cannot be determined,0.2
368,61,It is impossible to answer,0.0
369,61,It is not possible to answer the question,0.1
370,61,The answer cannot be determined,0.13333333333333333
371,61,The question cannot be answered,0.3
372,62,$\it{Other}$,0.3333333333333333
373,62,Cannot be determined,0.06666666666666667
374,62,It is impossible to answer,0.06666666666666667
375,62,It is not possible to answer the question,0.06666666666666667
376,62,The answer cannot be determined,0.3
377,62,The question cannot be answered,0.16666666666666666
378,63,$\it{Other}$,0.23333333333333334
379,63,Cannot be determined,0.2
380,63,It is impossible to answer,0.0
381,63,It is not possible to answer the question,0.03333333333333333
382,63,The answer cannot be determined,0.4
383,63,The question cannot be answered,0.13333333333333333
384,64,$\it{Other}$,0.23333333333333334
385,64,Cannot be determined,0.03333333333333333
386,64,It is impossible to answer,0.0
387,64,It is not possible to answer the question,0.1
388,64,The answer cannot be determined,0.43333333333333335
389,64,The question cannot be answered,0.2
390,65,$\it{Other}$,0.18966523363755333
391,65,Cannot be determined,0.1885694352567161
392,65,It is impossible to answer,0.0026410385232326743
393,65,It is not possible to answer the question,0.10979510348098818
394,65,The answer cannot be determined,0.4182150995901138
395,65,The question cannot be answered,0.09111408951139591
396,66,$\it{Other}$,0.17333327765948045
397,66,Cannot be determined,0.10000000000000002
398,66,It is impossible to answer,0.03333333333333333
399,66,It is not possible to answer the question,0.0599997773045884
400,66,The answer cannot be determined,0.4666669450359312
401,66,The question cannot be answered,0.16666666666666669
402,67,$\it{Other}$,0.13333333333333333
403,67,Cannot be determined,0.23333333333333334
404,67,It is impossible to answer,0.03333333333333333
405,67,It is not possible to answer the question,0.0
406,67,The answer cannot be determined,0.43333333333333335
407,67,The question cannot be answered,0.16666666666666666
408,68,$\it{Other}$,0.22316001996157728
409,68,Cannot be determined,0.04431047333882229
410,68,It is impossible to answer,0.010977140005488956
411,68,It is not possible to answer the question,0.12155236669411143
412,68,The answer cannot be determined,0.4666666666666666
413,68,The question cannot be answered,0.13333333333333333
414,69,$\it{Other}$,0.16666666666666666
415,69,Cannot be determined,0.13333333333333333
416,69,It is impossible to answer,0.03333333333333333
417,69,It is not possible to answer the question,0.13333333333333333
418,69,The answer cannot be determined,0.5
419,69,The question cannot be answered,0.03333333333333333
420,70,$\it{Other}$,0.3
421,70,Cannot be determined,0.03333333333333333
422,70,It is impossible to answer,0.0
423,70,It is not possible to answer the question,0.16666666666666666
424,70,The answer cannot be determined,0.43333333333333335
425,70,The question cannot be answered,0.06666666666666667
426,71,$\it{Other}$,0.2
427,71,Cannot be determined,0.2
428,71,It is impossible to answer,0.0
429,71,It is not possible to answer the question,0.1
430,71,The answer cannot be determined,0.43333333333333335
431,71,The question cannot be answered,0.06666666666666667
432,72,$\it{Other}$,0.1530379157567118
433,72,Cannot be determined,0.12708383336735654
434,72,It is impossible to answer,0.024065270590882006
435,72,It is not possible to answer the question,0.12891515252298713
436,72,The answer cannot be determined,0.4407922641252821
437,72,The question cannot be answered,0.12610556363678044
438,73,$\it{Other}$,0.127772398415899
439,73,Cannot be determined,0.072227601584101
440,73,It is impossible to answer,0.0055609349174343395
441,73,It is not possible to answer the question,0.10556093491743435
442,73,The answer cannot be determined,0.5055609349174344
443,73,The question cannot be answered,0.183317195247697
444,74,$\it{Other}$,0.1531632297724022
445,74,Cannot be determined,0.13514636856013307
446,74,It is impossible to answer,0.008504892567481296
447,74,It is not possible to answer the question,0.20777770761802816
448,74,The answer cannot be determined,0.3542967605305938
449,74,The question cannot be answered,0.1411110409513615
450,75,$\it{Other}$,0.06666666666666667
451,75,Cannot be determined,0.06666666666666667
452,75,It is impossible to answer,0.03333333333333333
453,75,It is not possible to answer the question,0.23333333333333334
454,75,The answer cannot be determined,0.5
455,75,The question cannot be answered,0.1
456,76,$\it{Other}$,0.2
457,76,Cannot be determined,0.06666666666666667
458,76,It is impossible to answer,0.06666666666666667
459,76,It is not possible to answer the question,0.1
460,76,The answer cannot be determined,0.4
461,76,The question cannot be answered,0.16666666666666666
462,77,$\it{Other}$,0.16072722497183575
463,77,Cannot be determined,0.02138199010139121
464,77,It is impossible to answer,0.0071273300337970705
465,77,It is not possible to answer the question,0.1800434759053682
466,77,The answer cannot be determined,0.5106909950506956
467,77,The question cannot be answered,0.12002898393691214
468,78,$\it{Other}$,0.16666666666666666
469,78,Cannot be determined,0.03333333333333333
470,78,It is impossible to answer,0.03333333333333333
471,78,It is not possible to answer the question,0.13333333333333333
472,78,The answer cannot be determined,0.43333333333333335
473,78,The question cannot be answered,0.2
474,79,$\it{Other}$,0.2
475,79,Cannot be determined,0.1
476,79,It is impossible to answer,0.0
477,79,It is not possible to answer the question,0.1
478,79,The answer cannot be determined,0.4666666666666667
479,79,The question cannot be answered,0.13333333333333333
480,80,$\it{Other}$,0.2
481,80,Cannot be determined,0.06666666666666667
482,80,It is impossible to answer,0.03333333333333333
483,80,It is not possible to answer the question,0.13333333333333333
484,80,The answer cannot be determined,0.36666666666666664
485,80,The question cannot be answered,0.2
486,81,$\it{Other}$,0.13333333333333333
487,81,Cannot be determined,0.13333333333333333
488,81,It is impossible to answer,0.0
489,81,It is not possible to answer the question,0.06666666666666667
490,81,The answer cannot be determined,0.5
491,81,The question cannot be answered,0.16666666666666666
492,82,$\it{Other}$,0.16666666666666666
493,82,Cannot be determined,0.13333333333333333
494,82,It is impossible to answer,0.0
495,82,It is not possible to answer the question,0.1
496,82,The answer cannot be determined,0.5
497,82,The question cannot be answered,0.1
498,83,$\it{Other}$,0.1
499,83,Cannot be determined,0.16666666666666666
500,83,It is impossible to answer,0.03333333333333333
501,83,It is not possible to answer the question,0.16666666666666666
502,83,The answer cannot be determined,0.4
503,83,The question cannot be answered,0.13333333333333333
504,84,$\it{Other}$,0.09040894506589336
505,84,Cannot be determined,0.058243803329122275
506,84,It is impossible to answer,0.02376104470843262
507,84,It is not possible to answer the question,0.16169207919119125
508,84,The answer cannot be determined,0.4352365312727899
509,84,The question cannot be answered,0.23065759643257056
510,85,$\it{Other}$,0.08884492180294869
511,85,Cannot be determined,0.1185038628232051
512,85,It is impossible to answer,0.07034105897974358
513,85,It is not possible to answer the question,0.15551158846961535
514,85,The answer cannot be determined,0.37047296023756415
515,85,The question cannot be answered,0.1963256076869231
516,86,$\it{Other}$,0.16741866624148635
517,86,Cannot be determined,0.10045119974489182
518,86,It is impossible to answer,0.09142720484705572
519,86,It is not possible to answer the question,0.19639040204086558
520,86,The answer cannot be determined,0.3638090682823519
521,86,The question cannot be answered,0.0805034588433487
522,87,$\it{Other}$,0.23498130575776668
523,87,Cannot be determined,0.15247195863665006
524,87,It is impossible to answer,0.05874532643944167
525,87,It is not possible to answer the question,0.09043068734834164
526,87,The answer cannot be determined,0.3300373884844666
527,87,The question cannot be answered,0.13333333333333333
528,88,$\it{Other}$,0.1600027118620827
529,88,Cannot be determined,0.13269467935976914
530,88,It is impossible to answer,0.02407548146598179
531,88,It is not possible to answer the question,0.18674670876577198
532,88,The answer cannot be determined,0.3886558910312579
533,88,The question cannot be answered,0.10782452751513649
534,89,$\it{Other}$,0.13333333333333333
535,89,Cannot be determined,0.2
536,89,It is impossible to answer,0.03333333333333333
537,89,It is not possible to answer the question,0.13333333333333333
538,89,The answer cannot be determined,0.3
539,89,The question cannot be answered,0.2
540,90,$\it{Other}$,0.03333333333333333
541,90,Cannot be determined,0.13333333333333333
542,90,It is impossible to answer,0.0
543,90,It is not possible to answer the question,0.2
544,90,The answer cannot be determined,0.5333333333333333
545,90,The question cannot be answered,0.1
546,91,$\it{Other}$,0.2
547,91,Cannot be determined,0.03333333333333333
548,91,It is impossible to answer,0.03333333333333333
549,91,It is not possible to answer the question,0.16666666666666666
550,91,The answer cannot be determined,0.4666666666666667
551,91,The question cannot be answered,0.1
552,92,$\it{Other}$,0.18921244230095208
553,92,Cannot be determined,0.18098044853047673
554,92,It is impossible to answer,0.035753777844761914
555,92,It is not possible to answer the question,0.11881066626476185
556,92,The answer cannot be determined,0.37953066425523774
557,92,The question cannot be answered,0.09571200080380964
558,93,$\it{Other}$,0.04448374283540804
559,93,Cannot be determined,0.15001568032236975
560,93,It is impossible to answer,0.011256094532998955
561,93,It is not possible to answer the question,0.22481968921376314
562,93,The answer cannot be determined,0.4025249709735919
563,93,The question cannot be answered,0.16689982212186819
564,94,$\it{Other}$,0.06666666666666667
565,94,Cannot be determined,0.2
566,94,It is impossible to answer,0.03333333333333333
567,94,It is not possible to answer the question,0.23333333333333334
568,94,The answer cannot be determined,0.3333333333333333
569,94,The question cannot be answered,0.13333333333333333
570,95,$\it{Other}$,0.1
571,95,Cannot be determined,0.3
572,95,It is impossible to answer,0.03333333333333333
573,95,It is not possible to answer the question,0.16666666666666666
574,95,The answer cannot be determined,0.23333333333333334
575,95,The question cannot be answered,0.16666666666666666
576,96,$\it{Other}$,0.26666666666666666
577,96,Cannot be determined,0.2
578,96,It is impossible to answer,0.0
579,96,It is not possible to answer the question,0.26666666666666666
580,96,The answer cannot be determined,0.23333333333333334
581,96,The question cannot be answered,0.03333333333333333
582,97,$\it{Other}$,0.23333333333333334
583,97,Cannot be determined,0.3
584,97,It is impossible to answer,0.0
585,97,It is not possible to answer the question,0.2
586,97,The answer cannot be determined,0.16666666666666666
587,97,The question cannot be answered,0.1
588,98,$\it{Other}$,0.17223640924548925
589,98,Cannot be determined,0.15004256106980107
590,98,It is impossible to answer,0.03333333333333333
591,98,It is not possible to answer the question,0.34995743893019887
592,98,The answer cannot be determined,0.16109692408784407
593,98,The question cannot be answered,0.13333333333333333
594,99,$\it{Other}$,0.1566501245648697
595,99,Cannot be determined,0.17962630235174207
596,99,It is impossible to answer,0.03333333333333334
597,99,It is not possible to answer the question,0.2051785777732305
598,99,The answer cannot be determined,0.2563095111202057
599,99,The question cannot be answered,0.16890215085661875
600,100,$\it{Other}$,0.06666666666666667
601,100,Cannot be determined,0.3333333333333333
602,100,It is impossible to answer,0.03333333333333333
603,100,It is not possible to answer the question,0.1
604,100,The answer cannot be determined,0.23333333333333334
605,100,The question cannot be answered,0.23333333333333334
606,101,$\it{Other}$,0.22562788410385243
607,101,Cannot be determined,0.16827833667182532
608,101,It is impossible to answer,0.0
609,101,It is not possible to answer the question,0.22070180279845275
610,101,The answer cannot be determined,0.18619879813436485
611,101,The question cannot be answered,0.1991931782915047
612,102,$\it{Other}$,0.25785971841998034
613,102,Cannot be determined,0.22119692904216798
614,102,It is impossible to answer,0.0
615,102,It is not possible to answer the question,0.16276142869421212
616,102,The answer cannot be determined,0.2514156099467952
617,102,The question cannot be answered,0.10676631389684439
618,103,$\it{Other}$,0.12094318845147758
619,103,Cannot be determined,0.19030703341361221
620,103,It is impossible to answer,0.011210131126070572
621,103,It is not possible to answer the question,0.24593403172409328
622,103,The answer cannot be determined,0.236308762294796
623,103,The question cannot be answered,0.19529685298995028
624,104,$\it{Other}$,0.13333333333333333
625,104,Cannot be determined,0.03333333333333333
626,104,It is impossible to answer,0.13333333333333333
627,104,It is not possible to answer the question,0.0
628,104,The answer cannot be determined,0.43333333333333335
629,104,The question cannot be answered,0.26666666666666666
630,105,$\it{Other}$,0.2
631,105,Cannot be determined,0.0
632,105,It is impossible to answer,0.03333333333333333
633,105,It is not possible to answer the question,0.06666666666666667
634,105,The answer cannot be determined,0.4
635,105,The question cannot be answered,0.3
636,106,$\it{Other}$,0.26666666666666666
637,106,Cannot be determined,0.0
638,106,It is impossible to answer,0.03333333333333333
639,106,It is not possible to answer the question,0.16666666666666666
640,106,The answer cannot be determined,0.3
641,106,The question cannot be answered,0.23333333333333334
642,107,$\it{Other}$,0.16680408097330846
643,107,Cannot be determined,0.04310048264572397
644,107,It is impossible to answer,0.03747467528149646
645,107,It is not possible to answer the question,0.07550184510076846
646,107,The answer cannot be determined,0.43580249810832083
647,107,The question cannot be answered,0.24131641789038188
648,108,$\it{Other}$,0.25648675904549173
649,108,Cannot be determined,0.03333333333333333
650,108,It is impossible to answer,0.0043512601725677925
651,108,It is not possible to answer the question,0.08214385298784851
652,108,The answer cannot be determined,0.31990656938030726
653,108,The question cannot be answered,0.3037782250804514
654,109,$\it{Other}$,0.16666666666666666
655,109,Cannot be determined,0.03333333333333333
656,109,It is impossible to answer,0.0
657,109,It is not possible to answer the question,0.16666666666666666
658,109,The answer cannot be determined,0.36666666666666664
659,109,The question cannot be answered,0.26666666666666666
660,110,$\it{Other}$,0.13333333333333333
661,110,Cannot be determined,0.01985369024273292
