,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
113,108,10,5.0,1.0,0.06666666666666667,0.06520702384038246,0.06666666666666667
114,109,".

",$\it{Other}$,1.0,0.13333333333333333,0.12420915148683911,0.13333333333333333
115,109,".

",1.0,1.0,0.0,0.0,0.0
116,109,".

",15.0,1.0,0.6333333333333333,0.642302117919796,0.6333333333333333
117,109,".

",20.0,1.0,0.0,0.0,0.0
118,109,".

",25.0,1.0,0.23333333333333334,0.23348873059336472,0.23333333333333334
119,109,".

",5.0,1.0,0.0,0.0,0.0
120,11, in,$\it{Other}$,0.29784557311227206,0.5333333333333333,0.5320264301315333,0.1588509723265451
121,11, in,1.0,0.29784557311227206,0.0,0.0,0.0
122,11, in,15.0,0.29784557311227206,0.4,0.402488774672842,0.11913822924490883
123,11, in,20.0,0.29784557311227206,0.0,0.0,0.0
124,11, in,25.0,0.29784557311227206,0.03333333333333333,0.031096697156361503,0.009928185770409069
125,11, in,5.0,0.29784557311227206,0.03333333333333333,0.03438809803926309,0.009928185770409069
126,11, on,$\it{Other}$,0.702154426887728,0.6,0.5830984703230436,0.4212926561326368
127,11, on,1.0,0.702154426887728,0.0,0.0,0.0
128,11, on,15.0,0.702154426887728,0.23333333333333334,0.24944224950169136,0.16383603294046986
129,11, on,20.0,0.702154426887728,0.03333333333333333,0.03257348549232616,0.023405147562924267
130,11, on,25.0,0.702154426887728,0.06666666666666667,0.0678955818846325,0.046810295125848535
131,11, on,5.0,0.702154426887728,0.06666666666666667,0.06699021279830622,0.046810295125848535
132,110,Now,$\it{Other}$,0.8903106063320885,0.13333333333333333,0.1235441349760989,0.11870808084427846
133,110,Now,1.0,0.8903106063320885,0.0,0.0,0.0
134,110,Now,15.0,0.8903106063320885,0.7333333333333333,0.7464609200179281,0.6528944446435315
135,110,Now,20.0,0.8903106063320885,0.0,0.0,0.0
136,110,Now,25.0,0.8903106063320885,0.06666666666666667,0.06703394288610132,0.05935404042213923
137,110,Now,5.0,0.8903106063320885,0.06666666666666667,0.06296100211987196,0.05935404042213923
138,110,To,$\it{Other}$,0.10968939366791151,0.06666666666666667,0.053863597844101406,0.007312626244527434
139,110,To,1.0,0.10968939366791151,0.0,0.0,0.0
140,110,To,15.0,0.10968939366791151,0.9,0.9124490905081595,0.09872045430112036
141,110,To,20.0,0.10968939366791151,0.0,0.0,0.0
142,110,To,25.0,0.10968939366791151,0.03333333333333333,0.033687311647739006,0.003656313122263717
143,110,To,5.0,0.10968939366791151,0.0,0.0,0.0
144,111, we,$\it{Other}$,0.11622926155746052,0.2,0.189000895429428,0.023245852311492107
145,111, we,1.0,0.11622926155746052,0.03333333333333333,0.029234564330017827,0.003874308718582017
146,111, we,15.0,0.11622926155746052,0.6333333333333333,0.6504234302052536,0.07361186565305833
147,111, we,20.0,0.11622926155746052,0.0,0.0,0.0
148,111, we,25.0,0.11622926155746052,0.1,0.1017848412634022,0.011622926155746054
149,111, we,5.0,0.11622926155746052,0.03333333333333333,0.02955626877189847,0.003874308718582017
150,111,",",$\it{Other}$,0.8837707384425394,0.06666666666666667,0.06315244806283157,0.058918049229502625
151,111,",",1.0,0.8837707384425394,0.0,0.0,0.0
152,111,",",15.0,0.8837707384425394,0.8,0.8138007607493175,0.7070165907540316
153,111,",",20.0,0.8837707384425394,0.0,0.0,0.0
154,111,",",25.0,0.8837707384425394,0.06666666666666667,0.06180094243896546,0.058918049229502625
155,111,",",5.0,0.8837707384425394,0.06666666666666667,0.06124584874888549,0.058918049229502625
156,112, to,$\it{Other}$,0.07138483994913246,0.1,0.09719189830160929,0.0071384839949132466
157,112, to,1.0,0.07138483994913246,0.0,0.0,0.0
158,112, to,15.0,0.07138483994913246,0.7333333333333333,0.7361141311348828,0.0523488826293638
159,112, to,20.0,0.07138483994913246,0.03333333333333333,0.03504866239715859,0.002379494664971082
160,112, to,25.0,0.07138483994913246,0.1,0.0979889187199798,0.0071384839949132466
161,112, to,5.0,0.07138483994913246,0.03333333333333333,0.03365638944636969,0.002379494664971082
162,112, we,$\it{Other}$,0.9286151600508675,0.0,0.0,0.0
163,112, we,1.0,0.9286151600508675,0.0,0.0,0.0
164,112, we,15.0,0.9286151600508675,0.6,0.6096897876919853,0.5571690960305204
165,112, we,20.0,0.9286151600508675,0.0,0.0,0.0
166,112, we,25.0,0.9286151600508675,0.3,0.2935774625660689,0.2785845480152602
167,112, we,5.0,0.9286151600508675,0.1,0.09673274974194597,0.09286151600508676
168,113, can,$\it{Other}$,1.0,0.06666666666666667,0.06192758918804597,0.06666666666666667
169,113, can,1.0,1.0,0.0,0.0,0.0
170,113, can,15.0,1.0,0.7666666666666667,0.7824607794636753,0.7666666666666667
171,113, can,20.0,1.0,0.03333333333333333,0.026639271872966788,0.03333333333333333
172,113, can,25.0,1.0,0.1,0.09888658327879253,0.1
173,113, can,5.0,1.0,0.03333333333333333,0.030085776196519528,0.03333333333333333
174,114, calculate,$\it{Other}$,0.8064938847887297,0.1,0.09367330573381714,0.08064938847887299
175,114, calculate,1.0,0.8064938847887297,0.0,0.0,0.0
176,114, calculate,15.0,0.8064938847887297,0.6,0.6052266506252749,0.4838963308732378
177,114, calculate,20.0,0.8064938847887297,0.0,0.0,0.0
178,114, calculate,25.0,0.8064938847887297,0.26666666666666666,0.26788783739447686,0.21506503594366125
179,114, calculate,5.0,0.8064938847887297,0.03333333333333333,0.03321220624643112,0.026883129492957656
180,114, find,$\it{Other}$,0.1935061152112702,0.0,0.0,0.0
181,114, find,1.0,0.1935061152112702,0.03333333333333333,0.029609172823235913,0.006450203840375673
182,114, find,15.0,0.1935061152112702,0.9333333333333333,0.9375430494856074,0.18060570753051886
183,114, find,20.0,0.1935061152112702,0.0,0.0,0.0
184,114, find,25.0,0.1935061152112702,0.03333333333333333,0.032847777691156564,0.006450203840375673
185,114, find,5.0,0.1935061152112702,0.0,0.0,0.0
186,115, the,$\it{Other}$,0.2830995978949555,0.03333333333333333,0.03445374261648807,0.009436653263165182
187,115, the,1.0,0.2830995978949555,0.0,0.0,0.0
188,115, the,15.0,0.2830995978949555,0.6666666666666666,0.6796234280797153,0.18873306526330363
189,115, the,20.0,0.2830995978949555,0.03333333333333333,0.030262022281798865,0.009436653263165182
190,115, the,25.0,0.2830995978949555,0.2,0.19667706855410785,0.056619919578991096
191,115, the,5.0,0.2830995978949555,0.06666666666666667,0.05898373846789026,0.018873306526330364
192,115, their,$\it{Other}$,0.7169004021050446,0.1,0.0946160393844079,0.07169004021050446
193,115, their,1.0,0.7169004021050446,0.0,0.0,0.0
194,115, their,15.0,0.7169004021050446,0.7,0.7114615435227475,0.5018302814735311
195,115, their,20.0,0.7169004021050446,0.0,0.0,0.0
196,115, their,25.0,0.7169004021050446,0.13333333333333333,0.13058278807304832,0.09558672028067261
197,115, their,5.0,0.7169004021050446,0.06666666666666667,0.06333962901979649,0.047793360140336305
198,116, profit,$\it{Other}$,1.0,0.06666666666666667,0.06302153399139303,0.06666666666666667
199,116, profit,1.0,1.0,0.0,0.0,0.0
200,116, profit,15.0,1.0,0.7333333333333333,0.753225843962485,0.7333333333333333
201,116, profit,20.0,1.0,0.03333333333333333,0.026606361428362146,0.03333333333333333
202,116, profit,25.0,1.0,0.16666666666666666,0.15714626061775971,0.16666666666666666
203,116, profit,5.0,1.0,0.0,0.0,0.0
204,117, by,$\it{Other}$,0.7208042444701837,0.03333333333333333,0.03259302422609662,0.02402680814900612
205,117, by,1.0,0.7208042444701837,0.0,0.0,0.0
206,117, by,15.0,0.7208042444701837,0.7666666666666667,0.7808526112693608,0.5526165874271408
207,117, by,20.0,0.7208042444701837,0.0,0.0,0.0
208,117, by,25.0,0.7208042444701837,0.2,0.18655436450454227,0.14416084889403674
209,117, by,5.0,0.7208042444701837,0.0,0.0,0.0
210,117, from,$\it{Other}$,0.21990835136040993,0.06666666666666667,0.06187705500115901,0.014660556757360662
211,117, from,1.0,0.21990835136040993,0.0,0.0,0.0
212,117, from,15.0,0.21990835136040993,0.7333333333333333,0.7551557937877545,0.16126612433096726
213,117, from,20.0,0.21990835136040993,0.03333333333333333,0.025572335354676307,0.007330278378680331
214,117, from,25.0,0.21990835136040993,0.16666666666666666,0.1573948158564101,0.03665139189340165
215,117, from,5.0,0.21990835136040993,0.0,0.0,0.0
216,117,.,$\it{Other}$,0.05928740416940645,0.7666666666666667,0.7757792748928357,0.04545367652987828
217,117,.,1.0,0.05928740416940645,0.0,0.0,0.0
218,117,.,15.0,0.05928740416940645,0.13333333333333333,0.12721247268515956,0.007904987222587527
219,117,.,20.0,0.05928740416940645,0.06666666666666667,0.06446538346137416,0.0039524936112937635
220,117,.,25.0,0.05928740416940645,0.0,0.0,0.0
221,117,.,5.0,0.05928740416940645,0.03333333333333333,0.03254286896063047,0.0019762468056468818
222,118, subtract,$\it{Other}$,1.0,0.03333333333333333,0.03146008254679841,0.03333333333333333
223,118, subtract,1.0,1.0,0.0,0.0,0.0
224,118, subtract,15.0,1.0,0.8333333333333334,0.8417651970503659,0.8333333333333334
225,118, subtract,20.0,1.0,0.0,0.0,0.0
226,118, subtract,25.0,1.0,0.06666666666666667,0.05960119913619654,0.06666666666666667
227,118, subtract,5.0,1.0,0.06666666666666667,0.067173521266639,0.06666666666666667
228,119,ing,$\it{Other}$,1.0,0.03333333333333333,0.02949115248660642,0.03333333333333333
229,119,ing,1.0,1.0,0.0,0.0,0.0
230,119,ing,15.0,1.0,0.7666666666666667,0.7713291832768189,0.7666666666666667
231,119,ing,20.0,1.0,0.0,0.0,0.0
232,119,ing,25.0,1.0,0.2,0.199179664236575,0.2
233,119,ing,5.0,1.0,0.0,0.0,0.0
234,12, each,$\it{Other}$,0.15182567803315103,0.4,0.39932615388691295,0.06073027121326041
235,12, each,1.0,0.15182567803315103,0.0,0.0,0.0
236,12, each,15.0,0.15182567803315103,0.4666666666666667,0.4771050156362557,0.07085198308213715
237,12, each,20.0,0.15182567803315103,0.0,0.0,0.0
238,12, each,25.0,0.15182567803315103,0.1,0.09277067024727892,0.015182567803315103
239,12, each,5.0,0.15182567803315103,0.03333333333333333,0.030798160229552875,0.005060855934438367
240,12, ingredients,$\it{Other}$,0.22484649111788998,0.4666666666666667,0.45755282377782036,0.104928362521682
241,12, ingredients,1.0,0.22484649111788998,0.0,0.0,0.0
242,12, ingredients,15.0,0.22484649111788998,0.43333333333333335,0.4443386037014541,0.097433479484419
243,12, ingredients,20.0,0.22484649111788998,0.0,0.0,0.0
244,12, ingredients,25.0,0.22484649111788998,0.06666666666666667,0.06466744424865323,0.014989766074525998
245,12, ingredients,5.0,0.22484649111788998,0.03333333333333333,0.03344112827207231,0.007494883037262999
246,12, making,$\it{Other}$,0.2731228537402542,0.4,0.40220249373172623,0.10924914149610168
247,12, making,1.0,0.2731228537402542,0.0,0.0,0.0
248,12, making,15.0,0.2731228537402542,0.43333333333333335,0.4352942749716762,0.11835323662077682
249,12, making,20.0,0.2731228537402542,0.0,0.0,0.0
250,12, making,25.0,0.2731228537402542,0.06666666666666667,0.06160056658092083,0.01820819024935028
251,12, making,5.0,0.2731228537402542,0.1,0.1009026647156766,0.02731228537402542
252,12, sugar,$\it{Other}$,0.25490012650120614,0.6333333333333333,0.6385055515297658,0.16143674678409722
253,12, sugar,1.0,0.25490012650120614,0.0,0.0,0.0
254,12, sugar,15.0,0.25490012650120614,0.23333333333333334,0.2369196513814731,0.059476696183614765
255,12, sugar,20.0,0.25490012650120614,0.0,0.0,0.0
256,12, sugar,25.0,0.25490012650120614,0.06666666666666667,0.06379005818685785,0.016993341766747074
257,12, sugar,5.0,0.25490012650120614,0.06666666666666667,0.06078473890190294,0.016993341766747074
258,12, the,$\it{Other}$,0.09530485060749869,0.3333333333333333,0.3315840271038271,0.03176828353583289
259,12, the,1.0,0.09530485060749869,0.0,0.0,0.0
260,12, the,15.0,0.09530485060749869,0.43333333333333335,0.43933788704698756,0.04129876859658277
261,12, the,20.0,0.09530485060749869,0.06666666666666667,0.06670271517181052,0.006353656707166579
262,12, the,25.0,0.09530485060749869,0.1,0.0987229767953181,0.009530485060749869
263,12, the,5.0,0.09530485060749869,0.06666666666666667,0.06365239388205629,0.006353656707166579
264,120, the,$\it{Other}$,0.9168277111643942,0.06666666666666667,0.056326199642273214,0.061121847410959614
265,120, the,1.0,0.9168277111643942,0.03333333333333333,0.035410693584158374,0.030560923705479807
266,120, the,15.0,0.9168277111643942,0.7,0.719355840083003,0.6417793978150759
267,120, the,20.0,0.9168277111643942,0.03333333333333333,0.02807584848204843,0.030560923705479807
268,120, the,25.0,0.9168277111643942,0.16666666666666666,0.16083141820851693,0.15280461852739902
269,120, the,5.0,0.9168277111643942,0.0,0.0,0.0
270,120, their,$\it{Other}$,0.08317228883560585,0.0,0.0,0.0
271,120, their,1.0,0.08317228883560585,0.0,0.0,0.0
272,120, their,15.0,0.08317228883560585,0.7666666666666667,0.7819477471331441,0.06376542144063116
273,120, their,20.0,0.08317228883560585,0.0,0.0,0.0
274,120, their,25.0,0.08317228883560585,0.13333333333333333,0.12733525566650739,0.011089638511414113
275,120, their,5.0,0.08317228883560585,0.1,0.09071699720034863,0.008317228883560585
276,121, cost,$\it{Other}$,0.9063213478198064,0.13333333333333333,0.1277723617003093,0.12084284637597419
277,121, cost,1.0,0.9063213478198064,0.0,0.0,0.0
278,121, cost,15.0,0.9063213478198064,0.7333333333333333,0.7396459782736816,0.664635655067858
279,121, cost,20.0,0.9063213478198064,0.03333333333333333,0.03200979085102824,0.030210711593993547
280,121, cost,25.0,0.9063213478198064,0.06666666666666667,0.06840521058244782,0.06042142318798709
281,121, cost,5.0,0.9063213478198064,0.03333333333333333,0.032166658592532864,0.030210711593993547
282,121, total,$\it{Other}$,0.09367865218019347,0.06666666666666667,0.06025574575963915,0.006245243478679565
283,121, total,1.0,0.09367865218019347,0.0,0.0,0.0
284,121, total,15.0,0.09367865218019347,0.7666666666666667,0.7831446559966614,0.071820300004815
285,121, total,20.0,0.09367865218019347,0.0,0.0,0.0
286,121, total,25.0,0.09367865218019347,0.16666666666666666,0.15659959824369982,0.015613108696698911
287,121, total,5.0,0.09367865218019347,0.0,0.0,0.0
288,122, from,$\it{Other}$,1.0,0.13333333333333333,0.12760110909028377,0.13333333333333333
289,122, from,1.0,1.0,0.0,0.0,0.0
290,122, from,15.0,1.0,0.5,0.5153112645361828,0.5
291,122, from,20.0,1.0,0.0,0.0,0.0
292,122, from,25.0,1.0,0.3333333333333333,0.3243383457740704,0.3333333333333333
293,122, from,5.0,1.0,0.03333333333333333,0.032749280599463304,0.03333333333333333
294,123, the,$\it{Other}$,1.0,0.06666666666666667,0.059534611224467765,0.06666666666666667
295,123, the,1.0,1.0,0.0,0.0,0.0
296,123, the,15.0,1.0,0.6,0.6132681448384333,0.6
297,123, the,20.0,1.0,0.0,0.0,0.0
298,123, the,25.0,1.0,0.2,0.20034625545444262,0.2
299,123, the,5.0,1.0,0.13333333333333333,0.12685098848265614,0.13333333333333333
300,124, revenue,$\it{Other}$,1.0,0.06666666666666667,0.0600875918461538,0.06666666666666667
301,124, revenue,1.0,1.0,0.0,0.0,0.0
302,124, revenue,15.0,1.0,0.8333333333333334,0.843670647231612,0.8333333333333334
303,124, revenue,20.0,1.0,0.0,0.0,0.0
304,124, revenue,25.0,1.0,0.06666666666666667,0.060727019358185065,0.06666666666666667
305,124, revenue,5.0,1.0,0.03333333333333333,0.03551474156404888,0.03333333333333333
306,125,.,$\it{Other}$,0.44321630775647775,0.03333333333333333,0.031243465614536472,0.014773876925215925
307,125,.,1.0,0.44321630775647775,0.0,0.0,0.0
308,125,.,15.0,0.44321630775647775,0.7666666666666667,0.7832405591290298,0.3397991692799663
309,125,.,20.0,0.44321630775647775,0.0,0.0,0.0
310,125,.,25.0,0.44321630775647775,0.13333333333333333,0.12642093591370657,0.0590955077008637
311,125,.,5.0,0.44321630775647775,0.06666666666666667,0.05909503934272669,0.02954775385043185
312,125,:,$\it{Other}$,0.5567836922435222,0.06666666666666667,0.0631615201164325,0.03711891281623481
313,125,:,1.0,0.5567836922435222,0.0,0.0,0.0
314,125,:,15.0,0.5567836922435222,0.6666666666666666,0.6760999934359592,0.3711891281623481
315,125,:,20.0,0.5567836922435222,0.0,0.0,0.0
316,125,:,25.0,0.5567836922435222,0.2,0.19362541874580774,0.11135673844870445
317,125,:,5.0,0.5567836922435222,0.06666666666666667,0.06711306770180063,0.03711891281623481
318,126, $,$\it{Other}$,1.0,0.06666666666666667,0.054770786834124355,0.06666666666666667
319,126, $,1.0,1.0,0.0,0.0,0.0
320,126, $,15.0,1.0,0.6333333333333333,0.6489668428850074,0.6333333333333333
321,126, $,20.0,1.0,0.06666666666666667,0.05851696919906943,0.06666666666666667
322,126, $,25.0,1.0,0.06666666666666667,0.07099419018814718,0.06666666666666667
323,126, $,5.0,1.0,0.16666666666666666,0.16675121089365147,0.16666666666666666
324,127,10,$\it{Other}$,1.0,0.1,0.09626609544754028,0.1
325,127,10,1.0,1.0,0.0,0.0,0.0
326,127,10,15.0,1.0,0.7666666666666667,0.7750041191583609,0.7666666666666667
327,127,10,20.0,1.0,0.0,0.0,0.0
328,127,10,25.0,1.0,0.13333333333333333,0.12872978539409877,0.13333333333333333
329,127,10,5.0,1.0,0.0,0.0,0.0
330,128, -,$\it{Other}$,1.0,0.03333333333333333,0.03254188345305332,0.03333333333333333
331,128, -,1.0,1.0,0.0,0.0,0.0
332,128, -,15.0,1.0,0.8,0.8054104716475718,0.8
333,128, -,20.0,1.0,0.06666666666666667,0.06277085164466122,0.06666666666666667
334,128, -,25.0,1.0,0.1,0.09927679325471375,0.1
335,128, -,5.0,1.0,0.0,0.0,0.0
336,129, $,$\it{Other}$,1.0,0.03333333333333333,0.03145983416571474,0.03333333333333333
337,129, $,1.0,1.0,0.0,0.0,0.0
338,129, $,15.0,1.0,0.7333333333333333,0.7403796767695979,0.7333333333333333
339,129, $,20.0,1.0,0.06666666666666667,0.06937733678179833,0.06666666666666667
340,129, $,25.0,1.0,0.1,0.09522151870880012,0.1
341,129, $,5.0,1.0,0.06666666666666667,0.06356163357408891,0.06666666666666667
342,13, each,$\it{Other}$,0.06934698100787298,0.36666666666666664,0.35036187556088416,0.025427226369553423
343,13, each,1.0,0.06934698100787298,0.0,0.0,0.0
344,13, each,15.0,0.06934698100787298,0.6,0.6179834965532129,0.04160818860472379
345,13, each,20.0,0.06934698100787298,0.0,0.0,0.0
346,13, each,25.0,0.06934698100787298,0.0,0.0,0.0
347,13, each,5.0,0.06934698100787298,0.03333333333333333,0.03165462788590265,0.002311566033595766
348,13, one,$\it{Other}$,0.648526614574761,0.4666666666666667,0.45861808704218515,0.3026457534682218
349,13, one,1.0,0.648526614574761,0.0,0.0,0.0
350,13, one,15.0,0.648526614574761,0.4,0.40557778243585546,0.2594106458299044
351,13, one,20.0,0.648526614574761,0.0,0.0,0.0
352,13, one,25.0,0.648526614574761,0.13333333333333333,0.13580413052195914,0.0864702152766348
353,13, one,5.0,0.648526614574761,0.0,0.0,0.0
354,13, the,$\it{Other}$,0.2821264044173661,0.6,0.6026621919517563,0.16927584265041964
355,13, the,1.0,0.2821264044173661,0.0,0.0,0.0
356,13, the,15.0,0.2821264044173661,0.3333333333333333,0.3305524356319338,0.09404213480578869
357,13, the,20.0,0.2821264044173661,0.03333333333333333,0.03629153900847967,0.00940421348057887
