,idx,ans,weighted
144,24,$\it{Other}$,0.22053760830600294
145,24,13.0,0.11279572502733035
146,24,15.0,0.033333333333333326
147,24,19.0,0.4153226459016592
148,24,22.0,0.10900534371583703
149,24,7.0,0.10900534371583703
150,25,$\it{Other}$,0.3
151,25,13.0,0.06575097370206096
152,25,15.0,0.11945058422123658
153,25,19.0,0.24721608244543009
154,25,22.0,0.1268498052595878
155,25,7.0,0.14073255437168455
156,26,$\it{Other}$,0.26666666666666666
157,26,13.0,0.0
158,26,15.0,0.13333333333333333
159,26,19.0,0.3
160,26,22.0,0.23333333333333334
161,26,7.0,0.06666666666666667
162,27,$\it{Other}$,0.16666666666666666
163,27,13.0,0.13333333333333333
164,27,15.0,0.13333333333333333
165,27,19.0,0.26666666666666666
166,27,22.0,0.16666666666666666
167,27,7.0,0.13333333333333333
168,28,$\it{Other}$,0.4
169,28,13.0,0.03333333333333333
170,28,15.0,0.16666666666666666
171,28,19.0,0.16666666666666666
172,28,22.0,0.13333333333333333
173,28,7.0,0.1
174,29,$\it{Other}$,0.2765554657533978
175,29,13.0,0.04864935477432143
176,29,15.0,0.13774636976189714
177,29,19.0,0.32091350615851877
178,29,22.0,0.15482267748400225
179,29,7.0,0.0613126260678627
180,30,$\it{Other}$,0.3077700990879269
181,30,13.0,0.05112646849081283
182,30,15.0,0.17668970273621926
183,30,19.0,0.1255632342454064
184,30,22.0,0.2822068648425205
185,30,7.0,0.05664363059711409
186,31,$\it{Other}$,0.3363643618697266
187,31,13.0,0.05151551426819667
188,31,15.0,0.14545345719540995
189,31,19.0,0.23636436186972667
190,31,22.0,0.16060460959387993
191,31,7.0,0.06969769520306002
192,32,$\it{Other}$,0.3
193,32,13.0,0.06666666666666667
194,32,15.0,0.23333333333333334
195,32,19.0,0.23333333333333334
196,32,22.0,0.13333333333333333
197,32,7.0,0.03333333333333333
198,33,$\it{Other}$,0.3333333333333333
199,33,13.0,0.06666666666666667
200,33,15.0,0.13333333333333333
201,33,19.0,0.23333333333333334
202,33,22.0,0.23333333333333334
203,33,7.0,0.0
204,34,$\it{Other}$,0.23333333333333334
205,34,13.0,0.03333333333333333
206,34,15.0,0.26666666666666666
207,34,19.0,0.26666666666666666
208,34,22.0,0.13333333333333333
209,34,7.0,0.06666666666666667
210,35,$\it{Other}$,0.36666666666666664
211,35,13.0,0.03333333333333333
212,35,15.0,0.23333333333333334
213,35,19.0,0.23333333333333334
214,35,22.0,0.1
215,35,7.0,0.03333333333333333
216,36,$\it{Other}$,0.3
217,36,13.0,0.03333333333333333
218,36,15.0,0.13333333333333333
219,36,19.0,0.23333333333333334
220,36,22.0,0.23333333333333334
221,36,7.0,0.06666666666666667
222,37,$\it{Other}$,0.3246972523081879
223,37,13.0,0.12469725230818793
224,37,15.0,0.17530274769181206
225,37,19.0,0.11727216205029081
226,37,22.0,0.18272783794970918
227,37,7.0,0.07530274769181207
228,38,$\it{Other}$,0.20511607899262818
229,38,13.0,0.08942672550191447
230,38,15.0,0.11702741752060931
231,38,19.0,0.2227600588352478
232,38,22.0,0.2061786972133427
233,38,7.0,0.1594910219362576
234,39,$\it{Other}$,0.26666666666666666
235,39,13.0,0.03333333333333333
236,39,15.0,0.23333333333333334
237,39,19.0,0.23333333333333334
238,39,22.0,0.2
239,39,7.0,0.03333333333333333
240,40,$\it{Other}$,0.16666666666666666
241,40,13.0,0.03333333333333333
242,40,15.0,0.3333333333333333
243,40,19.0,0.3
244,40,22.0,0.06666666666666667
245,40,7.0,0.1
246,41,$\it{Other}$,0.36666666666666664
247,41,13.0,0.0
248,41,15.0,0.36666666666666664
249,41,19.0,0.16666666666666666
250,41,22.0,0.06666666666666667
251,41,7.0,0.03333333333333333
252,42,$\it{Other}$,0.2649415989721473
253,42,13.0,0.06666666666666667
254,42,15.0,0.22806528906019766
255,42,19.0,0.18419586718059303
256,42,22.0,0.16139862239353098
257,42,7.0,0.09473195572686434
258,43,$\it{Other}$,0.4666666666666667
259,43,13.0,0.06666666666666667
260,43,15.0,0.06666666666666667
261,43,19.0,0.2
262,43,22.0,0.1
263,43,7.0,0.1
264,44,$\it{Other}$,0.43333333333333335
265,44,13.0,0.03333333333333333
266,44,15.0,0.16666666666666666
267,44,19.0,0.2
268,44,22.0,0.06666666666666667
269,44,7.0,0.1
270,45,$\it{Other}$,0.3298250135235778
271,45,13.0,0.059531847506014784
272,45,15.0,0.09330969742510518
273,45,19.0,0.14704027552773932
274,45,22.0,0.2186191784262725
275,45,7.0,0.1516739875912905
276,46,$\it{Other}$,0.16666666666666666
277,46,13.0,0.03333333333333333
278,46,15.0,0.26666666666666666
279,46,19.0,0.13333333333333333
280,46,22.0,0.4
281,46,7.0,0.0
282,47,$\it{Other}$,0.3333333333333333
283,47,13.0,0.06666666666666667
284,47,15.0,0.13333333333333333
285,47,19.0,0.1
286,47,22.0,0.23333333333333334
287,47,7.0,0.13333333333333333
288,48,$\it{Other}$,0.36666666666666664
289,48,13.0,0.03333333333333333
290,48,15.0,0.2
291,48,19.0,0.16666666666666666
292,48,22.0,0.13333333333333333
293,48,7.0,0.1
294,49,$\it{Other}$,0.3333333333333333
295,49,13.0,0.03333333333333333
296,49,15.0,0.2
297,49,19.0,0.13333333333333333
298,49,22.0,0.26666666666666666
299,49,7.0,0.03333333333333333
300,50,$\it{Other}$,0.23333333333333334
301,50,13.0,0.03333333333333333
302,50,15.0,0.23333333333333334
303,50,19.0,0.23333333333333334
304,50,22.0,0.23333333333333334
305,50,7.0,0.03333333333333333
306,51,$\it{Other}$,0.3470491943930879
307,51,13.0,0.013715861059754583
308,51,15.0,0.1767569476184279
309,51,19.0,0.1324098046413665
310,51,22.0,0.24470758203908455
311,51,7.0,0.08536061024827858
312,52,$\it{Other}$,0.5
313,52,13.0,0.03333333333333333
314,52,15.0,0.16666666666666666
315,52,19.0,0.0
316,52,22.0,0.23333333333333334
317,52,7.0,0.06666666666666667
318,53,$\it{Other}$,0.36666666666666664
319,53,13.0,0.0
320,53,15.0,0.13333333333333333
321,53,19.0,0.26666666666666666
322,53,22.0,0.23333333333333334
323,53,7.0,0.0
324,54,$\it{Other}$,0.23333333333333334
325,54,13.0,0.03333333333333333
326,54,15.0,0.3333333333333333
327,54,19.0,0.03333333333333333
328,54,22.0,0.26666666666666666
329,54,7.0,0.1
330,55,$\it{Other}$,0.3
331,55,13.0,0.03333333333333333
332,55,15.0,0.16666666666666666
333,55,19.0,0.03333333333333333
334,55,22.0,0.3333333333333333
335,55,7.0,0.13333333333333333
336,56,$\it{Other}$,0.4
337,56,13.0,0.0
338,56,15.0,0.16666666666666666
339,56,19.0,0.16666666666666666
340,56,22.0,0.26666666666666666
341,56,7.0,0.0
342,57,$\it{Other}$,0.3
343,57,13.0,0.0
344,57,15.0,0.0
345,57,19.0,0.2
346,57,22.0,0.4
347,57,7.0,0.1
348,58,$\it{Other}$,0.36666666666666664
349,58,13.0,0.03333333333333333
350,58,15.0,0.23333333333333334
351,58,19.0,0.16666666666666666
352,58,22.0,0.2
353,58,7.0,0.0
354,59,$\it{Other}$,0.4
355,59,13.0,0.0
356,59,15.0,0.2
357,59,19.0,0.16666666666666666
358,59,22.0,0.16666666666666666
359,59,7.0,0.06666666666666667
360,60,$\it{Other}$,0.2
361,60,13.0,0.06666666666666667
362,60,15.0,0.23333333333333334
363,60,19.0,0.2
364,60,22.0,0.2
365,60,7.0,0.1
366,61,$\it{Other}$,0.41218268196590385
367,61,13.0,0.007050217122476481
368,61,15.0,0.16666666666666666
369,61,19.0,0.11410043424495295
370,61,22.0,0.23846579817676072
371,61,7.0,0.06153420182323925
372,62,$\it{Other}$,0.4
373,62,13.0,0.03333333333333333
374,62,15.0,0.2
375,62,19.0,0.03333333333333333
376,62,22.0,0.3
377,62,7.0,0.03333333333333333
378,63,$\it{Other}$,0.23333333333333334
379,63,13.0,0.13333333333333333
380,63,15.0,0.13333333333333333
381,63,19.0,0.2
382,63,22.0,0.2
383,63,7.0,0.1
384,64,$\it{Other}$,0.26666666666666666
385,64,13.0,0.03333333333333333
386,64,15.0,0.3
387,64,19.0,0.1
388,64,22.0,0.23333333333333334
389,64,7.0,0.06666666666666667
390,65,$\it{Other}$,0.43333333333333335
391,65,13.0,0.03333333333333333
392,65,15.0,0.2
393,65,19.0,0.1
394,65,22.0,0.2
395,65,7.0,0.03333333333333333
396,66,$\it{Other}$,0.43333333333333335
397,66,13.0,0.0
398,66,15.0,0.2
399,66,19.0,0.16666666666666666
400,66,22.0,0.2
401,66,7.0,0.0
402,67,$\it{Other}$,0.2
403,67,13.0,0.03333333333333333
404,67,15.0,0.2
405,67,19.0,0.16666666666666666
406,67,22.0,0.36666666666666664
407,67,7.0,0.03333333333333333
408,68,$\it{Other}$,0.36666666666666664
409,68,13.0,0.06666666666666667
410,68,15.0,0.2
411,68,19.0,0.1
412,68,22.0,0.26666666666666666
413,68,7.0,0.0
414,69,$\it{Other}$,0.26666666666666666
415,69,13.0,0.0
416,69,15.0,0.1
417,69,19.0,0.2
418,69,22.0,0.3333333333333333
419,69,7.0,0.1
420,70,$\it{Other}$,0.3333333333333333
421,70,13.0,0.03333333333333333
422,70,15.0,0.2
423,70,19.0,0.23333333333333334
424,70,22.0,0.16666666666666666
425,70,7.0,0.03333333333333333
426,71,$\it{Other}$,0.26666666666666666
427,71,13.0,0.06666666666666667
428,71,15.0,0.2
429,71,19.0,0.2
430,71,22.0,0.23333333333333334
431,71,7.0,0.03333333333333333
432,72,$\it{Other}$,0.3
433,72,13.0,0.0
434,72,15.0,0.16666666666666666
435,72,19.0,0.26666666666666666
436,72,22.0,0.23333333333333334
437,72,7.0,0.03333333333333333
438,73,$\it{Other}$,0.2
439,73,13.0,0.03333333333333333
440,73,15.0,0.26666666666666666
441,73,19.0,0.13333333333333333
442,73,22.0,0.23333333333333334
443,73,7.0,0.13333333333333333
444,74,$\it{Other}$,0.3
445,74,13.0,0.0
446,74,15.0,0.23333333333333334
447,74,19.0,0.13333333333333333
448,74,22.0,0.3
449,74,7.0,0.03333333333333333
450,75,$\it{Other}$,0.3
451,75,13.0,0.0
452,75,15.0,0.3
453,75,19.0,0.1
454,75,22.0,0.23333333333333334
455,75,7.0,0.06666666666666667
456,76,$\it{Other}$,0.3325283403692306
457,76,13.0,0.03875472339487178
458,76,15.0,0.17208805672820512
459,76,19.0,0.2566288795076925
460,76,22.0,0.1945786099384616
461,76,7.0,0.005421390061538443
462,77,$\it{Other}$,0.16666666666666666
463,77,13.0,0.06666666666666667
464,77,15.0,0.2
465,77,19.0,0.2
466,77,22.0,0.3
467,77,7.0,0.06666666666666667
468,78,$\it{Other}$,0.36666666666666664
469,78,13.0,0.0
470,78,15.0,0.3
471,78,19.0,0.23333333333333334
472,78,22.0,0.06666666666666667
473,78,7.0,0.03333333333333333
474,79,$\it{Other}$,0.3
475,79,13.0,0.1
476,79,15.0,0.2
477,79,19.0,0.1
478,79,22.0,0.26666666666666666
479,79,7.0,0.03333333333333333
480,80,$\it{Other}$,0.3333333333333333
481,80,13.0,0.03333333333333333
482,80,15.0,0.23333333333333334
483,80,19.0,0.13333333333333333
484,80,22.0,0.2
485,80,7.0,0.06666666666666667
486,81,$\it{Other}$,0.3
487,81,13.0,0.0
488,81,15.0,0.16666666666666666
489,81,19.0,0.13333333333333333
490,81,22.0,0.3333333333333333
491,81,7.0,0.06666666666666667
492,82,$\it{Other}$,0.23333333333333334
493,82,13.0,0.06666666666666667
494,82,15.0,0.13333333333333333
495,82,19.0,0.23333333333333334
496,82,22.0,0.26666666666666666
497,82,7.0,0.06666666666666667
498,83,$\it{Other}$,0.2
499,83,13.0,0.03333333333333333
500,83,15.0,0.43333333333333335
501,83,19.0,0.13333333333333333
502,83,22.0,0.16666666666666666
503,83,7.0,0.03333333333333333
504,84,$\it{Other}$,0.3
505,84,13.0,0.0
506,84,15.0,0.3333333333333333
507,84,19.0,0.13333333333333333
508,84,22.0,0.16666666666666666
509,84,7.0,0.06666666666666667
510,85,$\it{Other}$,0.26666666666666666
511,85,13.0,0.03333333333333333
512,85,15.0,0.23333333333333334
513,85,19.0,0.1
514,85,22.0,0.26666666666666666
515,85,7.0,0.1
516,86,$\it{Other}$,0.26666666666666666
517,86,13.0,0.06666666666666667
518,86,15.0,0.13333333333333333
519,86,19.0,0.2
520,86,22.0,0.26666666666666666
521,86,7.0,0.06666666666666667
522,87,$\it{Other}$,0.4
523,87,13.0,0.0
524,87,15.0,0.2
525,87,19.0,0.16666666666666666
526,87,22.0,0.2
527,87,7.0,0.03333333333333333
528,88,$\it{Other}$,0.3333333333333333
529,88,13.0,0.0
530,88,15.0,0.23333333333333334
531,88,19.0,0.16666666666666666
532,88,22.0,0.16666666666666666
533,88,7.0,0.1
534,89,$\it{Other}$,0.3303937488710913
535,89,13.0,0.02785700077986352
536,89,15.0,0.17214299922013648
537,89,19.0,0.14711547132601033
538,89,22.0,0.24174925034904515
539,89,7.0,0.08074152945385321
540,90,$\it{Other}$,0.26666666666666666
541,90,13.0,0.03333333333333333
542,90,15.0,0.16666666666666666
543,90,19.0,0.13333333333333333
544,90,22.0,0.3333333333333333
545,90,7.0,0.06666666666666667
546,91,$\it{Other}$,0.2754783377633013
547,91,13.0,0.0
548,91,15.0,0.2
549,91,19.0,0.12452166223669872
550,91,22.0,0.29559416445168274
551,91,7.0,0.10440583554831731
552,92,$\it{Other}$,0.4
553,92,13.0,0.03333333333333333
554,92,15.0,0.13333333333333333
555,92,19.0,0.13333333333333333
556,92,22.0,0.3
557,92,7.0,0.0
558,93,$\it{Other}$,0.3
559,93,13.0,0.03333333333333333
560,93,15.0,0.26666666666666666
561,93,19.0,0.16666666666666666
562,93,22.0,0.2
563,93,7.0,0.03333333333333333
564,94,$\it{Other}$,0.3333333333333333
565,94,13.0,0.1
566,94,15.0,0.1
567,94,19.0,0.1
568,94,22.0,0.36666666666666664
569,94,7.0,0.0
570,95,$\it{Other}$,0.36666666666666664
571,95,13.0,0.0
572,95,15.0,0.2
573,95,19.0,0.1
574,95,22.0,0.26666666666666666
575,95,7.0,0.06666666666666667
576,96,$\it{Other}$,0.2
577,96,13.0,0.1
578,96,15.0,0.13333333333333333
579,96,19.0,0.13333333333333333
580,96,22.0,0.36666666666666664
581,96,7.0,0.06666666666666667
582,97,$\it{Other}$,0.3791851675630515
583,97,13.0,0.020135805406158076
584,97,15.0,0.1333333333333333
585,97,19.0,0.1541481657702818
586,97,22.0,0.2534691387394914
587,97,7.0,0.059728389187683834
588,98,$\it{Other}$,0.3
589,98,13.0,0.0
590,98,15.0,0.1
591,98,19.0,0.16666666666666666
592,98,22.0,0.36666666666666664
593,98,7.0,0.06666666666666667
594,99,$\it{Other}$,0.4865772345497873
595,99,13.0,0.0022371275750354444
596,99,15.0,0.22662195060822699
597,99,19.0,0.12885907818326242
598,99,22.0,0.14451897120851054
599,99,7.0,0.011185637875177222
600,100,$\it{Other}$,0.24031497174186797
601,100,13.0,0.031176095251382895
602,100,15.0,0.13549057141528376
603,100,19.0,0.26598860455018575
604,100,22.0,0.29750097570916384
605,100,7.0,0.02952878133211577
606,101,$\it{Other}$,0.31912459724496345
607,101,13.0,0.008525241653021915
608,101,15.0,0.25814142501364473
609,101,19.0,0.05038381663937716
610,101,22.0,0.36098317223131865
611,101,7.0,0.0028417472176739712
612,102,$\it{Other}$,0.3333333333333333
613,102,13.0,0.0
614,102,15.0,0.23333333333333334
615,102,19.0,0.06666666666666667
616,102,22.0,0.3333333333333333
617,102,7.0,0.03333333333333333
618,103,$\it{Other}$,0.5070040193675345
619,103,13.0,0.01974698547434914
620,103,15.0,0.12016867635043389
621,103,19.0,0.06582328491449713
622,103,22.0,0.27409237691028593
623,103,7.0,0.013164656982899427
624,104,$\it{Other}$,0.2
625,104,13.0,0.0
626,104,15.0,0.23333333333333334
627,104,19.0,0.0
628,104,22.0,0.5666666666666667
629,104,7.0,0.0
630,105,$\it{Other}$,0.4200114414240349
631,105,13.0,0.0
632,105,15.0,0.17335621618140312
633,105,19.0,0.033333333333333326
634,105,22.0,0.3732990090612286
635,105,7.0,0.0
636,106,$\it{Other}$,0.23333333333333334
637,106,13.0,0.0
638,106,15.0,0.23333333333333334
639,106,19.0,0.0
640,106,22.0,0.5333333333333333
641,106,7.0,0.0
642,107,$\it{Other}$,0.23333333333333334
643,107,13.0,0.0
644,107,15.0,0.23333333333333334
645,107,19.0,0.0
646,107,22.0,0.5333333333333333
647,107,7.0,0.0
648,108,$\it{Other}$,0.3
649,108,13.0,0.03333333333333333
650,108,15.0,0.26666666666666666
651,108,19.0,0.0
652,108,22.0,0.4
653,108,7.0,0.0
654,109,$\it{Other}$,0.3754417579045574
655,109,13.0,0.0
656,109,15.0,0.20837817041578488
657,109,19.0,0.004337930516182162
658,109,22.0,0.41184214116347545
659,109,7.0,0.0
660,110,$\it{Other}$,0.373183215988651
661,110,13.0,0.0
662,110,15.0,0.21954964796595294
663,110,19.0,0.0
664,110,22.0,0.4072671360453961
665,110,7.0,0.0
666,111,$\it{Other}$,0.4
667,111,13.0,0.0
668,111,15.0,0.16666666666666666
669,111,19.0,0.0
670,111,22.0,0.4
671,111,7.0,0.03333333333333333
672,112,$\it{Other}$,0.25597407881440515
673,112,13.0,0.0
674,112,15.0,0.46100648029639874
675,112,19.0,0.005660186370267948
676,112,22.0,0.27735925451892823
677,112,7.0,0.0
678,113,$\it{Other}$,0.36666666666666664
679,113,13.0,0.0
680,113,15.0,0.36666666666666664
681,113,19.0,0.03333333333333333
682,113,22.0,0.23333333333333334
683,113,7.0,0.0
684,114,$\it{Other}$,0.3333333333333333
685,114,13.0,0.0
686,114,15.0,0.36666666666666664
687,114,19.0,0.0
688,114,22.0,0.3
689,114,7.0,0.0
690,115,$\it{Other}$,0.36666666666666664
691,115,13.0,0.0
692,115,15.0,0.3
693,115,19.0,0.0
694,115,22.0,0.3
695,115,7.0,0.03333333333333333
696,116,$\it{Other}$,0.3032201480871547
697,116,13.0,0.0
698,116,15.0,0.35960465612822284
699,116,19.0,0.018587597892311236
700,116,22.0,0.30384186245128914
701,116,7.0,0.014745735441022098
702,117,$\it{Other}$,0.06666666666666667
703,117,13.0,0.0
704,117,15.0,0.5
705,117,19.0,0.03333333333333333
706,117,22.0,0.4
707,117,7.0,0.0
708,118,$\it{Other}$,0.3103448275862069
709,118,13.0,0.0
710,118,15.0,0.3103448275862069
711,118,19.0,0.0
712,118,22.0,0.3793103448275862
713,118,7.0,0.0
714,119,$\it{Other}$,0.13333333333333333
715,119,13.0,0.0
716,119,15.0,0.43333333333333335
717,119,19.0,0.0
718,119,22.0,0.43333333333333335
719,119,7.0,0.0
720,120,$\it{Other}$,0.36666666666666664
721,120,13.0,0.0
722,120,15.0,0.3
723,120,19.0,0.0
724,120,22.0,0.3333333333333333
725,120,7.0,0.0
726,121,$\it{Other}$,0.16666666666666666
727,121,13.0,0.0
728,121,15.0,0.5
729,121,19.0,0.03333333333333333
730,121,22.0,0.3
731,121,7.0,0.0
732,122,$\it{Other}$,0.3
733,122,13.0,0.0
734,122,15.0,0.3333333333333333
735,122,19.0,0.0
736,122,22.0,0.36666666666666664
737,122,7.0,0.0
738,123,$\it{Other}$,0.36666666666666664
739,123,13.0,0.0
740,123,15.0,0.4
741,123,19.0,0.0
742,123,22.0,0.23333333333333334
743,123,7.0,0.0
744,124,$\it{Other}$,0.23333333333333334
745,124,13.0,0.0
746,124,15.0,0.43333333333333335
747,124,19.0,0.0
748,124,22.0,0.3333333333333333
749,124,7.0,0.0
750,125,$\it{Other}$,0.24248969281005855
751,125,13.0,0.0
752,125,15.0,0.41502061437988297
753,125,19.0,0.030281213507758267
754,125,22.0,0.3122084793023002
755,125,7.0,0.0
756,126,$\it{Other}$,0.23333333333333334
757,126,13.0,0.0
758,126,15.0,0.4
759,126,19.0,0.03333333333333333
760,126,22.0,0.3333333333333333
761,126,7.0,0.0
762,127,$\it{Other}$,0.3333333333333333
763,127,13.0,0.0
764,127,15.0,0.3
765,127,19.0,0.0
766,127,22.0,0.36666666666666664
767,127,7.0,0.0
768,128,$\it{Other}$,0.36666666666666664
769,128,13.0,0.0
770,128,15.0,0.2
771,128,19.0,0.0
772,128,22.0,0.43333333333333335
773,128,7.0,0.0
774,129,$\it{Other}$,0.3
775,129,13.0,0.0
776,129,15.0,0.4666666666666667
777,129,19.0,0.0
778,129,22.0,0.23333333333333334
779,129,7.0,0.0
780,130,$\it{Other}$,0.2
781,130,13.0,0.0
782,130,15.0,0.36666666666666664
783,130,19.0,0.0
784,130,22.0,0.43333333333333335
785,130,7.0,0.0
786,131,$\it{Other}$,0.26666666666666666
787,131,13.0,0.0
788,131,15.0,0.3
789,131,19.0,0.0
790,131,22.0,0.43333333333333335
791,131,7.0,0.0
792,132,$\it{Other}$,0.23333333333333334
793,132,13.0,0.0
794,132,15.0,0.43333333333333335
795,132,19.0,0.0
796,132,22.0,0.3333333333333333
797,132,7.0,0.0
798,133,$\it{Other}$,0.26666666666666666
799,133,13.0,0.0
800,133,15.0,0.26666666666666666
801,133,19.0,0.06666666666666667
802,133,22.0,0.4
803,133,7.0,0.0
804,134,$\it{Other}$,0.26666666666666666
805,134,13.0,0.0
806,134,15.0,0.3333333333333333
807,134,19.0,0.03333333333333333
808,134,22.0,0.36666666666666664
809,134,7.0,0.0
810,135,$\it{Other}$,0.2
811,135,13.0,0.0
812,135,15.0,0.5333333333333333
813,135,19.0,0.0
814,135,22.0,0.26666666666666666
815,135,7.0,0.0
816,136,$\it{Other}$,0.26666666666666666
817,136,13.0,0.0
818,136,15.0,0.4
819,136,19.0,0.03333333333333333
820,136,22.0,0.3
821,136,7.0,0.0
822,137,$\it{Other}$,0.28088468275100686
823,137,13.0,0.0
824,137,15.0,0.34830746858630357
825,137,19.0,0.02493699006928083
826,137,22.0,0.3458708585934086
827,137,7.0,0.0
828,138,$\it{Other}$,0.3333333333333333
829,138,13.0,0.03333333333333333
830,138,15.0,0.23333333333333334
831,138,19.0,0.0
832,138,22.0,0.4
833,138,7.0,0.0
834,139,$\it{Other}$,0.3
835,139,13.0,0.0
836,139,15.0,0.4
837,139,19.0,0.0
838,139,22.0,0.3
839,139,7.0,0.0
840,140,$\it{Other}$,0.39125185240040183
841,140,13.0,0.0
842,140,15.0,0.31046602004190166
843,140,19.0,0.008730785649203711
844,140,22.0,0.28955134190849274
845,140,7.0,0.0
846,141,$\it{Other}$,0.24932408841958595
847,141,13.0,0.0
848,141,15.0,0.3853610680745754
849,141,19.0,0.0173425782470807
850,141,22.0,0.3479722652587579
851,141,7.0,0.0
852,142,$\it{Other}$,0.23333333333333334
853,142,13.0,0.03333333333333333
854,142,15.0,0.4
855,142,19.0,0.0
856,142,22.0,0.3333333333333333
857,142,7.0,0.0
858,143,$\it{Other}$,0.06666666666666667
859,143,13.0,0.0
860,143,15.0,0.5333333333333333
861,143,19.0,0.0
862,143,22.0,0.4
863,143,7.0,0.0
