,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
57,20, the,"No 
",0.25511641813816854,1.0,0.9999999999999996,0.25511641813816854
58,21, changes,$\it{Other}$,0.3153093742332848,0.0,0.0,0.0
59,21, changes,"No 
",0.3153093742332848,1.0,1.0,0.3153093742332848
60,21, flips,$\it{Other}$,0.08389471310666778,0.0,0.0,0.0
61,21, flips,"No 
",0.08389471310666778,1.0,1.0,0.08389471310666778
62,21, turns,$\it{Other}$,0.6007959126600475,0.0,0.0,0.0
63,21, turns,"No 
",0.6007959126600475,1.0,1.0,0.6007959126600475
64,22, it,$\it{Other}$,0.6372689293343681,0.0,0.0,0.0
65,22, it,"No 
",0.6372689293343681,1.0,1.0,0.6372689293343681
66,22, the,$\it{Other}$,0.3627310706656318,0.0,0.0,0.0
67,22, the,"No 
",0.3627310706656318,1.0,1.0,0.3627310706656318
68,23, from,$\it{Other}$,0.09475913774469556,0.0,0.0,0.0
69,23, from,"No 
",0.09475913774469556,1.0,0.9999999999999996,0.09475913774469556
70,23, over,$\it{Other}$,0.26320049493188963,0.0,0.0,0.0
71,23, over,"No 
",0.26320049493188963,1.0,1.0,0.26320049493188963
72,23, so,$\it{Other}$,0.09341093167644836,0.0,0.0,0.0
73,23, so,"No 
",0.09341093167644836,1.0,1.0,0.09341093167644836
74,23, to,$\it{Other}$,0.47186391573283804,0.0,0.0,0.0
75,23, to,"No 
",0.47186391573283804,1.0,1.0,0.47186391573283804
76,23, upside,$\it{Other}$,0.07676551991412843,0.0,0.0,0.0
77,23, upside,"No 
",0.07676551991412843,1.0,1.0000000000000004,0.07676551991412843
78,24, tails,$\it{Other}$,0.09811595190941995,0.0,0.0,0.0
79,24, tails,"No 
",0.09811595190941995,1.0,1.0,0.09811595190941995
80,24, the,$\it{Other}$,0.90188404809058,0.0,0.0,0.0
81,24, the,"No 
",0.90188404809058,1.0,0.9999999999999996,0.90188404809058
82,25, opposite,$\it{Other}$,0.14717629321400177,0.0,0.0,0.0
83,25, opposite,"No 
",0.14717629321400177,1.0,1.0,0.14717629321400177
84,25, other,$\it{Other}$,0.8528237067859982,0.0,0.0,0.0
85,25, other,"No 
",0.8528237067859982,1.0,1.0,0.8528237067859982
86,26, side,$\it{Other}$,1.0,0.0,0.0,0.0
87,26, side,"No 
",1.0,1.0,1.0000000000000004,1.0
88,27,",",$\it{Other}$,0.3910007400085083,0.0,0.0,0.0
89,27,",","No 
",0.3910007400085083,1.0,1.0,0.3910007400085083
90,27,.,$\it{Other}$,0.6089992599914916,0.0,0.0,0.0
91,27,.,"No 
",0.6089992599914916,1.0,1.0,0.6089992599914916
92,28, In,$\it{Other}$,0.09837017798120071,0.0,0.0,0.0
93,28, In,"No 
",0.09837017798120071,1.0,1.0,0.09837017798120071
94,28, Now,$\it{Other}$,0.263260829751922,0.0,0.0,0.0
95,28, Now,"No 
",0.263260829751922,1.0,1.0,0.263260829751922
96,28, So,$\it{Other}$,0.47990592198453585,0.0,0.0,0.0
97,28, So,"No 
",0.47990592198453585,1.0,0.9999999999999996,0.47990592198453585
98,28, Therefore,$\it{Other}$,0.09446518829740494,0.0,0.0,0.0
99,28, Therefore,"No 
",0.09446518829740494,1.0,1.0,0.09446518829740494
100,28, This,$\it{Other}$,0.06399788198493649,0.0,0.0,0.0
101,28, This,"No 
",0.06399788198493649,1.0,1.0,0.06399788198493649
102,29, after,$\it{Other}$,0.06834635173135814,0.0,0.0,0.0
103,29, after,"No 
",0.06834635173135814,1.0,1.0,0.06834635173135814
104,29, now,$\it{Other}$,0.6335757113883833,0.0,0.0,0.0
105,29, now,"No 
",0.6335757113883833,1.0,1.0,0.6335757113883833
106,29,",",$\it{Other}$,0.2980779368802586,0.0,0.0,0.0
107,29,",","No 
",0.2980779368802586,1.0,1.0,0.2980779368802586
108,3, coin,$\it{Other}$,1.0,0.0,0.0,0.0
109,3, coin,"No 
",1.0,1.0,1.0,1.0
110,30, the,$\it{Other}$,0.3075082688411528,0.0,0.0,0.0
111,30, the,"No 
",0.3075082688411528,1.0,1.0,0.3075082688411528
112,30,",",$\it{Other}$,0.6924917311588471,0.0,0.0,0.0
113,30,",","No 
",0.6924917311588471,1.0,1.0,0.6924917311588471
114,31, the,$\it{Other}$,1.0,0.0,0.0,0.0
115,31, the,"No 
",1.0,1.0,1.0,1.0
116,32, coin,$\it{Other}$,1.0,0.0,0.0,0.0
117,32, coin,"No 
",1.0,1.0,0.9999999999999996,1.0
118,33, is,$\it{Other}$,1.0,0.0,0.0,0.0
119,33, is,"No 
",1.0,1.0,0.9602496782187218,1.0
120,34, no,$\it{Other}$,0.12895621244483607,0.0,0.0,0.0
121,34, no,"No 
",0.12895621244483607,1.0,1.0,0.12895621244483607
122,34, tails,$\it{Other}$,0.871043787555164,0.0,0.0,0.0
123,34, tails,"No 
",0.871043787555164,1.0,1.0000000000000004,0.871043787555164
124,35, up,$\it{Other}$,1.0,0.0,0.0,0.0
125,35, up,"No 
",1.0,1.0,0.9253105019996714,1.0
126,36,.,$\it{Other}$,1.0,0.0,0.0,0.0
127,36,.,"No 
",1.0,1.0,1.0000000000000004,1.0
128,37, A,$\it{Other}$,0.20816808002964937,0.0,0.0,0.0
129,37, A,"No 
",0.20816808002964937,1.0,0.9595280191465718,0.20816808002964937
130,37, Finally,$\it{Other}$,0.06565158413389392,0.0,0.0,0.0
131,37, Finally,"No 
",0.06565158413389392,1.0,0.9999999999999996,0.06565158413389392
132,37, However,$\it{Other}$,0.7261803358364566,0.0,0.0,0.0
133,37, However,"No 
",0.7261803358364566,1.0,1.0,0.7261803358364566
134,38,",",$\it{Other}$,1.0,0.0,0.0,0.0
135,38,",","No 
",1.0,1.0,1.0,1.0
136,39, A,$\it{Other}$,0.9383316126995008,0.0,0.0,0.0
137,39, A,"No 
",0.9383316126995008,1.0,1.0,0.9383316126995008
138,39, since,$\it{Other}$,0.06166838730049906,0.0,0.0,0.0
139,39, since,"No 
",0.06166838730049906,1.0,0.9605446274812819,0.06166838730049906
140,4, is,$\it{Other}$,0.7996061830366408,0.0,0.0,0.0
141,4, is,"No 
",0.7996061830366408,1.0,1.0000000000000004,0.7996061830366408
142,4, was,$\it{Other}$,0.20039381696335926,0.0,0.0,0.0
143,4, was,"No 
",0.20039381696335926,1.0,1.0,0.20039381696335926
144,40,ma,$\it{Other}$,1.0,0.0,0.0,0.0
145,40,ma,"No 
",1.0,1.0,1.0,1.0
146,41,iah,$\it{Other}$,1.0,0.0,0.0,0.0
147,41,iah,"No 
",1.0,1.0,1.0000000000000004,1.0
148,42, does,$\it{Other}$,1.0,0.0,0.0,0.0
149,42, does,"No 
",1.0,1.0,1.0,1.0
150,43, not,$\it{Other}$,1.0,0.0,0.0,0.0
151,43, not,"No 
",1.0,1.0,0.960700398315156,1.0
152,44, flip,$\it{Other}$,1.0,0.0,0.0,0.0
153,44, flip,"No 
",1.0,1.0,1.0,1.0
154,45, the,$\it{Other}$,1.0,0.0,0.0,0.0
155,45, the,"No 
",1.0,1.0,1.0,1.0
156,46, coin,$\it{Other}$,1.0,0.0,0.0,0.0
157,46, coin,"No 
",1.0,1.0,1.0,1.0
158,47, over,$\it{Other}$,1.0,0.0,0.0,0.0
159,47, over,"No 
",1.0,1.0,0.9564844348523464,1.0
160,48, again,$\it{Other}$,0.17242237713482902,0.0,0.0,0.0
161,48, again,"No 
",0.17242237713482902,1.0,1.0,0.17242237713482902
162,48,",",$\it{Other}$,0.7621691537291063,0.0,0.0,0.0
163,48,",","No 
",0.7621691537291063,1.0,1.0,0.7621691537291063
164,48,.,$\it{Other}$,0.06540846913606474,0.0,0.0,0.0
165,48,.,"No 
",0.06540846913606474,1.0,1.0,0.06540846913606474
166,49, meaning,$\it{Other}$,0.2344107519525348,0.0,0.0,0.0
167,49, meaning,"No 
",0.2344107519525348,1.0,0.9566148263965671,0.2344107519525348
168,49, so,$\it{Other}$,0.24826472757770218,0.0,0.0,0.0
169,49, so,"No 
",0.24826472757770218,1.0,0.8805097040716586,0.24826472757770218
170,49, which,$\it{Other}$,0.5173245204697631,0.0,0.0,0.0
171,49, which,"No 
",0.5173245204697631,1.0,0.9619372199017727,0.5173245204697631
172,5, heads,$\it{Other}$,1.0,0.0,0.0,0.0
173,5, heads,"No 
",1.0,1.0,1.0,1.0
174,50, means,$\it{Other}$,1.0,0.0,0.0,0.0
175,50, means,"No 
",1.0,1.0,1.0,1.0
176,51, she,$\it{Other}$,1.0,0.0,0.0,0.0
177,51, she,"No 
",1.0,1.0,1.0,1.0
178,52, does,$\it{Other}$,0.6742147305890793,0.0,0.0,0.0
179,52, does,"No 
",0.6742147305890793,1.0,0.9569229319358835,0.6742147305890793
180,52, leaves,$\it{Other}$,0.3257852694109207,0.0,0.0,0.0
181,52, leaves,"No 
",0.3257852694109207,1.0,0.9226572150138183,0.3257852694109207
182,53, not,$\it{Other}$,1.0,0.0,0.0,0.0
183,53, not,"No 
",1.0,1.0,0.9146896089854577,1.0
184,54, change,$\it{Other}$,0.9403264057517902,0.0,0.0,0.0
185,54, change,"No 
",0.9403264057517902,1.0,0.9248987150101293,0.9403264057517902
186,54, turn,$\it{Other}$,0.05967359424820993,0.0,0.0,0.0
187,54, turn,"No 
",0.05967359424820993,1.0,0.8804626156339446,0.05967359424820993
188,55, its,$\it{Other}$,0.8503142855711204,0.0,0.0,0.0
189,55, its,"No 
",0.8503142855711204,1.0,0.8786166812270813,0.8503142855711204
190,55, the,$\it{Other}$,0.14968571442887954,0.0,0.0,0.0
191,55, the,"No 
",0.14968571442887954,1.0,0.962808303379806,0.14968571442887954
192,56, current,$\it{Other}$,0.05792243871738765,0.0,0.0,0.0
193,56, current,"No 
",0.05792243871738765,1.0,0.7678842727688275,0.05792243871738765
194,56, orientation,$\it{Other}$,0.2537298585716023,0.0,0.0,0.0
195,56, orientation,"No 
",0.2537298585716023,1.0,0.6835798532202707,0.2537298585716023
196,56, position,$\it{Other}$,0.6883477027110101,0.0,0.0,0.0
197,56, position,"No 
",0.6883477027110101,1.0,0.6889337924196992,0.6883477027110101
198,57,.,$\it{Other}$,1.0,0.0,0.0,0.0
199,57,.,"No 
",1.0,1.0,0.6628775578660825,1.0
200,58, So,$\it{Other}$,0.12389505688535513,0.0,0.0,0.0
201,58, So,"No 
",0.12389505688535513,1.0,0.918554506715224,0.12389505688535513
202,58, Therefore,$\it{Other}$,0.8761049431146448,0.0,0.0,0.0
203,58, Therefore,"No 
",0.8761049431146448,1.0,0.6800034147245484,0.8761049431146448
204,59,",",$\it{Other}$,1.0,0.0,0.0,0.0
205,59,",","No 
",1.0,1.0,0.5086901024139233,1.0
206,6, up,$\it{Other}$,1.0,0.03333333333333333,0.026225320563244565,0.03333333333333333
207,6, up,"No 
",1.0,0.9666666666666667,0.9737746794367554,0.9666666666666667
208,60, the,$\it{Other}$,1.0,0.0,0.0,0.0
209,60, the,"No 
",1.0,1.0,0.6880679386081368,1.0
210,61, coin,$\it{Other}$,1.0,0.0,0.0,0.0
211,61, coin,"No 
",1.0,1.0,0.7746504427315011,1.0
212,62, is,$\it{Other}$,0.8672227589732939,0.0,0.0,0.0
213,62, is,"No 
",0.8672227589732939,1.0,0.5492461809089172,0.8672227589732939
214,62, remains,$\it{Other}$,0.13277724102670607,0.0,0.0,0.0
215,62, remains,"No 
",0.13277724102670607,1.0,0.8284044457204803,0.13277724102670607
216,63, still,$\it{Other}$,1.0,0.0,0.0,0.0
217,63, still,"No 
",1.0,1.0,0.5731056204750904,1.0
218,64, tails,$\it{Other}$,1.0,0.0,0.0,0.0
219,64, tails,"No 
",1.0,1.0,0.5515369483186086,1.0
220,65, up,$\it{Other}$,1.0,0.0,0.0,0.0
221,65, up,"No 
",1.0,1.0,0.6084734437426681,1.0
222,66, and,$\it{Other}$,0.38844739531775435,0.0,0.0,0.0
223,66, and,"No 
",0.38844739531775435,1.0,0.2479605394665482,0.38844739531775435
224,66,",",$\it{Other}$,0.08553801149640956,0.0,0.0,0.0
225,66,",","No 
",0.08553801149640956,1.0,0.7518851230412338,0.08553801149640956
226,66,.,$\it{Other}$,0.5260145931858361,0.0,0.0,0.0
227,66,.,"No 
",0.5260145931858361,1.0,0.5122775621859996,0.5260145931858361
228,7,",",$\it{Other}$,0.15139329251035585,0.0,0.0,0.0
229,7,",","No 
",0.15139329251035585,1.0,1.0000000000000004,0.15139329251035585
230,7,.,$\it{Other}$,0.8486067074896442,0.03333333333333333,0.029699581278363033,0.028286890249654806
231,7,.,"No 
",0.8486067074896442,0.9666666666666667,0.9703004187216369,0.8203198172399894
232,8," 
",$\it{Other}$,0.07332990465437227,0.0,0.0,0.0
233,8," 
","No 
",0.07332990465437227,1.0,1.0,0.07332990465437227
234,8, Cr,$\it{Other}$,0.33266098285065193,0.0,0.0,0.0
235,8, Cr,"No 
",0.33266098285065193,1.0,1.0,0.33266098285065193
236,8, Then,$\it{Other}$,0.3534976374053095,0.0,0.0,0.0
237,8, Then,"No 
",0.3534976374053095,1.0,1.0000000000000004,0.3534976374053095
238,8, When,$\it{Other}$,0.24051147508966636,0.0,0.0,0.0
239,8, When,"No 
",0.24051147508966636,1.0,1.0,0.24051147508966636
240,9, Cr,$\it{Other}$,0.1979036486842034,0.0,0.0,0.0
241,9, Cr,"No 
",0.1979036486842034,1.0,1.0000000000000004,0.1979036486842034
242,9,",",$\it{Other}$,0.8020963513157966,0.0,0.0,0.0
243,9,",","No 
",0.8020963513157966,1.0,1.0,0.8020963513157966
