,idx,ans,weighted
182,60,Carolyn Janice Cherryh,0.8333333333333334
183,61,$\it{Other}$,0.24725794560858924
184,61,Carolyn Janice Cherry,0.02014781973548065
185,61,Carolyn Janice Cherryh,0.7325942346559301
186,62,$\it{Other}$,0.22165815355390364
187,62,Carolyn Janice Cherry,0.0
188,62,Carolyn Janice Cherryh,0.7783418464460964
189,63,$\it{Other}$,0.12025167960999597
190,63,Carolyn Janice Cherry,0.003463755112039645
191,63,Carolyn Janice Cherryh,0.8762845652779645
192,64,$\it{Other}$,0.16666666666666666
193,64,Carolyn Janice Cherry,0.0
194,64,Carolyn Janice Cherryh,0.8333333333333334
195,65,$\it{Other}$,0.14679937165524443
196,65,Carolyn Janice Cherry,0.0
197,65,Carolyn Janice Cherryh,0.8532006283447555
198,66,$\it{Other}$,0.08842326502996545
199,66,Carolyn Janice Cherry,0.0
200,66,Carolyn Janice Cherryh,0.9115767349700346
201,67,$\it{Other}$,0.06896551724137931
202,67,Carolyn Janice Cherry,0.0
203,67,Carolyn Janice Cherryh,0.9310344827586207
204,68,$\it{Other}$,0.06666666666666667
205,68,Carolyn Janice Cherry,0.0
206,68,Carolyn Janice Cherryh,0.9333333333333333
207,69,$\it{Other}$,0.0
208,69,Carolyn Janice Cherry,0.034482758620689655
209,69,Carolyn Janice Cherryh,0.9655172413793104
210,70,$\it{Other}$,0.06666666666666667
211,70,Carolyn Janice Cherry,0.0
212,70,Carolyn Janice Cherryh,0.9333333333333333
213,71,$\it{Other}$,0.034482758620689655
214,71,Carolyn Janice Cherry,0.0
215,71,Carolyn Janice Cherryh,0.9655172413793104
216,72,$\it{Other}$,0.08413857112522105
217,72,Carolyn Janice Cherry,0.0
218,72,Carolyn Janice Cherryh,0.915861428874779
219,73,$\it{Other}$,0.024643915087604676
220,73,Carolyn Janice Cherry,0.002913261205601157
221,73,Carolyn Janice Cherryh,0.9724428237067941
222,74,$\it{Other}$,0.17391304347826086
223,74,Carolyn Janice Cherry,0.0
224,74,Carolyn Janice Cherryh,0.8260869565217391
225,75,$\it{Other}$,0.11563848309763412
226,75,Carolyn Janice Cherry,0.0
227,75,Carolyn Janice Cherryh,0.8843615169023659
228,76,$\it{Other}$,0.0
229,76,Carolyn Janice Cherry,0.0
230,76,Carolyn Janice Cherryh,1.0
231,77,$\it{Other}$,0.07692307692307693
232,77,Carolyn Janice Cherry,0.0
233,77,Carolyn Janice Cherryh,0.9230769230769231
234,78,$\it{Other}$,0.08333333333333333
235,78,Carolyn Janice Cherry,0.0
236,78,Carolyn Janice Cherryh,0.9166666666666666
237,79,$\it{Other}$,0.0
238,79,Carolyn Janice Cherry,0.0
239,79,Carolyn Janice Cherryh,0.9999999999999999
240,80,$\it{Other}$,0.0
241,80,Carolyn Janice Cherry,0.0
242,80,Carolyn Janice Cherryh,1.0
243,81,$\it{Other}$,0.0
244,81,Carolyn Janice Cherry,0.0
245,81,Carolyn Janice Cherryh,1.0
246,82,$\it{Other}$,0.0
247,82,Carolyn Janice Cherry,0.0
248,82,Carolyn Janice Cherryh,1.0
249,83,$\it{Other}$,0.0
250,83,Carolyn Janice Cherry,0.0
251,83,Carolyn Janice Cherryh,1.0
252,84,$\it{Other}$,0.0
253,84,Carolyn Janice Cherry,0.0
254,84,Carolyn Janice Cherryh,1.0
255,85,$\it{Other}$,0.0
256,85,Carolyn Janice Cherry,0.0
257,85,Carolyn Janice Cherryh,1.0
258,86,$\it{Other}$,0.0
259,86,Carolyn Janice Cherry,0.0
260,86,Carolyn Janice Cherryh,1.0
261,87,$\it{Other}$,0.0
262,87,Carolyn Janice Cherry,0.0
263,87,Carolyn Janice Cherryh,1.0
264,88,$\it{Other}$,0.0
265,88,Carolyn Janice Cherry,0.0
266,88,Carolyn Janice Cherryh,1.0
267,89,$\it{Other}$,0.0
268,89,Carolyn Janice Cherry,0.0
269,89,Carolyn Janice Cherryh,1.0
270,90,$\it{Other}$,0.0
271,90,Carolyn Janice Cherry,0.0
272,90,Carolyn Janice Cherryh,1.0
273,91,$\it{Other}$,0.0
274,91,Carolyn Janice Cherry,0.0
275,91,Carolyn Janice Cherryh,1.0
