,idx,ans,weighted
138,69,$\it{Other}$,0.0
139,69,"No 
",1.0
140,70,$\it{Other}$,0.0
141,70,"No 
",1.0
142,71,$\it{Other}$,0.0
143,71,"No 
",1.0
144,72,$\it{Other}$,0.0
145,72,"No 
",0.9999999999999999
146,73,$\it{Other}$,0.0
147,73,"No 
",1.0
148,74,$\it{Other}$,0.0
149,74,"No 
",0.9999999999999999
150,75,$\it{Other}$,0.0
151,75,"No 
",1.0
152,76,$\it{Other}$,0.0
153,76,"No 
",1.0
154,77,$\it{Other}$,0.0
155,77,"No 
",1.0
156,78,$\it{Other}$,0.0
157,78,"No 
",1.0
158,79,$\it{Other}$,0.0
159,79,"No 
",1.0
160,80,$\it{Other}$,0.0
161,80,"No 
",1.0
162,81,$\it{Other}$,0.0
163,81,"No 
",1.0
164,82,$\it{Other}$,0.0
165,82,"No 
",1.0
166,83,$\it{Other}$,0.0
167,83,"No 
",1.0
168,84,$\it{Other}$,0.0
169,84,"No 
",1.0
170,85,$\it{Other}$,0.0
171,85,"No 
",1.0
172,86,$\it{Other}$,0.0
173,86,"No 
",1.0
174,87,$\it{Other}$,0.0
175,87,"No 
",0.9999999999999999
176,88,$\it{Other}$,0.0
177,88,"No 
",1.0
178,89,$\it{Other}$,0.0
179,89,"No 
",1.0
180,90,$\it{Other}$,0.0
181,90,"No 
",1.0
182,91,$\it{Other}$,0.0
183,91,"No 
",1.0
184,92,$\it{Other}$,0.0
185,92,"No 
",1.0
186,93,$\it{Other}$,0.0
187,93,"No 
",1.0
188,94,$\it{Other}$,0.0
189,94,"No 
",1.0
190,95,$\it{Other}$,0.0
191,95,"No 
",1.0
192,96,$\it{Other}$,0.0
193,96,"No 
",1.0
194,97,$\it{Other}$,0.0
195,97,"No 
",1.0
196,98,$\it{Other}$,0.0
197,98,"No 
",1.0
198,99,$\it{Other}$,0.0
199,99,"No 
",1.0
200,100,$\it{Other}$,0.0
201,100,"No 
",1.0
