,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
70,22, This,$\it{Other}$,0.6457406427542703,0.0,0.0,0.0
71,22, This,71.0,0.6457406427542703,1.0,1.0,0.6457406427542703
72,22, We,$\it{Other}$,0.0747241132580835,0.0,0.0,0.0
73,22, We,71.0,0.0747241132580835,1.0,0.9999999999999996,0.0747241132580835
74,23, means,$\it{Other}$,1.0,0.0,0.0,0.0
75,23, means,71.0,1.0,1.0,0.9999999999999996,1.0
76,24, Ali,$\it{Other}$,0.11322185809370282,0.03333333333333333,0.030712444922254115,0.0037740619364567607
77,24, Ali,71.0,0.11322185809370282,0.9666666666666667,0.969287555077746,0.10944779615724606
78,24, she,$\it{Other}$,0.06445651689760215,0.0,0.0,0.0
79,24, she,71.0,0.06445651689760215,1.0,1.0,0.06445651689760215
80,24, that,$\it{Other}$,0.8223216250086951,0.0,0.0,0.0
81,24, that,71.0,0.8223216250086951,1.0,1.0,0.8223216250086951
82,25, Ali,$\it{Other}$,0.7163200915421607,0.0,0.0,0.0
83,25, Ali,71.0,0.7163200915421607,1.0,1.0000000000000004,0.7163200915421607
84,25, Le,$\it{Other}$,0.22379752622020482,0.0,0.0,0.0
85,25, Le,71.0,0.22379752622020482,1.0,0.9604645227342555,0.22379752622020482
86,25, she,$\it{Other}$,0.05988238223763437,0.03333333333333333,0.02972781888615854,0.0019960794079211456
87,25, she,71.0,0.05988238223763437,0.9666666666666667,0.9702721811138415,0.05788630282971322
88,26, now,$\it{Other}$,0.3930810098981243,0.0,0.0,0.0
89,26, now,71.0,0.3930810098981243,1.0,0.9168597637478816,0.3930810098981243
90,26, received,$\it{Other}$,0.6069189901018757,0.03333333333333333,0.035439786727253945,0.020230633003395854
91,26, received,71.0,0.6069189901018757,0.9666666666666667,0.964560213272746,0.5866883570984798
92,27, ,$\it{Other}$,0.09940727904866482,0.034482758620689655,0.036101747799848045,0.003427837208574649
93,27, ,71.0,0.09940727904866482,0.9655172413793104,0.9345580993866052,0.09597944184009018
94,27, $,$\it{Other}$,0.8268899467093767,0.03571428571428571,0.03516821094977608,0.029531783811049164
95,27, $,71.0,0.8268899467093767,0.9642857142857143,0.8993061698663739,0.7973581628983275
96,27, half,$\it{Other}$,0.0737027742419586,0.03333333333333333,0.0343869375286134,0.00245675914139862
97,27, half,71.0,0.0737027742419586,0.9666666666666667,0.9656130624713867,0.07124601510055999
98,28,100,$\it{Other}$,0.1060661411890977,0.03333333333333333,0.03610710644464309,0.00353553803963659
99,28,100,71.0,0.1060661411890977,0.9666666666666667,0.9638928935553566,0.10253060314946111
100,28,50,$\it{Other}$,0.8939338588109023,0.0,0.0,0.0
101,28,50,71.0,0.8939338588109023,1.0,0.966045669587044,0.8939338588109023
102,29, (,$\it{Other}$,0.11587296145130506,0.0,0.0,0.0
103,29, (,71.0,0.11587296145130506,1.0,1.0,0.11587296145130506
104,29, from,$\it{Other}$,0.884127038548695,0.0,0.0,0.0
105,29, from,71.0,0.884127038548695,1.0,1.0,0.884127038548695
106,3, know,$\it{Other}$,0.807581310211307,0.0,0.0,0.0
107,3, know,71.0,0.807581310211307,1.0,1.0,0.807581310211307
108,3, need,$\it{Other}$,0.19241868978869306,0.0,0.0,0.0
109,3, need,71.0,0.19241868978869306,1.0,1.0,0.19241868978869306
110,30, Le,$\it{Other}$,1.0,0.0,0.0,0.0
111,30, Le,71.0,1.0,1.0,1.0,1.0
112,31,ila,$\it{Other}$,1.0,0.0,0.0,0.0
113,31,ila,71.0,1.0,1.0,1.0,1.0
114,32, (,$\it{Other}$,0.7012738319642661,0.0,0.0,0.0
115,32, (,71.0,0.7012738319642661,1.0,1.0,0.7012738319642661
116,32, ($,$\it{Other}$,0.06842084305493304,0.03333333333333333,0.028583095305196638,0.002280694768497768
117,32, ($,71.0,0.06842084305493304,0.9666666666666667,0.9714169046948036,0.06614014828643527
118,32,",",$\it{Other}$,0.06514818218819353,0.0,0.0,0.0
119,32,",",71.0,0.06514818218819353,1.0,1.0,0.06514818218819353
120,32,.,$\it{Other}$,0.16515714279260735,0.034482758620689655,0.029978144935095125,0.005695073889400253
121,32,.,71.0,0.16515714279260735,0.9655172413793104,0.9347429721907419,0.1594620689032071
122,33,half,$\it{Other}$,0.6888945523206046,0.0,0.0,0.0
123,33,half,71.0,0.6888945523206046,1.0,0.9331860603457395,0.6888945523206046
124,33,since,$\it{Other}$,0.31110544767939535,0.0,0.0,0.0
125,33,since,71.0,0.31110544767939535,1.0,0.93115789970099,0.31110544767939535
126,34, of,$\it{Other}$,1.0,0.0,0.0,0.0
127,34, of,71.0,1.0,1.0,0.9038373731436963,1.0
128,35, $,$\it{Other}$,1.0,0.0,0.0,0.0
129,35, $,71.0,1.0,1.0,0.8751522664402703,1.0
130,36,100,$\it{Other}$,1.0,0.0,0.0,0.0
131,36,100,71.0,1.0,1.0,0.9334225092836107,1.0
132,37, is,$\it{Other}$,0.5214492951002807,0.04,0.03337300030842792,0.02085797180401123
133,37, is,71.0,0.5214492951002807,0.96,0.8094371995787104,0.5005913232962694
134,37,).,$\it{Other}$,0.417102535790719,0.0,0.0,0.0
135,37,).,71.0,0.417102535790719,1.0,0.9999999999999996,0.417102535790719
136,37,").

",$\it{Other}$,0.061448169109000285,0.0,0.0,0.0
137,37,").

",71.0,0.061448169109000285,1.0,1.0,0.061448169109000285
138,38, $,$\it{Other}$,1.0,0.038461538461538464,0.03045662918349515,0.038461538461538464
139,38, $,71.0,1.0,0.9615384615384616,0.8365373330560659,0.9615384615384616
140,39,50,$\it{Other}$,1.0,0.0,0.0,0.0
141,39,50,71.0,1.0,1.0,0.7471198023955214,1.0
142,4, Ali,$\it{Other}$,0.09375235644520113,0.0,0.0,0.0
143,4, Ali,71.0,0.09375235644520113,1.0,1.0,0.09375235644520113
144,4, that,$\it{Other}$,0.9062476435547989,0.0,0.0,0.0
145,4, that,71.0,0.9062476435547989,1.0,1.0,0.9062476435547989
146,40,).,$\it{Other}$,0.8584235242552886,0.0,0.0,0.0
147,40,).,71.0,0.8584235242552886,1.0,1.0,0.8584235242552886
148,40,").

",$\it{Other}$,0.1415764757447115,0.03333333333333333,0.030585493399790418,0.0047192158581570495
149,40,").

",71.0,0.1415764757447115,0.9666666666666667,0.9694145066002094,0.13685725988655445
150,41," 
",$\it{Other}$,0.08076946273705651,0.0,0.0,0.0
151,41," 
",71.0,0.08076946273705651,1.0,1.0,0.08076946273705651
152,41," 

",$\it{Other}$,0.29326295317813733,0.0,0.0,0.0
153,41," 

",71.0,0.29326295317813733,1.0,1.0,0.29326295317813733
154,41, Now,$\it{Other}$,0.2222078838987362,0.0,0.0,0.0
155,41, Now,71.0,0.2222078838987362,1.0,0.8855685934202284,0.2222078838987362
156,41, So,$\it{Other}$,0.3081734142066968,0.0,0.0,0.0
157,41, So,71.0,0.3081734142066968,1.0,0.9226749578301424,0.3081734142066968
158,41, Therefore,$\it{Other}$,0.09558628597937323,0.0,0.0,0.0
159,41, Therefore,71.0,0.09558628597937323,1.0,0.9628431626989308,0.09558628597937323
160,42, now,$\it{Other}$,0.15209692871568667,0.0,0.0,0.0
161,42, now,71.0,0.15209692871568667,1.0,0.6084096966315802,0.15209692871568667
162,42,",",$\it{Other}$,0.8479030712843134,0.0,0.0,0.0
163,42,",",71.0,0.8479030712843134,1.0,0.9999999999999996,0.8479030712843134
164,43, in,$\it{Other}$,0.1511717384150014,0.0,0.0,0.0
165,43, in,71.0,0.1511717384150014,1.0,0.368626390714369,0.1511717384150014
166,43, now,$\it{Other}$,0.13642493423738222,0.0,0.0,0.0
167,43, now,71.0,0.13642493423738222,1.0,0.9193717660513618,0.13642493423738222
168,43, to,$\it{Other}$,0.26591601637879925,0.0,0.0,0.0
169,43, to,71.0,0.26591601637879925,1.0,0.9250471627899063,0.26591601637879925
170,43, we,$\it{Other}$,0.44648731096881716,0.0,0.0,0.0
171,43, we,71.0,0.44648731096881716,1.0,0.8811173099067272,0.44648731096881716
172,44, can,$\it{Other}$,1.0,0.0,0.0,0.0
173,44, can,71.0,1.0,1.0,0.959682730536963,1.0
174,45, add,$\it{Other}$,1.0,0.0,0.0,0.0
175,45, add,71.0,1.0,1.0,0.8785283296360697,1.0
176,46, $,$\it{Other}$,0.8396911176359201,0.0,0.0,0.0
177,46, $,71.0,0.8396911176359201,1.0,0.9601624839309656,0.8396911176359201
178,46, the,$\it{Other}$,0.08178226224406343,0.0,0.0,0.0
179,46, the,71.0,0.08178226224406343,1.0,1.0000000000000004,0.08178226224406343
180,46, this,$\it{Other}$,0.07852662012001643,0.0,0.0,0.0
181,46, this,71.0,0.07852662012001643,1.0,1.0,0.07852662012001643
182,47,21,$\it{Other}$,0.7856685091165093,0.0,0.0,0.0
183,47,21,71.0,0.7856685091165093,1.0,0.8048782538678037,0.7856685091165093
184,47,50,$\it{Other}$,0.21433149088349074,0.0,0.0,0.0
185,47,50,71.0,0.21433149088349074,1.0,0.9620910631197727,0.21433149088349074
186,48, (,$\it{Other}$,0.05837885856202365,0.0,0.0,0.0
187,48, (,71.0,0.05837885856202365,1.0,0.9999999999999996,0.05837885856202365
188,48, and,$\it{Other}$,0.9416211414379763,0.0,0.0,0.0
189,48, and,71.0,0.9416211414379763,1.0,0.6757813222699279,0.9416211414379763
190,49, $,$\it{Other}$,1.0,0.0,0.0,0.0
191,49, $,71.0,1.0,1.0,0.6634880473245434,1.0
192,5, Ali,$\it{Other}$,1.0,0.03333333333333333,0.03382246362809131,0.03333333333333333
193,5, Ali,71.0,1.0,0.9666666666666667,0.9661775363719086,0.9666666666666667
194,50,50,$\it{Other}$,1.0,0.0,0.0,0.0
195,50,50,71.0,1.0,1.0,0.9231019885281074,1.0
196,51, to,$\it{Other}$,0.7579224789279632,0.0,0.0,0.0
197,51, to,71.0,0.7579224789279632,1.0,0.8109337234281072,0.7579224789279632
198,51, together,$\it{Other}$,0.2420775210720369,0.0,0.0,0.0
199,51, together,71.0,0.2420775210720369,1.0,0.735404545116872,0.2420775210720369
200,52, find,$\it{Other}$,1.0,0.047619047619047616,0.023838952830306865,0.047619047619047616
201,52, find,71.0,1.0,0.9523809523809523,0.6409218827887968,0.9523809523809523
202,53, out,$\it{Other}$,0.9200168089682701,0.0,0.0,0.0
203,53, out,71.0,0.9200168089682701,1.0,0.6191853468521282,0.9200168089682701
204,53, the,$\it{Other}$,0.07998319103172993,0.0,0.0,0.0
205,53, the,71.0,0.07998319103172993,1.0,0.8095048914571412,0.07998319103172993
206,54, how,$\it{Other}$,1.0,0.0,0.0,0.0
207,54, how,71.0,1.0,1.0,0.7714139308358956,1.0
208,55, much,$\it{Other}$,1.0,0.0,0.0,0.0
209,55, much,71.0,1.0,1.0,0.6601810215708211,1.0
210,56, Ali,$\it{Other}$,1.0,0.0,0.0,0.0
211,56, Ali,71.0,1.0,1.0,0.755298055999107,1.0
212,57, has,$\it{Other}$,1.0,0.0,0.0,0.0
213,57, has,71.0,1.0,1.0,0.7199814094048202,1.0
214,58, now,$\it{Other}$,1.0,0.0,0.0,0.0
215,58, now,71.0,1.0,1.0,0.6953750580643746,1.0
216,59,.,$\it{Other}$,0.3042413701590021,0.0,0.0,0.0
217,59,.,71.0,0.3042413701590021,1.0,0.6269145906154873,0.3042413701590021
218,59,".
",$\it{Other}$,0.06411871372819537,0.0,0.0,0.0
219,59,".
",71.0,0.06411871372819537,1.0,0.5602279858281884,0.06411871372819537
220,59,".

",$\it{Other}$,0.46966147402587555,0.0,0.0,0.0
221,59,".

",71.0,0.46966147402587555,1.0,0.5137060641651253,0.46966147402587555
222,59,:,$\it{Other}$,0.09298556510265818,0.0,0.0,0.0
223,59,:,71.0,0.09298556510265818,1.0,0.6257145078395008,0.09298556510265818
224,59,":

",$\it{Other}$,0.06899287698426883,0.0,0.0,0.0
225,59,":

",71.0,0.06899287698426883,1.0,0.262459408763927,0.06899287698426883
226,6, had,$\it{Other}$,0.8156291115069843,0.17857142857142858,0.1583731662790896,0.1456480556262472
227,6, had,71.0,0.8156291115069843,0.8214285714285714,0.7801938940072073,0.6699810558807371
228,6, has,$\it{Other}$,0.12251185262497512,0.037037037037037035,0.032193694409653924,0.004537476023147227
229,6, has,71.0,0.12251185262497512,0.9629629629629629,0.8761383214491817,0.11797437660182788
230,6, started,$\it{Other}$,0.06185903586804071,0.0,0.0,0.0
231,6, started,71.0,0.06185903586804071,1.0,0.9598096378515459,0.06185903586804071
232,60,$,$\it{Other}$,1.0,0.0,0.0,0.0
233,60,$,71.0,1.0,1.0,0.29287633462049556,1.0
234,61,21,$\it{Other}$,1.0,0.0,0.0,0.0
235,61,21,71.0,1.0,1.0,0.25814144777128223,1.0
236,62, +,$\it{Other}$,1.0,0.0,0.0,0.0
237,62, +,71.0,1.0,1.0,0.15280829747173957,1.0
238,63, $,$\it{Other}$,1.0,0.0,0.0,0.0
239,63, $,71.0,1.0,1.0,0.3668454929138983,1.0
240,64,50,$\it{Other}$,1.0,0.0,0.0,0.0
241,64,50,71.0,1.0,1.0,0.29930858570355373,1.0
242,65, =,$\it{Other}$,1.0,0.0,0.0,0.0
243,65, =,71.0,1.0,1.0,0.2739139132325277,1.0
244,66, $,$\it{Other}$,1.0,0.0,0.0,0.0
245,66, $,71.0,1.0,1.0,0.40280807751368075,1.0
246,67,71,$\it{Other}$,1.0,0.0,0.0,0.0
247,67,71,71.0,1.0,1.0,0.2838939240822597,1.0
248,68,"

",$\it{Other}$,1.0,0.0,0.0,0.0
249,68,"

",71.0,1.0,1.0,0.21837829658870314,1.0
250,69,So,$\it{Other}$,0.06335661062488782,0.0,0.0,0.0
251,69,So,71.0,0.06335661062488782,1.0,0.3728002151481678,0.06335661062488782
252,69,Therefore,$\it{Other}$,0.9366433893751122,0.0,0.0,0.0
253,69,Therefore,71.0,0.9366433893751122,1.0,0.16980592126623248,0.9366433893751122
254,7, $,$\it{Other}$,1.0,0.045454545454545456,0.04030860970333558,0.045454545454545456
255,7, $,71.0,1.0,0.9545454545454546,0.6972552537103451,0.9545454545454546
256,70,",",$\it{Other}$,1.0,0.0,0.0,0.0
257,70,",",71.0,1.0,1.0,0.23036699424514448,1.0
258,71, Ali,$\it{Other}$,1.0,0.0,0.0,0.0
259,71, Ali,71.0,1.0,1.0,0.14363265682777376,1.0
260,72, has,$\it{Other}$,0.08022873180176943,0.0,0.0,0.0
261,72, has,71.0,0.08022873180176943,1.0,0.07738333714026908,0.08022873180176943
262,72, now,$\it{Other}$,0.9197712681982305,0.0,0.0,0.0
263,72, now,71.0,0.9197712681982305,1.0,0.11637127122766412,0.9197712681982305
264,73, has,$\it{Other}$,1.0,0.0,0.0,0.0
265,73, has,71.0,1.0,1.0,0.1338802130687014,1.0
266,74, $,$\it{Other}$,1.0,0.0,0.0,0.0
267,74, $,71.0,1.0,1.0,0.15834583481801087,1.0
268,75,71,$\it{Other}$,1.0,0.0,0.0,0.0
269,75,71,71.0,1.0,1.0,0.10376973549218103,1.0
270,76, in,$\it{Other}$,0.09873353738486532,0.0,0.0,0.0
271,76, in,71.0,0.09873353738486532,1.0,0.10510346295933032,0.09873353738486532
272,76,.,$\it{Other}$,0.9012664626151347,0.0,0.0,0.0
273,76,.,71.0,0.9012664626151347,1.0,0.06731792287165288,0.9012664626151347
274,8,21,$\it{Other}$,1.0,0.03571428571428571,0.027300122173450715,0.03571428571428571
275,8,21,71.0,1.0,0.9642857142857143,0.9049496868531145,0.9642857142857143
276,9, to,$\it{Other}$,0.2888448350122767,0.0,0.0,0.0
277,9, to,71.0,0.2888448350122767,1.0,1.0,0.2888448350122767
278,9,.,$\it{Other}$,0.7111551649877234,0.03333333333333333,0.036422177808341755,0.023705172166257445
279,9,.,71.0,0.7111551649877234,0.9666666666666667,0.9635778221916583,0.6874499928214659
