,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
132,12, L,$\it{Other}$,1.0,0.9333333333333333,0.9458407556561281,0.9333333333333333
133,12, L,Finish: length,1.0,0.06666666666666667,0.054159244343871656,0.06666666666666667
134,12, L,Marc Carbó,1.0,0.0,0.0,0.0
135,120, the,$\it{Other}$,0.8648999137256941,0.0,0.0,0.0
136,120, the,Finish: length,0.8648999137256941,0.0,0.0,0.0
137,120, the,Marc Carbó,0.8648999137256941,1.0,0.27307694145362627,0.8648999137256941
138,120, this,$\it{Other}$,0.13510008627430584,0.0,0.0,0.0
139,120, this,Finish: length,0.13510008627430584,0.0,0.0,0.0
140,120, this,Marc Carbó,0.13510008627430584,1.0,0.21687124649395065,0.13510008627430584
141,121, question,$\it{Other}$,1.0,0.0,0.0,0.0
142,121, question,Finish: length,1.0,0.0,0.0,0.0
143,121, question,Marc Carbó,1.0,1.0,0.13984130444590112,1.0
144,122, is,$\it{Other}$,0.9308504390478342,0.0,0.0,0.0
145,122, is,Finish: length,0.9308504390478342,0.0,0.0,0.0
146,122, is,Marc Carbó,0.9308504390478342,1.0,0.15585105104107552,0.9308504390478342
147,122, would,$\it{Other}$,0.06914956095216579,0.0,0.0,0.0
148,122, would,Finish: length,0.06914956095216579,0.0,0.0,0.0
149,122, would,Marc Carbó,0.06914956095216579,1.0,0.37035583540401357,0.06914956095216579
150,123, Marc,$\it{Other}$,1.0,0.0,0.0,0.0
151,123, Marc,Finish: length,1.0,0.0,0.0,0.0
152,123, Marc,Marc Carbó,1.0,1.0,0.16436410284059794,1.0
153,124, Carb,$\it{Other}$,1.0,0.0,0.0,0.0
154,124, Carb,Finish: length,1.0,0.0,0.0,0.0
155,124, Carb,Marc Carbó,1.0,1.0,0.12048022025325754,1.0
156,125,ó,$\it{Other}$,1.0,0.0,0.0,0.0
157,125,ó,Finish: length,1.0,0.0,0.0,0.0
158,125,ó,Marc Carbó,1.0,1.0,0.12816522613018178,1.0
159,126,.,$\it{Other}$,1.0,0.0,0.0,0.0
160,126,.,Finish: length,1.0,0.0,0.0,0.0
161,126,.,Marc Carbó,1.0,1.0,0.047768336509806955,1.0
162,13,'H,$\it{Other}$,1.0,0.8333333333333334,0.8441330685915611,0.8333333333333334
163,13,'H,Finish: length,1.0,0.13333333333333333,0.12032714988213167,0.13333333333333333
164,13,'H,Marc Carbó,1.0,0.03333333333333333,0.035539781526307254,0.03333333333333333
165,14,osp,$\it{Other}$,1.0,0.9,0.9081328000516787,0.9
166,14,osp,Finish: length,1.0,0.1,0.0918671999483216,0.1
167,14,osp,Marc Carbó,1.0,0.0,0.0,0.0
168,15,ita,$\it{Other}$,1.0,0.9,0.8980947946375751,0.9
169,15,ita,Finish: length,1.0,0.06666666666666667,0.06530378244615657,0.06666666666666667
170,15,ita,Marc Carbó,1.0,0.03333333333333333,0.036601422916268445,0.03333333333333333
171,16,let,$\it{Other}$,1.0,0.8333333333333334,0.848088854896377,0.8333333333333334
172,16,let,Finish: length,1.0,0.13333333333333333,0.11060188748536227,0.13333333333333333
173,16,let,Marc Carbó,1.0,0.03333333333333333,0.04130925761826054,0.03333333333333333
174,17, de,$\it{Other}$,1.0,0.8333333333333334,0.8466172008395714,0.8333333333333334
175,17, de,Finish: length,1.0,0.13333333333333333,0.11465013277485751,0.13333333333333333
176,17, de,Marc Carbó,1.0,0.03333333333333333,0.03873266638557092,0.03333333333333333
177,18, L,$\it{Other}$,1.0,0.7666666666666667,0.7911764273744337,0.7666666666666667
178,18, L,Finish: length,1.0,0.16666666666666666,0.13537984276695425,0.16666666666666666
179,18, L,Marc Carbó,1.0,0.06666666666666667,0.07344372985861224,0.06666666666666667
180,19,lob,$\it{Other}$,1.0,0.9,0.9199829014390866,0.9
181,19,lob,Finish: length,1.0,0.1,0.08001709856091344,0.1
182,19,lob,Marc Carbó,1.0,0.0,0.0,0.0
183,2, let,$\it{Other}$,0.09456104452715773,0.8,0.8181778538356872,0.0756488356217262
184,2, let,Finish: length,0.09456104452715773,0.2,0.18182214616431275,0.01891220890543155
185,2, let,Marc Carbó,0.09456104452715773,0.0,0.0,0.0
186,2, we,$\it{Other}$,0.9054389554728423,0.8,0.806871618403541,0.7243511643782738
187,2, we,Finish: length,0.9054389554728423,0.16666666666666666,0.1522529440775142,0.15090649257880703
188,2, we,Marc Carbó,0.9054389554728423,0.03333333333333333,0.04087543751894424,0.030181298515761408
189,20,reg,$\it{Other}$,1.0,0.8333333333333334,0.8396526444905986,0.8333333333333334
190,20,reg,Finish: length,1.0,0.06666666666666667,0.05187020806625762,0.06666666666666667
191,20,reg,Marc Carbó,1.0,0.1,0.10847714744314407,0.1
192,21,at,$\it{Other}$,1.0,0.8,0.8181784202498381,0.8
193,21,at,Finish: length,1.0,0.16666666666666666,0.14369167088800575,0.16666666666666666
194,21,at,Marc Carbó,1.0,0.03333333333333333,0.03812990886215593,0.03333333333333333
195,22, founded,$\it{Other}$,0.576588212186932,0.8333333333333334,0.8540781617476138,0.4804901768224434
196,22, founded,Finish: length,0.576588212186932,0.16666666666666666,0.14592183825238617,0.09609803536448866
197,22, founded,Marc Carbó,0.576588212186932,0.0,0.0,0.0
198,22, that,$\it{Other}$,0.21093282151523735,0.8333333333333334,0.8572294195338885,0.1757773512626978
199,22, that,Finish: length,0.21093282151523735,0.16666666666666666,0.142770580466111,0.03515547025253955
200,22, that,Marc Carbó,0.21093282151523735,0.0,0.0,0.0
201,22,.,$\it{Other}$,0.21247896629783058,0.9,0.9259276288566618,0.19123106966804754
202,22,.,Finish: length,0.21247896629783058,0.1,0.07407237114333763,0.02124789662978306
203,22,.,Marc Carbó,0.21247896629783058,0.0,0.0,0.0
204,23, in,$\it{Other}$,1.0,0.9333333333333333,0.9451176912711867,0.9333333333333333
205,23, in,Finish: length,1.0,0.06666666666666667,0.054882308728812716,0.06666666666666667
206,23, in,Marc Carbó,1.0,0.0,0.0,0.0
207,24, ,$\it{Other}$,1.0,0.8666666666666667,0.8679776169669403,0.8666666666666667
208,24, ,Finish: length,1.0,0.06666666666666667,0.06092961353004474,0.06666666666666667
209,24, ,Marc Carbó,1.0,0.06666666666666667,0.07109276950301534,0.06666666666666667
210,25,195,$\it{Other}$,1.0,0.9333333333333333,0.9451700524259508,0.9333333333333333
211,25,195,Finish: length,1.0,0.06666666666666667,0.05482994757404899,0.06666666666666667
212,25,195,Marc Carbó,1.0,0.0,0.0,0.0
213,26,7,$\it{Other}$,1.0,0.8666666666666667,0.8758085818906302,0.8666666666666667
214,26,7,Finish: length,1.0,0.1,0.08508337590738664,0.1
215,26,7,Marc Carbó,1.0,0.03333333333333333,0.03910804220198353,0.03333333333333333
216,27,.,$\it{Other}$,1.0,0.9333333333333333,0.9468989649755608,0.9333333333333333
217,27,.,Finish: length,1.0,0.06666666666666667,0.053101035024438935,0.06666666666666667
218,27,.,Marc Carbó,1.0,0.0,0.0,0.0
219,28, A,$\it{Other}$,0.19118114453541707,0.8333333333333334,0.8471538427894396,0.1593176204461809
220,28, A,Finish: length,0.19118114453541707,0.1,0.08974168842223144,0.01911811445354171
221,28, A,Marc Carbó,0.19118114453541707,0.06666666666666667,0.06310446878832894,0.01274540963569447
222,28, After,$\it{Other}$,0.5051075714218041,0.8333333333333334,0.8520101225013598,0.42092297618483676
223,28, After,Finish: length,0.5051075714218041,0.13333333333333333,0.10745052430088793,0.06734767618957388
224,28, After,Marc Carbó,0.5051075714218041,0.03333333333333333,0.04053935319775245,0.01683691904739347
225,28, The,$\it{Other}$,0.06956951575081388,0.8666666666666667,0.8676335272543781,0.06029358031737203
226,28, The,Finish: length,0.06956951575081388,0.06666666666666667,0.051989487704737714,0.0046379677167209254
227,28, The,Marc Carbó,0.06956951575081388,0.06666666666666667,0.08037698504088392,0.0046379677167209254
228,28, This,$\it{Other}$,0.23414176829196495,0.8666666666666667,0.8684521979660182,0.2029228658530363
229,28, This,Finish: length,0.23414176829196495,0.1,0.09280169418706383,0.023414176829196498
230,28, This,Marc Carbó,0.23414176829196495,0.03333333333333333,0.03874610784691798,0.007804725609732165
231,29, a,$\it{Other}$,0.12623275764569536,0.9333333333333333,0.930830888678275,0.11781724046931567
232,29, a,Finish: length,0.12623275764569536,0.0,0.0,0.0
233,29, a,Marc Carbó,0.12623275764569536,0.06666666666666667,0.06916911132172517,0.008415517176379691
234,29, doing,$\it{Other}$,0.17292650639747237,0.9333333333333333,0.941366992559175,0.1613980726376409
235,29, doing,Finish: length,0.17292650639747237,0.06666666666666667,0.05863300744082498,0.01152843375983149
236,29, doing,Marc Carbó,0.17292650639747237,0.0,0.0,0.0
237,29, some,$\it{Other}$,0.7008407359568323,0.9333333333333333,0.9364719423524496,0.6541180202263768
238,29, some,Finish: length,0.7008407359568323,0.03333333333333333,0.028647744928222175,0.023361357865227743
239,29, some,Marc Carbó,0.7008407359568323,0.03333333333333333,0.034880312719328094,0.023361357865227743
240,3, know,$\it{Other}$,0.21063243899529968,0.7666666666666667,0.7833957252429306,0.16148486989639643
241,3, know,Finish: length,0.21063243899529968,0.23333333333333334,0.21660427475706961,0.04914756909890326
242,3, know,Marc Carbó,0.21063243899529968,0.0,0.0,0.0
243,3, need,$\it{Other}$,0.7893675610047003,0.8666666666666667,0.8896229733867328,0.6841185528707403
244,3, need,Finish: length,0.7893675610047003,0.13333333333333333,0.11037702661326718,0.10524900813396004
245,3, need,Marc Carbó,0.7893675610047003,0.0,0.0,0.0
246,30, research,$\it{Other}$,1.0,0.8,0.8266110587665257,0.8
247,30, research,Finish: length,1.0,0.2,0.17338894123347423,0.2
248,30, research,Marc Carbó,1.0,0.0,0.0,0.0
249,31,",",$\it{Other}$,1.0,0.8666666666666667,0.8783037992089141,0.8666666666666667
250,31,",",Finish: length,1.0,0.1,0.08643920485198901,0.1
251,31,",",Marc Carbó,1.0,0.03333333333333333,0.03525699593909684,0.03333333333333333
252,32, I,$\it{Other}$,0.17350629970585071,0.8666666666666667,0.8900498144777098,0.15037212641173728
253,32, I,Finish: length,0.17350629970585071,0.13333333333333333,0.10995018552229023,0.02313417329411343
254,32, I,Marc Carbó,0.17350629970585071,0.0,0.0,0.0
255,32, it,$\it{Other}$,0.1838382340728968,0.8333333333333334,0.8512996308327765,0.15319852839408066
256,32, it,Finish: length,0.1838382340728968,0.16666666666666666,0.14870036916722348,0.03063970567881613
257,32, it,Marc Carbó,0.1838382340728968,0.0,0.0,0.0
258,32, we,$\it{Other}$,0.6426554662212525,0.9333333333333333,0.9403449083029313,0.599811768473169
259,32, we,Finish: length,0.6426554662212525,0.06666666666666667,0.05965509169706895,0.0428436977480835
260,32, we,Marc Carbó,0.6426554662212525,0.0,0.0,0.0
261,33, can,$\it{Other}$,0.8304276570891833,0.8333333333333334,0.8539209528595665,0.6920230475743194
262,33, can,Finish: length,0.8304276570891833,0.1,0.07078582803697882,0.08304276570891833
263,33, can,Marc Carbó,0.8304276570891833,0.06666666666666667,0.07529321910345488,0.055361843805945554
264,33, find,$\it{Other}$,0.16957234291081671,0.8333333333333334,0.8530681122824052,0.14131028575901394
265,33, find,Finish: length,0.16957234291081671,0.1,0.06683089193215967,0.01695723429108167
266,33, find,Marc Carbó,0.16957234291081671,0.06666666666666667,0.08010099578543545,0.011304822860721115
267,34, determine,$\it{Other}$,0.9072693761085802,0.8666666666666667,0.8939974592173251,0.7863001259607695
268,34, determine,Finish: length,0.9072693761085802,0.1,0.06928359053710229,0.09072693761085802
269,34, determine,Marc Carbó,0.9072693761085802,0.03333333333333333,0.036718950245572785,0.03024231253695267
270,34, find,$\it{Other}$,0.09273062389141982,0.8666666666666667,0.8892123364759719,0.08036654070589719
271,34, find,Finish: length,0.09273062389141982,0.13333333333333333,0.11078766352402822,0.012364083185522644
272,34, find,Marc Carbó,0.09273062389141982,0.0,0.0,0.0
273,35, that,$\it{Other}$,1.0,0.9666666666666667,0.9749812186085793,0.9666666666666667
274,35, that,Finish: length,1.0,0.03333333333333333,0.02501878139142056,0.03333333333333333
275,35, that,Marc Carbó,1.0,0.0,0.0,0.0
276,36, the,$\it{Other}$,0.883915245976992,0.8,0.828232562226402,0.7071321967815937
277,36, the,Finish: length,0.883915245976992,0.16666666666666666,0.1364948478054456,0.147319207662832
278,36, the,Marc Carbó,0.883915245976992,0.03333333333333333,0.03527258996815217,0.029463841532566398
279,36, this,$\it{Other}$,0.11608475402300795,0.9666666666666667,0.9654487711630134,0.11221526222224103
280,36, this,Finish: length,0.11608475402300795,0.03333333333333333,0.03455122883698647,0.0038694918007669316
281,36, this,Marc Carbó,0.11608475402300795,0.0,0.0,0.0
282,37, team,$\it{Other}$,1.0,0.8333333333333334,0.8552908400385925,0.8333333333333334
283,37, team,Finish: length,1.0,0.13333333333333333,0.11198563232281854,0.13333333333333333
284,37, team,Marc Carbó,1.0,0.03333333333333333,0.032723527638588865,0.03333333333333333
285,38, in,$\it{Other}$,0.13187561698727412,1.0,1.0,0.13187561698727412
286,38, in,Finish: length,0.13187561698727412,0.0,0.0,0.0
287,38, in,Marc Carbó,0.13187561698727412,0.0,0.0,0.0
288,38, is,$\it{Other}$,0.8681243830127258,0.8333333333333334,0.8688342735419752,0.7234369858439381
289,38, is,Finish: length,0.8681243830127258,0.16666666666666666,0.13116572645802446,0.14468739716878762
290,38, is,Marc Carbó,0.8681243830127258,0.0,0.0,0.0
291,39, CE,$\it{Other}$,0.8017488191472638,0.8333333333333334,0.8573908302611412,0.6681240159560532
292,39, CE,Finish: length,0.8017488191472638,0.13333333333333333,0.10089750569388584,0.10689984255296851
293,39, CE,Marc Carbó,0.8017488191472638,0.03333333333333333,0.04171166404497319,0.02672496063824213
294,39, UE,$\it{Other}$,0.13490913337836483,0.9,0.9108705474869552,0.12141822004052835
295,39, UE,Finish: length,0.13490913337836483,0.1,0.08912945251304508,0.013490913337836483
296,39, UE,Marc Carbó,0.13490913337836483,0.0,0.0,0.0
297,39, called,$\it{Other}$,0.06334204747437128,0.9333333333333333,0.9406664527478106,0.05911924430941319
298,39, called,Finish: length,0.06334204747437128,0.06666666666666667,0.0593335472521892,0.004222803164958085
299,39, called,Marc Carbó,0.06334204747437128,0.0,0.0,0.0
300,4, to,$\it{Other}$,1.0,0.9333333333333333,0.9546812890196014,0.9333333333333333
301,4, to,Finish: length,1.0,0.06666666666666667,0.045318710980398524,0.06666666666666667
302,4, to,Marc Carbó,1.0,0.0,0.0,0.0
303,40, L,$\it{Other}$,1.0,0.9333333333333333,0.9517130108083924,0.9333333333333333
304,40, L,Finish: length,1.0,0.06666666666666667,0.048286989191607954,0.06666666666666667
305,40, L,Marc Carbó,1.0,0.0,0.0,0.0
306,41,'H,$\it{Other}$,1.0,0.8333333333333334,0.827946969293439,0.8333333333333334
307,41,'H,Finish: length,1.0,0.1,0.09432648180840277,0.1
308,41,'H,Marc Carbó,1.0,0.06666666666666667,0.07772654889815796,0.06666666666666667
309,42,osp,$\it{Other}$,1.0,0.9333333333333333,0.951506640443798,0.9333333333333333
310,42,osp,Finish: length,1.0,0.06666666666666667,0.048493359556202154,0.06666666666666667
311,42,osp,Marc Carbó,1.0,0.0,0.0,0.0
312,43,ita,$\it{Other}$,1.0,0.8,0.8076623462171854,0.8
313,43,ita,Finish: length,1.0,0.1,0.08389296447907794,0.1
314,43,ita,Marc Carbó,1.0,0.1,0.10844468930373653,0.1
315,44,let,$\it{Other}$,1.0,0.9,0.9130651865524374,0.9
316,44,let,Finish: length,1.0,0.1,0.08693481344756274,0.1
317,44,let,Marc Carbó,1.0,0.0,0.0,0.0
318,45,",",$\it{Other}$,0.3423207293463439,0.7666666666666667,0.7910629259750452,0.2624458924988637
319,45,",",Finish: length,0.3423207293463439,0.2,0.16567314226847885,0.06846414586926879
320,45,",",Marc Carbó,0.3423207293463439,0.03333333333333333,0.04326393175647567,0.011410690978211463
321,45,.,$\it{Other}$,0.3418027111761824,0.9333333333333333,0.9522448873566564,0.3190158637644369
322,45,.,Finish: length,0.3418027111761824,0.06666666666666667,0.0477551126433434,0.02278684741174549
323,45,.,Marc Carbó,0.3418027111761824,0.0,0.0,0.0
324,45,".

",$\it{Other}$,0.3158765594774737,0.9333333333333333,0.9576399352411702,0.2948181221789754
325,45,".

",Finish: length,0.3158765594774737,0.06666666666666667,0.04236006475882983,0.021058437298498246
326,45,".

",Marc Carbó,0.3158765594774737,0.0,0.0,0.0
327,46, a,$\it{Other}$,0.05882759452330327,0.8333333333333334,0.8451252085106065,0.04902299543608606
328,46, a,Finish: length,0.05882759452330327,0.13333333333333333,0.1145941175633452,0.00784367926977377
329,46, a,Marc Carbó,0.05882759452330327,0.03333333333333333,0.04028067392604842,0.0019609198174434426
330,46, also,$\it{Other}$,0.8581404832136003,0.9333333333333333,0.946609079902479,0.8009311176660269
331,46, also,Finish: length,0.8581404832136003,0.06666666666666667,0.05339092009752089,0.05720936554757335
332,46, also,Marc Carbó,0.8581404832136003,0.0,0.0,0.0
333,46, which,$\it{Other}$,0.08303192226309639,0.9333333333333333,0.9508854949580482,0.07749646077888996
334,46, which,Finish: length,0.08303192226309639,0.06666666666666667,0.0491145050419517,0.005535461484206426
335,46, which,Marc Carbó,0.08303192226309639,0.0,0.0,0.0
336,47, known,$\it{Other}$,1.0,0.9,0.9189773339680153,0.9
337,47, known,Finish: length,1.0,0.1,0.08102266603198444,0.1
338,47, known,Marc Carbó,1.0,0.0,0.0,0.0
339,48, as,$\it{Other}$,1.0,0.9333333333333333,0.9403611157454774,0.9333333333333333
340,48, as,Finish: length,1.0,0.06666666666666667,0.059638884254522274,0.06666666666666667
341,48, as,Marc Carbó,1.0,0.0,0.0,0.0
342,49, Centre,$\it{Other}$,0.5288589792160345,0.9666666666666667,0.9742594544420025,0.5112303465755
343,49, Centre,Finish: length,0.5288589792160345,0.03333333333333333,0.02574054555799755,0.017628632640534485
