,idx,ans,weighted
327,109,$\it{Other}$,0.0
328,109,Finish: length,0.0
329,109,Marc Carbó,0.9999999999999999
330,110,$\it{Other}$,0.0
331,110,Finish: length,0.0
332,110,Marc Carbó,1.0
333,111,$\it{Other}$,0.0
334,111,Finish: length,0.0
335,111,Marc Carbó,1.0
336,112,$\it{Other}$,0.0
337,112,Finish: length,0.0
338,112,Marc Carbó,1.0
339,113,$\it{Other}$,0.0
340,113,Finish: length,0.0
341,113,Marc Carbó,1.0
342,114,$\it{Other}$,0.0
343,114,Finish: length,0.0
344,114,Marc Carbó,1.0
345,115,$\it{Other}$,0.0
346,115,Finish: length,0.0
347,115,Marc Carbó,1.0
348,116,$\it{Other}$,0.0
349,116,Finish: length,0.0
350,116,Marc Carbó,1.0
351,117,$\it{Other}$,0.0
352,117,Finish: length,0.0
353,117,Marc Carbó,1.0
354,118,$\it{Other}$,0.08333333333333333
355,118,Finish: length,0.0
356,118,Marc Carbó,0.9166666666666666
357,119,$\it{Other}$,0.0
358,119,Finish: length,0.0
359,119,Marc Carbó,1.0
360,120,$\it{Other}$,0.0
361,120,Finish: length,0.0
362,120,Marc Carbó,0.9999999999999999
363,121,$\it{Other}$,0.0
364,121,Finish: length,0.0
365,121,Marc Carbó,1.0
366,122,$\it{Other}$,0.0
367,122,Finish: length,0.0
368,122,Marc Carbó,1.0
369,123,$\it{Other}$,0.0
370,123,Finish: length,0.0
371,123,Marc Carbó,1.0
372,124,$\it{Other}$,0.0
373,124,Finish: length,0.0
374,124,Marc Carbó,1.0
375,125,$\it{Other}$,0.0
376,125,Finish: length,0.0
377,125,Marc Carbó,1.0
378,126,$\it{Other}$,0.0
379,126,Finish: length,0.0
380,126,Marc Carbó,1.0
