,idx,ans,weighted
132,44,$\it{Other}$,0.0
133,44,A,1.0
134,44,C,0.0
135,45,$\it{Other}$,0.0
136,45,A,0.9666666666666667
137,45,C,0.03333333333333333
138,46,$\it{Other}$,0.0
139,46,A,0.9333333333333333
140,46,C,0.06666666666666667
141,47,$\it{Other}$,0.0
142,47,A,1.0
143,47,C,0.0
144,48,$\it{Other}$,0.0
145,48,A,0.9566565083515215
146,48,C,0.04334349164847842
147,49,$\it{Other}$,0.0
148,49,A,0.8333333333333334
149,49,C,0.16666666666666666
150,50,$\it{Other}$,0.0
151,50,A,0.9666666666666667
152,50,C,0.03333333333333333
153,51,$\it{Other}$,0.0
154,51,A,0.9333333333333333
155,51,C,0.06666666666666665
156,52,$\it{Other}$,0.0
157,52,A,0.9542421867154446
158,52,C,0.045757813284555394
159,53,$\it{Other}$,0.030398554011797307
160,53,A,0.9666666666666668
161,53,C,0.0029347793215360285
162,54,$\it{Other}$,0.0
163,54,A,0.9999999999999999
164,54,C,0.0
165,55,$\it{Other}$,0.03333333333333333
166,55,A,0.9333333333333333
167,55,C,0.03333333333333333
168,56,$\it{Other}$,0.0
169,56,A,0.939132376070763
170,56,C,0.06086762392923702
171,57,$\it{Other}$,0.0
172,57,A,0.9084273779141355
173,57,C,0.09157262208586449
174,58,$\it{Other}$,0.0
175,58,A,0.9666666666666667
176,58,C,0.03333333333333333
177,59,$\it{Other}$,0.0
178,59,A,0.8818987070355349
179,59,C,0.118101292964465
180,60,$\it{Other}$,0.0
181,60,A,0.9620648891697443
182,60,C,0.03793511083025567
183,61,$\it{Other}$,0.0
184,61,A,0.9666666666666667
185,61,C,0.03333333333333333
186,62,$\it{Other}$,0.0
187,62,A,0.9666666666666666
188,62,C,0.03333333333333333
189,63,$\it{Other}$,0.0
190,63,A,0.9058210109933525
191,63,C,0.09417898900664744
192,64,$\it{Other}$,0.0
193,64,A,0.9
194,64,C,0.1
195,65,$\it{Other}$,0.0
196,65,A,1.0
197,65,C,0.0
198,66,$\it{Other}$,0.0
199,66,A,0.9333333333333333
200,66,C,0.06666666666666667
201,67,$\it{Other}$,0.0
202,67,A,0.9516329880997477
203,67,C,0.048367011900252194
204,68,$\it{Other}$,0.0
205,68,A,0.9
206,68,C,0.1
207,69,$\it{Other}$,0.0
208,69,A,0.9230471175210034
209,69,C,0.07695288247899662
210,70,$\it{Other}$,0.0
211,70,A,0.9480241628906931
212,70,C,0.051975837109306804
213,71,$\it{Other}$,0.0
214,71,A,0.934958161821015
215,71,C,0.06504183817898504
216,72,$\it{Other}$,0.03333333333333333
217,72,A,0.9333333333333333
218,72,C,0.03333333333333333
219,73,$\it{Other}$,0.015423281867956641
220,73,A,0.9324019793585907
221,73,C,0.052174738773452606
222,74,$\it{Other}$,0.030808548883643767
223,74,A,0.9025247844496896
224,74,C,0.06666666666666667
225,75,$\it{Other}$,0.0
226,75,A,0.9333333333333333
227,75,C,0.06666666666666667
228,76,$\it{Other}$,0.0
229,76,A,0.9
230,76,C,0.1
231,77,$\it{Other}$,0.0
232,77,A,0.9333333333333333
233,77,C,0.06666666666666667
234,78,$\it{Other}$,0.0
235,78,A,0.9333333333333333
236,78,C,0.06666666666666667
237,79,$\it{Other}$,0.0
238,79,A,0.9666666666666667
239,79,C,0.03333333333333333
240,80,$\it{Other}$,0.0
241,80,A,0.9333333333333333
242,80,C,0.06666666666666667
243,81,$\it{Other}$,0.0
244,81,A,1.0
245,81,C,0.0
246,82,$\it{Other}$,0.0
247,82,A,0.8691529736489136
248,82,C,0.13084702635108633
249,83,$\it{Other}$,0.0
250,83,A,0.8666666666666667
251,83,C,0.13333333333333333
252,84,$\it{Other}$,0.0
253,84,A,0.9253023282728126
254,84,C,0.07469767172718747
255,85,$\it{Other}$,0.0
256,85,A,1.0
257,85,C,0.0
258,86,$\it{Other}$,0.0
259,86,A,0.9333333333333333
260,86,C,0.06666666666666667
261,87,$\it{Other}$,0.0
262,87,A,0.9017918471585189
263,87,C,0.09820815284148118
264,88,$\it{Other}$,0.0
265,88,A,0.9666666666666667
266,88,C,0.03333333333333333
267,89,$\it{Other}$,0.0
268,89,A,0.9666666666666667
269,89,C,0.03333333333333333
270,90,$\it{Other}$,0.0
271,90,A,0.9333333333333333
272,90,C,0.06666666666666667
273,91,$\it{Other}$,0.0
274,91,A,1.0
275,91,C,0.0
276,92,$\it{Other}$,0.0
277,92,A,1.0
278,92,C,0.0
279,93,$\it{Other}$,0.0
280,93,A,0.9
281,93,C,0.1
282,94,$\it{Other}$,0.0
283,94,A,0.9666666666666667
284,94,C,0.03333333333333333
285,95,$\it{Other}$,0.0
286,95,A,1.0
287,95,C,0.0
288,96,$\it{Other}$,0.0
289,96,A,0.9666666666666667
290,96,C,0.03333333333333333
291,97,$\it{Other}$,0.0
292,97,A,0.9333333333333333
293,97,C,0.06666666666666667
294,98,$\it{Other}$,0.0
295,98,A,1.0
296,98,C,0.0
297,99,$\it{Other}$,0.0
298,99,A,1.0
299,99,C,0.0
300,100,$\it{Other}$,0.0
301,100,A,0.9333333333333333
302,100,C,0.06666666666666667
303,101,$\it{Other}$,0.0
304,101,A,1.0
305,101,C,0.0
306,102,$\it{Other}$,0.0
307,102,A,0.9333333333333333
308,102,C,0.06666666666666667
309,103,$\it{Other}$,0.0
310,103,A,1.0
311,103,C,0.0
312,104,$\it{Other}$,0.0
313,104,A,0.9666666666666667
314,104,C,0.03333333333333333
315,105,$\it{Other}$,0.0
316,105,A,0.9
317,105,C,0.1
318,106,$\it{Other}$,0.0
319,106,A,0.9333333333333333
320,106,C,0.06666666666666667
321,107,$\it{Other}$,0.0
322,107,A,1.0
323,107,C,0.0
324,108,$\it{Other}$,0.0
325,108,A,0.9
326,108,C,0.1
327,109,$\it{Other}$,0.0
328,109,A,1.0
329,109,C,0.0
330,110,$\it{Other}$,0.0
331,110,A,1.0
332,110,C,0.0
333,111,$\it{Other}$,0.0
334,111,A,0.9333333333333333
335,111,C,0.06666666666666667
336,112,$\it{Other}$,0.0
337,112,A,0.9336924094430525
338,112,C,0.06630759055694756
339,113,$\it{Other}$,0.0
340,113,A,0.8
341,113,C,0.2
342,114,$\it{Other}$,0.0
343,114,A,1.0
344,114,C,0.0
345,115,$\it{Other}$,0.0
346,115,A,0.9333333333333333
347,115,C,0.06666666666666667
348,116,$\it{Other}$,0.0
349,116,A,0.9333333333333333
350,116,C,0.06666666666666667
351,117,$\it{Other}$,0.0
352,117,A,0.9647540102556573
353,117,C,0.035245989744342565
354,118,$\it{Other}$,0.0
355,118,A,1.0
356,118,C,0.0
357,119,$\it{Other}$,0.0
358,119,A,1.0
359,119,C,0.0
360,120,$\it{Other}$,0.0
361,120,A,0.9716144081835121
362,120,C,0.028385591816487844
363,121,$\it{Other}$,0.0
364,121,A,0.9942896582610747
365,121,C,0.0057103417389252255
366,122,$\it{Other}$,0.0
367,122,A,1.0
368,122,C,0.0
369,123,$\it{Other}$,0.0
370,123,A,0.9637539407573716
371,123,C,0.03624605924262837
372,124,$\it{Other}$,0.0
373,124,A,0.9963538205509953
374,124,C,0.0036461794490046675
375,125,$\it{Other}$,0.0
376,125,A,0.9655172413793104
377,125,C,0.034482758620689655
378,126,$\it{Other}$,0.0
379,126,A,0.9666666666666667
380,126,C,0.03333333333333333
381,127,$\it{Other}$,0.0
382,127,A,1.0
383,127,C,0.0
384,128,$\it{Other}$,0.0
385,128,A,0.9460651677860706
386,128,C,0.053934832213929314
387,129,$\it{Other}$,0.0
388,129,A,0.9960965684156075
389,129,C,0.0039034315843925397
390,130,$\it{Other}$,0.0
391,130,A,0.9834792152553062
392,130,C,0.01652078474469375
393,131,$\it{Other}$,0.0
394,131,A,0.9666666666666667
395,131,C,0.03333333333333333
396,132,$\it{Other}$,0.0
397,132,A,0.9981576665334503
398,132,C,0.0018423334665496189
399,133,$\it{Other}$,0.0
400,133,A,1.0
401,133,C,0.0
402,134,$\it{Other}$,0.0
403,134,A,1.0
404,134,C,0.0
405,135,$\it{Other}$,0.0
406,135,A,0.9999999999999999
407,135,C,0.0
408,136,$\it{Other}$,0.0
409,136,A,0.9655172413793104
410,136,C,0.034482758620689655
411,137,$\it{Other}$,0.0
412,137,A,0.9666666666666667
413,137,C,0.03333333333333333
414,138,$\it{Other}$,0.0
415,138,A,1.0
416,138,C,0.0
417,139,$\it{Other}$,0.0
418,139,A,1.0
419,139,C,0.0
420,140,$\it{Other}$,0.0
421,140,A,1.0
422,140,C,0.0
423,141,$\it{Other}$,0.0
424,141,A,1.0
425,141,C,0.0
426,142,$\it{Other}$,0.0
427,142,A,0.9545454545454546
428,142,C,0.045454545454545456
429,143,$\it{Other}$,0.0
430,143,A,1.0
431,143,C,0.0
432,144,$\it{Other}$,0.0
433,144,A,0.9545454545454546
434,144,C,0.045454545454545456
435,145,$\it{Other}$,0.0
436,145,A,0.9999999999999999
437,145,C,0.0
438,146,$\it{Other}$,0.0
439,146,A,1.0
440,146,C,0.0
441,147,$\it{Other}$,0.0
442,147,A,1.0
443,147,C,0.0
444,148,$\it{Other}$,0.0
445,148,A,0.9285714285714286
446,148,C,0.07142857142857142
447,149,$\it{Other}$,0.0
448,149,A,1.0
449,149,C,0.0
450,150,$\it{Other}$,0.0
451,150,A,0.9444444444444444
452,150,C,0.05555555555555555
453,151,$\it{Other}$,0.0
454,151,A,1.0
455,151,C,0.0
456,152,$\it{Other}$,0.0
457,152,A,0.9891559209172711
458,152,C,0.010844079082728884
459,153,$\it{Other}$,0.0
460,153,A,1.0
461,153,C,0.0
462,154,$\it{Other}$,0.0
463,154,A,0.95
464,154,C,0.05
465,155,$\it{Other}$,0.0
466,155,A,1.0
467,155,C,0.0
468,156,$\it{Other}$,0.0
469,156,A,1.0
470,156,C,0.0
471,157,$\it{Other}$,0.0
472,157,A,0.9444444444444444
473,157,C,0.05555555555555555
474,158,$\it{Other}$,0.0
475,158,A,1.0
476,158,C,0.0
477,159,$\it{Other}$,0.0
478,159,A,0.9168726672767411
479,159,C,0.08312733272325881
480,160,$\it{Other}$,0.0
481,160,A,1.0
482,160,C,0.0
483,161,$\it{Other}$,0.0
484,161,A,1.0
485,161,C,0.0
486,162,$\it{Other}$,0.0
487,162,A,1.0
488,162,C,0.0
489,163,$\it{Other}$,0.0
490,163,A,1.0
491,163,C,0.0
492,164,$\it{Other}$,0.0
493,164,A,1.0
494,164,C,0.0
495,165,$\it{Other}$,0.0
496,165,A,0.875
497,165,C,0.125
498,166,$\it{Other}$,0.0
499,166,A,1.0
500,166,C,0.0
501,167,$\it{Other}$,0.0
502,167,A,1.0
503,167,C,0.0
504,168,$\it{Other}$,0.0
505,168,A,1.0
506,168,C,0.0
507,169,$\it{Other}$,0.0
508,169,A,1.0
509,169,C,0.0
510,170,$\it{Other}$,0.0
511,170,A,1.0
512,170,C,0.0
513,171,$\it{Other}$,0.006658298586846898
514,171,A,0.9933417014131531
515,171,C,0.0
