,idx,ans,weighted
187,62,No,0.0
188,62,Yes,1.0
189,63,$\it{Other}$,0.0
190,63,No,0.0
191,63,Yes,1.0
192,64,$\it{Other}$,0.0
193,64,No,0.0
194,64,Yes,1.0
195,65,$\it{Other}$,0.0
196,65,No,0.0
197,65,Yes,1.0
