,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
47,0," 

",0.24476018121738435,Yes,Yes,-0.002429525,[-0.002429525],116,-35.831100695522,-0.30888879909932754
48,0," 

",0.24476018121738435,Yes,Yes.,-0.024955107,"[-0.024955107, -0.39660236]",72,-26.593595663845,-0.36935549533118056
49,0," 

",0.24476018121738435,Yes,Yes,-0.25041422,[-0.25041422],73,-34.089519150029005,-0.46697971438395897
50,0," 

",0.24476018121738435,No,No.,-0.003310439,"[-0.003310439, -0.18611617]",190,-73.71335756985503,-0.3879650398413423
51,0," 

",0.24476018121738435,Yes,Yes.,-0.0051933206,"[-0.0051933206, -0.47586438]",130,-32.538002920992994,-0.2502923301614846
52,0," 

",0.24476018121738435,Yes,Yes.,-0.0013503534,"[-0.0013503534, -0.43769068]",123,-50.37413381401599,-0.40954580336598373
53,0," 

",0.24476018121738435,Yes,Yes,-0.0060356813,[-0.0060356813],76,-30.933678001106003,-0.40702207896192105
54,0," 

",0.24476018121738435,Yes,Yes.,-0.0012691627,"[-0.0012691627, -0.43746316]",192,-122.53874561727099,-0.6382226334232863
55,0," 

",0.24476018121738435,No,No,-0.00439451,[-0.00439451],84,-50.873318118053994,-0.6056347395006427
56,0," 

",0.24476018121738435,Yes,Yes.,-0.002900805,"[-0.002900805, -0.48572052]",209,-77.8731677757875,-0.372598888879366
57,0," 

",0.24476018121738435,Yes,Yes,-0.004827273,[-0.004827273],83,-25.255115973954993,-0.30427850571030113
58,0," 

",0.24476018121738435,Yes,Yes,-0.0026101405,[-0.0026101405],117,-45.95369436177201,-0.39276661847668387
59,0," 

",0.24476018121738435,Yes,Yes.,-0.00044330113,"[-0.00044330113, -0.18229811]",142,-48.28666314684498,-0.34004692356933086
60,0," 
",0.15740453995348913,Yes,Yes.,-0.0128684165,"[-0.0128684165, -0.37552795]",68,-31.05282895693801,-0.45665924936673546
61,0," 
",0.15740453995348913,Yes,Yes,-0.0021924947,[-0.0021924947],140,-60.754005262341,-0.43395718044529286
62,0," 
",0.15740453995348913,Yes,Yes.,-0.00450797,"[-0.00450797, -0.40382883]",113,-57.88920687345097,-0.5122938661367342
63,0," 
",0.15740453995348913,Yes,Yes,-0.0027330746,[-0.0027330746],86,-30.808597812072,-0.35823950944269767
64,0," 
",0.15740453995348913,Yes,Yes.,-0.009596719,"[-0.009596719, -0.5511664]",65,-19.610635435478,-0.3017020836227385
65,0," 
",0.15740453995348913,No,No.,-0.3357776,"[-0.3357776, -0.43247345]",138,-56.88618477066803,-0.4122187302222321
66,0," 
",0.15740453995348913,Yes,Yes,-0.014512152,[-0.014512152],68,-22.025120232879996,-0.3238988269541176
67,0," 
",0.15740453995348913,Yes,Yes.,-0.0057985554,"[-0.0057985554, -0.48746195]",118,-28.475904863740983,-0.24132122765882189
68,0," 
",0.15740453995348913,Yes,Yes,-0.006765818,[-0.006765818],61,-28.056711473714994,-0.4599460897330327
69,0," 
",0.15740453995348913,Yes,Yes.,-0.0032126498,"[-0.0032126498, -0.6750156]",71,-23.758031646889012,-0.33462016404069034
70,0," 
",0.15740453995348913,Yes,Yes,-0.023242565,[-0.023242565],58,-15.252992014868003,-0.26298262094600006
71,0," 
",0.15740453995348913,No,No.,-0.0019741922,"[-0.0019741922, -0.25917765]",165,-54.261184674251005,-0.3288556646924303
72,0," 
",0.15740453995348913,Yes,Yes,-0.003230114,[-0.003230114],89,-21.815340892333996,-0.24511618980150557
73,0," 
",0.15740453995348913,Yes,Yes.,-0.043196265,"[-0.043196265, -0.56585956]",95,-34.040750865749,-0.35832369332367364
74,0," 
",0.15740453995348913,Yes,Yes.,-0.009095367,"[-0.009095367, -0.3473273]",80,-20.481265712446998,-0.2560158214055875
75,0," 
",0.15740453995348913,Yes,Yes,-0.00091253634,[-0.00091253634],139,-71.22979305550997,-0.5124445543561869
76,0," 
",0.15740453995348913,Yes,Yes,-0.0056438744,[-0.0056438744],99,-33.23446773774499,-0.3357016943206565
77,0," 
",0.15740453995348913,Yes,Yes,-0.0030024238,[-0.0030024238],91,-34.30682280686901,-0.37699805282273635
78,0," 
",0.15740453995348913,Yes,Yes.,-0.015241372,"[-0.015241372, -0.6206103]",58,-18.964099076490996,-0.3269672254567413
79,0," 
",0.15740453995348913,Yes,Yes.,-0.0009683952,"[-0.0009683952, -0.47390375]",122,-51.118256751815,-0.41900210452307374
80,0," 
",0.15740453995348913,Yes,Yes,-0.0076726377,[-0.0076726377],83,-37.820121918417,-0.45566411949900004
81,0," 
",0.15740453995348913,Yes,Yes.,-0.03471306,"[-0.03471306, -0.5548736]",67,-35.36742777233901,-0.5278720563035674
82,0," 
",0.15740453995348913,Yes,Yes.,-0.013813561,"[-0.013813561, -0.49356306]",101,-36.475629686186984,-0.36114484837808897
83,0," 
",0.15740453995348913,Yes,Yes,-0.012035925,[-0.012035925],68,-29.57301032434301,-0.4348972106521031
84,0," 
",0.15740453995348913,Yes,Yes,-0.011755209,[-0.011755209],91,-37.08963885353801,-0.4075784489399782
85,0," 
",0.15740453995348913,Yes,Yes.,-0.029113863,"[-0.029113863, -0.25951567]",79,-28.815825249492008,-0.36475728163913934
86,0," 
",0.15740453995348913,Yes,Yes.,-0.009583958,"[-0.009583958, -0.53294826]",59,-15.928547464132999,-0.2699753807480169
87,0," 
",0.15740453995348913,Yes,Yes,-0.0056946035,[-0.0056946035],57,-28.900745836301997,-0.5070306287070525
88,0," 
",0.15740453995348913,No,No,-0.0028027445,[-0.0028027445],94,-29.507799263367012,-0.3139127581209257
89,0," 
",0.15740453995348913,Yes,Yes.,-0.011518257,"[-0.011518257, -0.44133085]",79,-26.475245326924995,-0.3351296876825949
90,0, At,0.06802139438368998,No,No,-0.008040714,[-0.008040714],57,-27.124365349739996,-0.4758660587673683
91,0, At,0.06802139438368998,Yes,Yes,-0.01246762,[-0.01246762],67,-23.844302907443005,-0.3558851180215374
92,0, At,0.06802139438368998,Yes,Yes.,-0.026665535,"[-0.026665535, -0.4567768]",73,-55.577808294756004,-0.7613398396541918
93,0, At,0.06802139438368998,No,No.,-0.03326837,"[-0.03326837, -0.49826026]",88,-37.48397310099898,-0.4259542397840793
94,0, At,0.06802139438368998,Yes,Yes,-0.001253327,[-0.001253327],81,-34.52536761678299,-0.42623910638003687
95,0, At,0.06802139438368998,No,No,-0.0027064425,[-0.0027064425],69,-43.758872801421994,-0.6341865623394491
96,0, At,0.06802139438368998,Yes,Yes,-0.014635751,[-0.014635751],53,-14.935911982995995,-0.2818096600565282
97,0, At,0.06802139438368998,Yes,Yes.,-0.008189357,"[-0.008189357, -0.68466]",68,-20.227425019424,-0.29746213263858823
98,0, At,0.06802139438368998,Yes,Yes,-0.020526476,[-0.020526476],67,-28.661405483199008,-0.42778217139103
99,0, At,0.06802139438368998,Yes,Yes.,-0.013536992,"[-0.013536992, -0.66345793]",96,-41.181206962038,-0.42897090585456243
100,0, At,0.06802139438368998,Yes,Yes.,-0.016152494,"[-0.016152494, -0.5086882]",97,-65.47108851255797,-0.6749596753871956
101,0, At,0.06802139438368998,Yes,Yes,-0.0012232051,[-0.0012232051],97,-71.98239231805603,-0.7420865187428456
102,0, At,0.06802139438368998,Yes,Yes,-0.005987336,[-0.005987336],55,-18.95465808062901,-0.3446301469205274
103,0, At,0.06802139438368998, No,The final choice in the answer is No.,-0.45608124,"[-0.45608124, -0.008202129, -0.021573639, -0.41303632, -0.0002191524, -0.6089477, -0.09346091, -0.891321, -0.007644133]",92,-54.65080514460601,-0.5940304907022392
104,0, At,0.06802139438368998,Yes,Yes,-0.029696802,[-0.029696802],73,-47.600944827915995,-0.6520677373687123
105,0, At,0.06802139438368998,No,No,-0.0054092538,[-0.0054092538],107,-72.21513862988803,-0.674907837662505
106,0, At,0.06802139438368998,No,No,-0.0022149656,[-0.0022149656],115,-59.90673901717899,-0.5209281653667739
107,0, At,0.06802139438368998,Yes,Yes.,-0.0013360746,"[-0.0013360746, -0.6343914]",76,-25.296929737789007,-0.3328543386551185
108,0, At,0.06802139438368998,Yes,Yes.,-0.01580031,"[-0.01580031, -0.43817806]",83,-43.56824152294201,-0.5249185725655664
109,0, At,0.06802139438368998,Yes,Yes.,-0.00041601455,"[-0.00041601455, -0.5069264]",106,-73.32907450026502,-0.6917837217006134
110,0, At,0.06802139438368998,Yes,Yes,-0.019506857,[-0.019506857],64,-28.382295849086997,-0.44347337264198433
111,0, At,0.06802139438368998,Yes,Yes,-0.0068214587,[-0.0068214587],57,-26.599805974370003,-0.46666326270824565
112,0, At,0.06802139438368998,Yes,Yes.,-0.008591765,"[-0.008591765, -0.6383926]",93,-41.98280296598601,-0.45142798888157004
113,0, At,0.06802139438368998,Yes,Yes,-0.0011354546,[-0.0011354546],72,-45.12595161408999,-0.626749327973472
114,0, At,0.06802139438368998,Yes,Yes,-0.0067527867,[-0.0067527867],69,-26.037885471150002,-0.37736065900217397
115,0, At,0.06802139438368998,Yes,Yes,-0.009067015,[-0.009067015],59,-28.102415030862005,-0.4763121191671526
116,0, At,0.06802139438368998,Yes,Yes.,-0.0028909445,"[-0.0028909445, -0.3996056]",136,-87.92783396295796,-0.6465281909041026
117,0, At,0.06802139438368998,Yes,Yes.,-0.010867179,"[-0.010867179, -0.49567294]",128,-67.61963610652003,-0.5282784070821878
118,0, At,0.06802139438368998,Yes,Yes,-0.004595557,[-0.004595557],86,-64.009894875286,-0.744301103201
119,0, At,0.06802139438368998,No,No,-0.0017873981,[-0.0017873981],106,-39.37801389587202,-0.37149069713086813
120,0, The,0.054675077224080056,Yes,Yes.,-0.040609397,"[-0.040609397, -0.66361886]",70,-21.026125734147993,-0.3003732247735427
121,0, The,0.054675077224080056,Yes,Yes,-0.0046474035,[-0.0046474035],55,-15.256552886940495,-0.27739187067164534
122,0, The,0.054675077224080056,Yes,Yes.,-0.004962982,"[-0.004962982, -0.5874194]",109,-65.01859721337505,-0.5965008918658261
123,0, The,0.054675077224080056,Yes,Yes.,-0.015742233,"[-0.015742233, -0.47677717]",188,-147.914686100685,-0.7867802452164095
124,0, The,0.054675077224080056,Yes,Yes,-0.0043937983,[-0.0043937983],59,-27.302752376703992,-0.4627585148593897
125,0, The,0.054675077224080056,Yes,Yes,-0.0057496065,[-0.0057496065],67,-22.448631349373994,-0.33505419924438795
126,0, The,0.054675077224080056,No,No.,-0.0015723527,"[-0.0015723527, -0.31515017]",181,-76.94090713033492,-0.425087884697983
127,0, The,0.054675077224080056,Yes,Yes.,-0.034627963,"[-0.034627963, -0.38302952]",76,-26.457510526430998,-0.348125138505671
128,0, The,0.054675077224080056,Yes,Yes.,-0.0074657127,"[-0.0074657127, -0.46940172]",75,-22.514338735716,-0.30019118314288
129,0, The,0.054675077224080056,Yes,Yes.,-0.002612521,"[-0.002612521, -0.64774597]",106,-41.92723858727701,-0.3955399866724246
130,0, The,0.054675077224080056,Yes,Yes.,-0.034395568,"[-0.034395568, -0.6296216]",55,-27.331043547423004,-0.49692806449860005
131,0, The,0.054675077224080056,No,No.,-0.0035986407,"[-0.0035986407, -0.4975435]",94,-43.82560645817302,-0.46622985593801086
132,0, The,0.054675077224080056,Yes,Yes.,-0.02609615,"[-0.02609615, -0.43183303]",69,-14.4336831739665,-0.20918381411545653
133,0, The,0.054675077224080056,Yes,Yes.,-0.0007657911,"[-0.0007657911, -0.5040687]",111,-51.50054198462798,-0.4639688467083602
134,0, The,0.054675077224080056,Yes,Yes.,-0.0038038767,"[-0.0038038767, -0.43565866]",85,-44.98258950745898,-0.5292069353818704
135,0, The,0.054675077224080056,Yes,Yes,-0.007826411,[-0.007826411],73,-18.753604615584,-0.2568986933641644
136,0, The,0.054675077224080056,No,No,-0.12259453,[-0.12259453],188,-125.154970971034,-0.6657179306969894
137,0, The,0.054675077224080056,Yes,Yes,-0.006274067,[-0.006274067],73,-35.923555651254,-0.49210350207197257
138,0, The,0.054675077224080056,Yes,Yes,-0.012055832,[-0.012055832],119,-47.383757948504005,-0.398182839903395
139,0, The,0.054675077224080056,Yes,Yes,-0.0023944406,[-0.0023944406],70,-19.795149161681003,-0.28278784516687144
140,0, The,0.054675077224080056,Yes,Yes,-0.0012671363,[-0.0012671363],64,-20.042451947916,-0.3131633116861875
141,0, The,0.054675077224080056,Yes,Yes,-0.0010725848,[-0.0010725848],82,-55.36543733487701,-0.675188260181427
142,0, The,0.054675077224080056,Yes,Yes.,-0.007838001,"[-0.007838001, -0.38458645]",84,-33.77441297351598,-0.40207634492280925
143,0, The,0.054675077224080056,No,No,-0.22202533,[-0.22202533],154,-79.86194836501005,-0.5185840802922731
144,0, The,0.054675077224080056,No,No,-0.040028542,[-0.040028542],114,-61.97041220571798,-0.5436001070677016
145,0, The,0.054675077224080056,Yes,Yes,-0.026372757,[-0.026372757],76,-36.334543831588014,-0.47808610304721066
146,0, The,0.054675077224080056,Yes,Yes,-0.0030518621,[-0.0030518621],68,-34.37469673424899,-0.505510246091897
147,0, The,0.054675077224080056, Yes,The final choice in the answer is Yes.,-0.53083605,"[-0.53083605, -0.00058496464, -0.02849781, -0.16041198, -8.3993786e-05, -0.70852774, -0.073030226, -0.16683528, -0.005656552]",137,-70.08519540209399,-0.5115707693583502
148,0, The,0.054675077224080056,Yes,Yes.,-0.12730162,"[-0.12730162, -0.5360608]",77,-46.502694947295986,-0.6039311032116362
149,0, The,0.054675077224080056,Yes,Yes.,-0.01647852,"[-0.01647852, -0.61393076]",54,-28.449655179821004,-0.5268454662929816
150,1,",",0.9037079327804961,No,No,-0.04254792,[-0.04254792],122,-78.13443808532102,-0.6404462138141068
151,1,",",0.9037079327804961,Yes,Yes,-0.0035508894,[-0.0035508894],83,-41.493467348539006,-0.4999212933558917
152,1,",",0.9037079327804961,No,No.,-0.0019549215,"[-0.0019549215, -0.64415145]",65,-46.864378618607994,-0.7209904402862769
153,1,",",0.9037079327804961,Yes,Yes.,-0.021321489,"[-0.021321489, -0.49817103]",91,-49.64646855010799,-0.5455655884627252
154,1,",",0.9037079327804961,Yes,Yes,-0.0037133808,[-0.0037133808],55,-16.833277486048996,-0.30605959065543625
155,1,",",0.9037079327804961,Yes,Yes,-0.016446283,[-0.016446283],68,-24.184468031346004,-0.35565394163744124
156,1,",",0.9037079327804961,Yes,Yes,-0.026050035,[-0.026050035],56,-13.004984564633002,-0.2322318672255893
157,1,",",0.9037079327804961,Yes,Yes.,-0.0033963483,"[-0.0033963483, -0.67216474]",93,-42.41647358512999,-0.4560911138186021
158,1,",",0.9037079327804961,Yes,Yes.,-0.0043115495,"[-0.0043115495, -0.68504304]",58,-25.385182972712006,-0.4376755684950346
159,1,",",0.9037079327804961,Yes,Yes,-0.010273974,[-0.010273974],68,-24.173671763319998,-0.35549517298999994
160,1,",",0.9037079327804961,The final choice in the Answer is Yes,The final choice in the Answer is Yes.,-0.6732824,"[-0.6732824, -0.0032320174, -0.014035746, -0.18027155, -5.2643223e-05, -0.8065877, -0.24003978, -0.34502667, -0.0010354299]",133,-80.87500214594581,-0.6080827229018482
161,1,",",0.9037079327804961,Yes,Yes.,-0.0027543532,"[-0.0027543532, -0.5033614]",130,-88.49661700934695,-0.6807432077642074
162,1,",",0.9037079327804961,Yes,Yes,-0.01885806,[-0.01885806],61,-13.783975610030001,-0.22596681327918036
163,1,",",0.9037079327804961,Yes,Yes,-0.0074810954,[-0.0074810954],65,-14.221535828375004,-0.21879285889807698
164,1,",",0.9037079327804961,Yes,Yes.,-0.011383666,"[-0.011383666, -0.6490749]",101,-60.669258385185,-0.6006857265859902
165,1,",",0.9037079327804961,Yes,Yes,-0.013631185,[-0.013631185],78,-32.727257677076,-0.41958022662917943
166,1,",",0.9037079327804961,Yes,Yes.,-0.02868397,"[-0.02868397, -0.5073545]",63,-30.897760580944002,-0.49044064414196825
167,1,",",0.9037079327804961,Yes,Yes.,-0.008345181,"[-0.008345181, -0.69041175]",70,-26.439238721769005,-0.37770341031098575
168,1,",",0.9037079327804961,Yes,Yes,-0.0067022275,[-0.0067022275],70,-18.029200756831003,-0.25756001081187146
169,1,",",0.9037079327804961,Yes,Yes.,-0.1298248,"[-0.1298248, -0.5298141]",126,-113.45631545285099,-0.9004469480384999
170,1,",",0.9037079327804961,Yes,Yes.,-0.0040107267,"[-0.0040107267, -0.57479423]",75,-16.529951817528,-0.22039935756704004
171,1,",",0.9037079327804961,Yes,Yes.,-0.0074125854,"[-0.0074125854, -0.6042603]",80,-32.678866443436,-0.40848583054295
172,1,",",0.9037079327804961,No,No,-0.065918125,[-0.065918125],167,-102.9798779162925,-0.6166459755466617
173,1,",",0.9037079327804961,Yes,Yes,-0.010643459,[-0.010643459],54,-18.335657383608,-0.33954921080755557
174,1,",",0.9037079327804961,No,No,-0.27089378,[-0.27089378],146,-69.243385285343,-0.47426976222837663
175,1,",",0.9037079327804961,Yes,Yes,-0.00066156493,[-0.00066156493],79,-40.594471345120986,-0.5138540676597593
176,1,",",0.9037079327804961,Yes,Yes,-0.0022113966,[-0.0022113966],213,-87.8588186943524,-0.41248271687489385
177,1,",",0.9037079327804961,Yes,Yes.,-0.0036936589,"[-0.0036936589, -0.5257463]",80,-36.71040114019901,-0.45888001425248764
178,1,",",0.9037079327804961,Yes,Yes.,-0.0008757318,"[-0.0008757318, -0.38979292]",149,-58.938163715430186,-0.3955581457411422
179,1,",",0.9037079327804961,Yes,Yes.,-0.013379274,"[-0.013379274, -0.4629565]",76,-27.90027686781301,-0.3671089061554343
180,1, the,0.08905456564343539,Yes,Yes,-0.04427536,[-0.04427536],60,-18.407799326360003,-0.3067966554393334
181,1, the,0.08905456564343539,Yes,Yes.,-0.027714511,"[-0.027714511, -0.6436539]",61,-21.418292884933003,-0.351119555490705
182,1, the,0.08905456564343539,Yes,Yes,-0.006526719,[-0.006526719],60,-27.828815183064,-0.46381358638439996
183,1, the,0.08905456564343539,No,No,-0.004444601,[-0.004444601],59,-27.576928569320003,-0.46740556897152546
184,1, the,0.08905456564343539,Yes,Yes.,-0.0033930214,"[-0.0033930214, -0.3429008]",96,-36.848106455831,-0.3838344422482396
185,1, the,0.08905456564343539,Yes,Yes,-0.0057394104,[-0.0057394104],68,-20.426127802183004,-0.3003842323850442
186,1, the,0.08905456564343539,Yes,Yes,-0.012476219,[-0.012476219],84,-59.942736280710015,-0.7136040033417859
187,1, the,0.08905456564343539,Yes,Yes.,-0.02362045,"[-0.02362045, -0.646196]",88,-42.025697234879004,-0.47756474130544324
188,1, the,0.08905456564343539,Yes,Yes,-0.039401505,[-0.039401505],69,-28.952109276326496,-0.4195957866134275
189,1, the,0.08905456564343539,Yes,Yes,-0.0025250071,[-0.0025250071],79,-29.627614029278,-0.37503308897820253
190,1, the,0.08905456564343539,Yes,Yes.,-0.031004425,"[-0.031004425, -0.68170863]",53,-21.360467577510004,-0.4030276901416982
191,1, the,0.08905456564343539,Yes,Yes,-0.009305382,[-0.009305382],72,-28.600949313647995,-0.3972354071339999
192,1, the,0.08905456564343539,Yes,Yes.,-0.00222781,"[-0.00222781, -0.67852193]",76,-45.752605697759996,-0.6020079697073684
193,1, the,0.08905456564343539,Yes,Yes,-0.021700922,[-0.021700922],66,-69.00859651070795,-1.0455847956167872
194,1, the,0.08905456564343539,Yes,Yes,-0.032292742,[-0.032292742],70,-22.993830466490003,-0.3284832923784286
195,1, the,0.08905456564343539,Yes,Yes,-0.055166945,[-0.055166945],50,-17.059057344274,-0.34118114688547996
196,1, the,0.08905456564343539,Yes,Yes,-0.00094742636,[-0.00094742636],105,-54.140306578539985,-0.5156219674146666
197,1, the,0.08905456564343539,Yes,Yes,-0.008295292,[-0.008295292],64,-14.837596325380002,-0.23183744258406253
198,1, the,0.08905456564343539,Yes,Yes.,-0.0010070851,"[-0.0010070851, -0.5779332]",94,-32.93043805674699,-0.3503238091143297
199,1, the,0.08905456564343539,Yes,Yes.,-0.0061425613,"[-0.0061425613, -0.3335238]",250,-149.6393128048839,-0.5985572512195356
200,1, the,0.08905456564343539,Yes,Yes,-0.009278568,[-0.009278568],86,-27.334122880310495,-0.3178386381431453
201,1, the,0.08905456564343539,Yes,Yes,-0.00355232,[-0.00355232],51,-17.055411306974,-0.33441982954850985
202,1, the,0.08905456564343539,Yes,Yes,-0.0015734256,[-0.0015734256],72,-46.09759088037599,-0.6402443177829998
203,1, the,0.08905456564343539,Yes,Yes,-0.0023126227,[-0.0023126227],106,-33.27559722671498,-0.3139207285539149
204,1, the,0.08905456564343539,Yes,Yes.,-0.019119352,"[-0.019119352, -0.44785795]",78,-50.01982252671501,-0.6412797759835257
205,1, the,0.08905456564343539,Yes,Yes.,-0.0094434405,"[-0.0094434405, -0.39433345]",94,-33.08296710609897,-0.3519464585755209
206,1, the,0.08905456564343539,Yes,Yes,-0.011266738,[-0.011266738],78,-46.681977647304,-0.5984868929141538
207,1, the,0.08905456564343539,No,No,-0.0022902563,[-0.0022902563],53,-19.412768548737002,-0.36627865186296227
208,1, the,0.08905456564343539,No,No,-0.0068252473,[-0.0068252473],106,-60.220701052401,-0.568119821249066
209,1, the,0.08905456564343539,Yes,Yes,-0.0073807584,[-0.0073807584],81,-32.028713275481,-0.3954162132775432
210,2, the,0.9512712566856852,Yes,Yes,-0.0044157556,[-0.0044157556],79,-49.346000185806,-0.6246329137443797
211,2, the,0.9512712566856852,Yes,Yes.,-0.0038984183,"[-0.0038984183, -0.6130664]",95,-36.35671921821698,-0.38270230756017876
212,2, the,0.9512712566856852,Yes,Yes,-0.0126769245,[-0.0126769245],73,-31.016563007638993,-0.42488442476217797
