,idx,ans,weighted
158,26,Shoah was released first,0.6125504610220409
159,26,Shoah was released first in 1985,0.012818424752108846
160,26,"Shoah was released first, in 1985",0.022794342868027208
161,26,that Shoah was released first,0.0
162,27,$\it{Other}$,0.2
163,27,Shoah,0.13333333333333333
164,27,Shoah was released first,0.6333333333333333
165,27,Shoah was released first in 1985,0.0
166,27,"Shoah was released first, in 1985",0.0
167,27,that Shoah was released first,0.03333333333333333
168,28,$\it{Other}$,0.20689655172413793
169,28,Shoah,0.06896551724137931
170,28,Shoah was released first,0.6551724137931034
171,28,Shoah was released first in 1985,0.034482758620689655
172,28,"Shoah was released first, in 1985",0.0
173,28,that Shoah was released first,0.034482758620689655
174,29,$\it{Other}$,0.13333333333333333
175,29,Shoah,0.26666666666666666
176,29,Shoah was released first,0.5333333333333333
177,29,Shoah was released first in 1985,0.0
178,29,"Shoah was released first, in 1985",0.0
179,29,that Shoah was released first,0.06666666666666667
180,30,$\it{Other}$,0.13333333333333333
181,30,Shoah,0.06666666666666667
182,30,Shoah was released first,0.7333333333333333
183,30,Shoah was released first in 1985,0.03333333333333333
184,30,"Shoah was released first, in 1985",0.03333333333333333
185,30,that Shoah was released first,0.0
186,31,$\it{Other}$,0.13333333333333333
187,31,Shoah,0.16666666666666666
188,31,Shoah was released first,0.6333333333333333
189,31,Shoah was released first in 1985,0.06666666666666667
190,31,"Shoah was released first, in 1985",0.0
191,31,that Shoah was released first,0.0
192,32,$\it{Other}$,0.20689655172413793
193,32,Shoah,0.3103448275862069
194,32,Shoah was released first,0.4482758620689655
195,32,Shoah was released first in 1985,0.0
196,32,"Shoah was released first, in 1985",0.0
197,32,that Shoah was released first,0.034482758620689655
198,33,$\it{Other}$,0.13333333333333333
199,33,Shoah,0.2
200,33,Shoah was released first,0.6666666666666666
201,33,Shoah was released first in 1985,0.0
202,33,"Shoah was released first, in 1985",0.0
203,33,that Shoah was released first,0.0
204,34,$\it{Other}$,0.19227414048253305
205,34,Shoah,0.12961347504714554
206,34,Shoah was released first,0.49442253234052946
207,34,Shoah was released first in 1985,0.091844926064896
208,34,"Shoah was released first, in 1985",0.058368521259016974
209,34,that Shoah was released first,0.03347640480587902
210,35,$\it{Other}$,0.15413190564714865
211,35,Shoah,0.21054746121356432
212,35,Shoah was released first,0.601485909365173
213,35,Shoah was released first in 1985,0.015041713223421618
214,35,"Shoah was released first, in 1985",0.018793010550692435
215,35,that Shoah was released first,0.0
216,36,$\it{Other}$,0.09605127465769911
217,36,Shoah,0.10095819373883802
218,36,Shoah was released first,0.7261031317225242
219,36,Shoah was released first in 1985,0.06730546249255867
220,36,"Shoah was released first, in 1985",0.0
221,36,that Shoah was released first,0.009581937388380146
222,37,$\it{Other}$,0.23333333333333334
223,37,Shoah,0.13333333333333333
224,37,Shoah was released first,0.6333333333333333
225,37,Shoah was released first in 1985,0.0
226,37,"Shoah was released first, in 1985",0.0
227,37,that Shoah was released first,0.0
228,38,$\it{Other}$,0.23333333333333334
229,38,Shoah,0.13333333333333333
230,38,Shoah was released first,0.5
231,38,Shoah was released first in 1985,0.03333333333333333
232,38,"Shoah was released first, in 1985",0.06666666666666667
233,38,that Shoah was released first,0.03333333333333333
234,39,$\it{Other}$,0.12668277415609136
235,39,Shoah,0.16931818914785995
236,39,Shoah was released first,0.5925177630478016
237,39,Shoah was released first in 1985,0.06288060446954478
238,39,"Shoah was released first, in 1985",0.0430621303663762
239,39,that Shoah was released first,0.00553853881232612
240,40,$\it{Other}$,0.1388803548440017
241,40,Shoah,0.20559822577999146
242,40,Shoah was released first,0.43882915057467864
243,40,Shoah was released first in 1985,0.08890595697866326
244,40,"Shoah was released first, in 1985",0.12778631182266495
245,40,that Shoah was released first,0.0
246,41,$\it{Other}$,0.23333333333333334
247,41,Shoah,0.2
248,41,Shoah was released first,0.4
249,41,Shoah was released first in 1985,0.06666666666666667
250,41,"Shoah was released first, in 1985",0.1
251,41,that Shoah was released first,0.0
252,42,$\it{Other}$,0.1
253,42,Shoah,0.156289111818602
254,42,Shoah was released first,0.6129719435600808
255,42,Shoah was released first in 1985,0.09740561128798385
256,42,"Shoah was released first, in 1985",0.0025943887120161643
257,42,that Shoah was released first,0.03073894462131717
258,43,$\it{Other}$,0.13333333333333333
259,43,Shoah,0.22704290243118108
260,43,Shoah was released first,0.515304731712546
261,43,Shoah was released first in 1985,0.08197139837921262
262,43,"Shoah was released first, in 1985",0.01802860162078739
263,43,that Shoah was released first,0.02431903252293964
264,44,$\it{Other}$,0.13333333333333333
265,44,Shoah,0.03333333333333333
266,44,Shoah was released first,0.6666666666666666
267,44,Shoah was released first in 1985,0.13333333333333333
268,44,"Shoah was released first, in 1985",0.03333333333333333
269,44,that Shoah was released first,0.0
270,45,$\it{Other}$,0.1618387777296473
271,45,Shoah,0.06908061113517634
272,45,Shoah was released first,0.664252722198157
273,45,Shoah was released first in 1985,0.07149455560368602
274,45,"Shoah was released first, in 1985",0.030919388864823656
275,45,that Shoah was released first,0.002413944468509677
276,46,$\it{Other}$,0.1
277,46,Shoah,0.16666666666666666
278,46,Shoah was released first,0.5666666666666667
279,46,Shoah was released first in 1985,0.03333333333333333
280,46,"Shoah was released first, in 1985",0.1
281,46,that Shoah was released first,0.03333333333333333
282,47,$\it{Other}$,0.16666666666666669
283,47,Shoah,0.08145529338728091
284,47,Shoah was released first,0.7037560798921049
285,47,Shoah was released first in 1985,0.03333333333333334
286,47,"Shoah was released first, in 1985",0.014788626720614238
287,47,that Shoah was released first,0.0
288,48,$\it{Other}$,0.13214587603013486
289,48,Shoah,0.06785412396986512
290,48,Shoah was released first,0.6666666666666665
291,48,Shoah was released first in 1985,0.1
292,48,"Shoah was released first, in 1985",0.016072938015067442
293,48,that Shoah was released first,0.01726039531826589
294,49,$\it{Other}$,0.2
295,49,Shoah,0.0
296,49,Shoah was released first,0.6666666666666666
297,49,Shoah was released first in 1985,0.1
298,49,"Shoah was released first, in 1985",0.0
299,49,that Shoah was released first,0.03333333333333333
300,50,$\it{Other}$,0.15679335681897313
301,50,Shoah,0.014809964771540307
302,50,Shoah was released first,0.7333333333333333
303,50,Shoah was released first in 1985,0.0617300117428199
304,50,"Shoah was released first, in 1985",0.004936654923846769
305,50,that Shoah was released first,0.028396678409486564
306,51,$\it{Other}$,0.06896551724137931
307,51,Shoah,0.12164386148156278
308,51,Shoah was released first,0.7222295184161847
309,51,Shoah was released first in 1985,0.05722724064505693
310,51,"Shoah was released first, in 1985",0.0
311,51,that Shoah was released first,0.0299338622158162
312,52,$\it{Other}$,0.1724137931034483
313,52,Shoah,0.10344827586206896
314,52,Shoah was released first,0.6551724137931034
315,52,Shoah was released first in 1985,0.06896551724137931
316,52,"Shoah was released first, in 1985",0.0
317,52,that Shoah was released first,0.0
318,53,$\it{Other}$,0.16666666666666666
319,53,Shoah,0.1
320,53,Shoah was released first,0.7
321,53,Shoah was released first in 1985,0.03333333333333333
322,53,"Shoah was released first, in 1985",0.0
323,53,that Shoah was released first,0.0
324,54,$\it{Other}$,0.17549702458829416
325,54,Shoah,0.08337298097062819
326,54,Shoah was released first,0.5656329698527836
327,54,Shoah was released first in 1985,0.17549702458829416
328,54,"Shoah was released first, in 1985",0.0
329,54,that Shoah was released first,0.0
330,55,$\it{Other}$,0.13333333333333333
331,55,Shoah,0.13333333333333333
332,55,Shoah was released first,0.5333333333333333
333,55,Shoah was released first in 1985,0.2
334,55,"Shoah was released first, in 1985",0.0
335,55,that Shoah was released first,0.0
336,56,$\it{Other}$,0.09021621200803132
337,56,Shoah,0.02116616363194313
338,56,Shoah was released first,0.6537497034835017
339,56,Shoah was released first in 1985,0.10438574261178832
340,56,"Shoah was released first, in 1985",0.10438574261178832
341,56,that Shoah was released first,0.02609643565294708
342,57,$\it{Other}$,0.06896551724137931
343,57,Shoah,0.034482758620689655
344,57,Shoah was released first,0.7241379310344828
345,57,Shoah was released first in 1985,0.034482758620689655
346,57,"Shoah was released first, in 1985",0.06896551724137931
347,57,that Shoah was released first,0.06896551724137931
348,58,$\it{Other}$,0.03333333333333333
349,58,Shoah,0.0
350,58,Shoah was released first,0.8666666666666667
351,58,Shoah was released first in 1985,0.03333333333333333
352,58,"Shoah was released first, in 1985",0.06666666666666667
353,58,that Shoah was released first,0.0
354,59,$\it{Other}$,0.1
355,59,Shoah,0.03333333333333333
356,59,Shoah was released first,0.7333333333333333
357,59,Shoah was released first in 1985,0.1
358,59,"Shoah was released first, in 1985",0.0
359,59,that Shoah was released first,0.03333333333333333
360,60,$\it{Other}$,0.1111111111111111
361,60,Shoah,0.07407407407407407
362,60,Shoah was released first,0.7037037037037037
363,60,Shoah was released first in 1985,0.1111111111111111
364,60,"Shoah was released first, in 1985",0.0
365,60,that Shoah was released first,0.0
366,61,$\it{Other}$,0.05698848215007822
367,61,Shoah,0.0698435288902452
368,61,Shoah was released first,0.648898728745279
369,61,Shoah was released first in 1985,0.09743724917407401
370,61,"Shoah was released first, in 1985",0.0698435288902452
371,61,that Shoah was released first,0.05698848215007822
372,62,$\it{Other}$,0.06666666666666667
373,62,Shoah,0.0
374,62,Shoah was released first,0.7666666666666667
375,62,Shoah was released first in 1985,0.13333333333333333
376,62,"Shoah was released first, in 1985",0.03333333333333333
377,62,that Shoah was released first,0.0
378,63,$\it{Other}$,0.06666666666666667
379,63,Shoah,0.06666666666666667
380,63,Shoah was released first,0.7333333333333333
381,63,Shoah was released first in 1985,0.13333333333333333
382,63,"Shoah was released first, in 1985",0.0
383,63,that Shoah was released first,0.0
384,64,$\it{Other}$,0.06666666666666667
385,64,Shoah,0.03333333333333333
386,64,Shoah was released first,0.8333333333333334
387,64,Shoah was released first in 1985,0.06666666666666667
388,64,"Shoah was released first, in 1985",0.0
389,64,that Shoah was released first,0.0
390,65,$\it{Other}$,0.005404590236497259
391,65,Shoah,0.0668468196745499
392,65,Shoah was released first,0.7940549507398531
393,65,Shoah was released first in 1985,0.06954911479279854
394,65,"Shoah was released first, in 1985",0.03342340983727495
395,65,that Shoah was released first,0.030721114719026325
396,66,$\it{Other}$,0.11150028905956236
397,66,Shoah,0.052808489176653595
398,66,Shoah was released first,0.661672676878118
399,66,Shoah was released first in 1985,0.12215867929466916
400,66,"Shoah was released first, in 1985",0.05185986559099684
401,66,that Shoah was released first,0.0
402,67,$\it{Other}$,0.06904176280905104
403,67,Shoah,0.07025265842087439
404,67,Shoah was released first,0.6953030513296118
405,67,Shoah was released first in 1985,0.11843304073658027
406,67,"Shoah was released first, in 1985",0.04696948670388256
407,67,that Shoah was released first,0.0
408,68,$\it{Other}$,0.0666743132271881
409,68,Shoah,0.032008258285363154
410,68,Shoah was released first,0.7840302803796649
411,68,Shoah was released first in 1985,0.11197155479486023
412,68,"Shoah was released first, in 1985",0.002657796656461795
413,68,that Shoah was released first,0.002657796656461795
414,69,$\it{Other}$,0.07142857142857142
415,69,Shoah,0.03571428571428571
416,69,Shoah was released first,0.6071428571428571
417,69,Shoah was released first in 1985,0.14285714285714285
418,69,"Shoah was released first, in 1985",0.03571428571428571
419,69,that Shoah was released first,0.10714285714285714
420,70,$\it{Other}$,0.10714285714285714
421,70,Shoah,0.0
422,70,Shoah was released first,0.75
423,70,Shoah was released first in 1985,0.10714285714285714
424,70,"Shoah was released first, in 1985",0.03571428571428571
425,70,that Shoah was released first,0.0
426,71,$\it{Other}$,0.07142857142857142
427,71,Shoah,0.0
428,71,Shoah was released first,0.8214285714285714
429,71,Shoah was released first in 1985,0.07142857142857142
430,71,"Shoah was released first, in 1985",0.03571428571428571
431,71,that Shoah was released first,0.0
432,72,$\it{Other}$,0.0
433,72,Shoah,0.037037037037037035
434,72,Shoah was released first,0.6666666666666666
435,72,Shoah was released first in 1985,0.25925925925925924
436,72,"Shoah was released first, in 1985",0.037037037037037035
437,72,that Shoah was released first,0.0
438,73,$\it{Other}$,0.11639087464468251
439,73,Shoah,0.037457177169767715
440,73,Shoah was released first,0.722247719868085
441,73,Shoah was released first in 1985,0.08604883019444856
442,73,"Shoah was released first, in 1985",0.03414390617137857
443,73,that Shoah was released first,0.0037114919516377095
444,74,$\it{Other}$,0.03571428571428571
445,74,Shoah,0.07142857142857142
446,74,Shoah was released first,0.75
447,74,Shoah was released first in 1985,0.10714285714285714
448,74,"Shoah was released first, in 1985",0.03571428571428571
449,74,that Shoah was released first,0.0
450,75,$\it{Other}$,0.034482758620689655
451,75,Shoah,0.06896551724137931
452,75,Shoah was released first,0.8275862068965517
453,75,Shoah was released first in 1985,0.034482758620689655
454,75,"Shoah was released first, in 1985",0.0
455,75,that Shoah was released first,0.034482758620689655
456,76,$\it{Other}$,0.037037037037037035
457,76,Shoah,0.1111111111111111
458,76,Shoah was released first,0.7037037037037037
459,76,Shoah was released first in 1985,0.1111111111111111
460,76,"Shoah was released first, in 1985",0.0
461,76,that Shoah was released first,0.037037037037037035
462,77,$\it{Other}$,0.037037037037037035
463,77,Shoah,0.1111111111111111
464,77,Shoah was released first,0.6296296296296297
465,77,Shoah was released first in 1985,0.1111111111111111
466,77,"Shoah was released first, in 1985",0.07407407407407407
467,77,that Shoah was released first,0.037037037037037035
468,78,$\it{Other}$,0.019365481670372695
469,78,Shoah,0.0630595287912479
470,78,Shoah was released first,0.7815297643956238
471,78,Shoah was released first in 1985,0.08738809424175041
472,78,"Shoah was released first, in 1985",0.02432856545050251
473,78,that Shoah was released first,0.02432856545050251
474,79,$\it{Other}$,0.09116883873501014
475,79,Shoah,0.06818294552940143
476,79,Shoah was released first,0.5741077485541961
477,79,Shoah was released first in 1985,0.15092641460129047
478,79,"Shoah was released first, in 1985",0.08162644170843515
479,79,that Shoah was released first,0.03398761087166678
480,80,$\it{Other}$,0.0
481,80,Shoah,0.023354305586651823
482,80,Shoah was released first,0.8253721006283649
483,80,Shoah was released first in 1985,0.10456498261167965
484,80,"Shoah was released first, in 1985",0.023354305586651823
485,80,that Shoah was released first,0.023354305586651823
486,81,$\it{Other}$,0.14814814814814814
487,81,Shoah,0.0
488,81,Shoah was released first,0.5925925925925926
489,81,Shoah was released first in 1985,0.2222222222222222
490,81,"Shoah was released first, in 1985",0.0
491,81,that Shoah was released first,0.037037037037037035
492,82,$\it{Other}$,0.041666666666666664
493,82,Shoah,0.08333333333333333
494,82,Shoah was released first,0.7083333333333334
495,82,Shoah was released first in 1985,0.08333333333333333
496,82,"Shoah was released first, in 1985",0.041666666666666664
497,82,that Shoah was released first,0.041666666666666664
498,83,$\it{Other}$,0.041666666666666664
499,83,Shoah,0.125
500,83,Shoah was released first,0.625
501,83,Shoah was released first in 1985,0.08333333333333333
502,83,"Shoah was released first, in 1985",0.08333333333333333
503,83,that Shoah was released first,0.041666666666666664
504,84,$\it{Other}$,0.0448430026525975
505,84,Shoah,0.0448430026525975
506,84,Shoah was released first,0.7421553368652537
507,84,Shoah was released first in 1985,0.12107506631493753
508,84,"Shoah was released first, in 1985",0.015694530504871265
509,84,that Shoah was released first,0.03138906100974253
510,85,$\it{Other}$,0.045454545454545456
511,85,Shoah,0.13636363636363635
512,85,Shoah was released first,0.6363636363636364
513,85,Shoah was released first in 1985,0.09090909090909091
514,85,"Shoah was released first, in 1985",0.09090909090909091
515,85,that Shoah was released first,0.0
516,86,$\it{Other}$,0.0
517,86,Shoah,0.0
518,86,Shoah was released first,0.8695652173913043
519,86,Shoah was released first in 1985,0.08695652173913043
520,86,"Shoah was released first, in 1985",0.043478260869565216
521,86,that Shoah was released first,0.0
522,87,$\it{Other}$,0.058823529411764705
523,87,Shoah,0.058823529411764705
524,87,Shoah was released first,0.7058823529411765
525,87,Shoah was released first in 1985,0.058823529411764705
526,87,"Shoah was released first, in 1985",0.11764705882352941
527,87,that Shoah was released first,0.0
528,88,$\it{Other}$,0.0
529,88,Shoah,0.0
530,88,Shoah was released first,0.8
531,88,Shoah was released first in 1985,0.15
532,88,"Shoah was released first, in 1985",0.05
533,88,that Shoah was released first,0.0
534,89,$\it{Other}$,0.007719847422444243
535,89,Shoah,0.0504015673111235
536,89,Shoah was released first,0.7259608678759103
537,89,Shoah was released first in 1985,0.1002390112728167
538,89,"Shoah was released first, in 1985",0.11567870611770519
539,89,that Shoah was released first,0.0
540,90,$\it{Other}$,0.04102617274452956
541,90,Shoah,0.0
542,90,Shoah was released first,0.8325062319236414
543,90,Shoah was released first in 1985,0.0698098428646309
544,90,"Shoah was released first, in 1985",0.056657752467198216
545,90,that Shoah was released first,0.0
546,91,$\it{Other}$,0.0
547,91,Shoah,0.07692307692307693
548,91,Shoah was released first,0.6923076923076923
549,91,Shoah was released first in 1985,0.15384615384615385
550,91,"Shoah was released first, in 1985",0.07692307692307693
551,91,that Shoah was released first,0.0
552,92,$\it{Other}$,0.06666666666666667
553,92,Shoah,0.06666666666666667
554,92,Shoah was released first,0.4666666666666667
555,92,Shoah was released first in 1985,0.3333333333333333
556,92,"Shoah was released first, in 1985",0.06666666666666667
557,92,that Shoah was released first,0.0
558,93,$\it{Other}$,0.0
559,93,Shoah,0.05263157894736842
560,93,Shoah was released first,0.631578947368421
561,93,Shoah was released first in 1985,0.10526315789473684
562,93,"Shoah was released first, in 1985",0.21052631578947367
563,93,that Shoah was released first,0.0
564,94,$\it{Other}$,0.05299210917616216
565,94,Shoah,0.0
566,94,Shoah was released first,0.5618241273721891
567,94,Shoah was released first in 1985,0.36751972705959457
568,94,"Shoah was released first, in 1985",0.01766403639205405
569,94,that Shoah was released first,0.0
