,idx,ans,weighted
67,22,25.0,0.0
68,22,29.0,1.0
69,23,$\it{Other}$,0.001826006774332046
70,23,25.0,0.0025545553880539705
71,23,29.0,0.9956194378376141
72,24,$\it{Other}$,0.031135755783310327
73,24,25.0,0.02550174814548762
74,24,29.0,0.943362496071202
75,25,$\it{Other}$,0.06666666666666667
76,25,25.0,0.0
77,25,29.0,0.9333333333333333
78,26,$\it{Other}$,0.0
79,26,25.0,0.0031651942274223514
80,26,29.0,0.9968348057725777
81,27,$\it{Other}$,0.0
82,27,25.0,0.0
83,27,29.0,1.0
84,28,$\it{Other}$,0.0
85,28,25.0,0.0
86,28,29.0,1.0
87,29,$\it{Other}$,0.03333333333333333
88,29,25.0,0.0
89,29,29.0,0.9666666666666667
90,30,$\it{Other}$,0.03333333333333333
91,30,25.0,0.0
92,30,29.0,0.9666666666666667
93,31,$\it{Other}$,0.0
94,31,25.0,0.0
95,31,29.0,1.0
96,32,$\it{Other}$,0.0
97,32,25.0,0.0
98,32,29.0,1.0
99,33,$\it{Other}$,0.0
100,33,25.0,0.03333333333333333
101,33,29.0,0.9666666666666667
102,34,$\it{Other}$,0.0
103,34,25.0,0.005067675854213671
104,34,29.0,0.9949323241457864
105,35,$\it{Other}$,0.0
106,35,25.0,0.0
107,35,29.0,0.9999999999999999
108,36,$\it{Other}$,0.0
109,36,25.0,0.0
110,36,29.0,1.0
111,37,$\it{Other}$,0.0
112,37,25.0,0.0
113,37,29.0,1.0
114,38,$\it{Other}$,0.0
115,38,25.0,0.03333333333333333
116,38,29.0,0.9666666666666667
117,39,$\it{Other}$,0.03333333333333333
118,39,25.0,0.0
119,39,29.0,0.9666666666666667
120,40,$\it{Other}$,0.0
121,40,25.0,0.06666666666666667
122,40,29.0,0.9333333333333333
123,41,$\it{Other}$,0.0
124,41,25.0,0.03333333333333333
125,41,29.0,0.9666666666666667
126,42,$\it{Other}$,0.0
127,42,25.0,0.03333333333333333
128,42,29.0,0.9666666666666667
129,43,$\it{Other}$,0.0
130,43,25.0,0.03333333333333333
131,43,29.0,0.9666666666666667
132,44,$\it{Other}$,0.0
133,44,25.0,0.0
134,44,29.0,1.0
135,45,$\it{Other}$,0.0
136,45,25.0,0.0
137,45,29.0,1.0
138,46,$\it{Other}$,0.0
139,46,25.0,0.0
140,46,29.0,1.0
141,47,$\it{Other}$,0.0
142,47,25.0,0.0
143,47,29.0,1.0
144,48,$\it{Other}$,0.0
145,48,25.0,0.0
146,48,29.0,1.0
147,49,$\it{Other}$,0.03333333333333333
148,49,25.0,0.0
149,49,29.0,0.9666666666666667
150,50,$\it{Other}$,0.0
151,50,25.0,0.0
152,50,29.0,1.0
153,51,$\it{Other}$,0.03333333333333333
154,51,25.0,0.0
155,51,29.0,0.9666666666666667
156,52,$\it{Other}$,0.0
157,52,25.0,0.0
158,52,29.0,1.0
159,53,$\it{Other}$,0.0
160,53,25.0,0.0
161,53,29.0,1.0
162,54,$\it{Other}$,0.03333333333333333
163,54,25.0,0.0
164,54,29.0,0.9666666666666667
165,55,$\it{Other}$,0.0
166,55,25.0,0.0
167,55,29.0,1.0
168,56,$\it{Other}$,0.03333333333333333
169,56,25.0,0.0
170,56,29.0,0.9666666666666667
171,57,$\it{Other}$,0.0
172,57,25.0,0.0
173,57,29.0,1.0
174,58,$\it{Other}$,0.0
175,58,25.0,0.0
176,58,29.0,1.0
177,59,$\it{Other}$,0.0
178,59,25.0,0.03333333333333333
179,59,29.0,0.9666666666666667
180,60,$\it{Other}$,0.0
181,60,25.0,0.0
182,60,29.0,1.0
183,61,$\it{Other}$,0.0
184,61,25.0,0.0
185,61,29.0,1.0
186,62,$\it{Other}$,0.0
187,62,25.0,0.0
188,62,29.0,1.0
189,63,$\it{Other}$,0.0
190,63,25.0,0.0
191,63,29.0,1.0
192,64,$\it{Other}$,0.0
193,64,25.0,0.0
194,64,29.0,1.0
195,65,$\it{Other}$,0.03333333333333333
196,65,25.0,0.03333333333333333
197,65,29.0,0.9333333333333333
198,66,$\it{Other}$,0.06666666666666667
199,66,25.0,0.03333333333333333
200,66,29.0,0.9
201,67,$\it{Other}$,0.0
202,67,25.0,0.03333333333333333
203,67,29.0,0.9666666666666667
204,68,$\it{Other}$,0.0
205,68,25.0,0.0
206,68,29.0,1.0
207,69,$\it{Other}$,0.0
208,69,25.0,0.0
209,69,29.0,1.0
210,70,$\it{Other}$,0.0
211,70,25.0,0.0
212,70,29.0,1.0
213,71,$\it{Other}$,0.06666666666666667
214,71,25.0,0.0
215,71,29.0,0.9333333333333333
216,72,$\it{Other}$,0.0
217,72,25.0,0.0
218,72,29.0,1.0
219,73,$\it{Other}$,0.03333333333333333
220,73,25.0,0.0
221,73,29.0,0.9666666666666667
222,74,$\it{Other}$,0.0
223,74,25.0,0.0
224,74,29.0,1.0
225,75,$\it{Other}$,0.0
226,75,25.0,0.0
227,75,29.0,1.0
228,76,$\it{Other}$,0.0
229,76,25.0,0.03333333333333333
230,76,29.0,0.9666666666666667
231,77,$\it{Other}$,0.0
232,77,25.0,0.0
233,77,29.0,1.0
234,78,$\it{Other}$,0.0
235,78,25.0,0.03333333333333333
236,78,29.0,0.9666666666666667
237,79,$\it{Other}$,0.0
238,79,25.0,0.0
239,79,29.0,1.0
240,80,$\it{Other}$,0.0
241,80,25.0,0.0
242,80,29.0,1.0
243,81,$\it{Other}$,0.0
244,81,25.0,0.0
245,81,29.0,1.0
246,82,$\it{Other}$,0.03333333333333333
247,82,25.0,0.03333333333333333
248,82,29.0,0.9333333333333333
249,83,$\it{Other}$,0.03333333333333333
250,83,25.0,0.0
251,83,29.0,0.9666666666666667
252,84,$\it{Other}$,0.0
253,84,25.0,0.0
254,84,29.0,1.0
255,85,$\it{Other}$,0.03333333333333333
256,85,25.0,0.0
257,85,29.0,0.9666666666666667
258,86,$\it{Other}$,0.0
259,86,25.0,0.0
260,86,29.0,1.0
261,87,$\it{Other}$,0.0
262,87,25.0,0.0
263,87,29.0,1.0
264,88,$\it{Other}$,0.0
265,88,25.0,0.0
266,88,29.0,1.0
267,89,$\it{Other}$,0.0
268,89,25.0,0.0
269,89,29.0,1.0
270,90,$\it{Other}$,0.0
271,90,25.0,0.0
272,90,29.0,1.0
273,91,$\it{Other}$,0.0
274,91,25.0,0.0
275,91,29.0,1.0
276,92,$\it{Other}$,0.0
277,92,25.0,0.0
278,92,29.0,1.0
279,93,$\it{Other}$,0.0
280,93,25.0,0.03333333333333333
281,93,29.0,0.9666666666666667
282,94,$\it{Other}$,0.0
283,94,25.0,0.0
284,94,29.0,1.0
285,95,$\it{Other}$,0.0
286,95,25.0,0.03333333333333333
287,95,29.0,0.9666666666666667
288,96,$\it{Other}$,0.03333333333333333
289,96,25.0,0.03333333333333333
290,96,29.0,0.9333333333333333
291,97,$\it{Other}$,0.0
292,97,25.0,0.06666666666666667
293,97,29.0,0.9333333333333333
294,98,$\it{Other}$,0.0
295,98,25.0,0.0
296,98,29.0,1.0
297,99,$\it{Other}$,0.0
298,99,25.0,0.0
299,99,29.0,1.0
300,100,$\it{Other}$,0.0
301,100,25.0,0.0
302,100,29.0,1.0
303,101,$\it{Other}$,0.0
304,101,25.0,0.0
305,101,29.0,1.0
306,102,$\it{Other}$,0.0
307,102,25.0,0.0
308,102,29.0,1.0
309,103,$\it{Other}$,0.0
310,103,25.0,0.0
311,103,29.0,1.0
312,104,$\it{Other}$,0.0
313,104,25.0,0.0
314,104,29.0,1.0
315,105,$\it{Other}$,0.0
316,105,25.0,0.0
317,105,29.0,1.0
318,106,$\it{Other}$,0.03333333333333333
319,106,25.0,0.0
320,106,29.0,0.9666666666666667
321,107,$\it{Other}$,0.0
322,107,25.0,0.0
323,107,29.0,1.0
324,108,$\it{Other}$,0.03333333333333333
325,108,25.0,0.0
326,108,29.0,0.9666666666666667
327,109,$\it{Other}$,0.0
328,109,25.0,0.0
329,109,29.0,1.0
330,110,$\it{Other}$,0.0
331,110,25.0,0.0
332,110,29.0,1.0
333,111,$\it{Other}$,0.0
334,111,25.0,0.0
335,111,29.0,1.0
336,112,$\it{Other}$,0.0
337,112,25.0,0.0
338,112,29.0,1.0
339,113,$\it{Other}$,0.0022465500208996877
340,113,25.0,0.0
341,113,29.0,0.9977534499791003
342,114,$\it{Other}$,0.02425410033532361
343,114,25.0,0.0
344,114,29.0,0.9757458996646764
345,115,$\it{Other}$,0.03333333333333333
346,115,25.0,0.03333333333333333
347,115,29.0,0.9333333333333333
348,116,$\it{Other}$,0.06666666666666667
349,116,25.0,0.0
350,116,29.0,0.9333333333333333
351,117,$\it{Other}$,0.0
352,117,25.0,0.0
353,117,29.0,1.0
354,118,$\it{Other}$,0.0
355,118,25.0,0.0
356,118,29.0,1.0
357,119,$\it{Other}$,0.0
358,119,25.0,0.0
359,119,29.0,1.0
360,120,$\it{Other}$,0.0
361,120,25.0,0.0
362,120,29.0,1.0
363,121,$\it{Other}$,0.0
364,121,25.0,0.0
365,121,29.0,1.0
366,122,$\it{Other}$,0.0
367,122,25.0,0.0
368,122,29.0,1.0
369,123,$\it{Other}$,0.0
370,123,25.0,0.03333333333333333
371,123,29.0,0.9666666666666666
372,124,$\it{Other}$,0.03333333333333333
373,124,25.0,0.0
374,124,29.0,0.9666666666666666
375,125,$\it{Other}$,0.0
376,125,25.0,0.0
377,125,29.0,1.0
378,126,$\it{Other}$,0.029069288285531483
379,126,25.0,0.0
380,126,29.0,0.9709307117144685
381,127,$\it{Other}$,0.0594185133014879
382,127,25.0,0.0
383,127,29.0,0.940581486698512
384,128,$\it{Other}$,0.007349833922233989
385,128,25.0,0.0030540122482705157
386,128,29.0,0.9895961538294955
387,129,$\it{Other}$,0.0
388,129,25.0,0.03333333333333333
389,129,29.0,0.9666666666666667
390,130,$\it{Other}$,0.008257642493643984
391,130,25.0,0.02507569083968935
392,130,29.0,0.9666666666666668
393,131,$\it{Other}$,0.004400325604935871
394,131,25.0,0.0
395,131,29.0,0.9955996743950641
396,132,$\it{Other}$,0.0
397,132,25.0,0.03333333333333333
398,132,29.0,0.9666666666666667
399,133,$\it{Other}$,0.02549323100631135
400,133,25.0,0.015680204654043968
401,133,29.0,0.9588265643396447
402,134,$\it{Other}$,0.0
403,134,25.0,0.06666666666666667
404,134,29.0,0.9333333333333333
405,135,$\it{Other}$,0.0
406,135,25.0,0.07964175525791019
407,135,29.0,0.9203582447420899
408,136,$\it{Other}$,0.011453269198429565
409,136,25.0,0.05623987173019246
410,136,29.0,0.932306859071378
411,137,$\it{Other}$,0.0
412,137,25.0,0.09043258317497657
413,137,29.0,0.9095674168250234
414,138,$\it{Other}$,0.03333333333333333
415,138,25.0,0.03333333333333333
416,138,29.0,0.9333333333333333
417,139,$\it{Other}$,0.0
418,139,25.0,0.030925199109423675
419,139,29.0,0.9690748008905764
420,140,$\it{Other}$,0.03333333333333333
421,140,25.0,0.03333333333333333
422,140,29.0,0.9333333333333333
423,141,$\it{Other}$,0.0
424,141,25.0,0.03333333333333333
425,141,29.0,0.9666666666666667
426,142,$\it{Other}$,0.03333333333333333
427,142,25.0,0.0
428,142,29.0,0.9666666666666667
429,143,$\it{Other}$,0.0
430,143,25.0,0.03333333333333333
431,143,29.0,0.9666666666666667
432,144,$\it{Other}$,0.0
433,144,25.0,0.0
434,144,29.0,1.0
435,145,$\it{Other}$,0.0
436,145,25.0,0.0
437,145,29.0,1.0
438,146,$\it{Other}$,0.0
439,146,25.0,0.04312517255212672
440,146,29.0,0.9568748274478733
441,147,$\it{Other}$,0.08058289441298128
442,147,25.0,0.019417105587018726
443,147,29.0,0.9
444,148,$\it{Other}$,0.03333333333333333
445,148,25.0,0.03333333333333333
446,148,29.0,0.9333333333333333
447,149,$\it{Other}$,0.0
448,149,25.0,0.0
449,149,29.0,1.0
450,150,$\it{Other}$,0.03333333333333333
451,150,25.0,0.06666666666666667
452,150,29.0,0.9
453,151,$\it{Other}$,0.0
454,151,25.0,0.06666666666666667
455,151,29.0,0.9333333333333333
456,152,$\it{Other}$,0.0
457,152,25.0,0.03333333333333333
458,152,29.0,0.9666666666666667
459,153,$\it{Other}$,0.0
460,153,25.0,0.06666666666666667
461,153,29.0,0.9333333333333333
462,154,$\it{Other}$,0.0
463,154,25.0,0.1
464,154,29.0,0.9
465,155,$\it{Other}$,0.03333333333333333
466,155,25.0,0.03333333333333333
467,155,29.0,0.9333333333333333
468,156,$\it{Other}$,0.0
469,156,25.0,0.0
470,156,29.0,1.0
471,157,$\it{Other}$,0.0
472,157,25.0,0.06666666666666667
473,157,29.0,0.9333333333333333
474,158,$\it{Other}$,0.0
475,158,25.0,0.0
476,158,29.0,1.0
477,159,$\it{Other}$,0.0
478,159,25.0,0.03333333333333333
479,159,29.0,0.9666666666666667
480,160,$\it{Other}$,0.0
481,160,25.0,0.0
482,160,29.0,1.0
483,161,$\it{Other}$,0.0
484,161,25.0,0.06666666666666667
485,161,29.0,0.9333333333333333
486,162,$\it{Other}$,0.0
487,162,25.0,0.03333333333333333
488,162,29.0,0.9666666666666667
489,163,$\it{Other}$,0.0
490,163,25.0,0.06666666666666667
491,163,29.0,0.9333333333333333
492,164,$\it{Other}$,0.0
493,164,25.0,0.03333333333333333
494,164,29.0,0.9666666666666667
495,165,$\it{Other}$,0.03333333333333333
496,165,25.0,0.03333333333333333
497,165,29.0,0.9333333333333333
498,166,$\it{Other}$,0.06666666666666667
499,166,25.0,0.03333333333333333
500,166,29.0,0.9
501,167,$\it{Other}$,0.0
502,167,25.0,0.1
503,167,29.0,0.9
504,168,$\it{Other}$,0.01349410458890522
505,168,25.0,0.04491187472390791
506,168,29.0,0.9415940206871869
507,169,$\it{Other}$,0.06666666666666667
508,169,25.0,0.1
509,169,29.0,0.8333333333333334
510,170,$\it{Other}$,0.0
511,170,25.0,0.03333333333333333
512,170,29.0,0.9666666666666667
513,171,$\it{Other}$,0.0
514,171,25.0,0.13161541088651368
515,171,29.0,0.8683845891134864
516,172,$\it{Other}$,0.0
517,172,25.0,0.021517267991442157
518,172,29.0,0.9784827320085578
519,173,$\it{Other}$,0.0
520,173,25.0,0.13333333333333333
521,173,29.0,0.8666666666666667
522,174,$\it{Other}$,0.06666666666666667
523,174,25.0,0.03333333333333333
524,174,29.0,0.9
525,175,$\it{Other}$,0.0
526,175,25.0,0.0
527,175,29.0,1.0
528,176,$\it{Other}$,0.0
529,176,25.0,0.0364514396087205
530,176,29.0,0.9635485603912796
531,177,$\it{Other}$,0.0
532,177,25.0,0.0
533,177,29.0,1.0
534,178,$\it{Other}$,0.03333333333333333
535,178,25.0,0.0
536,178,29.0,0.9666666666666667
537,179,$\it{Other}$,0.03333333333333333
538,179,25.0,0.1
539,179,29.0,0.8666666666666667
540,180,$\it{Other}$,0.0
541,180,25.0,0.03333333333333333
542,180,29.0,0.9666666666666667
543,181,$\it{Other}$,0.0
544,181,25.0,0.06233923930796513
545,181,29.0,0.9376607606920347
546,182,$\it{Other}$,0.0
547,182,25.0,0.12985317669611543
548,182,29.0,0.8701468233038846
549,183,$\it{Other}$,0.0
550,183,25.0,0.0
551,183,29.0,1.0
552,184,$\it{Other}$,0.0
553,184,25.0,0.04162000307633533
554,184,29.0,0.9583799969236647
555,185,$\it{Other}$,0.0
556,185,25.0,0.03994621334467961
557,185,29.0,0.9600537866553204
558,186,$\it{Other}$,0.0
559,186,25.0,0.1
560,186,29.0,0.9
561,187,$\it{Other}$,0.0
562,187,25.0,0.06323394702639831
563,187,29.0,0.9367660529736017
564,188,$\it{Other}$,0.0
565,188,25.0,0.0
566,188,29.0,1.0
567,189,$\it{Other}$,0.03333333333333333
568,189,25.0,0.06666666666666667
569,189,29.0,0.9
570,190,$\it{Other}$,0.0
571,190,25.0,0.0
572,190,29.0,1.0
573,191,$\it{Other}$,0.0
574,191,25.0,0.0
575,191,29.0,1.0
576,192,$\it{Other}$,0.0
577,192,25.0,0.0
578,192,29.0,1.0
579,193,$\it{Other}$,0.03333333333333333
580,193,25.0,0.1
581,193,29.0,0.8666666666666667
582,194,$\it{Other}$,0.0
583,194,25.0,0.03333333333333333
584,194,29.0,0.9666666666666667
585,195,$\it{Other}$,0.0
586,195,25.0,0.03333333333333333
587,195,29.0,0.9666666666666667
588,196,$\it{Other}$,0.0
589,196,25.0,0.13333333333333333
590,196,29.0,0.8666666666666667
591,197,$\it{Other}$,0.03333333333333333
592,197,25.0,0.06666666666666667
593,197,29.0,0.9
594,198,$\it{Other}$,0.034482758620689655
595,198,25.0,0.034482758620689655
596,198,29.0,0.9310344827586207
597,199,$\it{Other}$,0.06666666666666667
598,199,25.0,0.0
599,199,29.0,0.9333333333333333
600,200,$\it{Other}$,0.0
601,200,25.0,0.03333333333333333
602,200,29.0,0.9666666666666667
603,201,$\it{Other}$,0.01015972197824849
604,201,25.0,0.064262486415318
605,201,29.0,0.9255777916064335
606,202,$\it{Other}$,0.03333333333333333
607,202,25.0,0.16666666666666666
608,202,29.0,0.8
609,203,$\it{Other}$,0.0
610,203,25.0,0.03333333333333333
611,203,29.0,0.9666666666666667
612,204,$\it{Other}$,0.03333333333333333
613,204,25.0,0.16666666666666666
614,204,29.0,0.8
615,205,$\it{Other}$,0.03333333333333333
616,205,25.0,0.06666666666666667
617,205,29.0,0.9
618,206,$\it{Other}$,0.0
619,206,25.0,0.1
620,206,29.0,0.9
621,207,$\it{Other}$,0.1
622,207,25.0,0.06666666666666667
623,207,29.0,0.8333333333333334
624,208,$\it{Other}$,0.0
625,208,25.0,0.13333333333333333
626,208,29.0,0.8666666666666667
627,209,$\it{Other}$,0.0
628,209,25.0,0.06666666666666667
629,209,29.0,0.9333333333333333
630,210,$\it{Other}$,0.03333333333333333
631,210,25.0,0.13333333333333333
632,210,29.0,0.8333333333333334
633,211,$\it{Other}$,0.012603028360820414
634,211,25.0,0.12009136545417352
635,211,29.0,0.8673056061850061
636,212,$\it{Other}$,0.0
637,212,25.0,0.10633383201260577
638,212,29.0,0.8936661679873943
639,213,$\it{Other}$,0.0
640,213,25.0,0.03333333333333333
641,213,29.0,0.9666666666666667
642,214,$\it{Other}$,0.0
643,214,25.0,0.04876893791044251
644,214,29.0,0.9512310620895574
645,215,$\it{Other}$,0.0
646,215,25.0,0.0
647,215,29.0,1.0
648,216,$\it{Other}$,0.0
649,216,25.0,0.0
650,216,29.0,1.0
651,217,$\it{Other}$,0.004795827966520383
652,217,25.0,0.0
653,217,29.0,0.9952041720334797
654,218,$\it{Other}$,0.0
655,218,25.0,0.0
656,218,29.0,1.0
657,219,$\it{Other}$,0.0
658,219,25.0,0.0
659,219,29.0,1.0
660,220,$\it{Other}$,0.0
661,220,25.0,0.0
662,220,29.0,1.0
663,221,$\it{Other}$,0.0
664,221,25.0,0.0
665,221,29.0,1.0
666,222,$\it{Other}$,0.0
667,222,25.0,0.0
668,222,29.0,1.0
669,223,$\it{Other}$,0.0
670,223,25.0,0.0
671,223,29.0,1.0
672,224,$\it{Other}$,0.0
673,224,25.0,0.0
674,224,29.0,1.0
675,225,$\it{Other}$,0.0
676,225,25.0,0.0
677,225,29.0,1.0
678,226,$\it{Other}$,0.0
679,226,25.0,0.0
680,226,29.0,1.0
681,227,$\it{Other}$,0.0
682,227,25.0,0.0
683,227,29.0,1.0
684,228,$\it{Other}$,0.0
685,228,25.0,0.0
686,228,29.0,1.0
687,229,$\it{Other}$,0.0
688,229,25.0,0.0
689,229,29.0,0.9999999999999999
690,230,$\it{Other}$,0.0
691,230,25.0,0.0
692,230,29.0,1.0
693,231,$\it{Other}$,0.0
694,231,25.0,0.0
695,231,29.0,1.0
696,232,$\it{Other}$,0.0
697,232,25.0,0.0
698,232,29.0,1.0
699,233,$\it{Other}$,0.0
700,233,25.0,0.0
701,233,29.0,1.0
702,234,$\it{Other}$,0.0
703,234,25.0,0.0
704,234,29.0,1.0
705,235,$\it{Other}$,0.0
706,235,25.0,0.0
707,235,29.0,1.0
708,236,$\it{Other}$,0.0
709,236,25.0,0.0
710,236,29.0,1.0
711,237,$\it{Other}$,0.0
712,237,25.0,0.0
713,237,29.0,0.9999999999999999
714,238,$\it{Other}$,0.0
715,238,25.0,0.0
716,238,29.0,1.0
717,239,$\it{Other}$,0.0
718,239,25.0,0.0
719,239,29.0,1.0
720,240,$\it{Other}$,0.0
721,240,25.0,0.0
722,240,29.0,1.0
723,241,$\it{Other}$,0.0
724,241,25.0,0.0
725,241,29.0,1.0
726,242,$\it{Other}$,0.0
727,242,25.0,0.0
728,242,29.0,1.0
729,243,$\it{Other}$,0.0
730,243,25.0,0.0
731,243,29.0,1.0
732,244,$\it{Other}$,0.0
733,244,25.0,0.0
734,244,29.0,1.0
735,245,$\it{Other}$,0.0
736,245,25.0,0.0
737,245,29.0,1.0
738,246,$\it{Other}$,0.0
739,246,25.0,0.0
740,246,29.0,1.0
741,247,$\it{Other}$,0.0
742,247,25.0,0.0
743,247,29.0,1.0
744,248,$\it{Other}$,0.0
745,248,25.0,0.0
746,248,29.0,1.0
747,249,$\it{Other}$,0.0
748,249,25.0,0.0
749,249,29.0,1.0
750,250,$\it{Other}$,0.0
751,250,25.0,0.0
752,250,29.0,1.0
753,251,$\it{Other}$,0.0
754,251,25.0,0.0
755,251,29.0,1.0
756,252,$\it{Other}$,0.0
757,252,25.0,0.0
758,252,29.0,1.0
759,253,$\it{Other}$,0.0
760,253,25.0,0.0
761,253,29.0,1.0
762,254,$\it{Other}$,0.0
763,254,25.0,0.0
764,254,29.0,1.0
765,255,$\it{Other}$,0.0
766,255,25.0,0.0
767,255,29.0,1.0
768,256,$\it{Other}$,0.0
769,256,25.0,0.0
770,256,29.0,1.0
771,257,$\it{Other}$,0.0
772,257,25.0,0.0
773,257,29.0,1.0
774,258,$\it{Other}$,0.0
775,258,25.0,0.0
776,258,29.0,1.0
777,259,$\it{Other}$,0.0
778,259,25.0,0.0
779,259,29.0,1.0
780,260,$\it{Other}$,0.0
781,260,25.0,0.0
782,260,29.0,1.0
783,261,$\it{Other}$,0.0
784,261,25.0,0.0
785,261,29.0,1.0
786,262,$\it{Other}$,0.0
787,262,25.0,0.0
788,262,29.0,1.0
789,263,$\it{Other}$,0.0
790,263,25.0,0.0
791,263,29.0,1.0
792,264,$\it{Other}$,0.0
793,264,25.0,0.0
794,264,29.0,1.0
795,265,$\it{Other}$,0.0
796,265,25.0,0.0
797,265,29.0,1.0
798,266,$\it{Other}$,0.0
799,266,25.0,0.0
800,266,29.0,1.0
801,267,$\it{Other}$,0.0
802,267,25.0,0.0
803,267,29.0,1.0
804,268,$\it{Other}$,0.0
805,268,25.0,0.0
806,268,29.0,1.0
807,269,$\it{Other}$,0.0
808,269,25.0,0.0
809,269,29.0,1.0
810,270,$\it{Other}$,0.0
811,270,25.0,0.0
812,270,29.0,1.0
813,271,$\it{Other}$,0.0
814,271,25.0,0.0
815,271,29.0,1.0
816,272,$\it{Other}$,0.0
817,272,25.0,0.0
818,272,29.0,1.0
819,273,$\it{Other}$,0.0
820,273,25.0,0.0
821,273,29.0,1.0
822,274,$\it{Other}$,0.0
823,274,25.0,0.0
824,274,29.0,1.0
825,275,$\it{Other}$,0.0
826,275,25.0,0.0
827,275,29.0,1.0
828,276,$\it{Other}$,0.0
829,276,25.0,0.0
830,276,29.0,1.0
831,277,$\it{Other}$,0.0
832,277,25.0,0.0
833,277,29.0,1.0
834,278,$\it{Other}$,0.0
835,278,25.0,0.0
836,278,29.0,1.0
837,279,$\it{Other}$,0.0
838,279,25.0,0.0
839,279,29.0,1.0
840,280,$\it{Other}$,0.0
841,280,25.0,0.0
842,280,29.0,1.0
843,281,$\it{Other}$,0.0
844,281,25.0,0.0
845,281,29.0,1.0
846,282,$\it{Other}$,0.0
847,282,25.0,0.0
848,282,29.0,1.0
849,283,$\it{Other}$,0.0
850,283,25.0,0.0
851,283,29.0,1.0
852,284,$\it{Other}$,0.0
853,284,25.0,0.0
854,284,29.0,1.0
855,285,$\it{Other}$,0.0
856,285,25.0,0.0
857,285,29.0,1.0
858,286,$\it{Other}$,0.0
859,286,25.0,0.0
860,286,29.0,1.0
861,287,$\it{Other}$,0.0
862,287,25.0,0.0
863,287,29.0,1.0
864,288,$\it{Other}$,0.0
865,288,25.0,0.0
866,288,29.0,1.0
