,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
42,32,ot,"No 
",1.0,1.0,0.9594902255992588,1.0
43,33, does,"No 
",1.0,1.0,0.9999999999999996,1.0
44,34, not,"No 
",1.0,1.0,0.8813541718073359,1.0
45,35, flip,"No 
",1.0,1.0,0.960396578103888,1.0
46,36, the,"No 
",1.0,1.0,0.957926891795757,1.0
47,37, coin,"No 
",1.0,1.0,1.0,1.0
48,38, over,"No 
",1.0,1.0,0.9999999999999996,1.0
49,39,",","No 
",0.9378028256816845,1.0,0.9210467504969055,0.9378028256816845
50,39,.,"No 
",0.06219717431831554,1.0,0.9999999999999996,0.06219717431831554
51,4, is,"No 
",0.8085967594586482,1.0,1.0,0.8085967594586482
52,4, was,"No 
",0.19140324054135188,1.0,1.0,0.19140324054135188
53,40, meaning,"No 
",0.16253737302224633,1.0,1.0,0.16253737302224633
54,40, so,"No 
",0.5971338324073521,1.0,0.8893264539348795,0.5971338324073521
55,40, which,"No 
",0.2403287945704016,1.0,0.9999999999999996,0.2403287945704016
56,41, it,"No 
",0.3828415126826896,1.0,0.9615803922354239,0.3828415126826896
57,41, the,"No 
",0.6171584873173104,1.0,0.7922066471489306,0.6171584873173104
58,42, coin,"No 
",1.0,1.0,0.8088829360914392,1.0
59,43, remains,"No 
",0.9439861538682773,1.0,0.7635556469973566,0.9439861538682773
60,43, stays,"No 
",0.056013846131722625,1.0,0.8414800149708239,0.056013846131722625
61,44, in,"No 
",0.06812150481589913,1.0,0.8855701663737466,0.06812150481589913
62,44, tails,"No 
",0.9318784951841009,1.0,0.7497597438381889,0.9318784951841009
63,45, up,"No 
",1.0,1.0,0.6933814743847951,1.0
64,46,.,"No 
",1.0,1.0,0.6177196290620854,1.0
65,47, In,"No 
",0.08351764328585763,1.0,0.6822309293339902,0.08351764328585763
66,47, Therefore,"No 
",0.9164823567141424,1.0,0.5249519974193213,0.9164823567141424
67,48,",","No 
",1.0,1.0,0.5518307648620443,1.0
68,49, the,"No 
",1.0,1.0,0.6227120564198321,1.0
69,5, heads,"No 
",1.0,1.0,1.0,1.0
70,50, coin,"No 
",1.0,1.0,0.5622049480035652,1.0
71,51, is,"No 
",1.0,1.0,0.557341752625115,1.0
72,52, no,"No 
",0.6977855382143631,1.0,0.3953816043075816,0.6977855382143631
73,52, not,"No 
",0.3022144617856368,1.0,0.5069835756008368,0.3022144617856368
74,53, longer,"No 
",1.0,1.0,0.3193336680248304,1.0
75,54, heads,"No 
",1.0,1.0,0.32606072735459835,1.0
76,55, up,"No 
",1.0,1.0,0.48822166267083755,1.0
77,56, and,"No 
",0.25047165017521744,1.0,0.1485097468059351,0.25047165017521744
78,56,",","No 
",0.38431977028260217,1.0,0.17386136695944543,0.38431977028260217
79,56,.,"No 
",0.36520857954218033,1.0,0.12236309467541388,0.36520857954218033
80,57, but,"No 
",0.05408219906475684,1.0,0.5513311784281653,0.05408219906475684
81,57, it,"No 
",0.9459178009352431,1.0,0.1185956177310351,0.9459178009352431
82,58, is,"No 
",1.0,1.0,0.13453383737112845,1.0
83,59, now,"No 
",0.9443271648316046,1.0,0.08822953141390878,0.9443271648316046
84,59, tails,"No 
",0.055672835168395426,1.0,0.16187318636706588,0.055672835168395426
85,6, up,"No 
",1.0,1.0,1.0,1.0
86,60, tails,"No 
",1.0,1.0,0.06196948272929338,1.0
87,61, up,"No 
",1.0,1.0,0.05934579154016271,1.0
88,62,.,"No 
",1.0,1.0,0.07850196957652661,1.0
89,7,",","No 
",0.15327073710143965,1.0,1.0,0.15327073710143965
90,7,.,"No 
",0.8467292628985604,1.0,1.0,0.8467292628985604
91,8," 
","No 
",0.060796830080986713,1.0,0.9999999999999996,0.060796830080986713
92,8, P,"No 
",0.3530490329354909,1.0,1.0,0.3530490329354909
93,8, Then,"No 
",0.367593552464861,1.0,1.0,0.367593552464861
94,8, When,"No 
",0.21856058451866148,1.0,1.0,0.21856058451866148
95,9, P,"No 
",0.3547822902250487,1.0,1.0,0.3547822902250487
96,9,",","No 
",0.6452177097749513,1.0,1.0,0.6452177097749513
