,idx,ans,weighted
78,39,$\it{Other}$,0.0
79,39,480.0,1.0
80,40,$\it{Other}$,0.0
81,40,480.0,1.0
82,41,$\it{Other}$,0.0
83,41,480.0,1.0
84,42,$\it{Other}$,0.0
85,42,480.0,1.0
86,43,$\it{Other}$,0.0
87,43,480.0,1.0
88,44,$\it{Other}$,0.03333333333333333
89,44,480.0,0.9666666666666667
90,45,$\it{Other}$,0.0
91,45,480.0,1.0
92,46,$\it{Other}$,0.0
93,46,480.0,1.0
94,47,$\it{Other}$,0.0
95,47,480.0,1.0
96,48,$\it{Other}$,0.0
97,48,480.0,1.0
98,49,$\it{Other}$,0.0
99,49,480.0,1.0
100,50,$\it{Other}$,0.0
101,50,480.0,1.0
102,51,$\it{Other}$,0.0
103,51,480.0,1.0
104,52,$\it{Other}$,0.0
105,52,480.0,1.0
106,53,$\it{Other}$,0.0
107,53,480.0,1.0
108,54,$\it{Other}$,0.0
109,54,480.0,1.0
110,55,$\it{Other}$,0.0
111,55,480.0,1.0
112,56,$\it{Other}$,0.0
113,56,480.0,1.0
114,57,$\it{Other}$,0.0
115,57,480.0,1.0
116,58,$\it{Other}$,0.0
117,58,480.0,1.0
118,59,$\it{Other}$,0.0
119,59,480.0,1.0
120,60,$\it{Other}$,0.0
121,60,480.0,1.0
122,61,$\it{Other}$,0.0
123,61,480.0,1.0
124,62,$\it{Other}$,0.0
125,62,480.0,1.0
126,63,$\it{Other}$,0.0
127,63,480.0,0.9999999999999999
128,64,$\it{Other}$,0.0
129,64,480.0,1.0
130,65,$\it{Other}$,0.0
131,65,480.0,1.0
132,66,$\it{Other}$,0.0
133,66,480.0,1.0
134,67,$\it{Other}$,0.0
135,67,480.0,1.0
136,68,$\it{Other}$,0.0
137,68,480.0,1.0
138,69,$\it{Other}$,0.0
139,69,480.0,1.0
140,70,$\it{Other}$,0.0
141,70,480.0,1.0
142,71,$\it{Other}$,0.0
143,71,480.0,1.0
144,72,$\it{Other}$,0.0
145,72,480.0,1.0
146,73,$\it{Other}$,0.0
147,73,480.0,1.0
148,74,$\it{Other}$,0.0
149,74,480.0,1.0
150,75,$\it{Other}$,0.0
151,75,480.0,1.0
152,76,$\it{Other}$,0.0
153,76,480.0,1.0
154,77,$\it{Other}$,0.0
155,77,480.0,1.0
156,78,$\it{Other}$,0.0
157,78,480.0,1.0
158,79,$\it{Other}$,0.0
159,79,480.0,1.0
160,80,$\it{Other}$,0.0
161,80,480.0,1.0
162,81,$\it{Other}$,0.0
163,81,480.0,1.0
164,82,$\it{Other}$,0.0
165,82,480.0,1.0
166,83,$\it{Other}$,0.0
167,83,480.0,1.0
168,84,$\it{Other}$,0.0
169,84,480.0,0.9999999999999999
170,85,$\it{Other}$,0.0
171,85,480.0,1.0
172,86,$\it{Other}$,0.0
173,86,480.0,1.0
174,87,$\it{Other}$,0.0
175,87,480.0,1.0
176,88,$\it{Other}$,0.0
177,88,480.0,1.0
178,89,$\it{Other}$,0.0
179,89,480.0,1.0
180,90,$\it{Other}$,0.0
181,90,480.0,1.0
182,91,$\it{Other}$,0.0
183,91,480.0,1.0
184,92,$\it{Other}$,0.0
185,92,480.0,1.0
186,93,$\it{Other}$,0.0
187,93,480.0,1.0
188,94,$\it{Other}$,0.0
189,94,480.0,1.0
190,95,$\it{Other}$,0.0
191,95,480.0,1.0
192,96,$\it{Other}$,0.0
193,96,480.0,1.0
194,97,$\it{Other}$,0.0
195,97,480.0,1.0
196,98,$\it{Other}$,0.0
197,98,480.0,1.0
198,99,$\it{Other}$,0.0
199,99,480.0,1.0
200,100,$\it{Other}$,0.0
201,100,480.0,1.0
202,101,$\it{Other}$,0.0
203,101,480.0,1.0
204,102,$\it{Other}$,0.0
205,102,480.0,1.0
206,103,$\it{Other}$,0.0
207,103,480.0,1.0
208,104,$\it{Other}$,0.0
209,104,480.0,1.0
210,105,$\it{Other}$,0.0
211,105,480.0,1.0
212,106,$\it{Other}$,0.0
213,106,480.0,1.0
214,107,$\it{Other}$,0.0
215,107,480.0,1.0
216,108,$\it{Other}$,0.0
217,108,480.0,1.0
218,109,$\it{Other}$,0.0
219,109,480.0,1.0
220,110,$\it{Other}$,0.0
221,110,480.0,1.0
222,111,$\it{Other}$,0.0
223,111,480.0,1.0
224,112,$\it{Other}$,0.0
225,112,480.0,1.0
226,113,$\it{Other}$,0.0
227,113,480.0,1.0
228,114,$\it{Other}$,0.0
229,114,480.0,1.0
230,115,$\it{Other}$,0.0
231,115,480.0,1.0
232,116,$\it{Other}$,0.0
233,116,480.0,1.0
234,117,$\it{Other}$,0.0
235,117,480.0,1.0
236,118,$\it{Other}$,0.0
237,118,480.0,1.0
238,119,$\it{Other}$,0.0
239,119,480.0,1.0
240,120,$\it{Other}$,0.0
241,120,480.0,1.0
242,121,$\it{Other}$,0.0
243,121,480.0,1.0
244,122,$\it{Other}$,0.0
245,122,480.0,1.0
246,123,$\it{Other}$,0.0
247,123,480.0,1.0
248,124,$\it{Other}$,0.0
249,124,480.0,1.0
250,125,$\it{Other}$,0.0
251,125,480.0,1.0
252,126,$\it{Other}$,0.0
253,126,480.0,1.0
254,127,$\it{Other}$,0.0
255,127,480.0,1.0
256,128,$\it{Other}$,0.0
257,128,480.0,1.0
258,129,$\it{Other}$,0.0
259,129,480.0,1.0
260,130,$\it{Other}$,0.0
261,130,480.0,0.9999999999999999
262,131,$\it{Other}$,0.0
263,131,480.0,1.0
264,132,$\it{Other}$,0.0
265,132,480.0,1.0
266,133,$\it{Other}$,0.0
267,133,480.0,1.0
268,134,$\it{Other}$,0.0
269,134,480.0,1.0
270,135,$\it{Other}$,0.0
271,135,480.0,1.0
272,136,$\it{Other}$,0.0
273,136,480.0,1.0
274,137,$\it{Other}$,0.0
275,137,480.0,1.0
276,138,$\it{Other}$,0.0
277,138,480.0,1.0
278,139,$\it{Other}$,0.0
279,139,480.0,1.0
280,140,$\it{Other}$,0.0
281,140,480.0,1.0
282,141,$\it{Other}$,0.0
283,141,480.0,1.0
284,142,$\it{Other}$,0.0
285,142,480.0,1.0
286,143,$\it{Other}$,0.0
287,143,480.0,1.0
288,144,$\it{Other}$,0.0
289,144,480.0,1.0
290,145,$\it{Other}$,0.0
291,145,480.0,1.0
292,146,$\it{Other}$,0.0
293,146,480.0,1.0
294,147,$\it{Other}$,0.0
295,147,480.0,1.0
296,148,$\it{Other}$,0.0
297,148,480.0,1.0
298,149,$\it{Other}$,0.0
299,149,480.0,1.0
300,150,$\it{Other}$,0.0
301,150,480.0,1.0
302,151,$\it{Other}$,0.0
303,151,480.0,1.0
304,152,$\it{Other}$,0.0
305,152,480.0,1.0
306,153,$\it{Other}$,0.0
307,153,480.0,1.0
308,154,$\it{Other}$,0.0
309,154,480.0,1.0
310,155,$\it{Other}$,0.0
311,155,480.0,1.0
312,156,$\it{Other}$,0.0
313,156,480.0,1.0
314,157,$\it{Other}$,0.0
315,157,480.0,1.0
316,158,$\it{Other}$,0.0
317,158,480.0,1.0
318,159,$\it{Other}$,0.0
319,159,480.0,1.0
320,160,$\it{Other}$,0.0
321,160,480.0,1.0
322,161,$\it{Other}$,0.0
323,161,480.0,1.0
324,162,$\it{Other}$,0.0
325,162,480.0,1.0
326,163,$\it{Other}$,0.0
327,163,480.0,1.0
328,164,$\it{Other}$,0.0
329,164,480.0,1.0
330,165,$\it{Other}$,0.0
331,165,480.0,1.0
332,166,$\it{Other}$,0.0
333,166,480.0,1.0
334,167,$\it{Other}$,0.0
335,167,480.0,1.0
336,168,$\it{Other}$,0.0
337,168,480.0,1.0
338,169,$\it{Other}$,0.0
339,169,480.0,1.0
340,170,$\it{Other}$,0.056267208870788836
341,170,480.0,0.9437327911292113
342,171,$\it{Other}$,0.0
343,171,480.0,1.0
344,172,$\it{Other}$,0.0
345,172,480.0,1.0
346,173,$\it{Other}$,0.0
347,173,480.0,1.0
348,174,$\it{Other}$,0.0
349,174,480.0,1.0
350,175,$\it{Other}$,0.0
351,175,480.0,1.0
352,176,$\it{Other}$,0.0
353,176,480.0,1.0
354,177,$\it{Other}$,0.0
355,177,480.0,1.0
356,178,$\it{Other}$,0.0
357,178,480.0,1.0
358,179,$\it{Other}$,0.0
359,179,480.0,1.0
