,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
27,102, us,480.0,1.0,1.0,0.9280383129587857,1.0
28,103, $,$\it{Other}$,1.0,0.0,0.0,0.0
29,103, $,480.0,1.0,1.0,1.0,1.0
30,104,12,$\it{Other}$,1.0,0.0,0.0,0.0
31,104,12,480.0,1.0,1.0,0.9635590744092001,1.0
32,105, *,$\it{Other}$,0.13174467333956874,0.0,0.0,0.0
33,105, *,480.0,0.13174467333956874,1.0,0.9635917337073867,0.13174467333956874
34,105, x,$\it{Other}$,0.8682553266604313,0.0,0.0,0.0
35,105, x,480.0,0.8682553266604313,1.0,0.9637034316344991,0.8682553266604313
36,106, ,$\it{Other}$,1.0,0.0,0.0,0.0
37,106, ,480.0,1.0,1.0,0.9641559335645303,1.0
38,107,8,$\it{Other}$,1.0,0.0,0.0,0.0
39,107,8,480.0,1.0,1.0,0.9639174193852977,1.0
40,108, =,$\it{Other}$,1.0,0.0,0.0,0.0
41,108, =,480.0,1.0,1.0,1.0,1.0
42,109, $,$\it{Other}$,1.0,0.0,0.0,0.0
43,109, $,480.0,1.0,1.0,0.9285496953335698,1.0
44,11, Mark,$\it{Other}$,1.0,0.06666666666666667,0.06564477005712796,0.06666666666666667
45,11, Mark,480.0,1.0,0.9333333333333333,0.934355229942872,0.9333333333333333
46,110,96,$\it{Other}$,1.0,0.0,0.0,0.0
47,110,96,480.0,1.0,1.0,1.0,1.0
48,111, per,$\it{Other}$,1.0,0.0,0.0,0.0
49,111, per,480.0,1.0,1.0,0.9640669362421695,1.0
50,112, day,$\it{Other}$,1.0,0.0,0.0,0.0
51,112, day,480.0,1.0,1.0,0.856835366964878,1.0
52,113,".

",$\it{Other}$,1.0,0.0,0.0,0.0
53,113,".

",480.0,1.0,1.0,0.9637864582385913,1.0
54,114,3,$\it{Other}$,1.0,0.0,0.0,0.0
55,114,3,480.0,1.0,1.0,1.0,1.0
56,115,.,$\it{Other}$,1.0,0.0,0.0,0.0
57,115,.,480.0,1.0,1.0,1.0,1.0
58,116, Finally,$\it{Other}$,0.11360340552114809,0.0,0.0,0.0
59,116, Finally,480.0,0.11360340552114809,1.0,1.0,0.11360340552114809
60,116, Now,$\it{Other}$,0.8863965944788519,0.0,0.0,0.0
61,116, Now,480.0,0.8863965944788519,1.0,0.9300958286658291,0.8863965944788519
62,117,",",$\it{Other}$,1.0,0.0,0.0,0.0
63,117,",",480.0,1.0,1.0,0.9638666188701516,1.0
64,118, to,$\it{Other}$,0.08598588213657206,0.0,0.0,0.0
65,118, to,480.0,0.08598588213657206,1.0,0.9999999999999996,0.08598588213657206
66,118, we,$\it{Other}$,0.9140141178634279,0.0,0.0,0.0
67,118, we,480.0,0.9140141178634279,1.0,0.9639291021986457,0.9140141178634279
68,119, can,$\it{Other}$,0.41868947868331,0.0,0.0,0.0
69,119, can,480.0,0.41868947868331,1.0,0.8961108984847567,0.41868947868331
70,119, need,$\it{Other}$,0.58131052131669,0.0,0.0,0.0
71,119, need,480.0,0.58131052131669,1.0,0.8936434831113783,0.58131052131669
72,12, makes,$\it{Other}$,0.8519282517555863,0.0,0.0,0.0
73,12, makes,480.0,0.8519282517555863,1.0,1.0,0.8519282517555863
74,12, used,$\it{Other}$,0.1480717482444137,0.03333333333333333,0.03129945137545428,0.004935724941480456
75,12, used,480.0,0.1480717482444137,0.9666666666666667,0.9687005486245459,0.14313602330293324
76,120, to,$\it{Other}$,1.0,0.0,0.0,0.0
77,120, to,480.0,1.0,1.0,0.8949123864781203,1.0
78,121, calculate,$\it{Other}$,1.0,0.0,0.0,0.0
79,121, calculate,480.0,1.0,1.0,0.8559092508633936,1.0
80,122, how,$\it{Other}$,1.0,0.0,0.0,0.0
81,122, how,480.0,1.0,1.0,0.7261659472766275,1.0
82,123, much,$\it{Other}$,1.0,0.0,0.0,0.0
83,123, much,480.0,1.0,1.0,0.8970479092803516,1.0
84,124, Mark,$\it{Other}$,1.0,0.0,0.0,0.0
85,124, Mark,480.0,1.0,1.0,0.8936399339046396,1.0
86,125, makes,$\it{Other}$,1.0,0.0,0.0,0.0
87,125, makes,480.0,1.0,1.0,0.9321859624373666,1.0
88,126, in,$\it{Other}$,1.0,0.0,0.0,0.0
89,126, in,480.0,1.0,1.0,0.9648644312335987,1.0
90,127, a,$\it{Other}$,1.0,0.0,0.0,0.0
91,127, a,480.0,1.0,1.0,0.7187031683337322,1.0
92,128, week,$\it{Other}$,1.0,0.0,0.0,0.0
93,128, week,480.0,1.0,1.0,0.8558202314344828,1.0
94,129,.,$\it{Other}$,1.0,0.0,0.0,0.0
95,129,.,480.0,1.0,1.0,0.7881733019800896,1.0
96,13, in,$\it{Other}$,0.387432279369175,0.0,0.0,0.0
97,13, in,480.0,0.387432279369175,1.0,1.0,0.387432279369175
98,13, per,$\it{Other}$,0.612567720630825,0.0,0.0,0.0
99,13, per,480.0,0.612567720630825,1.0,1.0,0.612567720630825
100,130, Since,$\it{Other}$,0.9221913376251368,0.0,0.0,0.0
101,130, Since,480.0,0.9221913376251368,1.0,0.8586587959289961,0.9221913376251368
102,130, We,$\it{Other}$,0.07780866237486306,0.0,0.0,0.0
103,130, We,480.0,0.07780866237486306,1.0,0.6533450328313034,0.07780866237486306
104,131, he,$\it{Other}$,1.0,0.0,0.0,0.0
105,131, he,480.0,1.0,1.0,0.8261918818862649,1.0
106,132, works,$\it{Other}$,1.0,0.0,0.0,0.0
107,132, works,480.0,1.0,1.0,0.8558355935624605,1.0
108,133, ,$\it{Other}$,0.09921390188532314,0.0,0.0,0.0
109,133, ,480.0,0.09921390188532314,1.0,0.717622261627252,0.09921390188532314
110,133, for,$\it{Other}$,0.9007860981146769,0.0,0.0,0.0
111,133, for,480.0,0.9007860981146769,1.0,0.9303824740277559,0.9007860981146769
112,134, ,$\it{Other}$,1.0,0.0,0.0,0.0
113,134, ,480.0,1.0,1.0,0.6213343354322123,1.0
114,135,5,$\it{Other}$,1.0,0.0,0.0,0.0
115,135,5,480.0,1.0,1.0,0.7211893711710649,1.0
116,136, days,$\it{Other}$,1.0,0.0,0.0,0.0
117,136, days,480.0,1.0,1.0,0.7570486711362162,1.0
118,137, a,$\it{Other}$,1.0,0.0,0.0,0.0
119,137, a,480.0,1.0,1.0,0.7893987466845329,1.0
120,138, week,$\it{Other}$,1.0,0.0,0.0,0.0
121,138, week,480.0,1.0,1.0,0.8250258200660705,1.0
122,139,",",$\it{Other}$,1.0,0.0,0.0,0.0
123,139,",",480.0,1.0,1.0,0.7515255474635183,1.0
124,14, hour,$\it{Other}$,1.0,0.0,0.0,0.0
125,14, hour,480.0,1.0,1.0,1.0,1.0
126,140, we,$\it{Other}$,1.0,0.0,0.0,0.0
127,140, we,480.0,1.0,1.0,0.6927884154394662,1.0
128,141, can,$\it{Other}$,1.0,0.0,0.0,0.0
129,141, can,480.0,1.0,1.0,0.7880235254133018,1.0
130,142, multiply,$\it{Other}$,1.0,0.0,0.0,0.0
131,142, multiply,480.0,1.0,1.0,0.6885106640611137,1.0
132,143, his,$\it{Other}$,1.0,0.0,0.0,0.0
133,143, his,480.0,1.0,1.0,0.6838920019817075,1.0
134,144, daily,$\it{Other}$,1.0,0.0,0.0,0.0
135,144, daily,480.0,1.0,1.0,0.6930856553395052,1.0
136,145, pay,$\it{Other}$,0.22429164269344964,0.0,0.0,0.0
137,145, pay,480.0,0.22429164269344964,1.0,0.7216366476160029,0.22429164269344964
138,145, rate,$\it{Other}$,0.7757083573065503,0.0,0.0,0.0
139,145, rate,480.0,0.7757083573065503,1.0,0.6212384374893066,0.7757083573065503
140,146, of,$\it{Other}$,1.0,0.0,0.0,0.0
141,146, of,480.0,1.0,1.0,0.6819051623637046,1.0
142,147, $,$\it{Other}$,1.0,0.0,0.0,0.0
143,147, $,480.0,1.0,1.0,0.6532126791571307,1.0
144,148,96,$\it{Other}$,1.0,0.0,0.0,0.0
145,148,96,480.0,1.0,1.0,0.7194166033925102,1.0
146,149, by,$\it{Other}$,1.0,0.0,0.0,0.0
147,149, by,480.0,1.0,1.0,0.5504960013556663,1.0
148,15, after,$\it{Other}$,0.781053709999806,0.0,0.0,0.0
149,15, after,480.0,0.781053709999806,1.0,1.0,0.781053709999806
150,15, now,$\it{Other}$,0.13441676612754755,0.0,0.0,0.0
151,15, now,480.0,0.13441676612754755,1.0,1.0,0.13441676612754755
152,15, with,$\it{Other}$,0.08452952387264656,0.0,0.0,0.0
153,15, with,480.0,0.08452952387264656,1.0,1.0000000000000004,0.08452952387264656
154,150, ,$\it{Other}$,1.0,0.0,0.0,0.0
155,150, ,480.0,1.0,1.0,0.5203420095689556,1.0
156,151,5,$\it{Other}$,1.0,0.0,0.0,0.0
157,151,5,480.0,1.0,1.0,0.7145817375305394,1.0
158,152,.,$\it{Other}$,1.0,0.0,0.0,0.0
159,152,.,480.0,1.0,1.0,0.5793489368227621,1.0
160,153, This,$\it{Other}$,1.0,0.0,0.0,0.0
161,153, This,480.0,1.0,1.0,0.7171209295740995,1.0
162,154, gives,$\it{Other}$,1.0,0.0,0.0,0.0
163,154, gives,480.0,1.0,1.0,0.5539369078843428,1.0
164,155, us,$\it{Other}$,1.0,0.0,0.0,0.0
165,155, us,480.0,1.0,1.0,0.6225080433380598,1.0
166,156, $,$\it{Other}$,1.0,0.0,0.0,0.0
167,156, $,480.0,1.0,1.0,0.6439406350855353,1.0
168,157,96,$\it{Other}$,1.0,0.0,0.0,0.0
169,157,96,480.0,1.0,1.0,0.8185807191981006,1.0
170,158, x,$\it{Other}$,1.0,0.0,0.0,0.0
171,158, x,480.0,1.0,1.0,0.5153407019409324,1.0
172,159, ,$\it{Other}$,1.0,0.0,0.0,0.0
173,159, ,480.0,1.0,1.0,0.5771907416069079,1.0
174,16, his,$\it{Other}$,0.07686902331933927,0.0,0.0,0.0
175,16, his,480.0,0.07686902331933927,1.0,0.9999999999999996,0.07686902331933927
176,16, the,$\it{Other}$,0.9231309766806607,0.0,0.0,0.0
177,16, the,480.0,0.9231309766806607,1.0,1.0,0.9231309766806607
178,160,5,$\it{Other}$,1.0,0.0,0.0,0.0
179,160,5,480.0,1.0,1.0,0.7477672144633112,1.0
180,161, =,$\it{Other}$,1.0,0.0,0.0,0.0
181,161, =,480.0,1.0,1.0,0.6814542263838964,1.0
182,162, $,$\it{Other}$,1.0,0.0,0.0,0.0
183,162, $,480.0,1.0,1.0,0.5978754472034842,1.0
184,163,480,$\it{Other}$,1.0,0.0,0.0,0.0
185,163,480,480.0,1.0,1.0,0.7748842720260136,1.0
186,164, per,$\it{Other}$,1.0,0.0,0.0,0.0
187,164, per,480.0,1.0,1.0,0.7017562912017367,1.0
188,165, week,$\it{Other}$,1.0,0.0,0.0,0.0
189,165, week,480.0,1.0,1.0,0.534380207682037,1.0
190,166,".

",$\it{Other}$,1.0,0.0,0.0,0.0
191,166,".

",480.0,1.0,1.0,0.48615204057305855,1.0
192,167,Therefore,$\it{Other}$,1.0,0.0,0.0,0.0
193,167,Therefore,480.0,1.0,1.0,0.49527328013558825,1.0
194,168,",",$\it{Other}$,1.0,0.0,0.0,0.0
195,168,",",480.0,1.0,1.0,0.5737032075570145,1.0
196,169, Mark,$\it{Other}$,0.7510380906276015,0.0,0.0,0.0
197,169, Mark,480.0,0.7510380906276015,1.0,0.5887276463838491,0.7510380906276015
198,169, after,$\it{Other}$,0.2489619093723985,0.0,0.0,0.0
199,169, after,480.0,0.2489619093723985,1.0,0.38774208903954477,0.2489619093723985
200,17, pay,$\it{Other}$,0.3019977287596295,0.0,0.0,0.0
201,17, pay,480.0,0.3019977287596295,1.0,0.9999999999999996,0.3019977287596295
202,17, raise,$\it{Other}$,0.6980022712403706,0.0,0.0,0.0
203,17, raise,480.0,0.6980022712403706,1.0,1.0,0.6980022712403706
204,170, makes,$\it{Other}$,0.8440081330618325,0.06666666666666667,0.023729607122248985,0.056267208870788836
205,170, makes,480.0,0.8440081330618325,0.9333333333333333,0.4197950820026731,0.7877409241910437
206,170, now,$\it{Other}$,0.15599186693816752,0.0,0.0,0.0
207,170, now,480.0,0.15599186693816752,1.0,0.3754862171021593,0.15599186693816752
208,171, $,$\it{Other}$,1.0,0.0,0.0,0.0
209,171, $,480.0,1.0,1.0,0.33561947121231805,1.0
210,172,480,$\it{Other}$,1.0,0.0,0.0,0.0
211,172,480,480.0,1.0,1.0,0.37312766111478346,1.0
212,173, a,$\it{Other}$,0.1315253383826221,0.0,0.0,0.0
213,173, a,480.0,0.1315253383826221,1.0,0.25406486879003015,0.1315253383826221
214,173, per,$\it{Other}$,0.868474661617378,0.0,0.0,0.0
215,173, per,480.0,0.868474661617378,1.0,0.28945535209509615,0.868474661617378
216,174, week,$\it{Other}$,1.0,0.0,0.0,0.0
217,174, week,480.0,1.0,1.0,0.27471738604487944,1.0
218,175, after,$\it{Other}$,0.9258076900752896,0.0,0.0,0.0
219,175, after,480.0,0.9258076900752896,1.0,0.26455890786493125,0.9258076900752896
220,175,.,$\it{Other}$,0.07419230992471049,0.0,0.0,0.0
221,175,.,480.0,0.07419230992471049,1.0,0.06295692532002072,0.07419230992471049
222,176, his,$\it{Other}$,0.5670443127938851,0.0,0.0,0.0
223,176, his,480.0,0.5670443127938851,1.0,0.12361650850235212,0.5670443127938851
224,176, the,$\it{Other}$,0.4329556872061149,0.0,0.0,0.0
225,176, the,480.0,0.4329556872061149,1.0,0.12956331843404606,0.4329556872061149
226,177, pay,$\it{Other}$,0.9376071716935428,0.0,0.0,0.0
227,177, pay,480.0,0.9376071716935428,1.0,0.09038072603342265,0.9376071716935428
228,177, raise,$\it{Other}$,0.06239282830645724,0.0,0.0,0.0
229,177, raise,480.0,0.06239282830645724,1.0,0.07588109426913546,0.06239282830645724
230,178, raise,$\it{Other}$,1.0,0.0,0.0,0.0
231,178, raise,480.0,1.0,1.0,0.09278585997763868,1.0
232,179,.,$\it{Other}$,1.0,0.0,0.0,0.0
233,179,.,480.0,1.0,1.0,0.06508434709688547,1.0
234,18,.,$\it{Other}$,0.9286981855616244,0.0,0.0,0.0
235,18,.,480.0,0.9286981855616244,1.0,1.0,0.9286981855616244
236,18,".
",$\it{Other}$,0.0713018144383756,0.0,0.0,0.0
237,18,".
",480.0,0.0713018144383756,1.0,1.0,0.0713018144383756
238,19," 
",$\it{Other}$,0.2027846326043514,0.0,0.0,0.0
239,19," 
",480.0,0.2027846326043514,1.0,1.0000000000000004,0.2027846326043514
240,19," 

",$\it{Other}$,0.060397607470050296,0.0,0.0,0.0
241,19," 

",480.0,0.060397607470050296,1.0,1.0,0.060397607470050296
242,19, Since,$\it{Other}$,0.16760561547931566,0.0,0.0,0.0
243,19, Since,480.0,0.16760561547931566,1.0,1.0,0.16760561547931566
244,19, To,$\it{Other}$,0.0674886336098,0.0,0.0,0.0
245,19, To,480.0,0.0674886336098,1.0,1.0,0.0674886336098
246,19, We,$\it{Other}$,0.5017235108364826,0.0,0.0,0.0
247,19, We,480.0,0.5017235108364826,1.0,1.0,0.5017235108364826
248,2,),$\it{Other}$,0.30260637174080646,0.0,0.0,0.0
249,2,),480.0,0.30260637174080646,1.0,1.0,0.30260637174080646
250,2,.,$\it{Other}$,0.6973936282591935,0.0,0.0,0.0
251,2,.,480.0,0.6973936282591935,1.0,1.0,0.6973936282591935
252,20, can,$\it{Other}$,0.15966985998530084,0.0,0.0,0.0
253,20, can,480.0,0.15966985998530084,1.0,1.0,0.15966985998530084
254,20, know,$\it{Other}$,0.8403301400146991,0.0,0.0,0.0
255,20, know,480.0,0.8403301400146991,1.0,1.0,0.8403301400146991
256,21, that,$\it{Other}$,1.0,0.0,0.0,0.0
257,21, that,480.0,1.0,1.0,0.9999999999999996,1.0
258,22, he,$\it{Other}$,0.4913386440120481,0.0,0.0,0.0
259,22, he,480.0,0.4913386440120481,1.0,1.0,0.4913386440120481
260,22, his,$\it{Other}$,0.5086613559879519,0.0,0.0,0.0
261,22, his,480.0,0.5086613559879519,1.0,0.9999999999999996,0.5086613559879519
262,23, hourly,$\it{Other}$,0.19292875432680315,0.0,0.0,0.0
263,23, hourly,480.0,0.19292875432680315,1.0,1.0,0.19292875432680315
264,23, new,$\it{Other}$,0.05688024951558873,0.0,0.0,0.0
265,23, new,480.0,0.05688024951558873,1.0,1.0,0.05688024951558873
266,23, old,$\it{Other}$,0.1318352414563237,0.0,0.0,0.0
267,23, old,480.0,0.1318352414563237,1.0,1.0,0.1318352414563237
268,23, original,$\it{Other}$,0.07589745646553259,0.0,0.0,0.0
269,23, original,480.0,0.07589745646553259,1.0,1.0,0.07589745646553259
270,23, pay,$\it{Other}$,0.38666441501837084,0.0,0.0,0.0
271,23, pay,480.0,0.38666441501837084,1.0,1.0,0.38666441501837084
272,23, previous,$\it{Other}$,0.15579388321738102,0.0,0.0,0.0
273,23, previous,480.0,0.15579388321738102,1.0,1.0,0.15579388321738102
274,24, increased,$\it{Other}$,0.14262654904508348,0.0,0.0,0.0
275,24, increased,480.0,0.14262654904508348,1.0,1.0,0.14262654904508348
276,24, was,$\it{Other}$,0.8573734509549165,0.0,0.0,0.0
277,24, was,480.0,0.8573734509549165,1.0,1.0,0.8573734509549165
278,25, increased,$\it{Other}$,0.3899974730395404,0.0,0.0,0.0
279,25, increased,480.0,0.3899974730395404,1.0,1.0,0.3899974730395404
280,25, raised,$\it{Other}$,0.6100025269604595,0.0,0.0,0.0
281,25, raised,480.0,0.6100025269604595,1.0,1.0,0.6100025269604595
282,26, by,$\it{Other}$,1.0,0.0,0.0,0.0
283,26, by,480.0,1.0,1.0,1.0,1.0
284,27, $,$\it{Other}$,1.0,0.0,0.0,0.0
285,27, $,480.0,1.0,1.0,1.0,1.0
286,28,2,$\it{Other}$,1.0,0.0,0.0,0.0
287,28,2,480.0,1.0,1.0,1.0,1.0
288,29, per,$\it{Other}$,0.6182808888751947,0.0,0.0,0.0
289,29, per,480.0,0.6182808888751947,1.0,1.0,0.6182808888751947
290,29,",",$\it{Other}$,0.38171911112480517,0.0,0.0,0.0
291,29,",",480.0,0.38171911112480517,1.0,1.0,0.38171911112480517
292,3, Calculate,$\it{Other}$,0.10048858666747659,0.0,0.0,0.0
293,3, Calculate,480.0,0.10048858666747659,1.0,1.0,0.10048858666747659
294,3, First,$\it{Other}$,0.5564528246213221,0.03333333333333333,0.031196776838198156,0.0185484274873774
295,3, First,480.0,0.5564528246213221,0.9666666666666667,0.9688032231618019,0.5379043971339447
296,3, Mark,$\it{Other}$,0.2483276778148867,0.0,0.0,0.0
297,3, Mark,480.0,0.2483276778148867,1.0,1.0,0.2483276778148867
298,3, We,$\it{Other}$,0.09473091089631469,0.0,0.0,0.0
299,3, We,480.0,0.09473091089631469,1.0,1.0,0.09473091089631469
300,30, hour,$\it{Other}$,1.0,0.0,0.0,0.0
301,30, hour,480.0,1.0,1.0,1.0,1.0
302,31,",",$\it{Other}$,1.0,0.0,0.0,0.0
303,31,",",480.0,1.0,1.0,1.0,1.0
304,32, so,$\it{Other}$,1.0,0.0,0.0,0.0
305,32, so,480.0,1.0,1.0,1.0,1.0
306,33, his,$\it{Other}$,0.4378414527229897,0.0,0.0,0.0
307,33, his,480.0,0.4378414527229897,1.0,1.0,0.4378414527229897
308,33, now,$\it{Other}$,0.12177264429378089,0.0,0.0,0.0
309,33, now,480.0,0.12177264429378089,1.0,1.0000000000000004,0.12177264429378089
310,33, we,$\it{Other}$,0.44038590298322944,0.0,0.0,0.0
311,33, we,480.0,0.44038590298322944,1.0,1.0,0.44038590298322944
312,34, can,$\it{Other}$,0.9165348980269484,0.03333333333333333,0.029510506163368498,0.03055116326756495
313,34, can,480.0,0.9165348980269484,0.9666666666666667,0.970489493836631,0.8859837347593835
314,34, need,$\it{Other}$,0.08346510197305154,0.0,0.0,0.0
315,34, need,480.0,0.08346510197305154,1.0,1.0,0.08346510197305154
316,35, add,$\it{Other}$,0.7039258746377939,0.0,0.0,0.0
317,35, add,480.0,0.7039258746377939,1.0,0.9999999999999996,0.7039258746377939
318,35, calculate,$\it{Other}$,0.16855082205857044,0.0,0.0,0.0
319,35, calculate,480.0,0.16855082205857044,1.0,1.0,0.16855082205857044
320,35, simply,$\it{Other}$,0.12752330330363568,0.0,0.0,0.0
321,35, simply,480.0,0.12752330330363568,1.0,0.9999999999999996,0.12752330330363568
322,36, $,$\it{Other}$,0.7877910024504078,0.0,0.0,0.0
323,36, $,480.0,0.7877910024504078,1.0,1.0,0.7877910024504078
324,36, that,$\it{Other}$,0.12493797315196009,0.0,0.0,0.0
325,36, that,480.0,0.12493797315196009,1.0,1.0,0.12493797315196009
326,36, this,$\it{Other}$,0.08727102439763218,0.0,0.0,0.0
327,36, this,480.0,0.08727102439763218,1.0,1.0,0.08727102439763218
328,37,2,$\it{Other}$,1.0,0.0,0.0,0.0
329,37,2,480.0,1.0,1.0,1.0,1.0
330,38, to,$\it{Other}$,1.0,0.0,0.0,0.0
331,38, to,480.0,1.0,1.0,1.0,1.0
332,39, $,$\it{Other}$,0.07018998717296954,0.0,0.0,0.0
333,39, $,480.0,0.07018998717296954,1.0,1.0,0.07018998717296954
334,39, his,$\it{Other}$,0.9298100128270305,0.0,0.0,0.0
335,39, his,480.0,0.9298100128270305,1.0,1.0,0.9298100128270305
336,4,",",$\it{Other}$,1.0,0.0,0.0,0.0
337,4,",",480.0,1.0,1.0,1.0,1.0
338,40, old,$\it{Other}$,0.12455270193270425,0.0,0.0,0.0
339,40, old,480.0,0.12455270193270425,1.0,1.0,0.12455270193270425
340,40, original,$\it{Other}$,0.3155368061840304,0.0,0.0,0.0
341,40, original,480.0,0.3155368061840304,1.0,1.0,0.3155368061840304
342,40, previous,$\it{Other}$,0.5599104918832655,0.0,0.0,0.0
343,40, previous,480.0,0.5599104918832655,1.0,1.0,0.5599104918832655
344,41, hourly,$\it{Other}$,0.575282328364307,0.0,0.0,0.0
345,41, hourly,480.0,0.575282328364307,1.0,1.0,0.575282328364307
346,41, pay,$\it{Other}$,0.42471767163569296,0.0,0.0,0.0
347,41, pay,480.0,0.42471767163569296,1.0,1.0000000000000004,0.42471767163569296
348,42, pay,$\it{Other}$,0.18827271202403123,0.0,0.0,0.0
349,42, pay,480.0,0.18827271202403123,1.0,1.0,0.18827271202403123
350,42, rate,$\it{Other}$,0.43319059640344054,0.0,0.0,0.0
351,42, rate,480.0,0.43319059640344054,1.0,1.0000000000000004,0.43319059640344054
352,42, wage,$\it{Other}$,0.3785366915725283,0.0,0.0,0.0
353,42, wage,480.0,0.3785366915725283,1.0,1.0,0.3785366915725283
354,43, of,$\it{Other}$,1.0,0.0,0.0,0.0
355,43, of,480.0,1.0,1.0,1.0,1.0
356,44, $,$\it{Other}$,1.0,0.03333333333333333,0.031952095072160104,0.03333333333333333
357,44, $,480.0,1.0,0.9666666666666667,0.9680479049278402,0.9666666666666667
358,45,10,$\it{Other}$,1.0,0.0,0.0,0.0
359,45,10,480.0,1.0,1.0,0.9999999999999996,1.0
360,46,.,$\it{Other}$,0.8400563678406152,0.0,0.0,0.0
361,46,.,480.0,0.8400563678406152,1.0,0.9999999999999996,0.8400563678406152
362,46,".

",$\it{Other}$,0.15994363215938487,0.0,0.0,0.0
363,46,".

",480.0,0.15994363215938487,1.0,1.0,0.15994363215938487
364,47," 
",$\it{Other}$,0.10379344078314345,0.0,0.0,0.0
365,47," 
",480.0,0.10379344078314345,1.0,1.0,0.10379344078314345
366,47," 

",$\it{Other}$,0.24544592981426822,0.0,0.0,0.0
367,47," 

",480.0,0.24544592981426822,1.0,1.0,0.24544592981426822
368,47, This,$\it{Other}$,0.6507606294025884,0.0,0.0,0.0
369,47, This,480.0,0.6507606294025884,1.0,1.0,0.6507606294025884
370,48, gives,$\it{Other}$,1.0,0.0,0.0,0.0
371,48, gives,480.0,1.0,1.0,0.9999999999999996,1.0
372,49, us,$\it{Other}$,1.0,0.0,0.0,0.0
373,49, us,480.0,1.0,1.0,1.0,1.0
374,5, let,$\it{Other}$,0.35320071709799244,0.0,0.0,0.0
375,5, let,480.0,0.35320071709799244,1.0,0.9999999999999996,0.35320071709799244
376,5, we,$\it{Other}$,0.6467992829020075,0.0,0.0,0.0
377,5, we,480.0,0.6467992829020075,1.0,1.0,0.6467992829020075
378,50, $,$\it{Other}$,0.5472793009027297,0.0,0.0,0.0
379,50, $,480.0,0.5472793009027297,1.0,1.0,0.5472793009027297
380,50, a,$\it{Other}$,0.45272069909727036,0.0,0.0,0.0
381,50, a,480.0,0.45272069909727036,1.0,1.0,0.45272069909727036
382,51,10,$\it{Other}$,0.6790149116068902,0.0,0.0,0.0
383,51,10,480.0,0.6790149116068902,1.0,0.9999999999999996,0.6790149116068902
384,51,12,$\it{Other}$,0.32098508839310985,0.0,0.0,0.0
385,51,12,480.0,0.32098508839310985,1.0,1.0,0.32098508839310985
386,52, +,$\it{Other}$,1.0,0.0,0.0,0.0
387,52, +,480.0,1.0,1.0,1.0000000000000004,1.0
388,53, $,$\it{Other}$,1.0,0.0,0.0,0.0
389,53, $,480.0,1.0,1.0,1.0000000000000004,1.0
390,54,2,$\it{Other}$,1.0,0.0,0.0,0.0
391,54,2,480.0,1.0,1.0,1.0,1.0
392,55, =,$\it{Other}$,1.0,0.0,0.0,0.0
393,55, =,480.0,1.0,1.0,1.0,1.0
394,56, $,$\it{Other}$,1.0,0.0,0.0,0.0
395,56, $,480.0,1.0,1.0,1.0,1.0
396,57,12,$\it{Other}$,1.0,0.0,0.0,0.0
397,57,12,480.0,1.0,1.0,1.0,1.0
398,58, per,$\it{Other}$,1.0,0.0,0.0,0.0
399,58, per,480.0,1.0,1.0,1.0,1.0
400,59, hour,$\it{Other}$,1.0,0.0,0.0,0.0
401,59, hour,480.0,1.0,1.0,1.0,1.0
