,idx,ans,weighted
59,9,98.0,0.13333333333333333
60,10,$\it{Other}$,0.2
61,10,79.0,0.5
62,10,83.0,0.06666666666666667
63,10,96.0,0.0
64,10,97.0,0.16666666666666666
65,10,98.0,0.06666666666666667
66,11,$\it{Other}$,0.23333333333333334
67,11,79.0,0.26666666666666666
68,11,83.0,0.06666666666666667
69,11,96.0,0.0
70,11,97.0,0.36666666666666664
71,11,98.0,0.06666666666666667
72,12,$\it{Other}$,0.16666666666666666
73,12,79.0,0.23333333333333334
74,12,83.0,0.06666666666666667
75,12,96.0,0.06666666666666667
76,12,97.0,0.4
77,12,98.0,0.06666666666666667
78,13,$\it{Other}$,0.17805497036161702
79,13,79.0,0.40058759689400536
80,13,83.0,0.056635516535330964
81,13,96.0,0.022189258643576508
82,13,97.0,0.2491263914332865
83,13,98.0,0.09340626613218359
84,14,$\it{Other}$,0.1626962843387958
85,14,79.0,0.44115517055175946
86,14,83.0,0.05015144902553801
87,14,96.0,0.05443348639999417
88,14,97.0,0.19418881724243653
89,14,98.0,0.09737479244147593
90,15,$\it{Other}$,0.1
91,15,79.0,0.4666666666666667
92,15,83.0,0.06666666666666667
93,15,96.0,0.061737385537461775
94,15,97.0,0.2617373855374618
95,15,98.0,0.04319189559174312
96,16,$\it{Other}$,0.20412061340213225
97,16,79.0,0.3529756860456911
98,16,83.0,0.06111231666700601
99,16,96.0,0.03333333333333333
100,16,97.0,0.21300195718451637
101,16,98.0,0.13545609336732098
102,17,$\it{Other}$,0.1
103,17,79.0,0.36666666666666664
104,17,83.0,0.23333333333333334
105,17,96.0,0.03333333333333333
106,17,97.0,0.2
107,17,98.0,0.06666666666666667
108,18,$\it{Other}$,0.16254975707335437
109,18,79.0,0.5646082118700105
110,18,83.0,0.03333333333333333
111,18,96.0,0.0374502429266456
112,18,97.0,0.13539178812998948
113,18,98.0,0.06666666666666667
114,19,$\it{Other}$,0.06666666666666667
115,19,79.0,0.4
116,19,83.0,0.13333333333333333
117,19,96.0,0.06666666666666667
118,19,97.0,0.16666666666666666
119,19,98.0,0.16666666666666666
120,20,$\it{Other}$,0.3
121,20,79.0,0.4
122,20,83.0,0.03333333333333333
123,20,96.0,0.0
124,20,97.0,0.23333333333333334
125,20,98.0,0.03333333333333333
126,21,$\it{Other}$,0.13333333333333333
127,21,79.0,0.36666666666666664
128,21,83.0,0.06666666666666667
129,21,96.0,0.1
130,21,97.0,0.2
131,21,98.0,0.13333333333333333
132,22,$\it{Other}$,0.1
133,22,79.0,0.5666666666666667
134,22,83.0,0.06666666666666667
135,22,96.0,0.1
136,22,97.0,0.06666666666666667
137,22,98.0,0.1
138,23,$\it{Other}$,0.16666666666666666
139,23,79.0,0.5
140,23,83.0,0.1
141,23,96.0,0.03333333333333333
142,23,97.0,0.1
143,23,98.0,0.1
144,24,$\it{Other}$,0.2
145,24,79.0,0.4
146,24,83.0,0.1
147,24,96.0,0.03333333333333333
148,24,97.0,0.13333333333333333
149,24,98.0,0.13333333333333333
150,25,$\it{Other}$,0.23333333333333334
151,25,79.0,0.4
152,25,83.0,0.1
153,25,96.0,0.03333333333333333
154,25,97.0,0.06666666666666667
155,25,98.0,0.16666666666666666
156,26,$\it{Other}$,0.23333333333333334
157,26,79.0,0.4
158,26,83.0,0.06666666666666667
159,26,96.0,0.03333333333333333
160,26,97.0,0.13333333333333333
161,26,98.0,0.13333333333333333
162,27,$\it{Other}$,0.16076112499544737
163,27,79.0,0.36307526875601814
164,27,83.0,0.08583336076548441
165,27,96.0,0.09229875937345647
166,27,97.0,0.1648709677113424
167,27,98.0,0.13316051839825116
168,28,$\it{Other}$,0.16666666666666666
169,28,79.0,0.43333333333333335
170,28,83.0,0.06666666666666667
171,28,96.0,0.03333333333333333
172,28,97.0,0.2
173,28,98.0,0.1
174,29,$\it{Other}$,0.06666666666666667
175,29,79.0,0.3333333333333333
176,29,83.0,0.13333333333333333
177,29,96.0,0.16666666666666666
178,29,97.0,0.13333333333333333
179,29,98.0,0.16666666666666666
180,30,$\it{Other}$,0.19086951717950085
181,30,79.0,0.3812947373538931
182,30,83.0,0.1028856725059612
183,30,96.0,0.11391787273330306
184,30,97.0,0.15852013894528602
185,30,98.0,0.052512061282055836
186,31,$\it{Other}$,0.12578054329849297
187,31,79.0,0.3522153084204342
188,31,83.0,0.09244720996515965
189,31,96.0,0.06289027164924649
190,31,97.0,0.22200414828107282
191,31,98.0,0.14466251838559385
192,32,$\it{Other}$,0.06666666666666667
193,32,79.0,0.5
194,32,83.0,0.06666666666666667
195,32,96.0,0.13333333333333333
196,32,97.0,0.1
197,32,98.0,0.13333333333333333
198,33,$\it{Other}$,0.13333333333333333
199,33,79.0,0.43333333333333335
200,33,83.0,0.03333333333333333
201,33,96.0,0.03333333333333333
202,33,97.0,0.2
203,33,98.0,0.16666666666666666
204,34,$\it{Other}$,0.13333333333333333
205,34,79.0,0.5666666666666667
206,34,83.0,0.0
207,34,96.0,0.03333333333333333
208,34,97.0,0.2
209,34,98.0,0.06666666666666667
210,35,$\it{Other}$,0.2
211,35,79.0,0.5
212,35,83.0,0.06666666666666667
213,35,96.0,0.0
214,35,97.0,0.2
215,35,98.0,0.03333333333333333
216,36,$\it{Other}$,0.1
217,36,79.0,0.43333333333333335
218,36,83.0,0.0
219,36,96.0,0.03333333333333333
220,36,97.0,0.3
221,36,98.0,0.13333333333333333
222,37,$\it{Other}$,0.13333333333333333
223,37,79.0,0.5333333333333333
224,37,83.0,0.06666666666666667
225,37,96.0,0.06666666666666667
226,37,97.0,0.1
227,37,98.0,0.1
228,38,$\it{Other}$,0.16666666666666666
229,38,79.0,0.3333333333333333
230,38,83.0,0.03333333333333333
231,38,96.0,0.1
232,38,97.0,0.1
233,38,98.0,0.26666666666666666
234,39,$\it{Other}$,0.13333333333333333
235,39,79.0,0.3333333333333333
236,39,83.0,0.16666666666666666
237,39,96.0,0.06666666666666667
238,39,97.0,0.23333333333333334
239,39,98.0,0.06666666666666667
240,40,$\it{Other}$,0.06666666666666667
241,40,79.0,0.5
242,40,83.0,0.06666666666666667
243,40,96.0,0.03333333333333333
244,40,97.0,0.3
245,40,98.0,0.03333333333333333
246,41,$\it{Other}$,0.13333333333333333
247,41,79.0,0.26666666666666666
248,41,83.0,0.03333333333333333
249,41,96.0,0.1
250,41,97.0,0.1
251,41,98.0,0.36666666666666664
252,42,$\it{Other}$,0.11159061661860734
253,42,79.0,0.38633001163028663
254,42,83.0,0.05175894413679735
255,42,96.0,0.10683499418485667
256,42,97.0,0.23189481681084465
257,42,98.0,0.11159061661860734
258,43,$\it{Other}$,0.16666666666666666
259,43,79.0,0.36666666666666664
260,43,83.0,0.06666666666666667
261,43,96.0,0.06666666666666667
262,43,97.0,0.2
263,43,98.0,0.13333333333333333
264,44,$\it{Other}$,0.06666666666666667
265,44,79.0,0.4666666666666667
266,44,83.0,0.1
267,44,96.0,0.03333333333333333
268,44,97.0,0.2
269,44,98.0,0.13333333333333333
270,45,$\it{Other}$,0.2717653202463183
271,45,79.0,0.3819626274056216
272,45,83.0,0.033333333333333326
273,45,96.0,0.010197307159303323
274,45,97.0,0.12313602617403
275,45,98.0,0.17960538568139334
276,46,$\it{Other}$,0.20199338702345696
277,46,79.0,0.43133994630987643
278,46,83.0,0.0353267203567903
279,46,96.0,0.06666666666666668
280,46,97.0,0.19202645190617215
281,46,98.0,0.07264682773703755
282,47,$\it{Other}$,0.1
283,47,79.0,0.5
284,47,83.0,0.13333333333333333
285,47,96.0,0.06666666666666667
286,47,97.0,0.13333333333333333
287,47,98.0,0.06666666666666667
288,48,$\it{Other}$,0.13333333333333333
289,48,79.0,0.43333333333333335
290,48,83.0,0.06666666666666667
291,48,96.0,0.13333333333333333
292,48,97.0,0.23333333333333334
293,48,98.0,0.0
294,49,$\it{Other}$,0.03333333333333333
295,49,79.0,0.5
296,49,83.0,0.1
297,49,96.0,0.1
298,49,97.0,0.13333333333333333
299,49,98.0,0.13333333333333333
300,50,$\it{Other}$,0.06666666666666667
301,50,79.0,0.4666666666666667
302,50,83.0,0.1
303,50,96.0,0.03333333333333333
304,50,97.0,0.26666666666666666
305,50,98.0,0.06666666666666667
306,51,$\it{Other}$,0.1
307,51,79.0,0.6
308,51,83.0,0.03333333333333333
309,51,96.0,0.06666666666666667
310,51,97.0,0.06666666666666667
311,51,98.0,0.13333333333333333
312,52,$\it{Other}$,0.16666666666666666
313,52,79.0,0.43333333333333335
314,52,83.0,0.1
315,52,96.0,0.03333333333333333
316,52,97.0,0.13333333333333333
317,52,98.0,0.13333333333333333
318,53,$\it{Other}$,0.13333333333333333
319,53,79.0,0.43333333333333335
320,53,83.0,0.13333333333333333
321,53,96.0,0.06666666666666667
322,53,97.0,0.2
323,53,98.0,0.03333333333333333
324,54,$\it{Other}$,0.1
325,54,79.0,0.5333333333333333
326,54,83.0,0.1
327,54,96.0,0.03333333333333333
328,54,97.0,0.16666666666666666
329,54,98.0,0.06666666666666667
330,55,$\it{Other}$,0.1
331,55,79.0,0.5333333333333333
332,55,83.0,0.13333333333333333
333,55,96.0,0.1
334,55,97.0,0.1
335,55,98.0,0.03333333333333333
336,56,$\it{Other}$,0.16666666666666666
337,56,79.0,0.4666666666666667
338,56,83.0,0.06666666666666667
339,56,96.0,0.03333333333333333
340,56,97.0,0.13333333333333333
341,56,98.0,0.13333333333333333
342,57,$\it{Other}$,0.1
343,57,79.0,0.5
344,57,83.0,0.06666666666666667
345,57,96.0,0.1
346,57,97.0,0.13333333333333333
347,57,98.0,0.1
348,58,$\it{Other}$,0.15823804340143455
349,58,79.0,0.3498094201362024
350,58,83.0,0.03333333333333333
351,58,96.0,0.11685724653046425
352,58,97.0,0.25019057986379756
353,58,98.0,0.09157137673476788
354,59,$\it{Other}$,0.06666666666666667
355,59,79.0,0.4
356,59,83.0,0.03333333333333333
357,59,96.0,0.03333333333333333
358,59,97.0,0.23333333333333334
359,59,98.0,0.23333333333333334
360,60,$\it{Other}$,0.1
361,60,79.0,0.4666666666666667
362,60,83.0,0.06666666666666667
363,60,96.0,0.06666666666666667
364,60,97.0,0.2
365,60,98.0,0.1
366,61,$\it{Other}$,0.16666666666666669
367,61,79.0,0.3290221475163339
368,61,83.0,0.12686655460783422
369,61,96.0,0.10215559290849972
370,61,97.0,0.1752890383006655
371,61,98.0,0.10000000000000002
372,62,$\it{Other}$,0.18251311472574566
373,62,79.0,0.28415355194092096
374,62,83.0,0.011657923516169557
375,62,96.0,0.11748688527425434
376,62,97.0,0.24335081963432753
377,62,98.0,0.16083770490858187
378,63,$\it{Other}$,0.06666666666666667
379,63,79.0,0.4
380,63,83.0,0.1
381,63,96.0,0.03333333333333333
382,63,97.0,0.23333333333333334
383,63,98.0,0.16666666666666666
384,64,$\it{Other}$,0.16666666666666666
385,64,79.0,0.23333333333333334
386,64,83.0,0.2
387,64,96.0,0.13333333333333333
388,64,97.0,0.16666666666666666
389,64,98.0,0.1
390,65,$\it{Other}$,0.06666666666666667
391,65,79.0,0.4
392,65,83.0,0.03333333333333333
393,65,96.0,0.13333333333333333
394,65,97.0,0.3333333333333333
395,65,98.0,0.03333333333333333
396,66,$\it{Other}$,0.16666666666666666
397,66,79.0,0.43333333333333335
398,66,83.0,0.03333333333333333
399,66,96.0,0.0
400,66,97.0,0.2
401,66,98.0,0.16666666666666666
402,67,$\it{Other}$,0.1
403,67,79.0,0.43333333333333335
404,67,83.0,0.1
405,67,96.0,0.16666666666666666
406,67,97.0,0.16666666666666666
407,67,98.0,0.03333333333333333
408,68,$\it{Other}$,0.13333333333333333
409,68,79.0,0.4
410,68,83.0,0.06666666666666667
411,68,96.0,0.06666666666666667
412,68,97.0,0.26666666666666666
413,68,98.0,0.06666666666666667
414,69,$\it{Other}$,0.16666666666666666
415,69,79.0,0.4
416,69,83.0,0.1
417,69,96.0,0.06666666666666667
418,69,97.0,0.23333333333333334
419,69,98.0,0.03333333333333333
420,70,$\it{Other}$,0.1
421,70,79.0,0.4666666666666667
422,70,83.0,0.0
423,70,96.0,0.13333333333333333
424,70,97.0,0.26666666666666666
425,70,98.0,0.03333333333333333
426,71,$\it{Other}$,0.13333333333333333
427,71,79.0,0.5666666666666667
428,71,83.0,0.1
429,71,96.0,0.0
430,71,97.0,0.13333333333333333
431,71,98.0,0.06666666666666667
432,72,$\it{Other}$,0.13333333333333333
433,72,79.0,0.36666666666666664
434,72,83.0,0.03333333333333333
435,72,96.0,0.13333333333333333
436,72,97.0,0.23333333333333334
437,72,98.0,0.1
438,73,$\it{Other}$,0.13333333333333333
439,73,79.0,0.5333333333333333
440,73,83.0,0.03333333333333333
441,73,96.0,0.0
442,73,97.0,0.23333333333333334
443,73,98.0,0.06666666666666667
444,74,$\it{Other}$,0.13333333333333333
445,74,79.0,0.4666666666666667
446,74,83.0,0.06666666666666667
447,74,96.0,0.0
448,74,97.0,0.26666666666666666
449,74,98.0,0.06666666666666667
450,75,$\it{Other}$,0.1
451,75,79.0,0.4666666666666667
452,75,83.0,0.03333333333333333
453,75,96.0,0.06666666666666667
454,75,97.0,0.23333333333333334
455,75,98.0,0.1
456,76,$\it{Other}$,0.23333333333333334
457,76,79.0,0.4666666666666667
458,76,83.0,0.06666666666666667
459,76,96.0,0.0
460,76,97.0,0.16666666666666666
461,76,98.0,0.06666666666666667
462,77,$\it{Other}$,0.2
463,77,79.0,0.4
464,77,83.0,0.03333333333333333
465,77,96.0,0.1
466,77,97.0,0.2
467,77,98.0,0.06666666666666667
468,78,$\it{Other}$,0.13333333333333333
469,78,79.0,0.5666666666666667
470,78,83.0,0.0
471,78,96.0,0.03333333333333333
472,78,97.0,0.06666666666666667
473,78,98.0,0.2
474,79,$\it{Other}$,0.13333333333333333
475,79,79.0,0.4666666666666667
476,79,83.0,0.03333333333333333
477,79,96.0,0.06666666666666667
478,79,97.0,0.16666666666666666
479,79,98.0,0.13333333333333333
480,80,$\it{Other}$,0.13333333333333333
481,80,79.0,0.5666666666666667
482,80,83.0,0.06666666666666667
483,80,96.0,0.03333333333333333
484,80,97.0,0.13333333333333333
485,80,98.0,0.06666666666666667
486,81,$\it{Other}$,0.1
487,81,79.0,0.4
488,81,83.0,0.06666666666666667
489,81,96.0,0.06666666666666667
490,81,97.0,0.23333333333333334
491,81,98.0,0.13333333333333333
492,82,$\it{Other}$,0.03333333333333333
493,82,79.0,0.4
494,82,83.0,0.06666666666666667
495,82,96.0,0.1
496,82,97.0,0.26666666666666666
497,82,98.0,0.13333333333333333
498,83,$\it{Other}$,0.06666666666666667
499,83,79.0,0.5
500,83,83.0,0.06666666666666667
501,83,96.0,0.1
502,83,97.0,0.2
503,83,98.0,0.06666666666666667
504,84,$\it{Other}$,0.06666666666666667
505,84,79.0,0.5
506,84,83.0,0.06666666666666667
507,84,96.0,0.0
508,84,97.0,0.2
509,84,98.0,0.16666666666666666
510,85,$\it{Other}$,0.3
511,85,79.0,0.3333333333333333
512,85,83.0,0.1
513,85,96.0,0.0
514,85,97.0,0.16666666666666666
515,85,98.0,0.1
516,86,$\it{Other}$,0.13333333333333333
517,86,79.0,0.36666666666666664
518,86,83.0,0.03333333333333333
519,86,96.0,0.06666666666666667
520,86,97.0,0.16666666666666666
521,86,98.0,0.23333333333333334
522,87,$\it{Other}$,0.13580705693258685
523,87,79.0,0.4716141138651737
524,87,83.0,0.06666666666666667
525,87,96.0,0.06419294306741315
526,87,97.0,0.2
527,87,98.0,0.06171921946815963
528,88,$\it{Other}$,0.16666666666666666
529,88,79.0,0.5333333333333333
530,88,83.0,0.03333333333333333
531,88,96.0,0.06666666666666667
532,88,97.0,0.06666666666666667
533,88,98.0,0.13333333333333333
534,89,$\it{Other}$,0.1
535,89,79.0,0.43333333333333335
536,89,83.0,0.06666666666666667
537,89,96.0,0.1
538,89,97.0,0.16666666666666666
539,89,98.0,0.13333333333333333
540,90,$\it{Other}$,0.13333333333333333
541,90,79.0,0.43333333333333335
542,90,83.0,0.13333333333333333
543,90,96.0,0.06666666666666667
544,90,97.0,0.16666666666666666
545,90,98.0,0.06666666666666667
546,91,$\it{Other}$,0.1
547,91,79.0,0.4
548,91,83.0,0.03333333333333333
549,91,96.0,0.1
550,91,97.0,0.2
551,91,98.0,0.16666666666666666
552,92,$\it{Other}$,0.06666666666666667
553,92,79.0,0.43333333333333335
554,92,83.0,0.06666666666666667
555,92,96.0,0.03333333333333333
556,92,97.0,0.2
557,92,98.0,0.2
558,93,$\it{Other}$,0.06666666666666667
559,93,79.0,0.5
560,93,83.0,0.06666666666666667
561,93,96.0,0.06666666666666667
562,93,97.0,0.26666666666666666
563,93,98.0,0.03333333333333333
564,94,$\it{Other}$,0.1
565,94,79.0,0.6
566,94,83.0,0.06666666666666667
567,94,96.0,0.03333333333333333
568,94,97.0,0.16666666666666666
569,94,98.0,0.03333333333333333
570,95,$\it{Other}$,0.03333333333333333
571,95,79.0,0.43333333333333335
572,95,83.0,0.1
573,95,96.0,0.13333333333333333
574,95,97.0,0.2
575,95,98.0,0.1
576,96,$\it{Other}$,0.03333333333333333
577,96,79.0,0.4
578,96,83.0,0.1
579,96,96.0,0.13333333333333333
580,96,97.0,0.2
581,96,98.0,0.13333333333333333
582,97,$\it{Other}$,0.03333333333333333
583,97,79.0,0.4
584,97,83.0,0.03333333333333333
585,97,96.0,0.06666666666666667
586,97,97.0,0.36666666666666664
587,97,98.0,0.1
588,98,$\it{Other}$,0.06666666666666667
589,98,79.0,0.5
590,98,83.0,0.06666666666666667
591,98,96.0,0.13333333333333333
592,98,97.0,0.13333333333333333
593,98,98.0,0.1
594,99,$\it{Other}$,0.13333333333333333
595,99,79.0,0.4
596,99,83.0,0.03333333333333333
597,99,96.0,0.03333333333333333
598,99,97.0,0.3333333333333333
599,99,98.0,0.06666666666666667
600,100,$\it{Other}$,0.1
601,100,79.0,0.43333333333333335
602,100,83.0,0.2
603,100,96.0,0.1
604,100,97.0,0.06666666666666667
605,100,98.0,0.1
606,101,$\it{Other}$,0.13333333333333333
607,101,79.0,0.4666666666666667
608,101,83.0,0.1
609,101,96.0,0.13333333333333333
610,101,97.0,0.06666666666666667
611,101,98.0,0.1
612,102,$\it{Other}$,0.06666666666666667
613,102,79.0,0.5666666666666667
614,102,83.0,0.06666666666666667
615,102,96.0,0.03333333333333333
616,102,97.0,0.2
617,102,98.0,0.06666666666666667
618,103,$\it{Other}$,0.06666666666666667
619,103,79.0,0.8
620,103,83.0,0.03333333333333333
621,103,96.0,0.0
622,103,97.0,0.1
623,103,98.0,0.0
624,104,$\it{Other}$,0.13333333333333333
625,104,79.0,0.5
626,104,83.0,0.0
627,104,96.0,0.06666666666666667
628,104,97.0,0.23333333333333334
629,104,98.0,0.06666666666666667
630,105,$\it{Other}$,0.13333333333333333
631,105,79.0,0.5
632,105,83.0,0.03333333333333333
633,105,96.0,0.0
634,105,97.0,0.2
635,105,98.0,0.13333333333333333
636,106,$\it{Other}$,0.1
637,106,79.0,0.36666666666666664
638,106,83.0,0.1
639,106,96.0,0.06666666666666667
640,106,97.0,0.23333333333333334
641,106,98.0,0.13333333333333333
642,107,$\it{Other}$,0.1
643,107,79.0,0.5333333333333333
644,107,83.0,0.0
645,107,96.0,0.06666666666666667
646,107,97.0,0.23333333333333334
647,107,98.0,0.06666666666666667
648,108,$\it{Other}$,0.1
649,108,79.0,0.43333333333333335
650,108,83.0,0.16666666666666666
651,108,96.0,0.1
652,108,97.0,0.16666666666666666
653,108,98.0,0.03333333333333333
654,109,$\it{Other}$,0.1
655,109,79.0,0.5666666666666667
656,109,83.0,0.1
657,109,96.0,0.06666666666666667
658,109,97.0,0.1
659,109,98.0,0.06666666666666667
660,110,$\it{Other}$,0.13333333333333333
661,110,79.0,0.5
662,110,83.0,0.03333333333333333
663,110,96.0,0.03333333333333333
664,110,97.0,0.2
665,110,98.0,0.1
666,111,$\it{Other}$,0.0
667,111,79.0,0.5333333333333333
668,111,83.0,0.13333333333333333
669,111,96.0,0.03333333333333333
670,111,97.0,0.23333333333333334
671,111,98.0,0.06666666666666667
672,112,$\it{Other}$,0.1
673,112,79.0,0.36666666666666664
674,112,83.0,0.06666666666666667
675,112,96.0,0.2
676,112,97.0,0.16666666666666666
677,112,98.0,0.1
678,113,$\it{Other}$,0.16378683941633146
679,113,79.0,0.4
680,113,83.0,0.12181402433199254
681,113,96.0,0.1
682,113,97.0,0.08970528466934823
683,113,98.0,0.12469385158232774
684,114,$\it{Other}$,0.16666666666666666
685,114,79.0,0.43333333333333335
686,114,83.0,0.03333333333333333
687,114,96.0,0.03333333333333333
688,114,97.0,0.3
689,114,98.0,0.03333333333333333
690,115,$\it{Other}$,0.13333333333333333
691,115,79.0,0.43333333333333335
692,115,83.0,0.1
693,115,96.0,0.06666666666666667
694,115,97.0,0.1
695,115,98.0,0.16666666666666666
696,116,$\it{Other}$,0.12597814179097488
697,116,79.0,0.4100156130064465
698,116,83.0,0.05399063219613209
699,116,96.0,0.08466354406537736
700,116,97.0,0.1920187356077358
701,116,98.0,0.13333333333333333
702,117,$\it{Other}$,0.03333333333333333
703,117,79.0,0.5
704,117,83.0,0.1
705,117,96.0,0.1
706,117,97.0,0.13333333333333333
707,117,98.0,0.13333333333333333
708,118,$\it{Other}$,0.23333333333333334
709,118,79.0,0.36666666666666664
710,118,83.0,0.06666666666666667
711,118,96.0,0.06666666666666667
712,118,97.0,0.13333333333333333
713,118,98.0,0.13333333333333333
714,119,$\it{Other}$,0.1
715,119,79.0,0.4
716,119,83.0,0.06666666666666667
717,119,96.0,0.03333333333333333
718,119,97.0,0.36666666666666664
719,119,98.0,0.03333333333333333
720,120,$\it{Other}$,0.1
721,120,79.0,0.5333333333333333
722,120,83.0,0.03333333333333333
723,120,96.0,0.06666666666666667
724,120,97.0,0.16666666666666666
725,120,98.0,0.1
726,121,$\it{Other}$,0.1
727,121,79.0,0.5
728,121,83.0,0.03333333333333333
729,121,96.0,0.03333333333333333
730,121,97.0,0.23333333333333334
731,121,98.0,0.1
732,122,$\it{Other}$,0.14623354238642564
733,122,79.0,0.43708768835288964
734,122,83.0,0.09023801666955229
735,122,96.0,0.03370484468388317
736,122,97.0,0.22505739540508496
737,122,98.0,0.06767851250216422
738,123,$\it{Other}$,0.13333333333333333
739,123,79.0,0.4
740,123,83.0,0.06666666666666667
741,123,96.0,0.03333333333333333
742,123,97.0,0.26666666666666666
743,123,98.0,0.1
744,124,$\it{Other}$,0.12747186020805548
745,124,79.0,0.3902015998814601
746,124,83.0,0.11594101917136193
747,124,96.0,0.06407944613187042
748,124,97.0,0.21513363419591963
749,124,98.0,0.08717244041133239
750,125,$\it{Other}$,0.2015384513630102
751,125,79.0,0.4625641296986396
752,125,83.0,0.11128219713018739
753,125,96.0,0.11333302467797551
754,125,97.0,0.11128219713018739
755,125,98.0,0.0
756,126,$\it{Other}$,0.07407407407407407
757,126,79.0,0.5925925925925926
758,126,83.0,0.037037037037037035
759,126,96.0,0.07407407407407407
760,126,97.0,0.2222222222222222
761,126,98.0,0.0
762,127,$\it{Other}$,0.13356295041578245
763,127,79.0,0.45277930891680235
764,127,83.0,0.07669285795267039
765,127,96.0,0.06283417605059717
766,127,97.0,0.2053396502404266
767,127,98.0,0.0687910564237209
768,128,$\it{Other}$,0.0599174883733474
769,128,79.0,0.45460443322208954
770,128,83.0,0.019362562127249357
771,128,96.0,0.18341206910324087
772,128,97.0,0.09746157607923245
773,128,98.0,0.18524187109484022
774,129,$\it{Other}$,0.25033573436587087
775,129,79.0,0.37657417260861437
776,129,83.0,0.10495375297097385
777,129,96.0,0.026238438242743464
778,129,97.0,0.18232613023572058
779,129,98.0,0.05957177157607679
780,130,$\it{Other}$,0.11538461538461539
781,130,79.0,0.5384615384615384
782,130,83.0,0.23076923076923078
783,130,96.0,0.038461538461538464
784,130,97.0,0.038461538461538464
785,130,98.0,0.038461538461538464
786,131,$\it{Other}$,0.1724137931034483
787,131,79.0,0.41379310344827586
788,131,83.0,0.1724137931034483
789,131,96.0,0.0
790,131,97.0,0.10344827586206896
791,131,98.0,0.13793103448275862
792,132,$\it{Other}$,0.13440706462918187
793,132,79.0,0.4942209719528202
794,132,83.0,0.09385383462515329
795,132,96.0,0.11456634479346423
796,132,97.0,0.061878423633830795
797,132,98.0,0.1010733603655497
798,133,$\it{Other}$,0.09223453728972475
799,133,79.0,0.8699461556046553
800,133,83.0,0.007961959390656866
801,133,96.0,0.0019904898476642164
802,133,97.0,0.023885878171970597
803,133,98.0,0.003980979695328433
804,134,$\it{Other}$,0.0408772406593662
805,134,79.0,0.9496496472530283
806,134,83.0,0.009473112087605604
807,134,96.0,0.0
808,134,97.0,0.0
809,134,98.0,0.0
810,135,$\it{Other}$,0.13636363636363635
811,135,79.0,0.8636363636363636
812,135,83.0,0.0
813,135,96.0,0.0
814,135,97.0,0.0
815,135,98.0,0.0
816,136,$\it{Other}$,0.08831708793129756
817,136,79.0,0.905647086327986
818,136,83.0,0.0
819,136,96.0,0.004204561307999371
820,136,97.0,0.0018312644327171117
821,136,98.0,0.0
822,137,$\it{Other}$,0.045454545454545456
823,137,79.0,0.9545454545454546
824,137,83.0,0.0
825,137,96.0,0.0
826,137,97.0,0.0
827,137,98.0,0.0
828,138,$\it{Other}$,0.0
829,138,79.0,1.0
830,138,83.0,0.0
831,138,96.0,0.0
832,138,97.0,0.0
833,138,98.0,0.0
834,139,$\it{Other}$,0.0
835,139,79.0,1.0
836,139,83.0,0.0
837,139,96.0,0.0
838,139,97.0,0.0
839,139,98.0,0.0
840,140,$\it{Other}$,0.0
841,140,79.0,1.0
842,140,83.0,0.0
843,140,96.0,0.0
844,140,97.0,0.0
845,140,98.0,0.0
846,141,$\it{Other}$,0.0
847,141,79.0,1.0
848,141,83.0,0.0
849,141,96.0,0.0
850,141,97.0,0.0
