,idx,ans,weighted
239,39,D,0.20750590290856435
240,40,$\it{Other}$,0.03333333333333333
241,40,$\textit{Other},0.3333333333333333
242,40,A,0.3
243,40,B,0.1
244,40,C,0.1
245,40,D,0.13333333333333333
246,41,$\it{Other}$,0.03333333333333333
247,41,$\textit{Other},0.16666666666666666
248,41,A,0.43333333333333335
249,41,B,0.13333333333333333
250,41,C,0.0
251,41,D,0.23333333333333334
252,42,$\it{Other}$,0.05572655004429217
253,42,$\textit{Other},0.19435690143948717
254,42,A,0.29224322154378285
255,42,B,0.21724626987040005
256,42,C,0.04647670507411422
257,42,D,0.19395035202792352
258,43,$\it{Other}$,0.10741492140662737
259,43,$\textit{Other},0.1925850785933726
260,43,A,0.2948027924160629
261,43,B,0.1096326352293176
262,43,C,0.06666666666666665
263,43,D,0.22889790568795282
264,44,$\it{Other}$,0.1
265,44,$\textit{Other},0.3
266,44,A,0.26666666666666666
267,44,B,0.16666666666666666
268,44,C,0.1
269,44,D,0.06666666666666667
270,45,$\it{Other}$,0.06666666666666667
271,45,$\textit{Other},0.23333333333333334
272,45,A,0.3333333333333333
273,45,B,0.13333333333333333
274,45,C,0.06666666666666667
275,45,D,0.16666666666666666
276,46,$\it{Other}$,0.1
277,46,$\textit{Other},0.3
278,46,A,0.16666666666666666
279,46,B,0.16666666666666666
280,46,C,0.06666666666666667
281,46,D,0.2
282,47,$\it{Other}$,0.16666666666666666
283,47,$\textit{Other},0.16666666666666666
284,47,A,0.23333333333333334
285,47,B,0.26666666666666666
286,47,C,0.06666666666666667
287,47,D,0.1
288,48,$\it{Other}$,0.13057848752231707
289,48,$\textit{Other},0.24260788057043361
290,48,A,0.32405878609623306
291,48,B,0.06942151247768293
292,48,C,0.05463727361855014
293,48,D,0.1786960597147832
294,49,$\it{Other}$,0.03333333333333333
295,49,$\textit{Other},0.3333333333333333
296,49,A,0.43333333333333335
297,49,B,0.06666666666666667
298,49,C,0.0
299,49,D,0.13333333333333333
300,50,$\it{Other}$,0.13333333333333333
301,50,$\textit{Other},0.13333333333333333
302,50,A,0.3
303,50,B,0.16666666666666666
304,50,C,0.03333333333333333
305,50,D,0.23333333333333334
306,51,$\it{Other}$,0.03617357859277547
307,51,$\textit{Other},0.23049308807389118
308,51,A,0.4
309,51,B,0.19715975474055786
310,51,C,0.03333333333333333
311,51,D,0.10284024525944215
312,52,$\it{Other}$,0.06864037702682839
313,52,$\textit{Other},0.22741220225284817
314,52,A,0.39210515855935313
315,52,B,0.1313596229731716
316,52,C,0.07061408738699013
317,52,D,0.10986855180080865
318,53,$\it{Other}$,0.06133374078317979
319,53,$\textit{Other},0.27296759400125786
320,53,A,0.29122374691321873
321,53,B,0.1277547763000214
322,53,C,0.0834966739279078
323,53,D,0.16322346807441443
324,54,$\it{Other}$,0.06666666666666667
325,54,$\textit{Other},0.3
326,54,A,0.3
327,54,B,0.03333333333333333
328,54,C,0.1
329,54,D,0.2
330,55,$\it{Other}$,0.1
331,55,$\textit{Other},0.16666666666666666
332,55,A,0.5
333,55,B,0.03333333333333333
334,55,C,0.06666666666666667
335,55,D,0.13333333333333333
336,56,$\it{Other}$,0.03333333333333333
337,56,$\textit{Other},0.23333333333333334
338,56,A,0.36666666666666664
339,56,B,0.13333333333333333
340,56,C,0.0
341,56,D,0.23333333333333334
342,57,$\it{Other}$,0.03333333333333333
343,57,$\textit{Other},0.26666666666666666
344,57,A,0.43333333333333335
345,57,B,0.1
346,57,C,0.0
347,57,D,0.16666666666666666
348,58,$\it{Other}$,0.015456476357114803
349,58,$\textit{Other},0.3082908179866207
350,58,A,0.2776964405860161
351,58,B,0.19741934226946972
352,58,C,0.02860179767582309
353,58,D,0.17253512512495553
354,59,$\it{Other}$,0.03333333333333333
355,59,$\textit{Other},0.16666666666666666
356,59,A,0.3
357,59,B,0.13333333333333333
358,59,C,0.1
359,59,D,0.26666666666666666
360,60,$\it{Other}$,0.03333333333333333
361,60,$\textit{Other},0.2
362,60,A,0.26666666666666666
363,60,B,0.23333333333333334
364,60,C,0.1
365,60,D,0.16666666666666666
366,61,$\it{Other}$,0.16666666666666666
367,61,$\textit{Other},0.23333333333333334
368,61,A,0.4666666666666667
369,61,B,0.06666666666666667
370,61,C,0.06666666666666667
371,61,D,0.0
372,62,$\it{Other}$,0.053948798193844086
373,62,$\textit{Other},0.1950866290739971
374,62,A,0.33305364656476605
375,62,B,0.1839935570775731
376,62,C,0.04660082412890303
377,62,D,0.18731654496091665
378,63,$\it{Other}$,0.06666666666666667
379,63,$\textit{Other},0.06666666666666667
380,63,A,0.26666666666666666
381,63,B,0.2
382,63,C,0.06666666666666667
383,63,D,0.3333333333333333
384,64,$\it{Other}$,0.0
385,64,$\textit{Other},0.3333333333333333
386,64,A,0.13333333333333333
387,64,B,0.26666666666666666
388,64,C,0.06666666666666667
389,64,D,0.2
390,65,$\it{Other}$,0.06666666666666667
391,65,$\textit{Other},0.26666666666666666
392,65,A,0.3
393,65,B,0.1
394,65,C,0.13333333333333333
395,65,D,0.13333333333333333
396,66,$\it{Other}$,0.13333333333333333
397,66,$\textit{Other},0.26666666666666666
398,66,A,0.3
399,66,B,0.13333333333333333
400,66,C,0.0
401,66,D,0.16666666666666666
402,67,$\it{Other}$,0.1
403,67,$\textit{Other},0.16666666666666666
404,67,A,0.2
405,67,B,0.13333333333333333
406,67,C,0.1
407,67,D,0.3
408,68,$\it{Other}$,0.03333333333333333
409,68,$\textit{Other},0.36666666666666664
410,68,A,0.43333333333333335
411,68,B,0.03333333333333333
412,68,C,0.1
413,68,D,0.03333333333333333
414,69,$\it{Other}$,0.0363892851305248
415,69,$\textit{Other},0.3615860784287024
416,69,A,0.19690605393074384
417,69,B,0.16769798202308536
418,69,C,0.056917977940092276
419,69,D,0.1805026225468512
420,70,$\it{Other}$,0.03918201706368385
421,70,$\textit{Other},0.24912061547561506
422,70,A,0.30760745277912027
423,70,B,0.14327193174526456
424,70,C,0.056728068254735406
425,70,D,0.20408991468158072
426,71,$\it{Other}$,0.06666666666666667
427,71,$\textit{Other},0.16666666666666666
428,71,A,0.4
429,71,B,0.16666666666666666
430,71,C,0.1
431,71,D,0.1
432,72,$\it{Other}$,0.03333333333333333
433,72,$\textit{Other},0.2632398092707232
434,72,A,0.3752279218477472
435,72,B,0.11728649609589724
436,72,C,0.07881876497742685
437,72,D,0.1320936744748722
438,73,$\it{Other}$,0.03333333333333333
439,73,$\textit{Other},0.26666666666666666
440,73,A,0.4
441,73,B,0.1
442,73,C,0.1
443,73,D,0.1
444,74,$\it{Other}$,0.03333333333333333
445,74,$\textit{Other},0.26666666666666666
446,74,A,0.23333333333333334
447,74,B,0.13333333333333333
448,74,C,0.13333333333333333
449,74,D,0.2
450,75,$\it{Other}$,0.03333333333333333
451,75,$\textit{Other},0.3333333333333333
452,75,A,0.43333333333333335
453,75,B,0.06666666666666667
454,75,C,0.1
455,75,D,0.03333333333333333
456,76,$\it{Other}$,0.02584584219030585
457,76,$\textit{Other},0.2356456394466693
458,76,A,0.34492494685816494
459,76,B,0.10517518502969155
460,76,C,0.06097099179210734
461,76,D,0.2274373946830611
462,77,$\it{Other}$,0.06666666666666667
463,77,$\textit{Other},0.13333333333333333
464,77,A,0.36666666666666664
465,77,B,0.2
466,77,C,0.06666666666666667
467,77,D,0.16666666666666666
468,78,$\it{Other}$,0.06666666666666667
469,78,$\textit{Other},0.26666666666666666
470,78,A,0.4
471,78,B,0.1
472,78,C,0.03333333333333333
473,78,D,0.13333333333333333
474,79,$\it{Other}$,0.03333333333333333
475,79,$\textit{Other},0.13333333333333333
476,79,A,0.4
477,79,B,0.16666666666666666
478,79,C,0.1
479,79,D,0.16666666666666666
480,80,$\it{Other}$,0.03333333333333333
481,80,$\textit{Other},0.23333333333333334
482,80,A,0.3333333333333333
483,80,B,0.1
484,80,C,0.06666666666666667
485,80,D,0.23333333333333334
486,81,$\it{Other}$,0.13333333333333333
487,81,$\textit{Other},0.2
488,81,A,0.23333333333333334
489,81,B,0.2
490,81,C,0.0
491,81,D,0.23333333333333334
492,82,$\it{Other}$,0.06666666666666667
493,82,$\textit{Other},0.3333333333333333
494,82,A,0.16666666666666666
495,82,B,0.06666666666666667
496,82,C,0.1
497,82,D,0.26666666666666666
498,83,$\it{Other}$,0.06666666666666667
499,83,$\textit{Other},0.2
500,83,A,0.3333333333333333
501,83,B,0.1
502,83,C,0.13333333333333333
503,83,D,0.16666666666666666
504,84,$\it{Other}$,0.0
505,84,$\textit{Other},0.4
506,84,A,0.2
507,84,B,0.16666666666666666
508,84,C,0.06666666666666667
509,84,D,0.16666666666666666
510,85,$\it{Other}$,0.0
511,85,$\textit{Other},0.3333333333333333
512,85,A,0.23333333333333334
513,85,B,0.13333333333333333
514,85,C,0.13333333333333333
515,85,D,0.16666666666666666
516,86,$\it{Other}$,0.0
517,86,$\textit{Other},0.36666666666666664
518,86,A,0.23333333333333334
519,86,B,0.03333333333333333
520,86,C,0.1
521,86,D,0.26666666666666666
522,87,$\it{Other}$,0.05220261708423275
523,87,$\textit{Other},0.2811307162491006
524,87,A,0.29434641875449713
525,87,B,0.06666666666666667
526,87,C,0.06666666666666667
527,87,D,0.2389869145788362
528,88,$\it{Other}$,0.03333333333333333
529,88,$\textit{Other},0.2
530,88,A,0.26666666666666666
531,88,B,0.06666666666666667
532,88,C,0.06666666666666667
533,88,D,0.36666666666666664
534,89,$\it{Other}$,0.0
535,89,$\textit{Other},0.26666666666666666
536,89,A,0.43333333333333335
537,89,B,0.1
538,89,C,0.06666666666666667
539,89,D,0.13333333333333333
540,90,$\it{Other}$,0.03333333333333333
541,90,$\textit{Other},0.23333333333333334
542,90,A,0.3
543,90,B,0.2
544,90,C,0.06666666666666667
545,90,D,0.16666666666666666
546,91,$\it{Other}$,0.03333333333333333
547,91,$\textit{Other},0.2
548,91,A,0.3
549,91,B,0.13333333333333333
550,91,C,0.03333333333333333
551,91,D,0.3
552,92,$\it{Other}$,0.0
553,92,$\textit{Other},0.3
554,92,A,0.36666666666666664
555,92,B,0.06666666666666667
556,92,C,0.03333333333333333
557,92,D,0.23333333333333334
558,93,$\it{Other}$,0.06666666666666667
559,93,$\textit{Other},0.13333333333333333
560,93,A,0.5666666666666667
561,93,B,0.06666666666666667
562,93,C,0.1
563,93,D,0.06666666666666667
564,94,$\it{Other}$,0.06666666666666667
565,94,$\textit{Other},0.2
566,94,A,0.3
567,94,B,0.16666666666666666
568,94,C,0.1
569,94,D,0.16666666666666666
570,95,$\it{Other}$,0.03333333333333333
571,95,$\textit{Other},0.26666666666666666
572,95,A,0.36666666666666664
573,95,B,0.13333333333333333
574,95,C,0.06666666666666667
575,95,D,0.13333333333333333
576,96,$\it{Other}$,0.07091159045903588
577,96,$\textit{Other},0.15031302850281014
578,96,A,0.4908840954096413
579,96,B,0.021224618961846027
580,96,C,0.046068104710440955
581,96,D,0.22059856195622568
582,97,$\it{Other}$,0.07151861942151257
583,97,$\textit{Other},0.3329540987204298
584,97,A,0.3596134402853726
585,97,B,0.08265312082897237
586,97,C,0.04174698472334929
587,97,D,0.11151373602036335
588,98,$\it{Other}$,0.007537909847762695
589,98,$\textit{Other},0.28492418030447464
590,98,A,0.42579542348557065
591,98,B,0.10753790984776271
592,98,C,0.03333333333333333
593,98,D,0.14087124318109603
594,99,$\it{Other}$,0.0
595,99,$\textit{Other},0.23333333333333334
596,99,A,0.3
597,99,B,0.2
598,99,C,0.06666666666666667
599,99,D,0.2
600,100,$\it{Other}$,0.018416355504211102
601,100,$\textit{Other},0.2228352003080667
602,100,A,0.36666666666666664
603,100,B,0.1368327110084222
604,100,C,0.06666666666666667
605,100,D,0.18858239984596664
606,101,$\it{Other}$,0.0
607,101,$\textit{Other},0.16666666666666666
608,101,A,0.43333333333333335
609,101,B,0.2
610,101,C,0.03333333333333333
611,101,D,0.16666666666666666
612,102,$\it{Other}$,0.02690914500881613
613,102,$\textit{Other},0.2883640150617129
614,102,A,0.2859392316402182
615,102,B,0.16024247834214944
616,102,C,0.0128483766490344
617,102,D,0.2256967532980688
618,103,$\it{Other}$,0.06666666666666667
619,103,$\textit{Other},0.16666666666666666
620,103,A,0.43333333333333335
621,103,B,0.13333333333333333
622,103,C,0.03333333333333333
623,103,D,0.16666666666666666
624,104,$\it{Other}$,0.03333333333333333
625,104,$\textit{Other},0.26666666666666666
626,104,A,0.23333333333333334
627,104,B,0.23333333333333334
628,104,C,0.16666666666666666
629,104,D,0.06666666666666667
630,105,$\it{Other}$,0.027041295285333996
631,105,$\textit{Other},0.21261632237456687
632,105,A,0.3937079619520007
633,105,B,0.1624612258751444
634,105,C,0.09582680548704589
635,105,D,0.10834638902590825
636,106,$\it{Other}$,0.03333333333333333
637,106,$\textit{Other},0.16666666666666666
638,106,A,0.5666666666666667
639,106,B,0.16666666666666666
640,106,C,0.0
641,106,D,0.06666666666666667
642,107,$\it{Other}$,0.0
643,107,$\textit{Other},0.26666666666666666
644,107,A,0.26666666666666666
645,107,B,0.1
646,107,C,0.13333333333333333
647,107,D,0.23333333333333334
648,108,$\it{Other}$,0.06666666666666667
649,108,$\textit{Other},0.23333333333333334
650,108,A,0.3333333333333333
651,108,B,0.2
652,108,C,0.1
653,108,D,0.06666666666666667
654,109,$\it{Other}$,0.0
655,109,$\textit{Other},0.3333333333333333
656,109,A,0.4
657,109,B,0.03333333333333333
658,109,C,0.06666666666666667
659,109,D,0.16666666666666666
660,110,$\it{Other}$,0.03333333333333333
661,110,$\textit{Other},0.11061597915623654
662,110,A,0.38938402084376345
663,110,B,0.1757972499582795
664,110,C,0.06815206253129039
665,110,D,0.22271735417709676
666,111,$\it{Other}$,0.0
667,111,$\textit{Other},0.23333333333333334
668,111,A,0.43333333333333335
669,111,B,0.1
670,111,C,0.03333333333333333
671,111,D,0.2
672,112,$\it{Other}$,0.013806470125716234
673,112,$\textit{Other},0.22619617864796115
674,112,A,0.39613085346345883
675,112,B,0.0938223396840065
676,112,C,0.10617766031599353
677,112,D,0.16386649776286377
678,113,$\it{Other}$,0.0
679,113,$\textit{Other},0.3
680,113,A,0.26666666666666666
681,113,B,0.16666666666666666
682,113,C,0.13333333333333333
683,113,D,0.13333333333333333
684,114,$\it{Other}$,0.0
685,114,$\textit{Other},0.23333333333333334
686,114,A,0.36666666666666664
687,114,B,0.13333333333333333
688,114,C,0.06666666666666667
689,114,D,0.2
690,115,$\it{Other}$,0.03333333333333333
691,115,$\textit{Other},0.13333333333333333
692,115,A,0.4666666666666667
693,115,B,0.1
694,115,C,0.03333333333333333
695,115,D,0.23333333333333334
696,116,$\it{Other}$,0.03333333333333333
697,116,$\textit{Other},0.17297043903232368
698,116,A,0.22913081842289532
699,116,B,0.17086918157710468
700,116,C,0.102101257455219
701,116,D,0.291594970179124
702,117,$\it{Other}$,0.05931218252597523
703,117,$\textit{Other},0.1294179365627658
704,117,A,0.44116412687446854
705,117,B,0.088730119088741
706,117,C,0.05539678575540766
707,117,D,0.22597884919264194
708,118,$\it{Other}$,0.031540769186842905
709,118,$\textit{Other},0.11434051317192345
710,118,A,0.4612889742271954
711,118,B,0.07025179495964753
712,118,C,0.09641487170701915
713,118,D,0.22616307674737163
714,119,$\it{Other}$,0.06666666666666667
715,119,$\textit{Other},0.06666666666666667
716,119,A,0.36666666666666664
717,119,B,0.2
718,119,C,0.06666666666666667
719,119,D,0.23333333333333334
720,120,$\it{Other}$,0.0
721,120,$\textit{Other},0.36666666666666664
722,120,A,0.26666666666666666
723,120,B,0.06666666666666667
724,120,C,0.1
725,120,D,0.2
726,121,$\it{Other}$,0.0
727,121,$\textit{Other},0.24718223848111795
728,121,A,0.3722532594323905
729,121,B,0.17225325943239056
730,121,C,0.10693260761923234
731,121,D,0.10137863503486863
732,122,$\it{Other}$,0.0
733,122,$\textit{Other},0.1
734,122,A,0.3
735,122,B,0.3
736,122,C,0.03333333333333333
737,122,D,0.26666666666666666
738,123,$\it{Other}$,0.0
739,123,$\textit{Other},0.13333333333333333
740,123,A,0.5
741,123,B,0.13333333333333333
742,123,C,0.03333333333333333
743,123,D,0.2
744,124,$\it{Other}$,0.013395614333186643
745,124,$\textit{Other},0.20654210466696005
746,124,A,0.45981315700044006
747,124,B,0.06666666666666667
748,124,C,0.04672894766651997
749,124,D,0.20685350966622656
750,125,$\it{Other}$,0.03333333333333333
751,125,$\textit{Other},0.29087261520331764
752,125,A,0.21521230799447066
753,125,B,0.10608492319778827
754,125,C,0.06970912826556079
755,125,D,0.28478769200552934
756,126,$\it{Other}$,0.03333333333333333
757,126,$\textit{Other},0.16666666666666666
758,126,A,0.3333333333333333
759,126,B,0.06666666666666667
760,126,C,0.13333333333333333
761,126,D,0.26666666666666666
762,127,$\it{Other}$,0.03333333333333333
763,127,$\textit{Other},0.23333333333333334
764,127,A,0.4666666666666667
765,127,B,0.1
766,127,C,0.06666666666666667
767,127,D,0.1
768,128,$\it{Other}$,0.0
769,128,$\textit{Other},0.3
770,128,A,0.26666666666666666
771,128,B,0.06666666666666667
772,128,C,0.06666666666666667
773,128,D,0.3
774,129,$\it{Other}$,0.06666666666666667
775,129,$\textit{Other},0.23333333333333334
776,129,A,0.43333333333333335
777,129,B,0.1
778,129,C,0.0
779,129,D,0.16666666666666666
780,130,$\it{Other}$,0.03333333333333333
781,130,$\textit{Other},0.2
782,130,A,0.26666666666666666
783,130,B,0.26666666666666666
784,130,C,0.1
785,130,D,0.13333333333333333
786,131,$\it{Other}$,0.0
787,131,$\textit{Other},0.3
788,131,A,0.23333333333333334
789,131,B,0.2
790,131,C,0.03333333333333333
791,131,D,0.23333333333333334
792,132,$\it{Other}$,0.025083271471606623
793,132,$\textit{Other},0.24191648108148653
794,132,A,0.3
795,132,B,0.11616703783702692
796,132,C,0.16666666666666666
797,132,D,0.15016654294321324
798,133,$\it{Other}$,0.004588576763209369
799,133,$\textit{Other},0.31039044951728645
800,133,A,0.23202354708893314
801,133,B,0.11900920017503758
802,133,C,0.17974389878031433
803,133,D,0.15424432767521912
804,134,$\it{Other}$,0.01617547365949463
805,134,$\textit{Other},0.28382452634050537
806,134,A,0.38786839475537904
807,134,B,0.12524559650358602
808,134,C,0.0828421403261613
809,134,D,0.10404386841487367
810,135,$\it{Other}$,0.03333333333333333
811,135,$\textit{Other},0.1
812,135,A,0.3333333333333333
813,135,B,0.13333333333333333
814,135,C,0.13333333333333333
815,135,D,0.26666666666666666
816,136,$\it{Other}$,0.0
817,136,$\textit{Other},0.1719083273191747
818,136,A,0.47379169673745986
819,136,B,0.0876333092766988
820,136,C,0.0719083273191747
821,136,D,0.19475833934749198
822,137,$\it{Other}$,0.0
823,137,$\textit{Other},0.16666666666666666
824,137,A,0.5
825,137,B,0.13333333333333333
826,137,C,0.1
827,137,D,0.1
828,138,$\it{Other}$,0.03333333333333333
829,138,$\textit{Other},0.26666666666666666
830,138,A,0.3333333333333333
831,138,B,0.06666666666666667
832,138,C,0.1
833,138,D,0.2
834,139,$\it{Other}$,0.0
835,139,$\textit{Other},0.2
836,139,A,0.36666666666666664
837,139,B,0.23333333333333334
838,139,C,0.03333333333333333
839,139,D,0.16666666666666666
840,140,$\it{Other}$,0.0
841,140,$\textit{Other},0.25734384050065945
842,140,A,0.2635586200349114
843,140,B,0.14932361440356237
844,140,C,0.08666640392081494
845,140,D,0.24310752114005182
846,141,$\it{Other}$,0.1
847,141,$\textit{Other},0.23333333333333334
848,141,A,0.36666666666666664
849,141,B,0.06666666666666667
850,141,C,0.06666666666666667
851,141,D,0.16666666666666666
852,142,$\it{Other}$,0.03333333333333333
853,142,$\textit{Other},0.1
854,142,A,0.26666666666666666
855,142,B,0.16666666666666666
856,142,C,0.1
857,142,D,0.3333333333333333
858,143,$\it{Other}$,0.0
859,143,$\textit{Other},0.3333333333333333
860,143,A,0.2
861,143,B,0.13333333333333333
862,143,C,0.16666666666666666
863,143,D,0.16666666666666666
