,idx,ans,weighted
64,21,1.0,0.8600747340852253
65,21,2.0,0.13992526591477478
66,22,$\it{Other}$,0.0
67,22,1.0,1.0
68,22,2.0,0.0
69,23,$\it{Other}$,0.0
70,23,1.0,0.9333333333333333
71,23,2.0,0.06666666666666667
72,24,$\it{Other}$,0.03333333333333333
73,24,1.0,0.8666666666666667
74,24,2.0,0.1
75,25,$\it{Other}$,0.0
76,25,1.0,0.8769760990318661
77,25,2.0,0.12302390096813384
78,26,$\it{Other}$,0.0
79,26,1.0,0.9539014599166953
80,26,2.0,0.04609854008330479
81,27,$\it{Other}$,0.0
82,27,1.0,0.9
83,27,2.0,0.1
84,28,$\it{Other}$,0.002059427439794217
85,28,1.0,0.9938217176806174
86,28,2.0,0.004118854879588434
87,29,$\it{Other}$,0.0
88,29,1.0,0.9666666666666667
89,29,2.0,0.03333333333333333
90,30,$\it{Other}$,0.0
91,30,1.0,0.8980638318431733
92,30,2.0,0.10193616815682673
93,31,$\it{Other}$,0.0
94,31,1.0,0.8770740047336792
95,31,2.0,0.12292599526632084
96,32,$\it{Other}$,0.0
97,32,1.0,0.9269749544979671
98,32,2.0,0.07302504550203295
99,33,$\it{Other}$,0.0
100,33,1.0,0.9510114544571547
101,33,2.0,0.04898854554284527
102,34,$\it{Other}$,0.0
103,34,1.0,0.9930751962174889
104,34,2.0,0.006924803782511151
105,35,$\it{Other}$,0.0
106,35,1.0,1.0
107,35,2.0,0.0
108,36,$\it{Other}$,0.0
109,36,1.0,0.9012103073183835
110,36,2.0,0.0987896926816166
111,37,$\it{Other}$,0.0
112,37,1.0,0.9490567807484412
113,37,2.0,0.05094321925155876
114,38,$\it{Other}$,0.0
115,38,1.0,1.0
116,38,2.0,0.0
117,39,$\it{Other}$,0.0
118,39,1.0,0.9333333333333333
119,39,2.0,0.06666666666666667
120,40,$\it{Other}$,0.0
121,40,1.0,0.9666666666666667
122,40,2.0,0.03333333333333333
123,41,$\it{Other}$,0.0
124,41,1.0,0.9
125,41,2.0,0.1
126,42,$\it{Other}$,0.0
127,42,1.0,0.9698759950267681
128,42,2.0,0.030124004973231915
129,43,$\it{Other}$,0.0
130,43,1.0,0.8666666666666667
131,43,2.0,0.13333333333333333
132,44,$\it{Other}$,0.0
133,44,1.0,0.8666666666666667
134,44,2.0,0.13333333333333333
135,45,$\it{Other}$,0.0
136,45,1.0,0.9706636799458095
137,45,2.0,0.02933632005419059
138,46,$\it{Other}$,0.0
139,46,1.0,0.947039962047825
140,46,2.0,0.052960037952174986
141,47,$\it{Other}$,0.0
142,47,1.0,0.9515534653720029
143,47,2.0,0.04844653462799705
144,48,$\it{Other}$,0.0
145,48,1.0,0.9388012668194821
146,48,2.0,0.06119873318051796
147,49,$\it{Other}$,0.0
148,49,1.0,0.9666666666666667
149,49,2.0,0.03333333333333333
150,50,$\it{Other}$,0.0
151,50,1.0,0.9399435251167783
152,50,2.0,0.06005647488322161
153,51,$\it{Other}$,0.0
154,51,1.0,0.9629629629629629
155,51,2.0,0.037037037037037035
156,52,$\it{Other}$,0.0
157,52,1.0,0.9508198538163357
158,52,2.0,0.04918014618366427
159,53,$\it{Other}$,0.0
160,53,1.0,1.0
161,53,2.0,0.0
162,54,$\it{Other}$,0.018145600893458808
163,54,1.0,0.9818543991065412
164,54,2.0,0.0
165,55,$\it{Other}$,0.0
166,55,1.0,1.0
167,55,2.0,0.0
168,56,$\it{Other}$,0.0
169,56,1.0,1.0
170,56,2.0,0.0
171,57,$\it{Other}$,0.011570850064704666
172,57,1.0,0.9884291499352953
173,57,2.0,0.0
174,58,$\it{Other}$,0.0
175,58,1.0,1.0
176,58,2.0,0.0
177,59,$\it{Other}$,0.0
178,59,1.0,0.964953981502535
179,59,2.0,0.03504601849746493
180,60,$\it{Other}$,0.0
181,60,1.0,0.9620103960930478
182,60,2.0,0.03798960390695229
183,61,$\it{Other}$,0.0
184,61,1.0,1.0
185,61,2.0,0.0
186,62,$\it{Other}$,0.0
187,62,1.0,1.0
188,62,2.0,0.0
189,63,$\it{Other}$,0.0
190,63,1.0,1.0
191,63,2.0,0.0
192,64,$\it{Other}$,0.0
193,64,1.0,0.9642857142857143
194,64,2.0,0.03571428571428571
195,65,$\it{Other}$,0.0
196,65,1.0,1.0
197,65,2.0,0.0
198,66,$\it{Other}$,0.0
199,66,1.0,1.0
200,66,2.0,0.0
201,67,$\it{Other}$,0.0
202,67,1.0,0.9642857142857143
203,67,2.0,0.03571428571428571
204,68,$\it{Other}$,0.0
205,68,1.0,0.9659992451257684
206,68,2.0,0.034000754874231556
207,69,$\it{Other}$,0.0
208,69,1.0,0.9276468860814165
209,69,2.0,0.07235311391858362
210,70,$\it{Other}$,0.0
211,70,1.0,0.9666666666666667
212,70,2.0,0.03333333333333333
213,71,$\it{Other}$,0.0
214,71,1.0,0.9655172413793104
215,71,2.0,0.034482758620689655
216,72,$\it{Other}$,0.0
217,72,1.0,0.8928571428571429
218,72,2.0,0.10714285714285714
219,73,$\it{Other}$,0.0
220,73,1.0,0.9999999999999999
221,73,2.0,0.0
222,74,$\it{Other}$,0.0
223,74,1.0,0.9310344827586207
224,74,2.0,0.06896551724137931
225,75,$\it{Other}$,0.0
226,75,1.0,0.9655172413793104
227,75,2.0,0.034482758620689655
228,76,$\it{Other}$,0.0
229,76,1.0,0.9891406109343753
230,76,2.0,0.010859389065624593
231,77,$\it{Other}$,0.0
232,77,1.0,0.9265384254465384
233,77,2.0,0.0734615745534615
234,78,$\it{Other}$,0.0
235,78,1.0,1.0
236,78,2.0,0.0
237,79,$\it{Other}$,0.0
238,79,1.0,0.9233212940401794
239,79,2.0,0.07667870595982078
240,80,$\it{Other}$,0.0
241,80,1.0,1.0
242,80,2.0,0.0
243,81,$\it{Other}$,0.0
244,81,1.0,1.0
245,81,2.0,0.0
246,82,$\it{Other}$,0.0
247,82,1.0,0.9655172413793104
248,82,2.0,0.034482758620689655
249,83,$\it{Other}$,0.0
250,83,1.0,0.9362000625967062
251,83,2.0,0.0637999374032938
252,84,$\it{Other}$,0.0
253,84,1.0,0.9803245637357481
254,84,2.0,0.01967543626425198
255,85,$\it{Other}$,0.0
256,85,1.0,1.0
257,85,2.0,0.0
258,86,$\it{Other}$,0.0
259,86,1.0,1.0
260,86,2.0,0.0
261,87,$\it{Other}$,0.0
262,87,1.0,1.0
263,87,2.0,0.0
264,88,$\it{Other}$,0.0
265,88,1.0,0.9873416124137637
266,88,2.0,0.012658387586236256
267,89,$\it{Other}$,0.0
268,89,1.0,0.9929981351302916
269,89,2.0,0.0070018648697084546
270,90,$\it{Other}$,0.0
271,90,1.0,1.0
272,90,2.0,0.0
273,91,$\it{Other}$,0.0
274,91,1.0,1.0
275,91,2.0,0.0
276,92,$\it{Other}$,0.0
277,92,1.0,1.0
278,92,2.0,0.0
279,93,$\it{Other}$,0.0
280,93,1.0,1.0
281,93,2.0,0.0
282,94,$\it{Other}$,0.0
283,94,1.0,1.0
284,94,2.0,0.0
285,95,$\it{Other}$,0.0
286,95,1.0,1.0
287,95,2.0,0.0
288,96,$\it{Other}$,0.0
289,96,1.0,1.0
290,96,2.0,0.0
291,97,$\it{Other}$,0.0
292,97,1.0,1.0
293,97,2.0,0.0
294,98,$\it{Other}$,0.0
295,98,1.0,1.0
296,98,2.0,0.0
297,99,$\it{Other}$,0.0
298,99,1.0,1.0
299,99,2.0,0.0
300,100,$\it{Other}$,0.0
301,100,1.0,1.0
302,100,2.0,0.0
303,101,$\it{Other}$,0.0
304,101,1.0,1.0
305,101,2.0,0.0
