,idx,ans,weighted
365,121,D,0.4
366,122,$\it{Other}$,0.0
367,122,A,0.5333333333333333
368,122,D,0.4666666666666667
369,123,$\it{Other}$,0.06666666666666667
370,123,A,0.43333333333333335
371,123,D,0.5
372,124,$\it{Other}$,0.0
373,124,A,0.6333333333333333
374,124,D,0.36666666666666664
375,125,$\it{Other}$,0.0
376,125,A,0.5333333333333333
377,125,D,0.4666666666666667
378,126,$\it{Other}$,0.0
379,126,A,0.40135366593999433
380,126,D,0.5986463340600057
381,127,$\it{Other}$,0.0
382,127,A,0.6666666666666666
383,127,D,0.3333333333333333
384,128,$\it{Other}$,0.0
385,128,A,0.36666666666666664
386,128,D,0.6333333333333333
387,129,$\it{Other}$,0.06666666666666667
388,129,A,0.6
389,129,D,0.3333333333333333
390,130,$\it{Other}$,0.0
391,130,A,0.5
392,130,D,0.5
393,131,$\it{Other}$,0.0
394,131,A,0.5
395,131,D,0.5
396,132,$\it{Other}$,0.015443573824977994
397,132,A,0.43043126048968394
398,132,D,0.5541251656853381
399,133,$\it{Other}$,0.0
400,133,A,0.4
401,133,D,0.6
402,134,$\it{Other}$,0.0
403,134,A,0.7
404,134,D,0.3
405,135,$\it{Other}$,0.0
406,135,A,0.5607166886211039
407,135,D,0.439283311378896
408,136,$\it{Other}$,0.0
409,136,A,0.6333333333333333
410,136,D,0.36666666666666664
411,137,$\it{Other}$,0.0
412,137,A,0.5333333333333333
413,137,D,0.4666666666666667
414,138,$\it{Other}$,0.0
415,138,A,0.6
416,138,D,0.4
417,139,$\it{Other}$,0.03333333333333333
418,139,A,0.43333333333333335
419,139,D,0.5333333333333333
420,140,$\it{Other}$,0.0
421,140,A,0.5333333333333333
422,140,D,0.4666666666666667
423,141,$\it{Other}$,0.03333333333333333
424,141,A,0.36666666666666664
425,141,D,0.6
426,142,$\it{Other}$,0.0
427,142,A,0.4666666666666667
428,142,D,0.5333333333333333
429,143,$\it{Other}$,0.0
430,143,A,0.5333333333333333
431,143,D,0.4666666666666667
432,144,$\it{Other}$,0.03333333333333333
433,144,A,0.5
434,144,D,0.4666666666666667
435,145,$\it{Other}$,0.03333333333333333
436,145,A,0.6
437,145,D,0.36666666666666664
438,146,$\it{Other}$,0.0
439,146,A,0.5333333333333333
440,146,D,0.4666666666666667
441,147,$\it{Other}$,0.03333333333333333
442,147,A,0.6
443,147,D,0.36666666666666664
444,148,$\it{Other}$,0.0
445,148,A,0.5
446,148,D,0.5
447,149,$\it{Other}$,0.0
448,149,A,0.5666666666666667
449,149,D,0.43333333333333335
450,150,$\it{Other}$,0.06666666666666667
451,150,A,0.5333333333333333
452,150,D,0.4
453,151,$\it{Other}$,0.1
454,151,A,0.4666666666666667
455,151,D,0.43333333333333335
456,152,$\it{Other}$,0.0
457,152,A,0.5333333333333333
458,152,D,0.4666666666666667
459,153,$\it{Other}$,0.0
460,153,A,0.6
461,153,D,0.4
462,154,$\it{Other}$,0.0
463,154,A,0.5666666666666667
464,154,D,0.43333333333333335
465,155,$\it{Other}$,0.0
466,155,A,0.5
467,155,D,0.5
468,156,$\it{Other}$,0.03333333333333333
469,156,A,0.6333333333333333
470,156,D,0.3333333333333333
471,157,$\it{Other}$,0.0
472,157,A,0.6
473,157,D,0.4
474,158,$\it{Other}$,0.03333333333333333
475,158,A,0.4
476,158,D,0.5666666666666667
477,159,$\it{Other}$,0.03333333333333333
478,159,A,0.6333333333333333
479,159,D,0.3333333333333333
480,160,$\it{Other}$,0.06666666666666667
481,160,A,0.4666666666666667
482,160,D,0.4666666666666667
483,161,$\it{Other}$,0.0
484,161,A,0.5333333333333333
485,161,D,0.4666666666666667
486,162,$\it{Other}$,0.0
487,162,A,0.4666666666666667
488,162,D,0.5333333333333333
489,163,$\it{Other}$,0.0
490,163,A,0.43333333333333335
491,163,D,0.5666666666666667
492,164,$\it{Other}$,0.0
493,164,A,0.5666666666666667
494,164,D,0.43333333333333335
495,165,$\it{Other}$,0.03333333333333333
496,165,A,0.43333333333333335
497,165,D,0.5333333333333333
498,166,$\it{Other}$,0.007690548657291923
499,166,A,0.44322749232983516
500,166,D,0.5490819590128729
501,167,$\it{Other}$,0.0
502,167,A,0.6064506753661763
503,167,D,0.39354932463382375
504,168,$\it{Other}$,0.0
505,168,A,0.6993835975553466
506,168,D,0.3006164024446534
507,169,$\it{Other}$,0.0
508,169,A,0.6666666666666666
509,169,D,0.3333333333333333
510,170,$\it{Other}$,0.0
511,170,A,0.7056308141657787
512,170,D,0.2943691858342213
513,171,$\it{Other}$,0.0
514,171,A,0.6661107716837307
515,171,D,0.3338892283162692
516,172,$\it{Other}$,0.03333333333333333
517,172,A,0.7333333333333333
518,172,D,0.23333333333333334
519,173,$\it{Other}$,0.03333333333333333
520,173,A,0.6666666666666666
521,173,D,0.3
522,174,$\it{Other}$,0.0
523,174,A,0.5666666666666667
524,174,D,0.43333333333333335
525,175,$\it{Other}$,0.0
526,175,A,0.7333333333333333
527,175,D,0.26666666666666666
528,176,$\it{Other}$,0.03333333333333333
529,176,A,0.7333333333333333
530,176,D,0.23333333333333334
531,177,$\it{Other}$,0.0
532,177,A,0.43333333333333335
533,177,D,0.5666666666666667
534,178,$\it{Other}$,0.0
535,178,A,0.6666666666666666
536,178,D,0.3333333333333333
537,179,$\it{Other}$,0.0
538,179,A,0.734641198354246
539,179,D,0.26535880164575404
540,180,$\it{Other}$,0.0
541,180,A,0.7
542,180,D,0.3
543,181,$\it{Other}$,0.0
544,181,A,0.6333333333333333
545,181,D,0.36666666666666664
546,182,$\it{Other}$,0.023783990858355735
547,182,A,0.6284692967667562
548,182,D,0.34774671237488797
549,183,$\it{Other}$,0.0069992476982028455
550,183,A,0.6658265716567298
551,183,D,0.3271741806450673
552,184,$\it{Other}$,0.0
553,184,A,0.6333333333333333
554,184,D,0.36666666666666664
555,185,$\it{Other}$,0.032850466576695186
556,185,A,0.6900058727215777
557,185,D,0.27714366070172725
558,186,$\it{Other}$,0.0
559,186,A,0.8
560,186,D,0.2
561,187,$\it{Other}$,0.0
562,187,A,0.5
563,187,D,0.5
564,188,$\it{Other}$,0.03333333333333333
565,188,A,0.5333333333333333
566,188,D,0.43333333333333335
567,189,$\it{Other}$,0.0
568,189,A,0.38567610081967363
569,189,D,0.6143238991803263
570,190,$\it{Other}$,0.0639860260001556
571,190,A,0.5440558959993775
572,190,D,0.3919580780004669
573,191,$\it{Other}$,0.03333333333333333
574,191,A,0.7
575,191,D,0.26666666666666666
576,192,$\it{Other}$,0.0
577,192,A,0.43333333333333335
578,192,D,0.5666666666666667
579,193,$\it{Other}$,0.0
580,193,A,0.5
581,193,D,0.5
582,194,$\it{Other}$,0.018229276048093452
583,194,A,0.6058812609808759
584,194,D,0.37588946297103054
585,195,$\it{Other}$,0.0
586,195,A,0.7407733831842894
587,195,D,0.25922661681571046
588,196,$\it{Other}$,0.0
589,196,A,0.6275949344291676
590,196,D,0.37240506557083236
591,197,$\it{Other}$,0.03333333333333333
592,197,A,0.6333333333333333
593,197,D,0.3333333333333333
594,198,$\it{Other}$,0.0
595,198,A,0.7333333333333333
596,198,D,0.26666666666666666
597,199,$\it{Other}$,0.0
598,199,A,0.5666666666666667
599,199,D,0.43333333333333335
600,200,$\it{Other}$,0.0
601,200,A,0.6333333333333333
602,200,D,0.36666666666666664
603,201,$\it{Other}$,0.0065800418654866424
604,201,A,0.7129426708385459
605,201,D,0.2804772872959674
606,202,$\it{Other}$,0.03333333333333333
607,202,A,0.7666666666666667
608,202,D,0.2
609,203,$\it{Other}$,0.0
610,203,A,0.5
611,203,D,0.5
612,204,$\it{Other}$,0.0
613,204,A,0.6290539563327842
614,204,D,0.37094604366721584
615,205,$\it{Other}$,0.0
616,205,A,0.7333333333333333
617,205,D,0.26666666666666666
618,206,$\it{Other}$,0.03532540749167887
619,206,A,0.7273571108582968
620,206,D,0.2373174816500244
621,207,$\it{Other}$,0.03333333333333333
622,207,A,0.7333333333333333
623,207,D,0.23333333333333334
624,208,$\it{Other}$,0.012870047095536692
625,208,A,0.6947915015108155
626,208,D,0.2923384513936479
627,209,$\it{Other}$,0.02607004670922614
628,209,A,0.6897536135886901
629,209,D,0.28417633970208367
630,210,$\it{Other}$,0.0
631,210,A,0.7664993436699825
632,210,D,0.23350065633001751
633,211,$\it{Other}$,0.0
634,211,A,0.7
635,211,D,0.3
636,212,$\it{Other}$,0.0
637,212,A,0.5333333333333333
638,212,D,0.4666666666666667
639,213,$\it{Other}$,0.0
640,213,A,0.7
641,213,D,0.3
642,214,$\it{Other}$,0.0
643,214,A,0.6666666666666666
644,214,D,0.3333333333333333
645,215,$\it{Other}$,0.03333333333333333
646,215,A,0.6
647,215,D,0.36666666666666664
648,216,$\it{Other}$,0.0
649,216,A,0.7333333333333333
650,216,D,0.26666666666666666
651,217,$\it{Other}$,0.1
652,217,A,0.6
653,217,D,0.3
654,218,$\it{Other}$,0.0
655,218,A,0.6333333333333333
656,218,D,0.36666666666666664
657,219,$\it{Other}$,0.03333333333333333
658,219,A,0.6333333333333333
659,219,D,0.3333333333333333
660,220,$\it{Other}$,0.03333333333333333
661,220,A,0.7
662,220,D,0.26666666666666666
663,221,$\it{Other}$,0.06666666666666667
664,221,A,0.5
665,221,D,0.43333333333333335
666,222,$\it{Other}$,0.0
667,222,A,0.7666666666666667
668,222,D,0.23333333333333334
669,223,$\it{Other}$,0.06666666666666667
670,223,A,0.6333333333333333
671,223,D,0.3
672,224,$\it{Other}$,0.03333333333333333
673,224,A,0.6666666666666666
674,224,D,0.3
675,225,$\it{Other}$,0.0
676,225,A,0.6
677,225,D,0.4
678,226,$\it{Other}$,0.0
679,226,A,0.7
680,226,D,0.3
681,227,$\it{Other}$,0.03333333333333333
682,227,A,0.8
683,227,D,0.16666666666666666
684,228,$\it{Other}$,0.03333333333333333
685,228,A,0.7
686,228,D,0.26666666666666666
687,229,$\it{Other}$,0.1
688,229,A,0.5666666666666667
689,229,D,0.3333333333333333
690,230,$\it{Other}$,0.0
691,230,A,0.4666666666666667
692,230,D,0.5333333333333333
693,231,$\it{Other}$,0.03333333333333333
694,231,A,0.7333333333333333
695,231,D,0.23333333333333334
696,232,$\it{Other}$,0.0
697,232,A,0.5666666666666667
698,232,D,0.43333333333333335
699,233,$\it{Other}$,0.0
700,233,A,0.7666666666666667
701,233,D,0.23333333333333334
702,234,$\it{Other}$,0.017277189784713595
703,234,A,0.686385948923568
704,234,D,0.29633686129171843
705,235,$\it{Other}$,0.03333333333333333
706,235,A,0.7
707,235,D,0.26666666666666666
708,236,$\it{Other}$,0.03333333333333333
709,236,A,0.6333333333333333
710,236,D,0.3333333333333333
711,237,$\it{Other}$,0.0083661581063404
712,237,A,0.5268557889798858
713,237,D,0.4647780529137737
714,238,$\it{Other}$,0.0022561659037476775
715,238,A,0.6336113853805886
716,238,D,0.36413244871566375
717,239,$\it{Other}$,0.06666666666666667
718,239,A,0.4
719,239,D,0.5333333333333333
720,240,$\it{Other}$,0.0
721,240,A,0.6512737490797088
722,240,D,0.348726250920291
723,241,$\it{Other}$,0.0
724,241,A,0.5839122593416632
725,241,D,0.4160877406583367
726,242,$\it{Other}$,0.0
727,242,A,0.7
728,242,D,0.3
729,243,$\it{Other}$,0.03333333333333333
730,243,A,0.6333333333333333
731,243,D,0.3333333333333333
732,244,$\it{Other}$,0.025089988462915987
733,244,A,0.6839077597367403
734,244,D,0.29100225180034367
735,245,$\it{Other}$,0.0
736,245,A,0.4666666666666667
737,245,D,0.5333333333333333
738,246,$\it{Other}$,0.004494258241575633
739,246,A,0.5681327187532622
740,246,D,0.4273730230051622
741,247,$\it{Other}$,0.0
742,247,A,0.626402438222416
743,247,D,0.3735975617775838
744,248,$\it{Other}$,0.061965611408775365
745,248,A,0.6572645561508841
746,248,D,0.28076983244034054
747,249,$\it{Other}$,0.03333333333333333
748,249,A,0.6666666666666666
749,249,D,0.3
750,250,$\it{Other}$,0.03333333333333333
751,250,A,0.7
752,250,D,0.26666666666666666
753,251,$\it{Other}$,0.0
754,251,A,0.6217456767156763
755,251,D,0.37825432328432373
756,252,$\it{Other}$,0.0
757,252,A,0.7666666666666667
758,252,D,0.23333333333333334
759,253,$\it{Other}$,0.0
760,253,A,0.5333333333333333
761,253,D,0.4666666666666667
762,254,$\it{Other}$,0.0
763,254,A,0.6333333333333333
764,254,D,0.36666666666666664
765,255,$\it{Other}$,0.0
766,255,A,0.6046939920761437
767,255,D,0.3953060079238563
768,256,$\it{Other}$,0.03333333333333333
769,256,A,0.7
770,256,D,0.26666666666666666
771,257,$\it{Other}$,0.0
772,257,A,0.7333333333333333
773,257,D,0.26666666666666666
774,258,$\it{Other}$,0.0
775,258,A,0.6936967585967845
776,258,D,0.30630324140321563
777,259,$\it{Other}$,0.03333333333333333
778,259,A,0.6666666666666666
779,259,D,0.3
780,260,$\it{Other}$,0.0
781,260,A,0.7
782,260,D,0.3
783,261,$\it{Other}$,0.0
784,261,A,0.7
785,261,D,0.3
786,262,$\it{Other}$,0.0
787,262,A,0.8666666666666667
788,262,D,0.13333333333333333
789,263,$\it{Other}$,0.013231322897329548
790,263,A,0.613486348987339
791,263,D,0.37328232811533146
792,264,$\it{Other}$,0.0
793,264,A,0.5666666666666667
794,264,D,0.43333333333333335
795,265,$\it{Other}$,0.0
796,265,A,0.7666666666666667
797,265,D,0.23333333333333334
798,266,$\it{Other}$,0.0
799,266,A,0.7666666666666667
800,266,D,0.23333333333333334
801,267,$\it{Other}$,0.004504272399944635
802,267,A,0.6333333333333333
803,267,D,0.36216239426672203
804,268,$\it{Other}$,0.0
805,268,A,0.6666666666666666
806,268,D,0.3333333333333333
807,269,$\it{Other}$,0.01710601818804459
808,269,A,0.7666666666666667
809,269,D,0.21622731514528876
810,270,$\it{Other}$,0.0
811,270,A,0.6333333333333333
812,270,D,0.36666666666666664
813,271,$\it{Other}$,0.0
814,271,A,0.6666666666666666
815,271,D,0.3333333333333333
816,272,$\it{Other}$,0.0
817,272,A,0.6333333333333333
818,272,D,0.36666666666666664
819,273,$\it{Other}$,0.0
820,273,A,0.6666666666666666
821,273,D,0.3333333333333333
822,274,$\it{Other}$,0.0
823,274,A,0.6666666666666666
824,274,D,0.3333333333333333
825,275,$\it{Other}$,0.0
826,275,A,0.6666666666666666
827,275,D,0.3333333333333333
828,276,$\it{Other}$,0.0
829,276,A,0.7
830,276,D,0.3
831,277,$\it{Other}$,0.0
832,277,A,0.6666666666666666
833,277,D,0.3333333333333333
834,278,$\it{Other}$,0.0
835,278,A,0.5333333333333333
836,278,D,0.4666666666666667
837,279,$\it{Other}$,0.0
838,279,A,0.6333333333333333
839,279,D,0.36666666666666664
840,280,$\it{Other}$,0.0
841,280,A,0.7333333333333333
842,280,D,0.26666666666666666
843,281,$\it{Other}$,0.0
844,281,A,0.5333333333333333
845,281,D,0.4666666666666667
846,282,$\it{Other}$,0.0
847,282,A,0.8
848,282,D,0.2
849,283,$\it{Other}$,0.0
850,283,A,0.8
851,283,D,0.2
852,284,$\it{Other}$,0.0
853,284,A,0.7333333333333333
854,284,D,0.26666666666666666
855,285,$\it{Other}$,0.0
856,285,A,0.6333333333333333
857,285,D,0.36666666666666664
858,286,$\it{Other}$,0.0
859,286,A,0.5666666666666667
860,286,D,0.43333333333333335
861,287,$\it{Other}$,0.0
862,287,A,0.7666666666666667
863,287,D,0.23333333333333334
864,288,$\it{Other}$,0.0
865,288,A,0.6666666666666666
866,288,D,0.3333333333333333
867,289,$\it{Other}$,0.03333333333333333
868,289,A,0.5333333333333333
869,289,D,0.43333333333333335
870,290,$\it{Other}$,0.03333333333333333
871,290,A,0.7666666666666667
872,290,D,0.2
873,291,$\it{Other}$,0.0
874,291,A,0.6333333333333333
875,291,D,0.36666666666666664
876,292,$\it{Other}$,0.03333333333333333
877,292,A,0.6333333333333333
878,292,D,0.3333333333333333
879,293,$\it{Other}$,0.0
880,293,A,0.7
881,293,D,0.3
882,294,$\it{Other}$,0.0
883,294,A,0.5333333333333333
884,294,D,0.4666666666666667
885,295,$\it{Other}$,0.0
886,295,A,0.5
887,295,D,0.5
888,296,$\it{Other}$,0.0
