,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
25,12, the,2.0,0.10093122980146926,0.03333333333333333,0.03494756134760123,0.0033643743267156422
26,13, peaceful,1.0,0.9291554315571466,0.8666666666666667,0.8625780183297465,0.8052680406828604
27,13, peaceful,2.0,0.9291554315571466,0.13333333333333333,0.13742198167025324,0.12388739087428621
28,13, serene,1.0,0.07084456844285329,0.9333333333333333,0.9278041767518832,0.06612159721332975
29,13, serene,2.0,0.07084456844285329,0.06666666666666667,0.07219582324811688,0.004722971229523552
30,14, atmosphere,1.0,1.0,0.9,0.9007417078669453,0.9
31,14, atmosphere,2.0,1.0,0.1,0.09925829213305476,0.1
32,15,.,1.0,1.0,0.9666666666666667,0.9675033826516541,0.9666666666666667
33,15,.,2.0,1.0,0.03333333333333333,0.03249661734834579,0.03333333333333333
34,16, As,1.0,0.6028235635778569,0.9666666666666667,0.9585018327856402,0.5827294447919283
35,16, As,2.0,0.6028235635778569,0.03333333333333333,0.0414981672143599,0.020094118785928563
36,16, Suddenly,1.0,0.39717643642214306,0.9666666666666667,0.9677002055624657,0.3839372218747383
37,16, Suddenly,2.0,0.39717643642214306,0.03333333333333333,0.03229979443753435,0.013239214547404768
38,17, I,1.0,1.0,0.9333333333333333,0.9349893993047151,0.9333333333333333
39,17, I,2.0,1.0,0.06666666666666667,0.0650106006952848,0.06666666666666667
40,18, st,1.0,0.8320882133381753,0.9,0.8994276118693896,0.7488793920043578
41,18, st,2.0,0.8320882133381753,0.1,0.10057238813061094,0.08320882133381753
42,18, walked,1.0,0.06747275122687256,0.9333333333333333,0.9262704158566272,0.06297456781174772
43,18, walked,2.0,0.06747275122687256,0.06666666666666667,0.07372958414337293,0.0044981834151248375
44,18, was,1.0,0.10043903543495206,0.9333333333333333,0.9392673826417776,0.09374309973928859
45,18, was,2.0,0.10043903543495206,0.06666666666666667,0.060732617358222274,0.0066959356956634705
46,19,rolled,1.0,1.0,0.9666666666666667,0.9703860297133944,0.9666666666666667
47,19,rolled,2.0,1.0,0.03333333333333333,0.029613970286605618,0.03333333333333333
48,2, was,1.0,1.0,0.8333333333333334,0.8324993458155843,0.8333333333333334
49,2, was,2.0,1.0,0.16666666666666666,0.167500654184416,0.16666666666666666
50,20, along,1.0,0.8683658738318721,0.9666666666666667,0.955206909627856,0.8394203447041431
51,20, along,2.0,0.8683658738318721,0.03333333333333333,0.04479309037214379,0.02894552912772907
52,20, through,1.0,0.06691828709484061,0.9666666666666667,0.9636196050484713,0.06468767752501259
53,20, through,2.0,0.06691828709484061,0.03333333333333333,0.036380394951528054,0.0022306095698280204
54,20,",",1.0,0.06471583907328723,0.8333333333333334,0.8405439385539091,0.05392986589440603
55,20,",",2.0,0.06471583907328723,0.16666666666666666,0.1594560614460912,0.010785973178881206
56,21, the,1.0,0.6240859330065271,0.9333333333333333,0.9465014121149854,0.5824802041394254
57,21, the,2.0,0.6240859330065271,0.06666666666666667,0.053498587885014444,0.04160572886710181
58,21,",",1.0,0.37591406699347274,1.0,1.0,0.37591406699347274
59,21,",",2.0,0.37591406699347274,0.0,0.0,0.0
60,22, path,1.0,0.8772444630997824,0.9666666666666667,0.9645608648383072,0.8480029809964563
61,22, path,2.0,0.8772444630997824,0.03333333333333333,0.03543913516169285,0.02924148210332608
62,22, winding,1.0,0.12275553690021752,0.9333333333333333,0.9301155267335983,0.11457183444020302
63,22, winding,2.0,0.12275553690021752,0.06666666666666667,0.06988447326640192,0.008183702460014501
64,23,",",1.0,1.0,0.9,0.8929307419769044,0.9
65,23,",",2.0,1.0,0.1,0.10706925802309532,0.1
66,24, I,1.0,1.0,0.8666666666666667,0.8757761635988225,0.8666666666666667
67,24, I,2.0,1.0,0.13333333333333333,0.12422383640117733,0.13333333333333333
68,25, noticed,1.0,0.9197174805644338,0.9333333333333333,0.9326444460716252,0.8584029818601382
69,25, noticed,2.0,0.9197174805644338,0.06666666666666667,0.0673555539283744,0.06131449870429559
70,25, saw,1.0,0.08028251943556622,0.9,0.8939480056980172,0.0722542674920096
71,25, saw,2.0,0.08028251943556622,0.1,0.10605199430198256,0.008028251943556622
72,26, a,1.0,0.8426381905022102,0.8333333333333334,0.8311603365630751,0.7021984920851753
73,26, a,2.0,0.8426381905022102,0.16666666666666666,0.16883966343692466,0.14043969841703502
74,26, an,1.0,0.15736180949778975,0.9333333333333333,0.9328951886195667,0.1468710221979371
75,26, an,2.0,0.15736180949778975,0.06666666666666667,0.06710481138043345,0.01049078729985265
76,27, homeless,1.0,0.4751049028293074,0.8666666666666667,0.8707965286952573,0.41175758245206645
77,27, homeless,2.0,0.4751049028293074,0.13333333333333333,0.12920347130474288,0.06334732037724099
78,27, man,1.0,0.5248950971706925,1.0,1.0,0.5248950971706925
79,27, man,2.0,0.5248950971706925,0.0,0.0,0.0
80,28, sitting,1.0,1.0,0.8666666666666667,0.8601004864854677,0.8666666666666667
81,28, sitting,2.0,1.0,0.13333333333333333,0.13989951351453242,0.13333333333333333
82,29, alone,1.0,0.2211397118506867,1.0,1.0,0.2211397118506867
83,29, alone,2.0,0.2211397118506867,0.0,0.0,0.0
84,29, on,1.0,0.7788602881493133,0.9,0.9021326291598245,0.700974259334382
85,29, on,2.0,0.7788602881493133,0.1,0.09786737084017552,0.07788602881493134
86,3, shining,1.0,1.0,0.8,0.7932003915497502,0.8
87,3, shining,2.0,1.0,0.2,0.20679960845024983,0.2
88,30, a,1.0,1.0,0.8,0.7922937928723118,0.8
89,30, a,2.0,1.0,0.2,0.20770620712768817,0.2
90,31, bench,1.0,1.0,0.9333333333333333,0.9311652130351327,0.9333333333333333
91,31, bench,2.0,1.0,0.06666666666666667,0.06883478696486743,0.06666666666666667
92,32, with,1.0,0.22562715660777583,0.8620689655172413,0.8048883863522348,0.1945061694894619
93,32, with,2.0,0.22562715660777583,0.13793103448275862,0.15038739257477823,0.031120987118313907
94,32,",",1.0,0.7743728433922242,0.9333333333333333,0.942599917644193,0.7227479871660759
95,32,",",2.0,0.7743728433922242,0.06666666666666667,0.0574000823558071,0.051624856226148284
96,33, his,1.0,0.11961786860815896,0.9666666666666667,0.9689089479911286,0.11563060632122033
97,33, his,2.0,0.11961786860815896,0.03333333333333333,0.031091052008871058,0.003987262286938632
98,33, looking,1.0,0.8803821313918411,0.8333333333333334,0.824470851152056,0.7336517761598675
99,33, looking,2.0,0.8803821313918411,0.16666666666666666,0.1755291488479439,0.1467303552319735
100,34, de,1.0,0.22877218143029351,0.9,0.9027200851388633,0.20589496328726417
101,34, de,2.0,0.22877218143029351,0.1,0.09727991486113677,0.022877218143029353
102,34, lost,1.0,0.30677570177720953,0.9333333333333333,0.9366264015097683,0.2863239883253956
103,34, lost,2.0,0.30677570177720953,0.06666666666666667,0.06337359849023175,0.020451713451813968
104,34, sad,1.0,0.464452116792497,1.0,1.0,0.464452116792497
105,34, sad,2.0,0.464452116792497,0.0,0.0,0.0
106,35, and,1.0,1.0,0.9,0.8879527969916461,0.9
107,35, and,2.0,1.0,0.1,0.11204720300835387,0.1
108,36, alone,1.0,0.16288367981636023,0.9,0.8927661926261005,0.1465953118347242
109,36, alone,2.0,0.16288367981636023,0.1,0.10723380737389923,0.016288367981636024
110,36, de,1.0,0.11250753816375675,0.9333333333333333,0.9262448937944995,0.1050070356195063
111,36, de,2.0,0.11250753816375675,0.06666666666666667,0.07375510620550106,0.007500502544250449
112,36, defeated,1.0,0.17428233955922398,0.9666666666666667,0.965750493126397,0.1684729282405832
113,36, defeated,2.0,0.17428233955922398,0.03333333333333333,0.0342495068736029,0.005809411318640799
114,36, hungry,1.0,0.28637344914785545,1.0,1.0,0.28637344914785545
115,36, hungry,2.0,0.28637344914785545,0.0,0.0,0.0
116,36, lonely,1.0,0.0982203304802743,0.9333333333333333,0.9341992364249714,0.09167230844825601
117,36, lonely,2.0,0.0982203304802743,0.06666666666666667,0.06580076357502897,0.006548022032018287
118,36, lost,1.0,0.16573266283252935,0.9,0.9063037525389843,0.14915939654927643
119,36, lost,2.0,0.16573266283252935,0.1,0.09369624746101579,0.016573266283252935
120,37,.,1.0,1.0,0.9666666666666667,0.9657251885316662,0.9666666666666667
121,37,.,2.0,1.0,0.03333333333333333,0.03427481146833393,0.03333333333333333
122,38, Feeling,1.0,0.31827690760530586,0.8666666666666667,0.8550027981122698,0.2758399865912651
123,38, Feeling,2.0,0.31827690760530586,0.13333333333333333,0.14499720188773033,0.04243692101404078
124,38, I,1.0,0.48008308491958873,1.0,1.0,0.48008308491958873
125,38, I,2.0,0.48008308491958873,0.0,0.0,0.0
126,38, My,1.0,0.1096529504625908,0.9310344827586207,0.895161398960482,0.10209067801689488
127,38, My,2.0,0.1096529504625908,0.06896551724137931,0.06338417829222168,0.007562272445695917
128,38, Without,1.0,0.09198705701251464,0.9333333333333333,0.9338721681583888,0.08585458654501367
129,38, Without,2.0,0.09198705701251464,0.06666666666666667,0.06612783184161122,0.0061324704675009755
130,39, approached,1.0,0.22191703887733472,0.9,0.8989977832343268,0.19972533498960124
131,39, approached,2.0,0.22191703887733472,0.1,0.10100221676567354,0.022191703887733474
132,39, couldn,1.0,0.4250269647059644,1.0,1.0,0.4250269647059644
133,39, couldn,2.0,0.4250269647059644,0.0,0.0,0.0
134,39, decided,1.0,0.0790898314394139,1.0,1.0,0.0790898314394139
135,39, decided,2.0,0.0790898314394139,0.0,0.0,0.0
136,39, felt,1.0,0.27396616497728704,1.0,0.9592318439131,0.27396616497728704
137,39, felt,2.0,0.27396616497728704,0.0,0.0,0.0
138,4, and,1.0,0.614327606658385,0.8666666666666667,0.8599539205267237,0.5324172591039337
139,4, and,2.0,0.614327606658385,0.13333333333333333,0.14004607947327635,0.08191034755445134
140,4, brightly,1.0,0.05495829622643616,0.9333333333333333,0.9308321954994607,0.05129440981134042
141,4, brightly,2.0,0.05495829622643616,0.06666666666666667,0.06916780450053914,0.0036638864150957437
142,4,",",1.0,0.3307140971151788,0.8,0.7752833851659411,0.26457127769214306
143,4,",",2.0,0.3307140971151788,0.2,0.2247166148340591,0.06614281942303576
144,40,'t,1.0,1.0,1.0,1.0,1.0
145,40,'t,2.0,1.0,0.0,0.0,0.0
146,41, help,1.0,0.08854710817348774,0.9333333333333333,0.9319668169158881,0.08264396762858855
147,41, help,2.0,0.08854710817348774,0.06666666666666667,0.06803318308411174,0.0059031405448991825
148,41, ignore,1.0,0.24597945252934733,1.0,1.0,0.24597945252934733
149,41, ignore,2.0,0.24597945252934733,0.0,0.0,0.0
150,41, just,1.0,0.665473439297165,1.0,0.959152639711665,0.665473439297165
151,41, just,2.0,0.665473439297165,0.0,0.0,0.0
152,42, ignore,1.0,0.26881680970889016,1.0,1.0,0.26881680970889016
153,42, ignore,2.0,0.26881680970889016,0.0,0.0,0.0
154,42, pass,1.0,0.18249034049241383,1.0,1.0000000000000004,0.18249034049241383
155,42, pass,2.0,0.18249034049241383,0.0,0.0,0.0
156,42, walk,1.0,0.5486928497986959,1.0,1.0,0.5486928497986959
157,42, walk,2.0,0.5486928497986959,0.0,0.0,0.0
158,43, by,1.0,0.8107793114686982,1.0,1.0,0.8107793114686982
159,43, by,2.0,0.8107793114686982,0.0,0.0,0.0
160,43, past,1.0,0.18922068853130172,0.9666666666666667,0.9714547674049631,0.182913332246925
161,43, past,2.0,0.18922068853130172,0.03333333333333333,0.028545232595037155,0.006307356284376724
162,44, and,1.0,0.3065699285797177,0.9666666666666667,0.965673407555398,0.2963509309603938
163,44, and,2.0,0.3065699285797177,0.03333333333333333,0.034326592444602115,0.010218997619323924
164,44, without,1.0,0.2845471819096912,0.9666666666666667,0.9681490809804654,0.2750622758460348
165,44, without,2.0,0.2845471819096912,0.03333333333333333,0.031850919019534574,0.009484906063656373
166,44,",",1.0,0.40888288951059115,1.0,0.9605914872156549,0.40888288951059115
167,44,",",2.0,0.40888288951059115,0.0,0.0,0.0
168,45, so,1.0,1.0,1.0,1.0,1.0
169,45, so,2.0,1.0,0.0,0.0,0.0
170,46, I,1.0,1.0,0.9333333333333333,0.9388199212196673,0.9333333333333333
171,46, I,2.0,1.0,0.06666666666666667,0.061180078780333,0.06666666666666667
172,47, approached,1.0,0.5627134955045576,1.0,0.9258815049962368,0.5627134955045576
173,47, approached,2.0,0.5627134955045576,0.0,0.0,0.0
174,47, decided,1.0,0.06904797892067903,1.0,0.9607585974087578,0.06904797892067903
175,47, decided,2.0,0.06904797892067903,0.0,0.0,0.0
176,47, offered,1.0,0.06225424399405837,0.9523809523809523,0.6050353230981785,0.059289756184817494
177,47, offered,2.0,0.06225424399405837,0.047619047619047616,0.027032776880385134,0.002964487809240875
178,47, stopped,1.0,0.09330561699505358,0.9655172413793104,0.9222314880761056,0.09008818192625863
179,47, stopped,2.0,0.09330561699505358,0.034482758620689655,0.03845220850782048,0.003217435068794951
180,47, went,1.0,0.21267866458565143,0.9655172413793104,0.9257135544643019,0.2053449175309738
181,47, went,2.0,0.21267866458565143,0.034482758620689655,0.03403353511987756,0.0073337470546776355
182,48, him,1.0,1.0,1.0,1.0,1.0
183,48, him,2.0,1.0,0.0,0.0,0.0
184,49, and,1.0,1.0,1.0,1.0,1.0
185,49, and,2.0,1.0,0.0,0.0,0.0
186,5, birds,1.0,0.1726039694729281,0.8,0.8052087915128083,0.1380831755783425
187,5, birds,2.0,0.1726039694729281,0.2,0.1947912084871917,0.03452079389458562
188,5, the,1.0,0.827396030527072,1.0,1.0,0.827396030527072
189,5, the,2.0,0.827396030527072,0.0,0.0,0.0
190,50, asked,1.0,0.7403716529767478,1.0,0.9604076030875026,0.7403716529767478
191,50, asked,2.0,0.7403716529767478,0.0,0.0,0.0
192,50, offered,1.0,0.2596283470232522,1.0,0.9559603154998136,0.2596283470232522
193,50, offered,2.0,0.2596283470232522,0.0,0.0,0.0
194,51, if,1.0,1.0,1.0,0.9600017985695577,1.0
195,51, if,2.0,1.0,0.0,0.0,0.0
196,52, he,1.0,1.0,0.9666666666666667,0.9712936960300598,0.9666666666666667
197,52, he,2.0,1.0,0.03333333333333333,0.02870630396994001,0.03333333333333333
198,53, needed,1.0,0.8561812009719403,1.0,0.9624393473363817,0.8561812009719403
199,53, needed,2.0,0.8561812009719403,0.0,0.0,0.0
200,53, was,1.0,0.1438187990280597,1.0,0.9189195262351721,0.1438187990280597
201,53, was,2.0,0.1438187990280597,0.0,0.0,0.0
202,54, any,1.0,0.33680941791454605,1.0,0.9606791737989988,0.33680941791454605
203,54, any,2.0,0.33680941791454605,0.0,0.0,0.0
204,54, anything,1.0,0.22474035203899762,1.0,1.0,0.22474035203899762
205,54, anything,2.0,0.22474035203899762,0.0,0.0,0.0
206,54, help,1.0,0.43845023004645634,1.0,0.9207328810827535,0.43845023004645634
207,54, help,2.0,0.43845023004645634,0.0,0.0,0.0
208,55,.,1.0,1.0,1.0,0.9594151725649869,1.0
209,55,.,2.0,1.0,0.0,0.0,0.0
210,56, He,1.0,1.0,0.96,0.7846224582086992,0.96
211,56, He,2.0,1.0,0.04,0.02743738168600883,0.04
212,57, explained,1.0,0.35904230690888783,1.0,0.8164252839392035,0.35904230690888783
213,57, explained,2.0,0.35904230690888783,0.0,0.0,0.0
214,57, shared,1.0,0.0798952600983108,1.0,0.960392535583024,0.0798952600983108
215,57, shared,2.0,0.0798952600983108,0.0,0.0,0.0
216,57, told,1.0,0.5610624329928013,0.9310344827586207,0.896957674171904,0.5223684720967461
217,57, told,2.0,0.5610624329928013,0.06896551724137931,0.06252679394543324,0.038693960896055264
218,58, me,1.0,1.0,0.9642857142857143,0.8900509584433691,0.9642857142857143
219,58, me,2.0,1.0,0.03571428571428571,0.0288315270431274,0.03571428571428571
220,59, he,1.0,0.921478596763332,0.9655172413793104,0.9277251477726327,0.8897034727370102
221,59, he,2.0,0.921478596763332,0.034482758620689655,0.035076647875287296,0.031775124026321794
222,59, his,1.0,0.07852140323666802,1.0,0.9201244259310033,0.07852140323666802
223,59, his,2.0,0.07852140323666802,0.0,0.0,0.0
224,6, birds,1.0,1.0,0.8666666666666667,0.8718056767332328,0.8666666666666667
225,6, birds,2.0,1.0,0.13333333333333333,0.12819432326676738,0.13333333333333333
226,60, had,1.0,0.742699836290253,1.0,0.6193165232158993,0.742699836290253
227,60, had,2.0,0.742699836290253,0.0,0.0,0.0
228,60, lost,1.0,0.052956587506373415,1.0,0.7394195180757555,0.052956587506373415
229,60, lost,2.0,0.052956587506373415,0.0,0.0,0.0
230,60, was,1.0,0.20434357620337343,1.0,0.5338548594561371,0.20434357620337343
231,60, was,2.0,0.20434357620337343,0.0,0.0,0.0
232,61, been,1.0,0.23599449791286897,0.9655172413793104,0.9249289128504521,0.22785675660552868
233,61, been,2.0,0.23599449791286897,0.034482758620689655,0.03692136467196131,0.00813774130734031
234,61, lost,1.0,0.764005502087131,1.0,0.7663961462026858,0.764005502087131
235,61, lost,2.0,0.764005502087131,0.0,0.0,0.0
236,62, his,1.0,1.0,0.9523809523809523,0.6111105809695131,0.9523809523809523
237,62, his,2.0,1.0,0.047619047619047616,0.03533790666260906,0.047619047619047616
238,63, job,1.0,1.0,0.96,0.7719622155061989,0.96
239,63, job,2.0,1.0,0.04,0.03501247993283865,0.04
240,64, and,1.0,1.0,0.9444444444444444,0.5240505280796965,0.9444444444444444
241,64, and,2.0,1.0,0.05555555555555555,0.03345171587812963,0.05555555555555555
242,65, couldn,1.0,0.19432100840187233,1.0,0.6258678197229252,0.19432100840187233
243,65, couldn,2.0,0.19432100840187233,0.0,0.0,0.0
244,65, didn,1.0,0.06604331232035404,1.0,0.6223770025057014,0.06604331232035404
245,65, didn,2.0,0.06604331232035404,0.0,0.0,0.0
246,65, had,1.0,0.536508826569362,1.0,0.4947963029093696,0.536508826569362
247,65, had,2.0,0.536508826569362,0.0,0.0,0.0
248,65, was,1.0,0.20312685270841166,1.0,0.3947339004179205,0.20312685270841166
249,65, was,2.0,0.20312685270841166,0.0,0.0,0.0
250,66, been,1.0,0.28435191402329335,1.0,0.5296408549489012,0.28435191402329335
251,66, been,2.0,0.28435191402329335,0.0,0.0,0.0
252,66, no,1.0,0.6434693559193205,0.9166666666666666,0.3034129819761527,0.5898469095927105
253,66, no,2.0,0.6434693559193205,0.08333333333333333,0.030765179886554285,0.05362244632661004
254,66, nowhere,1.0,0.07217873005738612,1.0,0.3807207027869934,0.07217873005738612
255,66, nowhere,2.0,0.07217873005738612,0.0,0.0,0.0
256,67, money,1.0,0.9253778651529789,1.0,0.235445568429538,0.9253778651529789
257,67, money,2.0,0.9253778651529789,0.0,0.0,0.0
258,67, place,1.0,0.0746221348470211,1.0,0.4686620323431659,0.0746221348470211
259,67, place,2.0,0.0746221348470211,0.0,0.0,0.0
260,68, for,1.0,0.907659710671003,0.8,0.11075660544453533,0.7261277685368025
261,68, for,2.0,0.907659710671003,0.2,0.02809524967938232,0.18153194213420062
262,68, to,1.0,0.09234028932899692,1.0,0.17179953847911442,0.09234028932899692
263,68, to,2.0,0.09234028932899692,0.0,0.0,0.0
264,69, food,1.0,1.0,0.8333333333333334,0.14000624475779316,0.8333333333333334
265,69, food,2.0,1.0,0.16666666666666666,0.02536825486944099,0.16666666666666666
266,7, were,1.0,1.0,0.8666666666666667,0.8666186588792024,0.8666666666666667
267,7, were,2.0,1.0,0.13333333333333333,0.13338134112079766,0.13333333333333333
268,70,",",1.0,0.09372610078305639,0.88,0.7008627705624408,0.08247896868908962
269,70,",",2.0,0.09372610078305639,0.12,0.10166786973552353,0.011247132093966767
270,70,.,1.0,0.9062738992169436,1.0,0.06032990228576815,0.9062738992169436
271,70,.,2.0,0.9062738992169436,0.0,0.0,0.0
272,71, Feeling,1.0,1.0,1.0,0.0834777390709032,1.0
273,71, Feeling,2.0,1.0,0.0,0.0,0.0
274,72, guilty,1.0,1.0,1.0,0.10593938452951004,1.0
275,72, guilty,2.0,1.0,0.0,0.0,0.0
276,73,",",1.0,1.0,1.0,0.08020022257479999,1.0
277,73,",",2.0,1.0,0.0,0.0,0.0
278,74, I,1.0,1.0,1.0,0.05705973610042583,1.0
279,74, I,2.0,1.0,0.0,0.0,0.0
280,75, bought,1.0,1.0,1.0,0.07911923581487239,1.0
281,75, bought,2.0,1.0,0.0,0.0,0.0
282,76, a,1.0,1.0,1.0,0.05433043784109556,1.0
283,76, a,2.0,1.0,0.0,0.0,0.0
284,77, restaurant,1.0,1.0,1.0,0.0756863531977532,1.0
285,77, restaurant,2.0,1.0,0.0,0.0,0.0
286,78, for,1.0,1.0,1.0,0.05000475044784015,1.0
287,78, for,2.0,1.0,0.0,0.0,0.0
288,79, the,1.0,1.0,1.0,0.04694511955519052,1.0
289,79, the,2.0,1.0,0.0,0.0,0.0
290,8, chir,1.0,0.5377384169143675,0.9333333333333333,0.9293103146917356,0.5018891891200764
291,8, chir,2.0,0.5377384169143675,0.06666666666666667,0.0706896853082642,0.035849227794291165
292,8, singing,1.0,0.4622615830856324,0.9666666666666667,0.970099920067992,0.44685286364944465
293,8, singing,2.0,0.4622615830856324,0.03333333333333333,0.029900079932007658,0.015408719436187747
294,80, stranger,1.0,1.0,1.0,0.042259519836669986,1.0
295,80, stranger,2.0,1.0,0.0,0.0,0.0
296,81,.,1.0,1.0,1.0,0.054944282610406375,1.0
297,81,.,2.0,1.0,0.0,0.0,0.0
298,9,ping,1.0,1.0,0.9333333333333333,0.9371400288397986,0.9333333333333333
299,9,ping,2.0,1.0,0.06666666666666667,0.06285997116020144,0.06666666666666667
