,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
18,0, First,0.2507246886017153,ETEA,"The final answer is ""etea"".",-0.31129184,"[-0.31129184, -0.00032569113, -6.2729996e-06, -0.026163043, -0.00021390743, -1.4378848e-05, -9.0883464e-07, -0.0039086076]",92,-37.35327604817129,-0.40601387008881834
19,0, First,0.2507246886017153,ETAE,"The final answer is ""etae"".",-0.43836716,"[-0.43836716, -0.00052872614, -2.0219828e-05, -0.036321465, -0.00010926496, -3.888926e-06, -3.4121115e-06, -0.0023410427]",208,-60.77224916469856,-0.2921742748302815
20,0, First,0.2507246886017153,ETYIA,"The final answer is ""eTyia"".",-0.03563493,"[-0.03563493, -0.0005090686, -5.4908094e-05, -0.29113126, -0.0008728709, -9.729906e-06, -1.0325924e-05, -4.604148e-06, -0.0020357033]",346,-149.73641793842438,-0.4327642136948681
21,0, First,0.2507246886017153,ETEA,"The final answer is ""etea"".",-0.82507885,"[-0.82507885, -0.00042638523, -2.6968896e-06, -0.12509303, -0.03388404, -0.0006426189, -9.0883464e-07, -0.051882677]",74,-87.12234854696003,-1.1773290344183789
22,0, First,0.2507246886017153,ETAE,"The final answer is ""etae"".",-0.23815352,"[-0.23815352, -0.00037800323, -5.6769813e-06, -0.14658022, -0.00010223195, -1.2590794e-05, -3.0545007e-06, -0.0059849666]",58,-29.154529667249996,-0.5026643046077586
23,0, First,0.2507246886017153,ETEA,"The final answer is ""etea"".",-0.15369037,"[-0.15369037, -0.0003649018, -4.8425554e-06, -0.109590694, -0.00024108587, -2.7133641e-05, -5.5122365e-07, -0.005764657]",72,-35.496790434409604,-0.4930109782556889
24,0, First,0.2507246886017153,ENTAI,"The final answer is ""entai"".",-0.07595532,"[-0.07595532, -0.0001624188, -1.3544423e-05, -0.21785314, -0.00028278882, -0.00010747691, -0.0047425684]",220,-99.40934455842363,-0.45186065708374373
25,0, First,0.2507246886017153,ETEA,"The final answer is ""etea"".",-0.02566483,"[-0.02566483, -0.00019162003, -6.392203e-06, -0.084508136, -0.001537239, -6.778209e-05, -5.5122365e-07, -0.008190066]",91,-40.92253939026309,-0.4496982350578362
26,0, First,0.2507246886017153,ENEEEEA,eneeeea,-0.46392334,"[-0.46392334, -0.0001624188, -1.5332478e-05]",54,-39.510756154107,-0.7316806695204999
27,0, First,0.2507246886017153,ETAE,"The final answer is ""etae"".",-0.04890096,"[-0.04890096, -0.00017612721, -4.604148e-06, -0.11842336, -3.9292416e-05, -3.7697225e-06, -1.8624639e-06, -0.0048565804]",84,-53.933040931350305,-0.6420600110875035
28,0, First,0.2507246886017153,ETAA,"The final answer is ""etaa"".",-0.19376256,"[-0.19376256, -0.000111291425, -4.7755875e-05, -0.030480945, -0.0002782591, -2.4584822e-06, -2.4584822e-06, -0.0037107659]",240,-103.2144465516832,-0.4300601939653466
29,0, First,0.2507246886017153,ETIEA,"The final answer is ""etiea"".",-0.13649273,"[-0.13649273, -0.0002544257, -3.650519e-06, -0.01618264, -0.00015705463, -6.392203e-06, -4.4849444e-06, -1.147242e-06, -0.003938056]",87,-36.798068476545005,-0.4229663043281035
30,0,"

",0.16814183496806892,ETEA,"The final answer is ""etea"".",-0.06316966,"[-0.06316966, -0.00025359125, -3.5313153e-06, -0.04426475, -0.0011248565, -4.1318875e-05, -4.3202e-07, -0.011062436]",71,-36.98247781731848,-0.5208799692580068
31,0,"

",0.16814183496806892,ETYIA,"The final answer is ""eTyia"".",-0.35214728,"[-0.35214728, -0.0003678709, -6.301394e-05, -0.024310054, -0.008955369, -2.939851e-05, -9.7821416e-05, -3.1737043e-06, -0.008036932]",241,-74.89128586410366,-0.3107522235025048
32,0,"

",0.16814183496806892,ETTO,"The final answer given in the previous message is ""eTtO"".",-0.057166662,"[-0.057166662, -0.00023929782, -0.00012380048, -0.49336046, -0.037731927, -8.657073e-06, -0.6100246, -0.056774907, -8.8404326e-05, -0.0002224901, -1.0564331e-05, -3.5313153e-06, -7.107425e-06, -4.1273333e-06, -0.0012677322]",239,-93.77156049013162,-0.3923496254817222
33,0,"

",0.16814183496806892,ETYA,"The final answer is ""eTya"".",-0.024213478,"[-0.024213478, -0.0001786305, -0.00018661347, -0.07438252, -0.0009130132, -5.9153886e-06, -0.00041649136, -7.89631e-07, -0.0044489894]",119,-67.99750598432799,-0.5714076133136805
34,0,"

",0.16814183496806892,ETA,"The final answer is ""eta"".",-0.048835002,"[-0.048835002, -0.00045116857, -1.831257e-05, -0.044919714, -0.00011105302, -2.2723105e-05, -0.0013552369]",218,-87.69415361039005,-0.4022667596806883
35,0,"

",0.16814183496806892,ETEA,"The final answer is ""etea"".",-0.3076736,"[-0.3076736, -0.0002848153, -4.00813e-06, -0.036454916, -0.0010423363, -4.8471098e-05, -4.3202e-07, -0.016538557]",63,-44.07116493509801,-0.6995423005571112
36,0,"

",0.16814183496806892,EOIEA,"The final answer is ""eoiea"".",-0.008840287,"[-0.008840287, -0.0005580356, -9.209964e-05, -0.042765655, -0.00026228945, -2.0100624e-05, -4.8425554e-06, -1.2664457e-06, -0.0026963397]",156,-82.66330672673412,-0.5298929918380392
37,0,"

",0.16814183496806892,EYIA,"The final answer is ""eyia"".",-0.06845939,"[-0.06845939, -0.0013739226, -0.00012190055, -0.5904364, -0.0001373897, -2.2842309e-05, -8.061054e-06, -0.0015965108]",205,-123.46996371489429,-0.6022925059263137
38,0,"

",0.16814183496806892,ETET,"The final answer is ""etet"".",-0.008610318,"[-0.008610318, -0.00019710339, -6.2729996e-06, -0.03579263, -6.7901296e-05, -1.6166903e-05, -1.6524515e-05, -0.0017590753]",89,-64.81349589592901,-0.7282415269205507
39,0,"

",0.16814183496806892,ETEAEAEA,"The final answer is ""eteaeaea"".",-0.045655914,"[-0.045655914, -0.00017255111, -5.5577775e-06, -0.067165546, -0.0008595311, -1.4617256e-05, -4.823269e-05, -3.7697225e-06, -0.0098454505]",71,-91.46396059723502,-1.2882247971441552
40,0,"

",0.16814183496806892,ETEA,"The final answer is ""etea"".",-0.07289769,"[-0.07289769, -0.00023977463, -5.6769813e-06, -0.07967959, -0.0003189002, -7.016616e-05, -4.3202e-07, -0.0096235145]",55,-28.60463575216299,-0.5200842864029634
41,0,"

",0.16814183496806892,EAT,"The final answer is ""eat"".",-0.11180105,"[-0.11180105, -0.0006286831, -4.596782e-05, -0.05950756, -0.0029534546, -6.086828e-05, -0.0028707308]",287,-126.10467356216589,-0.43938910648838286
42,0,"

",0.16814183496806892,ETEA,"The final answer is ""etea"".",-0.05411668,"[-0.05411668, -0.0005181244, -4.246537e-06, -0.03672604, -0.002636415, -6.384837e-05, -7.89631e-07, -0.00667641]",66,-16.410930042854996,-0.2486504551947727
43,0,"

",0.16814183496806892,ETRA,"The final answer is ""etra"".",-0.07178548,"[-0.07178548, -0.00037037418, -6.9882217e-06, -0.04447206, -7.767599e-05, -1.50940705e-05, -1.504853e-06, -0.0048193266]",82,-31.4798605652068,-0.38390073860008295
44,0,"

",0.16814183496806892,ETEC,"The final answer is ""etec"".",-0.06783146,"[-0.06783146, -6.9570146e-05, -5.3193703e-06, -0.040180866, -4.0961266e-05, -9.133887e-06, -4.8425554e-06, -0.0033255264]",120,-56.311121123804696,-0.46925934269837244
45,0,"

",0.16814183496806892,ETAA,"The final answer is ""etaa"".",-0.40408286,"[-0.40408286, -0.00023464888, -3.297462e-05, -0.034446936, -0.0006874138, -6.511407e-06, -4.00813e-06, -0.0019793108]",344,-144.62139445408835,-0.4204110303897917
46,0,"

",0.16814183496806892,ETTYA,eTTyA,-0.19804281,"[-0.19804281, -4.608702e-05, -9.0883464e-07, -1.9816675e-06]",404,-122.88330355491485,-0.30416659295771004
47,0,"

",0.16814183496806892,ETA,"The final answer is ""eta"".",-0.070333526,"[-0.070333526, -5.7649777e-05, -3.5313153e-06, -0.096259385, -8.6497064e-05, -3.0471343e-05, -0.004174322]",134,-57.0109202101115,-0.4254546284336679
48,0,"

",0.16814183496806892,ETAE,"The final answer is ""etae"".",-0.3147224,"[-0.3147224, -0.0001593195, -3.0545007e-06, -0.09079876, -4.6802244e-05, -1.1398757e-05, -3.2929079e-06, -0.020305835]",76,-17.474706025427,-0.22993034243982893
49,0,"

",0.16814183496806892,ETAE,"The final answer is ""etae"".",-0.32136244,"[-0.32136244, -0.00027266017, -3.888926e-06, -0.1531567, -6.7662884e-05, -6.6306106e-06, -1.7432603e-06, -0.0043679327]",43,-40.249788415900014,-0.9360415910674421
50,0,"

",0.16814183496806892,ETEA,"The final answer is ""etea"".",-0.25577214,"[-0.25577214, -0.00060497987, -3.2736214e-05, -0.0708223, -0.0400739, -1.2113979e-05, -6.704273e-07, -0.0027908497]",418,-190.87572658047787,-0.4566404942116695
51,0,"

",0.16814183496806892,ETEYAP,"The final answer is ""eteyap"".",-0.24242964,"[-0.24242964, -0.00020580526, -1.700133e-05, -0.13388759, -0.0046733953, -0.00020199074, -1.60477e-05, -2.4584822e-06, -0.008901957]",351,-114.03063447921343,-0.32487360250488156
52,0,"

",0.16814183496806892,ETAE,"The final answer is ""etae"".",-0.28657293,"[-0.28657293, -0.00037132783, -0.00023131118, -0.08216585, -0.0001624188, -2.451116e-05, -3.4121115e-06, -0.0028936786]",150,-74.22930184932652,-0.49486201232884347
53,0,"

",0.16814183496806892,ETEEAEMEA,"The final answer is ""eteeaemea"".",-0.031466927,"[-0.031466927, -0.00055136386, -1.2590794e-05, -0.14554378, -0.12353317, -0.0057040923, -9.639097e-05, -3.2929079e-06, -6.704273e-07, -0.02347211]",71,-37.44145807210401,-0.527344479888789
54,0,"

",0.16814183496806892,ETAE,ETAE,-0.36704797,"[-0.36704797, -5.5122365e-07]",154,-136.27028471658795,-0.8848719786791426
55,0,"

",0.16814183496806892,ETAA,"The final answer is ""etaa"".",-0.08523429,"[-0.08523429, -0.00030257297, -2.0339032e-05, -0.048757, -0.0014009525, -7.7079974e-05, -1.147242e-06, -0.0016148426]",199,-87.7855493148271,-0.4411334136423472
56,0,"

",0.16814183496806892,ETEA,"The final answer is ""etea"".",-0.0898462,"[-0.0898462, -0.0008192769, -4.604148e-06, -0.13907309, -0.00044270515, -0.00012403888, -7.89631e-07, -0.0066784252]",54,-11.516696239145006,-0.21327215257675936
57,0,"

",0.16814183496806892,ETEAN,"The final answer is ""etean.""",-0.021240626,"[-0.021240626, -0.0006426189, -8.180258e-06, -0.098700926, -0.00016611411, -8.418666e-06, -1.147242e-06, -0.18927135]",105,-60.21665474530702,-0.573491949955305
58,0,"

",0.16814183496806892,ETAE,"The final answer is ""etae"".",-0.10228571,"[-0.10228571, -0.0008939516, -1.0206721e-05, -0.040400933, -6.873572e-05, -1.7597347e-05, -3.0545007e-06, -0.0058143176]",57,-22.917346727828,-0.4020587145232982
59,0,"

",0.16814183496806892,ETEEA,"The final answer is ""eteea"".",-0.04419005,"[-0.04419005, -0.0007657911, -1.0802739e-05, -0.025950383, -0.00023989384, -3.9530823e-05, -6.325235e-05, -0.028959969]",29,-25.754609711,-0.8880899900344827
60,0," 

",0.12199339195732983,ETEIMTTIA,"The final answer is ""eteimttia"".",-0.10488894,"[-0.10488894, -0.00038848948, -0.00019436171, -0.00932499, -0.009364904, -0.002129564, -4.246537e-06, -5.216641e-05, -2.6968896e-06, -0.006628097]",122,-61.39292491300311,-0.5032206960082222
61,0," 

",0.12199339195732983,ETEA,"The final answer is ""etea"".",-0.28052038,"[-0.28052038, -0.00072625215, -4.723352e-06, -0.0607562, -0.00019018957, -1.5928495e-05, -6.704273e-07, -0.004567781]",78,-47.14076575553079,-0.6043687917375743
62,0," 

",0.12199339195732983,ETAE,"The final answer is ""etae"".",-0.021044414,"[-0.021044414, -0.00013059509, -0.0005324215, -0.037956912, -5.121278e-05, -8.418666e-06, -3.650519e-06, -0.008033974]",81,-17.91912672018199,-0.22122378666891343
63,0," 

",0.12199339195732983,ETEA,"The final answer is ""etea"".",-0.047388878,"[-0.047388878, -0.000101993544, -4.4849444e-06, -0.10435543, -0.00023071514, -6.515961e-05, -4.3202e-07, -0.0042778384]",53,-21.171495486279003,-0.39946217898639624
64,0," 

",0.12199339195732983,EYTEA,"The final answer is ""eytea"".",-0.025632521,"[-0.025632521, -0.00047988567, -0.00051645556, -0.034487013, -0.0004073163, -1.1756368e-05, -5.0378356e-05, -0.0025845778]",140,-84.69135739343176,-0.6049382670959411
65,0," 

",0.12199339195732983,ETEA,"The final answer is ""etea"".",-0.07224948,"[-0.07224948, -0.0002513264, -5.6769813e-06, -0.036575485, -0.00010509284, -1.4855664e-05, -7.89631e-07, -0.0042005633]",91,-50.796340085036015,-0.5582015393960003
66,0," 

",0.12199339195732983,ETAE,"The final answer is ""etae"".",-0.19397348,"[-0.19397348, -0.00011796683, -3.650519e-06, -0.07242346, -2.618001e-05, -3.4121115e-06, -3.0545007e-06, -0.0018629532]",217,-86.9395369782365,-0.40064302754947695
67,0," 

",0.12199339195732983,ETAA,"The final answer is ""etaa"".",-0.15948837,"[-0.15948837, -0.0003542927, -9.4914985e-06, -0.6210907, -5.967624e-05, -3.888926e-06, -2.6968896e-06, -0.0030481778]",124,-80.22137084886047,-0.6469465391037135
68,0," 

",0.12199339195732983,ETAA,"The final answer is ""etaa"".",-0.036514115,"[-0.036514115, -0.00029792404, -6.992776e-05, -0.4804559, -4.036525e-05, -1.0564331e-05, -3.1737043e-06, -0.0031848405]",104,-23.904617050808994,-0.22985208702700957
69,0," 

",0.12199339195732983,ETEA,"The final answer is ""etea"".",-0.21023504,"[-0.21023504, -0.0006514363, -1.1398757e-05, -0.05826162, -8.792751e-05, -1.4021238e-05, -5.5122365e-07, -0.0049091238]",119,-41.83602199575462,-0.35156321004835817
70,0," 

",0.12199339195732983,JTEO,"The final answer is ""Jteo"".",-0.30039907,"[-0.30039907, -0.00023107276, -3.2736214e-05, -0.21583372, -0.019673908, -1.9146995e-05, -0.008704513, -9.0883464e-07, -0.018130865]",205,-131.3253942680045,-0.6406116793561194
71,0," 

",0.12199339195732983,ETAE,"The final answer is ""etae"".",-0.22257501,"[-0.22257501, -0.0005547016, -5.6769813e-06, -0.26852998, -9.388769e-05, -1.3902034e-05, -2.220075e-06, -0.0068515316]",48,-28.478956568769995,-0.5933115951827082
72,0," 

",0.12199339195732983,ETEA,"The final answer is ""etea"".",-0.06725115,"[-0.06725115, -0.00019865304, -4.4849444e-06, -0.044951625, -0.000117132404, -3.523949e-05, -1.0280384e-06, -0.0032069425]",151,-82.96539647015487,-0.54943971172288
73,0," 

",0.12199339195732983,ENAE,"The final answer is ""enae"".",-0.47555986,"[-0.47555986, -0.0008330936, -6.50404e-05, -0.032798722, -0.020760026, -0.00039837603, -2.2007884e-05, -0.0025972996]",279,-102.4729521193381,-0.36728656673597887
74,0," 

",0.12199339195732983,ENAY,"The final answer is ""enay"".",-0.12492617,"[-0.12492617, -0.0007669832, -2.9160103e-05, -0.1307809, -0.0017044598, -9.968313e-06, -1.2664457e-06, -0.0017909706]",249,-117.45855772538448,-0.47172111536298983
75,0," 

",0.12199339195732983,ETAE,"The final answer is ""etae"".",-0.6495722,"[-0.6495722, -0.000654178, -1.6882126e-05, -0.07228185, -0.00016635252, -5.6769813e-06, -4.246537e-06, -0.0027438889]",130,-42.12790954655098,-0.3240608426657768
76,0," 

",0.12199339195732983,EJTTV,"The final answer is ""ejttv"".",-0.16042194,"[-0.16042194, -0.00027575582, -0.00023584091, -0.042721327, -0.0159485, -2.2246291e-05, -1.735894e-05, -1.6240566e-06, -0.0061527505]",111,-67.35387937325781,-0.6067917060653857
77,0," 

",0.12199339195732983,TEA,"The final answer is ""tea"".",-0.052244574,"[-0.052244574, -0.00016516048, -9.253091e-06, -0.18878998, -0.00014561474, -2.4034345e-05, -0.003894965]",91,-29.18714611612801,-0.32073786940800014
78,0," 

",0.12199339195732983,ETEA,"The final answer is ""etea"".",-0.05129146,"[-0.05129146, -0.00025335286, -2.577686e-06, -0.08204605, -0.00014442271, -6.869018e-06, -9.0883464e-07, -0.0038465094]",84,-59.031347733838814,-0.7027541396885573
79,0," 

",0.12199339195732983,EATTIA,"The final answer is ""eattia"".",-0.31612968,"[-0.31612968, -0.00031770815, -4.561021e-05, -0.061587665, -0.0013460657, -3.4524266e-05, -0.00018899754, -1.7432603e-06, -0.0066996193]",212,-108.58873253119913,-0.5122110025056562
80,0," 

",0.12199339195732983,ETAA,"The final answer is ""etaa"".",-0.030443251,"[-0.030443251, -0.00016337242, -0.0002786167, -0.049393177, -0.00017433916, -5.2001665e-06, -2.1008714e-06, -0.002170009]",126,-49.85085166780341,-0.39564167990320165
81,0," 

",0.12199339195732983,INEPATMIEVIA,"The final answer is ""inePatmievia"".",-0.075551406,"[-0.075551406, -0.00041315364, -1.831257e-05, -0.06152681, -0.00024239712, -1.1279553e-05, -3.23786e-05, -0.0006210577, -7.465036e-06, -0.002708346]",83,-50.85855447774999,-0.6127536684066264
82,0," 

",0.12199339195732983,EETEEYA,"The final answer is ""Eeteeya"".",-0.28746295,"[-0.28746295, -0.00011784763, -0.00036846695, -0.036718793, -0.00047571355, -0.0003607297, -0.00025954779, -4.4849444e-06, -0.014377738]",56,-62.218254817090006,-1.111040264590893
83,0," 

",0.12199339195732983,ETAE,"The final answer is ""etae"".",-0.22459865,"[-0.22459865, -0.00038110252, -4.365741e-06, -0.24219333, -8.375538e-05, -1.1756368e-05, -2.3392786e-06, -0.0059510795]",46,-35.50425238084499,-0.7718315734966301
84,0," 

",0.12199339195732983,ETEA,"The final answer is ""etea"".",-0.20146596,"[-0.20146596, -0.00023691374, -7.58424e-06, -0.14794487, -9.567575e-05, -6.098748e-05, -1.0280384e-06, -0.0041790716]",103,-75.70589642272604,-0.7350087031332625
85,0," 

",0.12199339195732983,EOTY,"The final answer is ""eoty"".",-0.25657544,"[-0.25657544, -0.000989938, -0.00013035668, -0.019902747, -0.002882499, -1.5213274e-05, -3.6431527e-05, -6.869018e-06, -0.0042374814]",182,-72.06293631394489,-0.39595019952716975
86,0," 

",0.12199339195732983,ETEA,"The final answer is ""etea"".",-0.093100056,"[-0.093100056, -0.0004944139, -6.0345924e-06, -0.24640259, -0.00016921341, -7.672237e-05, -5.5122365e-07, -0.004721919]",74,-32.637562536063,-0.4410481423792298
87,0," 

",0.12199339195732983,ETEA,"The final answer is ""etea"".",-0.042839885,"[-0.042839885, -0.00016158436, -5.7961847e-06, -0.09321528, -0.00021712594, -7.8987236e-05, -4.3202e-07, -0.004980067]",96,-41.74919362405599,-0.43488743358391657
88,0," 

",0.12199339195732983,ETAE,"The final answer is ""etae"".",-0.13764513,"[-0.13764513, -0.00062915985, -1.4974867e-05, -0.077523015, -4.0246043e-05, -3.4121115e-06, -1.504853e-06, -0.0034045402]",139,-62.95945540777949,-0.4529457223581258
89,0," 

",0.12199339195732983,ETEAEA,"The final answer is ""eteaea"".",-0.14232284,"[-0.14232284, -0.00032664477, -3.4285862e-05, -0.030546615, -0.0004456852, -1.0087517e-05, -9.4914985e-06, -0.01667749]",48,-29.048737384629998,-0.6051820288464582
90,0," 
",0.10445760329453757,ETYEA,"The final answer is ""eTyea"".",-0.4551705,"[-0.4551705, -0.00021188465, -2.4153549e-05, -0.123220526, -0.0013116634, -1.0921943e-05, -0.0001690942, -2.3392786e-06, -1.9816675e-06, -0.003962517]",322,-166.43730468014536,-0.5168860393793334
91,0," 
",0.10445760329453757,ENEAITIEA,"The final answer is ""eneaitiea"".",-0.44470543,"[-0.44470543, -0.0004452084, -4.0007635e-05, -0.31307656, -0.00074780243, -3.094816e-05, -8.041768e-05, -2.1008714e-06, -2.1008714e-06, -0.004628773]",140,-81.04869361307617,-0.5789192400934012
92,0," 
",0.10445760329453757,ETAA,"The final answer is ""etaa"".",-0.15499151,"[-0.15499151, -0.0006776464, -4.692145e-05, -0.03370656, -0.00013381359, -2.3392786e-06, -2.1008714e-06, -0.0028288886]",159,-83.50277483810326,-0.5251746845163727
93,0," 
",0.10445760329453757,ETAA,"The final answer is ""etaa"".",-0.123403676,"[-0.123403676, -0.00046796896, -7.107425e-06, -0.5305963, -0.0015423575, -6.392203e-06, -2.3392786e-06, -0.0022629017]",112,-46.26678180391003,-0.41309626610633954
94,0," 
",0.10445760329453757,ETEA,"The final answer is ""etea"".",-0.117262974,"[-0.117262974, -0.00053337513, -4.1273333e-06, -0.44796297, -0.000688129, -4.5848617e-05, -5.5122365e-07, -0.011672258]",73,-34.531571403537,-0.4730352247059863
95,0," 
",0.10445760329453757,ETAA,"The final answer is ""etaa"".",-0.031832002,"[-0.031832002, -0.00019245445, -2.677603e-05, -0.21063986, -0.000107953725, -6.869018e-06, -2.1008714e-06, -0.0027406851]",73,-43.515780261010015,-0.5961065789179454
96,0," 
",0.10445760329453757,ETEEATEA,"The final answer is ""eteeatea"".",-0.04686792,"[-0.04686792, -0.00036691726, -1.92662e-05, -0.10590276, -0.0001627764, -7.58424e-06, -2.4584822e-06, -7.465036e-06, -1.2664457e-06, -0.009075047]",76,-40.496523845148985,-0.5328489979624866
97,0," 
",0.10445760329453757,ETEEAIA,"The final answer is ""eteeaia"".",-0.1916962,"[-0.1916962, -0.00032557195, -2.6060809e-05, -0.091683835, -0.00039158878, -1.0445127e-05, -5.0139948e-05, -4.3202e-07, -0.019138185]",55,-30.15532405518499,-0.5482786191851816
98,0," 
",0.10445760329453757,ETEEEA,"The final answer is ""eteeea"".",-0.17382647,"[-0.17382647, -0.00026872646, -2.8160932e-06, -0.06628067, -9.7583004e-05, -3.1737043e-06, -1.3306016e-05, -3.650519e-06, -0.0033730578]",61,-41.773659715522,-0.684814093697082
99,0," 
",0.10445760329453757,ETAE,"The final answer is ""etae"".",-0.07069024,"[-0.07069024, -0.00055064866, -6.511407e-06, -0.050021, -4.608702e-05, -1.4617256e-05, -3.888926e-06, -0.004702107]",96,-35.42644490224499,-0.3690254677317186
100,0," 
",0.10445760329453757,ETEA,"The final answer is ""etea"".",-0.014168089,"[-0.014168089, -0.00021390743, -3.5313153e-06, -0.08059581, -0.0002006795, -4.2391708e-05, -7.89631e-07, -0.0014227338]",280,-104.08452414490425,-0.37173044337465805
101,0," 
",0.10445760329453757,ETAE,"The final answer is ""etae"".",-0.42702666,"[-0.42702666, -0.00024965755, -4.00813e-06, -0.26399916, -8.637786e-05, -6.6306106e-06, -3.5313153e-06, -0.0043124994]",67,-31.979775644116998,-0.4773100842405522
102,0," 
",0.10445760329453757,ETAA,"The final answer is ""etaa"".",-0.08897457,"[-0.08897457, -0.0006323784, -7.822647e-06, -0.05217782, -9.8536635e-05, -1.1756368e-05, -1.2664457e-06, -0.0046653226]",72,-22.523808370834004,-0.3128306718171389
103,0," 
",0.10445760329453757,ETEEEA,"The final answer is ""eteeea"".",-0.108256474,"[-0.108256474, -0.00025990538, -3.4121115e-06, -0.027979076, -0.000525273, -1.2352386e-05, -2.129266e-05, -3.2929079e-06, -0.0102095455]",77,-65.14136928798399,-0.845991808934857
104,0," 
",0.10445760329453757,ETAE,"The final answer is ""etae"".",-0.10166232,"[-0.10166232, -0.0002074741, -0.000118324446, -0.10577739, -0.0005928284, -3.4121115e-06, -2.1008714e-06, -0.0034109626]",312,-112.32954519512816,-0.3600305935741287
