,idx,ans,weighted
60,20,$\it{Other}$,0.0030968449626955215
61,20,B,0.4697635116293622
62,20,D,0.5271396434079423
63,21,$\it{Other}$,0.004007323417027013
64,21,B,0.5054175322032002
65,21,D,0.4905751443797728
66,22,$\it{Other}$,0.0
67,22,B,0.4666666666666667
68,22,D,0.5333333333333333
69,23,$\it{Other}$,0.06150702463979721
70,23,B,0.3758418540880045
71,23,D,0.5626511212721983
72,24,$\it{Other}$,0.03333333333333333
73,24,B,0.4
74,24,D,0.5666666666666667
75,25,$\it{Other}$,0.03333333333333333
76,25,B,0.6333333333333333
77,25,D,0.3333333333333333
78,26,$\it{Other}$,0.03333333333333333
79,26,B,0.36666666666666664
80,26,D,0.6
81,27,$\it{Other}$,0.03333333333333333
82,27,B,0.43713980448017914
83,27,D,0.5295268621864876
84,28,$\it{Other}$,0.0
85,28,B,0.23333333333333334
86,28,D,0.7666666666666667
87,29,$\it{Other}$,0.030404505877840764
88,29,B,0.45090629806628885
89,29,D,0.5186891960558705
90,30,$\it{Other}$,0.054257234315916045
91,30,B,0.5066169316460766
92,30,D,0.4391258340380073
93,31,$\it{Other}$,0.0
94,31,B,0.5406927550994385
95,31,D,0.4593072449005615
96,32,$\it{Other}$,0.03333333333333333
97,32,B,0.5
98,32,D,0.4666666666666667
99,33,$\it{Other}$,0.03333333333333333
100,33,B,0.43333333333333335
101,33,D,0.5333333333333333
102,34,$\it{Other}$,0.03333333333333333
103,34,B,0.4
104,34,D,0.5666666666666667
105,35,$\it{Other}$,0.03333333333333333
106,35,B,0.3333333333333333
107,35,D,0.6333333333333333
108,36,$\it{Other}$,0.03276488457009742
109,36,B,0.4534200591651243
110,36,D,0.5138150562647782
111,37,$\it{Other}$,0.08351363908465066
112,37,B,0.43135811689090575
113,37,D,0.48512824402444354
114,38,$\it{Other}$,0.03333333333333333
115,38,B,0.6
116,38,D,0.36666666666666664
117,39,$\it{Other}$,0.040763600784766665
118,39,B,0.4032374737857235
119,39,D,0.5559989254295098
120,40,$\it{Other}$,0.0
121,40,B,0.4666666666666667
122,40,D,0.5333333333333333
123,41,$\it{Other}$,0.002065131985510559
124,41,B,0.5867743816185164
125,41,D,0.411160486395973
126,42,$\it{Other}$,0.021203980236359953
127,42,B,0.51060199011818
128,42,D,0.4681940296454601
129,43,$\it{Other}$,0.0
130,43,B,0.5816325380183303
131,43,D,0.41836746198166974
132,44,$\it{Other}$,0.0
133,44,B,0.4542406912044539
134,44,D,0.5457593087955461
135,45,$\it{Other}$,0.0
136,45,B,0.3902479330455346
137,45,D,0.6097520669544654
138,46,$\it{Other}$,0.03333333333333333
139,46,B,0.4666666666666667
140,46,D,0.5
141,47,$\it{Other}$,0.0
142,47,B,0.36666666666666664
143,47,D,0.6333333333333333
144,48,$\it{Other}$,0.06666666666666667
145,48,B,0.5666666666666667
146,48,D,0.36666666666666664
147,49,$\it{Other}$,0.03333333333333333
148,49,B,0.5611341692564953
149,49,D,0.4055324974101714
150,50,$\it{Other}$,0.039519645240396035
151,50,B,0.5063093744195546
152,50,D,0.4541709803400493
153,51,$\it{Other}$,0.03333333333333333
154,51,B,0.5333333333333333
155,51,D,0.43333333333333335
156,52,$\it{Other}$,0.0
157,52,B,0.5666666666666667
158,52,D,0.43333333333333335
159,53,$\it{Other}$,0.0
160,53,B,0.4666666666666667
161,53,D,0.5333333333333333
162,54,$\it{Other}$,0.03333333333333333
163,54,B,0.5
164,54,D,0.4666666666666667
165,55,$\it{Other}$,0.0
166,55,B,0.5
167,55,D,0.5
168,56,$\it{Other}$,0.0
169,56,B,0.6333333333333333
170,56,D,0.36666666666666664
171,57,$\it{Other}$,0.03333333333333333
172,57,B,0.4
173,57,D,0.5666666666666667
174,58,$\it{Other}$,0.0
175,58,B,0.3333333333333333
176,58,D,0.6666666666666666
177,59,$\it{Other}$,0.0
178,59,B,0.4666666666666667
179,59,D,0.5333333333333333
180,60,$\it{Other}$,0.0
181,60,B,0.4666666666666667
182,60,D,0.5333333333333333
183,61,$\it{Other}$,0.03333333333333333
184,61,B,0.6333333333333333
185,61,D,0.3333333333333333
186,62,$\it{Other}$,0.03333333333333333
187,62,B,0.4
188,62,D,0.5666666666666667
189,63,$\it{Other}$,0.0
190,63,B,0.5333333333333333
191,63,D,0.4666666666666667
192,64,$\it{Other}$,0.0
193,64,B,0.26666666666666666
194,64,D,0.7333333333333333
195,65,$\it{Other}$,0.0
196,65,B,0.5
197,65,D,0.5
198,66,$\it{Other}$,0.009607369788552537
199,66,B,0.5173974742717167
200,66,D,0.4729951559397307
201,67,$\it{Other}$,0.03333333333333333
202,67,B,0.43333333333333335
203,67,D,0.5333333333333333
204,68,$\it{Other}$,0.0
205,68,B,0.5666666666666667
206,68,D,0.43333333333333335
207,69,$\it{Other}$,0.04856270426525193
208,69,B,0.4456881127957558
209,69,D,0.5057491829389922
210,70,$\it{Other}$,0.025893870418817008
211,70,B,0.44434827792311765
212,70,D,0.5297578516580653
213,71,$\it{Other}$,0.0
214,71,B,0.3333333333333333
215,71,D,0.6666666666666666
216,72,$\it{Other}$,0.01869798514125343
217,72,B,0.5560939554237603
218,72,D,0.4252080594349862
219,73,$\it{Other}$,0.0
220,73,B,0.48738341543393765
221,73,D,0.5126165845660623
222,74,$\it{Other}$,0.03333333333333333
223,74,B,0.5333333333333333
224,74,D,0.43333333333333335
225,75,$\it{Other}$,0.0
226,75,B,0.3333333333333333
227,75,D,0.6666666666666666
228,76,$\it{Other}$,0.0
229,76,B,0.43333333333333335
230,76,D,0.5666666666666667
231,77,$\it{Other}$,0.0
232,77,B,0.5762486138694896
233,77,D,0.4237513861305105
234,78,$\it{Other}$,0.0
235,78,B,0.5333333333333333
236,78,D,0.4666666666666667
237,79,$\it{Other}$,0.0
238,79,B,0.3333333333333333
239,79,D,0.6666666666666666
240,80,$\it{Other}$,0.0
241,80,B,0.5469406984194106
242,80,D,0.4530593015805893
243,81,$\it{Other}$,0.06666666666666667
244,81,B,0.4666666666666667
245,81,D,0.4666666666666667
246,82,$\it{Other}$,0.0020073667733371886
247,82,B,0.46465929989332944
248,82,D,0.5333333333333333
249,83,$\it{Other}$,0.0
250,83,B,0.5333333333333333
251,83,D,0.4666666666666667
252,84,$\it{Other}$,0.02922482043485315
253,84,B,0.5058333508547875
254,84,D,0.4649418287103594
255,85,$\it{Other}$,0.03333333333333333
256,85,B,0.4
257,85,D,0.5666666666666667
258,86,$\it{Other}$,0.03333333333333334
259,86,B,0.5291535404171774
260,86,D,0.43751312624948924
261,87,$\it{Other}$,0.03333333333333333
262,87,B,0.43333333333333335
263,87,D,0.5333333333333333
264,88,$\it{Other}$,0.03333333333333333
265,88,B,0.5666666666666667
266,88,D,0.4
267,89,$\it{Other}$,0.01575589380236741
268,89,B,0.4806010147404356
269,89,D,0.503643091457197
270,90,$\it{Other}$,0.011635369270515986
271,90,B,0.5534585229179361
272,90,D,0.434906107811548
273,91,$\it{Other}$,0.03333333333333333
274,91,B,0.5333333333333333
275,91,D,0.43333333333333335
276,92,$\it{Other}$,0.0027233579735654392
277,92,B,0.374836740587363
278,92,D,0.6224399014390715
279,93,$\it{Other}$,0.0
280,93,B,0.5666666666666667
281,93,D,0.43333333333333335
282,94,$\it{Other}$,0.01993805511641894
283,94,B,0.46012388976716206
284,94,D,0.5199380551164189
285,95,$\it{Other}$,0.0
286,95,B,0.43333333333333335
287,95,D,0.5666666666666667
288,96,$\it{Other}$,0.024378066946032895
289,96,B,0.5024877322158685
290,96,D,0.4731342008380987
291,97,$\it{Other}$,0.0
292,97,B,0.5955555302222438
293,97,D,0.4044444697777561
294,98,$\it{Other}$,0.0
295,98,B,0.6027466537209532
296,98,D,0.3972533462790468
297,99,$\it{Other}$,0.03333333333333333
298,99,B,0.5
299,99,D,0.4666666666666667
300,100,$\it{Other}$,0.020587419017039463
301,100,B,0.4599180921362918
302,100,D,0.5194944888466688
303,101,$\it{Other}$,0.03333333333333333
304,101,B,0.43333333333333335
305,101,D,0.5333333333333333
306,102,$\it{Other}$,0.0
307,102,B,0.36666666666666664
308,102,D,0.6333333333333333
309,103,$\it{Other}$,0.0
310,103,B,0.5309170471879686
311,103,D,0.4690829528120314
312,104,$\it{Other}$,0.0
313,104,B,0.47293727290418586
314,104,D,0.5270627270958141
315,105,$\it{Other}$,0.0
316,105,B,0.4779699315015622
317,105,D,0.5220300684984378
318,106,$\it{Other}$,0.0
319,106,B,0.5666666666666667
320,106,D,0.43333333333333335
321,107,$\it{Other}$,0.0
322,107,B,0.3333333333333333
323,107,D,0.6666666666666666
324,108,$\it{Other}$,0.0
325,108,B,0.36666666666666664
326,108,D,0.6333333333333333
327,109,$\it{Other}$,0.0
328,109,B,0.4
329,109,D,0.6
330,110,$\it{Other}$,0.0
331,110,B,0.5249969569505234
332,110,D,0.4750030430494765
333,111,$\it{Other}$,0.0
334,111,B,0.4
335,111,D,0.6
336,112,$\it{Other}$,0.03333333333333333
337,112,B,0.43333333333333335
338,112,D,0.5333333333333333
339,113,$\it{Other}$,0.0
340,113,B,0.5
341,113,D,0.5
342,114,$\it{Other}$,0.0
343,114,B,0.6333333333333333
344,114,D,0.36666666666666664
345,115,$\it{Other}$,0.0
346,115,B,0.5
347,115,D,0.5
348,116,$\it{Other}$,0.004333001249354902
349,116,B,0.5290003320839783
350,116,D,0.4666666666666667
351,117,$\it{Other}$,0.06666666666666667
352,117,B,0.5
353,117,D,0.43333333333333335
354,118,$\it{Other}$,0.0
355,118,B,0.6333333333333333
356,118,D,0.36666666666666664
357,119,$\it{Other}$,0.012372552653439636
358,119,B,0.5419215613597874
359,119,D,0.44570588598677296
360,120,$\it{Other}$,0.0
361,120,B,0.43333333333333335
362,120,D,0.5666666666666667
363,121,$\it{Other}$,0.0
364,121,B,0.4861432201132828
365,121,D,0.5138567798867171
366,122,$\it{Other}$,0.0
367,122,B,0.7333333333333333
368,122,D,0.26666666666666666
369,123,$\it{Other}$,0.0
370,123,B,0.5629772343206526
371,123,D,0.4370227656793474
372,124,$\it{Other}$,0.0
373,124,B,0.5666666666666667
374,124,D,0.43333333333333335
375,125,$\it{Other}$,0.0055270590307448355
376,125,B,0.5671538325734933
377,125,D,0.427319108395762
378,126,$\it{Other}$,0.0
379,126,B,0.43333333333333335
380,126,D,0.5666666666666667
381,127,$\it{Other}$,0.0
382,127,B,0.5
383,127,D,0.5
384,128,$\it{Other}$,0.0
385,128,B,0.5030645213465251
386,128,D,0.49693547865347487
387,129,$\it{Other}$,0.0
388,129,B,0.6113854703566767
389,129,D,0.38861452964332344
390,130,$\it{Other}$,0.0042977379859363935
391,130,B,0.6438354988223302
392,130,D,0.35186676319173343
393,131,$\it{Other}$,0.0017256775531109823
394,131,B,0.693097289787556
395,131,D,0.30517703265933294
396,132,$\it{Other}$,0.0
397,132,B,0.6
398,132,D,0.4
399,133,$\it{Other}$,0.0
400,133,B,0.6
401,133,D,0.4
402,134,$\it{Other}$,0.0
403,134,B,0.6
404,134,D,0.4
405,135,$\it{Other}$,0.0
406,135,B,0.7333333333333333
407,135,D,0.26666666666666666
408,136,$\it{Other}$,0.0
409,136,B,0.5666666666666667
410,136,D,0.43333333333333335
411,137,$\it{Other}$,0.03333333333333333
412,137,B,0.6666666666666666
413,137,D,0.3
414,138,$\it{Other}$,0.0
415,138,B,0.6666666666666666
416,138,D,0.3333333333333333
417,139,$\it{Other}$,0.0
418,139,B,0.8333333333333334
419,139,D,0.16666666666666666
420,140,$\it{Other}$,0.0
421,140,B,0.6333333333333333
422,140,D,0.36666666666666664
423,141,$\it{Other}$,0.0
424,141,B,0.6333333333333333
425,141,D,0.36666666666666664
426,142,$\it{Other}$,0.03333333333333333
427,142,B,0.7333333333333333
428,142,D,0.23333333333333334
429,143,$\it{Other}$,0.0
430,143,B,0.7
431,143,D,0.3
432,144,$\it{Other}$,0.020725375469413602
433,144,B,0.6789348849164782
434,144,D,0.3003397396141081
435,145,$\it{Other}$,0.0
436,145,B,0.4666666666666667
437,145,D,0.5333333333333333
438,146,$\it{Other}$,0.029564467795113788
439,146,B,0.6666666666666666
440,146,D,0.3037688655382195
441,147,$\it{Other}$,0.0
442,147,B,0.705085236629604
443,147,D,0.29491476337039596
444,148,$\it{Other}$,0.0
445,148,B,0.6666666666666666
446,148,D,0.3333333333333333
447,149,$\it{Other}$,0.0
448,149,B,0.8333333333333333
449,149,D,0.16666666666666669
450,150,$\it{Other}$,0.016957141449092605
451,150,B,0.7325623922527366
452,150,D,0.25048046629817083
453,151,$\it{Other}$,0.03136206505208455
454,151,B,0.7
455,151,D,0.26863793494791544
456,152,$\it{Other}$,0.002418898026158427
457,152,B,0.6660644756536882
458,152,D,0.33151662632015333
459,153,$\it{Other}$,0.03333333333333333
460,153,B,0.7333333333333333
461,153,D,0.23333333333333334
462,154,$\it{Other}$,0.0
463,154,B,0.6666666666666666
464,154,D,0.3333333333333333
465,155,$\it{Other}$,0.03333333333333333
466,155,B,0.6
467,155,D,0.36666666666666664
468,156,$\it{Other}$,0.0
469,156,B,0.7333333333333333
470,156,D,0.26666666666666666
471,157,$\it{Other}$,0.0
472,157,B,0.7
473,157,D,0.3
474,158,$\it{Other}$,0.0
475,158,B,0.7333333333333333
476,158,D,0.26666666666666666
477,159,$\it{Other}$,0.0
478,159,B,0.7112627271797884
479,159,D,0.2887372728202115
480,160,$\it{Other}$,0.019513433051306733
481,160,B,0.7528467663846401
482,160,D,0.2276398005640532
483,161,$\it{Other}$,0.0
484,161,B,0.6752116825421967
485,161,D,0.3247883174578033
486,162,$\it{Other}$,0.008416376989517003
487,162,B,0.6666666666666665
488,162,D,0.3249169563438163
489,163,$\it{Other}$,0.0
490,163,B,0.8027398915605622
491,163,D,0.19726010843943786
492,164,$\it{Other}$,0.0
493,164,B,0.5333333333333333
494,164,D,0.4666666666666667
495,165,$\it{Other}$,0.0
496,165,B,0.7352269391674805
497,165,D,0.26477306083251945
498,166,$\it{Other}$,0.0
499,166,B,0.7197036446604574
500,166,D,0.28029635533954256
501,167,$\it{Other}$,0.0
502,167,B,0.7333333333333333
503,167,D,0.26666666666666666
504,168,$\it{Other}$,0.02986261086890909
505,168,B,0.7104121673932727
506,168,D,0.2597252217378182
507,169,$\it{Other}$,0.018654395890897558
508,169,B,0.7438450733859162
509,169,D,0.23750053072318633
510,170,$\it{Other}$,0.0
511,170,B,0.7763237678734553
512,170,D,0.22367623212654475
513,171,$\it{Other}$,0.005861605895682411
514,171,B,0.6496249346453797
515,171,D,0.3445134594589379
516,172,$\it{Other}$,0.0
517,172,B,0.7213036311854705
518,172,D,0.27869636881452936
519,173,$\it{Other}$,0.0
520,173,B,0.7333333333333333
521,173,D,0.26666666666666666
522,174,$\it{Other}$,0.0
523,174,B,0.7
524,174,D,0.3
525,175,$\it{Other}$,0.0
526,175,B,0.5333333333333333
527,175,D,0.4666666666666667
528,176,$\it{Other}$,0.0
529,176,B,0.6666666666666666
530,176,D,0.3333333333333333
531,177,$\it{Other}$,0.0
532,177,B,0.6333333333333333
533,177,D,0.36666666666666664
534,178,$\it{Other}$,0.0
535,178,B,0.7666666666666667
536,178,D,0.23333333333333334
537,179,$\it{Other}$,0.0
538,179,B,0.8
539,179,D,0.2
540,180,$\it{Other}$,0.0
541,180,B,0.7333333333333333
542,180,D,0.26666666666666666
543,181,$\it{Other}$,0.0
544,181,B,0.6943732329346548
545,181,D,0.3056267670653452
546,182,$\it{Other}$,0.0
547,182,B,0.8333333333333335
548,182,D,0.16666666666666669
549,183,$\it{Other}$,0.0
550,183,B,0.6796945957491933
551,183,D,0.32030540425080667
552,184,$\it{Other}$,0.0
553,184,B,0.7333333333333333
554,184,D,0.26666666666666666
555,185,$\it{Other}$,0.013407591427117399
556,185,B,0.657128589017557
557,185,D,0.32946381955532567
558,186,$\it{Other}$,0.0
559,186,B,0.7429910853300915
560,186,D,0.2570089146699085
561,187,$\it{Other}$,0.0
562,187,B,0.8333333333333334
563,187,D,0.16666666666666666
564,188,$\it{Other}$,0.0
565,188,B,0.7
566,188,D,0.3
567,189,$\it{Other}$,0.03333333333333333
568,189,B,0.7333333333333333
569,189,D,0.23333333333333334
570,190,$\it{Other}$,0.0
571,190,B,0.5666666666666667
572,190,D,0.43333333333333335
573,191,$\it{Other}$,0.0
574,191,B,0.7666666666666667
575,191,D,0.23333333333333334
576,192,$\it{Other}$,0.0
577,192,B,0.8
578,192,D,0.2
579,193,$\it{Other}$,0.0
580,193,B,0.7
581,193,D,0.3
582,194,$\it{Other}$,0.0
583,194,B,0.7666666666666667
584,194,D,0.23333333333333334
585,195,$\it{Other}$,0.0
586,195,B,0.5666666666666667
587,195,D,0.43333333333333335
588,196,$\it{Other}$,0.0
589,196,B,0.6666666666666666
590,196,D,0.3333333333333333
591,197,$\it{Other}$,0.0
592,197,B,0.6666666666666666
593,197,D,0.3333333333333333
594,198,$\it{Other}$,0.03333333333333333
595,198,B,0.5666666666666667
596,198,D,0.4
597,199,$\it{Other}$,0.0
598,199,B,0.8
599,199,D,0.2
600,200,$\it{Other}$,0.0
601,200,B,0.6333333333333333
602,200,D,0.36666666666666664
603,201,$\it{Other}$,0.0
604,201,B,0.7333333333333333
605,201,D,0.26666666666666666
606,202,$\it{Other}$,0.0
607,202,B,0.7333333333333333
608,202,D,0.26666666666666666
609,203,$\it{Other}$,0.0018957601251305125
610,203,B,0.7409163738338553
611,203,D,0.25718786604101407
612,204,$\it{Other}$,0.002264789222654894
613,204,B,0.7257398589116524
614,204,D,0.2719953518656927
615,205,$\it{Other}$,0.0
616,205,B,0.7333333333333333
617,205,D,0.26666666666666666
618,206,$\it{Other}$,0.0
619,206,B,0.7333333333333333
620,206,D,0.26666666666666666
621,207,$\it{Other}$,0.03333333333333333
622,207,B,0.7333333333333333
623,207,D,0.23333333333333334
624,208,$\it{Other}$,0.0
625,208,B,0.6666666666666666
626,208,D,0.3333333333333333
627,209,$\it{Other}$,0.0
628,209,B,0.7666666666666667
629,209,D,0.23333333333333334
630,210,$\it{Other}$,0.0
631,210,B,0.7333333333333333
632,210,D,0.26666666666666666
633,211,$\it{Other}$,0.0
634,211,B,0.8441972823787456
635,211,D,0.1558027176212545
636,212,$\it{Other}$,0.0
637,212,B,0.8333333333333334
638,212,D,0.16666666666666666
639,213,$\it{Other}$,0.0
640,213,B,0.8721081578141447
641,213,D,0.12789184218585523
642,214,$\it{Other}$,0.0
643,214,B,0.8073035509147994
644,214,D,0.19269644908520056
645,215,$\it{Other}$,0.0
646,215,B,0.8685339697864982
647,215,D,0.13146603021350178
648,216,$\it{Other}$,0.0
649,216,B,0.8443793984858782
650,216,D,0.1556206015141219
651,217,$\it{Other}$,0.0
652,217,B,0.7666666666666667
653,217,D,0.23333333333333334
654,218,$\it{Other}$,0.0
655,218,B,0.8
656,218,D,0.2
657,219,$\it{Other}$,0.0
658,219,B,0.7
659,219,D,0.3
660,220,$\it{Other}$,0.0
661,220,B,0.874195318648554
662,220,D,0.12580468135144585
663,221,$\it{Other}$,0.0
664,221,B,0.8588897444412582
665,221,D,0.14111025555874174
666,222,$\it{Other}$,0.0
667,222,B,0.9
668,222,D,0.1
669,223,$\it{Other}$,0.0
670,223,B,0.9
671,223,D,0.1
672,224,$\it{Other}$,0.0
673,224,B,0.8790588801744116
674,224,D,0.12094111982558842
675,225,$\it{Other}$,0.0
676,225,B,0.8762199017044567
677,225,D,0.1237800982955433
678,226,$\it{Other}$,0.0
679,226,B,0.9333333333333333
680,226,D,0.06666666666666667
681,227,$\it{Other}$,0.0
682,227,B,0.9333333333333333
683,227,D,0.06666666666666667
684,228,$\it{Other}$,0.0
685,228,B,0.9
686,228,D,0.1
687,229,$\it{Other}$,0.0
688,229,B,0.9333333333333333
689,229,D,0.06666666666666667
690,230,$\it{Other}$,0.0
691,230,B,0.8919278636435563
692,230,D,0.10807213635644389
693,231,$\it{Other}$,0.0
694,231,B,0.9065199556365553
695,231,D,0.09348004436344458
696,232,$\it{Other}$,0.0
697,232,B,0.9666666666666667
698,232,D,0.03333333333333333
699,233,$\it{Other}$,0.0
700,233,B,0.9666666666666667
701,233,D,0.03333333333333333
702,234,$\it{Other}$,0.0
703,234,B,0.9666666666666667
704,234,D,0.03333333333333333
705,235,$\it{Other}$,0.0
706,235,B,1.0
707,235,D,0.0
708,236,$\it{Other}$,0.0
709,236,B,0.9333333333333333
710,236,D,0.06666666666666667
711,237,$\it{Other}$,0.0
712,237,B,0.9666666666666667
713,237,D,0.03333333333333333
714,238,$\it{Other}$,0.0
715,238,B,1.0
716,238,D,0.0
717,239,$\it{Other}$,0.0
718,239,B,1.0
719,239,D,0.0
720,240,$\it{Other}$,0.0
721,240,B,0.9666666666666667
722,240,D,0.03333333333333333
723,241,$\it{Other}$,0.0
724,241,B,0.9
725,241,D,0.1
726,242,$\it{Other}$,0.0
727,242,B,1.0
728,242,D,0.0
729,243,$\it{Other}$,0.0
730,243,B,0.9333333333333333
731,243,D,0.06666666666666667
732,244,$\it{Other}$,0.0
733,244,B,0.9497481935765862
734,244,D,0.05025180642341383
735,245,$\it{Other}$,0.021777119591595694
736,245,B,0.9666666666666666
737,245,D,0.011556213741737634
738,246,$\it{Other}$,0.0
739,246,B,0.9666666666666667
740,246,D,0.03333333333333333
741,247,$\it{Other}$,0.0
742,247,B,0.9
743,247,D,0.1
744,248,$\it{Other}$,0.0
745,248,B,0.9666666666666667
746,248,D,0.03333333333333333
747,249,$\it{Other}$,0.0
748,249,B,0.9666666666666667
749,249,D,0.03333333333333333
750,250,$\it{Other}$,0.0
751,250,B,0.9666666666666667
752,250,D,0.03333333333333333
753,251,$\it{Other}$,0.0
754,251,B,0.9666666666666667
755,251,D,0.03333333333333333
756,252,$\it{Other}$,0.004475134458775954
757,252,B,0.943226051006854
758,252,D,0.0522988145343702
759,253,$\it{Other}$,0.0
760,253,B,0.9333333333333333
761,253,D,0.06666666666666667
762,254,$\it{Other}$,0.0
763,254,B,0.9666666666666667
764,254,D,0.03333333333333333
765,255,$\it{Other}$,0.0
766,255,B,0.9666666666666667
767,255,D,0.03333333333333333
768,256,$\it{Other}$,0.0
769,256,B,0.9841553194428391
770,256,D,0.015844680557161005
771,257,$\it{Other}$,0.0
772,257,B,0.9045097155749846
773,257,D,0.09549028442501536
774,258,$\it{Other}$,0.0
775,258,B,0.9055078108201688
776,258,D,0.09449218917983122
777,259,$\it{Other}$,0.0
778,259,B,0.9
779,259,D,0.1
780,260,$\it{Other}$,0.0
781,260,B,1.0
782,260,D,0.0
783,261,$\it{Other}$,0.0
784,261,B,0.9666666666666667
785,261,D,0.03333333333333333
786,262,$\it{Other}$,0.0
787,262,B,0.9666666666666667
788,262,D,0.03333333333333333
789,263,$\it{Other}$,0.0
790,263,B,0.9333333333333333
791,263,D,0.06666666666666667
792,264,$\it{Other}$,0.0
793,264,B,0.9718725937676015
794,264,D,0.028127406232398493
795,265,$\it{Other}$,0.0
796,265,B,0.9445778099255273
797,265,D,0.0554221900744727
798,266,$\it{Other}$,0.0
799,266,B,0.9666666666666667
800,266,D,0.03333333333333333
801,267,$\it{Other}$,0.041133749213837514
802,267,B,0.9152846961107534
803,267,D,0.04358155467540916
804,268,$\it{Other}$,0.0
805,268,B,0.9830048055021943
806,268,D,0.016995194497805656
807,269,$\it{Other}$,0.014874904573373622
808,269,B,0.9396548952952974
809,269,D,0.04547020013132898
810,270,$\it{Other}$,0.008398054685086087
811,270,B,0.9414725026114084
812,270,D,0.05012944270350551
813,271,$\it{Other}$,0.0
814,271,B,0.9386999806406647
815,271,D,0.06130001935933532
816,272,$\it{Other}$,0.0
817,272,B,0.9666666666666667
818,272,D,0.03333333333333334
819,273,$\it{Other}$,0.0
820,273,B,1.0
821,273,D,0.0
822,274,$\it{Other}$,0.0
823,274,B,0.9536558811046684
824,274,D,0.04634411889533161
825,275,$\it{Other}$,0.0
826,275,B,0.9666666666666667
827,275,D,0.03333333333333333
828,276,$\it{Other}$,0.0
829,276,B,1.0
830,276,D,0.0
831,277,$\it{Other}$,0.0
832,277,B,0.8666666666666667
833,277,D,0.13333333333333333
834,278,$\it{Other}$,0.0
835,278,B,0.9376045329184035
836,278,D,0.06239546708159652
837,279,$\it{Other}$,0.0
838,279,B,0.9333333333333333
839,279,D,0.06666666666666667
840,280,$\it{Other}$,0.0
841,280,B,1.0
842,280,D,0.0
843,281,$\it{Other}$,0.0
844,281,B,0.9666666666666667
845,281,D,0.03333333333333333
846,282,$\it{Other}$,0.0
847,282,B,1.0
848,282,D,0.0
849,283,$\it{Other}$,0.0
850,283,B,0.9333333333333333
851,283,D,0.06666666666666667
852,284,$\it{Other}$,0.0
853,284,B,0.9666666666666667
854,284,D,0.03333333333333333
855,285,$\it{Other}$,0.0
856,285,B,0.8333333333333334
857,285,D,0.16666666666666666
858,286,$\it{Other}$,0.0
859,286,B,1.0
860,286,D,0.0
861,287,$\it{Other}$,0.0
862,287,B,0.9
863,287,D,0.1
864,288,$\it{Other}$,0.0
865,288,B,0.9666666666666667
866,288,D,0.03333333333333333
867,289,$\it{Other}$,0.0
868,289,B,0.9333333333333333
869,289,D,0.06666666666666667
870,290,$\it{Other}$,0.0
871,290,B,0.9666666666666667
872,290,D,0.03333333333333333
873,291,$\it{Other}$,0.0
874,291,B,0.9666666666666667
875,291,D,0.03333333333333333
876,292,$\it{Other}$,0.0
877,292,B,0.9
878,292,D,0.1
879,293,$\it{Other}$,0.0
880,293,B,1.0
881,293,D,0.0
882,294,$\it{Other}$,0.0
883,294,B,0.9333333333333333
884,294,D,0.06666666666666667
885,295,$\it{Other}$,0.0
886,295,B,0.9
887,295,D,0.1
888,296,$\it{Other}$,0.0
889,296,B,0.9422815954174736
890,296,D,0.05771840458252643
891,297,$\it{Other}$,0.0
892,297,B,0.9393260621091216
