,idx,ans,weighted
351,58,"Major combat action, war, and battle",0.0
352,58,War and battle,0.11058266685761359
353,58,Wars,0.010582666857613578
354,59,$\it{Other}$,0.6333333333333333
355,59,Major combat action,0.06666666666666667
356,59,"Major combat action, war and battle",0.0
357,59,"Major combat action, war, and battle",0.0
358,59,War and battle,0.23333333333333334
359,59,Wars,0.06666666666666667
360,60,$\it{Other}$,0.7957759089994391
361,60,Major combat action,0.005088890839512585
362,60,"Major combat action, war and battle",0.02197175746591713
363,60,"Major combat action, war, and battle",0.0
364,60,War and battle,0.154440290960299
365,60,Wars,0.022723151734832414
366,61,$\it{Other}$,0.8333333333333334
367,61,Major combat action,0.03333333333333333
368,61,"Major combat action, war and battle",0.0
369,61,"Major combat action, war, and battle",0.0
370,61,War and battle,0.13333333333333333
371,61,Wars,0.0
372,62,$\it{Other}$,0.6907066485636716
373,62,Major combat action,0.003171118686068307
374,62,"Major combat action, war and battle",0.0
375,62,"Major combat action, war, and battle",0.0
376,62,War and battle,0.24864915105235835
377,62,Wars,0.05747308169790169
378,63,$\it{Other}$,0.8666666666666667
379,63,Major combat action,0.0
380,63,"Major combat action, war and battle",0.0
381,63,"Major combat action, war, and battle",0.0
382,63,War and battle,0.13333333333333333
383,63,Wars,0.0
384,64,$\it{Other}$,0.8
385,64,Major combat action,0.0
386,64,"Major combat action, war and battle",0.03333333333333333
387,64,"Major combat action, war, and battle",0.0
388,64,War and battle,0.16666666666666666
389,64,Wars,0.0
390,65,$\it{Other}$,0.6333333333333333
391,65,Major combat action,0.06666666666666667
392,65,"Major combat action, war and battle",0.06666666666666667
393,65,"Major combat action, war, and battle",0.0
394,65,War and battle,0.23333333333333334
395,65,Wars,0.0
396,66,$\it{Other}$,0.7261770613778991
397,66,Major combat action,0.027444022591443677
398,66,"Major combat action, war and battle",0.0
399,66,"Major combat action, war, and battle",0.0
400,66,War and battle,0.24637891603065717
401,66,Wars,0.0
402,67,$\it{Other}$,0.7026713014458743
403,67,Major combat action,0.02342790931725607
404,67,"Major combat action, war and battle",0.04685581863451214
405,67,"Major combat action, war, and battle",0.0
406,67,War and battle,0.22704497060235762
407,67,Wars,0.0
408,68,$\it{Other}$,0.5715361193714121
409,68,Major combat action,0.07533204017540523
410,68,"Major combat action, war and battle",0.035171382913843856
411,68,"Major combat action, war, and battle",0.01307575353411102
412,68,War and battle,0.3048847040052279
413,68,Wars,0.0
414,69,$\it{Other}$,0.36666666666666664
415,69,Major combat action,0.03333333333333333
416,69,"Major combat action, war and battle",0.03333333333333333
417,69,"Major combat action, war, and battle",0.0
418,69,War and battle,0.5666666666666667
419,69,Wars,0.0
420,70,$\it{Other}$,0.5
421,70,Major combat action,0.13333333333333333
422,70,"Major combat action, war and battle",0.03333333333333333
423,70,"Major combat action, war, and battle",0.0
424,70,War and battle,0.3
425,70,Wars,0.03333333333333333
426,71,$\it{Other}$,0.4765291371155414
427,71,Major combat action,0.10418130171180319
428,71,"Major combat action, war and battle",0.02083982622873839
429,71,"Major combat action, war, and battle",0.0
430,71,War and battle,0.3688801530291816
431,71,Wars,0.029569581914735417
432,72,$\it{Other}$,0.6
433,72,Major combat action,0.03333333333333333
434,72,"Major combat action, war and battle",0.0
435,72,"Major combat action, war, and battle",0.03333333333333333
436,72,War and battle,0.3333333333333333
437,72,Wars,0.0
438,73,$\it{Other}$,0.5576990601363979
439,73,Major combat action,0.04313206179608112
440,73,"Major combat action, war and battle",0.00988781615692627
441,73,"Major combat action, war, and battle",0.00788463302962072
442,73,War and battle,0.37939324575366845
443,73,Wars,0.00200318312730555
444,74,$\it{Other}$,0.5666666666666667
445,74,Major combat action,0.06666666666666667
446,74,"Major combat action, war and battle",0.06666666666666667
447,74,"Major combat action, war, and battle",0.0
448,74,War and battle,0.3
449,74,Wars,0.0
450,75,$\it{Other}$,0.4354939887581811
451,75,Major combat action,0.0
452,75,"Major combat action, war and battle",0.03333333333333333
453,75,"Major combat action, war, and battle",0.0
454,75,War and battle,0.52685136705879
455,75,Wars,0.004321310849695559
456,76,$\it{Other}$,0.6269442729203683
457,76,Major combat action,0.02199249223438236
458,76,"Major combat action, war and battle",0.004718833584323082
459,76,"Major combat action, war, and battle",0.0
460,76,War and battle,0.32435190902654387
461,76,Wars,0.02199249223438236
462,77,$\it{Other}$,0.5986916405396039
463,77,Major combat action,0.07690553813751365
464,77,"Major combat action, war and battle",0.055119435735423494
465,77,"Major combat action, war, and battle",0.0
466,77,War and battle,0.2692833855874591
467,77,Wars,0.0
468,78,$\it{Other}$,0.3333333333333333
469,78,Major combat action,0.06666666666666667
470,78,"Major combat action, war and battle",0.03333333333333333
471,78,"Major combat action, war, and battle",0.0
472,78,War and battle,0.5666666666666667
473,78,Wars,0.0
474,79,$\it{Other}$,0.6
475,79,Major combat action,0.06666666666666667
476,79,"Major combat action, war and battle",0.03333333333333333
477,79,"Major combat action, war, and battle",0.0
478,79,War and battle,0.3
479,79,Wars,0.0
480,80,$\it{Other}$,0.39442400825281093
481,80,Major combat action,0.044860935123007546
482,80,"Major combat action, war and battle",0.026442800056936278
483,80,"Major combat action, war, and battle",0.009209067533035634
484,80,War and battle,0.5158541215011739
485,80,Wars,0.009209067533035634
486,81,$\it{Other}$,0.6333333333333333
487,81,Major combat action,0.0
488,81,"Major combat action, war and battle",0.0
489,81,"Major combat action, war, and battle",0.0
490,81,War and battle,0.36666666666666664
491,81,Wars,0.0
492,82,$\it{Other}$,0.43333333333333335
493,82,Major combat action,0.06666666666666667
494,82,"Major combat action, war and battle",0.06666666666666667
495,82,"Major combat action, war, and battle",0.0
496,82,War and battle,0.43333333333333335
497,82,Wars,0.0
498,83,$\it{Other}$,0.5666666666666667
499,83,Major combat action,0.2
500,83,"Major combat action, war and battle",0.0
501,83,"Major combat action, war, and battle",0.0
502,83,War and battle,0.2
503,83,Wars,0.03333333333333333
504,84,$\it{Other}$,0.6666666666666666
505,84,Major combat action,0.03333333333333333
506,84,"Major combat action, war and battle",0.06666666666666667
507,84,"Major combat action, war, and battle",0.0
508,84,War and battle,0.2
509,84,Wars,0.03333333333333333
510,85,$\it{Other}$,0.46362819864290894
511,85,Major combat action,0.051519234011878856
512,85,"Major combat action, war and battle",0.018185900678545527
513,85,"Major combat action, war, and battle",0.0
514,85,War and battle,0.44848076598812114
515,85,Wars,0.018185900678545527
516,86,$\it{Other}$,0.43333333333333335
517,86,Major combat action,0.03333333333333333
518,86,"Major combat action, war and battle",0.06666666666666667
519,86,"Major combat action, war, and battle",0.03333333333333333
520,86,War and battle,0.43333333333333335
521,86,Wars,0.0
522,87,$\it{Other}$,0.4929277459506759
523,87,Major combat action,0.028289016197296173
524,87,"Major combat action, war and battle",0.026261079284009288
525,87,"Major combat action, war, and battle",0.0
526,87,War and battle,0.4383776504693705
527,87,Wars,0.014144508098648086
528,88,$\it{Other}$,0.43333333333333335
529,88,Major combat action,0.06666666666666667
530,88,"Major combat action, war and battle",0.03333333333333333
531,88,"Major combat action, war, and battle",0.0
532,88,War and battle,0.43333333333333335
533,88,Wars,0.03333333333333333
534,89,$\it{Other}$,0.5666666666666667
535,89,Major combat action,0.06666666666666667
536,89,"Major combat action, war and battle",0.03333333333333333
537,89,"Major combat action, war, and battle",0.0
538,89,War and battle,0.3333333333333333
539,89,Wars,0.0
540,90,$\it{Other}$,0.4
541,90,Major combat action,0.06666666666666667
542,90,"Major combat action, war and battle",0.1
543,90,"Major combat action, war, and battle",0.0
544,90,War and battle,0.43333333333333335
545,90,Wars,0.0
546,91,$\it{Other}$,0.36666666666666664
547,91,Major combat action,0.03333333333333333
548,91,"Major combat action, war and battle",0.0
549,91,"Major combat action, war, and battle",0.03333333333333333
550,91,War and battle,0.5666666666666667
551,91,Wars,0.0
552,92,$\it{Other}$,0.37246400123401024
553,92,Major combat action,0.054526833834429744
554,92,"Major combat action, war and battle",0.03491080202211221
555,92,"Major combat action, war, and battle",0.015235659076940671
556,92,War and battle,0.5161341489238027
557,92,Wars,0.006728554908704395
558,93,$\it{Other}$,0.5608453771004424
559,93,Major combat action,0.06666666666666667
560,93,"Major combat action, war and battle",0.0
561,93,"Major combat action, war, and battle",0.0
562,93,War and battle,0.3724879562328909
563,93,Wars,0.0
564,94,$\it{Other}$,0.39304921914152446
565,94,Major combat action,0.06805361241126683
566,94,"Major combat action, war and battle",0.04805842805190925
567,94,"Major combat action, war, and battle",0.0018490495935374568
568,94,War and battle,0.488989690801762
569,94,Wars,0.0
570,95,$\it{Other}$,0.43819667983917143
571,95,Major combat action,0.04009701721546462
572,95,"Major combat action, war and battle",0.02074965246150202
573,95,"Major combat action, war, and battle",0.008494213281280596
574,95,War and battle,0.4713845430494695
575,95,Wars,0.02107789415311191
576,96,$\it{Other}$,0.4960580338523531
577,96,Major combat action,0.05176728874515164
578,96,"Major combat action, war and battle",0.022349066882272527
579,96,"Major combat action, war, and battle",0.00849208523841074
580,96,War and battle,0.42133352528181195
581,96,Wars,0.0
582,97,$\it{Other}$,0.43333333333333335
583,97,Major combat action,0.0
584,97,"Major combat action, war and battle",0.0
585,97,"Major combat action, war, and battle",0.0
586,97,War and battle,0.5333333333333333
587,97,Wars,0.03333333333333333
588,98,$\it{Other}$,0.6666666666666666
589,98,Major combat action,0.03333333333333333
590,98,"Major combat action, war and battle",0.0
591,98,"Major combat action, war, and battle",0.0
592,98,War and battle,0.3
593,98,Wars,0.0
594,99,$\it{Other}$,0.5376934668475377
595,99,Major combat action,0.024140879633809193
596,99,"Major combat action, war and battle",0.024140879633809193
597,99,"Major combat action, war, and battle",0.016897579679026952
598,99,War and battle,0.397127194205817
599,99,Wars,0.0
600,100,$\it{Other}$,0.3793103448275862
601,100,Major combat action,0.06896551724137931
602,100,"Major combat action, war and battle",0.13793103448275862
603,100,"Major combat action, war, and battle",0.034482758620689655
604,100,War and battle,0.3793103448275862
605,100,Wars,0.0
606,101,$\it{Other}$,0.6
607,101,Major combat action,0.1
608,101,"Major combat action, war and battle",0.0
609,101,"Major combat action, war, and battle",0.0
610,101,War and battle,0.3
611,101,Wars,0.0
612,102,$\it{Other}$,0.4
613,102,Major combat action,0.1
614,102,"Major combat action, war and battle",0.2
615,102,"Major combat action, war, and battle",0.03333333333333333
616,102,War and battle,0.26666666666666666
617,102,Wars,0.0
618,103,$\it{Other}$,0.5
619,103,Major combat action,0.06666666666666667
620,103,"Major combat action, war and battle",0.1
621,103,"Major combat action, war, and battle",0.0
622,103,War and battle,0.3333333333333333
623,103,Wars,0.0
624,104,$\it{Other}$,0.4666666666666667
625,104,Major combat action,0.06666666666666667
626,104,"Major combat action, war and battle",0.03333333333333333
627,104,"Major combat action, war, and battle",0.03333333333333333
628,104,War and battle,0.4
629,104,Wars,0.0
630,105,$\it{Other}$,0.36666666666666664
631,105,Major combat action,0.1
632,105,"Major combat action, war and battle",0.1
633,105,"Major combat action, war, and battle",0.06666666666666667
634,105,War and battle,0.36666666666666664
635,105,Wars,0.0
636,106,$\it{Other}$,0.5517241379310345
637,106,Major combat action,0.10344827586206896
638,106,"Major combat action, war and battle",0.0
639,106,"Major combat action, war, and battle",0.034482758620689655
640,106,War and battle,0.3103448275862069
641,106,Wars,0.0
642,107,$\it{Other}$,0.43333333333333335
643,107,Major combat action,0.1
644,107,"Major combat action, war and battle",0.03333333333333333
645,107,"Major combat action, war, and battle",0.03333333333333333
646,107,War and battle,0.4
647,107,Wars,0.0
648,108,$\it{Other}$,0.5377597163319566
649,108,Major combat action,0.03775971633195663
650,108,"Major combat action, war and battle",0.05911472340027534
651,108,"Major combat action, war, and battle",0.0
652,108,War and battle,0.36536584393581145
653,108,Wars,0.0
654,109,$\it{Other}$,0.42117673717275106
655,109,Major combat action,0.027882326282724884
656,109,"Major combat action, war and battle",0.08364697884817467
657,109,"Major combat action, war, and battle",0.027882326282724884
658,109,War and battle,0.43941163141362444
659,109,Wars,0.0
660,110,$\it{Other}$,0.3866794406226859
661,110,Major combat action,0.03333333333333333
662,110,"Major combat action, war and battle",0.08665815069598719
663,110,"Major combat action, war, and battle",0.03333333333333333
664,110,War and battle,0.45999574201466026
665,110,Wars,0.0
666,111,$\it{Other}$,0.3333333333333333
667,111,Major combat action,0.1
668,111,"Major combat action, war and battle",0.13333333333333333
669,111,"Major combat action, war, and battle",0.03333333333333333
670,111,War and battle,0.4
671,111,Wars,0.0
672,112,$\it{Other}$,0.3198191115050627
673,112,Major combat action,0.03333333333333333
674,112,"Major combat action, war and battle",0.1864857781717294
675,112,"Major combat action, war, and battle",0.019819111505062728
676,112,War and battle,0.4405426654848118
677,112,Wars,0.0
678,113,$\it{Other}$,0.36666666666666664
679,113,Major combat action,0.0
680,113,"Major combat action, war and battle",0.1
681,113,"Major combat action, war, and battle",0.06666666666666667
682,113,War and battle,0.4666666666666667
683,113,Wars,0.0
684,114,$\it{Other}$,0.4
685,114,Major combat action,0.03333333333333333
686,114,"Major combat action, war and battle",0.13333333333333333
687,114,"Major combat action, war, and battle",0.0
688,114,War and battle,0.43333333333333335
689,114,Wars,0.0
690,115,$\it{Other}$,0.3650132499179115
691,115,Major combat action,0.0
692,115,"Major combat action, war and battle",0.1587921514965929
693,115,"Major combat action, war, and battle",0.031105492106593274
694,115,War and battle,0.4450891064789023
695,115,Wars,0.0
696,116,$\it{Other}$,0.3
697,116,Major combat action,0.03333333333333333
698,116,"Major combat action, war and battle",0.06666666666666667
699,116,"Major combat action, war, and battle",0.03333333333333333
700,116,War and battle,0.5666666666666667
701,116,Wars,0.0
702,117,$\it{Other}$,0.41379310344827586
703,117,Major combat action,0.034482758620689655
704,117,"Major combat action, war and battle",0.13793103448275862
705,117,"Major combat action, war, and battle",0.0
706,117,War and battle,0.41379310344827586
707,117,Wars,0.0
708,118,$\it{Other}$,0.3448275862068966
709,118,Major combat action,0.06896551724137931
710,118,"Major combat action, war and battle",0.10344827586206896
711,118,"Major combat action, war, and battle",0.0
712,118,War and battle,0.4827586206896552
713,118,Wars,0.0
714,119,$\it{Other}$,0.3362795412930865
715,119,Major combat action,0.0
716,119,"Major combat action, war and battle",0.2184399770746167
717,119,"Major combat action, war, and battle",0.03120571101065953
718,119,War and battle,0.4140747706216372
719,119,Wars,0.0
720,120,$\it{Other}$,0.5628359232468201
721,120,Major combat action,0.01089611307560824
722,120,"Major combat action, war and battle",0.0477806076370941
723,120,"Major combat action, war, and battle",0.0
724,120,War and battle,0.3784873560404777
725,120,Wars,0.0
726,121,$\it{Other}$,0.5
727,121,Major combat action,0.07142857142857142
728,121,"Major combat action, war and battle",0.14285714285714285
729,121,"Major combat action, war, and battle",0.0
730,121,War and battle,0.2857142857142857
731,121,Wars,0.0
732,122,$\it{Other}$,0.3465061675688991
733,122,Major combat action,0.0
734,122,"Major combat action, war and battle",0.37462713730315605
