,idx,ans,weighted
406,101,oasn,0.7666666666666667
407,101,oasnn,0.0
408,102,$\it{Other}$,0.16666666666666666
409,102,oas,0.0
410,102,oasn,0.8333333333333334
411,102,oasnn,0.0
412,103,$\it{Other}$,0.16666666666666666
413,103,oas,0.0
414,103,oasn,0.8333333333333334
415,103,oasnn,0.0
416,104,$\it{Other}$,0.14877333972608264
417,104,oas,0.0
418,104,oasn,0.8512266602739172
419,104,oasnn,0.0
420,105,$\it{Other}$,0.1622615579351718
421,105,oas,0.014464112300919228
422,105,oasn,0.8232743297639091
423,105,oasnn,0.0
424,106,$\it{Other}$,0.204311689424333
425,106,oas,0.0
426,106,oasn,0.795688310575667
427,106,oasnn,0.0
428,107,$\it{Other}$,0.0727364602169329
429,107,oas,0.0
430,107,oasn,0.8969651032248669
431,107,oasnn,0.030298436558200206
432,108,$\it{Other}$,0.14184662664625244
433,108,oas,0.0029330830009768986
434,108,oasn,0.8552202903527707
435,108,oasnn,0.0
436,109,$\it{Other}$,0.0
437,109,oas,0.0
438,109,oasn,1.0
439,109,oasnn,0.0
440,110,$\it{Other}$,0.06666666666666667
441,110,oas,0.03333333333333333
442,110,oasn,0.8666666666666667
443,110,oasnn,0.03333333333333333
444,111,$\it{Other}$,0.0
445,111,oas,0.0
446,111,oasn,1.0
447,111,oasnn,0.0
448,112,$\it{Other}$,0.1
449,112,oas,0.0
450,112,oasn,0.9
451,112,oasnn,0.0
452,113,$\it{Other}$,0.06666666666666667
453,113,oas,0.03333333333333333
454,113,oasn,0.9
455,113,oasnn,0.0
456,114,$\it{Other}$,0.011321449240785701
457,114,oas,0.0
458,114,oasn,0.9886785507592143
459,114,oasnn,0.0
460,115,$\it{Other}$,0.0
461,115,oas,0.06666666666666667
462,115,oasn,0.9
463,115,oasnn,0.03333333333333333
464,116,$\it{Other}$,0.0
465,116,oas,0.03333333333333333
466,116,oasn,0.9666666666666667
467,116,oasnn,0.0
468,117,$\it{Other}$,0.06666666666666667
469,117,oas,0.0
470,117,oasn,0.9333333333333333
471,117,oasnn,0.0
472,118,$\it{Other}$,0.03333333333333333
473,118,oas,0.03333333333333333
474,118,oasn,0.9
475,118,oasnn,0.03333333333333333
476,119,$\it{Other}$,0.0
477,119,oas,0.0
478,119,oasn,1.0
479,119,oasnn,0.0
480,120,$\it{Other}$,0.0
481,120,oas,0.0
482,120,oasn,1.0
483,120,oasnn,0.0
484,121,$\it{Other}$,0.0
485,121,oas,0.0
486,121,oasn,1.0
487,121,oasnn,0.0
488,122,$\it{Other}$,0.0
489,122,oas,0.0
490,122,oasn,1.0
491,122,oasnn,0.0
492,123,$\it{Other}$,0.034482758620689655
493,123,oas,0.0
494,123,oasn,0.9655172413793104
495,123,oasnn,0.0
496,124,$\it{Other}$,0.0
497,124,oas,0.13333333333333333
498,124,oasn,0.8666666666666667
499,124,oasnn,0.0
500,125,$\it{Other}$,0.03333333333333333
501,125,oas,0.03333333333333333
502,125,oasn,0.9333333333333333
503,125,oasnn,0.0
504,126,$\it{Other}$,0.0
505,126,oas,0.0
506,126,oasn,0.9666666666666667
507,126,oasnn,0.03333333333333333
508,127,$\it{Other}$,0.06666666666666667
509,127,oas,0.0
510,127,oasn,0.9333333333333333
511,127,oasnn,0.0
512,128,$\it{Other}$,0.0
513,128,oas,0.03333333333333333
514,128,oasn,0.9666666666666667
515,128,oasnn,0.0
516,129,$\it{Other}$,0.1
517,129,oas,0.0
518,129,oasn,0.9
519,129,oasnn,0.0
520,130,$\it{Other}$,0.03333333333333333
521,130,oas,0.03333333333333333
522,130,oasn,0.9333333333333333
523,130,oasnn,0.0
524,131,$\it{Other}$,0.1
525,131,oas,0.0
526,131,oasn,0.9
527,131,oasnn,0.0
528,132,$\it{Other}$,0.03333333333333333
529,132,oas,0.0
530,132,oasn,0.9666666666666667
531,132,oasnn,0.0
532,133,$\it{Other}$,0.03333333333333333
533,133,oas,0.0
534,133,oasn,0.9333333333333333
535,133,oasnn,0.03333333333333333
536,134,$\it{Other}$,0.03333333333333333
537,134,oas,0.03333333333333333
538,134,oasn,0.9333333333333333
539,134,oasnn,0.0
540,135,$\it{Other}$,0.0
541,135,oas,0.0
542,135,oasn,1.0
543,135,oasnn,0.0
544,136,$\it{Other}$,0.03333333333333333
545,136,oas,0.03333333333333333
546,136,oasn,0.9333333333333333
547,136,oasnn,0.0
548,137,$\it{Other}$,0.0
549,137,oas,0.0
550,137,oasn,0.9666666666666667
551,137,oasnn,0.03333333333333333
552,138,$\it{Other}$,0.03333333333333333
553,138,oas,0.0
554,138,oasn,0.9333333333333333
555,138,oasnn,0.03333333333333333
556,139,$\it{Other}$,0.0
557,139,oas,0.0
558,139,oasn,1.0
559,139,oasnn,0.0
560,140,$\it{Other}$,0.1
561,140,oas,0.0
562,140,oasn,0.9
563,140,oasnn,0.0
564,141,$\it{Other}$,0.0
565,141,oas,0.0
566,141,oasn,1.0
567,141,oasnn,0.0
568,142,$\it{Other}$,0.03333333333333333
569,142,oas,0.0
570,142,oasn,0.9666666666666667
571,142,oasnn,0.0
572,143,$\it{Other}$,0.06666666666666667
573,143,oas,0.0
574,143,oasn,0.9333333333333333
575,143,oasnn,0.0
576,144,$\it{Other}$,0.06666666666666667
577,144,oas,0.0
578,144,oasn,0.9333333333333333
579,144,oasnn,0.0
580,145,$\it{Other}$,0.03333333333333333
581,145,oas,0.0
582,145,oasn,0.9666666666666667
583,145,oasnn,0.0
584,146,$\it{Other}$,0.06666666666666667
585,146,oas,0.03333333333333333
586,146,oasn,0.9
587,146,oasnn,0.0
588,147,$\it{Other}$,0.0
589,147,oas,0.03333333333333333
590,147,oasn,0.9333333333333333
591,147,oasnn,0.03333333333333333
592,148,$\it{Other}$,0.0358393069457163
593,148,oas,0.0
594,148,oasn,0.9641606930542836
595,148,oasnn,0.0
596,149,$\it{Other}$,0.0
597,149,oas,0.0
598,149,oasn,1.0
599,149,oasnn,0.0
600,150,$\it{Other}$,0.0
601,150,oas,0.0
602,150,oasn,1.0
603,150,oasnn,0.0
604,151,$\it{Other}$,0.03333333333333333
605,151,oas,0.02486937326641973
606,151,oasn,0.9417972934002468
607,151,oasnn,0.0
608,152,$\it{Other}$,0.06888266993980684
609,152,oas,0.0
610,152,oasn,0.9311173300601931
611,152,oasnn,0.0
612,153,$\it{Other}$,0.009314121383146834
613,153,oas,0.015159455030409335
614,153,oasn,0.9511431310280886
615,153,oasnn,0.024383292558355217
616,154,$\it{Other}$,0.040145009860662245
617,154,oas,0.0
618,154,oasn,0.9598549901393378
619,154,oasnn,0.0
620,155,$\it{Other}$,0.0
621,155,oas,0.002118077541093095
622,155,oasn,0.9955556958886387
623,155,oasnn,0.0023262265702682244
624,156,$\it{Other}$,0.0
625,156,oas,0.034482758620689655
626,156,oasn,0.9310344827586207
627,156,oasnn,0.034482758620689655
628,157,$\it{Other}$,0.0
629,157,oas,0.0
630,157,oasn,1.0
631,157,oasnn,0.0
632,158,$\it{Other}$,0.06666666666666667
633,158,oas,0.0
634,158,oasn,0.9333333333333333
635,158,oasnn,0.0
636,159,$\it{Other}$,0.0
637,159,oas,0.0
638,159,oasn,1.0
639,159,oasnn,0.0
640,160,$\it{Other}$,0.038843081215101674
641,160,oas,0.009308974744862196
642,160,oasn,0.9518479440400361
643,160,oasnn,0.0
644,161,$\it{Other}$,0.0
645,161,oas,0.0
646,161,oasn,1.0
647,161,oasnn,0.0
648,162,$\it{Other}$,0.04523042997685176
649,162,oas,0.0
650,162,oasn,0.9547695700231482
651,162,oasnn,0.0
652,163,$\it{Other}$,0.03333333333333333
653,163,oas,0.0
654,163,oasn,0.9382289956871872
655,163,oasnn,0.028437670979479367
656,164,$\it{Other}$,0.019668009375372938
657,164,oas,0.053001342708706274
658,164,oasn,0.9273306479159209
659,164,oasnn,0.0
660,165,$\it{Other}$,0.0
661,165,oas,0.0
662,165,oasn,0.9710656784879647
663,165,oasnn,0.028934321512035472
664,166,$\it{Other}$,0.034482758620689655
665,166,oas,0.0
666,166,oasn,0.9655172413793104
667,166,oasnn,0.0
668,167,$\it{Other}$,0.0249804916254288
669,167,oas,0.0
670,167,oasn,0.9750195083745712
671,167,oasnn,0.0
672,168,$\it{Other}$,0.0
673,168,oas,0.0
674,168,oasn,1.0
675,168,oasnn,0.0
676,169,$\it{Other}$,0.09275707581445111
677,169,oas,0.00381206536081521
678,169,oasn,0.9034308588247336
679,169,oasnn,0.0
680,170,$\it{Other}$,0.03571428571428571
681,170,oas,0.0
682,170,oasn,0.9642857142857143
683,170,oasnn,0.0
684,171,$\it{Other}$,0.008431536738254813
685,171,oas,0.0
686,171,oasn,0.9915684632617452
687,171,oasnn,0.0
688,172,$\it{Other}$,0.03739664416034852
689,172,oas,0.0
690,172,oasn,0.9626033558396515
691,172,oasnn,0.0
692,173,$\it{Other}$,0.06666666666666667
693,173,oas,0.0
694,173,oasn,0.9333333333333333
695,173,oasnn,0.0
696,174,$\it{Other}$,0.0
697,174,oas,0.0
698,174,oasn,1.0
699,174,oasnn,0.0
700,175,$\it{Other}$,0.08384608968544524
701,175,oas,0.038875847940976746
702,175,oasn,0.8772780623735779
703,175,oasnn,0.0
704,176,$\it{Other}$,0.0
705,176,oas,0.0
706,176,oasn,1.0
707,176,oasnn,0.0
708,177,$\it{Other}$,0.0
709,177,oas,0.0
710,177,oasn,1.0
711,177,oasnn,0.0
712,178,$\it{Other}$,0.0
713,178,oas,0.0
714,178,oasn,1.0
715,178,oasnn,0.0
716,179,$\it{Other}$,0.09090909090909091
717,179,oas,0.0
718,179,oasn,0.9090909090909091
719,179,oasnn,0.0
720,180,$\it{Other}$,0.047676808610207
721,180,oas,0.0
722,180,oasn,0.9046463827795861
723,180,oasnn,0.047676808610207
724,181,$\it{Other}$,0.0
725,181,oas,0.05263157894736842
726,181,oasn,0.9473684210526315
727,181,oasnn,0.0
728,182,$\it{Other}$,0.0
729,182,oas,0.0
730,182,oasn,1.0
731,182,oasnn,0.0
732,183,$\it{Other}$,0.0
733,183,oas,0.0
734,183,oasn,1.0
735,183,oasnn,0.0
736,184,$\it{Other}$,0.1
737,184,oas,0.0
738,184,oasn,0.9
739,184,oasnn,0.0
740,185,$\it{Other}$,0.0
741,185,oas,0.0
742,185,oasn,0.96
743,185,oasnn,0.04
744,186,$\it{Other}$,0.125
745,186,oas,0.0
746,186,oasn,0.875
747,186,oasnn,0.0
748,187,$\it{Other}$,0.05555555555555555
749,187,oas,0.0
750,187,oasn,0.9444444444444444
751,187,oasnn,0.0
752,188,$\it{Other}$,0.0
753,188,oas,0.0
754,188,oasn,1.0
755,188,oasnn,0.0
756,189,$\it{Other}$,0.25
757,189,oas,0.05
758,189,oasn,0.7
759,189,oasnn,0.0
760,190,$\it{Other}$,0.0
761,190,oas,0.0
762,190,oasn,1.0
763,190,oasnn,0.0
764,191,$\it{Other}$,0.0
765,191,oas,0.0
766,191,oasn,1.0
767,191,oasnn,0.0
768,192,$\it{Other}$,0.0
769,192,oas,0.0
770,192,oasn,1.0
771,192,oasnn,0.0
772,193,$\it{Other}$,0.07692307692307693
773,193,oas,0.0
774,193,oasn,0.8846153846153846
775,193,oasnn,0.038461538461538464
776,194,$\it{Other}$,0.0
777,194,oas,0.05263157894736842
778,194,oasn,0.9473684210526315
779,194,oasnn,0.0
780,195,$\it{Other}$,0.0
781,195,oas,0.0
782,195,oasn,1.0
783,195,oasnn,0.0
784,196,$\it{Other}$,0.14285714285714285
785,196,oas,0.0
786,196,oasn,0.8571428571428571
787,196,oasnn,0.0
788,197,$\it{Other}$,0.0625
789,197,oas,0.0
790,197,oasn,0.9375
791,197,oasnn,0.0
792,198,$\it{Other}$,0.0
793,198,oas,0.0
794,198,oasn,1.0
795,198,oasnn,0.0
796,199,$\it{Other}$,0.0
797,199,oas,0.0
798,199,oasn,1.0
799,199,oasnn,0.0
800,200,$\it{Other}$,0.0
801,200,oas,0.0
802,200,oasn,1.0
803,200,oasnn,0.0
804,201,$\it{Other}$,0.0
805,201,oas,0.0
806,201,oasn,1.0
807,201,oasnn,0.0
808,202,$\it{Other}$,0.0
809,202,oas,0.0
810,202,oasn,1.0
811,202,oasnn,0.0
812,203,$\it{Other}$,0.0
813,203,oas,0.0
814,203,oasn,1.0
815,203,oasnn,0.0
816,204,$\it{Other}$,0.0
817,204,oas,0.0
818,204,oasn,1.0
819,204,oasnn,0.0
820,205,$\it{Other}$,0.0
821,205,oas,0.0
822,205,oasn,1.0
823,205,oasnn,0.0
824,206,$\it{Other}$,0.0
825,206,oas,0.0
826,206,oasn,1.0
827,206,oasnn,0.0
828,207,$\it{Other}$,0.0
829,207,oas,0.0
830,207,oasn,1.0
831,207,oasnn,0.0
832,208,$\it{Other}$,0.0
833,208,oas,0.0
834,208,oasn,1.0
835,208,oasnn,0.0
836,209,$\it{Other}$,0.0
837,209,oas,0.0
838,209,oasn,1.0
839,209,oasnn,0.0
840,210,$\it{Other}$,0.0
841,210,oas,0.0
842,210,oasn,1.0
843,210,oasnn,0.0
844,211,$\it{Other}$,0.0
845,211,oas,0.0
846,211,oasn,1.0
847,211,oasnn,0.0
