,idx,ans,weighted
241,80,B,0.0
242,80,D,1.0
243,81,$\it{Other}$,0.0
244,81,B,0.0
245,81,D,1.0
246,82,$\it{Other}$,0.0
247,82,B,0.0
248,82,D,1.0
249,83,$\it{Other}$,0.002162354920205013
250,83,B,0.0
251,83,D,0.997837645079795
252,84,$\it{Other}$,0.0
253,84,B,0.0
254,84,D,0.9999999999999999
255,85,$\it{Other}$,0.0
256,85,B,0.0
257,85,D,1.0
258,86,$\it{Other}$,0.0
259,86,B,0.0
260,86,D,1.0
261,87,$\it{Other}$,0.0
262,87,B,0.0
263,87,D,1.0
264,88,$\it{Other}$,0.0
265,88,B,0.0
266,88,D,1.0
267,89,$\it{Other}$,0.0
268,89,B,0.0
269,89,D,1.0
270,90,$\it{Other}$,0.0
271,90,B,0.005897820260394445
272,90,D,0.9941021797396056
273,91,$\it{Other}$,0.0
274,91,B,0.0
275,91,D,1.0
276,92,$\it{Other}$,0.0
277,92,B,0.0
278,92,D,1.0
279,93,$\it{Other}$,0.0
280,93,B,0.0
281,93,D,1.0
282,94,$\it{Other}$,0.0
283,94,B,0.0
284,94,D,1.0
285,95,$\it{Other}$,0.0
286,95,B,0.0
287,95,D,1.0
288,96,$\it{Other}$,0.0
289,96,B,0.0
290,96,D,1.0
291,97,$\it{Other}$,0.0
292,97,B,0.0
293,97,D,1.0
294,98,$\it{Other}$,0.0
295,98,B,0.0
296,98,D,1.0
297,99,$\it{Other}$,0.0
298,99,B,0.0
299,99,D,1.0
300,100,$\it{Other}$,0.0
301,100,B,0.0
302,100,D,1.0
303,101,$\it{Other}$,0.0
304,101,B,0.0
305,101,D,1.0
