,idx,ans,weighted
186,93,$\it{Other}$,0.0
187,93,C,1.0
188,94,$\it{Other}$,0.0
189,94,C,1.0
190,95,$\it{Other}$,0.0
191,95,C,1.0
192,96,$\it{Other}$,0.0
193,96,C,1.0
194,97,$\it{Other}$,0.0
195,97,C,1.0
196,98,$\it{Other}$,0.0
197,98,C,1.0
198,99,$\it{Other}$,0.0
199,99,C,1.0
200,100,$\it{Other}$,0.0
201,100,C,1.0
202,101,$\it{Other}$,0.0
203,101,C,1.0
204,102,$\it{Other}$,0.0
205,102,C,1.0
206,103,$\it{Other}$,0.0
207,103,C,1.0
208,104,$\it{Other}$,0.0
209,104,C,1.0
210,105,$\it{Other}$,0.0
211,105,C,1.0
212,106,$\it{Other}$,0.0
213,106,C,1.0
214,107,$\it{Other}$,0.0
215,107,C,1.0
216,108,$\it{Other}$,0.0
217,108,C,1.0
218,109,$\it{Other}$,0.0
219,109,C,1.0
220,110,$\it{Other}$,0.008592456164269563
221,110,C,0.9914075438357306
222,111,$\it{Other}$,0.0
223,111,C,1.0
224,112,$\it{Other}$,0.0
225,112,C,1.0
226,113,$\it{Other}$,0.0
227,113,C,1.0
228,114,$\it{Other}$,0.0
229,114,C,1.0
230,115,$\it{Other}$,0.0
231,115,C,1.0
232,116,$\it{Other}$,0.0
233,116,C,1.0
234,117,$\it{Other}$,0.0
235,117,C,1.0
236,118,$\it{Other}$,0.0
237,118,C,1.0
238,119,$\it{Other}$,0.0
239,119,C,0.9999999999999999
240,120,$\it{Other}$,0.0
241,120,C,1.0
242,121,$\it{Other}$,0.0
243,121,C,1.0
244,122,$\it{Other}$,0.023574255890824774
245,122,C,0.9764257441091753
246,123,$\it{Other}$,0.0
247,123,C,1.0
248,124,$\it{Other}$,0.0
249,124,C,1.0
250,125,$\it{Other}$,0.0
251,125,C,1.0
252,126,$\it{Other}$,0.0
253,126,C,1.0
254,127,$\it{Other}$,0.0
255,127,C,1.0
256,128,$\it{Other}$,0.0
257,128,C,1.0
258,129,$\it{Other}$,0.0
259,129,C,1.0
260,130,$\it{Other}$,0.0
261,130,C,1.0
262,131,$\it{Other}$,0.0
263,131,C,1.0
264,132,$\it{Other}$,0.0
265,132,C,1.0
266,133,$\it{Other}$,0.0
267,133,C,1.0
268,134,$\it{Other}$,0.0
269,134,C,1.0
270,135,$\it{Other}$,0.0
271,135,C,1.0
272,136,$\it{Other}$,0.0
273,136,C,1.0
274,137,$\it{Other}$,0.0
275,137,C,1.0
276,138,$\it{Other}$,0.0
277,138,C,1.0
278,139,$\it{Other}$,0.0
279,139,C,1.0
