,idx,ans,weighted
153,51,$\it{Other}$,0.0
154,51,No,0.9982173388193857
155,51,Yes,0.0017826611806143543
156,52,$\it{Other}$,0.0
157,52,No,0.9928194503365012
158,52,Yes,0.00718054966349873
159,53,$\it{Other}$,0.0
160,53,No,0.9666666666666667
161,53,Yes,0.03333333333333333
162,54,$\it{Other}$,0.0
163,54,No,1.0
164,54,Yes,0.0
165,55,$\it{Other}$,0.0
166,55,No,0.9725787272927664
167,55,Yes,0.02742127270723346
168,56,$\it{Other}$,0.0
169,56,No,1.0
170,56,Yes,0.0
171,57,$\it{Other}$,0.0
172,57,No,1.0
173,57,Yes,0.0
174,58,$\it{Other}$,0.0
175,58,No,0.9565217391304348
176,58,Yes,0.043478260869565216
177,59,$\it{Other}$,0.0
178,59,No,1.0
179,59,Yes,0.0
180,60,$\it{Other}$,0.0
181,60,No,1.0
182,60,Yes,0.0
183,61,$\it{Other}$,0.0
184,61,No,1.0
185,61,Yes,0.0
186,62,$\it{Other}$,0.0
187,62,No,1.0
188,62,Yes,0.0
189,63,$\it{Other}$,0.0
190,63,No,1.0
191,63,Yes,0.0
192,64,$\it{Other}$,0.0
193,64,No,1.0
194,64,Yes,0.0
195,65,$\it{Other}$,0.0
196,65,No,1.0
197,65,Yes,0.0
198,66,$\it{Other}$,0.0
199,66,No,1.0
200,66,Yes,0.0
201,67,$\it{Other}$,0.0
202,67,No,1.0
203,67,Yes,0.0
204,68,$\it{Other}$,0.0
205,68,No,0.9411764705882353
206,68,Yes,0.058823529411764705
207,69,$\it{Other}$,0.0
208,69,No,1.0
209,69,Yes,0.0
