,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
136,135, also,$\it{Other}$,0.8945255667477011,0.0,0.0,0.0
137,135, also,50.0,0.8945255667477011,1.0,1.0,0.8945255667477011
138,135, know,$\it{Other}$,0.10547443325229891,0.0,0.0,0.0
139,135, know,50.0,0.10547443325229891,1.0,1.0,0.10547443325229891
140,136, know,$\it{Other}$,1.0,0.0,0.0,0.0
141,136, know,50.0,1.0,1.0,1.0000000000000004,1.0
142,137, that,$\it{Other}$,1.0,0.0,0.0,0.0
143,137, that,50.0,1.0,1.0,1.0,1.0
144,138, each,$\it{Other}$,1.0,0.0,0.0,0.0
145,138, each,50.0,1.0,1.0,1.0,1.0
146,139, person,$\it{Other}$,1.0,0.0,0.0,0.0
147,139, person,50.0,1.0,1.0,1.0,1.0
148,14, the,$\it{Other}$,1.0,0.03333333333333333,0.030901032944177648,0.03333333333333333
149,14, the,50.0,1.0,0.9666666666666667,0.9690989670558223,0.9666666666666667
150,140, in,$\it{Other}$,1.0,0.0,0.0,0.0
151,140, in,50.0,1.0,1.0,0.9999999999999996,1.0
152,141, the,$\it{Other}$,1.0,0.0,0.0,0.0
153,141, the,50.0,1.0,1.0,1.0,1.0
154,142, church,$\it{Other}$,1.0,0.0,0.0,0.0
155,142, church,50.0,1.0,1.0,1.0000000000000004,1.0
156,143, next,$\it{Other}$,1.0,0.0,0.0,0.0
157,143, next,50.0,1.0,1.0,1.0,1.0
158,144, door,$\it{Other}$,1.0,0.0,0.0,0.0
159,144, door,50.0,1.0,1.0,1.0,1.0
160,145, got,$\it{Other}$,0.25659617071319996,0.0,0.0,0.0
161,145, got,50.0,0.25659617071319996,1.0,1.0,0.25659617071319996
162,145, will,$\it{Other}$,0.7434038292868002,0.0,0.0,0.0
163,145, will,50.0,0.7434038292868002,1.0,1.0,0.7434038292868002
164,146, get,$\it{Other}$,0.694032202236547,0.0,0.0,0.0
165,146, get,50.0,0.694032202236547,1.0,1.0,0.694032202236547
166,146, receive,$\it{Other}$,0.30596779776345295,0.0,0.0,0.0
167,146, receive,50.0,0.30596779776345295,1.0,0.962932961432278,0.30596779776345295
168,147, ,$\it{Other}$,1.0,0.0,0.0,0.0
169,147, ,50.0,1.0,1.0,1.0000000000000004,1.0
170,148,15,$\it{Other}$,1.0,0.0,0.0,0.0
171,148,15,50.0,1.0,1.0,1.0000000000000004,1.0
172,149, cookies,$\it{Other}$,1.0,0.0,0.0,0.0
173,149, cookies,50.0,1.0,1.0,0.9999999999999996,1.0
174,15, reception,$\it{Other}$,0.16760788477462432,0.0,0.0,0.0
175,15, reception,50.0,0.16760788477462432,1.0,1.0,0.16760788477462432
176,15, wedding,$\it{Other}$,0.8323921152253757,0.0,0.0,0.0
177,15, wedding,50.0,0.8323921152253757,1.0,1.0,0.8323921152253757
178,150,.,$\it{Other}$,1.0,0.0,0.0,0.0
179,150,.,50.0,1.0,1.0,1.0,1.0
180,151, So,$\it{Other}$,0.5758228175331922,0.0,0.0,0.0
181,151, So,50.0,0.5758228175331922,1.0,1.0,0.5758228175331922
182,151, Therefore,$\it{Other}$,0.12856334048166113,0.0,0.0,0.0
183,151, Therefore,50.0,0.12856334048166113,1.0,1.0,0.12856334048166113
184,151, This,$\it{Other}$,0.11700960259897084,0.0,0.0,0.0
185,151, This,50.0,0.11700960259897084,1.0,0.9999999999999996,0.11700960259897084
186,151, To,$\it{Other}$,0.17860423938617587,0.0,0.0,0.0
187,151, To,50.0,0.17860423938617587,1.0,1.0000000000000004,0.17860423938617587
188,152, to,$\it{Other}$,0.05644280459834793,0.0,0.0,0.0
189,152, to,50.0,0.05644280459834793,1.0,1.0000000000000004,0.05644280459834793
190,152,",",$\it{Other}$,0.9435571954016521,0.0,0.0,0.0
191,152,",",50.0,0.9435571954016521,1.0,0.9616889336465961,0.9435571954016521
192,153, if,$\it{Other}$,0.09388937786577332,0.0,0.0,0.0
193,153, if,50.0,0.09388937786577332,1.0,1.0,0.09388937786577332
194,153, to,$\it{Other}$,0.7070539123245293,0.0,0.0,0.0
195,153, to,50.0,0.7070539123245293,1.0,0.9639066664143542,0.7070539123245293
196,153, we,$\it{Other}$,0.19905670980969736,0.0,0.0,0.0
197,153, we,50.0,0.19905670980969736,1.0,1.0,0.19905670980969736
198,154, find,$\it{Other}$,1.0,0.0,0.0,0.0
199,154, find,50.0,1.0,1.0,0.9999999999999996,1.0
200,155, out,$\it{Other}$,1.0,0.0,0.0,0.0
201,155, out,50.0,1.0,1.0,1.0,1.0
202,156, how,$\it{Other}$,1.0,0.0,0.0,0.0
203,156, how,50.0,1.0,1.0,0.9639083536234715,1.0
204,157, many,$\it{Other}$,1.0,0.0,0.0,0.0
205,157, many,50.0,1.0,1.0,1.0,1.0
206,158, people,$\it{Other}$,1.0,0.0,0.0,0.0
207,158, people,50.0,1.0,1.0,0.9646791741842896,1.0
208,159, are,$\it{Other}$,0.35598301063043136,0.0,0.0,0.0
209,159, are,50.0,0.35598301063043136,1.0,0.9999999999999996,0.35598301063043136
210,159, were,$\it{Other}$,0.6440169893695686,0.0,0.0,0.0
211,159, were,50.0,0.6440169893695686,1.0,0.8929784898413823,0.6440169893695686
212,16, reception,$\it{Other}$,1.0,0.0,0.0,0.0
213,16, reception,50.0,1.0,1.0,1.0,1.0
214,160, in,$\it{Other}$,1.0,0.0,0.0,0.0
215,160, in,50.0,1.0,1.0,0.9637866204956468,1.0
216,161, the,$\it{Other}$,1.0,0.0,0.0,0.0
217,161, the,50.0,1.0,1.0,0.963118474448664,1.0
218,162, church,$\it{Other}$,1.0,0.0,0.0,0.0
219,162, church,50.0,1.0,1.0,1.0,1.0
220,163, next,$\it{Other}$,1.0,0.0,0.0,0.0
221,163, next,50.0,1.0,1.0,1.0,1.0
222,164, door,$\it{Other}$,1.0,0.0,0.0,0.0
223,164, door,50.0,1.0,1.0,0.9641022287755061,1.0
224,165,",",$\it{Other}$,1.0,0.0,0.0,0.0
225,165,",",50.0,1.0,1.0,1.0,1.0
226,166, we,$\it{Other}$,1.0,0.0,0.0,0.0
227,166, we,50.0,1.0,1.0,0.9627464386382449,1.0
228,167, can,$\it{Other}$,0.15684807758270064,0.0,0.0,0.0
229,167, can,50.0,0.15684807758270064,1.0,0.9628554147429988,0.15684807758270064
230,167, need,$\it{Other}$,0.8431519224172993,0.0,0.0,0.0
231,167, need,50.0,0.8431519224172993,1.0,0.8569004785529287,0.8431519224172993
232,168, to,$\it{Other}$,1.0,0.0,0.0,0.0
233,168, to,50.0,1.0,1.0,0.893217315549451,1.0
234,169, divide,$\it{Other}$,1.0,0.0,0.0,0.0
235,169, divide,50.0,1.0,1.0,0.9302849998572411,1.0
236,17, and,$\it{Other}$,0.5996264365735644,0.0,0.0,0.0
237,17, and,50.0,0.5996264365735644,1.0,1.0,0.5996264365735644
238,17,",",$\it{Other}$,0.1968950519574774,0.0,0.0,0.0
239,17,",",50.0,0.1968950519574774,1.0,1.0000000000000004,0.1968950519574774
240,17,.,$\it{Other}$,0.1505603733544729,0.03333333333333333,0.033407286903442225,0.005018679111815763
241,17,.,50.0,0.1505603733544729,0.9666666666666667,0.9665927130965579,0.14554169424265714
242,17,".
",$\it{Other}$,0.05291813811448532,0.0,0.0,0.0
243,17,".
",50.0,0.05291813811448532,1.0,1.0,0.05291813811448532
244,170, ,$\it{Other}$,0.869132094308249,0.0,0.0,0.0
245,170, ,50.0,0.869132094308249,1.0,0.9252704991959534,0.869132094308249
246,170, the,$\it{Other}$,0.13086790569175105,0.0,0.0,0.0
247,170, the,50.0,0.13086790569175105,1.0,1.0,0.13086790569175105
248,171,750,$\it{Other}$,1.0,0.0,0.0,0.0
249,171,750,50.0,1.0,1.0,0.857133676025061,1.0
250,172, by,$\it{Other}$,0.22768190570374405,0.0,0.0,0.0
251,172, by,50.0,0.22768190570374405,1.0,0.7520611138355352,0.22768190570374405
252,172, cookies,$\it{Other}$,0.772318094296256,0.0,0.0,0.0
253,172, cookies,50.0,0.772318094296256,1.0,0.8901376044417669,0.772318094296256
254,173, by,$\it{Other}$,1.0,0.0,0.0,0.0
255,173, by,50.0,1.0,1.0,0.9262330639039352,1.0
256,174, ,$\it{Other}$,1.0,0.0,0.0,0.0
257,174, ,50.0,1.0,1.0,0.9268441557522789,1.0
258,175,15,$\it{Other}$,1.0,0.0,0.0,0.0
259,175,15,50.0,1.0,1.0,0.8901354900432857,1.0
260,176, cookies,$\it{Other}$,0.4060329640107436,0.0,0.0,0.0
261,176, cookies,50.0,0.4060329640107436,1.0,1.0000000000000004,0.4060329640107436
262,176,.,$\it{Other}$,0.5090890684891115,0.0,0.0,0.0
263,176,.,50.0,0.5090890684891115,1.0,0.8180609355826759,0.5090890684891115
264,176,".

",$\it{Other}$,0.08487796750014481,0.0,0.0,0.0
265,176,".

",50.0,0.08487796750014481,1.0,1.0,0.08487796750014481
266,177, This,$\it{Other}$,1.0,0.0,0.0,0.0
267,177, This,50.0,1.0,1.0,0.7939083118885841,1.0
268,178, can,$\it{Other}$,1.0,0.0,0.0,0.0
269,178, can,50.0,1.0,1.0,0.8604598856628383,1.0
270,179, be,$\it{Other}$,1.0,0.0,0.0,0.0
271,179, be,50.0,1.0,1.0,0.548680517300692,1.0
272,18, each,$\it{Other}$,1.0,0.0,0.0,0.0
273,18, each,50.0,1.0,1.0,1.0,1.0
274,180, written,$\it{Other}$,1.0,0.0,0.0,0.0
275,180, written,50.0,1.0,1.0,0.6851928863066833,1.0
276,181, as,$\it{Other}$,1.0,0.0,0.0,0.0
277,181, as,50.0,1.0,1.0,0.7540022869719326,1.0
278,182, ,$\it{Other}$,1.0,0.0,0.0,0.0
279,182, ,50.0,1.0,1.0,0.7153484206727413,1.0
280,183,750,$\it{Other}$,1.0,0.0,0.0,0.0
281,183,750,50.0,1.0,1.0,0.7509732376407806,1.0
282,184, /,$\it{Other}$,0.1127231764620508,0.0,0.0,0.0
283,184, /,50.0,0.1127231764620508,1.0,0.4799932445981732,0.1127231764620508
284,184,/,$\it{Other}$,0.13253287757710155,0.0,0.0,0.0
285,184,/,50.0,0.13253287757710155,1.0,0.6468240385348116,0.13253287757710155
286,184,bytes: \xc3,$\it{Other}$,0.7547439459608476,0.03333333333333333,0.03464467770416938,0.02515813153202825
287,184,bytes: \xc3,50.0,0.7547439459608476,0.9666666666666667,0.9653553222958305,0.7295858144288193
288,185,bytes:\xb7,$\it{Other}$,1.0,0.0,0.0,0.0
289,185,bytes:\xb7,50.0,1.0,1.0,0.8051731857137948,1.0
290,186, ,$\it{Other}$,1.0,0.0,0.0,0.0
291,186, ,50.0,1.0,1.0,0.7491173519675299,1.0
292,187,15,$\it{Other}$,1.0,0.0,0.0,0.0
293,187,15,50.0,1.0,1.0,0.7133499547997728,1.0
294,188, =,$\it{Other}$,1.0,0.0,0.0,0.0
295,188, =,50.0,1.0,1.0,0.6868128763476055,1.0
296,189, ,$\it{Other}$,1.0,0.0,0.0,0.0
297,189, ,50.0,1.0,1.0,0.715159102113406,1.0
298,19, brought,$\it{Other}$,0.05280028849176444,0.0,0.0,0.0
299,19, brought,50.0,0.05280028849176444,1.0,1.0,0.05280028849176444
300,19, guest,$\it{Other}$,0.9471997115082356,0.0,0.0,0.0
301,19, guest,50.0,0.9471997115082356,1.0,1.0,0.9471997115082356
302,190,50,$\it{Other}$,1.0,0.0,0.0,0.0
303,190,50,50.0,1.0,1.0,0.6159780396990853,1.0
304,191, people,$\it{Other}$,1.0,0.0,0.0,0.0
305,191, people,50.0,1.0,1.0,0.6173042912857488,1.0
306,192,".

",$\it{Other}$,1.0,0.0,0.0,0.0
307,192,".

",50.0,1.0,1.0,0.4542548785491534,1.0
308,193,5,$\it{Other}$,0.05257343060924657,0.0,0.0,0.0
309,193,5,50.0,0.05257343060924657,1.0,0.6489728082354549,0.05257343060924657
310,193,Therefore,$\it{Other}$,0.9474265693907534,0.0,0.0,0.0
311,193,Therefore,50.0,0.9474265693907534,1.0,0.5938774597106503,0.9474265693907534
312,194,",",$\it{Other}$,1.0,0.0,0.0,0.0
313,194,",",50.0,1.0,1.0,0.5182417119272306,1.0
314,195, there,$\it{Other}$,1.0,0.0,0.0,0.0
315,195, there,50.0,1.0,1.0,0.6609409729495986,1.0
316,196, were,$\it{Other}$,1.0,0.0,0.0,0.0
317,196, were,50.0,1.0,1.0,0.5532964896247834,1.0
318,197, ,$\it{Other}$,1.0,0.0,0.0,0.0
319,197, ,50.0,1.0,1.0,0.4642403046207055,1.0
320,198,50,$\it{Other}$,1.0,0.0,0.0,0.0
321,198,50,50.0,1.0,1.0,0.520319242994545,1.0
322,199, people,$\it{Other}$,1.0,0.0,0.0,0.0
323,199, people,50.0,1.0,1.0,0.6322819063565682,1.0
324,2,),$\it{Other}$,0.37021517098285445,0.0,0.0,0.0
325,2,),50.0,0.37021517098285445,1.0,1.0,0.37021517098285445
326,2,.,$\it{Other}$,0.6297848290171456,0.0,0.0,0.0
327,2,.,50.0,0.6297848290171456,1.0,1.0000000000000004,0.6297848290171456
328,20, brought,$\it{Other}$,1.0,0.0,0.0,0.0
329,20, brought,50.0,1.0,1.0,1.0,1.0
330,200, in,$\it{Other}$,1.0,0.0,0.0,0.0
331,200, in,50.0,1.0,1.0,0.7119747121656776,1.0
332,201, the,$\it{Other}$,1.0,0.0,0.0,0.0
333,201, the,50.0,1.0,1.0,0.6574015968891345,1.0
334,202, church,$\it{Other}$,1.0,0.0,0.0,0.0
335,202, church,50.0,1.0,1.0,0.6466656631025036,1.0
336,203, next,$\it{Other}$,1.0,0.0,0.0,0.0
337,203, next,50.0,1.0,1.0,0.6499321199918501,1.0
338,204, door,$\it{Other}$,1.0,0.0,0.0,0.0
339,204, door,50.0,1.0,1.0,0.6839251039766316,1.0
340,205, who,$\it{Other}$,0.6697102507434366,0.0,0.0,0.0
341,205, who,50.0,0.6697102507434366,1.0,0.6457717196634571,0.6697102507434366
342,205,.,$\it{Other}$,0.3302897492565634,0.0,0.0,0.0
343,205,.,50.0,0.3302897492565634,1.0,0.06603685334318002,0.3302897492565634
344,206, each,$\it{Other}$,0.6170818702361148,0.0,0.0,0.0
345,206, each,50.0,0.6170818702361148,1.0,0.5386861849833594,0.6170818702361148
346,206, received,$\it{Other}$,0.3829181297638851,0.0,0.0,0.0
347,206, received,50.0,0.3829181297638851,1.0,0.3984328745515792,0.3829181297638851
348,207, got,$\it{Other}$,0.11775034694069406,0.0,0.0,0.0
349,207, got,50.0,0.11775034694069406,1.0,0.36741057327444276,0.11775034694069406
350,207, received,$\it{Other}$,0.882249653059306,0.0,0.0,0.0
351,207, received,50.0,0.882249653059306,1.0,0.32418011176120703,0.882249653059306
352,208, ,$\it{Other}$,1.0,0.0,0.0,0.0
353,208, ,50.0,1.0,1.0,0.3011129832592781,1.0
354,209,15,$\it{Other}$,1.0,0.0,0.0,0.0
355,209,15,50.0,1.0,1.0,0.33833800486857885,1.0
356,21, ,$\it{Other}$,0.7615682884583582,0.0,0.0,0.0
357,21, ,50.0,0.7615682884583582,1.0,1.0,0.7615682884583582
358,21, a,$\it{Other}$,0.23843171154164175,0.0,0.0,0.0
359,21, a,50.0,0.23843171154164175,1.0,1.0000000000000004,0.23843171154164175
360,210, cookies,$\it{Other}$,1.0,0.0,0.0,0.0
361,210, cookies,50.0,1.0,1.0,0.4121879722123759,1.0
362,211, as,$\it{Other}$,0.18864430486742048,0.0,0.0,0.0
363,211, as,50.0,0.18864430486742048,1.0,0.21587207918138374,0.18864430486742048
364,211, from,$\it{Other}$,0.387788309659836,0.0,0.0,0.0
365,211, from,50.0,0.387788309659836,1.0,0.3171614465041867,0.387788309659836
366,211,.,$\it{Other}$,0.4235673854727435,0.0,0.0,0.0
367,211,.,50.0,0.4235673854727435,1.0,0.07595622676713273,0.4235673854727435
368,22,15,$\it{Other}$,1.0,0.0,0.0,0.0
369,22,15,50.0,1.0,1.0,1.0,1.0
370,23, cookies,$\it{Other}$,1.0,0.03333333333333333,0.028746397902280944,0.03333333333333333
371,23, cookies,50.0,1.0,0.9666666666666667,0.9712536020977189,0.9666666666666667
372,24,.,$\it{Other}$,1.0,0.0,0.0,0.0
373,24,.,50.0,1.0,1.0,1.0,1.0
374,25, So,$\it{Other}$,0.3642261737171386,0.0,0.0,0.0
375,25, So,50.0,0.3642261737171386,1.0,1.0,0.3642261737171386
376,25, This,$\it{Other}$,0.6357738262828615,0.0,0.0,0.0
377,25, This,50.0,0.6357738262828615,1.0,1.0,0.6357738262828615
378,26, means,$\it{Other}$,1.0,0.0,0.0,0.0
379,26, means,50.0,1.0,1.0,0.9999999999999996,1.0
380,27, that,$\it{Other}$,0.763210178843634,0.0,0.0,0.0
381,27, that,50.0,0.763210178843634,1.0,0.9999999999999996,0.763210178843634
382,27, there,$\it{Other}$,0.2367898211563661,0.0,0.0,0.0
383,27, there,50.0,0.2367898211563661,1.0,1.0,0.2367898211563661
384,28, there,$\it{Other}$,1.0,0.0,0.0,0.0
385,28, there,50.0,1.0,1.0,1.0000000000000004,1.0
386,29, were,$\it{Other}$,1.0,0.0,0.0,0.0
387,29, were,50.0,1.0,1.0,1.0,1.0
388,3, Dylan,$\it{Other}$,0.2663009593505846,0.06666666666666667,0.058937084179073326,0.017753397290038976
389,3, Dylan,50.0,0.2663009593505846,0.9333333333333333,0.9410629158209268,0.24854756206054565
390,3, Each,$\it{Other}$,0.10925841927752324,0.0,0.0,0.0
391,3, Each,50.0,0.10925841927752324,1.0,1.0,0.10925841927752324
392,3, First,$\it{Other}$,0.37659754424026803,0.0,0.0,0.0
393,3, First,50.0,0.37659754424026803,1.0,1.0,0.37659754424026803
394,3, The,$\it{Other}$,0.07652560535341264,0.0,0.0,0.0
395,3, The,50.0,0.07652560535341264,1.0,1.0,0.07652560535341264
396,3, We,$\it{Other}$,0.17131747177821138,0.0,0.0,0.0
