,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
31,0," 

",0.20062443526105234,Shane Filan,Shane Filan.,-0.094942495,"[-0.094942495, -9.0883464e-07, -9.4914985e-06, -3.650519e-06, -0.26612955]",171,-73.9998692632006,-0.4327477734690093
32,0," 

",0.20062443526105234,Shane Filan,Shane Filan.,-0.0061736056,"[-0.0061736056, -1.147242e-06, -5.9153886e-06, -5.2001665e-06, -0.0904082]",207,-70.09228553134099,-0.3386100750306328
33,0," 

",0.20062443526105234,Neither Steve Mac nor Wayne Hector,Neither Steve Mac nor Wayne Hector.,-0.5467182,"[-0.5467182, -0.008419772, -2.9279307e-05, -8.685468e-05, -1.2664457e-06, -4.9617593e-06, -0.08491536]",229,-114.12886569400104,-0.498379326174677
34,0," 

",0.20062443526105234,Finish: length,"None of the writers of ""Bop Bop Baby"" were born on 5 July 197",-0.040213265,"[-0.040213265, -0.012986682, -1.1637165e-05, -4.0603656e-05, -0.00028553052, -0.0440331, -1.147242e-06, -7.89631e-07, -1.6240566e-06, -6.704273e-07, -1.1041146e-05, -5.080963e-06, -0.0019034126, -2.6968896e-06, -0.00019364648, -0.004223828, -1.504853e-06, -0.00013691289, -3.070975e-05, -1.7432603e-06]",122,-48.26590935476901,-0.3956222078259755
35,0," 

",0.20062443526105234,Finish: length,"None of the writers of ""Bop Bop Baby"" were born on 5 July 197",-0.01360261,"[-0.01360261, -0.012560036, -4.723352e-06, -0.0001273766, -0.00016873659, -0.14896655, -5.5122365e-07, -3.1281633e-07, -1.7432603e-06, -6.704273e-07, -1.0564331e-05, -8.180258e-06, -0.006363505, -2.577686e-06, -9.253091e-06, -0.0022800306, -2.577686e-06, -7.982166e-05, -1.11603495e-05, -1.504853e-06]",312,-109.82801073747665,-0.35201285492780976
36,0," 

",0.20062443526105234,Finish: length,"Neither of the writers of the song ""Bop Bop Baby"" was born on July 5",-0.20351651,"[-0.20351651, -0.07489043, -0.00013524403, -0.008607126, -0.017125694, -0.13580693, -2.9279307e-05, -0.000106284875, -2.6968896e-06, -4.3202e-07, -1.8624639e-06, -5.5122365e-07, -1.4259645e-05, -0.00021045419, -0.0033674696, -2.9352968e-06, -1.8074163e-05, -0.0034520533, -5.5122365e-07, -1.7432603e-06]",271,-110.32192987466242,-0.40709199215742586
37,0," 

",0.20062443526105234,Shane Filan,Shane Filan.,-0.07880011,"[-0.07880011, -5.5122365e-07, -1.0325924e-05, -5.4385737e-06, -0.17648795]",153,-42.513116862954185,-0.2778635089081973
38,0," 

",0.20062443526105234,Shane Filan,Shane Filan.,-0.042933304,"[-0.042933304, -6.704273e-07, -9.372295e-06, -5.2001665e-06, -0.24814305]",229,-66.32505807611118,-0.28962907456817105
39,0," 

",0.20062443526105234,Mark Feehily,Mark Feehily.,-0.38184187,"[-0.38184187, -4.048445e-05, -1.7432603e-06, -5.5577775e-06, -0.23982286]",194,-87.26976511470781,-0.44984415007581346
40,0," 

",0.20062443526105234,Kian Egan,Kian Egan.,-0.09510174,"[-0.09510174, -2.1008714e-06, -2.577686e-06, -2.1008714e-06, -0.17966644]",286,-125.53042949988803,-0.4389175856639442
41,0," 

",0.20062443526105234,Shaznay Lewis,Shaznay Lewis.,-0.25056204,"[-0.25056204, -1.9146995e-05, -1.3186812e-05, -5.5122365e-07, -3.1737043e-06, -0.056273237]",136,-57.819575047468575,-0.425143934172563
42,0," 

",0.20062443526105234,Kian Egan,Kian Egan.,-0.1458766,"[-0.1458766, -4.246537e-06, -2.4584822e-06, -2.4584822e-06, -0.16943038]",153,-43.32216074475099,-0.2831513774166731
43,0," 

",0.20062443526105234,Neither of them,Neither of them.,-0.11962622,"[-0.11962622, -0.06551057, -0.012188203, -0.0061970614]",164,-63.751020501592926,-0.3887257347658105
44,0," 

",0.20062443526105234,Shane Filan,Shane Filan.,-0.00751967,"[-0.00751967, -1.8624639e-06, -9.133887e-06, -2.8160932e-06, -0.21075034]",180,-77.98219527290898,-0.4332344181828277
45,0," 

",0.20062443526105234,Shane Filan,Shane Filan.,-0.09395902,"[-0.09395902, -1.2664457e-06, -1.2829201e-05, -5.080963e-06, -0.17015155]",167,-42.330779846756705,-0.2534777236332737
46,0," 

",0.20062443526105234,Shane Filan,Shane Filan.,-0.10904247,"[-0.10904247, -7.89631e-07, -8.061054e-06, -5.7961847e-06, -0.24303415]",202,-57.230484279947504,-0.28331922910865104
47,0," 

",0.20062443526105234,Shane Filan,Shane Filan.,-0.01408452,"[-0.01408452, -1.2664457e-06, -8.180258e-06, -3.888926e-06, -0.15247966]",110,-50.527937741224726,-0.4593448885565884
48,0," 

",0.20062443526105234,Finish: length,"The final answer is that it is not possible to determine which of the writers of ""Bop B",-0.18573765,"[-0.18573765, -0.1425233, -0.00044556602, -0.36736465, -0.06418273, -0.022849398, -0.004602315, -6.897413e-05, -8.292095e-05, -6.511407e-06, -8.776276e-06, -0.0013709534, -0.0059969323, -1.2664457e-06, -0.00021652991, -0.0043546334, -0.0047264337, -7.89631e-07, -3.1281633e-07, -1.9816675e-06]",196,-73.07373471129203,-0.3728251770984287
49,0," 

",0.20062443526105234,Wayne Hector,Wayne Hector.,-0.104128376,"[-0.104128376, -1.0206721e-05, -6.0033854e-05, -0.5360922]",221,-95.69792123577464,-0.4330222680351794
50,0," 

",0.20062443526105234,Shane Filan,Shane Filan.,-0.15940411,"[-0.15940411, -1.9816675e-06, -1.2590794e-05, -4.9617593e-06, -0.20594777]",150,-53.32714756961868,-0.35551431713079124
51,0," 

",0.20062443526105234,Wayne Hector,Wayne Hector.,-0.21423744,"[-0.21423744, -8.061054e-06, -1.147242e-06, -0.12709577]",162,-58.558064522856014,-0.3614695340917038
52,0," 

",0.20062443526105234,Shane Filan,Shane Filan.,-0.0543739,"[-0.0543739, -1.6240566e-06, -6.9882217e-06, -3.2929079e-06, -0.26305485]",180,-68.23726867956482,-0.37909593710869344
53,0," 

",0.20062443526105234,Shane Filan,Shane Filan.,-0.29984277,"[-0.29984277, -1.3856493e-06, -9.133887e-06, -5.3193703e-06, -0.33093002]",329,-130.9810609708127,-0.3981187263550538
54,0," 

",0.20062443526105234,Shane Filan,Shane Filan.,-0.07749114,"[-0.07749114, -1.504853e-06, -1.0802739e-05, -5.7961847e-06, -0.21938267]",219,-86.60338890646042,-0.3954492644130613
55,0," 

",0.20062443526105234,Mark Feehily,Mark Feehily.,-0.13906094,"[-0.13906094, -3.8338785e-05, -3.7697225e-06, -8.657073e-06, -0.32209826]",110,-61.56556217626741,-0.5596869288751583
56,0," 

",0.20062443526105234,Finish: length,"None of the writers of ""Bop Bop Baby"" were born on 5 July 197",-0.01474864,"[-0.01474864, -0.006347984, -1.1756368e-05, -0.000127615, -4.7875077e-05, -0.03237157, -9.0883464e-07, -4.3202e-07, -1.8624639e-06, -6.704273e-07, -1.3544423e-05, -7.481511e-05, -0.007000943, -2.8160932e-06, -2.6895234e-05, -0.0018856844, -2.8160932e-06, -6.456359e-05, -1.6762922e-05, -1.504853e-06]",182,-100.3664554766535,-0.5514640410805137
57,0," 

",0.20062443526105234,Shane Filan,Shane Filan.,-0.04963743,"[-0.04963743, -1.3856493e-06, -1.11603495e-05, -4.723352e-06, -0.14739004]",209,-86.61338067931452,-0.4144180893747106
58,0," 

",0.20062443526105234,Kian Egan and Shane Filan were born on 5 July 1979,Kian Egan and Shane Filan were born on 5 July 1979.,-0.46316993,"[-0.46316993, -6.1537958e-06, -2.3392786e-06, -2.3319124e-05, -8.876193e-05, -6.749814e-06, -3.888926e-06, -5.3193703e-06, -0.70700526, -0.080443144, -1.9504607e-05, -0.00111402, -1.8624639e-06, -0.00012809181, -4.7517467e-05, -2.1008714e-06, -9.0883464e-07, -0.0008857302]",153,-64.09763314762509,-0.4189387787426477
59,0," 

",0.20062443526105234,not provided in the previous message,The final answer is not provided in the previous message.,-0.03135152,"[-0.03135152, -0.24171881, -0.0004904801, -0.14269789, -0.29150254, -0.041950833, -0.0010449552, -4.8425554e-06, -0.0065184296, -0.02389472, -0.0035732228]",270,-200.07360792828402,-0.7410133626973483
60,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.054491766,"[-0.054491766, -1.0280384e-06, -1.0087517e-05, -6.511407e-06, -0.19820443]",178,-47.72481848062703,-0.2681169577563316
61,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.07760796,"[-0.07760796, -5.5122365e-07, -1.0683535e-05, -5.4385737e-06, -0.21645528]",162,-61.44379891669807,-0.37928270936233377
62,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.054354146,"[-0.054354146, -1.3856493e-06, -8.89548e-06, -5.2001665e-06, -0.16272353]",157,-56.64247687682797,-0.3607801074957196
63,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.032238837,"[-0.032238837, -1.6240566e-06, -7.107425e-06, -7.703444e-06, -0.24547815]",136,-54.86308498695969,-0.40340503666882127
64,0," 
",0.15331413385441164,Finish: length,The final answer is that it is impossible to determine who specifically among Shane Filan and Kian E,-0.07767161,"[-0.07767161, -0.030716794, -7.648396e-05, -0.50775635, -0.019834142, -0.2510551, -0.025682136, -0.25265223, -1.0280384e-06, -0.001184992, -0.3032639, -0.072505616, -0.004606469, -0.009370339, -3.5313153e-06, -4.365741e-06, -0.0012936894, -2.577686e-06, -4.604148e-06, -2.4584822e-06]",296,-100.90688659229414,-0.34090164389288563
65,0," 
",0.15331413385441164,Kian Egan,Kian Egan.,-0.08590742,"[-0.08590742, -3.4121115e-06, -1.8624639e-06, -5.5577775e-06, -0.198834]",160,-47.51091328892102,-0.29694320805575636
66,0," 
",0.15331413385441164,Finish: length,"None of the writers of the song ""Bop Bop Baby"" were born on 5 July",-0.025263883,"[-0.025263883, -0.015463478, -2.4153549e-05, -6.1537958e-06, -0.0009264685, -0.00016766376, -9.610702e-06, -6.4802e-05, -2.8160932e-06, -4.3202e-07, -1.9816675e-06, -6.704273e-07, -1.5213274e-05, -1.7954959e-05, -0.006798733, -4.365741e-06, -1.6762922e-05, -0.0016925542, -3.1737043e-06, -6.587483e-05]",164,-29.855555634434296,-0.18204607094167255
67,0," 
",0.15331413385441164,Finish: length,"None of the writers of ""Bop Bop Baby"" were born on July 5, ",-0.019994944,"[-0.019994944, -0.0022758658, -1.3067608e-05, -7.4695905e-05, -0.00042804674, -0.37734783, -1.2664457e-06, -6.704273e-07, -1.7432603e-06, -6.704273e-07, -1.1041146e-05, -8.053688e-05, -0.012070438, -2.1008714e-06, -3.4762674e-05, -0.0048111347, -7.89631e-07, -1.2664457e-06, -8.780831e-05, -6.704273e-07]",155,-48.97936940817749,-0.3159959316656612
68,0," 
",0.15331413385441164,Finish: length,"Neither of the writers of ""Bop Bop Baby"" was born on 5 July 197",-0.0680463,"[-0.0680463, -0.015674284, -3.190179e-05, -0.00014776041, -0.003906115, -0.041708693, -9.0883464e-07, -4.3202e-07, -1.2664457e-06, -5.5122365e-07, -9.133887e-06, -0.0033811415, -0.0011003263, -3.5313153e-06, -4.012684e-05, -0.0041358685, -1.7432603e-06, -0.000112960275, -1.569009e-05, -1.6240566e-06]",164,-59.59897536016501,-0.3634083863424696
69,0," 
",0.15331413385441164,Kian Egan,Kian Egan.,-0.06922043,"[-0.06922043, -3.4121115e-06, -2.9352968e-06, -4.1273333e-06, -0.26818982]",137,-55.454526490159004,-0.40477756562159856
70,0," 
",0.15331413385441164,Kian Egan,Kian Egan.,-0.121337876,"[-0.121337876, -4.8425554e-06, -3.0545007e-06, -3.7697225e-06, -0.19877145]",154,-55.55011100106989,-0.36071500650045385
71,0," 
",0.15331413385441164,Nicky Byrne,Nicky Byrne.,-0.0256862,"[-0.0256862, -7.89631e-07, -4.365741e-06, -0.16908899]",135,-56.164402023118804,-0.41603260757865784
72,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.023332711,"[-0.023332711, -1.2664457e-06, -7.3458323e-06, -4.723352e-06, -0.36359668]",185,-58.40742402016088,-0.31571580551438316
73,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.018891625,"[-0.018891625, -2.1008714e-06, -1.0683535e-05, -4.365741e-06, -0.25813773]",90,-33.9804633462855,-0.37756070384761664
74,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.045943856,"[-0.045943856, -1.147242e-06, -6.511407e-06, -3.5313153e-06, -0.102809876]",284,-87.49281632398598,-0.3080732969154436
75,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.0040965662,"[-0.0040965662, -1.8624639e-06, -6.9882217e-06, -3.4121115e-06, -0.1899958]",105,-56.66333013654859,-0.5396507632052246
76,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.054916587,"[-0.054916587, -6.704273e-07, -9.372295e-06, -5.7961847e-06, -0.1842309]",147,-47.05278276045581,-0.32008695755412114
77,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.043439414,"[-0.043439414, -3.1281633e-07, -5.5577775e-06, -5.5577775e-06, -0.63864684]",233,-88.04105985114734,-0.37785862597058945
78,0," 
",0.15331413385441164,Finish: length,"None of the writers of the song ""Bop Bop Baby"" were born on 5 July",-0.022027718,"[-0.022027718, -0.077033535, -0.031457342, -1.7954959e-05, -0.04577411, -0.00067573914, -1.27099975e-05, -0.00024798868, -2.9352968e-06, -4.3202e-07, -2.220075e-06, -6.704273e-07, -1.4378848e-05, -2.2127088e-05, -0.0050346255, -3.7697225e-06, -5.383526e-05, -0.0013383357, -2.220075e-06, -5.7649777e-05]",246,-96.27338983208641,-0.3913552432198635
79,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.052387796,"[-0.052387796, -2.1008714e-06, -1.1398757e-05, -4.8425554e-06, -0.15739302]",163,-39.074848118214774,-0.23972299459027469
80,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.068637714,"[-0.068637714, -2.220075e-06, -7.9418505e-06, -4.1273333e-06, -0.1518919]",214,-138.75008662606328,-0.6483648907759966
81,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.021742553,"[-0.021742553, -2.220075e-06, -6.2729996e-06, -5.7961847e-06, -0.3640895]",153,-59.53398951914011,-0.3891110426087589
82,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.05712377,"[-0.05712377, -1.504853e-06, -1.0325924e-05, -4.365741e-06, -0.13669863]",160,-54.7154714836011,-0.3419716967725069
83,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.13518459,"[-0.13518459, -1.2664457e-06, -1.0921943e-05, -5.5577775e-06, -0.2316632]",155,-33.6581665361603,-0.21714946152361486
84,0," 
",0.15331413385441164,Mark Feehily,Mark Feehily.,-0.17197017,"[-0.17197017, -2.1769476e-05, -2.8160932e-06, -7.107425e-06, -0.2809502]",163,-62.09355898215602,-0.38094207964512894
85,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.07052018,"[-0.07052018, -1.504853e-06, -1.2829201e-05, -5.080963e-06, -0.17070334]",218,-66.50965732575456,-0.3050901712190576
86,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.06631536,"[-0.06631536, -1.3856493e-06, -1.1398757e-05, -5.6769813e-06, -0.18304498]",135,-53.86090352877638,-0.39896965576871396
87,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.07087727,"[-0.07087727, -4.3202e-07, -1.1517961e-05, -5.2001665e-06, -0.1503927]",201,-46.054555200436276,-0.229127140300678
88,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.04130396,"[-0.04130396, -1.7432603e-06, -6.392203e-06, -6.2729996e-06, -0.16550542]",168,-78.55069140240043,-0.46756363930000255
89,0," 
",0.15331413385441164,Shane Filan,Shane Filan.,-0.0118029155,"[-0.0118029155, -1.2664457e-06, -1.1279553e-05, -6.511407e-06, -0.240077]",138,-43.05085683707503,-0.31196273070344227
90,0, The,0.07708956895331548,Christian Ingebrigtsen,Christian Ingebrigtsen.,-0.025925176,"[-0.025925176, -4.00813e-06, -8.637786e-05, -2.4584822e-06, -3.500108e-05, -1.1041146e-05, -0.20038399]",187,-105.97473586972588,-0.5667098174851651
91,0, The,0.07708956895331548,Shane Filan,Shane Filan.,-0.020655638,"[-0.020655638, -2.220075e-06, -1.1637165e-05, -5.080963e-06, -0.112103336]",128,-57.36102560919531,-0.44813301257183835
92,0, The,0.07708956895331548,Shane Filan,Shane Filan.,-0.5326598,"[-0.5326598, -1.0280384e-06, -6.9882217e-06, -5.4385737e-06, -0.14162374]",155,-105.95167101601736,-0.6835591678452733
93,0, The,0.07708956895331548,Shane Filan,Shane Filan.,-0.042538676,"[-0.042538676, -1.2664457e-06, -1.1994775e-05, -6.869018e-06, -0.14016232]",158,-60.643300898628006,-0.38381836011789877
94,0, The,0.07708956895331548,Shane Filan,Shane Filan.,-0.010403648,"[-0.010403648, -1.8624639e-06, -7.822647e-06, -4.4849444e-06, -0.13340564]",112,-39.303692884106006,-0.35092582932237504
95,0, The,0.07708956895331548,not provided in the previous message,The final answer is not provided in the previous message.,-0.21210593,"[-0.21210593, -0.11668566, -0.00011093382, -0.20777766, -0.32079157, -0.16058642, -0.0020942304, -9.372295e-06, -0.01939263, -0.014730544, -0.0022181766]",129,-89.99611196020899,-0.69764427876131
