,idx,ans,weighted
65,10,Chenghai District and Gaoping,0.13333333333333333
66,11,$\it{Other}$,0.23333333333333334
67,11,Both Chenghai District and Gaoping,0.3
68,11,Both Chenghai District and Gaoping are districts of Shantou,0.06666666666666667
69,11,Both Chenghai District and Gaoping are districts of the city of Shantou,0.03333333333333333
70,11,Chenghai District,0.2
71,11,Chenghai District and Gaoping,0.16666666666666666
72,12,$\it{Other}$,0.16666666666666666
73,12,Both Chenghai District and Gaoping,0.3
74,12,Both Chenghai District and Gaoping are districts of Shantou,0.1
75,12,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0
76,12,Chenghai District,0.3333333333333333
77,12,Chenghai District and Gaoping,0.1
78,13,$\it{Other}$,0.3333333333333333
79,13,Both Chenghai District and Gaoping,0.26666666666666666
80,13,Both Chenghai District and Gaoping are districts of Shantou,0.03333333333333333
81,13,Both Chenghai District and Gaoping are districts of the city of Shantou,0.03333333333333333
82,13,Chenghai District,0.13333333333333333
83,13,Chenghai District and Gaoping,0.2
84,14,$\it{Other}$,0.16992830293586933
85,14,Both Chenghai District and Gaoping,0.2836918186539866
86,14,Both Chenghai District and Gaoping are districts of Shantou,0.036594969602536005
87,14,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0032616362692026724
88,14,Chenghai District,0.33985660587173866
89,14,Chenghai District and Gaoping,0.16666666666666666
90,15,$\it{Other}$,0.13419193378455133
91,15,Both Chenghai District and Gaoping,0.2244456520589044
92,15,Both Chenghai District and Gaoping are districts of Shantou,0.042400692649882665
93,15,Both Chenghai District and Gaoping are districts of the city of Shantou,0.012651717529276421
94,15,Chenghai District,0.4635103324568847
95,15,Chenghai District and Gaoping,0.12279967152050045
96,16,$\it{Other}$,0.25272555636309874
97,16,Both Chenghai District and Gaoping,0.2409069454538734
98,16,Both Chenghai District and Gaoping are districts of Shantou,0.03545583272767596
99,16,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0
100,16,Chenghai District,0.2687891660610093
101,16,Chenghai District and Gaoping,0.20212249939434263
102,17,$\it{Other}$,0.13792162362074387
103,17,Both Chenghai District and Gaoping,0.27455694607371195
104,17,Both Chenghai District and Gaoping are districts of Shantou,0.045818375097117475
105,17,Both Chenghai District and Gaoping are districts of the city of Shantou,0.02662711560503798
106,17,Chenghai District,0.35564411092951914
107,17,Chenghai District and Gaoping,0.15943182867386962
108,18,$\it{Other}$,0.23333333333333334
109,18,Both Chenghai District and Gaoping,0.2
110,18,Both Chenghai District and Gaoping are districts of Shantou,0.0
111,18,Both Chenghai District and Gaoping are districts of the city of Shantou,0.03333333333333333
112,18,Chenghai District,0.43333333333333335
113,18,Chenghai District and Gaoping,0.1
114,19,$\it{Other}$,0.26666666666666666
115,19,Both Chenghai District and Gaoping,0.2
116,19,Both Chenghai District and Gaoping are districts of Shantou,0.0
117,19,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0
118,19,Chenghai District,0.3
119,19,Chenghai District and Gaoping,0.23333333333333334
120,20,$\it{Other}$,0.13333333333333336
121,20,Both Chenghai District and Gaoping,0.3198797103907724
122,20,Both Chenghai District and Gaoping are districts of Shantou,0.03333333333333334
123,20,Both Chenghai District and Gaoping are districts of the city of Shantou,0.10100393364204993
124,20,Chenghai District,0.3228915113169222
125,20,Chenghai District and Gaoping,0.08955817798358885
126,21,$\it{Other}$,0.19104169775856683
127,21,Both Chenghai District and Gaoping,0.3353126088216504
128,21,Both Chenghai District and Gaoping are districts of Shantou,0.09552084887928342
129,21,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0
130,21,Chenghai District,0.16468739117834946
131,21,Chenghai District and Gaoping,0.21343745336214978
132,22,$\it{Other}$,0.1
133,22,Both Chenghai District and Gaoping,0.3
134,22,Both Chenghai District and Gaoping are districts of Shantou,0.0
135,22,Both Chenghai District and Gaoping are districts of the city of Shantou,0.03333333333333333
136,22,Chenghai District,0.3333333333333333
137,22,Chenghai District and Gaoping,0.23333333333333334
138,23,$\it{Other}$,0.24777995163539593
139,23,Both Chenghai District and Gaoping,0.1879538131918856
140,23,Both Chenghai District and Gaoping are districts of Shantou,0.12779118517122434
141,23,Both Chenghai District and Gaoping are districts of the city of Shantou,0.022040570040200193
142,23,Chenghai District,0.2981445250521179
143,23,Chenghai District and Gaoping,0.11628995490917604
144,24,$\it{Other}$,0.08568551137709207
145,24,Both Chenghai District and Gaoping,0.23769545560940653
146,24,Both Chenghai District and Gaoping are districts of Shantou,0.07941415504888218
147,24,Both Chenghai District and Gaoping are districts of the city of Shantou,0.03595733846299197
148,24,Chenghai District,0.38289038934171127
149,24,Chenghai District and Gaoping,0.178357150159916
150,25,$\it{Other}$,0.26666666666666666
151,25,Both Chenghai District and Gaoping,0.16666666666666666
152,25,Both Chenghai District and Gaoping are districts of Shantou,0.06666666666666667
153,25,Both Chenghai District and Gaoping are districts of the city of Shantou,0.06666666666666667
154,25,Chenghai District,0.3
155,25,Chenghai District and Gaoping,0.13333333333333333
156,26,$\it{Other}$,0.1803051638661195
157,26,Both Chenghai District and Gaoping,0.18761923950303525
158,26,Both Chenghai District and Gaoping are districts of Shantou,0.04015258193305976
159,26,Both Chenghai District and Gaoping are districts of the city of Shantou,0.05769553046956511
160,26,Chenghai District,0.35680137957467806
161,26,Chenghai District and Gaoping,0.17742610465354236
162,27,$\it{Other}$,0.26666666666666666
163,27,Both Chenghai District and Gaoping,0.43333333333333335
164,27,Both Chenghai District and Gaoping are districts of Shantou,0.0
165,27,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0
166,27,Chenghai District,0.13333333333333333
167,27,Chenghai District and Gaoping,0.16666666666666666
168,28,$\it{Other}$,0.08256330399902877
169,28,Both Chenghai District and Gaoping,0.23205354841434095
170,28,Both Chenghai District and Gaoping are districts of Shantou,0.050100458386809
171,28,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0471512577746734
172,28,Chenghai District,0.4430649715620751
173,28,Chenghai District and Gaoping,0.14506645986307276
174,29,$\it{Other}$,0.1481679220866478
175,29,Both Chenghai District and Gaoping,0.3965891873375366
176,29,Both Chenghai District and Gaoping are districts of Shantou,0.01551926468150569
177,29,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0
178,29,Chenghai District,0.33219221483741873
179,29,Chenghai District and Gaoping,0.10753141105689117
180,30,$\it{Other}$,0.20661913483319894
181,30,Both Chenghai District and Gaoping,0.2876256039901503
182,30,Both Chenghai District and Gaoping are districts of Shantou,0.08479632385316717
183,30,Both Chenghai District and Gaoping are districts of the city of Shantou,0.027146135328408483
184,30,Chenghai District,0.3147717393185588
185,30,Chenghai District and Gaoping,0.07904106267651638
186,31,$\it{Other}$,0.13937993256606673
187,31,Both Chenghai District and Gaoping,0.20604659923273339
188,31,Both Chenghai District and Gaoping are districts of Shantou,0.006046599232733391
189,31,Both Chenghai District and Gaoping are districts of the city of Shantou,0.05457346820119988
190,31,Chenghai District,0.3727132658994
191,31,Chenghai District and Gaoping,0.22124013486786653
192,32,$\it{Other}$,0.12846066075123982
193,32,Both Chenghai District and Gaoping,0.2574152175567911
194,32,Both Chenghai District and Gaoping are districts of Shantou,0.1009643289750517
195,32,Both Chenghai District and Gaoping are districts of the city of Shantou,0.027442479159123477
196,32,Chenghai District,0.3459556964905455
197,32,Chenghai District and Gaoping,0.1397616170672485
198,33,$\it{Other}$,0.09817341141160597
199,33,Both Chenghai District and Gaoping,0.23333333333333334
200,33,Both Chenghai District and Gaoping are districts of Shantou,0.09452023423481791
201,33,Both Chenghai District and Gaoping are districts of the city of Shantou,0.16666666666666663
202,33,Chenghai District,0.24063968768690946
203,33,Chenghai District and Gaoping,0.16666666666666663
204,34,$\it{Other}$,0.09688173512360705
205,34,Both Chenghai District and Gaoping,0.2767431926514968
206,34,Both Chenghai District and Gaoping are districts of Shantou,0.10209378408872051
207,34,Both Chenghai District and Gaoping are districts of the city of Shantou,0.08714689231958722
208,34,Chenghai District,0.2177565184489187
209,34,Chenghai District and Gaoping,0.21937787736766973
210,35,$\it{Other}$,0.2
211,35,Both Chenghai District and Gaoping,0.16666666666666666
212,35,Both Chenghai District and Gaoping are districts of Shantou,0.06666666666666667
213,35,Both Chenghai District and Gaoping are districts of the city of Shantou,0.1
214,35,Chenghai District,0.3333333333333333
215,35,Chenghai District and Gaoping,0.13333333333333333
216,36,$\it{Other}$,0.06666666666666667
217,36,Both Chenghai District and Gaoping,0.23333333333333334
218,36,Both Chenghai District and Gaoping are districts of Shantou,0.13333333333333333
219,36,Both Chenghai District and Gaoping are districts of the city of Shantou,0.2
220,36,Chenghai District,0.3333333333333333
221,36,Chenghai District and Gaoping,0.03333333333333333
222,37,$\it{Other}$,0.0
223,37,Both Chenghai District and Gaoping,0.43333333333333335
224,37,Both Chenghai District and Gaoping are districts of Shantou,0.03333333333333333
225,37,Both Chenghai District and Gaoping are districts of the city of Shantou,0.06666666666666667
226,37,Chenghai District,0.3333333333333333
227,37,Chenghai District and Gaoping,0.13333333333333333
228,38,$\it{Other}$,0.03333333333333333
229,38,Both Chenghai District and Gaoping,0.2
230,38,Both Chenghai District and Gaoping are districts of Shantou,0.13333333333333333
231,38,Both Chenghai District and Gaoping are districts of the city of Shantou,0.03333333333333333
232,38,Chenghai District,0.36666666666666664
233,38,Chenghai District and Gaoping,0.23333333333333334
234,39,$\it{Other}$,0.03333333333333333
235,39,Both Chenghai District and Gaoping,0.26666666666666666
236,39,Both Chenghai District and Gaoping are districts of Shantou,0.13333333333333333
237,39,Both Chenghai District and Gaoping are districts of the city of Shantou,0.16666666666666666
238,39,Chenghai District,0.3
239,39,Chenghai District and Gaoping,0.1
240,40,$\it{Other}$,0.03333333333333333
241,40,Both Chenghai District and Gaoping,0.3333333333333333
242,40,Both Chenghai District and Gaoping are districts of Shantou,0.13333333333333333
243,40,Both Chenghai District and Gaoping are districts of the city of Shantou,0.13333333333333333
244,40,Chenghai District,0.3
245,40,Chenghai District and Gaoping,0.06666666666666667
246,41,$\it{Other}$,0.10155283387031766
247,41,Both Chenghai District and Gaoping,0.265113832796349
248,41,Both Chenghai District and Gaoping are districts of Shantou,0.09922358306484116
249,41,Both Chenghai District and Gaoping are districts of the city of Shantou,0.06589024973150784
250,41,Chenghai District,0.4235162504474869
251,41,Chenghai District and Gaoping,0.04470325008949739
252,42,$\it{Other}$,0.03333333333333333
253,42,Both Chenghai District and Gaoping,0.5333333333333333
254,42,Both Chenghai District and Gaoping are districts of Shantou,0.1
255,42,Both Chenghai District and Gaoping are districts of the city of Shantou,0.16666666666666666
256,42,Chenghai District,0.03333333333333333
257,42,Chenghai District and Gaoping,0.13333333333333333
258,43,$\it{Other}$,0.008348067184037208
259,43,Both Chenghai District and Gaoping,0.358377534885445
260,43,Both Chenghai District and Gaoping are districts of Shantou,0.12498526614929613
261,43,Both Chenghai District and Gaoping are districts of the city of Shantou,0.15831859948262947
262,43,Chenghai District,0.1916519328159628
263,43,Chenghai District and Gaoping,0.15831859948262947
264,44,$\it{Other}$,0.1
265,44,Both Chenghai District and Gaoping,0.26666666666666666
266,44,Both Chenghai District and Gaoping are districts of Shantou,0.1
267,44,Both Chenghai District and Gaoping are districts of the city of Shantou,0.23333333333333334
268,44,Chenghai District,0.16666666666666666
269,44,Chenghai District and Gaoping,0.13333333333333333
270,45,$\it{Other}$,0.1
271,45,Both Chenghai District and Gaoping,0.26666666666666666
272,45,Both Chenghai District and Gaoping are districts of Shantou,0.1
273,45,Both Chenghai District and Gaoping are districts of the city of Shantou,0.16666666666666666
274,45,Chenghai District,0.26666666666666666
275,45,Chenghai District and Gaoping,0.1
276,46,$\it{Other}$,0.03333333333333333
277,46,Both Chenghai District and Gaoping,0.4666666666666667
278,46,Both Chenghai District and Gaoping are districts of Shantou,0.0
279,46,Both Chenghai District and Gaoping are districts of the city of Shantou,0.13333333333333333
280,46,Chenghai District,0.26666666666666666
281,46,Chenghai District and Gaoping,0.1
282,47,$\it{Other}$,0.03333333333333333
283,47,Both Chenghai District and Gaoping,0.43333333333333335
284,47,Both Chenghai District and Gaoping are districts of Shantou,0.2
285,47,Both Chenghai District and Gaoping are districts of the city of Shantou,0.16666666666666666
286,47,Chenghai District,0.06666666666666667
287,47,Chenghai District and Gaoping,0.1
288,48,$\it{Other}$,0.13333333333333333
289,48,Both Chenghai District and Gaoping,0.2
290,48,Both Chenghai District and Gaoping are districts of Shantou,0.1
291,48,Both Chenghai District and Gaoping are districts of the city of Shantou,0.3
292,48,Chenghai District,0.2
293,48,Chenghai District and Gaoping,0.06666666666666667
294,49,$\it{Other}$,0.13333333333333333
295,49,Both Chenghai District and Gaoping,0.3333333333333333
296,49,Both Chenghai District and Gaoping are districts of Shantou,0.06666666666666667
297,49,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0
298,49,Chenghai District,0.23333333333333334
299,49,Chenghai District and Gaoping,0.23333333333333334
300,50,$\it{Other}$,0.06383921087951241
301,50,Both Chenghai District and Gaoping,0.3732150089509382
302,50,Both Chenghai District and Gaoping are districts of Shantou,0.021131208024888798
303,50,Both Chenghai District and Gaoping are districts of the city of Shantou,0.2732138804008027
304,50,Chenghai District,0.1906242019285742
305,50,Chenghai District and Gaoping,0.07797648981528366
306,51,$\it{Other}$,0.10836447436155827
307,51,Both Chenghai District and Gaoping,0.3297286112965475
308,51,Both Chenghai District and Gaoping are districts of Shantou,0.14853732604262773
309,51,Both Chenghai District and Gaoping are districts of the city of Shantou,0.19533779503774001
310,51,Chenghai District,0.11509248540034825
311,51,Chenghai District and Gaoping,0.10293930786117816
312,52,$\it{Other}$,0.14212484496714403
313,52,Both Chenghai District and Gaoping,0.30516108816880466
314,52,Both Chenghai District and Gaoping are districts of Shantou,0.02568280217020983
315,52,Both Chenghai District and Gaoping are districts of the city of Shantou,0.15967045756717452
316,52,Chenghai District,0.28655734310421666
317,52,Chenghai District and Gaoping,0.08080346402245026
318,53,$\it{Other}$,0.09592722941431432
319,53,Both Chenghai District and Gaoping,0.18934964922417807
320,53,Both Chenghai District and Gaoping are districts of Shantou,0.09499038079109887
321,53,Both Chenghai District and Gaoping are districts of the city of Shantou,0.024111247421290248
322,53,Chenghai District,0.4008167923333872
323,53,Chenghai District and Gaoping,0.19480470081573126
324,54,$\it{Other}$,0.10000000000000002
325,54,Both Chenghai District and Gaoping,0.3527481304988729
326,54,Both Chenghai District and Gaoping are districts of Shantou,0.03054962609977458
327,54,Both Chenghai District and Gaoping are districts of the city of Shantou,0.16109925219954915
328,54,Chenghai District,0.19164887829932375
329,54,Chenghai District and Gaoping,0.16395411290247963
330,55,$\it{Other}$,0.13333333333333333
331,55,Both Chenghai District and Gaoping,0.23333333333333334
332,55,Both Chenghai District and Gaoping are districts of Shantou,0.16666666666666666
333,55,Both Chenghai District and Gaoping are districts of the city of Shantou,0.06666666666666667
334,55,Chenghai District,0.23333333333333334
335,55,Chenghai District and Gaoping,0.16666666666666666
336,56,$\it{Other}$,0.1
337,56,Both Chenghai District and Gaoping,0.13333333333333333
338,56,Both Chenghai District and Gaoping are districts of Shantou,0.03333333333333333
339,56,Both Chenghai District and Gaoping are districts of the city of Shantou,0.26666666666666666
340,56,Chenghai District,0.3333333333333333
341,56,Chenghai District and Gaoping,0.13333333333333333
342,57,$\it{Other}$,0.10250051125615844
343,57,Both Chenghai District and Gaoping,0.23815575102028913
344,57,Both Chenghai District and Gaoping are districts of Shantou,0.08639260250417216
345,57,Both Chenghai District and Gaoping are districts of the city of Shantou,0.21740402940670817
346,57,Chenghai District,0.1773499624309789
347,57,Chenghai District and Gaoping,0.17819714338169323
348,58,$\it{Other}$,0.0
349,58,Both Chenghai District and Gaoping,0.17659700007803675
350,58,Both Chenghai District and Gaoping are districts of Shantou,0.056736333255296575
351,58,Both Chenghai District and Gaoping are districts of the city of Shantou,0.23191049972687136
352,58,Chenghai District,0.4269453330211863
353,58,Chenghai District and Gaoping,0.10781083391860904
354,59,$\it{Other}$,0.03333333333333333
355,59,Both Chenghai District and Gaoping,0.23333333333333334
356,59,Both Chenghai District and Gaoping are districts of Shantou,0.03333333333333333
357,59,Both Chenghai District and Gaoping are districts of the city of Shantou,0.16666666666666666
358,59,Chenghai District,0.43333333333333335
359,59,Chenghai District and Gaoping,0.1
360,60,$\it{Other}$,0.04515370406755157
361,60,Both Chenghai District and Gaoping,0.1848650897144938
362,60,Both Chenghai District and Gaoping are districts of Shantou,0.09290777755946907
363,60,Both Chenghai District and Gaoping are districts of the city of Shantou,0.08688681030932117
364,60,Chenghai District,0.5326191632064112
365,60,Chenghai District and Gaoping,0.0575674551427531
366,61,$\it{Other}$,0.02199648897234869
367,61,Both Chenghai District and Gaoping,0.12790300456686662
368,61,Both Chenghai District and Gaoping are districts of Shantou,0.03333333333333334
369,61,Both Chenghai District and Gaoping are districts of the city of Shantou,0.12267623487586968
370,61,Chenghai District,0.6500979603068844
371,61,Chenghai District and Gaoping,0.04399297794469738
372,62,$\it{Other}$,0.01965185672954478
373,62,Both Chenghai District and Gaoping,0.18143251703448932
374,62,Both Chenghai District and Gaoping are districts of Shantou,0.0678881682570972
375,62,Both Chenghai District and Gaoping are districts of the city of Shantou,0.03333333333333333
376,62,Chenghai District,0.6804167071836533
377,62,Chenghai District and Gaoping,0.017277417461881932
378,63,$\it{Other}$,0.016459030743089
379,63,Both Chenghai District and Gaoping,0.08312569740975567
380,63,Both Chenghai District and Gaoping are districts of Shantou,0.03333333333333333
381,63,Both Chenghai District and Gaoping are districts of the city of Shantou,0.049377092229267006
382,63,Chenghai District,0.7674972103609774
383,63,Chenghai District and Gaoping,0.050207635923577666
384,64,$\it{Other}$,0.05944845344670838
385,64,Both Chenghai District and Gaoping,0.1431534316792755
386,64,Both Chenghai District and Gaoping are districts of Shantou,0.04333377191078215
387,64,Both Chenghai District and Gaoping are districts of the city of Shantou,0.04333377191078215
388,64,Chenghai District,0.6807292553201054
389,64,Chenghai District and Gaoping,0.03000131573234646
390,65,$\it{Other}$,0.03893462964823036
391,65,Both Chenghai District and Gaoping,0.07957553340410345
392,65,Both Chenghai District and Gaoping are districts of Shantou,0.03031577512946381
393,65,Both Chenghai District and Gaoping are districts of the city of Shantou,0.03336717320423212
394,65,Chenghai District,0.7896868794001898
395,65,Chenghai District and Gaoping,0.028120009213780515
396,66,$\it{Other}$,0.0
397,66,Both Chenghai District and Gaoping,0.0
398,66,Both Chenghai District and Gaoping are districts of Shantou,0.02061935465840351
399,66,Both Chenghai District and Gaoping are districts of the city of Shantou,0.03333333333333333
400,66,Chenghai District,0.9460473120082631
401,66,Chenghai District and Gaoping,0.0
402,67,$\it{Other}$,0.0
403,67,Both Chenghai District and Gaoping,0.0
404,67,Both Chenghai District and Gaoping are districts of Shantou,0.008261967043695948
405,67,Both Chenghai District and Gaoping are districts of the city of Shantou,0.020861507906568932
406,67,Chenghai District,0.9708765250497351
407,67,Chenghai District and Gaoping,0.0
408,68,$\it{Other}$,0.0
409,68,Both Chenghai District and Gaoping,0.0
410,68,Both Chenghai District and Gaoping are districts of Shantou,0.0
411,68,Both Chenghai District and Gaoping are districts of the city of Shantou,0.03333333333333333
412,68,Chenghai District,0.9666666666666667
413,68,Chenghai District and Gaoping,0.0
414,69,$\it{Other}$,0.0
415,69,Both Chenghai District and Gaoping,0.0
416,69,Both Chenghai District and Gaoping are districts of Shantou,0.0
417,69,Both Chenghai District and Gaoping are districts of the city of Shantou,0.03333333333333333
418,69,Chenghai District,0.9666666666666667
419,69,Chenghai District and Gaoping,0.0
420,70,$\it{Other}$,0.0
421,70,Both Chenghai District and Gaoping,0.0
422,70,Both Chenghai District and Gaoping are districts of Shantou,0.0
423,70,Both Chenghai District and Gaoping are districts of the city of Shantou,0.03333333333333333
424,70,Chenghai District,0.9666666666666667
425,70,Chenghai District and Gaoping,0.0
426,71,$\it{Other}$,0.03333333333333333
427,71,Both Chenghai District and Gaoping,0.0
428,71,Both Chenghai District and Gaoping are districts of Shantou,0.0
429,71,Both Chenghai District and Gaoping are districts of the city of Shantou,0.03333333333333333
430,71,Chenghai District,0.9333333333333333
431,71,Chenghai District and Gaoping,0.0
432,72,$\it{Other}$,0.06666666666666667
433,72,Both Chenghai District and Gaoping,0.0
434,72,Both Chenghai District and Gaoping are districts of Shantou,0.0
435,72,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0
436,72,Chenghai District,0.9333333333333333
437,72,Chenghai District and Gaoping,0.0
438,73,$\it{Other}$,0.0
439,73,Both Chenghai District and Gaoping,0.0
440,73,Both Chenghai District and Gaoping are districts of Shantou,0.06666666666666667
441,73,Both Chenghai District and Gaoping are districts of the city of Shantou,0.03333333333333333
442,73,Chenghai District,0.9
443,73,Chenghai District and Gaoping,0.0
444,74,$\it{Other}$,0.003807671379469416
445,74,Both Chenghai District and Gaoping,0.0
446,74,Both Chenghai District and Gaoping are districts of Shantou,0.009633678367863741
447,74,Both Chenghai District and Gaoping are districts of the city of Shantou,0.01978137705923959
448,74,Chenghai District,0.9519568560648877
449,74,Chenghai District and Gaoping,0.014820417128539482
450,75,$\it{Other}$,0.0
451,75,Both Chenghai District and Gaoping,0.0
452,75,Both Chenghai District and Gaoping are districts of Shantou,0.0
453,75,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0
454,75,Chenghai District,1.0
455,75,Chenghai District and Gaoping,0.0
456,76,$\it{Other}$,0.026298267422325914
457,76,Both Chenghai District and Gaoping,0.0
458,76,Both Chenghai District and Gaoping are districts of Shantou,0.0
459,76,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0
460,76,Chenghai District,0.9474034651553482
461,76,Chenghai District and Gaoping,0.026298267422325914
462,77,$\it{Other}$,0.0
463,77,Both Chenghai District and Gaoping,0.0
464,77,Both Chenghai District and Gaoping are districts of Shantou,0.0
465,77,Both Chenghai District and Gaoping are districts of the city of Shantou,0.028220363451560856
466,77,Chenghai District,0.9717796365484392
467,77,Chenghai District and Gaoping,0.0
468,78,$\it{Other}$,0.005188622048746244
469,78,Both Chenghai District and Gaoping,0.0
470,78,Both Chenghai District and Gaoping are districts of Shantou,0.0
471,78,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0
472,78,Chenghai District,0.9948113779512539
473,78,Chenghai District and Gaoping,0.0
474,79,$\it{Other}$,0.0
475,79,Both Chenghai District and Gaoping,0.0
476,79,Both Chenghai District and Gaoping are districts of Shantou,0.0
477,79,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0
478,79,Chenghai District,1.0
479,79,Chenghai District and Gaoping,0.0
480,80,$\it{Other}$,0.021775333010170896
481,80,Both Chenghai District and Gaoping,0.0
482,80,Both Chenghai District and Gaoping are districts of Shantou,0.0
483,80,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0
484,80,Chenghai District,0.9564493339796583
485,80,Chenghai District and Gaoping,0.021775333010170896
486,81,$\it{Other}$,0.0
487,81,Both Chenghai District and Gaoping,0.0
488,81,Both Chenghai District and Gaoping are districts of Shantou,0.0
489,81,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0
490,81,Chenghai District,1.0
491,81,Chenghai District and Gaoping,0.0
492,82,$\it{Other}$,0.0
493,82,Both Chenghai District and Gaoping,0.0
494,82,Both Chenghai District and Gaoping are districts of Shantou,0.0
495,82,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0
496,82,Chenghai District,1.0
497,82,Chenghai District and Gaoping,0.0
498,83,$\it{Other}$,0.009036205603217216
499,83,Both Chenghai District and Gaoping,0.0
500,83,Both Chenghai District and Gaoping are districts of Shantou,0.0
501,83,Both Chenghai District and Gaoping are districts of the city of Shantou,0.009028628484594112
502,83,Chenghai District,0.9819351659121887
503,83,Chenghai District and Gaoping,0.0
504,84,$\it{Other}$,0.0
505,84,Both Chenghai District and Gaoping,0.0
506,84,Both Chenghai District and Gaoping are districts of Shantou,0.0
507,84,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0
508,84,Chenghai District,1.0
509,84,Chenghai District and Gaoping,0.0
510,85,$\it{Other}$,0.0
511,85,Both Chenghai District and Gaoping,0.0
512,85,Both Chenghai District and Gaoping are districts of Shantou,0.0
513,85,Both Chenghai District and Gaoping are districts of the city of Shantou,0.0
