,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
88,26, he,1.0,0.39249859975085566,0.26666666666666666,0.22445341667596833,0.10466629326689485
89,26, he,2.0,0.39249859975085566,0.7333333333333333,0.7755465833240316,0.2878323064839608
90,26, helping,1.0,0.06598927109874625,0.23333333333333334,0.22063125676292042,0.015397496589707458
91,26, helping,2.0,0.06598927109874625,0.7666666666666667,0.7793687432370796,0.050591774509038796
92,26, out,1.0,0.06600827874579246,0.16666666666666666,0.1591385710427373,0.01100137979096541
93,26, out,2.0,0.06600827874579246,0.8333333333333334,0.8408614289572628,0.05500689895482705
94,26, picking,1.0,0.09800972120323495,0.23333333333333334,0.22392684538081378,0.02286893494742149
95,26, picking,2.0,0.09800972120323495,0.7666666666666667,0.7760731546191864,0.07514078625581347
96,26, playing,1.0,0.15390651454904844,0.43333333333333335,0.3932708933584576,0.06669282297125433
97,26, playing,2.0,0.15390651454904844,0.5666666666666667,0.6067291066415426,0.08721369157779411
98,26, trying,1.0,0.14480754279235655,0.3,0.2886849721284438,0.04344226283770696
99,26, trying,2.0,0.14480754279235655,0.7,0.7113150278715566,0.10136527995464958
100,27, was,1.0,1.0,0.23333333333333334,0.23521905913126306,0.23333333333333334
101,27, was,2.0,1.0,0.7666666666666667,0.764780940868737,0.7666666666666667
102,28, adm,1.0,0.13533863683604852,0.3,0.27064688229013806,0.04060159105081455
103,28, adm,2.0,0.13533863683604852,0.7,0.7293531177098616,0.09473704578523395
104,28, enjoying,1.0,0.09635702067799999,0.3,0.28651107284386523,0.028907106203399997
105,28, enjoying,2.0,0.09635702067799999,0.7,0.7134889271561348,0.06744991447459998
106,28, out,1.0,0.2348575261557438,0.26666666666666666,0.24582272361571356,0.06262867364153167
107,28, out,2.0,0.2348575261557438,0.7333333333333333,0.7541772763842862,0.1722288525142121
108,28, outside,1.0,0.19439575563009817,0.23333333333333334,0.23042241484799367,0.045359009647022906
109,28, outside,2.0,0.19439575563009817,0.7666666666666667,0.7695775851520061,0.14903674598307529
110,28, picking,1.0,0.10974510598941976,0.23333333333333334,0.213341609945242,0.02560719139753128
111,28, picking,2.0,0.10974510598941976,0.7666666666666667,0.7866583900547579,0.08413791459188849
112,28, playing,1.0,0.22930595471068974,0.3,0.2874314113886382,0.06879178641320692
113,28, playing,2.0,0.22930595471068974,0.7,0.7125685886113617,0.1605141682974828
114,29, collecting,1.0,0.0963429463172494,0.1,0.09834386187030601,0.009634294631724941
115,29, collecting,2.0,0.0963429463172494,0.9,0.9016561381296945,0.08670865168552447
116,29, exploring,1.0,0.11237644857189592,0.23333333333333334,0.23380356510558734,0.026221171333442383
117,29, exploring,2.0,0.11237644857189592,0.7666666666666667,0.7661964348944126,0.08615527723845355
118,29, in,1.0,0.18998542966117132,0.1,0.10277075978556878,0.018998542966117134
119,29, in,2.0,0.18998542966117132,0.9,0.8972292402144314,0.17098688669505419
120,29, picking,1.0,0.4028064135864175,0.26666666666666666,0.23735163992937586,0.10741504362304466
121,29, picking,2.0,0.4028064135864175,0.7333333333333333,0.7626483600706244,0.2953913699633728
122,29, playing,1.0,0.19848876186326586,0.23333333333333334,0.21561004991698893,0.04631404443476204
123,29, playing,2.0,0.19848876186326586,0.7666666666666667,0.784389950083011,0.15217471742850383
124,3, them,1.0,1.0,0.2,0.19751543300012656,0.2
125,3, them,2.0,1.0,0.8,0.8024845669998731,0.8
126,30, apples,1.0,0.29221537016331395,0.2,0.19664209301011612,0.058443074032662794
127,30, apples,2.0,0.29221537016331395,0.8,0.803357906989884,0.23377229613065117
128,30, berries,1.0,0.23010648946582593,0.2,0.18922333142275652,0.04602129789316519
129,30, berries,2.0,0.23010648946582593,0.8,0.8107766685772432,0.18408519157266076
130,30, blue,1.0,0.08077558866932617,0.4,0.37939166493070253,0.03231023546773047
131,30, blue,2.0,0.08077558866932617,0.6,0.6206083350692976,0.0484653532015957
132,30, rasp,1.0,0.10906717746958404,0.3333333333333333,0.3095609581225188,0.03635572582319468
133,30, rasp,2.0,0.10906717746958404,0.6666666666666666,0.6904390418774815,0.07271145164638936
134,30, strawberries,1.0,0.2878353742319499,0.26666666666666666,0.24849066574960987,0.07675609979518663
135,30, strawberries,2.0,0.2878353742319499,0.7333333333333333,0.7515093342503898,0.21107927443676322
136,31, from,1.0,0.5022713766065817,0.26666666666666666,0.2476990476090828,0.13393903376175512
137,31, from,2.0,0.5022713766065817,0.7333333333333333,0.752300952390917,0.3683323428448266
138,31, in,1.0,0.09143587111895474,0.3,0.28679565980615745,0.02743076133568642
139,31, in,2.0,0.09143587111895474,0.7,0.7132043401938425,0.06400510978326832
140,31,",",1.0,0.4062927522744635,0.4,0.35837124544928534,0.1625171009097854
141,31,",",2.0,0.4062927522744635,0.6,0.6416287545507149,0.24377565136467808
142,32, his,1.0,0.5636050282821627,0.13333333333333333,0.12891837492407135,0.07514733710428836
143,32, his,2.0,0.5636050282821627,0.8666666666666667,0.871081625075929,0.4884576911778744
144,32, the,1.0,0.4363949717178373,0.3333333333333333,0.3235860948144883,0.14546499057261242
145,32, the,2.0,0.4363949717178373,0.6666666666666666,0.6764139051855119,0.29092998114522484
146,33, family,1.0,0.23352127597441813,0.26666666666666666,0.26803326130636645,0.062272340259844836
147,33, family,2.0,0.23352127597441813,0.7333333333333333,0.7319667386936332,0.17124893571457328
148,33, tree,1.0,0.7664787240255818,0.16666666666666666,0.16078999112940304,0.12774645400426363
149,33, tree,2.0,0.7664787240255818,0.8333333333333334,0.8392100088705972,0.6387322700213182
150,34,",",1.0,1.0,0.26666666666666666,0.24392386080347256,0.26666666666666666
151,34,",",2.0,1.0,0.7333333333333333,0.7560761391965275,0.7333333333333333
152,35, a,1.0,0.2692235153054776,0.23333333333333334,0.22430911963889297,0.06281882023794477
153,35, a,2.0,0.2692235153054776,0.7666666666666667,0.7756908803611072,0.20640469506753284
154,35, he,1.0,0.7307764846945223,0.16666666666666666,0.16115000691432374,0.12179608078242038
155,35, he,2.0,0.7307764846945223,0.8333333333333334,0.8388499930856768,0.608980403912102
156,36, accidentally,1.0,0.690168396501784,0.13333333333333333,0.12782766820396826,0.09202245286690452
157,36, accidentally,2.0,0.690168396501784,0.8666666666666667,0.8721723317960313,0.5981459436348795
158,36, felt,1.0,0.1010034011186509,0.43333333333333335,0.431853575096729,0.043768140484748724
159,36, felt,2.0,0.1010034011186509,0.5666666666666667,0.5681464249032714,0.05723526063390218
160,36, got,1.0,0.15099750155978903,0.2,0.1831692560357038,0.030199500311957807
161,36, got,2.0,0.15099750155978903,0.8,0.8168307439642962,0.12079800124783123
162,36, was,1.0,0.05783070081977605,0.36666666666666664,0.3380880679441623,0.02120459030058455
163,36, was,2.0,0.05783070081977605,0.6333333333333333,0.6619119320558378,0.0366261105191915
164,37, disturbed,1.0,0.6270419054115258,0.3333333333333333,0.2993237131203541,0.2090139684705086
165,37, disturbed,2.0,0.6270419054115258,0.6666666666666666,0.7006762868796457,0.4180279369410172
166,37, knocked,1.0,0.07254621254315428,0.16666666666666666,0.15823051584108072,0.012091035423859047
167,37, knocked,2.0,0.07254621254315428,0.8333333333333334,0.8417694841589194,0.06045517711929524
168,37, stepped,1.0,0.3004118820453198,0.1,0.08095537675937385,0.030041188204531985
169,37, stepped,2.0,0.3004118820453198,0.9,0.9190446232406262,0.2703706938407878
170,38, a,1.0,1.0,0.2,0.18384704094600246,0.2
171,38, a,2.0,1.0,0.8,0.8161529590539977,0.8
172,39, be,1.0,0.5157194779099207,0.26666666666666666,0.22816566774216093,0.1375251941093122
173,39, be,2.0,0.5157194779099207,0.7333333333333333,0.7718343322578389,0.3781942838006085
174,39, bee,1.0,0.1341276515754502,0.16666666666666666,0.15425524267404472,0.022354608595908366
175,39, bee,2.0,0.1341276515754502,0.8333333333333334,0.8457447573259551,0.11177304297954184
176,39, hive,1.0,0.2935411313074694,0.1,0.09159991722462563,0.029354113130746942
177,39, hive,2.0,0.2935411313074694,0.9,0.9084000827753741,0.26418701817672247
178,39, nearby,1.0,0.05661173920715975,0.23333333333333334,0.20903606598039617,0.013209405815003942
179,39, nearby,2.0,0.05661173920715975,0.7666666666666667,0.7909639340196037,0.04340233339215581
180,4, buzz,1.0,0.8934097139950384,0.3333333333333333,0.3437447074952846,0.2978032379983461
181,4, buzz,2.0,0.8934097139950384,0.6666666666666666,0.6562552925047148,0.5956064759966923
182,4, fly,1.0,0.10659028600496145,0.03333333333333333,0.033270464723828934,0.003553009533498715
183,4, fly,2.0,0.10659028600496145,0.9666666666666667,0.9667295352761714,0.10303727647146274
184,40,eh,1.0,1.0,0.26666666666666666,0.24228204949854634,0.26666666666666666
185,40,eh,2.0,1.0,0.7333333333333333,0.7577179505014539,0.7333333333333333
186,41,ive,1.0,1.0,0.3333333333333333,0.30567293371154197,0.3333333333333333
187,41,ive,2.0,1.0,0.6666666666666666,0.694327066288458,0.6666666666666666
188,42, and,1.0,1.0,0.1,0.09758195578353886,0.1
189,42, and,2.0,1.0,0.9,0.9024180442164611,0.9
190,43, got,1.0,0.5593953524270565,0.23333333333333334,0.20679124212730052,0.13052558223297986
191,43, got,2.0,0.5593953524270565,0.7666666666666667,0.7932087578726996,0.4288697701940767
192,43, was,1.0,0.44060464757294343,0.23333333333333334,0.21839998218888032,0.10280775110035346
193,43, was,2.0,0.44060464757294343,0.7666666666666667,0.7816000178111192,0.33779689647259
194,44, st,1.0,1.0,0.13333333333333333,0.12199865423968072,0.13333333333333333
195,44, st,2.0,1.0,0.8666666666666667,0.8780013457603193,0.8666666666666667
196,45,ung,1.0,1.0,0.4,0.3847393247142878,0.4
197,45,ung,2.0,1.0,0.6,0.6152606752857122,0.6
198,46, multiple,1.0,1.0,0.13333333333333333,0.1272453585241108,0.13333333333333333
199,46, multiple,2.0,1.0,0.8666666666666667,0.8727546414758893,0.8666666666666667
200,47, times,1.0,1.0,0.2,0.2023946732502804,0.2
201,47, times,2.0,1.0,0.8,0.7976053267497193,0.8
202,48,.,1.0,1.0,0.2,0.21892882674355796,0.2
203,48,.,2.0,1.0,0.8,0.7810711732564423,0.8
204,49, After,1.0,0.07457522485672384,0.3333333333333333,0.2998087926583362,0.02485840828557461
205,49, After,2.0,0.07457522485672384,0.6666666666666666,0.7001912073416642,0.04971681657114922
206,49, From,1.0,0.181462776691394,0.6,0.5814759133673173,0.1088776660148364
207,49, From,2.0,0.181462776691394,0.4,0.41852408663268315,0.0725851106765576
208,49, Josh,1.0,0.1365685990559529,0.3,0.2987587571010217,0.04097057971678587
209,49, Josh,2.0,0.1365685990559529,0.7,0.7012412428989778,0.09559801933916702
210,49, The,1.0,0.6073933993959293,0.2,0.19341099432608944,0.12147867987918587
211,49, The,2.0,0.6073933993959293,0.8,0.8065890056739106,0.4859147195167435
212,5, around,1.0,0.8755107681413199,0.3,0.28580808641933003,0.26265323044239597
213,5, around,2.0,0.8755107681413199,0.7,0.71419191358067,0.6128575376989239
214,5, from,1.0,0.12448923185868008,0.3,0.2868108453424352,0.03734676955760402
215,5, from,2.0,0.12448923185868008,0.7,0.7131891546575649,0.08714246230107604
216,50, experience,1.0,0.11875226787718351,0.21428571428571427,0.17784434918517647,0.025446914545110753
217,50, experience,2.0,0.11875226787718351,0.7857142857142857,0.7256168384254107,0.09330535333207277
218,50, pain,1.0,0.8812477321228165,0.23333333333333334,0.24399771458312292,0.20562447082865717
219,50, pain,2.0,0.8812477321228165,0.7666666666666667,0.7560022854168772,0.6756232612941594
220,51, and,1.0,0.10066223366494441,0.13333333333333333,0.11241349553211478,0.01342163115532592
221,51, and,2.0,0.10066223366494441,0.8666666666666667,0.8875865044678855,0.08724060250961849
222,51, was,1.0,0.8993377663350556,0.13333333333333333,0.11823236998882462,0.11991170217800741
223,51, was,2.0,0.8993377663350556,0.8666666666666667,0.8817676300111753,0.7794260641570482
224,52, exc,1.0,0.3338208840522084,0.13333333333333333,0.13261658817069596,0.04450945120696112
225,52, exc,2.0,0.3338208840522084,0.8666666666666667,0.8673834118293042,0.2893114328452473
226,52, intense,1.0,0.07754846330104742,0.23333333333333334,0.2270757095925523,0.018094641436911064
227,52, intense,2.0,0.07754846330104742,0.7666666666666667,0.7729242904074479,0.059453821864136364
228,52, so,1.0,0.05887009129547348,0.2,0.18563258718440956,0.011774018259094696
229,52, so,2.0,0.05887009129547348,0.8,0.8143674128155908,0.047096073036378784
230,52, too,1.0,0.07649835779246301,0.06666666666666667,0.060791487869130544,0.0050998905194975346
231,52, too,2.0,0.07649835779246301,0.9333333333333333,0.9392085121308694,0.07139846727296548
232,52, unbearable,1.0,0.4532622035588077,0.1,0.08285770004734525,0.04532622035588077
233,52, unbearable,2.0,0.4532622035588077,0.9,0.9171422999526546,0.40793598320292696
234,53, and,1.0,0.8333876398044752,0.1,0.08975714461676489,0.08333876398044752
235,53, and,2.0,0.8333876398044752,0.9,0.9102428553832348,0.7500488758240277
236,53,",",1.0,0.16661236019552483,0.1,0.09540103623850868,0.016661236019552484
237,53,",",2.0,0.16661236019552483,0.9,0.9045989637614912,0.14995112417597237
238,54, Josh,1.0,0.4552385767806052,0.2,0.20890784158379827,0.09104771535612105
239,54, Josh,2.0,0.4552385767806052,0.8,0.7910921584162021,0.3641908614244842
240,54, from,1.0,0.21943428135264229,0.18518518518518517,0.14221967928320337,0.040635978028267086
241,54, from,2.0,0.21943428135264229,0.8148148148148148,0.7152350420443059,0.17879830332437519
242,54, he,1.0,0.24083782606920887,0.1,0.0983081742170764,0.024083782606920887
243,54, he,2.0,0.24083782606920887,0.9,0.9016918257829234,0.216754043462288
244,54, it,1.0,0.08448931579754368,0.13333333333333333,0.12912563849093286,0.011265242106339158
245,54, it,2.0,0.08448931579754368,0.8666666666666667,0.8708743615090666,0.07322407369120452
246,55, couldn,1.0,0.12498524798996245,0.3,0.2994919017332542,0.03749557439698874
247,55, couldn,2.0,0.12498524798996245,0.7,0.7005080982667455,0.08748967359297372
248,55, had,1.0,0.09019123183064183,0.1,0.08952501900392493,0.009019123183064184
249,55, had,2.0,0.09019123183064183,0.9,0.9104749809960749,0.08117210864757765
250,55, quickly,1.0,0.15138366077242257,0.23333333333333334,0.2158349144113432,0.035322854180231934
251,55, quickly,2.0,0.15138366077242257,0.7666666666666667,0.7841650855886566,0.11606080659219065
252,55, realized,1.0,0.2051657962081338,0.2,0.16885027747946516,0.04103315924162676
253,55, realized,2.0,0.2051657962081338,0.8,0.8311497225205353,0.16413263696650704
254,55, was,1.0,0.22439556603646904,0.03333333333333333,0.02702461104776351,0.007479852201215635
255,55, was,2.0,0.22439556603646904,0.9666666666666667,0.9729753889522366,0.2169157138352534
256,55,'s,1.0,0.20387849716237025,0.13333333333333333,0.11725624061063479,0.027183799621649365
257,55,'s,2.0,0.20387849716237025,0.8666666666666667,0.8827437593893648,0.1766946975407209
258,56, afraid,1.0,0.11394017264367355,0.16666666666666666,0.15416385286502668,0.01899002877394559
259,56, afraid,2.0,0.11394017264367355,0.8333333333333334,0.8458361471349736,0.09495014386972796
260,56, left,1.0,0.09034614143524407,0.13333333333333333,0.10667513797926743,0.012046152191365875
261,56, left,2.0,0.09034614143524407,0.8666666666666667,0.8933248620207324,0.0782999892438782
262,56, scared,1.0,0.5153822762391534,0.16666666666666666,0.1521427743075753,0.0858970460398589
263,56, scared,2.0,0.5153822762391534,0.8333333333333334,0.8478572256924249,0.4294852301992946
264,56, terrified,1.0,0.28033140968192893,0.13333333333333333,0.12356946261378249,0.03737752129092386
265,56, terrified,2.0,0.28033140968192893,0.8666666666666667,0.8764305373862176,0.2429538883910051
266,57, of,1.0,0.7954713469779346,0.2,0.1996429646915399,0.15909426939558693
267,57, of,2.0,0.7954713469779346,0.8,0.8003570353084603,0.6363770775823477
268,57, to,1.0,0.20452865302206535,0.3,0.28812347015317186,0.0613585959066196
269,57, to,2.0,0.20452865302206535,0.7,0.7118765298468279,0.14317005711544573
270,58, bees,1.0,1.0,0.16666666666666666,0.140362321789514,0.16666666666666666
271,58, bees,2.0,1.0,0.8333333333333334,0.8596376782104863,0.8333333333333334
272,59, after,1.0,0.14982773817102663,0.3,0.29485194296628064,0.04494832145130798
273,59, after,2.0,0.14982773817102663,0.7,0.7051480570337193,0.10487941671971863
274,59, ever,1.0,0.3450192532419085,0.26666666666666666,0.23353060802990136,0.09200513419784227
275,59, ever,2.0,0.3450192532419085,0.7333333333333333,0.7664693919700986,0.25301411904406623
276,59, from,1.0,0.4169051683770937,0.2413793103448276,0.19557824181059466,0.1006322820220571
277,59, from,2.0,0.4169051683770937,0.7586206896551724,0.7595181665543712,0.3162728863550366
278,59, now,1.0,0.08824784020997113,0.2,0.178757637601934,0.01764956804199423
279,59, now,2.0,0.08824784020997113,0.8,0.8212423623980659,0.07059827216797691
280,6, his,1.0,0.34210001847993843,0.3,0.2946846083133465,0.10263000554398152
281,6, his,2.0,0.34210001847993843,0.7,0.7053153916866539,0.23947001293595688
282,6, the,1.0,0.6578999815200616,0.3,0.30773125034937265,0.19736999445601847
283,6, the,2.0,0.6578999815200616,0.7,0.6922687496506272,0.4605299870640431
284,60, that,1.0,0.7135267512476727,0.06896551724137931,0.05312029144494388,0.04920874146535674
285,60, that,2.0,0.7135267512476727,0.9310344827586207,0.8999069757828506,0.6643180097823159
286,60, then,1.0,0.2864732487523273,0.2413793103448276,0.18900375579926804,0.06914871521607902
287,60, then,2.0,0.2864732487523273,0.7586206896551724,0.7682391044521041,0.2173245335362483
288,61, day,1.0,0.646677283341672,0.06666666666666667,0.06252386948704104,0.0431118188894448
289,61, day,2.0,0.646677283341672,0.9333333333333333,0.937476130512959,0.6035654644522271
290,61, moment,1.0,0.353322716658328,0.1724137931034483,0.14789199148234078,0.06091770976867724
291,61, moment,2.0,0.353322716658328,0.8275862068965517,0.8060671587793128,0.29240500688965076
292,62, on,1.0,1.0,0.1724137931034483,0.14371031080647384,0.1724137931034483
293,62, on,2.0,1.0,0.8275862068965517,0.8080671293320741,0.8275862068965517
294,63,.,1.0,1.0,0.20689655172413793,0.18603655381220868,0.20689655172413793
295,63,.,2.0,1.0,0.7931034482758621,0.7668813796408742,0.7931034482758621
296,64, He,1.0,0.6566365628927479,0.2,0.19601680593123974,0.13132731257854957
297,64, He,2.0,0.6566365628927479,0.8,0.8039831940687595,0.5253092503141983
298,64, Josh,1.0,0.12073379597485717,0.0,0.0,0.0
299,64, Josh,2.0,0.12073379597485717,1.0,0.12350701324329523,0.12073379597485717
300,64, Now,1.0,0.22262964113239497,0.06666666666666667,0.04398340207850511,0.014841976075492999
301,64, Now,2.0,0.22262964113239497,0.9333333333333333,0.956016597921495,0.20778766505690197
302,65, avoided,1.0,0.13253341064054255,0.21428571428571427,0.138485018194021,0.028400016565830546
303,65, avoided,2.0,0.13253341064054255,0.7857142857142857,0.7526322938647311,0.104133394074712
304,65, couldn,1.0,0.4194833644326246,0.20689655172413793,0.1591757728202009,0.0867896616067499
305,65, couldn,2.0,0.4194833644326246,0.7931034482758621,0.7923036181653667,0.3326937028258747
306,65, didn,1.0,0.07993149612616575,0.23333333333333334,0.2244590368042293,0.018650682429438674
307,65, didn,2.0,0.07993149612616575,0.7666666666666667,0.7755409631957707,0.061280813696727075
308,65, even,1.0,0.1970099370645825,0.3,0.31847928585709295,0.059102981119374745
309,65, even,2.0,0.1970099370645825,0.7,0.6815207141429073,0.13790695594520774
310,65, never,1.0,0.07946890153081038,0.1,0.023571135784293342,0.007946890153081037
311,65, never,2.0,0.07946890153081038,0.9,0.9764288642157067,0.07152201137772934
312,65, poured,1.0,0.09157289020527415,0.06896551724137931,0.028945322076304705,0.006315371738294768
313,65, poured,2.0,0.09157289020527415,0.9310344827586207,0.9271787784530461,0.08525751846697938
314,66,'t,1.0,1.0,0.07407407407407407,0.06589870571723197,0.07407407407407407
315,66,'t,2.0,1.0,0.9259259259259259,0.7970888229393385,0.9259259259259259
316,67, enjoy,1.0,0.06084295706073929,0.2,0.21475132591582038,0.012168591412147859
317,67, enjoy,2.0,0.06084295706073929,0.8,0.78524867408418,0.048674365648591435
318,67, even,1.0,0.9391570429392607,0.034482758620689655,6.914396701316432e-111,0.0323847256185952
319,67, even,2.0,0.9391570429392607,0.9655172413793104,0.9522565613337174,0.9067723173206655
