,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
137,120, is,48.0,1.0,0.0,0.0,0.0
138,121, sold,$\it{Other}$,1.0,0.0,0.0,0.0
139,121, sold,40.0,1.0,1.0,1.0,1.0
140,121, sold,48.0,1.0,0.0,0.0,0.0
141,122, for,$\it{Other}$,1.0,0.0,0.0,0.0
142,122, for,40.0,1.0,1.0,1.0,1.0
143,122, for,48.0,1.0,0.0,0.0,0.0
144,123, ,$\it{Other}$,1.0,0.0,0.0,0.0
145,123, ,40.0,1.0,1.0,0.963013618962656,1.0
146,123, ,48.0,1.0,0.0,0.0,0.0
147,124,50,$\it{Other}$,1.0,0.0,0.0,0.0
148,124,50,40.0,1.0,1.0,1.0,1.0
149,124,50,48.0,1.0,0.0,0.0,0.0
150,125, cents,$\it{Other}$,1.0,0.0,0.0,0.0
151,125, cents,40.0,1.0,1.0,1.0,1.0
152,125, cents,48.0,1.0,0.0,0.0,0.0
153,126,",",$\it{Other}$,1.0,0.0,0.0,0.0
154,126,",",40.0,1.0,1.0,1.0,1.0
155,126,",",48.0,1.0,0.0,0.0,0.0
156,127, ,$\it{Other}$,0.5027685926654566,0.0,0.0,0.0
157,127, ,40.0,0.5027685926654566,1.0,0.9646590902239773,0.5027685926654566
158,127, ,48.0,0.5027685926654566,0.0,0.0,0.0
159,127, Paige,$\it{Other}$,0.1172591273969126,0.0,0.0,0.0
160,127, Paige,40.0,0.1172591273969126,1.0,0.9999999999999996,0.1172591273969126
161,127, Paige,48.0,0.1172591273969126,0.0,0.0,0.0
162,127, she,$\it{Other}$,0.15452159343408747,0.0,0.0,0.0
163,127, she,40.0,0.15452159343408747,1.0,1.0,0.15452159343408747
164,127, she,48.0,0.15452159343408747,0.0,0.0,0.0
165,127, the,$\it{Other}$,0.22545068650354344,0.0,0.0,0.0
166,127, the,40.0,0.22545068650354344,1.0,1.0,0.22545068650354344
167,127, the,48.0,0.22545068650354344,0.0,0.0,0.0
168,128,80,$\it{Other}$,1.0,0.03333333333333333,0.02910782355189775,0.03333333333333333
169,128,80,40.0,1.0,0.9666666666666667,0.9708921764481023,0.9666666666666667
170,128,80,48.0,1.0,0.0,0.0,0.0
171,129, slices,$\it{Other}$,1.0,0.0,0.0,0.0
172,129, slices,40.0,1.0,1.0,1.0,1.0
173,129, slices,48.0,1.0,0.0,0.0,0.0
174,13, Paige,$\it{Other}$,0.28590905856019233,0.0,0.0,0.0
175,13, Paige,40.0,0.28590905856019233,1.0,1.0,0.28590905856019233
176,13, Paige,48.0,0.28590905856019233,0.0,0.0,0.0
177,13, of,$\it{Other}$,0.7140909414398077,0.0,0.0,0.0
178,13, of,40.0,0.7140909414398077,1.0,0.9999999999999996,0.7140909414398077
179,13, of,48.0,0.7140909414398077,0.0,0.0,0.0
180,130, will,$\it{Other}$,1.0,0.0,0.0,0.0
181,130, will,40.0,1.0,1.0,1.0,1.0
182,130, will,48.0,1.0,0.0,0.0,0.0
183,131, be,$\it{Other}$,0.30306507777761077,0.0,0.0,0.0
184,131, be,40.0,0.30306507777761077,1.0,0.9263652392170034,0.30306507777761077
185,131, be,48.0,0.30306507777761077,0.0,0.0,0.0
186,131, bring,$\it{Other}$,0.11944112362046395,0.0,0.0,0.0
187,131, bring,40.0,0.11944112362046395,1.0,1.0,0.11944112362046395
188,131, bring,48.0,0.11944112362046395,0.0,0.0,0.0
189,131, give,$\it{Other}$,0.05774892650619267,0.0,0.0,0.0
190,131, give,40.0,0.05774892650619267,1.0,1.0,0.05774892650619267
191,131, give,48.0,0.05774892650619267,0.0,0.0,0.0
192,131, raise,$\it{Other}$,0.5197448720957326,0.0,0.0,0.0
193,131, raise,40.0,0.5197448720957326,1.0,1.0,0.5197448720957326
194,131, raise,48.0,0.5197448720957326,0.0,0.0,0.0
195,132, ,$\it{Other}$,1.0,0.0,0.0,0.0
196,132, ,40.0,1.0,1.0,0.9629823892746859,1.0
197,132, ,48.0,1.0,0.0,0.0,0.0
198,133,80,$\it{Other}$,1.0,0.0,0.0,0.0
199,133,80,40.0,1.0,1.0,1.0,1.0
200,133,80,48.0,1.0,0.0,0.0,0.0
201,134, x,$\it{Other}$,1.0,0.0,0.0,0.0
202,134, x,40.0,1.0,1.0,1.0,1.0
203,134, x,48.0,1.0,0.0,0.0,0.0
204,135, ,$\it{Other}$,0.5532742998712239,0.0,0.0,0.0
205,135, ,40.0,0.5532742998712239,1.0,0.9616198648894936,0.5532742998712239
206,135, ,48.0,0.5532742998712239,0.0,0.0,0.0
207,135, $,$\it{Other}$,0.4467257001287761,0.0,0.0,0.0
208,135, $,40.0,0.4467257001287761,1.0,0.9619855324465421,0.4467257001287761
209,135, $,48.0,0.4467257001287761,0.0,0.0,0.0
210,136,0,$\it{Other}$,0.860224957192494,0.0,0.0,0.0
211,136,0,40.0,0.860224957192494,1.0,0.8549954845145514,0.860224957192494
212,136,0,48.0,0.860224957192494,0.0,0.0,0.0
213,136,50,$\it{Other}$,0.13977504280750602,0.0,0.0,0.0
214,136,50,40.0,0.13977504280750602,1.0,1.0,0.13977504280750602
215,136,50,48.0,0.13977504280750602,0.0,0.0,0.0
216,137,.,$\it{Other}$,1.0,0.0,0.0,0.0
217,137,.,40.0,1.0,1.0,0.920943702343657,1.0
218,137,.,48.0,1.0,0.0,0.0,0.0
219,138,50,$\it{Other}$,1.0,0.034482758620689655,0.02528124072448281,0.034482758620689655
220,138,50,40.0,1.0,0.9655172413793104,0.9371587869468698,0.9655172413793104
221,138,50,48.0,1.0,0.0,0.0,0.0
222,139, =,$\it{Other}$,1.0,0.0,0.0,0.0
223,139, =,40.0,1.0,1.0,0.9249915874923859,1.0
224,139, =,48.0,1.0,0.0,0.0,0.0
225,14, banana,$\it{Other}$,1.0,0.0,0.0,0.0
226,14, banana,40.0,1.0,0.9666666666666667,0.9660150691332717,0.9666666666666667
227,14, banana,48.0,1.0,0.03333333333333333,0.03398493086672852,0.03333333333333333
228,140, ,$\it{Other}$,0.20922058571874175,0.0,0.0,0.0
229,140, ,40.0,0.20922058571874175,1.0,0.8871190371287596,0.20922058571874175
230,140, ,48.0,0.20922058571874175,0.0,0.0,0.0
231,140, $,$\it{Other}$,0.7907794142812583,0.0,0.0,0.0
232,140, $,40.0,0.7907794142812583,1.0,0.9610272658952391,0.7907794142812583
233,140, $,48.0,0.7907794142812583,0.0,0.0,0.0
234,141,40,$\it{Other}$,1.0,0.0,0.0,0.0
235,141,40,40.0,1.0,1.0,1.0000000000000004,1.0
236,141,40,48.0,1.0,0.0,0.0,0.0
237,142,".

",$\it{Other}$,1.0,0.0,0.0,0.0
238,142,".

",40.0,1.0,1.0,0.8525454310873603,1.0
239,142,".

",48.0,1.0,0.0,0.0,0.0
240,143,Therefore,$\it{Other}$,1.0,0.0,0.0,0.0
241,143,Therefore,40.0,1.0,1.0,1.0,1.0
242,143,Therefore,48.0,1.0,0.0,0.0,0.0
243,144,",",$\it{Other}$,1.0,0.0,0.0,0.0
244,144,",",40.0,1.0,1.0,0.9646094010759042,1.0
245,144,",",48.0,1.0,0.0,0.0,0.0
246,145, Paige,$\it{Other}$,0.8811387145409494,0.0,0.0,0.0
247,145, Paige,40.0,0.8811387145409494,1.0,0.8854454146091497,0.8811387145409494
248,145, Paige,48.0,0.8811387145409494,0.0,0.0,0.0
249,145, if,$\it{Other}$,0.11886128545905067,0.0,0.0,0.0
250,145, if,40.0,0.11886128545905067,1.0,0.8600481775364879,0.11886128545905067
251,145, if,48.0,0.11886128545905067,0.0,0.0,0.0
252,146, can,$\it{Other}$,0.7907745693894979,0.0,0.0,0.0
253,146, can,40.0,0.7907745693894979,1.0,0.8204735736556361,0.7907745693894979
254,146, can,48.0,0.7907745693894979,0.0,0.0,0.0
255,146, raised,$\it{Other}$,0.05965150404327114,0.0,0.0,0.0
256,146, raised,40.0,0.05965150404327114,1.0,1.0,0.05965150404327114
257,146, raised,48.0,0.05965150404327114,0.0,0.0,0.0
258,146, will,$\it{Other}$,0.149573926567231,0.0,0.0,0.0
259,146, will,40.0,0.149573926567231,1.0,0.9255465113474476,0.149573926567231
260,146, will,48.0,0.149573926567231,0.0,0.0,0.0
261,147, raise,$\it{Other}$,1.0,0.0,0.0,0.0
262,147, raise,40.0,1.0,1.0,0.8078928068835094,1.0
263,147, raise,48.0,1.0,0.0,0.0,0.0
264,148, $,$\it{Other}$,1.0,0.0,0.0,0.0
265,148, $,40.0,1.0,1.0,0.8566280213711561,1.0
266,148, $,48.0,1.0,0.0,0.0,0.0
267,149,40,$\it{Other}$,1.0,0.0,0.0,0.0
268,149,40,40.0,1.0,1.0,0.8536012118645037,1.0
269,149,40,48.0,1.0,0.0,0.0,0.0
270,15, bread,$\it{Other}$,1.0,0.03333333333333333,0.027653677151039748,0.03333333333333333
271,15, bread,40.0,1.0,0.9333333333333333,0.9407419420001264,0.9333333333333333
272,15, bread,48.0,1.0,0.03333333333333333,0.03160438084883375,0.03333333333333333
273,150, by,$\it{Other}$,0.5888087291041618,0.0,0.0,0.0
274,150, by,40.0,0.5888087291041618,1.0,0.7978830838722787,0.5888087291041618
275,150, by,48.0,0.5888087291041618,0.0,0.0,0.0
276,150, for,$\it{Other}$,0.08063481890343853,0.0,0.0,0.0
277,150, for,40.0,0.08063481890343853,1.0,0.8903706374176892,0.08063481890343853
278,150, for,48.0,0.08063481890343853,0.0,0.0,0.0
279,150, in,$\it{Other}$,0.3305564519923996,0.0,0.0,0.0
280,150, in,40.0,0.3305564519923996,1.0,0.671111400300065,0.3305564519923996
281,150, in,48.0,0.3305564519923996,0.0,0.0,0.0
282,151, baking,$\it{Other}$,0.8773828432623945,0.0,0.0,0.0
283,151, baking,40.0,0.8773828432623945,1.0,0.8164832532506935,0.8773828432623945
284,151, baking,48.0,0.8773828432623945,0.0,0.0,0.0
285,151, selling,$\it{Other}$,0.12261715673760558,0.0,0.0,0.0
286,151, selling,40.0,0.12261715673760558,1.0,1.0,0.12261715673760558
287,151, selling,48.0,0.12261715673760558,0.0,0.0,0.0
288,152, and,$\it{Other}$,1.0,0.0,0.0,0.0
289,152, and,40.0,1.0,1.0,0.8211619608945218,1.0
290,152, and,48.0,1.0,0.0,0.0,0.0
291,153, selling,$\it{Other}$,1.0,0.0,0.0,0.0
292,153, selling,40.0,1.0,1.0,0.817007217609824,1.0
293,153, selling,48.0,1.0,0.0,0.0,0.0
294,154, all,$\it{Other}$,0.6761790350552769,0.0,0.0,0.0
295,154, all,40.0,0.6761790350552769,1.0,0.6941154451997197,0.6761790350552769
296,154, all,48.0,0.6761790350552769,0.0,0.0,0.0
297,154, banana,$\it{Other}$,0.32382096494472307,0.0,0.0,0.0
298,154, banana,40.0,0.32382096494472307,1.0,0.3928559223189608,0.32382096494472307
299,154, banana,48.0,0.32382096494472307,0.0,0.0,0.0
300,155, ,$\it{Other}$,0.373127793871662,0.0,0.0,0.0
301,155, ,40.0,0.373127793871662,1.0,0.47578678325223445,0.373127793871662
302,155, ,48.0,0.373127793871662,0.0,0.0,0.0
303,155, the,$\it{Other}$,0.6268722061283379,0.0,0.0,0.0
304,155, the,40.0,0.6268722061283379,1.0,0.6920910845601516,0.6268722061283379
305,155, the,48.0,0.6268722061283379,0.0,0.0,0.0
306,156, banana,$\it{Other}$,0.6811885330892842,0.0,0.0,0.0
307,156, banana,40.0,0.6811885330892842,1.0,0.5249863447481387,0.6811885330892842
308,156, banana,48.0,0.6811885330892842,0.0,0.0,0.0
309,156, slices,$\it{Other}$,0.3188114669107158,0.0,0.0,0.0
310,156, slices,40.0,0.3188114669107158,1.0,0.5084432244299315,0.3188114669107158
311,156, slices,48.0,0.3188114669107158,0.0,0.0,0.0
312,157, bread,$\it{Other}$,1.0,0.0,0.0,0.0
313,157, bread,40.0,1.0,1.0,0.4508641729896331,1.0
314,157, bread,48.0,1.0,0.0,0.0,0.0
315,158, lo,$\it{Other}$,0.12282168795896507,0.0,0.0,0.0
316,158, lo,40.0,0.12282168795896507,1.0,0.46748530459912174,0.12282168795896507
317,158, lo,48.0,0.12282168795896507,0.0,0.0,0.0
318,158, slices,$\it{Other}$,0.8771783120410349,0.0,0.0,0.0
319,158, slices,40.0,0.8771783120410349,1.0,0.3841547991555318,0.8771783120410349
320,158, slices,48.0,0.8771783120410349,0.0,0.0,0.0
321,159, during,$\it{Other}$,0.06381880184906864,0.0,0.0,0.0
322,159, during,40.0,0.06381880184906864,1.0,0.5881661650689248,0.06381880184906864
323,159, during,48.0,0.06381880184906864,0.0,0.0,0.0
324,159, from,$\it{Other}$,0.4477464206216092,0.0,0.0,0.0
325,159, from,40.0,0.4477464206216092,1.0,0.3546780842423453,0.4477464206216092
326,159, from,48.0,0.4477464206216092,0.0,0.0,0.0
327,159, in,$\it{Other}$,0.4884347775293222,0.0,0.0,0.0
328,159, in,40.0,0.4884347775293222,1.0,0.14291579900312953,0.4884347775293222
329,159, in,48.0,0.4884347775293222,0.0,0.0,0.0
330,16, Paige,$\it{Other}$,0.9365962829615901,0.0,0.0,0.0
331,16, Paige,40.0,0.9365962829615901,1.0,1.0,0.9365962829615901
332,16, Paige,48.0,0.9365962829615901,0.0,0.0,0.0
333,16, she,$\it{Other}$,0.06340371703840987,0.0,0.0,0.0
334,16, she,40.0,0.06340371703840987,1.0,1.0,0.06340371703840987
335,16, she,48.0,0.06340371703840987,0.0,0.0,0.0
336,160, ,$\it{Other}$,1.0,0.0,0.0,0.0
337,160, ,40.0,1.0,1.0,0.19968983664302425,1.0
338,160, ,48.0,1.0,0.0,0.0,0.0
339,161,5,$\it{Other}$,1.0,0.0,0.0,0.0
340,161,5,40.0,1.0,1.0,0.090291734189019,1.0
341,161,5,48.0,1.0,0.0,0.0,0.0
342,162, hours,$\it{Other}$,1.0,0.0,0.0,0.0
343,162, hours,40.0,1.0,1.0,0.20583300199157092,1.0
344,162, hours,48.0,1.0,0.0,0.0,0.0
345,163,.,$\it{Other}$,1.0,0.0,0.0,0.0
346,163,.,40.0,1.0,1.0,0.08287374672090332,1.0
347,163,.,48.0,1.0,0.0,0.0,0.0
348,17, baked,$\it{Other}$,0.06394795943903125,0.0,0.0,0.0
349,17, baked,40.0,0.06394795943903125,0.9666666666666667,0.9659715456673652,0.06181636079106355
350,17, baked,48.0,0.06394795943903125,0.03333333333333333,0.034028454332634746,0.0021315986479677083
351,17, can,$\it{Other}$,0.9360520405609687,0.0,0.0,0.0
352,17, can,40.0,0.9360520405609687,1.0,1.0,0.9360520405609687
353,17, can,48.0,0.9360520405609687,0.0,0.0,0.0
354,18, bake,$\it{Other}$,1.0,0.0,0.0,0.0
355,18, bake,40.0,1.0,0.9666666666666667,0.9711004917471141,0.9666666666666667
356,18, bake,48.0,1.0,0.03333333333333333,0.02889950825288596,0.03333333333333333
357,19, in,$\it{Other}$,1.0,0.0,0.0,0.0
358,19, in,40.0,1.0,0.9333333333333333,0.9338881607926237,0.9333333333333333
359,19, in,48.0,1.0,0.06666666666666667,0.06611183920737602,0.06666666666666667
360,2,),$\it{Other}$,0.3247789196644857,0.06666666666666667,0.06298088400169675,0.02165192797763238
361,2,),40.0,0.3247789196644857,0.8,0.8075571307759329,0.25982313573158855
362,2,),48.0,0.3247789196644857,0.13333333333333333,0.12946198522237046,0.04330385595526476
363,2,.,$\it{Other}$,0.6752210803355143,0.06666666666666667,0.0623728708093013,0.04501473868903429
364,2,.,40.0,0.6752210803355143,0.8,0.8050528051140228,0.5401768642684115
365,2,.,48.0,0.6752210803355143,0.13333333333333333,0.132574324076676,0.09002947737806857
366,20, ,$\it{Other}$,1.0,0.0,0.0,0.0
367,20, ,40.0,1.0,0.9666666666666667,0.9678465028891629,0.9666666666666667
368,20, ,48.0,1.0,0.03333333333333333,0.03215349711083682,0.03333333333333333
369,21,5,$\it{Other}$,1.0,0.03333333333333333,0.02978627358339408,0.03333333333333333
370,21,5,40.0,1.0,0.9666666666666667,0.9702137264166061,0.9666666666666667
371,21,5,48.0,1.0,0.0,0.0,0.0
372,22, hours,$\it{Other}$,1.0,0.0,0.0,0.0
373,22, hours,40.0,1.0,0.9666666666666667,0.9688597092539677,0.9666666666666667
374,22, hours,48.0,1.0,0.03333333333333333,0.031140290746032168,0.03333333333333333
375,23, (,$\it{Other}$,0.32307131739978406,0.0,0.0,0.0
376,23, (,40.0,0.32307131739978406,1.0,1.0,0.32307131739978406
377,23, (,48.0,0.32307131739978406,0.0,0.0,0.0
378,23,.,$\it{Other}$,0.6045364075314394,0.06666666666666667,0.060042946982192445,0.04030242716876263
379,23,.,40.0,0.6045364075314394,0.9333333333333333,0.9399570530178076,0.5642339803626768
380,23,.,48.0,0.6045364075314394,0.0,0.0,0.0
381,23,".
",$\it{Other}$,0.07239227506877649,0.0,0.0,0.0
382,23,".
",40.0,0.07239227506877649,1.0,1.0,0.07239227506877649
383,23,".
",48.0,0.07239227506877649,0.0,0.0,0.0
384,24," 
",$\it{Other}$,0.06750174706990479,0.0,0.0,0.0
385,24," 
",40.0,0.06750174706990479,1.0,1.0,0.06750174706990479
386,24," 
",48.0,0.06750174706990479,0.0,0.0,0.0
387,24, Since,$\it{Other}$,0.8657256353485039,0.0,0.0,0.0
388,24, Since,40.0,0.8657256353485039,1.0,0.9999999999999996,0.8657256353485039
389,24, Since,48.0,0.8657256353485039,0.0,0.0,0.0
390,24, We,$\it{Other}$,0.06677261758159138,0.0,0.0,0.0
391,24, We,40.0,0.06677261758159138,1.0,1.0,0.06677261758159138
392,24, We,48.0,0.06677261758159138,0.0,0.0,0.0
393,25, she,$\it{Other}$,1.0,0.0,0.0,0.0
394,25, she,40.0,1.0,1.0,0.9999999999999996,1.0
395,25, she,48.0,1.0,0.0,0.0,0.0
396,26, can,$\it{Other}$,1.0,0.0,0.0,0.0
397,26, can,40.0,1.0,1.0,1.0000000000000004,1.0
398,26, can,48.0,1.0,0.0,0.0,0.0
399,27, bake,$\it{Other}$,1.0,0.0,0.0,0.0
