,idx,ans,weighted
404,134,2.5,0.9666666666666667
405,135,$\it{Other}$,0.0
406,135,15.0,0.0
407,135,2.5,1.0
408,136,$\it{Other}$,0.0
409,136,15.0,0.0
410,136,2.5,1.0
411,137,$\it{Other}$,0.0
412,137,15.0,0.03333333333333333
413,137,2.5,0.9666666666666667
414,138,$\it{Other}$,0.0
415,138,15.0,0.0
416,138,2.5,1.0
417,139,$\it{Other}$,0.0
418,139,15.0,0.03333333333333333
419,139,2.5,0.9666666666666667
420,140,$\it{Other}$,0.0
421,140,15.0,0.01639975475927986
422,140,2.5,0.9836002452407201
423,141,$\it{Other}$,0.0
424,141,15.0,0.0
425,141,2.5,1.0
426,142,$\it{Other}$,0.0
427,142,15.0,0.0
428,142,2.5,1.0
429,143,$\it{Other}$,0.0
430,143,15.0,0.0
431,143,2.5,1.0
432,144,$\it{Other}$,0.0
433,144,15.0,0.0
434,144,2.5,1.0
435,145,$\it{Other}$,0.0
436,145,15.0,0.0
437,145,2.5,1.0
438,146,$\it{Other}$,0.0
439,146,15.0,0.0
440,146,2.5,1.0
441,147,$\it{Other}$,0.0
442,147,15.0,0.0
443,147,2.5,1.0
444,148,$\it{Other}$,0.0
445,148,15.0,0.0
446,148,2.5,1.0
447,149,$\it{Other}$,0.0
448,149,15.0,0.0
449,149,2.5,1.0
450,150,$\it{Other}$,0.0
451,150,15.0,0.0
452,150,2.5,1.0
453,151,$\it{Other}$,0.0
454,151,15.0,0.0
455,151,2.5,1.0
456,152,$\it{Other}$,0.0
457,152,15.0,0.0
458,152,2.5,1.0
459,153,$\it{Other}$,0.0
460,153,15.0,0.0
461,153,2.5,1.0
462,154,$\it{Other}$,0.0
463,154,15.0,0.0
464,154,2.5,1.0
465,155,$\it{Other}$,0.0
466,155,15.0,0.0
467,155,2.5,1.0
468,156,$\it{Other}$,0.0
469,156,15.0,0.0
470,156,2.5,1.0
471,157,$\it{Other}$,0.0
472,157,15.0,0.0
473,157,2.5,1.0
474,158,$\it{Other}$,0.0
475,158,15.0,0.0
476,158,2.5,1.0
477,159,$\it{Other}$,0.0
478,159,15.0,0.0
479,159,2.5,1.0
480,160,$\it{Other}$,0.0
481,160,15.0,0.0
482,160,2.5,1.0
483,161,$\it{Other}$,0.0
484,161,15.0,0.0
485,161,2.5,1.0
486,162,$\it{Other}$,0.0
487,162,15.0,0.0
488,162,2.5,1.0
489,163,$\it{Other}$,0.0
490,163,15.0,0.0
491,163,2.5,1.0
492,164,$\it{Other}$,0.0
493,164,15.0,0.0
494,164,2.5,1.0
495,165,$\it{Other}$,0.0
496,165,15.0,0.0
497,165,2.5,1.0
498,166,$\it{Other}$,0.0
499,166,15.0,0.0
500,166,2.5,1.0
501,167,$\it{Other}$,0.0
502,167,15.0,0.0
503,167,2.5,1.0
504,168,$\it{Other}$,0.0
505,168,15.0,0.0
506,168,2.5,1.0
507,169,$\it{Other}$,0.0
508,169,15.0,0.0
509,169,2.5,1.0
510,170,$\it{Other}$,0.0
511,170,15.0,0.0
512,170,2.5,1.0
513,171,$\it{Other}$,0.0
514,171,15.0,0.0
515,171,2.5,1.0
516,172,$\it{Other}$,0.0
517,172,15.0,0.0
518,172,2.5,1.0
519,173,$\it{Other}$,0.0
520,173,15.0,0.0
521,173,2.5,1.0
522,174,$\it{Other}$,0.0
523,174,15.0,0.0
524,174,2.5,1.0
525,175,$\it{Other}$,0.0
526,175,15.0,0.0
527,175,2.5,1.0
528,176,$\it{Other}$,0.0
529,176,15.0,0.0
530,176,2.5,1.0
531,177,$\it{Other}$,0.0
532,177,15.0,0.0
533,177,2.5,1.0
534,178,$\it{Other}$,0.0
535,178,15.0,0.0
536,178,2.5,1.0
537,179,$\it{Other}$,0.0
538,179,15.0,0.0
539,179,2.5,1.0
540,180,$\it{Other}$,0.0
541,180,15.0,0.0
542,180,2.5,1.0
543,181,$\it{Other}$,0.0
544,181,15.0,0.0
545,181,2.5,1.0
546,182,$\it{Other}$,0.0
547,182,15.0,0.0
548,182,2.5,1.0
549,183,$\it{Other}$,0.0
550,183,15.0,0.0
551,183,2.5,1.0
552,184,$\it{Other}$,0.0
553,184,15.0,0.0
554,184,2.5,1.0
555,185,$\it{Other}$,0.0
556,185,15.0,0.0
557,185,2.5,1.0
558,186,$\it{Other}$,0.0
559,186,15.0,0.0
560,186,2.5,1.0
561,187,$\it{Other}$,0.0
562,187,15.0,0.0
563,187,2.5,1.0
564,188,$\it{Other}$,0.0
565,188,15.0,0.0
566,188,2.5,1.0
567,189,$\it{Other}$,0.0
568,189,15.0,0.0
569,189,2.5,1.0
570,190,$\it{Other}$,0.0
571,190,15.0,0.0
572,190,2.5,0.9999999999999999
573,191,$\it{Other}$,0.0
574,191,15.0,0.0
575,191,2.5,1.0
576,192,$\it{Other}$,0.0
577,192,15.0,0.0
578,192,2.5,1.0
579,193,$\it{Other}$,0.0
580,193,15.0,0.0
581,193,2.5,1.0
582,194,$\it{Other}$,0.0
583,194,15.0,0.0
584,194,2.5,1.0
585,195,$\it{Other}$,0.0
586,195,15.0,0.0
587,195,2.5,1.0
588,196,$\it{Other}$,0.0
589,196,15.0,0.0
590,196,2.5,1.0
591,197,$\it{Other}$,0.0
592,197,15.0,0.0
593,197,2.5,1.0
594,198,$\it{Other}$,0.0
595,198,15.0,0.0
596,198,2.5,1.0
597,199,$\it{Other}$,0.0
598,199,15.0,0.0
599,199,2.5,1.0
600,200,$\it{Other}$,0.0
601,200,15.0,0.0
602,200,2.5,1.0
603,201,$\it{Other}$,0.0
604,201,15.0,0.0
605,201,2.5,1.0
606,202,$\it{Other}$,0.0
607,202,15.0,0.0
608,202,2.5,1.0
609,203,$\it{Other}$,0.0
610,203,15.0,0.0
611,203,2.5,1.0
612,204,$\it{Other}$,0.0
613,204,15.0,0.0
614,204,2.5,1.0
615,205,$\it{Other}$,0.0
616,205,15.0,0.0
617,205,2.5,1.0
618,206,$\it{Other}$,0.0
619,206,15.0,0.0
620,206,2.5,1.0
621,207,$\it{Other}$,0.0
622,207,15.0,0.0
623,207,2.5,1.0
624,208,$\it{Other}$,0.0
625,208,15.0,0.0
626,208,2.5,1.0
627,209,$\it{Other}$,0.0
628,209,15.0,0.0
629,209,2.5,1.0
630,210,$\it{Other}$,0.0
631,210,15.0,0.0
632,210,2.5,1.0
633,211,$\it{Other}$,0.0
634,211,15.0,0.0
635,211,2.5,1.0
636,212,$\it{Other}$,0.0
637,212,15.0,0.0
638,212,2.5,1.0
639,213,$\it{Other}$,0.0
640,213,15.0,0.0
641,213,2.5,1.0
642,214,$\it{Other}$,0.0
643,214,15.0,0.0
644,214,2.5,1.0
645,215,$\it{Other}$,0.0
646,215,15.0,0.0
647,215,2.5,1.0
648,216,$\it{Other}$,0.0
649,216,15.0,0.0
650,216,2.5,1.0
651,217,$\it{Other}$,0.0
652,217,15.0,0.0
653,217,2.5,1.0
654,218,$\it{Other}$,0.0
655,218,15.0,0.0
656,218,2.5,1.0
657,219,$\it{Other}$,0.0
658,219,15.0,0.0
659,219,2.5,1.0
660,220,$\it{Other}$,0.0
661,220,15.0,0.0
662,220,2.5,0.9999999999999999
663,221,$\it{Other}$,0.0
664,221,15.0,0.0
665,221,2.5,1.0
666,222,$\it{Other}$,0.0
667,222,15.0,0.0
668,222,2.5,1.0
669,223,$\it{Other}$,0.0
670,223,15.0,0.0
671,223,2.5,1.0
672,224,$\it{Other}$,0.0
673,224,15.0,0.0
674,224,2.5,1.0
675,225,$\it{Other}$,0.0
676,225,15.0,0.0
677,225,2.5,1.0
678,226,$\it{Other}$,0.0
679,226,15.0,0.0
680,226,2.5,1.0
681,227,$\it{Other}$,0.0
682,227,15.0,0.0
683,227,2.5,1.0
684,228,$\it{Other}$,0.0
685,228,15.0,0.0
686,228,2.5,1.0
687,229,$\it{Other}$,0.0
688,229,15.0,0.0
689,229,2.5,1.0
690,230,$\it{Other}$,0.0
691,230,15.0,0.0
692,230,2.5,1.0
693,231,$\it{Other}$,0.0
694,231,15.0,0.0
695,231,2.5,1.0
696,232,$\it{Other}$,0.0
697,232,15.0,0.0
698,232,2.5,1.0
699,233,$\it{Other}$,0.0
700,233,15.0,0.0
701,233,2.5,1.0
