,idx,ans,weighted
184,30,D,0.05868598504991919
185,30,E,0.002316603580028969
186,31,$\it{Other}$,0.03333333333333333
187,31,A,0.1
188,31,B,0.8333333333333334
189,31,C,0.0
190,31,D,0.03333333333333333
191,31,E,0.0
192,32,$\it{Other}$,0.0
193,32,A,0.039102041816084426
194,32,B,0.8333333333333335
195,32,C,0.06666666666666668
196,32,D,0.027564624850582246
197,32,E,0.03333333333333334
198,33,$\it{Other}$,0.0
199,33,A,0.0
200,33,B,0.8666666666666667
201,33,C,0.03333333333333333
202,33,D,0.1
203,33,E,0.0
204,34,$\it{Other}$,0.06173282215902354
205,34,A,0.03086641107951177
206,34,B,0.8123346112691078
207,34,C,0.03333333333333333
208,34,D,0.03086641107951177
209,34,E,0.03086641107951177
210,35,$\it{Other}$,0.028230362082263125
211,35,A,0.005102971251070203
212,35,B,0.8615636954155964
213,35,C,0.028230362082263125
214,35,D,0.03843630458440353
215,35,E,0.03843630458440353
216,36,$\it{Other}$,0.0
217,36,A,0.03333333333333333
218,36,B,0.7666666666666667
219,36,C,0.06666666666666667
220,36,D,0.06666666666666667
221,36,E,0.06666666666666667
222,37,$\it{Other}$,0.0
223,37,A,0.059101429773429755
224,37,B,0.8946811886731887
225,37,C,0.020449285113285115
226,37,D,0.0
227,37,E,0.025768096440096425
228,38,$\it{Other}$,0.0
229,38,A,0.0
230,38,B,0.815837043164513
231,38,C,0.09208147841774354
232,38,D,0.06270740587553843
233,38,E,0.029374072542205098
234,39,$\it{Other}$,0.024643714754801573
235,39,A,0.041074249794406686
236,39,B,0.8424952151659882
237,39,C,0.0
238,39,D,0.05071257049039685
239,39,E,0.041074249794406686
240,40,$\it{Other}$,0.0
241,40,A,0.06666666666666667
242,40,B,0.8666666666666667
243,40,C,0.0
244,40,D,0.06666666666666667
245,40,E,0.0
246,41,$\it{Other}$,0.0
247,41,A,0.06666666666666667
248,41,B,0.8
249,41,C,0.06666666666666667
250,41,D,0.03333333333333333
251,41,E,0.03333333333333333
252,42,$\it{Other}$,0.06666666666666667
253,42,A,0.06666666666666667
254,42,B,0.8333333333333334
255,42,C,0.0
256,42,D,0.03333333333333333
257,42,E,0.0
258,43,$\it{Other}$,0.06229398521419361
259,43,A,0.0
260,43,B,0.8355196740595698
261,43,C,0.06229398521419361
262,43,D,0.006559022178709579
263,43,E,0.03333333333333333
264,44,$\it{Other}$,0.0
265,44,A,0.06666666666666667
266,44,B,0.8
267,44,C,0.06666666666666667
268,44,D,0.03333333333333333
269,44,E,0.03333333333333333
270,45,$\it{Other}$,0.0
271,45,A,0.06666666666666667
272,45,B,0.8333333333333334
273,45,C,0.03333333333333333
274,45,D,0.03333333333333333
275,45,E,0.03333333333333333
276,46,$\it{Other}$,0.0
277,46,A,0.03333333333333333
278,46,B,0.9
279,46,C,0.03333333333333333
280,46,D,0.03333333333333333
281,46,E,0.0
282,47,$\it{Other}$,0.0
283,47,A,0.03333333333333333
284,47,B,0.7666666666666667
285,47,C,0.06666666666666667
286,47,D,0.1
287,47,E,0.03333333333333333
288,48,$\it{Other}$,0.03333333333333333
289,48,A,0.03333333333333333
290,48,B,0.8333333333333334
291,48,C,0.03333333333333333
292,48,D,0.03333333333333333
293,48,E,0.03333333333333333
294,49,$\it{Other}$,0.0
295,49,A,0.03333333333333333
296,49,B,0.9
297,49,C,0.03333333333333333
298,49,D,0.0
299,49,E,0.03333333333333333
300,50,$\it{Other}$,0.03333333333333333
301,50,A,0.03333333333333333
302,50,B,0.7333333333333333
303,50,C,0.06666666666666667
304,50,D,0.1
305,50,E,0.03333333333333333
306,51,$\it{Other}$,0.0
307,51,A,0.0
308,51,B,0.9
309,51,C,0.03333333333333333
310,51,D,0.03333333333333333
311,51,E,0.03333333333333333
312,52,$\it{Other}$,0.0
313,52,A,0.06666666666666667
314,52,B,0.8333333333333334
315,52,C,0.0
316,52,D,0.1
317,52,E,0.0
318,53,$\it{Other}$,0.0
319,53,A,0.06666666666666667
320,53,B,0.8666666666666667
321,53,C,0.0
322,53,D,0.06666666666666667
323,53,E,0.0
324,54,$\it{Other}$,0.0
325,54,A,0.06666666666666667
326,54,B,0.9333333333333333
327,54,C,0.0
328,54,D,0.0
329,54,E,0.0
330,55,$\it{Other}$,0.056605758801527316
331,55,A,0.005030453932569674
332,55,B,0.8999999999999999
333,55,C,0.005030453932569674
334,55,D,0.03333333333333333
335,55,E,0.0
336,56,$\it{Other}$,0.0
337,56,A,0.1
338,56,B,0.8666666666666667
339,56,C,0.0
340,56,D,0.0
341,56,E,0.03333333333333333
342,57,$\it{Other}$,0.03333333333333333
343,57,A,0.1
344,57,B,0.8333333333333334
345,57,C,0.03333333333333333
346,57,D,0.0
347,57,E,0.0
348,58,$\it{Other}$,0.0018523731423767645
349,58,A,0.0351857064757101
350,58,B,0.9237398083556209
351,58,C,0.006220437958787595
352,58,D,0.03114930092512792
353,58,E,0.0018523731423767645
354,59,$\it{Other}$,0.0
355,59,A,0.05407788041710987
356,59,B,0.7710996920820036
357,59,C,0.05407788041710987
358,59,D,0.06037227354188826
359,59,E,0.06037227354188826
360,60,$\it{Other}$,0.0
361,60,A,0.13333333333333333
362,60,B,0.8333333333333334
363,60,C,0.03333333333333333
364,60,D,0.0
365,60,E,0.0
366,61,$\it{Other}$,0.03333333333333333
367,61,A,0.0
368,61,B,0.8
369,61,C,0.1
370,61,D,0.03333333333333333
371,61,E,0.03333333333333333
372,62,$\it{Other}$,0.03333333333333333
373,62,A,0.1
374,62,B,0.7
375,62,C,0.03333333333333333
376,62,D,0.13333333333333333
377,62,E,0.0
378,63,$\it{Other}$,0.0
379,63,A,0.0812839135086443
380,63,B,0.7864833161726257
381,63,C,0.04311903794256704
382,63,D,0.07052026602855307
383,63,E,0.018593466347609867
384,64,$\it{Other}$,0.03333333333333333
385,64,A,0.06666666666666667
386,64,B,0.7
387,64,C,0.03333333333333333
388,64,D,0.13333333333333333
389,64,E,0.03333333333333333
390,65,$\it{Other}$,0.03333333333333333
391,65,A,0.06666666666666667
392,65,B,0.8
393,65,C,0.06666666666666667
394,65,D,0.03333333333333333
395,65,E,0.0
396,66,$\it{Other}$,0.0
397,66,A,0.0
398,66,B,0.9
399,66,C,0.03333333333333333
400,66,D,0.06666666666666667
401,66,E,0.0
402,67,$\it{Other}$,0.0
403,67,A,0.03333333333333333
404,67,B,0.8666666666666667
405,67,C,0.0
406,67,D,0.1
407,67,E,0.0
408,68,$\it{Other}$,0.0028905039080450294
409,68,A,0.13044282942528831
410,68,B,0.8000000000000002
411,68,C,0.06377616275862164
412,68,D,0.0028905039080450294
413,68,E,0.0
414,69,$\it{Other}$,0.03333333333333333
415,69,A,0.06666666666666667
416,69,B,0.7
417,69,C,0.0
418,69,D,0.13333333333333333
419,69,E,0.06666666666666667
420,70,$\it{Other}$,0.03333333333333333
421,70,A,0.0
422,70,B,0.8
423,70,C,0.1
424,70,D,0.03333333333333333
425,70,E,0.03333333333333333
426,71,$\it{Other}$,0.03333333333333333
427,71,A,0.03333333333333333
428,71,B,0.8333333333333334
429,71,C,0.06666666666666667
430,71,D,0.03333333333333333
431,71,E,0.0
432,72,$\it{Other}$,0.03333333333333333
433,72,A,0.1
434,72,B,0.8
435,72,C,0.03333333333333333
436,72,D,0.03333333333333333
437,72,E,0.0
438,73,$\it{Other}$,0.03333333333333333
439,73,A,0.06666666666666667
440,73,B,0.8
441,73,C,0.06666666666666667
442,73,D,0.0
443,73,E,0.03333333333333333
444,74,$\it{Other}$,0.022170182871347616
445,74,A,0.057205833101040084
446,74,B,0.7138659528005967
447,74,C,0.0888368495380143
448,74,D,0.04449648379531905
449,74,E,0.07342469789368233
450,75,$\it{Other}$,0.1
451,75,A,0.03333333333333333
452,75,B,0.7333333333333333
453,75,C,0.0
454,75,D,0.1
455,75,E,0.03333333333333333
456,76,$\it{Other}$,0.002853368401917392
457,76,A,0.0608096153976337
458,76,B,0.8495464562551622
459,76,C,0.05296370559819665
460,76,D,0.017270524876702532
461,76,E,0.016556329470387404
462,77,$\it{Other}$,0.0
463,77,A,0.06666666666666667
464,77,B,0.7666666666666667
465,77,C,0.0
466,77,D,0.06666666666666667
467,77,E,0.1
468,78,$\it{Other}$,0.02390349285987084
469,78,A,0.07853175937125112
470,78,B,0.7318734692669087
471,78,C,0.060647466589023466
472,78,D,0.02992269293751404
473,78,E,0.07512111897543182
474,79,$\it{Other}$,0.017170957924425877
475,79,A,0.05706019667947418
476,79,B,0.7778776184978282
477,79,C,0.07046618797161483
478,79,D,0.017170957924425877
479,79,E,0.060254081002230925
480,80,$\it{Other}$,0.03333333333333333
481,80,A,0.0
482,80,B,0.8460131359115955
483,80,C,0.03333333333333333
484,80,D,0.06032676537753552
485,80,E,0.02699343204420219
486,81,$\it{Other}$,0.02988206855394725
487,81,A,0.1
488,81,B,0.7
489,81,C,0.03333333333333333
490,81,D,0.09309747044122783
491,81,E,0.04368712767149158
492,82,$\it{Other}$,0.03333333333333333
493,82,A,0.06666666666666667
494,82,B,0.7666666666666667
495,82,C,0.06666666666666667
496,82,D,0.03333333333333333
497,82,E,0.03333333333333333
498,83,$\it{Other}$,0.0
499,83,A,0.06666666666666667
500,83,B,0.7666666666666667
501,83,C,0.1
502,83,D,0.03333333333333333
503,83,E,0.03333333333333333
504,84,$\it{Other}$,0.03333333333333333
505,84,A,0.06666666666666667
506,84,B,0.6333333333333333
507,84,C,0.13333333333333333
508,84,D,0.1
509,84,E,0.03333333333333333
510,85,$\it{Other}$,0.0
511,85,A,0.26666666666666666
512,85,B,0.5666666666666667
513,85,C,0.1
514,85,D,0.03333333333333333
515,85,E,0.03333333333333333
516,86,$\it{Other}$,0.0
517,86,A,0.0
518,86,B,0.7666666666666667
519,86,C,0.2
520,86,D,0.0
521,86,E,0.03333333333333333
522,87,$\it{Other}$,0.0
523,87,A,0.03333333333333333
524,87,B,0.8
525,87,C,0.03333333333333333
526,87,D,0.13333333333333333
527,87,E,0.0
528,88,$\it{Other}$,0.0
529,88,A,0.03333333333333333
530,88,B,0.8
531,88,C,0.06666666666666667
532,88,D,0.03333333333333333
533,88,E,0.06666666666666667
534,89,$\it{Other}$,0.06666666666666667
535,89,A,0.0
536,89,B,0.8
537,89,C,0.06666666666666667
538,89,D,0.03333333333333333
539,89,E,0.03333333333333333
540,90,$\it{Other}$,0.0
541,90,A,0.03333333333333333
542,90,B,0.7666666666666667
543,90,C,0.03333333333333333
544,90,D,0.0
545,90,E,0.16666666666666666
546,91,$\it{Other}$,0.0
547,91,A,0.0
548,91,B,0.8
549,91,C,0.03333333333333333
550,91,D,0.13333333333333333
551,91,E,0.03333333333333333
552,92,$\it{Other}$,0.0
553,92,A,0.06666666666666667
554,92,B,0.7
555,92,C,0.06666666666666667
556,92,D,0.1
557,92,E,0.06666666666666667
558,93,$\it{Other}$,0.0
559,93,A,0.13333333333333333
560,93,B,0.7
561,93,C,0.03333333333333333
562,93,D,0.06666666666666667
563,93,E,0.06666666666666667
564,94,$\it{Other}$,0.0
565,94,A,0.03333333333333333
566,94,B,0.8666666666666667
567,94,C,0.03333333333333333
568,94,D,0.03333333333333333
569,94,E,0.03333333333333333
570,95,$\it{Other}$,0.03333333333333333
571,95,A,0.06666666666666667
572,95,B,0.7333333333333333
573,95,C,0.1
574,95,D,0.03333333333333333
575,95,E,0.03333333333333333
576,96,$\it{Other}$,0.0
577,96,A,0.03333333333333333
578,96,B,0.8
579,96,C,0.06666666666666667
580,96,D,0.1
581,96,E,0.0
582,97,$\it{Other}$,0.0
583,97,A,0.03333333333333333
584,97,B,0.8333333333333334
585,97,C,0.0
586,97,D,0.06666666666666667
587,97,E,0.06666666666666667
588,98,$\it{Other}$,0.03333333333333333
589,98,A,0.1601990910849336
590,98,B,0.5774459593028884
591,98,C,0.15804323255768926
592,98,D,0.03980090891506641
593,98,E,0.031177474806088977
594,99,$\it{Other}$,0.03333333333333333
595,99,A,0.0
596,99,B,0.9333333333333333
597,99,C,0.0
598,99,D,0.03333333333333333
599,99,E,0.0
600,100,$\it{Other}$,0.024351520994518632
601,100,A,0.04231514567214804
602,100,B,0.8179636246776294
603,100,C,0.05768485432785197
604,100,D,0.03333333333333333
605,100,E,0.024351520994518632
606,101,$\it{Other}$,0.042836408367071706
607,101,A,0.059820775708514
608,101,B,0.7568126917596234
609,101,C,0.0518085846631512
610,101,D,0.04951911796743943
611,101,E,0.039202421534200234
612,102,$\it{Other}$,0.002458574120636224
613,102,A,0.04070905569524201
614,102,B,0.8284161850920609
615,102,C,0.06174951842539422
616,102,D,0.06174951842539422
617,102,E,0.004917148241272448
618,103,$\it{Other}$,0.0
619,103,A,0.06383024979970434
620,103,B,0.8085092506008872
621,103,C,0.030496916466370996
622,103,D,0.09716358313303768
623,103,E,0.0
624,104,$\it{Other}$,0.0
625,104,A,0.03333333333333333
626,104,B,0.7
627,104,C,0.1
628,104,D,0.13333333333333333
629,104,E,0.03333333333333333
630,105,$\it{Other}$,0.0
631,105,A,0.03333333333333333
632,105,B,0.6666666666666666
633,105,C,0.1
634,105,D,0.06666666666666667
635,105,E,0.13333333333333333
636,106,$\it{Other}$,0.0
637,106,A,0.1
638,106,B,0.7
639,106,C,0.03333333333333333
640,106,D,0.1
641,106,E,0.06666666666666667
642,107,$\it{Other}$,0.0
643,107,A,0.06666666666666667
644,107,B,0.6333333333333333
645,107,C,0.2
646,107,D,0.06666666666666667
647,107,E,0.03333333333333333
648,108,$\it{Other}$,0.06666666666666667
649,108,A,0.13333333333333333
650,108,B,0.7333333333333333
651,108,C,0.03333333333333333
652,108,D,0.03333333333333333
653,108,E,0.0
654,109,$\it{Other}$,0.03333333333333333
655,109,A,0.03333333333333333
656,109,B,0.8
657,109,C,0.1
658,109,D,0.0
659,109,E,0.03333333333333333
660,110,$\it{Other}$,0.06666666666666667
661,110,A,0.13333333333333333
662,110,B,0.6666666666666666
663,110,C,0.03333333333333333
664,110,D,0.03333333333333333
665,110,E,0.06666666666666667
666,111,$\it{Other}$,0.015852943731307374
667,111,A,0.02754507187869561
668,111,B,0.7630097979602828
669,111,C,0.0961026239508706
670,111,D,0.06805360519463971
671,111,E,0.029435957284203923
672,112,$\it{Other}$,0.03374064870801052
673,112,A,0.035818802608934545
674,112,B,0.8592102588398631
675,112,C,0.05591015881490744
676,112,D,0.01283466175268325
677,112,E,0.002485469275601212
678,113,$\it{Other}$,0.05205557500121231
679,113,A,0.05205557500121231
680,113,B,0.7333164908031589
681,113,C,0.10215205392710089
682,113,D,0.03956285220251007
683,113,E,0.02085745306480548
684,114,$\it{Other}$,0.03333333333333333
685,114,A,0.06666666666666667
686,114,B,0.7333333333333333
687,114,C,0.03333333333333333
688,114,D,0.06666666666666667
689,114,E,0.06666666666666667
690,115,$\it{Other}$,0.0
691,115,A,0.0027526881883154024
692,115,B,0.8278279569567025
693,115,C,0.13333333333333333
694,115,D,0.03333333333333333
695,115,E,0.0027526881883154024
696,116,$\it{Other}$,0.1
697,116,A,0.03333333333333333
698,116,B,0.7333333333333333
699,116,C,0.03333333333333333
700,116,D,0.03333333333333333
701,116,E,0.06666666666666667
702,117,$\it{Other}$,0.0
703,117,A,0.03333333333333333
704,117,B,0.8333333333333334
705,117,C,0.06666666666666667
706,117,D,0.03333333333333333
707,117,E,0.03333333333333333
708,118,$\it{Other}$,0.0
709,118,A,0.03333333333333333
710,118,B,0.8333333333333334
711,118,C,0.06666666666666667
712,118,D,0.06666666666666667
713,118,E,0.0
714,119,$\it{Other}$,0.03333333333333333
715,119,A,0.06666666666666667
716,119,B,0.8333333333333334
717,119,C,0.0
718,119,D,0.03333333333333333
719,119,E,0.03333333333333333
720,120,$\it{Other}$,0.0
721,120,A,0.03333333333333333
722,120,B,0.7666666666666667
723,120,C,0.03333333333333333
724,120,D,0.06666666666666667
725,120,E,0.1
726,121,$\it{Other}$,0.0
727,121,A,0.1
728,121,B,0.8666666666666667
729,121,C,0.03333333333333333
730,121,D,0.0
731,121,E,0.0
732,122,$\it{Other}$,0.03333333333333333
733,122,A,0.03333333333333333
734,122,B,0.7666666666666667
735,122,C,0.1
736,122,D,0.03333333333333333
737,122,E,0.03333333333333333
738,123,$\it{Other}$,0.03333333333333333
739,123,A,0.03333333333333333
740,123,B,0.8333333333333334
741,123,C,0.06666666666666667
742,123,D,0.0
743,123,E,0.03333333333333333
744,124,$\it{Other}$,0.06666666666666667
745,124,A,0.03333333333333333
746,124,B,0.8
747,124,C,0.03333333333333333
748,124,D,0.03333333333333333
749,124,E,0.03333333333333333
750,125,$\it{Other}$,0.02382828222304902
751,125,A,0.0731753241332081
752,125,B,0.7157603036299471
753,125,C,0.07273268322306976
754,125,D,0.06503561849733419
755,125,E,0.049467788293391726
756,126,$\it{Other}$,0.0
757,126,A,0.03333333333333333
758,126,B,0.8
759,126,C,0.1
760,126,D,0.03333333333333333
761,126,E,0.03333333333333333
762,127,$\it{Other}$,0.03333333333333333
763,127,A,0.03333333333333333
764,127,B,0.7666666666666667
765,127,C,0.1
766,127,D,0.06666666666666667
767,127,E,0.0
768,128,$\it{Other}$,0.05928421037763034
769,128,A,0.04071578962236966
770,128,B,0.7963087718554819
771,128,C,0.06666666666666667
772,128,D,0.0036912281445181626
773,128,E,0.03333333333333333
774,129,$\it{Other}$,0.1
775,129,A,0.06666666666666667
776,129,B,0.6333333333333333
777,129,C,0.03333333333333333
778,129,D,0.1
779,129,E,0.06666666666666667
780,130,$\it{Other}$,0.06666666666666667
781,130,A,0.0
782,130,B,0.7666666666666667
783,130,C,0.03333333333333333
784,130,D,0.1
785,130,E,0.03333333333333333
786,131,$\it{Other}$,0.03333333333333333
787,131,A,0.06666666666666667
788,131,B,0.8
789,131,C,0.03333333333333333
790,131,D,0.03333333333333333
791,131,E,0.03333333333333333
792,132,$\it{Other}$,0.03333333333333333
793,132,A,0.0380835632774173
794,132,B,0.7333333333333333
795,132,C,0.09762488502795802
796,132,D,0.06191643672258271
797,132,E,0.03570844830537531
798,133,$\it{Other}$,0.0
799,133,A,0.03333333333333333
800,133,B,0.7666666666666667
801,133,C,0.1
802,133,D,0.03333333333333333
803,133,E,0.06666666666666667
804,134,$\it{Other}$,0.03333333333333333
805,134,A,0.06666666666666667
806,134,B,0.8333333333333334
807,134,C,0.03333333333333333
808,134,D,0.03333333333333333
809,134,E,0.0
810,135,$\it{Other}$,0.03333333333333333
811,135,A,0.06666666666666667
812,135,B,0.8
813,135,C,0.1
814,135,D,0.0
815,135,E,0.0
816,136,$\it{Other}$,0.03333333333333333
817,136,A,0.1
818,136,B,0.6333333333333333
819,136,C,0.16666666666666666
820,136,D,0.0
821,136,E,0.06666666666666667
822,137,$\it{Other}$,0.03333333333333333
823,137,A,0.13333333333333333
824,137,B,0.7333333333333333
825,137,C,0.06666666666666667
826,137,D,0.03333333333333333
827,137,E,0.0
828,138,$\it{Other}$,0.005562667486981793
829,138,A,0.15832266543619397
830,138,B,0.7305519995898424
831,138,C,0.03055199958984244
832,138,D,0.04445866830729692
833,138,E,0.03055199958984244
834,139,$\it{Other}$,0.0
835,139,A,0.06666666666666667
836,139,B,0.8666666666666667
837,139,C,0.0
838,139,D,0.03333333333333333
839,139,E,0.03333333333333333
840,140,$\it{Other}$,0.03572389361929221
841,140,A,0.03811445390525109
842,140,B,0.7666666666666667
843,140,C,0.06188554609474891
844,140,D,0.06666666666666667
845,140,E,0.030942773047374455
846,141,$\it{Other}$,0.0
847,141,A,0.06666666666666667
848,141,B,0.8
849,141,C,0.03333333333333333
850,141,D,0.03333333333333333
851,141,E,0.06666666666666667
852,142,$\it{Other}$,0.028992669578799025
853,142,A,0.08795073130472186
854,142,B,0.7114074778325281
855,142,C,0.07100733042120098
856,142,D,0.08452966169279212
857,142,E,0.016112129169958033
858,143,$\it{Other}$,0.03333333333333333
859,143,A,0.026902970950679665
860,143,B,0.7461940580986406
861,143,C,0.120472608568026
862,143,D,0.03333333333333333
863,143,E,0.039763695715986994
864,144,$\it{Other}$,0.020401567626865725
865,144,A,0.1
866,144,B,0.7870682342935325
867,144,C,0.04626509903980094
868,144,D,0.03333333333333333
869,144,E,0.012931765706467606
870,145,$\it{Other}$,0.06666666666666667
871,145,A,0.1
872,145,B,0.6333333333333333
873,145,C,0.06666666666666667
874,145,D,0.06666666666666667
875,145,E,0.06666666666666667
876,146,$\it{Other}$,0.03333333333333334
877,146,A,0.03842248292864102
878,146,B,0.6791317843822315
879,146,C,0.09951951647139899
880,146,D,0.09951951647139899
881,146,E,0.05007336641299619
882,147,$\it{Other}$,0.0
883,147,A,0.1
884,147,B,0.6
885,147,C,0.1
886,147,D,0.1
887,147,E,0.1
888,148,$\it{Other}$,0.03333333333333333
889,148,A,0.06666666666666667
890,148,B,0.6333333333333333
891,148,C,0.16666666666666666
892,148,D,0.06666666666666667
893,148,E,0.03333333333333333
894,149,$\it{Other}$,0.0
895,149,A,0.13333333333333333
896,149,B,0.6
897,149,C,0.13333333333333333
898,149,D,0.13333333333333333
899,149,E,0.0
900,150,$\it{Other}$,0.1
901,150,A,0.03333333333333333
902,150,B,0.6333333333333333
903,150,C,0.0
904,150,D,0.2
905,150,E,0.03333333333333333
906,151,$\it{Other}$,0.0
907,151,A,0.06666666666666667
908,151,B,0.7666666666666667
909,151,C,0.03333333333333333
910,151,D,0.06666666666666667
911,151,E,0.06666666666666667
912,152,$\it{Other}$,0.03333333333333333
913,152,A,0.03333333333333333
914,152,B,0.8333333333333334
915,152,C,0.06666666666666667
916,152,D,0.0
917,152,E,0.03333333333333333
918,153,$\it{Other}$,0.0
919,153,A,0.1
920,153,B,0.7666666666666667
921,153,C,0.06666666666666667
922,153,D,0.03333333333333333
923,153,E,0.03333333333333333
924,154,$\it{Other}$,0.0
925,154,A,0.0
926,154,B,0.8333333333333334
927,154,C,0.03333333333333333
928,154,D,0.13333333333333333
929,154,E,0.0
930,155,$\it{Other}$,0.0
931,155,A,0.06666666666666667
932,155,B,0.6333333333333333
933,155,C,0.06666666666666667
934,155,D,0.16666666666666666
935,155,E,0.06666666666666667
936,156,$\it{Other}$,0.0
937,156,A,0.1
938,156,B,0.7666666666666667
939,156,C,0.03333333333333333
940,156,D,0.03333333333333333
941,156,E,0.06666666666666667
942,157,$\it{Other}$,0.029213218463686935
943,157,A,0.06254655179702028
944,157,B,0.7539339076815653
945,157,C,0.008240229739292797
946,157,D,0.11685287385474774
947,157,E,0.029213218463686935
