,idx,ans,weighted
69,23,$\it{Other}$,0.06666666666666667
70,23,A,0.8666666666666667
71,23,C,0.06666666666666667
72,24,$\it{Other}$,0.03875677690498164
73,24,A,0.9612432230950184
74,24,C,0.0
75,25,$\it{Other}$,0.03511096172569731
76,25,A,0.9117764207874077
77,25,C,0.053112617486895004
78,26,$\it{Other}$,0.03333333333333333
79,26,A,0.9
80,26,C,0.06666666666666667
81,27,$\it{Other}$,0.0
82,27,A,0.8666666666666667
83,27,C,0.13333333333333333
84,28,$\it{Other}$,0.0
85,28,A,0.8666666666666667
86,28,C,0.13333333333333333
87,29,$\it{Other}$,0.03333333333333333
88,29,A,0.9666666666666667
89,29,C,0.0
90,30,$\it{Other}$,0.03118797005152037
91,30,A,0.9333333333333333
92,30,C,0.03547869661514629
93,31,$\it{Other}$,0.011936510395541283
94,31,A,0.9798768626170752
95,31,C,0.0081866269873835
96,32,$\it{Other}$,0.01158579632553827
97,32,A,0.9575067278969911
98,32,C,0.030907475777470723
99,33,$\it{Other}$,0.06666666666666667
100,33,A,0.9333333333333333
101,33,C,0.0
102,34,$\it{Other}$,0.0
103,34,A,0.9333333333333333
104,34,C,0.06666666666666667
105,35,$\it{Other}$,0.008969093365028514
106,35,A,0.9535496997869042
107,35,C,0.037481206848067286
108,36,$\it{Other}$,0.06251503821899645
109,36,A,0.872894109338172
110,36,C,0.06459085244283157
111,37,$\it{Other}$,0.03333333333333333
112,37,A,0.9666666666666667
113,37,C,0.0
114,38,$\it{Other}$,0.012567484354415327
115,38,A,0.9643248824516651
116,38,C,0.023107633193919525
117,39,$\it{Other}$,0.0
118,39,A,0.9
119,39,C,0.1
120,40,$\it{Other}$,0.03468137686650098
121,40,A,0.8835455765863104
122,40,C,0.08177304654718873
123,41,$\it{Other}$,0.02704721050688816
124,41,A,0.9333333333333332
125,41,C,0.0396194561597785
126,42,$\it{Other}$,0.0
127,42,A,0.9607568507093182
128,42,C,0.03924314929068169
129,43,$\it{Other}$,0.1
130,43,A,0.9
131,43,C,0.0
132,44,$\it{Other}$,0.021075443888578557
133,44,A,0.945591222778088
134,44,C,0.03333333333333333
135,45,$\it{Other}$,0.0
136,45,A,0.9398670749182456
137,45,C,0.06013292508175447
138,46,$\it{Other}$,0.03333333333333333
139,46,A,0.9666666666666667
140,46,C,0.0
141,47,$\it{Other}$,0.05262065976870524
142,47,A,0.9280920137959228
143,47,C,0.01928732643537191
144,48,$\it{Other}$,0.06666666666666667
145,48,A,0.9333333333333333
146,48,C,0.0
147,49,$\it{Other}$,0.0
148,49,A,1.0
149,49,C,0.0
150,50,$\it{Other}$,0.0
151,50,A,0.9666666666666667
152,50,C,0.03333333333333333
153,51,$\it{Other}$,0.06666666666666667
154,51,A,0.8666666666666667
155,51,C,0.06666666666666667
156,52,$\it{Other}$,0.0
157,52,A,0.9333333333333333
158,52,C,0.06666666666666667
159,53,$\it{Other}$,0.0
160,53,A,0.9333333333333333
161,53,C,0.06666666666666667
162,54,$\it{Other}$,0.02355718507093993
163,54,A,0.942675913586739
164,54,C,0.03376690134232105
165,55,$\it{Other}$,0.03333333333333333
166,55,A,0.9333333333333333
167,55,C,0.03333333333333333
168,56,$\it{Other}$,0.03333333333333333
169,56,A,0.9666666666666667
170,56,C,0.0
171,57,$\it{Other}$,0.03333333333333333
172,57,A,0.8666666666666667
173,57,C,0.1
174,58,$\it{Other}$,0.0
175,58,A,1.0
176,58,C,0.0
177,59,$\it{Other}$,0.008370500953711384
178,59,A,0.924962832379622
179,59,C,0.06666666666666667
180,60,$\it{Other}$,0.03333333333333333
181,60,A,0.9449665647303024
182,60,C,0.0217001019363643
183,61,$\it{Other}$,0.03162445993866093
184,61,A,0.9034177467893448
185,61,C,0.06495779327199426
186,62,$\it{Other}$,0.0
187,62,A,0.9719249497911941
188,62,C,0.02807505020880589
189,63,$\it{Other}$,0.0
190,63,A,0.9690463444778653
191,63,C,0.030953655522134638
192,64,$\it{Other}$,0.0312711026274033
193,64,A,0.9173950974180075
194,64,C,0.051333799954589275
195,65,$\it{Other}$,0.03257629507093512
196,65,A,0.9329127027424535
197,65,C,0.034511002186611385
198,66,$\it{Other}$,0.0
199,66,A,0.9666666666666667
200,66,C,0.03333333333333333
201,67,$\it{Other}$,0.0
202,67,A,0.9666666666666667
203,67,C,0.03333333333333333
204,68,$\it{Other}$,0.03333333333333333
205,68,A,0.9666666666666667
206,68,C,0.0
207,69,$\it{Other}$,0.027521768143912485
208,69,A,0.9724782318560875
209,69,C,0.0
210,70,$\it{Other}$,0.060516411991502476
211,70,A,0.9333333333333332
212,70,C,0.006150254675164184
213,71,$\it{Other}$,0.0
214,71,A,0.9666666666666667
215,71,C,0.03333333333333333
216,72,$\it{Other}$,0.0
217,72,A,0.9333333333333333
218,72,C,0.06666666666666667
219,73,$\it{Other}$,0.03058620316828026
220,73,A,0.9388275936634395
221,73,C,0.03058620316828026
222,74,$\it{Other}$,0.0
223,74,A,1.0
224,74,C,0.0
225,75,$\it{Other}$,0.0
226,75,A,1.0
227,75,C,0.0
228,76,$\it{Other}$,0.02323904449567698
229,76,A,0.9457700294845119
230,76,C,0.030990926019811106
231,77,$\it{Other}$,0.03333333333333333
232,77,A,0.9666666666666667
233,77,C,0.0
234,78,$\it{Other}$,0.0
235,78,A,1.0
236,78,C,0.0
237,79,$\it{Other}$,0.06666666666666667
238,79,A,0.8666666666666667
239,79,C,0.06666666666666667
240,80,$\it{Other}$,0.004841284064188192
241,80,A,0.9378518651265756
242,80,C,0.05730685080923616
243,81,$\it{Other}$,0.0
244,81,A,1.0
245,81,C,0.0
246,82,$\it{Other}$,0.034482758620689655
247,82,A,0.9310344827586207
248,82,C,0.034482758620689655
249,83,$\it{Other}$,0.03333333333333333
250,83,A,0.9666666666666667
251,83,C,0.0
252,84,$\it{Other}$,0.03400222281388689
253,84,A,0.9119288699556194
254,84,C,0.054068907230493596
255,85,$\it{Other}$,0.0
256,85,A,0.9333333333333333
257,85,C,0.06666666666666667
258,86,$\it{Other}$,0.0
259,86,A,0.9666666666666667
260,86,C,0.03333333333333333
261,87,$\it{Other}$,0.03333333333333333
262,87,A,0.9
263,87,C,0.06666666666666667
264,88,$\it{Other}$,0.0
265,88,A,0.9655172413793104
266,88,C,0.034482758620689655
267,89,$\it{Other}$,0.03333333333333333
268,89,A,0.8666666666666667
269,89,C,0.1
270,90,$\it{Other}$,0.0
271,90,A,0.9666666666666667
272,90,C,0.03333333333333333
273,91,$\it{Other}$,0.0
274,91,A,0.9333333333333333
275,91,C,0.06666666666666667
276,92,$\it{Other}$,0.0
277,92,A,1.0
278,92,C,0.0
279,93,$\it{Other}$,0.0
280,93,A,0.9666666666666667
281,93,C,0.03333333333333333
282,94,$\it{Other}$,0.0
283,94,A,0.9380337719356241
284,94,C,0.06196622806437587
285,95,$\it{Other}$,0.03333333333333333
286,95,A,0.9666666666666667
287,95,C,0.0
288,96,$\it{Other}$,0.0
289,96,A,0.9
290,96,C,0.1
291,97,$\it{Other}$,0.0
292,97,A,0.9666666666666667
293,97,C,0.03333333333333333
294,98,$\it{Other}$,0.034482758620689655
295,98,A,0.9655172413793104
296,98,C,0.0
297,99,$\it{Other}$,0.0
298,99,A,0.9655172413793104
299,99,C,0.034482758620689655
300,100,$\it{Other}$,0.018604653344093492
301,100,A,0.9534883666397662
302,100,C,0.02790698001614024
303,101,$\it{Other}$,0.0
304,101,A,1.0
305,101,C,0.0
306,102,$\it{Other}$,0.0
307,102,A,1.0
308,102,C,0.0
309,103,$\it{Other}$,0.0
310,103,A,1.0
311,103,C,0.0
312,104,$\it{Other}$,0.0
313,104,A,1.0
314,104,C,0.0
315,105,$\it{Other}$,0.0
316,105,A,1.0
317,105,C,0.0
318,106,$\it{Other}$,0.0
319,106,A,1.0
320,106,C,0.0
321,107,$\it{Other}$,0.0
322,107,A,1.0
323,107,C,0.0
324,108,$\it{Other}$,0.0
325,108,A,1.0
326,108,C,0.0
327,109,$\it{Other}$,0.0
328,109,A,0.9999999999999999
329,109,C,0.0
330,110,$\it{Other}$,0.0
331,110,A,1.0
332,110,C,0.0
333,111,$\it{Other}$,0.03383658400303483
334,111,A,0.9661634159969652
335,111,C,0.0
336,112,$\it{Other}$,0.0
337,112,A,0.9824027606636472
338,112,C,0.017597239336352762
339,113,$\it{Other}$,0.0
340,113,A,1.0
341,113,C,0.0
342,114,$\it{Other}$,0.0
343,114,A,1.0
344,114,C,0.0
345,115,$\it{Other}$,0.0
346,115,A,1.0
347,115,C,0.0
348,116,$\it{Other}$,0.0
349,116,A,1.0
350,116,C,0.0
351,117,$\it{Other}$,0.0
352,117,A,1.0
353,117,C,0.0
354,118,$\it{Other}$,0.0
355,118,A,1.0
356,118,C,0.0
357,119,$\it{Other}$,0.0
358,119,A,1.0
359,119,C,0.0
360,120,$\it{Other}$,0.0
361,120,A,1.0
362,120,C,0.0
363,121,$\it{Other}$,0.0
364,121,A,1.0
365,121,C,0.0
366,122,$\it{Other}$,0.0
367,122,A,1.0
368,122,C,0.0
369,123,$\it{Other}$,0.0
370,123,A,1.0
371,123,C,0.0
372,124,$\it{Other}$,0.0
373,124,A,1.0
374,124,C,0.0
375,125,$\it{Other}$,0.005660604251992224
376,125,A,0.9943393957480078
377,125,C,0.0
378,126,$\it{Other}$,0.0
379,126,A,1.0
380,126,C,0.0
381,127,$\it{Other}$,0.0
382,127,A,1.0
383,127,C,0.0
384,128,$\it{Other}$,0.0
385,128,A,1.0
386,128,C,0.0
387,129,$\it{Other}$,0.0
388,129,A,1.0
389,129,C,0.0
390,130,$\it{Other}$,0.0
391,130,A,1.0
392,130,C,0.0
393,131,$\it{Other}$,0.0
394,131,A,1.0
395,131,C,0.0
396,132,$\it{Other}$,0.0
397,132,A,1.0
398,132,C,0.0
399,133,$\it{Other}$,0.0
400,133,A,1.0
401,133,C,0.0
402,134,$\it{Other}$,0.0
403,134,A,1.0
404,134,C,0.0
405,135,$\it{Other}$,0.0
406,135,A,1.0
407,135,C,0.0
408,136,$\it{Other}$,0.0
409,136,A,1.0
410,136,C,0.0
411,137,$\it{Other}$,0.0
412,137,A,1.0
413,137,C,0.0
414,138,$\it{Other}$,0.0
415,138,A,1.0
416,138,C,0.0
417,139,$\it{Other}$,0.0
418,139,A,1.0
419,139,C,0.0
