,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
166,3, First,D,0.12729579194295726,1.0,1.0,0.12729579194295726
167,3, North,D,0.26376278269102843,1.0,1.0,0.26376278269102843
168,3, The,D,0.11537500645778304,1.0,1.0000000000000004,0.11537500645778304
169,3, We,D,0.06844222432048154,1.0,1.0,0.06844222432048154
170,30, commonly,D,0.06319467435399358,1.0,1.0000000000000004,0.06319467435399358
171,30, spoken,D,0.24710000446185698,1.0,0.9999999999999996,0.24710000446185698
172,30, the,D,0.06652839380540206,1.0,1.0000000000000004,0.06652839380540206
173,30, widely,D,0.6231769273787474,1.0,0.9999999999999996,0.6231769273787474
174,31, spoken,D,1.0,1.0,1.0,1.0
175,32, in,D,1.0,1.0,1.0,1.0
176,33, North,D,1.0,1.0,0.9999999999999996,1.0
177,34, America,D,1.0,1.0,1.0,1.0
178,35, and,D,0.37428847935094284,1.0,1.0,0.37428847935094284
179,35, or,D,0.6257115206490571,1.0,1.0,0.6257115206490571
180,36, Europe,D,1.0,1.0,1.0,1.0
181,37,",",D,0.15788162819674606,1.0,1.0,0.15788162819674606
182,37,.,D,0.5305246452484577,1.0,1.0,0.5305246452484577
183,37,".
",D,0.07577757947588941,1.0,1.0000000000000004,0.07577757947588941
184,37,".

",D,0.2358161470789069,1.0,1.0000000000000004,0.2358161470789069
185,38," 
",D,0.11118340274501637,1.0,1.0,0.11118340274501637
186,38," 

",D,0.5603156383118848,1.0,1.0,0.5603156383118848
187,38, So,D,0.10355746901450799,1.0,1.0000000000000004,0.10355746901450799
188,38, Therefore,D,0.22494348992859087,1.0,0.9999999999999996,0.22494348992859087
189,39,2,D,1.0,1.0,1.0,1.0
190,4,avid,D,1.0,1.0,1.0000000000000004,1.0
191,40,.,D,1.0,1.0,1.0,1.0
192,41, U,D,1.0,1.0,1.0,1.0
193,42,ral,D,1.0,1.0,1.0,1.0
194,43,ic,D,1.0,1.0,0.9999999999999996,1.0
195,44,-Al,D,1.0,1.0,1.0,1.0
196,45,ta,D,1.0,1.0,0.9999999999999996,1.0
197,46,ic,D,1.0,1.0,1.0,1.0
198,47,:,D,1.0,1.0,1.0000000000000004,1.0
199,48, This,D,1.0,1.0,1.0,1.0
200,49, is,D,0.07360621349485186,1.0,1.0,0.07360621349485186
201,49, language,D,0.926393786505148,1.0,1.0,0.926393786505148
202,5,ian,D,1.0,1.0,1.0,1.0
203,50, family,D,1.0,1.0,1.0,1.0
204,51, includes,D,0.7694945953499494,1.0,1.0,0.7694945953499494
205,51, is,D,0.23050540465005076,1.0,1.0,0.23050540465005076
206,52, languages,D,1.0,1.0,1.0,1.0
207,53, like,D,0.11545403037142954,1.0,1.0,0.11545403037142954
208,53, spoken,D,0.2944299297659493,1.0,1.0,0.2944299297659493
209,53, such,D,0.5901160398626211,1.0,0.9999999999999996,0.5901160398626211
210,54, as,D,1.0,1.0,1.0,1.0
211,55, Finnish,D,0.714982653860326,1.0,1.0,0.714982653860326
212,55, Hungarian,D,0.285017346139674,1.0,1.0,0.285017346139674
213,56,",",D,1.0,1.0,1.0000000000000004,1.0
214,57, Eston,D,0.07143085929402507,1.0,0.9999999999999996,0.07143085929402507
215,57, Hungarian,D,0.928569140705975,1.0,1.0,0.928569140705975
216,58,",",D,1.0,1.0,1.0,1.0
217,59, Turkish,D,0.06498253419644673,1.0,1.0,0.06498253419644673
218,59, and,D,0.9350174658035533,1.0,1.0,0.9350174658035533
219,6, is,D,0.2668497613754908,1.0,0.9999999999999996,0.2668497613754908
220,6, language,D,0.1259041003152856,1.0,1.0,0.1259041003152856
221,6,:,D,0.6072461383092237,1.0,1.0000000000000004,0.6072461383092237
222,60, Mong,D,0.09068106055212102,1.0,1.0,0.09068106055212102
223,60, Turkish,D,0.9093189394478789,1.0,1.0,0.9093189394478789
224,61,",",D,0.2686977258402979,1.0,0.9999999999999996,0.2686977258402979
225,61,.,D,0.7313022741597021,1.0,1.0,0.7313022741597021
226,62, It,D,0.18100217713024366,1.0,1.0,0.18100217713024366
227,62, These,D,0.07412860272706881,1.0,1.0,0.07412860272706881
228,62, While,D,0.7448692201426874,1.0,1.0,0.7448692201426874
229,63, it,D,0.06455236921572015,1.0,1.0,0.06455236921572015
230,63, some,D,0.3791547830250241,1.0,1.0,0.3791547830250241
231,63, these,D,0.5562928477592558,1.0,1.0,0.5562928477592558
232,64, languages,D,1.0,1.0,1.0,1.0
233,65, are,D,0.8194349164566472,1.0,1.0,0.8194349164566472
234,65, may,D,0.18056508354335277,1.0,1.0,0.18056508354335277
235,66, spoken,D,1.0,1.0,1.0,1.0
236,67, in,D,1.0,1.0,1.0,1.0
237,68, Europe,D,0.3746376882718842,1.0,1.0,0.3746376882718842
238,68, parts,D,0.5625458232545417,1.0,1.0,0.5625458232545417
239,68, some,D,0.06281648847357411,1.0,1.0,0.06281648847357411
240,69, of,D,1.0,1.0,1.0,1.0
241,7, The,D,0.09223563519866622,1.0,1.0,0.09223563519866622
242,7, This,D,0.9077643648013337,1.0,1.0,0.9077643648013337
243,70, Europe,D,1.0,1.0,1.0,1.0
244,71, and,D,0.4124072049005578,1.0,1.0,0.4124072049005578
245,71,",",D,0.5875927950994423,1.0,1.0,0.5875927950994423
246,72, they,D,1.0,1.0,1.0000000000000004,1.0
247,73, are,D,1.0,1.0,1.0,1.0
248,74, not,D,1.0,1.0,1.0,1.0
249,75, as,D,0.4505272906863028,1.0,1.0000000000000004,0.4505272906863028
250,75, the,D,0.13838569165916656,1.0,1.0000000000000004,0.13838569165916656
251,75, widely,D,0.41108701765453065,1.0,1.0000000000000004,0.41108701765453065
252,76, widely,D,0.8876789962329537,1.0,1.0,0.8876789962329537
253,76, widespread,D,0.11232100376704637,1.0,1.0,0.11232100376704637
254,77, spoken,D,1.0,1.0,1.0,1.0
255,78, as,D,1.0,1.0,1.0,1.0
256,79, other,D,0.16559685835283633,1.0,1.0,0.16559685835283633
257,79, some,D,0.06188870989910636,1.0,1.0,0.06188870989910636
258,79, the,D,0.7725144317480573,1.0,1.0,0.7725144317480573
259,8, language,D,1.0,1.0,1.0,1.0
260,80, Indo,D,0.06564684424121159,1.0,1.0,0.06564684424121159
261,80, language,D,0.4780774650583895,1.0,1.0,0.4780774650583895
262,80, languages,D,0.3894088539719969,1.0,0.9999999999999996,0.3894088539719969
263,80, other,D,0.06686683672840212,1.0,1.0,0.06686683672840212
264,81, family,D,1.0,1.0,1.0000000000000004,1.0
265,82, in,D,0.12062221113641085,1.0,1.0,0.12062221113641085
266,82, we,D,0.8793777888635891,1.0,1.0,0.8793777888635891
267,83, are,D,1.0,1.0,1.0000000000000004,1.0
268,84, looking,D,1.0,1.0,1.0,1.0
269,85, for,D,1.0,1.0,1.0,1.0
270,86,.,D,0.909741127899456,1.0,1.0000000000000004,0.909741127899456
271,86,".

",D,0.09025887210054401,1.0,0.9999999999999996,0.09025887210054401
272,87," 

",D,0.8966900315862004,1.0,1.0,0.8966900315862004
273,87, Additionally,D,0.10330996841379964,1.0,1.0,0.10330996841379964
274,88,3,D,1.0,1.0,1.0,1.0
275,89,.,D,1.0,1.0,0.9999999999999996,1.0
276,9, family,D,1.0,1.0,1.0,1.0
277,90, S,D,1.0,1.0,1.0,1.0
278,91,ino,D,1.0,1.0,1.0,1.0
279,92,-T,D,1.0,1.0,1.0,1.0
280,93,ib,D,1.0,1.0,1.0,1.0
281,94,et,D,1.0,1.0,0.9999999999999996,1.0
282,95,an,D,1.0,1.0,1.0,1.0
283,96,:,D,1.0,1.0,1.0,1.0
284,97, This,D,1.0,1.0,1.0,1.0
285,98, language,D,1.0,1.0,0.9999999999999996,1.0
286,99, family,D,1.0,1.0,1.0,1.0
